Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.01769452,-0.01449183,-0.6948546,0.7187865,-1.324097,8.449873,7.039482
,Trunk,-0.10804,0.03863492,0.9921817,-0.04909356,-1.284516,-8.190277,-5.099722
,UpperTrunk,-0.07133806,0.01116964,0.9964021,-0.04437265,-0.2731934,-3.967133,-4.135928
,LowerTrunk,-0.03684282,0.008819034,0.9992467,-0.008404553,-4.007187,-8.584426,-1.347156
,Hips,0.02612181,0.03803698,-0.003341794,0.9989293,2.995865,4.361281,0.3833618
,Head,-0.02688909,-0.05091461,-0.001161635,0.9983403,1.801117,2.351257,-4.966391
1.315491,,,,,,,,
,RightShoulder,-0.009093135,-0.0256033,0.7043367,0.7093458,2.616124,5.48056,4.739655
,LeftShoulder,-0.01602454,-0.01543532,-0.6945616,0.719089,-1.271851,8.340195,7.133701
,Trunk,-0.1089126,0.0385865,0.9920673,-0.04951507,-1.277893,-8.29245,-5.145692
,UpperTrunk,-0.07222521,0.01111114,0.9963211,-0.04476953,-0.2496643,-4.084717,-4.147725
,LowerTrunk,-0.03670827,0.008966435,0.9992478,-0.008702576,-4.024094,-8.569015,-1.381329
,Hips,0.02612181,0.03803698,-0.003341794,0.9989293,2.995865,4.361281,0.3833618
,Head,-0.0266384,-0.0510564,-0.001223922,0.9983395,1.778992,2.437195,-5.005219
1.348755,,,,,,,,
,RightShoulder,-0.006572478,-0.02470624,0.7039856,0.7097541,2.728639,5.478577,4.702283
,LeftShoulder,-0.01874465,-0.0122897,-0.6944645,0.7191777,-1.256409,8.536715,7.172943
,Trunk,-0.1067175,0.03892678,0.9922969,-0.04942502,-1.258881,-8.013489,-5.169874
,UpperTrunk,-0.06979883,0.01094756,0.9964861,-0.04498765,-0.2115479,-4.16571,-4.110904
,LowerTrunk,-0.03356904,0.009134099,0.999352,-0.009235531,-4.095282,-8.238307,-1.410166
,Hips,0.02657561,0.03829151,-0.003061563,0.9989085,3.047949,4.390529,0.3511963
,Head,-0.02587632,-0.05114555,-0.00042063,0.9983559,1.710541,2.148102,-5.121595
1.38208,,,,,,,,
,RightShoulder,-0.01010813,-0.02639069,0.7031153,0.7105138,2.707862,5.109863,4.509544
,LeftShoulder,-0.0181425,-0.01486455,-0.6950561,0.7185729,-1.287109,8.33357,7.015419
,Trunk,-0.1073156,0.04007395,0.9922228,-0.04869669,-1.388031,-8.067871,-5.109276
,UpperTrunk,-0.07027257,0.01207055,0.9964635,-0.04445863,-0.1772766,-4.621887,-4.050536
,LowerTrunk,-0.03006431,0.0105603,0.9994495,-0.009234428,-4.262258,-7.849405,-1.390375
,Hips,0.02660649,0.03840388,-0.002890915,0.9989038,3.051503,4.403421,0.3316345
,Head,-0.0254976,-0.05114777,0.0001856387,0.9983654,1.537933,2.202301,-5.130583
1.415344,,,,,,,,
,RightShoulder,-0.009203967,-0.02678073,0.7029021,0.7107227,2.809344,5.085724,4.443797
,LeftShoulder,-0.01811926,-0.01309692,-0.6949064,0.7187527,-1.145355,8.409199,7.010579
,Trunk,-0.1066574,0.03980803,0.9923187,-0.04840524,-1.384613,-8.002106,-5.077769
,UpperTrunk,-0.06970157,0.01204148,0.9965161,-0.04418644,0.0004577637,-5.041199,-4.027394
,LowerTrunk,-0.02583288,0.0120822,0.9995512,-0.009162396,-4.410748,-7.351899,-1.382956
,Hips,0.02638146,0.03829576,-0.00289923,0.998914,3.025677,4.390992,0.3325806
,Head,-0.02567676,-0.05080248,0.001595855,0.9983773,1.561859,2.176147,-5.260938
1.448608,,,,,,,,
,RightShoulder,-0.01078973,-0.02957381,0.7029183,0.7105736,2.819723,4.987762,4.459899
,LeftShoulder,-0.01544096,-0.01437524,-0.694741,0.7189504,-1.119507,8.345524,7.042685
,Trunk,-0.1088987,0.03885625,0.9921076,-0.0485159,-1.296997,-8.259155,-5.080505
,UpperTrunk,-0.07193744,0.01127768,0.9963653,-0.04420358,0.1591187,-5.540833,-4.020651
,LowerTrunk,-0.0237168,0.01270253,0.9995952,-0.009245485,-4.461289,-7.110204,-1.39457
,Hips,0.02620273,0.03830369,-0.002917737,0.9989182,3.005174,4.391881,0.3347168
,Head,-0.02636706,-0.05054905,0.00218609,0.9983711,1.728668,2.462158,-5.331421
1.481934,,,,,,,,
,RightShoulder,-0.009899328,-0.02672753,0.7026488,0.7109658,2.693538,5.107758,4.395442
,LeftShoulder,-0.01846177,-0.01268094,-0.6946631,0.7189867,-1.19458,8.54475,7.041125
,Trunk,-0.1074644,0.0388806,0.9922674,-0.04842751,-1.329468,-8.076172,-5.069637
,UpperTrunk,-0.07034633,0.01156138,0.9964797,-0.04411396,0.2583313,-5.749207,-4.001412
,LowerTrunk,-0.02030233,0.01385218,0.9996544,-0.009319067,-4.562593,-6.734345,-1.411395
,Hips,0.02593776,0.03843904,-0.002991527,0.9989197,2.974794,4.40738,0.3431702
,Head,-0.02698764,-0.05050325,0.002540112,0.998356,1.767426,2.284332,-5.361191
1.515259,,,,,,,,
,RightShoulder,-0.01208228,-0.03061927,0.7025796,0.7108432,2.751945,4.882019,4.393313
,LeftShoulder,-0.01467776,-0.01482787,-0.6945571,0.7191348,-1.142151,8.33078,7.055329
,Trunk,-0.1097956,0.03817639,0.9920352,-0.04851559,-1.249176,-8.342957,-5.063296
,UpperTrunk,-0.0726669,0.01086147,0.9963237,-0.04405183,0.3865662,-6.167114,-3.985856
,LowerTrunk,-0.01898377,0.01427076,0.9996737,-0.009399652,-4.611928,-6.585471,-1.427843
,Hips,0.02594986,0.03845864,-0.003054649,0.9989185,2.976185,4.409629,0.3504028
,Head,-0.02811209,-0.05035227,0.003026992,0.9983313,1.976776,2.568268,-5.410743
1.548584,,,,,,,,
,RightShoulder,-0.01031311,-0.02721044,0.7021839,0.7114007,2.644511,5.069946,4.297816
,LeftShoulder,-0.01799743,-0.01294127,-0.694496,0.7191548,-1.232697,8.52089,7.043631
,Trunk,-0.1078974,0.03846052,0.992233,-0.04850432,-1.274811,-8.111053,-5.044978
,UpperTrunk,-0.07065056,0.01108609,0.996473,-0.04389882,0.4447937,-6.304901,-3.971128
,LowerTrunk,-0.01575853,0.01500324,0.9997193,-0.009368747,-4.703296,-6.228066,-1.447171
,Hips,0.02601517,0.03856564,-0.003254265,0.998912,2.983691,4.421914,0.3733215
,Head,-0.02890187,-0.05025496,0.00304237,0.9983137,2.041779,2.347382,-5.394196
1.581909,,,,,,,,
,RightShoulder,-0.01144949,-0.02974861,0.7021294,0.7113354,2.667098,4.786865,4.311451
,LeftShoulder,-0.01572937,-0.01390815,-0.6941382,0.7195353,-1.218384,8.273525,7.116235
,Trunk,-0.1081514,0.03782694,0.9922155,-0.048794,-1.183655,-8.125916,-5.057789
,UpperTrunk,-0.07078003,0.01029313,0.9964673,-0.04401019,0.5560303,-6.655548,-3.968938
,LowerTrunk,-0.01282895,0.01517909,0.9997573,-0.009499997,-4.741637,-5.908034,-1.477737
,Hips,0.0261742,0.03870279,-0.003389925,0.9989021,3.001952,4.437667,0.3888855
,Head,-0.02996797,-0.04996711,0.002915621,0.9982967,2.255249,2.395111,-5.392464
1.615234,,,,,,,,
,RightShoulder,-0.0126395,-0.02958947,0.7016069,0.7118378,2.563585,4.76001,4.206378
,LeftShoulder,-0.01616262,-0.01480111,-0.6942847,0.719367,-1.320068,8.292965,7.068794
,Trunk,-0.1087689,0.03785795,0.9921493,-0.04874342,-1.189484,-8.182617,-5.035815
,UpperTrunk,-0.07127377,0.01034361,0.9964402,-0.04381755,0.571228,-7.005341,-3.938785
,LowerTrunk,-0.0102719,0.0153629,0.9997834,-0.009571612,-4.762073,-5.628644,-1.501205
,Hips,0.02616891,0.03882219,-0.003523201,0.9988972,3.001361,4.451367,0.4041748
,Head,-0.03049011,-0.04961202,0.002683312,0.9982995,2.309296,2.492493,-5.343823
1.648499,,,,,,,,
,RightShoulder,-0.01399493,-0.03130941,0.7017762,0.7115715,2.581051,4.818909,4.249027
,LeftShoulder,-0.0144761,-0.01621261,-0.6941134,0.7195374,-1.309937,8.350067,7.103886
,Trunk,-0.1114364,0.03773786,0.9918514,-0.04887289,-1.177307,-8.490845,-5.043216
,UpperTrunk,-0.07395367,0.01023583,0.9962435,-0.04387337,0.5822449,-7.299225,-3.931541
,LowerTrunk,-0.01039693,0.01535283,0.999781,-0.009699374,-4.760913,-5.642987,-1.51585
,Hips,0.02616891,0.03882219,-0.003523201,0.9988972,3.001361,4.451367,0.4041748
,Head,-0.03070425,-0.04927826,0.002533466,0.9983098,2.345978,2.838989,-5.334021
1.681763,,,,,,,,
,RightShoulder,-0.009956488,-0.02624699,0.7014551,0.7121606,2.463429,5.063843,4.16803
,LeftShoulder,-0.01947464,-0.01138003,-0.6937401,0.7198719,-1.357849,8.654103,7.153938
,Trunk,-0.1073673,0.03733947,0.9923208,-0.0487593,-1.142944,-7.997955,-5.035859
,UpperTrunk,-0.06966829,0.009940159,0.9965575,-0.04382309,0.6557312,-7.29541,-3.924159
,LowerTrunk,-0.006129846,0.01569481,0.9998109,-0.009699881,-4.785146,-5.176138,-1.521337
,Hips,0.02603891,0.03901607,-0.003570735,0.9988928,2.98647,4.473593,0.4096375
,Head,-0.03091406,-0.04884669,0.002080739,0.9983255,2.404358,2.39563,-5.274693
1.715088,,,,,,,,
,RightShoulder,-0.01550796,-0.03218239,0.7014348,0.7118377,2.456696,4.569977,4.201761
,LeftShoulder,-0.01382209,-0.0169442,-0.6935861,0.7200416,-1.388824,8.182251,7.189562
,Trunk,-0.1112181,0.03694493,0.991906,-0.04886827,-1.104767,-8.435364,-5.045267
,UpperTrunk,-0.07347161,0.009605274,0.9962845,-0.04389304,0.6974792,-7.833771,-3.921921
,LowerTrunk,-0.005248943,0.01572585,0.9998145,-0.009801537,-4.782983,-5.082541,-1.525171
,Hips,0.02598887,0.03908023,-0.003502786,0.9988918,2.980737,4.480948,0.401825
,Head,-0.03094842,-0.04877581,0.001946807,0.9983282,2.446472,2.841156,-5.268728
1.748413,,,,,,,,
,RightShoulder,-0.01278355,-0.02866257,0.7012687,0.7122059,2.408659,5.00882,4.163276
,LeftShoulder,-0.01752262,-0.01423137,-0.693341,0.7202561,-1.452271,8.634701,7.231534
,Trunk,-0.1108602,0.037064,0.9919498,-0.04870304,-1.121399,-8.36792,-5.049964
,UpperTrunk,-0.07288495,0.009750523,0.9963243,-0.04393572,0.7224121,-7.975555,-3.920127
,LowerTrunk,-0.003423334,0.01608869,0.9998161,-0.009858191,-4.818362,-4.899441,-1.510879
,Hips,0.02593474,0.03930807,-0.003321499,0.9988849,2.974551,4.507077,0.3810425
,Head,-0.0308797,-0.04875064,0.001971573,0.9983315,2.421936,2.776611,-5.276267
1.781738,,,,,,,,
,RightShoulder,-0.01340192,-0.03025787,0.7011207,0.7122743,2.494425,4.946655,4.148522
,LeftShoulder,-0.01641411,-0.01522188,-0.6931344,0.7204606,-1.436218,8.581886,7.267683
,Trunk,-0.1121507,0.03709065,0.9918112,-0.04854961,-1.127899,-8.48526,-5.052788
,UpperTrunk,-0.07390521,0.00980616,0.9962477,-0.04395694,0.7329102,-8.23407,-3.90902
,LowerTrunk,-0.002191647,0.01623712,0.9998159,-0.009979755,-4.829557,-4.78993,-1.502716
,Hips,0.02588388,0.03958416,-0.003128976,0.998876,2.968748,4.53874,0.3589478
,Head,-0.03087196,-0.04890121,0.002038211,0.9983243,2.414581,2.876678,-5.286742
1.815063,,,,,,,,
,RightShoulder,-0.01217983,-0.03059143,0.701099,0.7123033,2.538858,5.052948,4.156711
,LeftShoulder,-0.01667748,-0.01412737,-0.6927639,0.7208331,-1.450531,8.726263,7.340185
,Trunk,-0.1126301,0.0367602,0.9917706,-0.04852229,-1.046234,-8.519562,-5.065097
,UpperTrunk,-0.07420342,0.009096026,0.9962277,-0.04406327,0.7507935,-8.415314,-3.900632
,LowerTrunk,-0.0009095953,0.01568046,0.999825,-0.01016045,-4.806425,-4.666742,-1.501196
,Hips,0.02623802,0.03979088,-0.00293529,0.9988592,3.009398,4.562494,0.336731
,Head,-0.03082593,-0.04932135,0.002447873,0.9983042,2.491028,2.862762,-5.346079
1.848389,,,,,,,,
,RightShoulder,-0.01349989,-0.02965058,0.700785,0.7126283,2.455883,5.03125,4.083484
,LeftShoulder,-0.018234,-0.01496503,-0.6927624,0.7207801,-1.544312,8.793548,7.314662
,Trunk,-0.1128084,0.03769687,0.9917185,-0.04845359,-1.146545,-8.528564,-5.043658
,UpperTrunk,-0.0742818,0.009968083,0.9962217,-0.04387626,0.6717529,-8.586965,-3.904859
,LowerTrunk,0.0005095471,0.01586629,0.9998245,-0.009936482,-4.836944,-4.515084,-1.492376
,Hips,0.02631851,0.03988657,-0.003081948,0.9988527,3.018646,4.573484,0.3535767
,Head,-0.03092245,-0.04981333,0.002701759,0.9982761,2.401886,2.815247,-5.353791
1.881714,,,,,,,,
,RightShoulder,-0.01348902,-0.03113467,0.701309,0.7120493,2.552802,5.011353,4.224581
,LeftShoulder,-0.01689169,-0.01494384,-0.6920826,0.7214659,-1.45813,8.786028,7.47703
,Trunk,-0.1137425,0.03742093,0.9915991,-0.04892325,-1.122223,-8.628143,-5.09537
,UpperTrunk,-0.0751462,0.009755764,0.9961392,-0.04432303,0.7129517,-8.775346,-3.933374
,LowerTrunk,0.001284356,0.01601331,0.9998195,-0.01013884,-4.844551,-4.435822,-1.515481
,Hips,0.02623763,0.03996982,-0.003081262,0.9988516,3.009376,4.583025,0.3534851
,Head,-0.03127858,-0.05042981,0.002852768,0.9982337,2.467194,2.843994,-5.422851
1.915039,,,,,,,,
,RightShoulder,-0.01325131,-0.02995633,0.7013112,0.7121024,2.501857,5.077148,4.253061
,LeftShoulder,-0.01784751,-0.01462091,-0.6916293,0.7218841,-1.484131,8.840654,7.580281
,Trunk,-0.1134622,0.03739449,0.9916193,-0.04918535,-1.147583,-8.579102,-5.127939
,UpperTrunk,-0.07471866,0.009976506,0.9961566,-0.04460749,0.7348022,-8.932139,-3.925796
,LowerTrunk,0.003080243,0.01642511,0.9998054,-0.01048902,-4.861268,-4.246149,-1.557856
,Hips,0.02597169,0.04011097,-0.003100634,0.9988528,2.978883,4.599186,0.3557129
,Head,-0.03204257,-0.05075051,0.003261775,0.998192,2.529602,2.757996,-5.502386
1.948303,,,,,,,,
,RightShoulder,-0.01347005,-0.03173945,0.7012005,0.7121301,2.520875,5.03894,4.237277
,LeftShoulder,-0.01623038,-0.01464236,-0.6915653,0.7219833,-1.462646,8.831961,7.588952
,Trunk,-0.1146533,0.03642467,0.9915177,-0.04920022,-1.039703,-8.703247,-5.123446
,UpperTrunk,-0.07579871,0.009037748,0.9960858,-0.0445652,0.8047485,-9.125385,-3.89915
,LowerTrunk,0.003683159,0.01609408,0.9998066,-0.01068234,-4.819803,-4.190396,-1.57946
,Hips,0.02594078,0.04022735,-0.003095716,0.998849,2.975351,4.612535,0.3551636
,Head,-0.03259715,-0.05064289,0.003748894,0.9981776,2.701141,2.894379,-5.553821
1.981567,,,,,,,,
,RightShoulder,-0.01392045,-0.03059362,0.7016442,0.711734,2.444652,5.165802,4.327945
,LeftShoulder,-0.01854392,-0.01462965,-0.6909975,0.7224711,-1.596008,9.090961,7.697169
,Trunk,-0.1153574,0.0367007,0.9914103,-0.04951189,-1.092926,-8.773651,-5.145999
,UpperTrunk,-0.07640964,0.009499889,0.996026,-0.04475895,0.7863464,-9.406532,-3.911777
,LowerTrunk,0.005521843,0.01639777,0.9997923,-0.0107688,-4.833492,-3.990032,-1.605041
,Hips,0.02575648,0.040318,-0.003232241,0.9988496,2.954219,4.622914,0.3708191
,Head,-0.03313671,-0.05068734,0.003995389,0.9981568,2.709869,2.959564,-5.60468
2.014893,,,,,,,,
,RightShoulder,-0.01405668,-0.03210941,0.7017164,0.7115935,2.503638,5.248627,4.35935
,LeftShoulder,-0.01723451,-0.01464476,-0.6908959,0.7226004,-1.544006,9.200375,7.730036
,Trunk,-0.1172442,0.03600309,0.9912082,-0.04963817,-1.040008,-8.990448,-5.160192
,UpperTrunk,-0.07829382,0.009038597,0.9958786,-0.04487592,0.8414001,-9.661699,-3.90924
,LowerTrunk,0.0058566,0.01641635,0.9997885,-0.01091474,-4.808557,-3.952157,-1.617285
,Hips,0.0255205,0.04032256,-0.00319314,0.9988556,2.927148,4.623408,0.366333
,Head,-0.0334115,-0.05088861,0.004238158,0.9981363,2.794373,3.153198,-5.646753
2.048218,,,,,,,,
,RightShoulder,-0.01344001,-0.03075029,0.7017719,0.7116107,2.451556,5.473724,4.369873
,LeftShoulder,-0.0186649,-0.01403499,-0.6908035,0.7226653,-1.602356,9.430655,7.750201
,Trunk,-0.1177935,0.03585969,0.9911487,-0.04962936,-1.048187,-9.055328,-5.167572
,UpperTrunk,-0.0788573,0.009109396,0.9958309,-0.04493803,0.8613281,-9.758774,-3.909214
,LowerTrunk,0.006137459,0.01666149,0.9997821,-0.01097929,-4.811553,-3.917628,-1.617154
,Hips,0.02530164,0.04030244,-0.003127456,0.9988623,2.902037,4.621074,0.3587952
,Head,-0.03351545,-0.05129728,0.004216433,0.998112,2.798218,3.171143,-5.65165
2.081482,,,,,,,,
,RightShoulder,-0.01389795,-0.03066584,0.7018412,0.7115374,2.457153,5.576141,4.385662
,LeftShoulder,-0.01876019,-0.01465052,-0.6905603,0.722883,-1.610443,9.521174,7.791818
,Trunk,-0.1189518,0.03578624,0.9910129,-0.04963136,-1.097748,-9.188019,-5.171794
,UpperTrunk,-0.08001004,0.009539153,0.9957334,-0.04497039,0.8654175,-9.897911,-3.918198
,LowerTrunk,0.006193662,0.01712964,0.9997743,-0.01093766,-4.807862,-3.909604,-1.612087
,Hips,0.02480183,0.04028919,-0.003124803,0.9988753,2.844697,4.619496,0.35849
,Head,-0.03360773,-0.05203502,0.003924817,0.998072,2.759399,3.219116,-5.622412
2.114746,,,,,,,,
,RightShoulder,-0.01249383,-0.03086592,0.7018738,0.7115225,2.499622,5.749084,4.380724
,LeftShoulder,-0.01842338,-0.0132728,-0.6904478,0.7230256,-1.559021,9.680934,7.803646
,Trunk,-0.1196513,0.0351899,0.9909464,-0.04970326,-1.010193,-9.263397,-5.163012
,UpperTrunk,-0.08066572,0.008777775,0.9956909,-0.04489201,0.8993835,-9.996271,-3.931783
,LowerTrunk,0.006394228,0.01666207,0.999783,-0.01074257,-4.774481,-3.892904,-1.600094
,Hips,0.02497792,0.04034376,-0.003215224,0.9988684,2.864905,4.625778,0.368866
,Head,-0.03360194,-0.05228182,0.003861338,0.9980593,2.846344,3.266174,-5.606347
2.148132,,,,,,,,
,RightShoulder,-0.01324683,-0.02960683,0.7021394,0.7113003,2.40804,5.817017,4.460178
,LeftShoulder,-0.01970477,-0.01400303,-0.6902002,0.7232144,-1.650574,9.752459,7.878996
,Trunk,-0.1198744,0.03582305,0.9908804,-0.05002882,-1.081757,-9.290222,-5.202884
,UpperTrunk,-0.08089733,0.009399448,0.995651,-0.04523736,0.8477478,-10.01666,-3.960886
,LowerTrunk,0.006338023,0.01683585,0.9997795,-0.01083651,-4.794409,-3.899343,-1.610864
,Hips,0.02497792,0.04034376,-0.003215224,0.9988684,2.864905,4.625778,0.368866
,Head,-0.03359908,-0.05244295,0.004189819,0.9980497,2.774475,3.274506,-5.683938
2.181519,,,,,,,,
,RightShoulder,-0.0131284,-0.0290753,0.7019529,0.7115085,2.426992,5.898224,4.421046
,LeftShoulder,-0.01985383,-0.01396767,-0.6906662,0.722766,-1.607269,9.795909,7.797721
,Trunk,-0.1203171,0.03643648,0.9908128,-0.04986123,-1.134216,-9.318726,-5.195735
,UpperTrunk,-0.0811448,0.009855088,0.9956293,-0.04517412,0.8488464,-10.06301,-3.966928
,LowerTrunk,0.006493708,0.01730337,0.9997717,-0.01072133,-4.864685,-3.904766,-1.585984
,Hips,0.02512344,0.04054648,-0.0031133,0.9988568,2.881622,4.64905,0.3571777
,Head,-0.03348289,-0.0523628,0.004513741,0.9980564,2.708679,3.312225,-5.713975
2.214722,,,,,,,,
,RightShoulder,-0.01326867,-0.02922154,0.702127,0.7113281,2.461082,5.927979,4.456089
,LeftShoulder,-0.01960259,-0.01420538,-0.6904916,0.7229354,-1.572601,9.809248,7.831925
,Trunk,-0.1207349,0.03653783,0.990756,-0.04990792,-1.167816,-9.371704,-5.202061
,UpperTrunk,-0.08160464,0.01014637,0.9955865,-0.04522726,0.884491,-10.07687,-3.979088
,LowerTrunk,0.006152316,0.01790732,0.9997638,-0.01067033,-4.91244,-3.938283,-1.581097
,Hips,0.02493619,0.04049781,-0.003121763,0.9988636,2.860133,4.643444,0.3581238
,Head,-0.03319436,-0.05219283,0.004495561,0.9980751,2.641907,3.384766,-5.718204
2.248047,,,,,,,,
,RightShoulder,-0.01276457,-0.02901978,0.7022983,0.7111764,2.474281,5.998535,4.511286
,LeftShoulder,-0.01941384,-0.01406443,-0.6904321,0.7229997,-1.557159,9.818707,7.870935
,Trunk,-0.1208439,0.03615656,0.9907422,-0.05019274,-1.156524,-9.38504,-5.231043
,UpperTrunk,-0.08171967,0.01004817,0.9955664,-0.04547867,0.9429932,-10.04604,-3.994342
,LowerTrunk,0.005767008,0.01831925,0.9997573,-0.01079005,-4.926476,-3.980944,-1.600623
,Hips,0.02464702,0.04048505,-0.003172129,0.998871,2.826959,4.641948,0.3639221
,Head,-0.03249026,-0.05170871,0.003860474,0.998126,2.572266,3.453827,-5.674249
2.281372,,,,,,,,
,RightShoulder,-0.01176978,-0.02917593,0.7020342,0.7114481,2.436616,6.004272,4.4412
,LeftShoulder,-0.01887702,-0.01299367,-0.6908808,0.7226055,-1.557739,9.799785,7.775871
,Trunk,-0.1204355,0.03544253,0.9908302,-0.04994812,-1.025574,-9.322845,-5.204384
,UpperTrunk,-0.08118097,0.008910883,0.9956319,-0.04524955,0.9921875,-9.948291,-3.966878
,LowerTrunk,0.005456847,0.01760604,0.9997718,-0.01079723,-4.892543,-4.03336,-1.592151
,Hips,0.02506374,0.04063158,-0.003091305,0.998855,2.874782,4.658805,0.3546448
,Head,-0.03217807,-0.05127239,0.003632903,0.9981598,2.667267,3.441803,-5.621449
2.314636,,,,,,,,
,RightShoulder,-0.01421609,-0.02774363,0.7021077,0.7113882,2.315196,5.926819,4.454349
,LeftShoulder,-0.01982675,-0.01559628,-0.6909251,0.7224861,-1.65274,9.670442,7.765062
,Trunk,-0.1204699,0.03730149,0.9907641,-0.04982065,-1.218567,-9.327484,-5.206699
,UpperTrunk,-0.0812199,0.01058784,0.9956114,-0.04526877,0.8553162,-9.882434,-3.966634
,LowerTrunk,0.004841752,0.01809578,0.999766,-0.01081949,-4.968958,-4.10399,-1.583906
,Hips,0.02524063,0.04063258,-0.00299722,0.9988508,2.895075,4.658939,0.3438416
,Head,-0.03194275,-0.05045604,0.003271729,0.9982101,2.447113,3.540192,-5.582282
2.347961,,,,,,,,
,RightShoulder,-0.0125732,-0.02776994,0.7018677,0.7116545,2.484264,5.949982,4.398858
,LeftShoulder,-0.01912329,-0.01414297,-0.6910175,0.7224466,-1.444092,9.623371,7.739826
,Trunk,-0.1194001,0.03743773,0.990898,-0.04963109,-1.25235,-9.219635,-5.192254
,UpperTrunk,-0.08028306,0.01088211,0.9956896,-0.04514655,0.8961487,-9.75905,-3.96601
,LowerTrunk,0.004706177,0.0187467,0.9997559,-0.0106988,-5.025969,-4.102369,-1.567553
,Hips,0.02508733,0.04048321,-0.002975225,0.9988607,2.87747,4.641785,0.3413086
,Head,-0.03217478,-0.04979407,0.003068149,0.9982364,2.43985,3.508301,-5.544458
2.381226,,,,,,,,
,RightShoulder,-0.01154331,-0.02800813,0.7015146,0.7120109,2.521222,5.864166,4.302454
,LeftShoulder,-0.01822688,-0.01333677,-0.691313,0.7222025,-1.371857,9.466081,7.657139
,Trunk,-0.1180057,0.03702653,0.9910994,-0.04925128,-1.186523,-9.069672,-5.153375
,UpperTrunk,-0.07898156,0.01031133,0.995815,-0.04481369,0.9386292,-9.685314,-3.95187
,LowerTrunk,0.005371246,0.01854321,0.9997587,-0.01048297,-5.021695,-4.01486,-1.536802
,Hips,0.02525368,0.04038469,-0.002922684,0.9988607,2.896543,4.630502,0.3352966
,Head,-0.03285453,-0.04926465,0.002858341,0.9982412,2.583588,3.419006,-5.481493
2.414551,,,,,,,,
,RightShoulder,-0.01338562,-0.02836145,0.7016351,0.7118459,2.448661,5.70874,4.316657
,LeftShoulder,-0.01764442,-0.01511285,-0.6912305,0.7222606,-1.420532,9.297434,7.659643
,Trunk,-0.1181256,0.03754548,0.991066,-0.04924384,-1.234619,-9.092224,-5.144446
,UpperTrunk,-0.07917745,0.0107292,0.9957985,-0.04473519,0.890564,-9.734354,-3.967021
,LowerTrunk,0.005602351,0.01854328,0.9997596,-0.01027286,-5.034948,-3.979868,-1.521144
,Hips,0.02536901,0.04031044,-0.002996027,0.9988606,2.909765,4.621998,0.3437195
,Head,-0.03363317,-0.04901534,0.003065169,0.9982269,2.624847,3.470032,-5.496311
2.447815,,,,,,,,
,RightShoulder,-0.01307152,-0.02775945,0.7018979,0.7116166,2.462893,5.725677,4.362903
,LeftShoulder,-0.0175488,-0.01470547,-0.6910583,0.7224364,-1.342163,9.265367,7.694172
,Trunk,-0.1174606,0.03782239,0.9911244,-0.04944618,-1.272217,-9.034882,-5.150775
,UpperTrunk,-0.07867868,0.01105635,0.995832,-0.04479182,0.8848572,-9.717225,-3.992383
,LowerTrunk,0.005953175,0.01882166,0.9997541,-0.01010674,-5.06299,-3.919882,-1.521918
,Hips,0.02533562,0.0401381,-0.003168732,0.9988679,2.905916,4.602225,0.3635254
,Head,-0.03435133,-0.04900276,0.003312588,0.9982024,2.669678,3.413971,-5.531052
2.481079,,,,,,,,
,RightShoulder,-0.01304586,-0.02870953,0.7020997,0.7113801,2.50268,5.673187,4.434994
,LeftShoulder,-0.01659789,-0.01472195,-0.6908462,0.7226611,-1.305786,9.2094,7.76614
,Trunk,-0.1176447,0.03749221,0.9910983,-0.04978192,-1.23288,-9.057343,-5.187375
,UpperTrunk,-0.07887311,0.01071431,0.9958059,-0.04510933,0.9194336,-9.758507,-4.008482
