Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.2056561,0.01941338,0.9754536,-0.07628275,-1.267029,-14.58267,-4.835483
,UpperTrunk,-0.1267959,0.01095774,0.9909853,-0.04184198,-0.8282166,-14.58952,-5.030246
,LowerTrunk,5.97277E-05,0.00382937,0.9999913,0.001699626,-1.545059,-9.187156,-3.78067
,Hips,0.00961687,0.08009511,-0.03457212,0.9961411,1.106247,9.194,3.975433
,Head,-0.04581771,0.02473296,-0.003676265,0.9986367,3.986786,17.42015,-4.413638
1.315552,,,,,,,,
,RightShoulder,-0.05936404,-0.07633035,0.6579435,0.7468331,2.586308,3.48761,-2.405622
,LeftShoulder,0.04590939,-0.07599593,-0.7235224,0.6845672,-1.245514,4.626312,1.666399
,Trunk,-0.2050806,0.01851099,0.9755816,-0.07641778,-1.202667,-14.52237,-4.835711
,UpperTrunk,-0.126275,0.01040176,0.9910576,-0.04184702,-0.7575073,-14.57208,-5.031298
,LowerTrunk,0.000433828,0.003884625,0.9999909,0.001706839,-1.510967,-9.137368,-3.795074
,Hips,0.009265326,0.08003487,-0.03470495,0.9961446,1.065807,9.187081,3.990662
,Head,-0.04550681,0.02475209,-0.003271997,0.9986519,4.015472,17.362,-4.460253
1.348877,,,,,,,,
,RightShoulder,-0.05949733,-0.07670035,0.6582997,0.7464708,2.492677,3.413391,-2.30941
,LeftShoulder,0.04634327,-0.07605254,-0.723173,0.6849008,-1.32782,4.55307,1.759804
,Trunk,-0.2047909,0.01793771,0.9756104,-0.0769637,-1.089722,-14.48886,-4.873604
,UpperTrunk,-0.1259847,0.009425286,0.9910904,-0.04217672,-0.7342834,-14.58548,-5.041054
,LowerTrunk,0.0008431775,0.003101794,0.9999937,0.001461178,-1.464506,-9.096344,-3.834229
,Hips,0.00964132,0.08008546,-0.03480026,0.9961337,1.109067,9.192966,4.001678
,Head,-0.04546361,0.02471913,-0.003154099,0.9986551,4.123444,17.3247,-4.511696
1.382141,,,,,,,,
,RightShoulder,-0.06167449,-0.07560346,0.6579783,0.7466894,2.376931,3.357849,-2.353652
,LeftShoulder,0.04532257,-0.0781748,-0.7233924,0.6844983,-1.432587,4.495361,1.70897
,Trunk,-0.2051218,0.01913579,0.9755183,-0.0769605,-1.240936,-14.52142,-4.873734
,UpperTrunk,-0.1262646,0.01073258,0.9910414,-0.04217577,-0.8395386,-14.63671,-5.03618
,LowerTrunk,0.001006044,0.003502812,0.9999923,0.001417577,-1.501199,-9.078447,-3.852203
,Hips,0.009560723,0.08009189,-0.03491303,0.9961299,1.099801,9.193732,4.014648
,Head,-0.04534895,0.02469607,-0.003507853,0.9986596,3.959076,17.3546,-4.471238
1.415405,,,,,,,,
,RightShoulder,-0.0600113,-0.07665961,0.6579944,0.7467031,2.526725,3.40213,-2.348114
,LeftShoulder,0.04619729,-0.07656188,-0.7233707,0.6846453,-1.302002,4.550873,1.72815
,Trunk,-0.2051266,0.01838075,0.9755271,-0.07702129,-1.168945,-14.51642,-4.878937
,UpperTrunk,-0.126222,0.01010999,0.9910517,-0.04222128,-0.7643127,-14.6592,-5.029511
,LowerTrunk,0.001246031,0.003531197,0.9999922,0.001313955,-1.487648,-9.058234,-3.862335
,Hips,0.009414766,0.08015539,-0.03489774,0.9961269,1.083016,9.20102,4.012909
,Head,-0.0453008,0.02475655,-0.003706157,0.9986598,4.025543,17.35653,-4.453675
1.44873,,,,,,,,
,RightShoulder,-0.06032621,-0.07662205,0.6580074,0.7466699,2.476694,3.35495,-2.358583
,LeftShoulder,0.04589619,-0.07693467,-0.7234084,0.6845837,-1.378174,4.520325,1.7059
,Trunk,-0.2048614,0.01812387,0.9755856,-0.0770461,-1.147644,-14.49182,-4.864805
,UpperTrunk,-0.1260102,0.009926192,0.9910855,-0.04210028,-0.7439575,-14.66544,-5.023802
,LowerTrunk,0.001515133,0.003522943,0.9999916,0.001387388,-1.480669,-9.021028,-3.869843
,Hips,0.009362314,0.08009966,-0.03503647,0.9961269,1.076982,9.194651,4.028839
,Head,-0.04528344,0.02493773,-0.003676265,0.9986561,4.044891,17.35273,-4.442961
1.482056,,,,,,,,
,RightShoulder,-0.06077866,-0.07619975,0.6591942,0.745629,2.407629,3.310883,-2.046639
,LeftShoulder,0.04557636,-0.07720798,-0.7222245,0.6858233,-1.423889,4.481689,2.033317
,Trunk,-0.2044724,0.01799431,0.9755831,-0.07813448,-1.150055,-14.44904,-4.995017
,UpperTrunk,-0.1256339,0.009946905,0.9910846,-0.04322851,-0.728302,-14.67694,-5.092429
,LowerTrunk,0.001988841,0.003680512,0.9999909,0.0008502007,-1.469381,-8.964893,-3.93158
,Hips,0.009107154,0.08008376,-0.03503808,0.9961305,1.047628,9.1928,4.028992
,Head,-0.04515488,0.02510282,-0.003241241,0.9986595,4.02774,17.32886,-4.623099
1.515381,,,,,,,,
,RightShoulder,-0.06081528,-0.07698557,0.6579767,0.74662,2.41956,3.265533,-2.286458
,LeftShoulder,0.04626806,-0.07719545,-0.7232791,0.6846661,-1.416168,4.449005,1.793986
,Trunk,-0.2046652,0.0175834,0.9755825,-0.07772875,-1.100677,-14.47192,-4.935801
,UpperTrunk,-0.1258352,0.009519871,0.9910854,-0.04271543,-0.7133179,-14.72792,-5.040232
,LowerTrunk,0.002233987,0.003380446,0.9999914,0.0009113848,-1.443125,-8.937459,-3.93161
,Hips,0.009177871,0.08008926,-0.03509915,0.9961272,1.055766,9.193457,4.036041
,Head,-0.04502773,0.02502301,-0.002951413,0.9986678,4.0625,17.34257,-4.597147
1.548645,,,,,,,,
,RightShoulder,-0.06065828,-0.07615098,0.658644,0.7461297,2.352232,3.277222,-2.145004
,LeftShoulder,0.04532566,-0.07690847,-0.7227306,0.6853401,-1.481171,4.47934,1.94017
,Trunk,-0.2042862,0.01760251,0.9756329,-0.07808792,-1.088776,-14.4021,-4.982285
,UpperTrunk,-0.1252294,0.009417497,0.9911456,-0.04312083,-0.7121277,-14.75595,-5.065811
,LowerTrunk,0.00308794,0.00328691,0.9999895,0.0007289052,-1.43826,-8.866499,-3.946472
,Hips,0.009228539,0.08032317,-0.03504592,0.9961098,1.061612,9.220353,4.029999
,Head,-0.04497306,0.02489942,-0.002800018,0.9986739,4.068115,17.25856,-4.660995
1.582031,,,,,,,,
,RightShoulder,-0.06139791,-0.07683966,0.6582446,0.7463511,2.372371,3.17981,-2.216382
,LeftShoulder,0.04575343,-0.07776734,-0.7230718,0.6848548,-1.492371,4.393829,1.852649
,Trunk,-0.204624,0.01770945,0.9755893,-0.07772295,-1.112915,-14.42151,-4.962268
,UpperTrunk,-0.1253977,0.009626202,0.9911299,-0.0429467,-0.7042542,-14.86734,-5.0302
,LowerTrunk,0.003890569,0.003566221,0.9999859,0.0005927384,-1.457736,-8.793042,-3.943512
,Hips,0.009119492,0.08048469,-0.03488421,0.9961035,1.049075,9.238873,4.011444
,Head,-0.04496531,0.02455588,-0.002668083,0.9986831,4.04303,17.23855,-4.656116
1.615295,,,,,,,,
,RightShoulder,-0.06111282,-0.07729296,0.6584232,0.74617,2.411519,3.192352,-2.195843
,LeftShoulder,0.04614606,-0.07761127,-0.7228599,0.6850699,-1.468811,4.400879,1.878681
,Trunk,-0.2049161,0.01757935,0.9755429,-0.07756587,-1.091827,-14.44766,-4.953571
,UpperTrunk,-0.1256247,0.009443659,0.9911062,-0.04287031,-0.6833191,-14.95478,-5.017414
,LowerTrunk,0.004425435,0.003564761,0.9999837,0.0005570054,-1.463359,-8.740667,-3.93573
,Hips,0.009169672,0.08056246,-0.03478092,0.9961003,1.054851,9.247789,3.999573
,Head,-0.04503111,0.02439245,-0.002617896,0.9986843,4.071655,17.24596,-4.653187
1.64856,,,,,,,,
,RightShoulder,-0.06127947,-0.07603584,0.6591497,0.745644,2.372421,3.196259,-2.017241
,LeftShoulder,0.04486379,-0.07766919,-0.7221801,0.6858649,-1.500397,4.414764,2.074677
,Trunk,-0.2043837,0.01814441,0.975607,-0.07803293,-1.169037,-14.36185,-5.029389
,UpperTrunk,-0.1248781,0.01011201,0.9911652,-0.0435299,-0.695282,-15.00224,-5.046327
,LowerTrunk,0.005588385,0.004134187,0.9999758,0.0001477003,-1.505251,-8.62855,-3.970642
,Hips,0.008966554,0.08074674,-0.03467628,0.9960909,1.031496,9.26894,3.987579
,Head,-0.04524741,0.02433259,-0.002178162,0.998677,4.019257,17.1533,-4.77945
1.681885,,,,,,,,
,RightShoulder,-0.06108467,-0.07731552,0.6590641,0.745604,2.483826,3.092133,-1.998121
,LeftShoulder,0.04578908,-0.07756914,-0.7221735,0.6858217,-1.426056,4.332306,2.095049
,Trunk,-0.204409,0.01787808,0.9755958,-0.07816851,-1.160065,-14.34637,-5.052843
,UpperTrunk,-0.1247432,0.01003449,0.9911739,-0.04373354,-0.6359863,-15.11965,-5.036129
,LowerTrunk,0.006748,0.004573396,0.9999666,-0.0001458526,-1.529768,-8.513659,-3.999411
,Hips,0.008742135,0.08090347,-0.03463328,0.9960817,1.00569,9.286938,3.982697
,Head,-0.04547496,0.02425792,-0.001817018,0.9986691,4.054321,17.12928,-4.844347
1.71521,,,,,,,,
,RightShoulder,-0.06132092,-0.0783157,0.6589406,0.7455896,2.501532,3.076294,-2.013019
,LeftShoulder,0.0465377,-0.07796362,-0.7222046,0.6856941,-1.442169,4.324463,2.076612
,Trunk,-0.2052343,0.01743037,0.9754359,-0.07810197,-1.115326,-14.43155,-5.047498
,UpperTrunk,-0.1254806,0.009646535,0.9910868,-0.04368338,-0.5932312,-15.25892,-5.014872
,LowerTrunk,0.00722,0.004556022,0.9999635,-0.0002847016,-1.52299,-8.472353,-4.010165
,Hips,0.008700393,0.08101474,-0.03458819,0.9960746,1.000895,9.29972,3.977539
,Head,-0.04575729,0.02412448,-0.00163886,0.9986599,4.131439,17.19918,-4.859448
1.748535,,,,,,,,
,RightShoulder,-0.06088841,-0.07702474,0.6591127,0.7456074,2.480616,3.147491,-1.992881
,LeftShoulder,0.04486049,-0.0777493,-0.7221084,0.6859315,-1.511597,4.408661,2.110696
,Trunk,-0.2047159,0.0179545,0.9755229,-0.07825627,-1.164612,-14.36197,-5.054147
,UpperTrunk,-0.124878,0.01007352,0.9911562,-0.04374406,-0.6091003,-15.33581,-5.030144
,LowerTrunk,0.008498124,0.004847558,0.9999521,-0.0002094507,-1.566282,-8.33357,-4.015671
,Hips,0.008786149,0.08108114,-0.03471094,0.9960642,1.010771,9.307406,3.991669
,Head,-0.04590822,0.02380342,-0.001615167,0.9986608,4.099426,17.09278,-4.868814
1.781799,,,,,,,,
,RightShoulder,-0.06164388,-0.07891932,0.6590992,0.745359,2.553155,3.086548,-1.955054
,LeftShoulder,0.04673131,-0.07857912,-0.7219277,0.6859021,-1.447937,4.34433,2.142571
,Trunk,-0.206031,0.01774038,0.9752351,-0.07844177,-1.143982,-14.51724,-5.074182
,UpperTrunk,-0.1262203,0.00989338,0.9909806,-0.04390991,-0.5794373,-15.48355,-5.035514
,LowerTrunk,0.008432436,0.004926517,0.9999523,-0.0003374219,-1.575315,-8.341097,-4.030336
,Hips,0.008786149,0.08108114,-0.03471094,0.9960642,1.010771,9.307406,3.991669
,Head,-0.04597984,0.02351404,-0.001584411,0.9986643,4.128235,17.21486,-4.892388
1.815125,,,,,,,,
,RightShoulder,-0.05981161,-0.07618973,0.6600153,0.7449815,2.503379,3.215363,-1.756599
,LeftShoulder,0.04348638,-0.07649511,-0.7213348,0.686974,-1.517548,4.534058,2.369622
,Trunk,-0.2040649,0.01792361,0.9755823,-0.07921769,-1.167908,-14.27319,-5.164849
,UpperTrunk,-0.1241048,0.01010273,0.9912099,-0.0447059,-0.5507813,-15.48516,-5.067648
,LowerTrunk,0.01057606,0.00538506,0.9999292,-0.0008481741,-1.608609,-8.108847,-4.092745
,Hips,0.0086184,0.08119771,-0.03474429,0.9960549,0.9914827,9.320814,3.995544
,Head,-0.04577894,0.02306901,-0.001662403,0.9986838,4.081207,16.91972,-4.974114
1.848389,,,,,,,,
,RightShoulder,-0.0612246,-0.07883368,0.6596041,0.744956,2.557598,2.97699,-1.765067
,LeftShoulder,0.04572611,-0.07776241,-0.721452,0.6865631,-1.485626,4.341614,2.351114
,Trunk,-0.2050765,0.0172263,0.975377,-0.0792881,-1.121307,-14.36606,-5.189859
,UpperTrunk,-0.1249072,0.009698391,0.9911036,-0.04491785,-0.4795837,-15.74615,-5.040937
,LowerTrunk,0.01204311,0.005599688,0.999911,-0.001299471,-1.597225,-7.966829,-4.128871
,Hips,0.008305524,0.08142526,-0.0346081,0.9960437,0.9555011,9.346924,3.97995
,Head,-0.04544736,0.02296519,-0.001741141,0.9987012,4.089752,17.00063,-4.990091
1.881714,,,,,,,,
,RightShoulder,-0.06049941,-0.07775789,0.6591203,0.7455561,2.516187,3.090302,-1.893045
,LeftShoulder,0.04450816,-0.07701454,-0.7218581,0.6863005,-1.536285,4.468262,2.256552
,Trunk,-0.2050854,0.01709633,0.9754148,-0.07882773,-1.108612,-14.33295,-5.149405
,UpperTrunk,-0.1246229,0.00958911,0.9911561,-0.04456961,-0.4528198,-15.93456,-4.997777
,LowerTrunk,0.01397602,0.005722224,0.9998851,-0.001323044,-1.607794,-7.779028,-4.118393
,Hips,0.008274939,0.08171867,-0.03449267,0.996024,0.9520014,9.380641,3.966766
,Head,-0.04481629,0.023355,-0.00165835,0.9987208,4.03009,17.01217,-4.959127
1.915039,,,,,,,,
,RightShoulder,-0.06085046,-0.07733188,0.6594812,0.7452525,2.515831,3.039703,-1.805944
,LeftShoulder,0.044006,-0.07745513,-0.7213463,0.6868213,-1.549866,4.416199,2.373377
,Trunk,-0.2049921,0.01754842,0.9754157,-0.07895935,-1.171692,-14.27585,-5.182215
,UpperTrunk,-0.1241268,0.0101354,0.9912002,-0.04485598,-0.4414978,-16.13921,-5.009415
,LowerTrunk,0.01625982,0.006371184,0.9998464,-0.001507729,-1.663662,-7.561095,-4.130258
,Hips,0.008113615,0.08209984,-0.03441069,0.9959968,0.9334683,9.424455,3.957458
,Head,-0.04456662,0.02385474,-0.001548201,0.9987203,3.938416,17.01238,-5.004572
1.948364,,,,,,,,
,RightShoulder,-0.06054682,-0.07870539,0.6592489,0.7453393,2.616397,2.935883,-1.828515
,LeftShoulder,0.04516272,-0.07752775,-0.721297,0.68679,-1.498199,4.30011,2.378761
,Trunk,-0.2051385,0.01712976,0.9753858,-0.07903998,-1.135315,-14.25961,-5.186317
,UpperTrunk,-0.1239866,0.009820722,0.9912193,-0.0448924,-0.3720093,-16.3686,-4.994147
,LowerTrunk,0.01840291,0.006659876,0.9998071,-0.001676679,-1.682702,-7.349451,-4.154145
,Hips,0.007991098,0.08239518,-0.03444928,0.9959722,0.9193959,9.458438,3.961975
,Head,-0.04454976,0.02481822,-0.001421124,0.9986979,3.972992,17.10669,-5.023262
1.981628,,,,,,,,
,RightShoulder,-0.06157079,-0.0797913,0.6591579,0.7452203,2.598199,2.885834,-1.829002
,LeftShoulder,0.04619573,-0.07872726,-0.7211527,0.6867362,-1.535583,4.240509,2.384011
,Trunk,-0.2062209,0.01693133,0.9751531,-0.07913661,-1.111847,-14.38171,-5.184609
,UpperTrunk,-0.125043,0.009616483,0.9910895,-0.04487172,-0.353302,-16.58034,-4.978083
,LowerTrunk,0.01918501,0.006618161,0.9997925,-0.001801908,-1.684139,-7.265693,-4.17903
,Hips,0.00804491,0.08244601,-0.03454059,0.9959643,0.9255942,9.464319,3.972504
,Head,-0.04475874,0.0255291,-0.001367837,0.9986706,4.020508,17.31039,-5.027657
2.014893,,,,,,,,
,RightShoulder,-0.06168325,-0.07939876,0.659165,0.7452466,2.572104,3.003754,-1.832182
,LeftShoulder,0.04579831,-0.07882392,-0.721167,0.6867366,-1.560608,4.359894,2.381105
,Trunk,-0.2070352,0.01702989,0.9749811,-0.07910857,-1.126984,-14.47672,-5.182802
,UpperTrunk,-0.1258646,0.009746447,0.990985,-0.04485133,-0.3627319,-16.66953,-4.965509
,LowerTrunk,0.01913433,0.006667949,0.9997928,-0.001895845,-1.689846,-7.2715,-4.189796
,Hips,0.00804491,0.08244601,-0.03454059,0.9959643,0.9255942,9.464319,3.972504
,Head,-0.04500947,0.02591594,-0.001088172,0.9986497,4.03421,17.44981,-5.057924
2.048218,,,,,,,,
,RightShoulder,-0.0592368,-0.07657032,0.660457,0.744597,2.516476,3.00238,-1.537724
,LeftShoulder,0.04296495,-0.0764617,-0.7200866,0.6883188,-1.621796,4.350403,2.732143
,Trunk,-0.2035021,0.01691174,0.9756165,-0.08045713,-1.103149,-14.04407,-5.31631
,UpperTrunk,-0.1221158,0.009544235,0.991402,-0.04602769,-0.3148499,-16.57529,-5.011725
,LowerTrunk,0.02208671,0.006877546,0.9997289,-0.002657294,-1.698757,-6.953706,-4.299764
,Hips,0.00791318,0.08262466,-0.03473705,0.9959437,0.9104577,9.48493,3.995178
,Head,-0.0453736,0.0261995,-0.0008236468,0.9986261,4.099854,17.04975,-5.221797
2.081543,,,,,,,,
,RightShoulder,-0.06283983,-0.08109564,0.6594827,0.744686,2.540845,2.523315,-1.618192
,LeftShoulder,0.04734435,-0.08018418,-0.7202217,0.687466,-1.621521,3.875702,2.660739
,Trunk,-0.2051859,0.01637311,0.9752525,-0.08070475,-1.051392,-14.22876,-5.326602
,UpperTrunk,-0.1237138,0.009094547,0.9912046,-0.04610774,-0.2791443,-16.88984,-4.964605
,LowerTrunk,0.02321957,0.006737206,0.9997027,-0.003158092,-1.679274,-6.838309,-4.372343
,Hips,0.00788324,0.08274996,-0.03486869,0.9959289,0.9070267,9.499389,4.010345
,Head,-0.04575488,0.02601541,-0.0006075501,0.9986137,4.195343,17.21337,-5.2569
2.114807,,,,,,,,
,RightShoulder,-0.06313039,-0.08041505,0.6591648,0.7450165,2.486461,2.69873,-1.711181
,LeftShoulder,0.04664536,-0.08043304,-0.7205454,0.6871457,-1.673737,4.055878,2.567994
,Trunk,-0.2064248,0.01651205,0.975019,-0.0803371,-1.076263,-14.37256,-5.286255
,UpperTrunk,-0.1249592,0.00930839,0.9910628,-0.04575145,-0.3077698,-17.01885,-4.90957
,LowerTrunk,0.02309053,0.006704379,0.9997054,-0.003286242,-1.67552,-6.8531,-4.387031
,Hips,0.00788324,0.08274996,-0.03486869,0.9959289,0.9070267,9.499389,4.010345
,Head,-0.04635788,0.02519381,-0.0001612008,0.9986072,4.239563,17.26297,-5.267762
2.148132,,,,,,,,
,RightShoulder,-0.06143916,-0.07789806,0.6605483,0.7441998,2.423836,2.827423,-1.40983
,LeftShoulder,0.04434599,-0.07844148,-0.719397,0.6887297,-1.692627,4.189697,2.910788
,Trunk,-0.2048703,0.01648845,0.9752819,-0.0811272,-1.081543,-14.15674,-5.405966
,UpperTrunk,-0.1230865,0.009355783,0.9912478,-0.04679778,-0.2843018,-17.00308,-4.945816
,LowerTrunk,0.02483571,0.006955082,0.9996594,-0.004014224,-1.67374,-6.686996,-4.446967
,Hips,0.00761779,0.08304583,-0.03466335,0.9959136,0.8764992,9.533342,3.986816
,Head,-0.04682685,0.02434221,0.0003352761,0.9986064,4.287964,16.94949,-5.444439
2.181396,,,,,,,,
,RightShoulder,-0.06315588,-0.08045249,0.6595415,0.7446768,2.393865,2.644836,-1.56839
,LeftShoulder,0.04710371,-0.07973826,-0.7199027,0.6878684,-1.673309,4.026428,2.76361
,Trunk,-0.2064564,0.01571689,0.9749962,-0.08069214,-0.982727,-14.32346,-5.370636
,UpperTrunk,-0.1245311,0.008499816,0.9910899,-0.04648408,-0.2472229,-17.21415,-4.885468
,LowerTrunk,0.02522268,0.006416334,0.9996523,-0.004232436,-1.626224,-6.665403,-4.447387
,Hips,0.007741306,0.08324414,-0.03444895,0.9959034,0.8907195,9.556101,3.962219
,Head,-0.04726314,0.02386483,0.001081824,0.9985968,4.436798,17.06149,-5.494778
2.214722,,,,,,,,
,RightShoulder,-0.06359436,-0.07784678,0.6605445,0.7440273,2.187674,2.824585,-1.365579
,LeftShoulder,0.0447312,-0.0797306,-0.7190734,0.6888944,-1.822815,4.221863,2.98162
,Trunk,-0.2067776,0.01613852,0.9748869,-0.08110653,-1.025208,-14.32526,-5.437339
,UpperTrunk,-0.1245429,0.008866914,0.9910579,-0.04706076,-0.3078003,-17.27398,-4.92008
,LowerTrunk,0.02572891,0.006258475,0.9996391,-0.00451234,-1.605706,-6.642946,-4.46541
,Hips,0.007720098,0.08355368,-0.03432584,0.9958819,0.8882985,9.591675,3.948151
,Head,-0.04722431,0.02336738,0.002482206,0.9986079,4.389801,17.0062,-5.722175
2.248047,,,,,,,,
,RightShoulder,-0.06301342,-0.0775277,0.6615498,0.7432164,2.135301,2.8302,-1.110712
,LeftShoulder,0.04453645,-0.07832142,-0.7184406,0.6897288,-1.797211,4.28418,3.207617
,Trunk,-0.2064438,0.01570164,0.9748884,-0.0820187,-0.9516296,-14.25662,-5.543646
,UpperTrunk,-0.1239447,0.00823088,0.9910941,-0.04798403,-0.2824402,-17.31567,-4.971193
,LowerTrunk,0.02669126,0.005837665,0.9996142,-0.004993707,-1.566404,-6.566863,-4.513401
,Hips,0.007797405,0.08385134,-0.03426233,0.9958585,0.8972144,9.62591,3.940948
,Head,-0.04678763,0.02337026,0.004480034,0.9986213,4.41333,16.93786,-6.057726
2.281311,,,,,,,,
,RightShoulder,-0.06513526,-0.07817663,0.6603836,0.744002,2.089809,2.744415,-1.323967
,LeftShoulder,0.04508695,-0.08042189,-0.7193161,0.6885373,-1.849548,4.208923,2.986153
,Trunk,-0.207675,0.01625903,0.9746606,-0.08150773,-1.026001,-14.39771,-5.490883
,UpperTrunk,-0.1251668,0.008872762,0.9909573,-0.04752007,-0.3461914,-17.42301,-4.925595
,LowerTrunk,0.02639694,0.005930233,0.9996217,-0.004931241,-1.577024,-6.600602,-4.506237
,Hips,0.007797405,0.08385134,-0.03426233,0.9958585,0.8972144,9.62591,3.940948
,Head,-0.04646628,0.02345287,0.005579621,0.9986289,4.302124,17.0884,-6.131132
2.314636,,,,,,,,
,RightShoulder,-0.06295554,-0.0768956,0.6653754,0.7398642,2.182009,2.960541,-0.1966472
,LeftShoulder,0.04389952,-0.07905179,-0.7153477,0.6928933,-1.814331,4.347931,4.045052
,Trunk,-0.2074829,0.01653197,0.9744058,-0.08491773,-1.045532,-14.32742,-5.871956
,UpperTrunk,-0.1245386,0.009040907,0.9908712,-0.05081919,-0.3553467,-17.44659,-5.146942
,LowerTrunk,0.02721543,0.006020705,0.9995914,-0.00632444,-1.565065,-6.559579,-4.686654
,Hips,0.00760296,0.08431007,-0.03444093,0.9958152,0.8748794,9.678741,3.961639
,Head,-0.04623585,0.02344953,0.007046402,0.9986305,4.256195,17.01773,-6.680508
2.347961,,,,,,,,
,RightShoulder,-0.06445403,-0.07781994,0.6642146,0.7406813,2.145948,2.934082,-0.2994046
,LeftShoulder,0.04553705,-0.08027151,-0.7163529,0.6916078,-1.770447,4.28714,3.917881
,Trunk,-0.2090451,0.01651706,0.9740192,-0.08552142,-1.05603,-14.49936,-5.931522
,UpperTrunk,-0.1260218,0.009129792,0.9906569,-0.05132452,-0.3764343,-17.51764,-5.103138
,LowerTrunk,0.02633525,0.005928223,0.9996095,-0.007226318,-1.544775,-6.672135,-4.803574
,Hips,0.007518567,0.0844112,-0.03455836,0.9958032,0.8651788,9.690413,3.975189
,Head,-0.04601847,0.02330497,0.007660985,0.9986393,4.220764,17.17307,-6.810585
2.381226,,,,,,,,
,RightShoulder,-0.06358749,-0.07362156,0.6705339,0.7354729,1.859869,3.264771,1.136663
,LeftShoulder,0.04296292,-0.07802004,-0.7108346,0.697697,-1.809235,4.593689,5.356847
,Trunk,-0.2082958,0.01677795,0.9737678,-0.09004299,-1.042297,-14.4122,-6.425542
,UpperTrunk,-0.1252396,0.00900995,0.9905263,-0.05560049,-0.3888855,-17.38921,-5.350669
,LowerTrunk,0.0259748,0.005699947,0.9996023,-0.009376585,-1.521185,-6.722538,-5.08058
,Hips,0.007540993,0.08448977,-0.03482342,0.9957871,0.8677735,9.699545,4.005707
,Head,-0.04588249,0.02319424,0.008660316,0.9986399,4.218903,17.07321,-7.419268
2.414551,,,,,,,,
,RightShoulder,-0.06511247,-0.06939628,0.6748934,0.7317536,1.463425,3.479889,2.458713
,LeftShoulder,0.04085414,-0.07804424,-0.7061131,0.7025983,-1.909912,4.755402,6.802463
,Trunk,-0.2081677,0.01764319,0.9731921,-0.09618813,-1.114624,-14.40433,-7.08826
,UpperTrunk,-0.125129,0.009631976,0.9901965,-0.06132856,-0.4527588,-17.35092,-5.663839
,LowerTrunk,0.02570858,0.005773369,0.9995756,-0.01242578,-1.50949,-6.755212,-5.491682
,Hips,0.007365748,0.08450789,-0.03535807,0.9957681,0.8476243,9.701799,4.067261
,Head,-0.04487887,0.02342934,0.01722232,0.9985693,4.032013,17.09249,-9.064424
2.447876,,,,,,,,
,RightShoulder,-0.06751873,-0.06976865,0.681147,0.7256806,1.456166,3.695007,4.393837
,LeftShoulder,0.04099538,-0.08029145,-0.6996674,0.7087582,-1.923279,4.998474,8.759792
,Trunk,-0.211705,0.01883786,0.9715332,-0.1046394,-1.273041,-14.84229,-8.020058
,UpperTrunk,-0.1288428,0.01098961,0.9891765,-0.06934395,-0.5535583,-17.51495,-6.07693
,LowerTrunk,0.02331745,0.006275939,0.9995646,-0.01695123,-1.497271,-7.016324,-6.088392
,Hips,0.006758794,0.08439487,-0.03603637,0.9957576,0.7777887,9.688987,4.145264
,Head,-0.04435883,0.02318171,0.02156261,0.9985139,3.814331,17.50219,-10.49424
2.481201,,,,,,,,
,RightShoulder,-0.06178254,-0.06655897,0.6727312,0.7342926,1.583067,4.135986,2.545392
,LeftShoulder,0.03788773,-0.07412355,-0.7084671,0.7008171,-1.751526,5.470856,6.933972
,Trunk,-0.2093619,0.01792081,0.9724708,-0.100732,-1.194244,-14.5596,-7.555921
,UpperTrunk,-0.1264372,0.01031542,0.9897655,-0.06535774,-0.54953,-17.2403,-5.539306
,LowerTrunk,0.0233874,0.005623727,0.9995559,-0.01759228,-1.422503,-7.008286,-6.161879
,Hips,0.006758794,0.08439487,-0.03603637,0.9957576,0.7777887,9.688987,4.145264
