Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.2068887,-0.06524151,0.976184,-0.002297401,3.360318,-33.96351,-12.81305
,LowerTrunk,0.08685096,-0.03703692,0.9895744,0.1087551,1.706163,-2.910315,-5.110718
,Hips,0.02211371,0.1113536,-0.1524602,0.9817674,2.580669,12.94185,17.65408
,Head,-0.1106583,0.08237625,0.1224199,-0.982844,-5.200597,14.34998,13.93033
1.299072,,,,,,,,
,RightShoulder,-0.06009785,0.02388237,0.6024124,0.795561,-14.43459,21.07645,-15.563
,LeftShoulder,-0.03396864,-0.02319936,-0.7859035,0.6169795,-12.22591,24.92384,-13.56242
,Trunk,-0.3024157,-0.07351669,0.9363047,-0.1627067,7.558923,-24.04398,-0.1696997
,UpperTrunk,-0.2078533,-0.06447653,0.9760316,-0.001445413,3.343306,-33.96109,-12.76015
,LowerTrunk,0.08586081,-0.03642341,0.9896374,0.1091736,1.648368,-2.97773,-5.153259
,Hips,0.02199709,0.1109377,-0.1532355,0.9816964,2.567249,12.89485,17.74371
,Head,-0.1105461,0.08305961,0.1223991,-0.9828018,-5.276451,14.38245,14.02854
1.332275,,,,,,,,
,RightShoulder,-0.05916187,0.02213937,0.6037253,0.7946858,-14.22355,21.19711,-15.34756
,LeftShoulder,-0.03296605,-0.0231982,-0.7851011,0.6180546,-12.15303,25.02773,-13.37402
,Trunk,-0.3035218,-0.07385927,0.9357445,-0.1637121,7.568769,-24.22983,-0.2042847
,UpperTrunk,-0.2094352,-0.06453808,0.9756888,-0.001739383,3.378319,-34.01741,-12.78329
,LowerTrunk,0.0847436,-0.03620993,0.9897512,0.1090861,1.61254,-3.069637,-5.251465
,Hips,0.02208663,0.1106021,-0.1539844,0.9816151,2.577909,12.85722,17.83047
,Head,-0.1115976,0.08454669,0.120405,-0.9828024,-5.387657,14.39618,13.76492
1.365479,,,,,,,,
,RightShoulder,-0.05744401,0.02319725,0.6041951,0.7944247,-14.18391,21.36273,-15.24492
,LeftShoulder,-0.03462879,-0.02180951,-0.784789,0.6184103,-12.19047,25.21478,-13.27828
,Trunk,-0.3028162,-0.07377603,0.935861,-0.1643891,7.584022,-24.16772,-0.2458334
,UpperTrunk,-0.2089043,-0.06467542,0.9757929,-0.002093375,3.408688,-33.95801,-12.76149
,LowerTrunk,0.08477245,-0.03608147,0.9898136,0.1085392,1.578888,-3.050759,-5.348877
,Hips,0.02224475,0.110458,-0.1542779,0.9815816,2.596447,12.84105,17.86453
,Head,-0.1116463,0.08493893,0.1186024,-0.9829824,-5.375654,14.29047,13.51378
1.398926,,,,,,,,
,RightShoulder,-0.05779194,0.02172371,0.6036729,0.794838,-13.97361,21.29999,-15.35854
,LeftShoulder,-0.03413109,-0.02312992,-0.7851278,0.61796,-12.13902,25.153,-13.38002
,Trunk,-0.3034412,-0.0724642,0.9357488,-0.1644587,7.465128,-24.25433,-0.2086926
,UpperTrunk,-0.2096558,-0.06365253,0.9756995,-0.001776934,3.320702,-34.03065,-12.70903
,LowerTrunk,0.08465378,-0.03581537,0.9898477,0.1084089,1.483058,-3.038125,-5.410553
,Hips,0.02280002,0.1102217,-0.1546773,0.9815326,2.661368,12.81444,17.91089
,Head,-0.1112239,0.08637855,0.11807,-0.9829688,-5.446108,14.21039,13.48992
1.432129,,,,,,,,
,RightShoulder,-0.05654983,0.02213636,0.604457,0.7943196,-13.88899,21.38763,-15.21283
,LeftShoulder,-0.03455307,-0.0218897,-0.7845574,0.6187055,-12.05607,25.24024,-13.23437
,Trunk,-0.3030615,-0.07223762,0.9358349,-0.164768,7.449477,-24.20596,-0.2467079
,UpperTrunk,-0.2092455,-0.06352494,0.9757952,-0.002100825,3.366868,-34.01249,-12.6995
,LowerTrunk,0.08492021,-0.03528218,0.9898889,0.1079977,1.421241,-3.007913,-5.458099
,Hips,0.02280002,0.1102217,-0.1546773,0.9815326,2.661368,12.81444,17.91089
,Head,-0.1106295,0.08631954,0.1166667,-0.9832087,-5.390226,14.17126,13.28735
1.465576,,,,,,,,
,RightShoulder,-0.05960519,0.01807724,0.6033998,0.7950026,-13.70285,21.4707,-15.41966
,LeftShoulder,-0.03025869,-0.02564756,-0.7851545,0.6180285,-11.90674,25.24912,-13.40049
,Trunk,-0.3081698,-0.0714977,0.9342664,-0.1645167,7.3436,-24.87234,-0.1839504
,UpperTrunk,-0.2149299,-0.0625444,0.9746236,-0.001564533,3.297573,-34.48344,-12.65304
,LowerTrunk,0.0832314,-0.03497064,0.9900264,0.1081552,1.288109,-3.146245,-5.475677
,Hips,0.02362723,0.1097254,-0.1549729,0.9815221,2.757919,12.75734,17.94476
,Head,-0.1089189,0.09247825,0.1164982,-0.9828595,-5.303641,14.12195,13.33549
1.498779,,,,,,,,
,RightShoulder,-0.05573022,0.02149571,0.6056011,0.7935233,-13.68266,22.15274,-14.99344
,LeftShoulder,-0.03393063,-0.02194729,-0.7835332,0.6200343,-11.92356,25.93425,-12.98245
,Trunk,-0.3082798,-0.07056924,0.9341477,-0.1653839,7.363991,-24.95572,-0.3062115
,UpperTrunk,-0.2156362,-0.06270766,0.9744546,-0.002603948,3.3429,-34.43979,-12.68402
,LowerTrunk,0.0821414,-0.03476134,0.9902092,0.107377,1.14158,-3.206362,-5.5242
,Hips,0.02467173,0.1091556,-0.1546124,0.9816166,2.879511,12.69043,17.90201
,Head,-0.1075605,0.09336873,0.1142789,-0.9831853,-5.122668,14.10602,12.95365
1.532227,,,,,,,,
,RightShoulder,-0.05461653,0.02408971,0.6041303,0.7946466,-13.69608,22.25073,-15.31746
,LeftShoulder,-0.03643972,-0.02076425,-0.7846752,0.6184866,-11.92392,26.03114,-13.3145
,Trunk,-0.3067926,-0.06950781,0.9348937,-0.1643804,7.254948,-24.75082,-0.1946564
,UpperTrunk,-0.2139061,-0.06180456,0.9748956,-0.001656055,3.352056,-34.30663,-12.61244
,LowerTrunk,0.08276113,-0.03373691,0.9901557,0.1077207,1.023381,-3.134625,-5.484222
,Hips,0.02467173,0.1091556,-0.1546124,0.9816166,2.879511,12.69043,17.90201
,Head,-0.1065297,0.09150564,0.1136117,-0.9835498,-5.108432,14.12027,12.98363
1.56543,,,,,,,,
,RightShoulder,-0.05394662,0.01868275,0.6068015,0.7928005,-13.57629,22.05026,-14.80194
,LeftShoulder,-0.03164078,-0.02068726,-0.7826727,0.6212844,-11.90405,25.83075,-12.77716
,Trunk,-0.3076862,-0.07157289,0.9342331,-0.1655753,7.635032,-24.93656,-0.3378611
,UpperTrunk,-0.2154413,-0.06501517,0.9743458,-0.002872765,3.566494,-34.47967,-12.62647
,LowerTrunk,0.08265738,-0.0351728,0.9902359,0.1066002,1.058724,-3.1377,-5.549194
,Hips,0.02579041,0.1090796,-0.1540592,0.9816834,3.009814,12.68081,17.8378
,Head,-0.1094794,0.09196807,0.1102362,-0.9835672,-5.067692,14.25278,12.45196
1.598633,,,,,,,,
,RightShoulder,-0.05691873,0.02400994,0.6042631,0.7943867,-13.91833,22.18106,-15.24476
,LeftShoulder,-0.03691855,-0.02352975,-0.784461,0.6186312,-12.22884,25.9701,-13.24375
,Trunk,-0.307722,-0.0687552,0.9346308,-0.164454,7.295129,-24.87643,-0.2371721
,UpperTrunk,-0.2149701,-0.06213151,0.9746403,-0.00201723,3.356749,-34.4346,-12.58669
,LowerTrunk,0.08278599,-0.0340457,0.9902073,0.1071295,0.9285665,-3.122646,-5.488281
,Hips,0.02579041,0.1090796,-0.1540592,0.9816834,3.009814,12.68081,17.8378
,Head,-0.106116,0.09026216,0.1096792,-0.9841559,-5.013081,14.39597,12.481
1.63208,,,,,,,,
,RightShoulder,-0.0551232,0.01804861,0.6081108,0.7917306,-13.59311,22.10638,-14.45327
,LeftShoulder,-0.03116996,-0.02229459,-0.7815061,0.6227195,-11.96939,25.86474,-12.41042
,Trunk,-0.3093503,-0.07055774,0.9335938,-0.1665136,7.608578,-25.14029,-0.4925318
,UpperTrunk,-0.2171758,-0.06476442,0.9739727,-0.004186302,3.490927,-34.53735,-12.6684
,LowerTrunk,0.08140242,-0.03560465,0.9904277,0.1056352,1.012423,-3.277635,-5.603943
,Hips,0.02661006,0.1090335,-0.15356,0.9817449,3.105229,12.6747,17.77982
,Head,-0.1079564,0.091086,0.105493,-0.9843376,-4.909122,14.56662,11.74172
1.665283,,,,,,,,
,RightShoulder,-0.05604862,0.02436441,0.6048534,0.7939882,-13.87187,22.3472,-15.06036
,LeftShoulder,-0.03736747,-0.02305697,-0.7839194,0.6193082,-12.22297,26.11074,-13.04153
,Trunk,-0.3082355,-0.06780977,0.9344361,-0.1649905,7.291667,-24.94192,-0.3399429
,UpperTrunk,-0.2155271,-0.06209411,0.9745173,-0.002890974,3.26971,-34.34902,-12.57117
,LowerTrunk,0.08148737,-0.0347755,0.9903989,0.1061162,0.9167285,-3.267599,-5.548584
,Hips,0.02661006,0.1090335,-0.15356,0.9817449,3.105229,12.6747,17.77982
,Head,-0.1052833,0.08975346,0.1071811,-0.984567,-4.915634,14.52451,12.08569
1.69873,,,,,,,,
,RightShoulder,-0.05475249,0.02072205,0.6065176,0.7929119,-13.57401,22.17691,-14.80679
,LeftShoulder,-0.03376934,-0.02185017,-0.7827319,0.6210581,-11.93747,25.93572,-12.77291
,Trunk,-0.3082387,-0.06871217,0.9343139,-0.165303,7.399692,-24.96258,-0.3666754
,UpperTrunk,-0.2156904,-0.0630104,0.9744218,-0.003118008,3.377735,-34.36968,-12.59791
,LowerTrunk,0.08148737,-0.0347755,0.9903989,0.1061162,0.9167285,-3.267599,-5.548584
,Hips,0.02661006,0.1090335,-0.15356,0.9817449,3.105229,12.6747,17.77982
,Head,-0.1061777,0.08980741,0.1068347,-0.9845037,-4.911309,14.53827,12.01989
1.731934,,,,,,,,
,RightShoulder,-0.05530108,0.0134355,0.6101927,0.7902062,-13.46793,22.00275,-13.9251
,LeftShoulder,-0.02881884,-0.02474366,-0.7800789,0.624527,-12.21536,25.75984,-11.91424
,Trunk,-0.3111252,-0.07088632,0.9326549,-0.1683185,7.84775,-25.42719,-0.7246189
,UpperTrunk,-0.2195825,-0.06675954,0.9732875,-0.006154656,3.400545,-34.44041,-12.66142
,LowerTrunk,0.07809301,-0.03847159,0.9908034,0.1035852,1.143315,-3.635832,-5.763733
,Hips,0.02831578,0.1088202,-0.1528769,0.9818274,3.303891,12.64906,17.70053
,Head,-0.1043795,0.09086309,0.09975001,-0.9853419,-4.246086,14.88995,10.83654
1.765137,,,,,,,,
,RightShoulder,-0.05574743,0.02400633,0.6065039,0.7927603,-13.8441,22.36557,-14.58721
,LeftShoulder,-0.04010203,-0.02545248,-0.7828691,0.6203709,-12.66905,26.16068,-12.63424
,Trunk,-0.3083003,-0.06582627,0.9342669,-0.1666233,7.319717,-24.96417,-0.5769157
,UpperTrunk,-0.2157115,-0.06232955,0.9744534,-0.004905969,2.984704,-33.98025,-12.53666
,LowerTrunk,0.07811894,-0.03750065,0.9908175,0.1037872,1.007544,-3.648539,-5.728241
,Hips,0.02851787,0.1089548,-0.1527664,0.9818238,3.32747,12.66462,17.68799
,Head,-0.09775237,0.08711591,0.1021116,-0.986118,-4.00258,14.8671,11.24678
1.798584,,,,,,,,
,RightShoulder,-0.05453764,0.01751558,0.6079261,0.7919247,-13.29928,21.96243,-14.41273
,LeftShoulder,-0.03364547,-0.02438317,-0.7819281,0.6219822,-12.13983,25.74825,-12.4358
,Trunk,-0.3084044,-0.06659421,0.9341855,-0.1665819,7.406091,-24.99203,-0.5634661
,UpperTrunk,-0.2159387,-0.06306081,0.9743565,-0.004791111,3.095562,-33.99369,-12.53493
,LowerTrunk,0.07799401,-0.0372889,0.9908245,0.1038904,0.9830596,-3.66296,-5.716522
,Hips,0.02851787,0.1089548,-0.1527664,0.9818238,3.32747,12.66462,17.68799
,Head,-0.0979441,0.08699901,0.1027501,-0.9860429,-3.939128,14.90768,11.33454
1.831787,,,,,,,,
,RightShoulder,-0.05367554,0.01186211,0.6101899,0.7903458,-13.21694,21.93842,-13.95836
,LeftShoulder,-0.03076463,-0.02512309,-0.7804675,0.6239333,-12.41613,25.81879,-12.01848
,Trunk,-0.3106811,-0.07016072,0.932906,-0.168051,7.858451,-25.35828,-0.7013979
,UpperTrunk,-0.218996,-0.06685956,0.9734141,-0.0059582,3.273273,-34.04953,-12.56047
,LowerTrunk,0.0753103,-0.03967587,0.9910395,0.1029304,1.198064,-3.971126,-5.811798
,Hips,0.02902965,0.1089364,-0.1526177,0.9818339,3.387115,12.66237,17.67087
,Head,-0.09970308,0.08821376,0.1049255,-0.9855295,-3.695128,15.12857,11.45293
1.865234,,,,,,,,
,RightShoulder,-0.05366269,0.01663617,0.610282,0.7901896,-13.66633,22.25525,-13.88301
,LeftShoulder,-0.03733729,-0.02589031,-0.7805033,0.6234983,-13.07591,26.21835,-12.00398
,Trunk,-0.3101549,-0.07002553,0.9330331,-0.1683732,7.918956,-25.28387,-0.757431
,UpperTrunk,-0.2183556,-0.06738321,0.9735187,-0.006434888,3.128932,-33.81234,-12.54549
,LowerTrunk,0.07390167,-0.04145447,0.9911361,0.1023196,1.351731,-4.152954,-5.846497
,Hips,0.02946906,0.1091035,-0.1523018,0.9818513,3.438293,12.68142,17.63455
,Head,-0.09823743,0.08515693,0.1110719,-0.9852719,-3.468863,15.4043,12.10643
1.898438,,,,,,,,
,RightShoulder,-0.05414024,0.01403132,0.6118645,0.7889826,-13.7274,22.11935,-13.56359
,LeftShoulder,-0.03698402,-0.02718578,-0.7792823,0.6249899,-13.38783,26.19891,-11.69189
,Trunk,-0.3109404,-0.07168207,0.9325377,-0.168971,8.15513,-25.39914,-0.848424
,UpperTrunk,-0.2193036,-0.06937401,0.9731604,-0.007205307,3.12608,-33.76369,-12.56855
,LowerTrunk,0.07248184,-0.04352903,0.9912124,0.1017336,1.557987,-4.338069,-5.864044
,Hips,0.02975126,0.1092917,-0.1518656,0.9818895,3.471063,12.70262,17.58417
,Head,-0.1003425,0.08487997,0.1141725,-0.9847291,-3.481427,15.54614,12.3786
1.931641,,,,,,,,
,RightShoulder,-0.05475449,0.01632138,0.6118708,0.7888917,-13.94719,22.20462,-13.51906
,LeftShoulder,-0.04066219,-0.02797897,-0.7793907,0.624591,-13.73549,26.38303,-11.6978
,Trunk,-0.3105467,-0.07129435,0.9326674,-0.1691432,8.137586,-25.34763,-0.8859978
,UpperTrunk,-0.2188677,-0.06923179,0.9732662,-0.007525235,3.028358,-33.65871,-12.60163
,LowerTrunk,0.07201733,-0.04422422,0.9912193,0.1016951,1.624995,-4.390769,-5.850098
,Hips,0.02986487,0.1092874,-0.1517071,0.9819111,3.484233,12.70185,17.56573
,Head,-0.1027381,0.08362787,0.1206906,-0.9838115,-3.785841,15.63025,13.10183
1.965088,,,,,,,,
,RightShoulder,-0.05503196,0.01406041,0.6126831,0.7882848,-13.92054,22.17743,-13.33122
,LeftShoulder,-0.03974292,-0.02841731,-0.7788962,0.6252467,-13.83171,26.45193,-11.53215
,Trunk,-0.3118151,-0.07253189,0.9320543,-0.169662,8.2736,-25.52743,-0.9574785
,UpperTrunk,-0.2203761,-0.07036209,0.9728398,-0.008128822,3.077201,-33.73832,-12.6415
,LowerTrunk,0.07115016,-0.04498234,0.9912755,0.1014244,1.711179,-4.491108,-5.860107
,Hips,0.02987417,0.1092918,-0.1515218,0.9819388,3.485219,12.70199,17.54413
,Head,-0.1047919,0.08558875,0.1210067,-0.9833873,-3.891621,15.57907,13.07258
1.998291,,,,,,,,
,RightShoulder,-0.0540085,0.01376617,0.6135316,0.7877008,-14.21368,22.5322,-13.142
,LeftShoulder,-0.04102647,-0.02770293,-0.7781454,0.6261302,-14.27923,26.90942,-11.32798
,Trunk,-0.3136791,-0.07580438,0.9310868,-0.1701074,8.675322,-25.82199,-1.02868
,UpperTrunk,-0.2228206,-0.07372972,0.9720283,-0.00872606,3.22767,-33.89679,-12.63174
,LowerTrunk,0.06997085,-0.04716307,0.9913297,0.1007223,1.932743,-4.629539,-5.878906
,Hips,0.030131,0.1093201,-0.1509877,0.9820101,3.514908,12.70434,17.48196
,Head,-0.1094087,0.08973088,0.1216967,-0.9824296,-4.033848,15.38464,13.09421
2.031738,,,,,,,,
,RightShoulder,-0.05611918,0.01705759,0.6123664,0.7883953,-14.76452,23.00986,-13.3617
,LeftShoulder,-0.04544455,-0.03024291,-0.7788885,0.6247823,-14.95635,27.44545,-11.56717
,Trunk,-0.3171592,-0.07694808,0.9300086,-0.1690355,8.7835,-26.20422,-0.9634647
,UpperTrunk,-0.2260482,-0.07459077,0.9712218,-0.008166045,3.109975,-34.08813,-12.58074
,LowerTrunk,0.06831191,-0.0491221,0.9913377,0.1008475,2.144133,-4.873442,-5.786987
,Hips,0.0302567,0.1097853,-0.1503134,0.9820578,3.529392,12.75735,17.40427
,Head,-0.1109504,0.09412899,0.1221806,-0.9817851,-4.111656,15.25119,13.22422
2.064941,,,,,,,,
,RightShoulder,-0.05434342,0.01896686,0.61292,0.7880458,-14.98415,23.53207,-13.38476
,LeftShoulder,-0.04918726,-0.02947994,-0.7786357,0.6248503,-15.40932,28.034,-11.64077
,Trunk,-0.3197398,-0.07853395,0.9291369,-0.1682368,8.993123,-26.42477,-0.8656397
,UpperTrunk,-0.2278883,-0.0763342,0.9706628,-0.007332653,3.090808,-34.22697,-12.58177
,LowerTrunk,0.0675923,-0.05109935,0.9912001,0.1016975,2.322145,-5.083166,-5.651398
,Hips,0.03068962,0.1108865,-0.1499781,0.981972,3.58017,12.88536,17.36752
,Head,-0.113838,0.09652489,0.1222656,-0.981211,-4.242376,15.1882,13.34002
2.098145,,,,,,,,
,RightShoulder,-0.05433868,0.02015004,0.6150035,0.7863916,-15.29847,23.75034,-12.96182
,LeftShoulder,-0.05204093,-0.03051957,-0.777194,0.6263623,-15.94587,28.3023,-11.28423
,Trunk,-0.3218569,-0.07993291,0.9280717,-0.1694164,9.213173,-26.54507,-0.983222
,UpperTrunk,-0.2288725,-0.07817883,0.9702763,-0.008325398,3.101258,-34.34039,-12.69504
,LowerTrunk,0.0675267,-0.05291276,0.9911141,0.1016509,2.484032,-5.27338,-5.636658
,Hips,0.03109374,0.1124593,-0.1497863,0.9818096,3.627883,13.0687,17.34848
,Head,-0.1194399,0.09784487,0.1170347,-0.9810522,-4.669657,15.15399,12.62267
2.131592,,,,,,,,
,RightShoulder,-0.05661469,0.0212718,0.6147242,0.7864201,-15.49851,23.798,-12.88009
,LeftShoulder,-0.05393656,-0.03325838,-0.7773417,0.625879,-16.24643,28.37638,-11.22906
,Trunk,-0.3239831,-0.07905015,0.9272583,-0.1702299,9.135072,-26.68756,-1.092234
,UpperTrunk,-0.2300894,-0.077494,0.9700351,-0.0092462,2.967359,-34.38071,-12.7689
,LowerTrunk,0.06664337,-0.05340023,0.9911786,0.1013502,2.50984,-5.483222,-5.656403
,Hips,0.03134803,0.1133836,-0.1496372,0.981718,3.657873,13.17638,17.33307
,Head,-0.1194302,0.09891468,0.1158993,-0.9810809,-4.746233,15.1731,12.3825
2.164795,,,,,,,,
,RightShoulder,-0.05384208,0.02038931,0.6168123,0.7850016,-15.49197,23.80972,-12.41372
,LeftShoulder,-0.05420352,-0.03163506,-0.7759292,0.6276901,-16.42852,28.38613,-10.78811
,Trunk,-0.3238401,-0.08069939,0.9269111,-0.1716132,9.429467,-26.54352,-1.269511
,UpperTrunk,-0.2288208,-0.08000916,0.9701154,-0.01074794,3.112816,-34.33539,-12.775
,LowerTrunk,0.06750271,-0.05469358,0.9912015,0.0998567,2.621802,-5.563891,-5.765564
,Hips,0.03166175,0.1149289,-0.1490778,0.9816132,3.694849,13.35576,17.27106
,Head,-0.1246252,0.09489331,0.1104189,-0.9814639,-5.043784,15.4985,11.56853
2.198242,,,,,,,,
,RightShoulder,-0.05871221,0.01975755,0.6149298,0.7861449,-15.73446,23.50943,-12.68671
,LeftShoulder,-0.05425129,-0.03716327,-0.7773157,0.6256644,-16.77901,28.09028,-11.09106
,Trunk,-0.3259077,-0.07979944,0.9263507,-0.1711451,9.323143,-26.69434,-1.24756
,UpperTrunk,-0.230115,-0.07908437,0.9698873,-0.01055959,2.966604,-34.40248,-12.69498
,LowerTrunk,0.06678057,-0.0550441,0.9912813,0.09935737,2.644821,-5.727639,-5.792511
,Hips,0.03180501,0.1156188,-0.1487985,0.9815701,3.711718,13.43579,17.23993
,Head,-0.126038,0.09533472,0.1084402,-0.9814615,-5.312458,15.59824,11.36233
2.231445,,,,,,,,
,RightShoulder,-0.05510015,0.02054889,0.618454,0.7836174,-15.89827,23.40555,-11.97529
,LeftShoulder,-0.0557684,-0.03361003,-0.7744932,0.6292222,-17.00777,28.0376,-10.35554
,Trunk,-0.3229646,-0.08171438,0.9268826,-0.1729316,9.72136,-26.22858,-1.461573
,UpperTrunk,-0.2261026,-0.0825322,0.970522,-0.01237932,3.145226,-34.2031,-12.68209
,LowerTrunk,0.06909091,-0.05694585,0.991213,0.09736845,2.806967,-5.63716,-5.950653
,Hips,0.03229427,0.1171344,-0.1481806,0.9814678,3.769166,13.61168,17.17117
,Head,-0.1307982,0.09098394,0.1058351,-0.981536,-5.459519,15.63672,10.84684
2.264648,,,,,,,,
,RightShoulder,-0.05961552,0.01984995,0.6195995,0.782399,-16.39917,22.67923,-11.42968
,LeftShoulder,-0.05565192,-0.03805862,-0.7730048,0.6308073,-17.54901,27.36463,-9.750756
,Trunk,-0.322059,-0.08155518,0.926843,-0.1748963,9.910952,-25.92828,-1.817267
,UpperTrunk,-0.2235181,-0.08418559,0.9709352,-0.01539901,3.1141,-34.25594,-12.64081
,LowerTrunk,0.07216132,-0.05886178,0.9912165,0.09390292,2.948204,-5.498987,-6.173981
,Hips,0.03297516,0.119,-0.1466569,0.9814497,3.848647,13.82665,16.99753
,Head,-0.1342029,0.08993332,0.1008793,-0.981695,-5.657814,15.45975,9.917016
2.298096,,,,,,,,
,RightShoulder,-0.06706099,0.01782554,0.6124497,0.7874582,-16.31429,22.42834,-12.86386
,LeftShoulder,-0.05355527,-0.04523663,-0.7784951,0.6237234,-17.43419,27.13672,-11.2095
,Trunk,-0.327272,-0.07813442,0.9260707,-0.1708246,9.374133,-26.45657,-1.387728
,UpperTrunk,-0.2280904,-0.07955376,0.9703132,-0.01175126,2.67549,-34.56985,-12.37595
,LowerTrunk,0.07030059,-0.05801203,0.9912627,0.09534496,2.849996,-5.71337,-6.009308
,Hips,0.03297516,0.119,-0.1466569,0.9814497,3.848647,13.82665,16.99753
,Head,-0.130866,0.09624271,0.1043768,-0.9811814,-5.819954,15.25229,10.75668
2.331299,,,,,,,,
,RightShoulder,-0.05769641,0.01985055,0.6238356,0.7791702,-16.20593,22.87997,-10.52695
,LeftShoulder,-0.055816,-0.035968,-0.7695137,0.635169,-17.35544,27.58937,-8.817814
,Trunk,-0.3244767,-0.07933524,0.9260963,-0.1754038,9.878569,-25.97003,-2.108608
,UpperTrunk,-0.2238679,-0.08390065,0.9708371,-0.01786646,2.995873,-34.39061,-12.61862
,LowerTrunk,0.07298034,-0.05961595,0.9913657,0.09118107,2.89749,-5.633992,-6.214722
,Hips,0.03414851,0.1209898,-0.1442792,0.9815186,3.985205,14.05457,16.72473
,Head,-0.1342904,0.09489381,0.09581527,-0.9817234,-5.699781,14.92786,9.040104
2.364746,,,,,,,,
,RightShoulder,-0.06737409,0.01871111,0.6124929,0.7873774,-16.30481,22.4826,-12.73058
,LeftShoulder,-0.05452298,-0.0451804,-0.778299,0.623888,-17.40103,27.22798,-11.05706
,Trunk,-0.329571,-0.07542316,0.9256555,-0.169871,9.266691,-26.46414,-1.511364
,UpperTrunk,-0.228168,-0.07864141,0.9703562,-0.01279891,2.544125,-34.65781,-12.28187
,LowerTrunk,0.07100787,-0.05822656,0.9913796,0.09345543,2.737361,-5.860908,-5.954224
,Hips,0.03414851,0.1209898,-0.1442792,0.9815186,3.985205,14.05457,16.72473
,Head,-0.1306666,0.1012392,0.1004959,-0.9811104,-5.905596,14.68134,10.18554
2.397949,,,,,,,,
,RightShoulder,-0.05968267,0.01914757,0.6198005,0.7822525,-15.96027,22.94501,-11.50957
,LeftShoulder,-0.0550357,-0.03778908,-0.7727497,0.6311902,-17.08945,27.66469,-9.806571
,Trunk,-0.3274525,-0.07712428,0.9259199,-0.1717531,9.524054,-26.25677,-1.70884
,UpperTrunk,-0.2263663,-0.0808535,0.9705727,-0.01447469,2.801487,-34.45044,-12.47935
,LowerTrunk,0.07100787,-0.05822656,0.9913796,0.09345543,2.737361,-5.860908,-5.954224
,Hips,0.03414851,0.1209898,-0.1442792,0.9815186,3.985205,14.05457,16.72473
,Head,-0.1323763,0.09944621,0.09804335,-0.9813128,-5.841267,14.68359,9.70217
2.431396,,,,,,,,
,RightShoulder,-0.06365891,0.01515542,0.625984,0.7770855,-16.28747,22.90802,-9.67812
,LeftShoulder,-0.05093672,-0.04257885,-0.7679834,0.6370194,-17.47298,27.54949,-8.03545
,Trunk,-0.3325484,-0.07644874,0.9234489,-0.1755262,9.857171,-26.86755,-2.615185
,UpperTrunk,-0.2314518,-0.0835595,0.9689987,-0.02211812,2.917606,-34.73236,-12.67274
,LowerTrunk,0.0681931,-0.06014965,0.992024,0.08729306,2.69946,-6.238549,-6.119385
,Hips,0.03635467,0.121481,-0.1395663,0.98206,4.240105,14.10336,16.17694
,Head,-0.1350897,0.1064321,0.0903891,-0.980945,-5.82503,14.48285,7.914113
2.4646,,,,,,,,
,RightShoulder,-0.06350998,0.02411455,0.6167477,0.7842239,-16.30558,23.77026,-11.61364
,LeftShoulder,-0.06030463,-0.04271278,-0.7752697,0.6272925,-17.54908,28.42894,-10.02526
,Trunk,-0.3349008,-0.06992832,0.9245409,-0.167856,9.14759,-26.99139,-2.02021
,UpperTrunk,-0.2326354,-0.0775432,0.969317,-0.0170905,2.402771,-34.56758,-12.25574
,LowerTrunk,0.06569174,-0.05846539,0.9921545,0.08885759,2.403548,-6.509378,-5.666046
,Hips,0.0372348,0.1213651,-0.1372034,0.9823743,4.341271,14.08556,15.90158
,Head,-0.1299461,0.1090024,0.09660047,-0.9807655,-5.947249,14.30774,9.230186
2.498047,,,,,,,,
,RightShoulder,-0.05827509,0.02096796,0.626272,0.7771409,-15.7875,23.99503,-9.855492
,LeftShoulder,-0.05852743,-0.03882112,-0.7675632,0.6371141,-17.25271,28.64801,-8.195396
,Trunk,-0.3353823,-0.07002439,0.9240671,-0.1694559,9.323907,-27.04022,-2.416084
,UpperTrunk,-0.2330067,-0.0790221,0.9690437,-0.02043465,2.647242,-34.47063,-12.57151
,LowerTrunk,0.06443565,-0.05788364,0.992332,0.08817422,2.271058,-6.684183,-5.50647
,Hips,0.03779599,0.1216461,-0.1351408,0.982604,4.405608,14.11459,15.6619
,Head,-0.1310144,0.1092419,0.09348193,-0.9808989,-5.891537,14.33063,8.471886
2.53125,,,,,,,,
,RightShoulder,-0.05848025,0.02221005,0.6239433,0.7789619,-15.84109,24.16071,-10.23651
