Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.03302084,-0.01104365,-0.7287106,0.6839361,0.8820534,-0.5692139,-3.641571
,Trunk,-0.03285162,0.05971461,0.9975233,-0.01738404,0.9005098,-3.004089,0.01074219
,UpperTrunk,-0.02621181,-0.007855646,0.9996256,9.36389E-05,4.104123,-7.104387,-1.351868
,LowerTrunk,0.03575773,0.02793334,0.9988994,0.01187861,-11.00152,3.316479,-0.4347534
,Hips,0.06798718,0.006823393,-0.01564759,0.9975402,7.797909,0.7838189,1.797363
,Head,-0.05558101,-0.02475929,0.04550782,-0.9971093,-5.480468,5.848935,5.237061
26.49341,,,,,,,,
,RightShoulder,-0.0166769,-0.03017299,0.6903478,0.7226557,0.2062957,-0.7603149,-2.652466
,LeftShoulder,0.03235975,-0.01264242,-0.7293097,0.683301,0.7111857,-0.6116638,-3.763763
,Trunk,-0.03328247,0.05977789,0.9975098,-0.01712037,0.8881402,-3.03772,0.0328064
,UpperTrunk,-0.02650528,-0.00774768,0.9996186,0.0002862513,4.058184,-7.171588,-1.316467
,LowerTrunk,0.0360507,0.02764051,0.9988983,0.01176223,-10.96331,3.335964,-0.4376831
,Hips,0.06794678,0.006946033,-0.01555708,0.9975434,7.793265,0.797904,1.786957
,Head,-0.05581137,-0.02479424,0.04564705,-0.9970892,-5.519356,5.886638,5.275177
26.52661,,,,,,,,
,RightShoulder,-0.01553228,-0.03039076,0.6910608,0.7219904,0.2001468,-0.7666931,-2.471384
,LeftShoulder,0.03238795,-0.01200946,-0.7286723,0.6839908,0.6481627,-0.644104,-3.586801
,Trunk,-0.03287825,0.05885359,0.9975714,-0.01750926,1.004725,-2.956146,-0.03645945
,UpperTrunk,-0.02579343,-0.008764855,0.9996289,-0.0003180504,4.078578,-7.173411,-1.322196
,LowerTrunk,0.03677874,0.0268014,0.9989011,0.01120821,-10.87512,3.377842,-0.4808044
,Hips,0.06801648,0.007307446,-0.01537934,0.9975389,7.80127,0.8394225,1.766541
,Head,-0.05685576,-0.02606317,0.04492831,-0.9970305,-5.522799,5.950978,5.123788
26.55981,,,,,,,,
,RightShoulder,-0.01764192,-0.03039348,0.6905926,0.7223898,0.074108,-0.8725891,-2.558421
,LeftShoulder,0.03224525,-0.01438767,-0.7290648,0.6835332,0.4885317,-0.7600098,-3.672435
,Trunk,-0.03364692,0.0592122,0.9975286,-0.01727958,0.9599681,-3.021545,-0.01988685
,UpperTrunk,-0.02636388,-0.008374296,0.9996173,-0.0001734793,4.006691,-7.229974,-1.286397
,LowerTrunk,0.03670201,0.02656493,0.998912,0.0110409,-10.84527,3.348005,-0.4859924
,Hips,0.06799285,0.007490288,-0.01525709,0.997541,7.798551,0.8604235,1.752502
,Head,-0.05663162,-0.0254937,0.04479182,-0.9970641,-5.541661,5.950872,5.124522
26.59326,,,,,,,,
,RightShoulder,-0.01720232,-0.03016526,0.6904977,0.7225003,0.1175402,-0.8068237,-2.608093
,LeftShoulder,0.03201317,-0.01395053,-0.7291749,0.6834357,0.5314541,-0.6941223,-3.72229
,Trunk,-0.03377133,0.05943733,0.9975158,-0.01699712,0.9336655,-3.033173,0.01318359
,UpperTrunk,-0.02646544,-0.008144828,0.9996166,0.0001149178,3.977276,-7.222053,-1.269226
,LowerTrunk,0.03653158,0.02653809,0.9989175,0.01117936,-10.84216,3.328457,-0.4700928
,Hips,0.06799285,0.007490288,-0.01525709,0.997541,7.798551,0.8604235,1.752502
,Head,-0.05650932,-0.02452175,0.04395366,-0.9971324,-5.553509,5.850671,5.061127
26.62646,,,,,,,,
,RightShoulder,-0.0155198,-0.03058683,0.6922829,0.7208106,0.1407959,-0.8280945,-2.148576
,LeftShoulder,0.03196529,-0.01292583,-0.7275876,0.6851476,0.4632611,-0.7305298,-3.276933
,Trunk,-0.03285016,0.05823631,0.9975969,-0.01816383,1.080953,-2.909515,-0.1645041
,UpperTrunk,-0.02538635,-0.009429906,0.9996321,-0.001435041,4.041281,-7.174558,-1.328444
,LowerTrunk,0.03719661,0.02581152,0.9989229,0.0101468,-10.76383,3.372767,-0.5518494
,Hips,0.0680361,0.007767584,-0.01493734,0.9975408,7.803499,0.8922759,1.71579
,Head,-0.05758609,-0.02507473,0.04165906,-0.9971557,-5.529408,5.790457,4.620103
26.67651,,,,,,,,
,RightShoulder,-0.01746728,-0.0316678,0.692945,0.7200829,-0.06102192,-0.9626465,-1.887001
,LeftShoulder,0.0327032,-0.01561064,-0.727039,0.6856392,0.1738106,-0.8970947,-3.043739
,Trunk,-0.03407959,0.05732727,0.9975872,-0.01928813,1.212564,-3.020447,-0.3135302
,UpperTrunk,-0.02635365,-0.0105777,0.9995929,-0.002734959,4.029428,-7.271086,-1.336479
,LowerTrunk,0.03707266,0.02456135,0.9989709,0.008917898,-10.64737,3.315978,-0.6633911
,Hips,0.06827122,0.008136461,-0.01468062,0.9975256,7.830501,0.9346617,1.68634
,Head,-0.05891642,-0.02328738,0.03895849,-0.9972306,-5.549649,5.695909,4.160896
26.70972,,,,,,,,
,RightShoulder,-0.01804624,-0.03147588,0.6942055,0.7188619,-0.2104231,-0.9061279,-1.5099
,LeftShoulder,0.03136901,-0.01699729,-0.7260258,0.6867412,-0.1338019,-0.8133545,-2.69624
,Trunk,-0.03492508,0.05684387,0.9975579,-0.02067055,1.299428,-3.108185,-0.489398
,UpperTrunk,-0.02711862,-0.01133513,0.9995587,-0.004268944,3.974171,-7.294618,-1.362262
,LowerTrunk,0.0365144,0.02332311,0.9990319,0.007609844,-10.53584,3.229035,-0.7887878
,Hips,0.0685377,0.008334255,-0.01446554,0.9975088,7.861101,0.9573981,1.661652
,Head,-0.05991837,-0.02115855,0.03608847,-0.9973263,-5.576855,5.538912,3.655316
26.74316,,,,,,,,
,RightShoulder,-0.01842038,-0.03061052,0.6941969,0.7188979,-0.288832,-0.8507385,-1.452425
,LeftShoulder,0.03007492,-0.01809879,-0.7261603,0.6866289,-0.3059909,-0.7821655,-2.655123
,Trunk,-0.03520871,0.05745031,0.9975054,-0.02104531,1.277309,-3.123718,-0.5504432
,UpperTrunk,-0.02725428,-0.01114213,0.9995549,-0.004801422,3.848598,-7.246356,-1.322843
,LowerTrunk,0.03595917,0.02242184,0.9990789,0.006734341,-10.47901,3.144212,-0.8689575
,Hips,0.06894359,0.008517085,-0.01428843,0.9974818,7.907722,0.9784262,1.641357
,Head,-0.05941684,-0.02049474,0.03459877,-0.9974231,-5.540893,5.477979,3.422945
26.77637,,,,,,,,
,RightShoulder,-0.01823843,-0.03093305,0.6952281,0.7178917,-0.2982012,-0.8729248,-1.172252
,LeftShoulder,0.02971726,-0.01874318,-0.7249861,0.6878668,-0.4375593,-0.8160706,-2.344494
,Trunk,-0.03508379,0.05750485,0.9974858,-0.02200996,1.327569,-3.112854,-0.6654246
,UpperTrunk,-0.02715904,-0.0115805,0.9995471,-0.00580436,3.786736,-7.183858,-1.335591
,LowerTrunk,0.03550997,0.02144483,0.9991221,0.005843252,-10.42212,3.086948,-0.9659424
,Hips,0.06942432,0.008565811,-0.0142422,0.9974488,7.962948,0.984056,1.636108
,Head,-0.05961536,-0.02068724,0.03298396,-0.9974619,-5.513095,5.489129,3.122509
26.80957,,,,,,,,
,RightShoulder,-0.01908545,-0.03012433,0.6950099,0.7181151,-0.373245,-0.9156494,-1.181291
,LeftShoulder,0.0286117,-0.01981465,-0.7252575,0.6875976,-0.5549076,-0.8529358,-2.361589
,Trunk,-0.03470664,0.05822951,0.997454,-0.02214147,1.268353,-3.073212,-0.6921526
,UpperTrunk,-0.02681345,-0.01106406,0.999561,-0.006037593,3.706188,-7.123141,-1.297743
,LowerTrunk,0.03532647,0.02125891,0.9991357,0.005280256,-10.42371,3.068509,-1.021545
,Hips,0.06962398,0.008542759,-0.01416409,0.9974362,7.985875,0.9814204,1.627136
,Head,-0.05903496,-0.02128714,0.03239807,-0.997503,-5.505589,5.518273,3.028368
26.84302,,,,,,,,
,RightShoulder,-0.01698216,-0.03286363,0.6974301,0.7156973,-0.3809733,-1.048676,-0.4980937
,LeftShoulder,0.0305165,-0.01825161,-0.7231711,0.689753,-0.674089,-0.9619446,-1.72667
,Trunk,-0.03408673,0.05543952,0.9975858,-0.02423048,1.668738,-2.991699,-0.983138
,UpperTrunk,-0.02610067,-0.01455647,0.9995165,-0.008575559,3.823493,-7.015827,-1.365371
,LowerTrunk,0.03510353,0.01879103,0.9992014,0.003333002,-10.2153,3.00614,-1.194061
,Hips,0.07027417,0.008860707,-0.01372075,0.997394,8.060548,1.017988,1.576294
,Head,-0.0628594,-0.02288826,0.02950552,-0.9973235,-5.544209,5.621078,2.406022
26.87622,,,,,,,,
,RightShoulder,-0.02242626,-0.02872746,0.6940609,0.7189931,-0.784726,-1.14505,-1.295021
,LeftShoulder,0.02643076,-0.02372741,-0.726422,0.6863306,-1.07646,-1.065277,-2.524391
,Trunk,-0.0343758,0.05866781,0.9974434,-0.02197741,1.295689,-3.001465,-0.7266468
,UpperTrunk,-0.02618764,-0.01130267,0.999573,-0.006338567,3.524082,-6.994595,-1.164635
,LowerTrunk,0.03483274,0.01943326,0.9991968,0.003819168,-10.28894,2.975141,-1.138306
,Hips,0.07027417,0.008860707,-0.01372075,0.997394,8.060548,1.017988,1.576294
,Head,-0.06041081,-0.02296547,0.03212669,-0.9973922,-5.636511,5.639528,2.963142
26.92627,,,,,,,,
,RightShoulder,-0.01771208,-0.03304284,0.698155,0.7149642,-0.476869,-1.198578,-0.3207489
,LeftShoulder,0.03037961,-0.01927021,-0.7226845,0.6902411,-0.8190485,-1.109619,-1.58851
,Trunk,-0.03377126,0.05576399,0.9975796,-0.02418191,1.71999,-2.915436,-1.042288
,UpperTrunk,-0.02543543,-0.01500371,0.9995224,-0.009091586,3.726552,-6.891532,-1.295218
,LowerTrunk,0.03468563,0.01749899,0.9992427,0.00220558,-10.15194,2.913211,-1.260803
,Hips,0.07101279,0.009251064,-0.01317561,0.9973455,8.14538,1.062885,1.513733
,Head,-0.06428786,-0.02462493,0.02929583,-0.9971973,-5.657352,5.744601,2.323221
26.95947,,,,,,,,
,RightShoulder,-0.02275264,-0.02974651,0.6955068,0.7175428,-0.9221277,-1.318054,-0.8946254
,LeftShoulder,0.02714457,-0.02446525,-0.7253007,0.6874615,-1.271986,-1.246887,-2.176211
,Trunk,-0.03422127,0.05807794,0.9974661,-0.02274224,1.489266,-2.937408,-0.8922703
,UpperTrunk,-0.02562797,-0.01299127,0.9995568,-0.007783234,3.513161,-6.850041,-1.157987
,LowerTrunk,0.03413212,0.01765051,0.9992588,0.002317011,-10.20538,2.833698,-1.231995
,Hips,0.07132704,0.009390563,-0.01303566,0.9973236,8.181481,1.078935,1.497711
,Head,-0.06204649,-0.02483953,0.03054565,-0.9972966,-5.630835,5.790935,2.616397
26.99292,,,,,,,,
,RightShoulder,-0.02039366,-0.03211021,0.697735,0.7153454,-0.7260268,-1.330597,-0.3836231
,LeftShoulder,0.02935001,-0.02230772,-0.7233215,0.6895266,-1.104986,-1.262756,-1.696062
,Trunk,-0.03415703,0.05728598,0.9974898,-0.02378483,1.676119,-2.925171,-1.044416
,UpperTrunk,-0.02552032,-0.014621,0.9995258,-0.009110183,3.579958,-6.75102,-1.222395
,LowerTrunk,0.03337599,0.01660399,0.9993037,0.001551986,-10.17859,2.72805,-1.284119
,Hips,0.07213894,0.009554219,-0.01272497,0.9972676,8.274751,1.097799,1.462097
,Head,-0.06330293,-0.02541545,0.02870235,-0.9972577,-5.588064,5.844944,2.252764
27.02612,,,,,,,,
,RightShoulder,-0.02197485,-0.03073737,0.6971825,0.7158971,-0.9442669,-1.38443,-0.4706451
,LeftShoulder,0.02768177,-0.0240949,-0.7240961,0.688722,-1.363935,-1.309448,-1.821628
,Trunk,-0.03392604,0.05795588,0.9974619,-0.02366159,1.654818,-2.888214,-1.046903
,UpperTrunk,-0.02519804,-0.01443532,0.9995365,-0.009131968,3.52051,-6.630132,-1.189389
,LowerTrunk,0.03264424,0.01627184,0.9993337,0.001242518,-10.19504,2.633415,-1.304352
,Hips,0.0726141,0.009647049,-0.01259166,0.9972339,8.329344,1.108502,1.446838
,Head,-0.06310554,-0.02555334,0.02821264,-0.9972807,-5.586609,5.823753,2.193973
27.07617,,,,,,,,
,RightShoulder,-0.02204183,-0.03241639,0.697946,0.7150766,-0.9692131,-1.467834,-0.2674387
,LeftShoulder,0.02974752,-0.02446309,-0.7233233,0.6894346,-1.381934,-1.448608,-1.626508
,Trunk,-0.03443077,0.057087,0.9974756,-0.02445363,1.810519,-2.946381,-1.121752
,UpperTrunk,-0.02570474,-0.01579312,0.9994968,-0.00978452,3.571292,-6.533722,-1.218859
,LowerTrunk,0.03129664,0.01535753,0.9993917,0.000846982,-10.14633,2.470604,-1.358795
,Hips,0.07310322,0.009718366,-0.01267028,0.9971966,8.385562,1.116738,1.455902
,Head,-0.06448655,-0.02456967,0.02707073,-0.9972487,-5.58918,5.769054,1.988111
27.10938,,,,,,,,
,RightShoulder,-0.0228634,-0.02976007,0.6976734,0.7154323,-1.15288,-1.429962,-0.3291097
,LeftShoulder,0.02711398,-0.02535578,-0.723778,0.6890334,-1.569554,-1.418396,-1.706612
,Trunk,-0.03348688,0.05803217,0.9974543,-0.02440984,1.712118,-2.835419,-1.110923
,UpperTrunk,-0.02473718,-0.01493522,0.9995355,-0.009690434,3.495199,-6.368961,-1.197868
,LowerTrunk,0.03082734,0.01555228,0.9994034,0.0007584095,-10.17768,2.416143,-1.383545
,Hips,0.07318175,0.009724043,-0.01279706,0.997189,8.394601,1.117399,1.47049
,Head,-0.06359704,-0.02544467,0.02726132,-0.9972787,-5.585568,5.758485,2.02073
27.14282,,,,,,,,
,RightShoulder,-0.02233171,-0.03168914,0.6979158,0.7151297,-1.04883,-1.537689,-0.2660338
,LeftShoulder,0.0288078,-0.0251003,-0.72355,0.6892137,-1.506964,-1.529419,-1.654645
,Trunk,-0.0335107,0.05733521,0.9974819,-0.02489164,1.807642,-2.841034,-1.129871
,UpperTrunk,-0.02478588,-0.01576838,0.9995198,-0.009855568,3.547449,-6.321419,-1.21236
,LowerTrunk,0.03036391,0.01517514,0.9994235,0.0007193387,-10.15068,2.362434,-1.42276
,Hips,0.07332304,0.009728704,-0.01309943,0.9971747,8.410872,1.11795,1.505249
,Head,-0.06468468,-0.02564064,0.02732304,-0.997202,-5.615077,5.78683,2.009106
27.17603,,,,,,,,
,RightShoulder,-0.0229597,-0.03074158,0.6979969,0.715072,-1.154471,-1.528168,-0.2249382
,LeftShoulder,0.02788013,-0.02601854,-0.7234842,0.6892869,-1.634555,-1.545074,-1.613549
,Trunk,-0.03327951,0.05760966,0.9974642,-0.02527301,1.785508,-2.824585,-1.159705
,UpperTrunk,-0.02464253,-0.01557534,0.9995236,-0.01011586,3.511552,-6.263561,-1.221534
,LowerTrunk,0.03000282,0.0150553,0.9994363,0.0005391538,-10.14625,2.32891,-1.45874
,Hips,0.07340421,0.00966002,-0.01323277,0.9971677,8.420208,1.110066,1.520569
,Head,-0.06473201,-0.02619557,0.02728936,-0.9971855,-5.642748,5.834157,1.975457
27.20947,,,,,,,,
,RightShoulder,-0.02287599,-0.03115943,0.6975777,0.7154657,-1.155086,-1.54068,-0.3265375
,LeftShoulder,0.02833493,-0.02600808,-0.7238228,0.6889132,-1.638112,-1.566528,-1.707031
,Trunk,-0.03320516,0.05751349,0.997473,-0.02524446,1.826806,-2.839234,-1.124024
,UpperTrunk,-0.02477016,-0.01593556,0.999518,-0.009804547,3.507653,-6.213747,-1.204316
,LowerTrunk,0.02944076,0.01466117,0.9994588,0.0007003844,-10.13285,2.288814,-1.470886
,Hips,0.0736808,0.009447757,-0.01349881,0.9971458,8.452006,1.0857,1.551178
,Head,-0.06506775,-0.02697846,0.0278576,-0.9971271,-5.640305,5.938888,2.076599
27.24268,,,,,,,,
,RightShoulder,-0.02301158,-0.03023,0.6977298,0.7153531,-1.227436,-1.507355,-0.2997019
,LeftShoulder,0.02755317,-0.02621908,-0.7237779,0.688984,-1.704607,-1.551331,-1.69225
,Trunk,-0.0328838,0.05789054,0.9974559,-0.02547859,1.812775,-2.808136,-1.129375
,UpperTrunk,-0.02449899,-0.01581327,0.9995263,-0.009851307,3.470001,-6.162758,-1.219066
,LowerTrunk,0.02926735,0.01445543,0.9994668,0.0007823706,-10.13863,2.27384,-1.484894
,Hips,0.0739364,0.00940476,-0.01370206,0.9971245,8.4814,1.080782,1.574585
,Head,-0.06476891,-0.02779352,0.02814266,-0.9971161,-5.620221,6.001423,2.103993
27.27612,,,,,,,,
,RightShoulder,-0.02321085,-0.03073062,0.697081,0.7159575,-1.226654,-1.548828,-0.4551347
,LeftShoulder,0.0279213,-0.02635012,-0.7244828,0.6882229,-1.709046,-1.576569,-1.864986
,Trunk,-0.03296763,0.05779875,0.9974664,-0.0251624,1.836447,-2.823486,-1.075596
,UpperTrunk,-0.02463294,-0.01601977,0.9995241,-0.009382159,3.476919,-6.137197,-1.197301
,LowerTrunk,0.02891058,0.01430937,0.9994789,0.001061529,-10.1362,2.241879,-1.46875
,Hips,0.07406095,0.009326782,-0.01384017,0.997114,8.495723,1.071833,1.590454
,Head,-0.06503488,-0.02812473,0.02916664,-0.9970601,-5.627402,6.054989,2.275539
27.30933,,,,,,,,
,RightShoulder,-0.02296307,-0.03009936,0.6973117,0.7157674,-1.252469,-1.54422,-0.4178175
,LeftShoulder,0.0272206,-0.02609833,-0.724283,0.6884707,-1.740162,-1.565979,-1.825441
,Trunk,-0.03228407,0.05784257,0.9974867,-0.02514764,1.831148,-2.756775,-1.078734
,UpperTrunk,-0.02405106,-0.01597377,0.9995388,-0.009409666,3.476412,-6.075471,-1.203948
,LowerTrunk,0.02895404,0.01435123,0.9994771,0.001092106,-10.13979,2.258613,-1.465576
,Hips,0.07405056,0.009224556,-0.01384309,0.9971157,8.494522,1.060084,1.59079
,Head,-0.06552848,-0.02913926,0.02940786,-0.9969915,-5.689705,6.10501,2.300355
27.34253,,,,,,,,
,RightShoulder,-0.02292571,-0.03031287,0.696876,0.7161839,-1.265348,-1.63858,-0.5204492
,LeftShoulder,0.02752892,-0.02595559,-0.7246916,0.6880337,-1.736804,-1.659515,-1.927584
,Trunk,-0.03156513,0.05763412,0.9975298,-0.02482504,1.864377,-2.676758,-1.045225
,UpperTrunk,-0.02335304,-0.01626393,0.9995533,-0.009117484,3.485166,-6.011868,-1.182065
,LowerTrunk,0.02909729,0.01413763,0.999476,0.001193583,-10.12376,2.279578,-1.455872
,Hips,0.07412408,0.009184897,-0.01385975,0.9971104,8.502969,1.055532,1.592712
,Head,-0.06614883,-0.03007541,0.0299094,-0.9969078,-5.728103,6.132788,2.391726
27.37598,,,,,,,,
,RightShoulder,-0.02389147,-0.03057976,0.6967828,0.7162316,-1.304851,-1.728394,-0.5391163
,LeftShoulder,0.028105,-0.02695358,-0.7247075,0.6879554,-1.753871,-1.777069,-1.942528
,Trunk,-0.03169824,0.05785008,0.9975167,-0.02468118,1.847225,-2.686889,-1.038032
,UpperTrunk,-0.0234414,-0.01611429,0.9995543,-0.00905475,3.460201,-5.985612,-1.175178
,LowerTrunk,0.02877994,0.01406966,0.999486,0.001196265,-10.12353,2.238869,-1.445374
,Hips,0.0741901,0.009222466,-0.013771,0.9971063,8.51055,1.059854,1.58252
,Head,-0.06625263,-0.03018457,0.02990267,-0.9968979,-5.75721,6.15549,2.398186
27.40918,,,,,,,,
,RightShoulder,-0.02374774,-0.03048448,0.6965076,0.7165081,-1.280368,-1.719666,-0.6171992
,LeftShoulder,0.02815717,-0.02688952,-0.725013,0.6876339,-1.723887,-1.786774,-2.026715
,Trunk,-0.03166539,0.05815034,0.9975082,-0.02435569,1.826669,-2.676269,-1.004688
,UpperTrunk,-0.02334895,-0.01593506,0.999562,-0.008763939,3.437722,-5.936005,-1.161701
,LowerTrunk,0.02843989,0.01405299,0.9994959,0.001369596,-10.13554,2.195734,-1.422028
,Hips,0.07431138,0.009258479,-0.01374066,0.9970975,8.524487,1.064001,1.579041
,Head,-0.06597573,-0.0303191,0.03028995,-0.9969006,-5.746056,6.16031,2.475994
27.45923,,,,,,,,
,RightShoulder,-0.0237461,-0.03075645,0.696512,0.7164922,-1.247789,-1.736786,-0.6305029
,LeftShoulder,0.02865831,-0.02697261,-0.7250995,0.6875187,-1.679587,-1.829376,-2.058115
,Trunk,-0.03173183,0.05843265,0.9974926,-0.02423405,1.816283,-2.681061,-0.9897363
,UpperTrunk,-0.02339074,-0.01584447,0.9995636,-0.008633524,3.424468,-5.882504,-1.161886
,LowerTrunk,0.02793145,0.01402799,0.9995103,0.00150153,-10.1549,2.135604,-1.407074
,Hips,0.07450478,0.009274337,-0.01374209,0.9970828,8.546715,1.065839,1.579224
,Head,-0.06578094,-0.03031057,0.03059733,-0.9969043,-5.73412,6.164109,2.526255
27.49243,,,,,,,,
,RightShoulder,-0.02359169,-0.03063248,0.6961054,0.7168978,-1.250603,-1.740295,-0.7393821
,LeftShoulder,0.02856685,-0.02717903,-0.7253487,0.6872515,-1.709034,-1.864777,-2.143008
,Trunk,-0.03151158,0.05867476,0.9974911,-0.02399667,1.821566,-2.65503,-0.946714
,UpperTrunk,-0.02316361,-0.01589068,0.9995712,-0.008258283,3.39731,-5.783601,-1.141752
,LowerTrunk,0.02729592,0.01374533,0.9995315,0.001701176,-10.15595,2.064532,-1.401123
,Hips,0.07479604,0.009258453,-0.01388896,0.9970591,8.580206,1.064039,1.596161
,Head,-0.06586385,-0.03067953,0.0312216,-0.9968681,-5.7386,6.180577,2.641085
27.52563,,,,,,,,
,RightShoulder,-0.02414332,-0.02992619,0.6965544,0.7164728,-1.263602,-1.753052,-0.6169648
,LeftShoulder,0.02803864,-0.0279761,-0.7247941,0.687826,-1.727519,-1.911865,-1.99993
,Trunk,-0.03125982,0.05944311,0.9974411,-0.02450975,1.732544,-2.629669,-0.998239
,UpperTrunk,-0.02294281,-0.01511417,0.9995846,-0.008707881,3.338776,-5.687331,-1.187814
,LowerTrunk,0.02667731,0.01401163,0.9995446,0.001653731,-10.18506,1.994502,-1.416779
,Hips,0.07478401,0.009250794,-0.0139778,0.9970588,8.578833,1.063159,1.606354
,Head,-0.06494642,-0.03096251,0.03105766,-0.9969245,-5.722192,6.187513,2.570517
27.55908,,,,,,,,
,RightShoulder,-0.02370149,-0.03112712,0.6958005,0.7171687,-1.146208,-1.762878,-0.7827471
,LeftShoulder,0.02920933,-0.02764401,-0.7254649,0.687083,-1.621457,-1.928192,-2.162843
,Trunk,-0.03155734,0.05936965,0.997443,-0.02422454,1.748392,-2.681488,-0.9500716
,UpperTrunk,-0.02339479,-0.01525231,0.9995756,-0.008287609,3.34083,-5.628012,-1.158049
,LowerTrunk,0.02570792,0.01389166,0.9995713,0.001814097,-10.18034,1.90408,-1.409851
,Hips,0.07486294,0.009070486,-0.0140776,0.9970531,8.587902,1.042444,1.617828
,Head,-0.06477745,-0.0304571,0.03179437,-0.9969281,-5.686978,6.18128,2.703279
27.59229,,,,,,,,
,RightShoulder,-0.02305648,-0.03013528,0.6963068,0.7167404,-1.154135,-1.716431,-0.6917816
,LeftShoulder,0.02814283,-0.02690459,-0.7251121,0.6875293,-1.627765,-1.86795,-2.082773
,Trunk,-0.03066286,0.05970049,0.9974476,-0.02437353,1.728162,-2.595154,-0.9651704
,UpperTrunk,-0.02264161,-0.01507609,0.9995945,-0.008419484,3.318738,-5.518401,-1.175009
,LowerTrunk,0.02550488,0.0138753,0.9995767,0.001830459,-10.1951,1.896166,-1.416534
,Hips,0.07500757,0.008936707,-0.01415166,0.9970424,8.604523,1.027081,1.626373
,Head,-0.06435518,-0.03094984,0.03163487,-0.9969451,-5.658748,6.151469,2.669809
27.62549,,,,,,,,
,RightShoulder,-0.02426196,-0.03134691,0.6959522,0.7169932,-1.137094,-1.746002,-0.7540501
,LeftShoulder,0.02999232,-0.02810765,-0.725295,0.6872103,-1.558815,-1.949158,-2.136649
,Trunk,-0.03196302,0.06016941,0.9973765,-0.02445697,1.71166,-2.761627,-0.9522793
,UpperTrunk,-0.02409379,-0.01493164,0.9995638,-0.008306772,3.277547,-5.539185,-1.174112
,LowerTrunk,0.02423408,0.01366038,0.9996111,0.001935065,-10.21084,1.768058,-1.414093
,Hips,0.07535937,0.008783486,-0.01423439,0.9970161,8.644956,1.0095,1.635925
,Head,-0.06400324,-0.02912604,0.03144249,-0.997029,-5.634349,6.108219,2.6603
27.65894,,,,,,,,
,RightShoulder,-0.02255907,-0.02899238,0.6962664,0.7168428,-1.127626,-1.581024,-0.6954278
,LeftShoulder,0.02761893,-0.0264339,-0.7251418,0.6875374,-1.553207,-1.784912,-2.076562
,Trunk,-0.03053049,0.06073638,0.9973854,-0.02452595,1.649286,-2.597534,-0.9730597
,UpperTrunk,-0.02266259,-0.01438802,0.9996036,-0.008488387,3.255548,-5.392213,-1.184455
,LowerTrunk,0.02438332,0.01401273,0.9996027,0.001844019,-10.25122,1.78518,-1.42453
,Hips,0.07535937,0.008783486,-0.01423439,0.9970161,8.644956,1.0095,1.635925
,Head,-0.06335023,-0.03040815,0.03116864,-0.9970409,-5.621886,6.09131,2.608026
27.69214,,,,,,,,
,RightShoulder,-0.02370605,-0.0313497,0.6954287,0.7175195,-1.052672,-1.730286,-0.872615
,LeftShoulder,0.0300737,-0.02758849,-0.725737,0.6867608,-1.470979,-1.94281,-2.242396
,Trunk,-0.03176173,0.06062494,0.9973639,-0.02410649,1.672545,-2.732544,-0.9188279
,UpperTrunk,-0.02384032,-0.01459057,0.9995772,-0.008015066,3.270354,-5.444896,-1.148808
,LowerTrunk,0.02366517,0.01393924,0.9996207,0.002006322,-10.25565,1.699974,-1.401245
,Hips,0.07547154,0.00880846,-0.01419359,0.997008,8.657845,1.012378,1.631226
,Head,-0.06376666,-0.02917481,0.03157926,-0.9970384,-5.646313,6.084705,2.709437
27.72534,,,,,,,,
,RightShoulder,-0.02275449,-0.03000563,0.6955982,0.7174432,-1.072791,-1.608795,-0.866634
,LeftShoulder,0.02865575,-0.02662242,-0.725645,0.6869565,-1.495898,-1.814087,-2.232906
,Trunk,-0.03120025,0.06080666,0.9973752,-0.02390941,1.660795,-2.667846,-0.9047589
,UpperTrunk,-0.02327616,-0.01448828,0.9995928,-0.00789246,3.263761,-5.359483,-1.149113
,LowerTrunk,0.02348444,0.01398408,0.999624,0.002131701,-10.26895,1.680364,-1.383087
,Hips,0.07554243,0.0087988,-0.01416051,0.9970032,8.665987,1.011273,1.627441
,Head,-0.06404502,-0.0299527,0.03174448,-0.9969921,-5.690266,6.109493,2.742641
27.75879,,,,,,,,
,RightShoulder,-0.0230187,-0.03011366,0.6953872,0.7176349,-1.052738,-1.717224,-0.9363973
,LeftShoulder,0.02927282,-0.02678041,-0.7259225,0.6866309,-1.425942,-1.955261,-2.318966
,Trunk,-0.03033757,0.06115806,0.9973864,-0.02365853,1.628085,-2.5896,-0.8676798
,UpperTrunk,-0.02259367,-0.01420321,0.999615,-0.007569164,3.246463,-5.286872,-1.131474
,LowerTrunk,0.02353356,0.01411865,0.9996207,0.002301276,-10.29161,1.709968,-1.378235
,Hips,0.07560551,0.008590214,-0.01428732,0.9969984,8.673237,0.9873052,1.642029
,Head,-0.06396881,-0.03088292,0.03199875,-0.9969605,-5.714484,6.138176,2.809017
27.79199,,,,,,,,
,RightShoulder,-0.02370158,-0.03130417,0.695919,0.7170458,-1.007755,-1.802979,-0.7998675
,LeftShoulder,0.03080375,-0.02741009,-0.7253347,0.6871603,-1.349027,-2.064331,-2.182832
,Trunk,-0.03082865,0.06134325,0.9973422,-0.02439612,1.624293,-2.655731,-0.9133894
