Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.03645813,-0.02051952,0.9989076,0.02081454,-2.227657,-2.631531,1.818939
,LowerTrunk,-0.01350599,-0.03996426,0.9990975,0.004956484,4.316356,-4.938098,-0.06893921
,Hips,0.00231069,0.02957078,-0.00556016,0.9995445,0.2649058,3.389117,0.6374207
,Head,-0.0916272,-0.02258794,-0.02726188,0.9951637,12.87466,1.579987,5.525787
1.31543,,,,,,,,
,RightShoulder,0.008679951,0.07056032,0.6613873,0.7466679,-7.348545,10.60536,-9.362183
,LeftShoulder,-0.1472739,0.03414819,-0.6809745,0.7165321,-11.57184,18.95654,0.4843369
,Trunk,-0.06574035,-0.01862573,0.9975505,0.01497861,2.315952,-4.163239,2.430176
,UpperTrunk,-0.03630752,-0.02019125,0.998912,0.02118748,-2.29298,-2.625732,1.86087
,LowerTrunk,-0.01340581,-0.04020557,0.9990892,0.004963726,4.335465,-4.923373,-0.06378174
,Hips,0.002385368,0.02954243,-0.005522192,0.9995455,0.2734668,3.385867,0.6330872
,Head,-0.09168476,-0.02231278,-0.02715847,0.9951677,12.84354,1.594391,5.556641
1.348755,,,,,,,,
,RightShoulder,0.008505873,0.07037055,0.6618257,0.746299,-7.31673,10.57479,-9.268219
,LeftShoulder,-0.1469615,0.03394616,-0.6806974,0.7168689,-11.53215,18.9137,0.5626941
,Trunk,-0.06572708,-0.01833033,0.9975599,0.01477133,2.285662,-4.162506,2.402008
,UpperTrunk,-0.03630156,-0.01992732,0.9989227,0.02094185,-2.331772,-2.640076,1.848877
,LowerTrunk,-0.01327434,-0.04027979,0.9990886,0.004822582,4.341334,-4.907194,-0.07635498
,Hips,0.002408332,0.02953281,-0.005490959,0.9995458,0.2760994,3.384763,0.6294861
,Head,-0.09156731,-0.02216762,-0.02732003,0.995177,12.79976,1.610382,5.547028
1.38208,,,,,,,,
,RightShoulder,0.008338064,0.07023311,0.6612912,0.7467878,-7.254921,10.53757,-9.355682
,LeftShoulder,-0.1466762,0.03416131,-0.6813219,0.7163236,-11.42643,18.89455,0.4624286
,Trunk,-0.06583543,-0.01788305,0.9975621,0.01468795,2.22123,-4.149841,2.40625
,UpperTrunk,-0.0361914,-0.01936571,0.9989369,0.02097929,-2.34151,-2.664368,1.885437
,LowerTrunk,-0.01295233,-0.03980314,0.9991133,0.004540861,4.298592,-4.895483,-0.1244202
,Hips,0.002304062,0.029753,-0.005628109,0.9995388,0.2641475,3.410009,0.6452332
,Head,-0.09098324,-0.02187192,-0.02786046,0.9952222,12.66816,1.631866,5.613312
1.415405,,,,,,,,
,RightShoulder,0.008237546,0.06905805,0.6613897,0.7468113,-7.153603,10.48077,-9.345947
,LeftShoulder,-0.1458236,0.0344386,-0.6814187,0.7163925,-11.31971,18.89368,0.4628382
,Trunk,-0.06613686,-0.01804854,0.9975383,0.01474721,2.207618,-4.197083,2.403229
,UpperTrunk,-0.03660341,-0.01924678,0.9989249,0.02095252,-2.284102,-2.68158,1.929962
,LowerTrunk,-0.01321462,-0.03918386,0.9991361,0.00412637,4.260577,-4.91333,-0.1638489
,Hips,0.002016194,0.02964677,-0.005557328,0.9995429,0.2311441,3.397827,0.6371155
,Head,-0.09023134,-0.02161681,-0.0285224,0.9952776,12.56809,1.708618,5.686279
1.44873,,,,,,,,
,RightShoulder,0.009392047,0.06895822,0.6612764,0.7469071,-7.111128,10.51682,-9.398651
,LeftShoulder,-0.1457416,0.03583259,-0.6815907,0.7161771,-11.25908,18.95033,0.3955464
,Trunk,-0.06570113,-0.01862598,0.9975515,0.01508304,2.266951,-4.147491,2.438873
,UpperTrunk,-0.03617048,-0.01976417,0.9989238,0.02126351,-2.212542,-2.665222,1.970032
,LowerTrunk,-0.01292492,-0.03907739,0.9991442,0.004087865,4.254641,-4.880059,-0.1639709
,Hips,0.001961312,0.02964645,-0.005519807,0.9995432,0.2248523,3.39779,0.6328125
,Head,-0.08939058,-0.0214798,-0.02882692,0.9953476,12.53071,1.674957,5.756714
1.482056,,,,,,,,
,RightShoulder,0.008024463,0.06909631,0.6613612,0.7468351,-7.088352,10.45981,-9.390686
,LeftShoulder,-0.1460969,0.03487515,-0.681775,0.7159767,-11.2211,18.94473,0.3592365
,Trunk,-0.06600742,-0.01767056,0.99755,0.01499727,2.121921,-4.190277,2.443695
,UpperTrunk,-0.03654441,-0.01849962,0.9989336,0.0213058,-2.220627,-2.748932,1.954071
,LowerTrunk,-0.01256862,-0.03788348,0.9991939,0.004269302,4.152142,-4.831654,-0.1634827
,Hips,0.001660858,0.02958119,-0.005696923,0.9995447,0.1904068,3.390309,0.6531067
,Head,-0.08818129,-0.02159331,-0.02884173,0.9954525,12.24649,1.704956,5.762878
1.515381,,,,,,,,
,RightShoulder,0.009932941,0.06738079,0.661692,0.7466758,-6.89373,10.5194,-9.343353
,LeftShoulder,-0.1443449,0.03674374,-0.6816521,0.7163551,-11.0248,18.99617,0.406543
,Trunk,-0.06642172,-0.01824389,0.9975153,0.01478436,2.222252,-4.234985,2.436951
,UpperTrunk,-0.03693363,-0.01937398,0.998904,0.02124625,-2.126007,-2.812805,1.929169
,LowerTrunk,-0.0124015,-0.03793332,0.9991934,0.00442782,4.122742,-4.815594,-0.1585693
,Hips,0.001967117,0.02960823,-0.005812287,0.9995427,0.2255179,3.393414,0.6663513
,Head,-0.0878633,-0.02186694,-0.02868879,0.9954792,12.31023,1.718231,5.738464
1.548706,,,,,,,,
,RightShoulder,0.008922722,0.06858087,0.6613014,0.7469252,-6.894424,10.57792,-9.424133
,LeftShoulder,-0.1458383,0.0362182,-0.6822938,0.7154681,-11.01155,19.11926,0.2535822
,Trunk,-0.06681347,-0.01622985,0.9975207,0.015002,2.042923,-4.277466,2.465149
,UpperTrunk,-0.03730484,-0.01781039,0.9989141,0.02149245,-2.223619,-2.852844,1.911285
,LowerTrunk,-0.0124231,-0.0372207,0.9992183,0.004829615,3.987917,-4.818263,-0.1189575
,Hips,0.002430355,0.02961018,-0.005868971,0.9995414,0.2786254,3.393641,0.672821
,Head,-0.08823761,-0.02289721,-0.02808058,0.9954402,12.17406,1.64209,5.696838
1.582031,,,,,,,,
,RightShoulder,0.01023263,0.06756549,0.6612085,0.7470832,-6.626287,10.64635,-9.474152
,LeftShoulder,-0.1447739,0.03761349,-0.682437,0.7154757,-10.73112,19.18917,0.2121971
,Trunk,-0.06715845,-0.01511284,0.9975103,0.01531773,1.963903,-4.322296,2.495148
,UpperTrunk,-0.03769573,-0.01712121,0.9989058,0.021754,-2.231633,-2.862305,1.889923
,LowerTrunk,-0.0127319,-0.0366013,0.9992349,0.005277485,3.866987,-4.84669,-0.06185913
,Hips,0.002865832,0.02954959,-0.005818725,0.9995422,0.3285497,3.386698,0.6670837
,Head,-0.08924738,-0.02360664,-0.02793589,0.9953378,12.2114,1.605011,5.71051
1.615356,,,,,,,,
,RightShoulder,0.01131428,0.06723914,0.6609772,0.7473018,-6.491414,10.6933,-9.533356
,LeftShoulder,-0.1444893,0.03868638,-0.6825582,0.7153604,-10.59993,19.23827,0.1701345
,Trunk,-0.06684859,-0.01468791,0.9975332,0.01559216,1.94338,-4.307922,2.517822
,UpperTrunk,-0.03757045,-0.01694231,0.9989091,0.02195159,-2.226177,-2.807434,1.869446
,LowerTrunk,-0.0130851,-0.03637452,0.9992365,0.005653769,3.812987,-4.86501,-0.009857178
,Hips,0.003110261,0.02935614,-0.005741566,0.9995477,0.3565698,3.364522,0.6582336
,Head,-0.09147233,-0.02407542,-0.02761456,0.9951336,12.44707,1.536133,5.696869
1.64856,,,,,,,,
,RightShoulder,0.01173424,0.06725242,0.6609972,0.7472764,-6.461362,10.66871,-9.530365
,LeftShoulder,-0.1445026,0.03918755,-0.6825011,0.7153848,-10.56335,19.22033,0.1762261
,Trunk,-0.06626639,-0.01458019,0.9975736,0.01559375,1.946347,-4.248169,2.518463
,UpperTrunk,-0.03704951,-0.01696851,0.9989281,0.02195784,-2.220731,-2.754669,1.843658
,LowerTrunk,-0.01302391,-0.03635289,0.9992368,0.005884379,3.795623,-4.850588,0.01638794
,Hips,0.003240109,0.02929129,-0.005743325,0.9995492,0.3714554,3.357088,0.6584167
,Head,-0.09279802,-0.02414403,-0.02768815,0.995007,12.60275,1.46814,5.70639
1.681885,,,,,,,,
,RightShoulder,0.01150485,0.06680077,0.6608453,0.747455,-6.453921,10.5922,-9.56073
,LeftShoulder,-0.1441234,0.0389514,-0.6826983,0.715286,-10.56177,19.14854,0.1480684
,Trunk,-0.06603605,-0.014508,0.9975898,0.01560453,1.957034,-4.22702,2.522186
,UpperTrunk,-0.03686513,-0.01706177,0.9989326,0.02199021,-2.232846,-2.735687,1.834076
,LowerTrunk,-0.01300517,-0.0365517,0.9992291,0.00600028,3.799519,-4.84278,0.02804565
,Hips,0.003405023,0.02924207,-0.00575757,0.99955,0.3903611,3.351447,0.6600647
,Head,-0.094781,-0.0234826,-0.02806091,0.9948255,12.84177,1.522614,5.753601
1.71521,,,,,,,,
,RightShoulder,0.01174112,0.06706363,0.6596682,0.7484668,-6.451421,10.50581,-9.833801
,LeftShoulder,-0.1444116,0.03932183,-0.6836094,0.7143371,-10.55008,19.0744,-0.09903741
,Trunk,-0.06489614,-0.01447236,0.9976554,0.0162107,1.951848,-4.099396,2.616974
,UpperTrunk,-0.03575192,-0.01701694,0.9989552,0.02281743,-2.281275,-2.638855,1.882782
,LowerTrunk,-0.01273621,-0.03692881,0.9992162,0.006402016,3.84093,-4.808845,0.04824829
,Hips,0.003420998,0.02921461,-0.005983233,0.9995494,0.3921928,3.348304,0.6859436
,Head,-0.0968715,-0.02240586,-0.02884686,0.9946265,13.0774,1.518433,5.939514
1.748474,,,,,,,,
,RightShoulder,0.01068491,0.06646353,0.6603997,0.7478908,-6.455696,10.33522,-9.685577
,LeftShoulder,-0.143956,0.03830218,-0.683146,0.7149274,-10.563,18.91864,0.02850628
,Trunk,-0.06470081,-0.01415649,0.997679,0.01581594,1.919563,-4.063873,2.575531
,UpperTrunk,-0.03544275,-0.01673582,0.9989793,0.02245656,-2.335276,-2.638672,1.860229
,LowerTrunk,-0.01242797,-0.03711835,0.9992142,0.006237239,3.859627,-4.786448,0.02474976
,Hips,0.003447324,0.02932749,-0.006023586,0.9995457,0.3952122,3.361246,0.6905518
,Head,-0.09845392,-0.0215096,-0.02936888,0.9944757,13.22736,1.585754,5.958679
1.781738,,,,,,,,
,RightShoulder,0.01068556,0.0664992,0.659422,0.7487498,-6.420131,10.2585,-9.896179
,LeftShoulder,-0.1439572,0.03859387,-0.6841865,0.7139158,-10.50036,18.86175,-0.200794
,Trunk,-0.06420295,-0.01395015,0.9977054,0.0163561,1.880794,-3.983673,2.636658
,UpperTrunk,-0.03474315,-0.01639804,0.9989973,0.02299011,-2.393734,-2.607727,1.923218
,LowerTrunk,-0.01199842,-0.03729023,0.9992132,0.006221116,3.892531,-4.760139,0.0222168
,Hips,0.003332024,0.02952766,-0.006029487,0.9995402,0.381996,3.384192,0.6912231
,Head,-0.100681,-0.02019396,-0.03031093,0.994252,13.44528,1.656555,6.129028
1.815063,,,,,,,,
,RightShoulder,0.01014524,0.06552531,0.6595415,0.7487378,-6.379167,10.15815,-9.919373
,LeftShoulder,-0.1430926,0.03798422,-0.6843443,0.7139709,-10.47289,18.76369,-0.2439921
,Trunk,-0.06441114,-0.01398939,0.9976875,0.0165856,1.875383,-4.006653,2.671082
,UpperTrunk,-0.03494334,-0.01635063,0.998984,0.02329022,-2.42839,-2.630798,1.949799
,LowerTrunk,-0.01199751,-0.03754523,0.9992031,0.006289512,3.930235,-4.76121,0.02157593
,Hips,0.003258239,0.02953779,-0.006103337,0.9995396,0.3735373,3.385356,0.699707
,Head,-0.1019368,-0.01994313,-0.03060403,0.99412,13.58464,1.70813,6.197662
1.848328,,,,,,,,
,RightShoulder,0.01100359,0.06594028,0.659436,0.7487823,-6.391876,10.16987,-9.939758
,LeftShoulder,-0.1432712,0.03855325,-0.6843927,0.7138584,-10.48999,18.73276,-0.2649648
,Trunk,-0.06381441,-0.01419938,0.9977219,0.01664612,1.92392,-3.914795,2.678986
,UpperTrunk,-0.03414218,-0.0167742,0.9990032,0.02335945,-2.488343,-2.588257,1.976196
,LowerTrunk,-0.01156715,-0.03849145,0.9991732,0.006128043,4.014091,-4.734946,0.004486084
,Hips,0.003473091,0.02973885,-0.006091058,0.9995331,0.3981712,3.408408,0.6983032
,Head,-0.1030687,-0.01960246,-0.03095663,0.9939991,13.7637,1.655243,6.246613
1.881592,,,,,,,,
,RightShoulder,0.009455532,0.06547724,0.6588594,0.7493516,-6.450948,10.05131,-10.10022
,LeftShoulder,-0.1428998,0.03718699,-0.6852545,0.713178,-10.54085,18.6354,-0.4591544
,Trunk,-0.06436642,-0.01373876,0.9976836,0.0171978,1.894826,-3.959381,2.746552
,UpperTrunk,-0.03453074,-0.01652012,0.9989802,0.02394843,-2.601171,-2.606079,2.02478
,LowerTrunk,-0.01180031,-0.0392214,0.999141,0.006293267,4.071269,-4.779607,0.01971436
,Hips,0.003704719,0.02989493,-0.006123781,0.9995275,0.4247284,3.426305,0.7020569
,Head,-0.1046999,-0.01932068,-0.03100514,0.9938328,13.92263,1.731934,6.320374
1.914917,,,,,,,,
,RightShoulder,0.009063993,0.0659319,0.6593426,0.7488911,-6.450634,10.0824,-10.01138
,LeftShoulder,-0.1430791,0.03661311,-0.6848959,0.7135161,-10.53334,18.62987,-0.389833
,Trunk,-0.06456442,-0.01290213,0.9976842,0.0170613,1.825817,-3.985443,2.734314
,UpperTrunk,-0.03475823,-0.01591842,0.9989845,0.02384162,-2.688452,-2.586212,2.015045
,LowerTrunk,-0.01220064,-0.03938053,0.99913,0.006271541,4.062701,-4.821208,0.01269531
,Hips,0.003938832,0.02985714,-0.00616309,0.9995273,0.4515681,3.421977,0.7065735
,Head,-0.1055658,-0.01940739,-0.03137809,0.9937277,13.95362,1.747772,6.351471
1.948181,,,,,,,,
,RightShoulder,0.01001595,0.06630036,0.6593078,0.7488774,-6.417555,10.14034,-9.954712
,LeftShoulder,-0.1425699,0.03625485,-0.6847305,0.7137951,-10.53453,18.50936,-0.2949545
,Trunk,-0.06421163,-0.01290759,0.9977071,0.01705741,1.84001,-3.936035,2.675659
,UpperTrunk,-0.03432788,-0.01604259,0.9990094,0.02333075,-2.724777,-2.517883,2.006317
,LowerTrunk,-0.0123654,-0.03982102,0.9991133,0.005836099,4.103507,-4.848053,0.02163696
,Hips,0.004023558,0.02992634,-0.005649716,0.999528,0.4612809,3.429901,0.6477051
,Head,-0.1060928,-0.01959477,-0.03151733,0.9936635,14.0287,1.676605,6.309082
1.981445,,,,,,,,
,RightShoulder,0.009542726,0.06637156,0.6579551,0.7500659,-6.428877,10.08882,-10.28342
,LeftShoulder,-0.1426018,0.0358457,-0.6859019,0.712684,-10.53663,18.4587,-0.6039264
,Trunk,-0.06404176,-0.01258124,0.9977035,0.01811766,1.806563,-3.916413,2.797577
,UpperTrunk,-0.0341562,-0.01575069,0.9989947,0.0243938,-2.777409,-2.493774,2.062317
,LowerTrunk,-0.01240439,-0.03998813,0.9991027,0.006410688,4.115151,-4.851944,0.0864563
,Hips,0.004089321,0.02992114,-0.005659372,0.9995279,0.4688204,3.429306,0.6488037
,Head,-0.106226,-0.01978034,-0.03161073,0.9936427,14.01069,1.635559,6.441833
2.014771,,,,,,,,
,RightShoulder,0.008290201,0.06579231,0.6589544,0.7492539,-6.440325,9.99048,-10.10971
,LeftShoulder,-0.1425356,0.03493113,-0.6849658,0.7136419,-10.56294,18.43052,-0.4229043
,Trunk,-0.064415,-0.01259451,0.997685,0.01779876,1.763903,-3.96753,2.771637
,UpperTrunk,-0.03460209,-0.01537863,0.9989904,0.02416748,-2.820557,-2.545288,2.019348
,LowerTrunk,-0.0124009,-0.03999234,0.9991014,0.006559283,4.160032,-4.844379,0.09011841
,Hips,0.003702108,0.02985864,-0.005775958,0.9995306,0.4244276,3.422138,0.6621704
,Head,-0.106332,-0.01990243,-0.03168902,0.9936262,13.98033,1.672546,6.424988
2.048096,,,,,,,,
,RightShoulder,0.009215111,0.06516966,0.6589351,0.7493146,-6.408918,10.02533,-10.1171
,LeftShoulder,-0.1419756,0.0359172,-0.6848939,0.7137739,-10.53111,18.47475,-0.4073944
,Trunk,-0.06454139,-0.01322037,0.9976698,0.01774136,1.858381,-3.978028,2.772736
,UpperTrunk,-0.0346932,-0.01620222,0.9989741,0.02417663,-2.819794,-2.562195,2.01944
,LowerTrunk,-0.01234464,-0.04080945,0.999069,0.006567657,4.230768,-4.842142,0.08718872
,Hips,0.003902544,0.02989499,-0.005810082,0.9995284,0.4474073,3.426309,0.6661072
,Head,-0.1064401,-0.01989845,-0.03169402,0.9936146,14.08726,1.683472,6.426697
2.081421,,,,,,,,
,RightShoulder,0.007986154,0.06624735,0.6585155,0.7496032,-6.53195,10.0333,-10.18585
,LeftShoulder,-0.1427734,0.03465825,-0.6849766,0.7135979,-10.63443,18.45821,-0.4391108
,Trunk,-0.0648419,-0.01238886,0.9976577,0.01792248,1.793577,-3.997711,2.783417
,UpperTrunk,-0.03486488,-0.01563714,0.9989749,0.02426982,-2.909959,-2.570343,2.018005
,LowerTrunk,-0.01244503,-0.04103048,0.9990582,0.006673306,4.225098,-4.867166,0.1088562
,Hips,0.004173197,0.03001263,-0.005726874,0.9995244,0.478438,3.439798,0.6565552
,Head,-0.1064305,-0.0197688,-0.03167322,0.9936191,14.0213,1.71814,6.434967
2.114746,,,,,,,,
,RightShoulder,0.008561717,0.06592698,0.6583588,0.7497628,-6.491065,10.03602,-10.24033
,LeftShoulder,-0.142245,0.03532347,-0.6850277,0.7136215,-10.56864,18.4505,-0.4703536
,Trunk,-0.0647003,-0.01229837,0.9976631,0.0181927,1.825476,-3.979736,2.812286
,UpperTrunk,-0.03470802,-0.01591522,0.9989697,0.0245215,-2.923341,-2.546417,2.014954
,LowerTrunk,-0.01249681,-0.04142515,0.9990392,0.006951541,4.227474,-4.873825,0.1452942
,Hips,0.004547439,0.03001876,-0.005687386,0.9995227,0.5213434,3.440506,0.6520386
,Head,-0.1063004,-0.01933877,-0.03165275,0.9936419,14.03809,1.749786,6.461395
2.148071,,,,,,,,
,RightShoulder,0.007515876,0.066489,0.6587031,0.7494218,-6.539719,9.982769,-10.15503
,LeftShoulder,-0.1428628,0.03442518,-0.6847454,0.713813,-10.61073,18.41483,-0.401643
,Trunk,-0.06448668,-0.01154571,0.9976912,0.01790138,1.743515,-3.965759,2.782532
,UpperTrunk,-0.03458673,-0.01520087,0.9989915,0.02426249,-2.970501,-2.529572,1.97998
,LowerTrunk,-0.01252184,-0.04112172,0.9990511,0.006997049,4.189266,-4.86569,0.1442261
,Hips,0.004577166,0.02992278,-0.005742222,0.9995252,0.5247501,3.429502,0.6583252
,Head,-0.1062904,-0.01908443,-0.03166807,0.9936475,13.95494,1.765137,6.43338
2.181396,,,,,,,,
,RightShoulder,0.00885706,0.06521249,0.6586702,0.7495478,-6.459384,9.922644,-10.1521
,LeftShoulder,-0.1415322,0.0353741,-0.6846069,0.7141644,-10.55637,18.3169,-0.3465652
,Trunk,-0.06388572,-0.01217585,0.9977301,0.01746471,1.876163,-3.900787,2.767212
,UpperTrunk,-0.03401985,-0.01635763,0.998996,0.02412888,-2.935192,-2.477875,1.957581
,LowerTrunk,-0.01240581,-0.04197036,0.9990168,0.007058591,4.226179,-4.848333,0.1221924
,Hips,0.005104222,0.02988705,-0.005996197,0.9995222,0.5851753,3.425421,0.687439
,Head,-0.1061094,-0.01842514,-0.03166673,0.9936793,14.06656,1.776245,6.417786
2.214722,,,,,,,,
,RightShoulder,0.006545702,0.06642415,0.6586092,0.7495191,-6.590346,9.845443,-10.1134
,LeftShoulder,-0.1429275,0.03318302,-0.6846848,0.7139171,-10.69398,18.26611,-0.3311403
,Trunk,-0.06399532,-0.01081022,0.9977445,0.017141,1.720626,-3.912445,2.725433
,UpperTrunk,-0.03412244,-0.01500174,0.9990225,0.02376518,-3.031593,-2.49472,1.947296
,LowerTrunk,-0.01236072,-0.04145493,0.999041,0.006784141,4.167043,-4.843145,0.09069824
,Hips,0.005104222,0.02988705,-0.005996197,0.9995222,0.5851753,3.425421,0.687439
,Head,-0.106165,-0.01809239,-0.03153136,0.9936839,13.91731,1.826263,6.360413
2.248047,,,,,,,,
,RightShoulder,0.007642107,0.06517684,0.658376,0.749823,-6.44234,9.788095,-10.17474
,LeftShoulder,-0.1418806,0.03449434,-0.6847368,0.7140137,-10.5436,18.24113,-0.3459218
,Trunk,-0.06348697,-0.01149756,0.997768,0.0172111,1.763233,-3.867645,2.743622
,UpperTrunk,-0.03373162,-0.01537334,0.9990263,0.02392384,-2.975506,-2.475677,1.975647
,LowerTrunk,-0.01213617,-0.04133755,0.9990491,0.006695539,4.18948,-4.805031,0.07003784
,Hips,0.004790954,0.0297793,-0.006087959,0.9995265,0.5492588,3.413063,0.697937
,Head,-0.1063663,-0.01763862,-0.03151774,0.9936709,13.98302,1.83374,6.377075
2.281372,,,,,,,,
,RightShoulder,0.007529888,0.06504859,0.6587692,0.7494898,-6.483078,9.687027,-10.08044
,LeftShoulder,-0.1417007,0.03426098,-0.6843793,0.7144035,-10.59004,18.12617,-0.2496598
,Trunk,-0.06279426,-0.01194527,0.9978116,0.0169216,1.805496,-3.786346,2.708496
,UpperTrunk,-0.03302288,-0.01574228,0.9990515,0.0236181,-2.971776,-2.450592,1.970886
,LowerTrunk,-0.01164598,-0.0416738,0.9990426,0.006430864,4.23865,-4.75117,0.04208374
,Hips,0.004698172,0.02979983,-0.006066829,0.9995264,0.538622,3.415415,0.6955261
,Head,-0.1069573,-0.01693519,-0.03150782,0.9936199,14.09328,1.833435,6.341003
2.314636,,,,,,,,
,RightShoulder,0.006051874,0.0650167,0.6588413,0.7494426,-6.525609,9.558159,-10.02374
,LeftShoulder,-0.1415903,0.03271241,-0.6843629,0.7145135,-10.63169,17.9852,-0.1925704
,Trunk,-0.06271884,-0.01162664,0.9978249,0.01663225,1.730627,-3.780121,2.661591
,UpperTrunk,-0.03296914,-0.01508971,0.9990729,0.02320927,-3.013473,-2.470703,1.975281
,LowerTrunk,-0.0114167,-0.0413848,0.9990602,0.005983531,4.245584,-4.722796,0.0008544922
,Hips,0.004348341,0.02978213,-0.005978912,0.9995291,0.4985147,3.413379,0.6854553
,Head,-0.1075826,-0.01651733,-0.03144205,0.9935615,14.09043,1.875275,6.286713
2.3479,,,,,,,,
,RightShoulder,0.007139392,0.06431343,0.6588541,0.7494825,-6.464515,9.524094,-10.01776
,LeftShoulder,-0.140831,0.03365033,-0.684332,0.7146495,-10.57737,17.93351,-0.1712055
,Trunk,-0.06207778,-0.01233814,0.9978554,0.01669833,1.815161,-3.715088,2.653717
,UpperTrunk,-0.03240195,-0.01582704,0.9990816,0.023141,-2.983519,-2.453857,2.006592
,LowerTrunk,-0.01099623,-0.04186094,0.9990468,0.005641878,4.298627,-4.666286,-0.02075195
,Hips,0.00436177,0.02970955,-0.005825639,0.999532,0.5000529,3.405055,0.6678772
,Head,-0.1084006,-0.01603652,-0.03139994,0.9934819,14.2692,1.86554,6.274292
2.381226,,,,,,,,
,RightShoulder,0.005923308,0.06443811,0.6585386,0.7497597,-6.540023,9.440464,-10.10849
,LeftShoulder,-0.1410651,0.03244366,-0.6846702,0.7143353,-10.661,17.85962,-0.2671416
,Trunk,-0.06210477,-0.01184394,0.9978555,0.01694391,1.781631,-3.719879,2.696198
,UpperTrunk,-0.0324434,-0.01553455,0.9990762,0.02351138,-3.03875,-2.48587,2.034821
,LowerTrunk,-0.01075891,-0.04205022,0.9990408,0.005766124,4.295461,-4.636694,-0.02099609
,Hips,0.00457868,0.02968883,-0.005952179,0.999531,0.5249206,3.402685,0.682373
,Head,-0.1089722,-0.01593262,-0.03116521,0.9934283,14.30147,1.882202,6.289917
2.414551,,,,,,,,
,RightShoulder,0.005749457,0.06445456,0.6591737,0.7492012,-6.511455,9.431191,-9.971252
,LeftShoulder,-0.1411645,0.03209506,-0.6841107,0.7148671,-10.65388,17.8436,-0.1376567
,Trunk,-0.06210468,-0.01139972,0.9978693,0.01643171,1.737864,-3.723694,2.656097
,UpperTrunk,-0.03247721,-0.01515307,0.9990892,0.02316186,-3.063719,-2.499603,2.004913
,LowerTrunk,-0.01067258,-0.0418864,0.9990492,0.005677432,4.270062,-4.622919,-0.05099487
,Hips,0.004636251,0.02965515,-0.006124884,0.9995307,0.531521,3.398828,0.702179
,Head,-0.109539,-0.01605634,-0.03086141,0.9933736,14.32301,1.871674,6.214996
2.447815,,,,,,,,
,RightShoulder,0.006392645,0.06403036,0.6598327,0.7486521,-6.490505,9.416594,-9.78067
,LeftShoulder,-0.1407412,0.0327956,-0.6835837,0.7154225,-10.62832,17.83376,0.04304051
,Trunk,-0.06181635,-0.01171118,0.9978914,0.01595409,1.803981,-3.691773,2.563965
,UpperTrunk,-0.03219911,-0.01572996,0.9991075,0.02235857,-3.043005,-2.491577,1.980255
,LowerTrunk,-0.01046395,-0.04228247,0.999038,0.005088925,4.289302,-4.597382,-0.07852173
,Hips,0.004864481,0.02964085,-0.005776316,0.999532,0.5576851,3.397186,0.6622314
,Head,-0.1101982,-0.01637121,-0.03065982,0.9933017,14.46515,1.803284,6.099884
2.481079,,,,,,,,
,RightShoulder,0.005269494,0.06457354,0.6587548,0.749563,-6.577721,9.391443,-10.0181
,LeftShoulder,-0.1413125,0.03168145,-0.6845261,0.7144586,-10.71697,17.81142,-0.1883974
,Trunk,-0.06196202,-0.01137056,0.9978752,0.01662836,1.755302,-3.713013,2.639374
,UpperTrunk,-0.03238409,-0.01530521,0.9990932,0.02301618,-3.086203,-2.514954,2.024902
,LowerTrunk,-0.01044548,-0.04223461,0.9990388,0.005357206,4.291204,-4.590302,-0.04745483
,Hips,0.004800076,0.02959775,-0.005773872,0.9995337,0.5503006,3.392243,0.6619263
