Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.2021568,0.09014317,-0.6473033,0.729387,-14.61086,17.39408,4.289307
,Trunk,0.0640825,-0.07182702,0.9949086,0.0298562,5.307299,6.579901,2.53421
,UpperTrunk,0.05731365,-0.04621099,0.9970424,0.02205339,1.364721,4.286756,3.83966
,LowerTrunk,0.019997,-0.03438959,0.9991436,-0.01138294,6.846936,3.057397,-0.2758073
,Hips,-0.02534095,-0.006666767,0.008982122,0.9996163,-2.904358,-0.7642517,-1.029643
,Head,-0.04773014,-0.06375359,0.03512731,-0.9962046,-0.1788154,0.7435694,6.573151
46.67578,,,,,,,,
,RightShoulder,-0.04594748,0.03356808,0.6911716,0.7204469,-11.40532,-7.608581,-4.8349
,LeftShoulder,-0.2049518,0.08737591,-0.6466807,0.7294961,-14.72422,17.38116,4.427962
,Trunk,0.0643101,-0.06879219,0.9951284,0.02917818,4.957256,6.603728,2.458771
,UpperTrunk,0.05752962,-0.04316518,0.9971806,0.02139968,1.215448,4.307797,3.796881
,LowerTrunk,0.0200224,-0.03263888,0.9991986,-0.01166838,6.646167,3.060183,-0.3084675
,Hips,-0.02534095,-0.006666767,0.008982122,0.9996163,-2.904358,-0.7642517,-1.029643
,Head,-0.04454167,-0.06404351,0.03536171,-0.9963253,-0.1622601,0.7520647,6.52417
46.70898,,,,,,,,
,RightShoulder,-0.03962256,0.02705366,0.6886241,0.7235295,-11.33885,-7.588839,-5.527374
,LeftShoulder,-0.1972374,0.09340043,-0.6484621,0.7292946,-14.55275,17.25465,4.019101
,Trunk,0.06400611,-0.07413333,0.9947166,0.03076549,5.932294,6.569002,2.695496
,UpperTrunk,0.05720172,-0.05164693,0.9967501,0.02345043,1.585865,4.359686,3.880373
,LowerTrunk,0.01926384,-0.03791159,0.999042,-0.01033047,6.897547,2.982937,-0.236508
,Hips,-0.02225947,-0.006749065,0.008273751,0.9996952,-2.551117,-0.7736206,-0.9483694
,Head,-0.05340715,-0.06385551,0.03825244,-0.9957947,-0.2076769,0.769156,7.095245
46.74219,,,,,,,,
,RightShoulder,-0.05008233,0.03780611,0.6907623,0.7203538,-12.37537,-7.583058,-4.993744
,LeftShoulder,-0.208884,0.0833664,-0.6468404,0.7287076,-15.67533,17.40313,4.220021
,Trunk,0.06436151,-0.0671579,0.995222,0.02967438,5.247473,6.586232,2.591095
,UpperTrunk,0.05736947,-0.04568978,0.9970522,0.02254865,1.053993,4.421299,3.791844
,LowerTrunk,0.0188778,-0.03657832,0.9990976,-0.01046944,6.627409,2.957871,-0.2771113
,Hips,-0.02123732,-0.006917913,0.008058161,0.9997181,-2.433929,-0.7929382,-0.9236375
,Head,-0.04796398,-0.0636235,0.03818235,-0.9960892,-0.2661166,0.7231808,6.981506
46.79199,,,,,,,,
,RightShoulder,-0.04396871,0.03149315,0.6884661,0.7232493,-11.92924,-7.566391,-5.602264
,LeftShoulder,-0.201741,0.0896455,-0.6480805,0.728873,-15.11821,17.34297,3.935679
,Trunk,0.06439845,-0.06990424,0.9949855,0.03114774,5.809675,6.553818,2.779449
,UpperTrunk,0.05707176,-0.05057982,0.9967947,0.02418238,1.371914,4.453756,3.884878
,LowerTrunk,0.01831088,-0.03870879,0.9990362,-0.009637684,6.630571,2.935786,-0.220697
,Hips,-0.01913364,-0.00729145,0.00771904,0.9997605,-2.19281,-0.8357239,-0.8847312
,Head,-0.05343064,-0.06232147,0.04064289,-0.9957958,-0.332984,0.6085057,7.453857
46.82568,,,,,,,,
,RightShoulder,-0.04839959,0.03434917,0.6878996,0.7233751,-12.77429,-7.45618,-5.87442
,LeftShoulder,-0.2049231,0.08548051,-0.6482952,0.7282944,-15.98126,17.50917,3.656522
,Trunk,0.06312089,-0.06933375,0.9950474,0.03300382,6.06299,6.315433,2.994537
,UpperTrunk,0.05498913,-0.05278688,0.9967501,0.02605325,1.315455,4.413064,3.93364
,LowerTrunk,0.01658574,-0.04141111,0.9989708,-0.008186966,6.628486,2.834712,-0.08490473
,Hips,-0.01641263,-0.008134756,0.007452965,0.9998044,-1.880951,-0.9323425,-0.8541982
,Head,-0.05583068,-0.05900358,0.04349604,-0.9957458,-0.3553486,0.4668379,7.996918
46.85889,,,,,,,,
,RightShoulder,-0.04992193,0.0398065,0.6888385,0.7220976,-13.24078,-7.145674,-5.728851
,LeftShoulder,-0.2098978,0.0839452,-0.6471373,0.7280861,-16.42938,17.7976,3.708284
,Trunk,0.06336822,-0.0662113,0.9952359,0.03325877,5.963134,6.324202,3.028168
,UpperTrunk,0.0550675,-0.05191768,0.9967838,0.02634701,1.119863,4.502674,3.862547
,LowerTrunk,0.01588055,-0.04224649,0.9989545,-0.007273853,6.466745,2.777522,0.0007073283
,Hips,-0.0141661,-0.008341514,0.007286459,0.9998383,-1.623474,-0.9559937,-0.8350871
,Head,-0.05506257,-0.05789682,0.04475647,-0.9957975,-0.3667541,0.3307924,8.175049
46.89209,,,,,,,,
,RightShoulder,-0.05016397,0.04062945,0.6889147,0.721962,-13.2339,-7.123935,-5.70816
,LeftShoulder,-0.2111109,0.08352617,-0.6468827,0.7280098,-16.47343,17.8411,3.728301
,Trunk,0.06348923,-0.06409069,0.9953691,0.03319528,5.869795,6.349613,3.024567
,UpperTrunk,0.0552909,-0.05110514,0.9968142,0.02631637,1.078043,4.529099,3.81372
,LowerTrunk,0.01587204,-0.04179748,0.9989763,-0.006879717,6.264774,2.767382,0.03532004
,Hips,-0.01285344,-0.008261929,0.007193983,0.9998574,-1.473022,-0.9468689,-0.824473
,Head,-0.05422175,-0.05757558,0.04522067,-0.9958414,-0.3633518,0.2682471,8.224548
46.92529,,,,,,,,
,RightShoulder,-0.04861606,0.03830177,0.6879197,0.7231432,-13.34089,-7.069031,-5.993652
,LeftShoulder,-0.2089898,0.08475168,-0.6475815,0.727859,-16.61418,17.87851,3.545876
,Trunk,0.06233282,-0.06558019,0.9953123,0.03416554,6.291243,6.231506,3.133789
,UpperTrunk,0.05425153,-0.05477263,0.9966512,0.0272626,1.233218,4.443476,3.83791
,LowerTrunk,0.01558739,-0.04411907,0.9988859,-0.006137848,6.283153,2.728949,0.1049812
,Hips,-0.01069051,-0.008210305,0.007060051,0.9998842,-1.225128,-0.940918,-0.8091025
,Head,-0.05789585,-0.05611533,0.04664367,-0.9956523,-0.3646088,0.2200904,8.498169
46.9585,,,,,,,,
,RightShoulder,-0.05282111,0.04356353,0.6885972,0.7219045,-13.84972,-6.931598,-5.83783
,LeftShoulder,-0.2146466,0.08075389,-0.646911,0.7272631,-17.16185,18.08427,3.559531
,Trunk,0.06191973,-0.06227699,0.9955499,0.03417791,6.031418,6.179584,3.132416
,UpperTrunk,0.05380649,-0.05251397,0.9967971,0.0272547,1.022073,4.425049,3.799532
,LowerTrunk,0.01529573,-0.04369501,0.9989109,-0.005815417,6.114753,2.700214,0.1390334
,Hips,-0.009645843,-0.008251845,0.007034361,0.9998946,-1.105408,-0.9456787,-0.8061501
,Head,-0.05561638,-0.05530991,0.04686239,-0.995817,-0.3618784,0.1785564,8.521027
46.99219,,,,,,,,
,RightShoulder,-0.04997724,0.0402871,0.6878911,0.7229697,-13.79299,-6.808145,-6.072571
,LeftShoulder,-0.2106904,0.08348151,-0.64741,0.7276678,-17.04278,18.1293,3.455713
,Trunk,0.06086689,-0.06431853,0.9954487,0.03521784,6.471613,6.021188,3.22406
,UpperTrunk,0.05241647,-0.05634563,0.9966398,0.02804804,1.202142,4.375084,3.809033
,LowerTrunk,0.0143491,-0.04596327,0.998827,-0.005098909,6.171876,2.639085,0.2310824
,Hips,-0.007874428,-0.008664819,0.007120878,0.9999061,-0.9024048,-0.992981,-0.8160554
,Head,-0.05947275,-0.0536916,0.04783252,-0.9956367,-0.3652048,0.1523995,8.725067
47.02539,,,,,,,,
,RightShoulder,-0.05265089,0.04511033,0.6880823,0.7223127,-14.42316,-6.580229,-6.075714
,LeftShoulder,-0.215431,0.08106205,-0.646943,0.7269685,-17.66483,18.38779,3.370935
,Trunk,0.06069941,-0.06267623,0.9955328,0.03608064,6.492955,5.967649,3.295135
,UpperTrunk,0.05194936,-0.05653162,0.9966362,0.02866662,1.067423,4.377338,3.781539
,LowerTrunk,0.01386197,-0.04732404,0.9987745,-0.0042395,6.119105,2.624094,0.3439027
,Hips,-0.006052004,-0.00902092,0.007245302,0.9999148,-0.693573,-1.033783,-0.8303067
,Head,-0.05966711,-0.05269337,0.04859647,-0.9956414,-0.3661218,0.09134626,8.88382
47.0918,,,,,,,,
,RightShoulder,-0.0535919,0.04691518,0.6886613,0.7215764,-14.53444,-6.505374,-5.951355
,LeftShoulder,-0.217346,0.08003254,-0.6461603,0.7272084,-17.80091,18.47243,3.476431
,Trunk,0.06084588,-0.06077992,0.9956415,0.03607708,6.381329,5.962924,3.277283
,UpperTrunk,0.05191132,-0.05556111,0.9966971,0.02851292,0.9720774,4.377175,3.711088
,LowerTrunk,0.01382232,-0.04718225,0.9987834,-0.00378108,5.996257,2.643641,0.407783
,Hips,-0.00512231,-0.009231305,0.007343769,0.9999173,-0.5870056,-1.057892,-0.8415886
,Head,-0.05875764,-0.05217357,0.0485751,-0.9957237,-0.3728848,0.03591585,8.863068
47.125,,,,,,,,
,RightShoulder,-0.05217177,0.0417488,0.6873131,0.7232813,-14.76791,-6.333481,-6.339661
,LeftShoulder,-0.2119166,0.08073422,-0.6474289,0.727605,-18.0491,18.54314,3.254794
,Trunk,0.0583485,-0.06435883,0.9954932,0.03803504,7.149378,5.486862,3.418396
,UpperTrunk,0.04774958,-0.06225089,0.996474,0.02973485,1.240897,4.216808,3.71726
,LowerTrunk,0.01106832,-0.05153505,0.9986064,-0.002604455,6.146884,2.537785,0.5882511
,Hips,-0.002080378,-0.0110624,0.007740974,0.9999067,-0.2384033,-1.267731,-0.8871154
,Head,-0.06507683,-0.0467256,0.05038059,-0.9955117,-0.3308554,-0.1123061,9.212677
47.15869,,,,,,,,
,RightShoulder,-0.05572181,0.05616925,0.6887857,0.7206347,-15.59833,-5.853234,-6.014954
,LeftShoulder,-0.2264927,0.07797241,-0.6448321,0.7258188,-18.88907,19.15787,3.335921
,Trunk,0.06212658,-0.05791737,0.9956595,0.03805346,6.520178,5.889694,3.425934
,UpperTrunk,0.05126894,-0.05676851,0.9966246,0.02980497,0.780242,4.469855,3.629218
,LowerTrunk,0.01237456,-0.05006553,0.9986677,-0.001771629,5.866065,2.71531,0.6782172
,Hips,-0.001100479,-0.01130448,0.007691979,0.9999058,-0.1261292,-1.295471,-0.8815016
,Head,-0.05906803,-0.04972754,0.05068958,-0.9957252,-0.2696218,-0.1716242,9.254425
47.19189,,,,,,,,
,RightShoulder,-0.05372909,0.04570063,0.6886634,0.7216421,-15.16474,-6.228532,-6.079651
,LeftShoulder,-0.2160552,0.07910337,-0.6453621,0.7284025,-18.48557,18.67529,3.516854
,Trunk,0.05976535,-0.06114867,0.9956198,0.03781761,7.099125,5.57628,3.400513
,UpperTrunk,0.04852867,-0.06181185,0.9964684,0.02957883,1.076221,4.261738,3.534657
,LowerTrunk,0.01145544,-0.05253207,0.9985528,-0.001168936,5.945451,2.663022,0.7262884
,Hips,0.0006758398,-0.01176706,0.007508099,0.9999022,0.0774531,-1.34848,-0.8604327
,Head,-0.06361585,-0.04692784,0.05058911,-0.995586,-0.2130947,-0.1788979,9.218292
47.2251,,,,,,,,
,RightShoulder,-0.05611857,0.05217357,0.6891605,0.720546,-15.92087,-5.887262,-5.921753
,LeftShoulder,-0.2225268,0.07692244,-0.644288,0.7276384,-19.25205,19.05873,3.581437
,Trunk,0.06002269,-0.05982993,0.9956961,0.0375119,7.135317,5.566675,3.370911
,UpperTrunk,0.04844458,-0.06212731,0.9964606,0.02932113,0.9392681,4.316227,3.467654
,LowerTrunk,0.01089605,-0.05404115,0.9984789,-0.0008429587,5.932568,2.642843,0.7459968
,Hips,0.002299078,-0.01215041,0.007353663,0.9998965,0.2634818,-1.392395,-0.8427399
,Head,-0.06238825,-0.04671622,0.05023363,-0.9956917,-0.03540993,-0.1941671,9.147278
47.2583,,,,,,,,
,RightShoulder,-0.05742944,0.05361953,0.6892754,0.7202268,-16.06664,-5.880764,-5.859528
,LeftShoulder,-0.2240043,0.07564435,-0.6440359,0.7275423,-19.40444,19.07627,3.623478
,Trunk,0.06033006,-0.05843971,0.9957685,0.03728618,7.057055,5.571102,3.343597
,UpperTrunk,0.04848546,-0.06144705,0.9965076,0.02908468,0.8472023,4.353814,3.433237
,LowerTrunk,0.01060705,-0.05416159,0.9984756,-0.0007810593,5.865518,2.641788,0.7493341
,Hips,0.003004575,-0.01243051,0.007320762,0.9998914,0.3443353,-1.4245,-0.8389735
,Head,-0.06031293,-0.04679156,0.04975918,-0.9958399,0.125298,-0.190742,9.064636
47.2915,,,,,,,,
,RightShoulder,-0.05654578,0.05084498,0.6894052,0.7203733,-16.26827,-5.914782,-5.858002
,LeftShoulder,-0.2214454,0.07549838,-0.643483,0.7288287,-19.69768,18.96745,3.775171
,Trunk,0.06001827,-0.0619889,0.9955691,0.03738228,7.556021,5.451464,3.341217
,UpperTrunk,0.0474319,-0.06578893,0.9962819,0.02905741,1.044405,4.364021,3.416231
,LowerTrunk,0.009474268,-0.05679142,0.9983408,-0.0006535351,6.079767,2.60377,0.7623276
,Hips,0.003768145,-0.01323148,0.007306427,0.9998786,0.431848,-1.516327,-0.8373416
,Head,-0.06343814,-0.04610099,0.04904878,-0.9957131,0.2651029,-0.1497216,8.981445
47.3252,,,,,,,,
,RightShoulder,-0.05931357,0.05657969,0.6896377,0.7195001,-16.92351,-5.819041,-5.783539
,LeftShoulder,-0.2272519,0.07310135,-0.6426509,0.7280197,-20.35399,19.12258,3.771291
,Trunk,0.06144711,-0.06136382,0.9955165,0.03749397,7.520193,5.596812,3.355469
,UpperTrunk,0.04869639,-0.06547321,0.9962382,0.02918014,0.8722305,4.476973,3.420088
,LowerTrunk,0.009755848,-0.05797911,0.99827,-0.0005629361,6.180435,2.655698,0.7683941
,Hips,0.004079465,-0.01340213,0.007268637,0.9998755,0.4675279,-1.535858,-0.8330135
,Head,-0.06296743,-0.04734777,0.0489879,-0.9956874,0.2830405,-0.1517596,8.988831
47.375,,,,,,,,
,RightShoulder,-0.05876479,0.05166811,0.689907,0.7196563,-17.21412,-6.022104,-5.765594
,LeftShoulder,-0.2221565,0.07302622,-0.6424031,0.7298163,-20.65995,18.83471,3.941355
,Trunk,0.06005112,-0.0669442,0.9952431,0.03746288,8.254672,5.445261,3.347473
,UpperTrunk,0.04735799,-0.07186203,0.9958644,0.02909964,1.121191,4.406033,3.402007
,LowerTrunk,0.009051288,-0.06220861,0.998022,-0.0004749596,6.574258,2.57649,0.7708112
,Hips,0.00487956,-0.01341417,0.007201701,0.9998722,0.5592235,-1.537262,-0.8253455
,Head,-0.06904709,-0.0463588,0.04862154,-0.9953488,0.3181987,-0.1119633,8.940674
47.4082,,,,,,,,
,RightShoulder,-0.06128995,0.05429724,0.690449,0.7187319,-18.61981,-6.002559,-5.634583
,LeftShoulder,-0.2245013,0.07011427,-0.6408954,0.7307094,-22.08615,18.81121,4.156803
,Trunk,0.05998075,-0.0740291,0.9947376,0.03766984,9.241485,5.434016,3.334991
,UpperTrunk,0.0472294,-0.08043601,0.9952185,0.02897233,1.204928,4.482962,3.465921
,LowerTrunk,0.008279018,-0.07007224,0.9975069,-0.00113973,7.305492,2.509435,0.7104676
,Hips,0.006378929,-0.01359831,0.007341683,0.9998602,0.7310638,-1.55838,-0.8413974
,Head,-0.08107827,-0.04689229,0.04833466,-0.9944301,-0.08082008,-0.03445816,8.900391
47.44141,,,,,,,,
,RightShoulder,-0.07324767,0.06768591,0.6891621,0.7177108,-19.60816,-5.95724,-5.798187
,LeftShoulder,-0.2384298,0.05965466,-0.6420354,0.7262112,-23.05561,19.07617,3.566511
,Trunk,0.06069318,-0.06467549,0.995304,0.0387723,8.167117,5.504328,3.473175
,UpperTrunk,0.04787239,-0.07109706,0.9958622,0.03019309,0.3021164,4.534504,3.583031
,LowerTrunk,0.008443279,-0.06857872,0.9976094,-0.0009563863,7.133937,2.528204,0.731541
,Hips,0.006378929,-0.01359831,0.007341683,0.9998602,0.7310638,-1.55838,-0.8413974
,Head,-0.07428349,-0.04773255,0.0495224,-0.9948622,-0.3732576,-0.01054478,9.172638
47.4751,,,,,,,,
,RightShoulder,-0.06401531,0.05565045,0.6910614,0.7178015,-18.8276,-6.138771,-5.585815
,LeftShoulder,-0.2256447,0.06725952,-0.6400084,0.7314026,-22.29397,18.65335,4.21313
,Trunk,0.0602437,-0.07240447,0.9948149,0.03836158,9.117729,5.458473,3.411163
,UpperTrunk,0.04744498,-0.0793588,0.9952751,0.02963611,0.8100691,4.539083,3.563564
,LowerTrunk,0.00800202,-0.07243213,0.9973403,-0.001326412,7.514629,2.484697,0.6902127
,Hips,0.006919615,-0.01365863,0.007352263,0.9998558,0.7930313,-1.565308,-0.8426136
,Head,-0.08519541,-0.04751798,0.04869348,-0.9940385,-0.6795521,0.01517582,9.02002
47.5083,,,,,,,,
,RightShoulder,-0.07042505,0.06178784,0.6909529,0.7168031,-20.13917,-6.182244,-5.529327
,LeftShoulder,-0.2313473,0.06200103,-0.6399221,0.7301601,-23.5012,18.69077,4.109945
,Trunk,0.06054606,-0.07459965,0.9946282,0.03852113,9.408484,5.479272,3.425385
,UpperTrunk,0.04761571,-0.08188292,0.9950591,0.02975336,0.7651434,4.608856,3.61217
,LowerTrunk,0.00757413,-0.07535361,0.9971267,-0.001625329,7.813043,2.4544,0.653482
,Hips,0.007244764,-0.01382161,0.007331759,0.9998513,0.8302978,-1.583984,-0.8402676
,Head,-0.09160498,-0.04761507,0.04847223,-0.9934747,-1.12783,0.008650303,9.011932
47.5415,,,,,,,,
,RightShoulder,-0.07120042,0.0625986,0.691403,0.716222,-20.7051,-6.289454,-5.442413
,LeftShoulder,-0.2320804,0.0610308,-0.639073,0.7307529,-24.08111,18.56617,4.234641
,Trunk,0.06142028,-0.07796533,0.9943167,0.03851381,9.845449,5.589289,3.42218
,UpperTrunk,0.04855554,-0.08567293,0.9946958,0.02971464,0.748703,4.683502,3.669239
,LowerTrunk,0.007879484,-0.07929809,0.9968175,-0.002149135,8.216657,2.487024,0.5881221
,Hips,0.00767922,-0.0137978,0.007287353,0.9998488,0.8800898,-1.581238,-0.8351807
,Head,-0.09919767,-0.04800113,0.04800314,-0.9927495,-1.566905,-0.05290365,8.958801
47.57471,,,,,,,,
,RightShoulder,-0.07534409,0.064633,0.690836,0.7161645,-21.37777,-6.446282,-5.555298
,LeftShoulder,-0.2340831,0.05689158,-0.6394479,0.7301196,-24.75891,18.41486,4.081545
,Trunk,0.06114343,-0.07908983,0.9942201,0.03914982,10.01489,5.574029,3.492706
,UpperTrunk,0.04841598,-0.08714262,0.9945564,0.03032318,0.6162615,4.657866,3.767249
,LowerTrunk,0.007968053,-0.08192373,0.996604,-0.002387702,8.479362,2.484828,0.5609193
,Hips,0.008021053,-0.01368782,0.007289797,0.9998476,0.9192656,-1.568665,-0.8354617
,Head,-0.1052335,-0.04692492,0.04909909,-0.9921256,-2.094413,-0.1581869,9.159088
47.60791,,,,,,,,
,RightShoulder,-0.07699971,0.06669813,0.6911228,0.715522,-21.66411,-6.442929,-5.505463
,LeftShoulder,-0.2359032,0.05513788,-0.638947,0.7301071,-25.04192,18.39913,4.099726
,Trunk,0.06129514,-0.07879228,0.9942231,0.0394368,9.998308,5.603817,3.518036
,UpperTrunk,0.04867481,-0.08699705,0.9945499,0.03054288,0.4680252,4.66137,3.822588
,LowerTrunk,0.008195862,-0.08306849,0.9965067,-0.002648443,8.592909,2.500095,0.5387414
,Hips,0.008179063,-0.01359179,0.007358134,0.9998472,0.9373741,-1.557648,-0.8432937
,Head,-0.1086141,-0.04675363,0.04990003,-0.9917294,-2.501925,-0.205564,9.278992
47.6748,,,,,,,,
,RightShoulder,-0.07692504,0.06620328,0.691007,0.7156878,-21.77246,-6.48127,-5.569885
,LeftShoulder,-0.2349595,0.05507319,-0.6390041,0.7303661,-25.12085,18.30887,4.073271
,Trunk,0.06120074,-0.08000342,0.9941157,0.03984942,10.15299,5.607949,3.55957
,UpperTrunk,0.04870436,-0.08833833,0.9944192,0.03089964,0.4917355,4.656192,3.880847
,LowerTrunk,0.008276016,-0.08420725,0.9964099,-0.00279361,8.708714,2.497686,0.5267473
,Hips,0.00831137,-0.01348958,0.00739941,0.9998471,0.9525366,-1.545929,-0.8480241
,Head,-0.1132971,-0.04661426,0.05062929,-0.9911749,-2.888893,-0.2227554,9.407837
47.70801,,,,,,,,
,RightShoulder,-0.0742282,0.06509512,0.6918665,0.7152437,-22.30745,-6.521619,-5.453003
,LeftShoulder,-0.232483,0.05683543,-0.6377461,0.732121,-25.61198,18.07326,4.331576
,Trunk,0.06233231,-0.08739556,0.9934185,0.03995527,10.99815,5.777937,3.549408
,UpperTrunk,0.05014548,-0.09566365,0.993673,0.03078836,0.9206753,4.705635,3.984776
,LowerTrunk,0.009321235,-0.08782481,0.9960851,-0.003784448,9.129007,2.591223,0.4283376
,Hips,0.008275909,-0.01325398,0.007536262,0.9998495,0.9484706,-1.518921,-0.8637057
,Head,-0.1260435,-0.04848735,0.05139738,-0.9895052,-3.520372,-0.1672525,9.496246
47.74121,,,,,,,,
,RightShoulder,-0.08275648,0.07031313,0.6903411,0.7152877,-23.23144,-6.647803,-5.718201
,LeftShoulder,-0.2379725,0.04893901,-0.6394876,0.7294036,-26.52676,18.0413,3.830223
,Trunk,0.06113051,-0.08561537,0.9936014,0.04110019,10.80166,5.63349,3.684723
,UpperTrunk,0.04889903,-0.09396198,0.9938601,0.03196886,0.6277475,4.568432,4.127886
,LowerTrunk,0.009257577,-0.08866309,0.9960111,-0.00385192,9.21964,2.588556,0.4193822
,Hips,0.008326542,-0.01329384,0.007526129,0.9998486,0.9542739,-1.523499,-0.8625453
,Head,-0.1253202,-0.04709643,0.05282566,-0.989589,-3.633216,-0.1839709,9.79599
47.7749,,,,,,,,
,RightShoulder,-0.07961258,0.06950562,0.6912566,0.714839,-23.13066,-6.531251,-5.658417
,LeftShoulder,-0.2367994,0.05147692,-0.6382985,0.7306511,-26.44283,18.07553,3.980956
,Trunk,0.0615966,-0.08719213,0.9934251,0.041352,11.02333,5.707673,3.736755
,UpperTrunk,0.04953258,-0.09588,0.993631,0.03241327,0.696187,4.581362,4.16754
,LowerTrunk,0.009788811,-0.08999448,0.995887,-0.003743857,9.334142,2.631743,0.406008
,Hips,0.008664519,-0.01313603,0.00730142,0.9998494,0.9930056,-1.505432,-0.8367922
,Head,-0.1274263,-0.04794735,0.05323508,-0.989257,-3.656386,-0.1579876,9.897339
47.80811,,,,,,,,
,RightShoulder,-0.0819648,0.07065094,0.6910633,0.7146478,-23.46726,-6.616608,-5.685883
,LeftShoulder,-0.2377648,0.0488733,-0.6383889,0.7304373,-26.78894,17.95951,3.929521
,Trunk,0.06131008,-0.08737265,0.9934241,0.04142065,11.07477,5.694428,3.763519
,UpperTrunk,0.04941522,-0.09632585,0.9935863,0.032644,0.6600208,4.535165,4.199835
,LowerTrunk,0.01007448,-0.09075552,0.9958149,-0.00379166,9.391833,2.645011,0.3816869
,Hips,0.008925555,-0.01296428,0.007137477,0.9998506,1.022919,-1.485748,-0.8180031
,Head,-0.1282649,-0.04796494,0.05357945,-0.9891293,-3.702377,-0.1419935,9.964691
47.84131,,,,,,,,
,RightShoulder,-0.08225723,0.07094771,0.6906174,0.7150159,-23.61617,-6.612797,-5.812134
,LeftShoulder,-0.237627,0.04854362,-0.6386448,0.7302807,-26.90435,17.92386,3.834778
,Trunk,0.06116882,-0.08785418,0.9933727,0.04184013,11.17553,5.690922,3.823334
,UpperTrunk,0.04937978,-0.09719796,0.9934861,0.03315976,0.6589928,4.519241,4.26388
,LowerTrunk,0.01018157,-0.09163991,0.9957328,-0.003828108,9.449605,2.646779,0.364035
,Hips,0.009309608,-0.01287141,0.007020354,0.9998492,1.066933,-1.475098,-0.8045816
,Head,-0.1290801,-0.04807548,0.05424532,-0.9889816,-3.696694,-0.1248822,10.10236
47.87451,,,,,,,,
,RightShoulder,-0.08337079,0.07211936,0.6906595,0.714729,-23.75813,-6.612827,-5.807587
,LeftShoulder,-0.2386889,0.04733101,-0.6384642,0.7301719,-27.05015,17.91201,3.820445
,Trunk,0.06122856,-0.08735363,0.9934077,0.04197121,11.13124,5.695529,3.845245
,UpperTrunk,0.04942127,-0.09681316,0.9935152,0.03335103,0.5930052,4.506267,4.299767
,LowerTrunk,0.01033416,-0.09182826,0.9957134,-0.003949463,9.458649,2.666039,0.3428236
,Hips,0.009420003,-0.01288606,0.006957203,0.9998484,1.079585,-1.476776,-0.7973447
,Head,-0.1280495,-0.04835949,0.05480111,-0.9890711,-3.622231,-0.09716606,10.1879
47.90771,,,,,,,,
,RightShoulder,-0.08254833,0.07185738,0.6900543,0.715435,-23.79151,-6.611653,-5.996033
,LeftShoulder,-0.2379233,0.04798053,-0.6389453,0.7299582,-27.05249,17.85365,3.679336
,Trunk,0.06158181,-0.08840745,0.9932657,0.04260402,11.25287,5.740101,3.926971
,UpperTrunk,0.04980135,-0.09786347,0.9933692,0.03405547,0.6313028,4.506498,4.374672
,LowerTrunk,0.01071872,-0.09255198,0.9956425,-0.003889918,9.543394,2.70809,0.3398277
,Hips,0.00940771,-0.01286612,0.006871551,0.9998493,1.078175,-1.474487,-0.7875281
,Head,-0.1285301,-0.04895276,0.05580553,-0.9889232,-3.557549,-0.07232189,10.3866
47.95801,,,,,,,,
,RightShoulder,-0.08429585,0.07252349,0.6900456,0.7151723,-23.9485,-6.673462,-6.004913
,LeftShoulder,-0.2386504,0.0462807,-0.6389449,0.7298312,-27.21339,17.80429,3.640296
,Trunk,0.06138065,-0.08810456,0.9932953,0.0428312,11.21303,5.713562,3.956146
,UpperTrunk,0.04957255,-0.09751833,0.993406,0.03430983,0.5680771,4.46721,4.401791
,LowerTrunk,0.01082929,-0.09275503,0.9956225,-0.003871977,9.572452,2.723556,0.3394993
,Hips,0.009358194,-0.01288971,0.006850749,0.9998497,1.0725,-1.477203,-0.7851438
,Head,-0.1275243,-0.04904683,0.05653152,-0.9890078,-3.481515,-0.03539467,10.49905
47.99121,,,,,,,,
,RightShoulder,-0.0837863,0.07279569,0.6888161,0.7163888,-24.00385,-6.651937,-6.355072
,LeftShoulder,-0.2384812,0.04714091,-0.6399797,0.7289241,-27.20173,17.81537,3.326989
,Trunk,0.06172457,-0.08890987,0.9931455,0.04412693,11.28736,5.755788,4.106903
,UpperTrunk,0.04993314,-0.09815645,0.9932792,0.03561381,0.5765581,4.483273,4.502679
,LowerTrunk,0.01105603,-0.09332709,0.9955682,-0.003438503,9.65913,2.749017,0.3883181
,Hips,0.009176468,-0.01288377,0.0068416,0.9998515,1.051673,-1.476501,-0.7840939
,Head,-0.1270813,-0.05004933,0.05874097,-0.9888857,-3.358485,0.03895855,10.90579
48.02441,,,,,,,,
,RightShoulder,-0.08520592,0.07305013,0.6893261,0.7157046,-24.09597,-6.716242,-6.267395
,LeftShoulder,-0.2388669,0.04564628,-0.6394926,0.7293205,-27.31289,17.75876,3.391718
,Trunk,0.06146337,-0.08866415,0.9931798,0.04421401,11.2431,5.724939,4.116302
,UpperTrunk,0.04966749,-0.0977738,0.9933273,0.03569719,0.5166664,4.460069,4.492376
,LowerTrunk,0.01098948,-0.09346299,0.9955567,-0.003267288,9.690818,2.741219,0.4100689
,Hips,0.009036355,-0.01288241,0.006859481,0.9998527,1.035614,-1.476349,-0.7861422
,Head,-0.1263946,-0.05007766,0.05925554,-0.9889417,-3.323641,0.07275343,10.97421
48.05762,,,,,,,,
