Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.00505217,0.0005768856,0.9983416,-0.05734413,2.989026,-1.616455,-8.801013
,UpperTrunk,-0.01405943,-0.02600181,0.9966164,-0.07669431,3.603711,2.442413,-6.041869
,LowerTrunk,-0.03540219,0.005359252,0.9990691,-0.02406031,-3.704251,-3.202881,-0.517108
,Hips,0.02695237,-0.007465739,0.01955655,0.9994174,3.089566,-0.8559875,-2.242036
,Head,-0.1089057,0.1382811,0.01349008,0.9842947,15.61647,17.61046,-10.37143
22.97949,,,,,,,,
,RightShoulder,0.03282831,0.0004193652,0.7367136,0.6754074,-0.6675489,2.713507,13.87573
,LeftShoulder,-0.02418758,-0.004934343,-0.6623356,0.7488004,-5.66154,1.579267,15.91652
,Trunk,0.005344901,-0.003788156,0.9982516,-0.05874481,3.296977,-0.01596069,-8.903914
,UpperTrunk,-0.0001388397,-0.02868086,0.9965727,-0.07759121,3.891886,3.245911,-5.672531
,LowerTrunk,-0.02844971,0.005187383,0.9991843,-0.02818361,-3.492444,-2.794769,-1.081017
,Hips,0.0252784,-0.004074254,0.01875824,0.9994961,2.897534,-0.4671021,-2.150367
,Head,-0.1216255,0.1370008,0.02077878,0.9828562,17.40562,15.88667,-11.32616
23.01318,,,,,,,,
,RightShoulder,0.01503186,-0.01640992,0.734102,0.6786746,-0.8711152,1.117828,13.04479
,LeftShoulder,-0.007844628,-0.0229054,-0.6662539,0.7453319,-5.916814,0.00692749,14.96414
,Trunk,-0.005303461,-0.004656957,0.9984096,-0.05593282,3.420965,-1.229553,-8.551338
,UpperTrunk,-0.0106951,-0.02976441,0.996718,-0.07451797,3.825628,2.425598,-5.24477
,LowerTrunk,-0.03187826,0.00352801,0.9990695,-0.0288364,-3.302197,-3.188049,-1.156201
,Hips,0.0252784,-0.004074254,0.01875824,0.9994961,2.897534,-0.4671021,-2.150367
,Head,-0.1274809,0.1349696,0.02529579,0.9822893,18.20994,16.87681,-11.50163
23.04639,,,,,,,,
,RightShoulder,0.02337032,0.006357822,0.7379654,0.6744038,-1.501158,1.573409,13.83085
,LeftShoulder,-0.03024904,-0.01163851,-0.6617589,0.7490159,-6.282742,0.673256,15.7558
,Trunk,0.01002849,-0.002197485,0.9982836,-0.05766015,2.881344,0.8382297,-8.677298
,UpperTrunk,0.007291614,-0.02506915,0.9967943,-0.07562557,3.811275,3.467411,-5.223616
,LowerTrunk,-0.02293073,0.008109222,0.9992502,-0.03012559,-3.586097,-2.464325,-1.415009
,Hips,0.02317365,-0.001437936,0.01778504,0.9995722,2.656165,-0.164856,-2.038673
,Head,-0.1309281,0.1322226,0.0278331,0.9821408,18.06787,14.49668,-11.92386
23.07959,,,,,,,,
,RightShoulder,0.01196862,-0.01751949,0.739538,0.6727803,-1.185779,-1.008366,14.38289
,LeftShoulder,-0.004604823,-0.0240448,-0.6618181,0.7492647,-5.904254,-2.136662,16.06272
,Trunk,0.005348187,-0.009520062,0.9980659,-0.0611991,3.578021,0.558018,-8.970399
,UpperTrunk,0.004852342,-0.03112318,0.996443,-0.07816276,4.436236,2.889378,-5.171883
,LowerTrunk,-0.02033193,0.00748353,0.9992161,-0.03313446,-3.345157,-2.408669,-1.860222
,Hips,0.02169785,0.0006743912,0.01691002,0.9996213,2.486941,0.0773088,-1.938295
,Head,-0.1325614,0.1290356,0.02878863,0.982318,18.94902,14.40884,-12.32775
23.11279,,,,,,,,
,RightShoulder,0.009964926,-0.01199444,0.7394762,0.6730021,-2.057013,-1.175243,14.49641
,LeftShoulder,-0.01007799,-0.02586782,-0.6619697,0.7490163,-6.757031,-2.29301,16.16794
,Trunk,0.007444328,-0.01230871,0.9978972,-0.06320036,3.838391,1.010631,-9.107485
,UpperTrunk,0.008786564,-0.03338312,0.9962492,-0.07934684,4.463635,2.941966,-4.882501
,LowerTrunk,-0.01684165,0.005451743,0.9991639,-0.03685582,-3.041992,-2.216179,-2.382277
,Hips,0.02108575,0.00248485,0.01607633,0.9996454,2.416748,0.2848432,-1.842706
,Head,-0.1335756,0.1276264,0.02782983,0.9823923,19.32441,13.79349,-12.35284
23.146,,,,,,,,
,RightShoulder,0.004588809,-0.01713921,0.7408103,0.6714796,-2.031178,-2.113524,14.89191
,LeftShoulder,-0.008187843,-0.03342226,-0.6607004,0.7498604,-7.173347,-3.14514,16.50462
,Trunk,0.006882798,-0.01161946,0.9977562,-0.06557616,3.794044,1.095275,-9.271015
,UpperTrunk,0.009521477,-0.03299356,0.996141,-0.08076897,4.264838,2.934081,-4.581382
,LowerTrunk,-0.01603234,0.004104533,0.9990258,-0.04090774,-2.909377,-2.28231,-2.953309
,Hips,0.02127644,0.003868974,0.01514816,0.9996513,2.438583,0.4435042,-1.736324
,Head,-0.133469,0.1269992,0.02742618,0.9824995,19.26618,13.63531,-12.46897
23.21289,,,,,,,,
,RightShoulder,0.00387285,-0.02141964,0.7396163,0.6726767,-1.659106,-2.445719,14.57215
,LeftShoulder,-0.007229053,-0.03625541,-0.6620993,0.7485037,-7.242422,-3.379832,16.15524
,Trunk,0.005414678,-0.01065439,0.9978147,-0.06498509,3.711111,1.022105,-9.144837
,UpperTrunk,0.00888641,-0.03227567,0.9962586,-0.07967439,4.133749,2.959605,-4.19202
,LowerTrunk,-0.01689116,0.003684107,0.9989167,-0.04320157,-2.880481,-2.478686,-3.270341
,Hips,0.02144454,0.004721126,0.0146783,0.9996511,2.457844,0.541186,-1.682475
,Head,-0.1343598,0.1255192,0.02814308,0.9825479,19.28451,13.53795,-12.42618
23.24609,,,,,,,,
,RightShoulder,0.007242133,-0.02697399,0.7471077,0.664116,-1.157921,-2.802384,16.46091
,LeftShoulder,-0.006331143,-0.03443216,-0.6550851,0.7547437,-7.24802,-3.484177,17.81661
,Trunk,0.005890293,-0.01292236,0.9974069,-0.07055414,3.935764,1.200333,-9.729736
,UpperTrunk,0.01043085,-0.03421385,0.99576,-0.08475173,4.13184,3.238022,-4.265722
,LowerTrunk,-0.01776103,0.001708739,0.9987043,-0.04765686,-2.605347,-2.709097,-3.83521
,Hips,0.02102083,0.005857219,0.01421013,0.9996608,2.409271,0.671408,-1.628804
,Head,-0.1347751,0.118705,0.03514141,0.9831123,19.54782,12.56926,-13.82408
23.2793,,,,,,,,
,RightShoulder,0.0006195642,-0.02616341,0.7476379,0.6635907,-1.654764,-3.06527,16.74331
,LeftShoulder,-0.007960282,-0.03862844,-0.6554271,0.7542279,-7.615089,-3.484124,17.94525
,Trunk,0.003842343,-0.01283298,0.9973046,-0.07213984,3.829323,0.9913869,-9.92676
,UpperTrunk,0.00861416,-0.03328454,0.9956613,-0.08646786,4.044991,3.131249,-4.247426
,LowerTrunk,-0.01864975,0.001879418,0.9985965,-0.04953253,-2.522644,-2.834134,-4.029872
,Hips,0.02012835,0.00605677,0.01439059,0.9996755,2.306976,0.6942714,-1.649462
,Head,-0.1320755,0.1109962,0.04285988,0.9840727,19.11765,11.87931,-14.91448
23.31299,,,,,,,,
,RightShoulder,0.002011107,-0.02577016,0.7482094,0.662959,-1.722734,-2.823411,16.90301
,LeftShoulder,-0.008577877,-0.03645824,-0.6551123,0.7546026,-7.637962,-3.160447,18.06273
,Trunk,0.003122252,-0.01449451,0.9972695,-0.07234504,3.978416,0.8943338,-9.988811
,UpperTrunk,0.007770175,-0.03457858,0.9955772,-0.08700377,4.147758,3.101579,-4.267763
,LowerTrunk,-0.01923663,0.00147563,0.9985681,-0.04989552,-2.434479,-2.88137,-4.030886
,Hips,0.01976327,0.005881027,0.01474577,0.9996786,2.265137,0.674125,-1.690162
,Head,-0.1309886,0.104064,0.04717419,0.9847778,19.13168,11.17007,-15.47394
23.34619,,,,,,,,
,RightShoulder,0.0005822182,-0.02327373,0.7529418,0.6576749,-2.251157,-2.470307,18.21886
,LeftShoulder,-0.009769943,-0.03795721,-0.649832,0.7590666,-8.069237,-2.919556,19.3584
,Trunk,0.002011344,-0.01664481,0.9969809,-0.07581585,4.188957,0.6271672,-10.49159
,UpperTrunk,0.005446504,-0.03639399,0.995137,-0.09136662,4.299034,2.963959,-4.632167
,LowerTrunk,-0.02036437,0.0009591524,0.9984853,-0.05110022,-2.34403,-2.871755,-4.064355
,Hips,0.01949108,0.004666958,0.01566115,0.9996764,2.233953,0.5349632,-1.79507
,Head,-0.1305414,0.09688468,0.04888213,0.985486,19.28036,10.60242,-16.17091
23.37939,,,,,,,,
,RightShoulder,-0.0001155315,-0.02046687,0.7532368,0.6574308,-3.03653,-1.976715,18.62068
,LeftShoulder,-0.009925605,-0.03809661,-0.6486889,0.7600348,-8.594364,-2.596282,19.88868
,Trunk,0.001184754,-0.0209535,0.99674,-0.07790361,4.68964,0.3049312,-10.8501
,UpperTrunk,0.002646906,-0.0407303,0.9946911,-0.09446475,4.466372,2.903717,-4.753678
,LowerTrunk,-0.02264465,-0.00194512,0.9983273,-0.05316246,-2.03018,-2.902954,-4.185269
,Hips,0.01966097,0.002653482,0.01667386,0.9996642,2.253448,0.3041681,-1.911148
,Head,-0.1258367,0.08758315,0.05113366,0.9868534,19.22312,9.838484,-16.78234
23.4126,,,,,,,,
,RightShoulder,-0.001361771,-0.01678171,0.7523813,0.6585128,-3.427828,-1.524381,18.56836
,LeftShoulder,-0.01515088,-0.04037444,-0.6482458,0.760209,-9.195314,-2.102994,20.04589
,Trunk,0.001435259,-0.02101994,0.9967393,-0.07789005,4.680209,0.05090046,-10.95567
,UpperTrunk,0.0004417952,-0.040645,0.9946104,-0.0953818,4.258122,2.92294,-4.694761
,LowerTrunk,-0.02502308,-0.00367674,0.9981883,-0.0545921,-1.836813,-2.891957,-4.249169
,Hips,0.0197083,0.0001737522,0.01755145,0.9996517,2.258899,0.01991747,-2.011742
,Head,-0.1211716,0.08255877,0.05173871,0.9878383,18.66654,9.503905,-16.95201
23.4458,,,,,,,,
,RightShoulder,0.004114175,-0.01571142,0.7513609,0.6596916,-3.004201,-1.267212,18.30777
,LeftShoulder,-0.02003176,-0.03689868,-0.648214,0.7602999,-9.243242,-1.697785,19.97351
,Trunk,0.005012445,-0.02051694,0.9968326,-0.07667273,4.614153,0.3254704,-10.87376
,UpperTrunk,0.002825212,-0.04007423,0.9946976,-0.09467259,4.113194,3.159302,-4.603287
,LowerTrunk,-0.02469022,-0.00436381,0.9981893,-0.05467567,-1.768134,-2.714691,-4.211464
,Hips,0.01979708,-0.001039395,0.01796371,0.9996421,2.269094,-0.1191406,-2.059005
,Head,-0.1187812,0.07817747,0.05102262,0.9885222,18.31783,8.718202,-16.78316
23.47949,,,,,,,,
,RightShoulder,0.004388996,-0.02869097,0.7520344,0.6584846,-2.406465,-1.652679,18.67947
,LeftShoulder,-0.0142021,-0.03884622,-0.6454822,0.7626547,-9.40831,-1.684082,20.60395
,Trunk,0.001630567,-0.02424642,0.9966825,-0.07767522,5.093459,-0.3213501,-11.09055
,UpperTrunk,-0.002788484,-0.04422647,0.9943423,-0.09653735,4.272529,3.083862,-4.700029
,LowerTrunk,-0.02966492,-0.007149622,0.9979804,-0.05571297,-1.510968,-3.026245,-4.230851
,Hips,0.02034452,-0.003305958,0.01884156,0.9996099,2.331898,-0.3789673,-2.159671
,Head,-0.1182242,0.07624453,0.05066684,0.9887581,18.73024,9.140216,-16.95742
23.5127,,,,,,,,
,RightShoulder,0.006545552,-0.01775534,0.7504804,0.6606218,-3.297803,-0.9165222,18.27383
,LeftShoulder,-0.02533866,-0.03491187,-0.6469226,0.7613342,-10.17066,-0.7853882,20.27594
,Trunk,0.006302309,-0.02554956,0.9967946,-0.07555104,5.271033,0.006274462,-10.98652
,UpperTrunk,5.444512E-05,-0.04577148,0.994364,-0.09562826,4.241249,3.528949,-4.603931
,LowerTrunk,-0.03068732,-0.008968284,0.9979388,-0.05564129,-1.356434,-2.926819,-4.100447
,Hips,0.02081777,-0.005197695,0.0199095,0.9995714,2.386219,-0.5958557,-2.282137
,Head,-0.1140342,0.07500882,0.0503144,0.9893625,18.42088,8.664931,-16.8091
23.5459,,,,,,,,
,RightShoulder,0.002491348,-0.01359432,0.7510478,0.660103,-3.891068,-1.216053,18.26789
,LeftShoulder,-0.02849999,-0.03615653,-0.6470053,0.7610944,-10.45528,-0.937763,20.15736
,Trunk,0.009600133,-0.02491245,0.9968843,-0.07422219,5.197257,0.3145025,-10.89298
,UpperTrunk,0.002729373,-0.04513464,0.994467,-0.09481901,4.151433,3.631214,-4.630184
,LowerTrunk,-0.02889522,-0.009108981,0.9980485,-0.05460092,-1.352957,-2.6474,-3.930513
,Hips,0.02092709,-0.00583833,0.02034679,0.9995568,2.398781,-0.6693115,-2.332282
,Head,-0.1101771,0.07452753,0.04916242,0.9898937,17.89922,8.296669,-16.57942
23.5791,,,,,,,,
,RightShoulder,-0.002784766,-0.01292575,0.7529627,0.6579304,-4.479284,-1.442917,18.69499
,LeftShoulder,-0.02747349,-0.03737675,-0.6463329,0.7616442,-10.57718,-0.9731603,20.3522
,Trunk,0.008892434,-0.02555959,0.9968572,-0.07445331,5.302945,0.1670079,-10.98819
,UpperTrunk,0.001449184,-0.04604829,0.9943491,-0.09564149,4.257174,3.327408,-4.82815
,LowerTrunk,-0.02753515,-0.009109314,0.9981353,-0.05370799,-1.387887,-2.42511,-3.76019
,Hips,0.02123099,-0.006413666,0.02093595,0.9995347,2.433659,-0.7352905,-2.399849
,Head,-0.1070248,0.07497919,0.04954064,0.9901865,17.64074,8.493598,-16.71661
23.6123,,,,,,,,
,RightShoulder,-0.002835578,-0.01066534,0.7519447,0.6591339,-4.670915,-1.228955,18.45815
,LeftShoulder,-0.02942157,-0.03712798,-0.6473524,0.7607175,-10.71865,-0.7599301,20.13802
,Trunk,0.008611864,-0.02543874,0.9969066,-0.07386456,5.30678,0.1326108,-10.93198
,UpperTrunk,0.001150761,-0.04608376,0.9943948,-0.09515363,4.260643,3.148236,-4.889998
,LowerTrunk,-0.02627573,-0.009113303,0.998224,-0.05268142,-1.404553,-2.278107,-3.630052
,Hips,0.0213795,-0.006433028,0.02104124,0.9995292,2.45069,-0.7375183,-2.411928
,Head,-0.1068282,0.07528532,0.04945353,0.9901891,17.62206,8.5632,-16.65033
23.64551,,,,,,,,
,RightShoulder,0.001149793,-0.01271425,0.7490456,0.6623954,-4.423722,-1.139659,17.70407
,LeftShoulder,-0.02806422,-0.03510118,-0.6492277,0.7592651,-10.68479,-0.7734789,19.61221
,Trunk,0.00899576,-0.0275764,0.9969984,-0.07178436,5.549295,0.2008166,-10.67797
,UpperTrunk,0.001742823,-0.04819821,0.994503,-0.09293976,4.283526,3.073162,-4.745161
,LowerTrunk,-0.02502811,-0.01102744,0.9982865,-0.05173102,-1.180346,-2.148743,-3.538737
,Hips,0.02133967,-0.006311786,0.0208855,0.9995341,2.446115,-0.7236023,-2.394069
,Head,-0.106873,0.07560892,0.04880357,0.9901916,17.86967,8.532204,-16.32127
23.6792,,,,,,,,
,RightShoulder,0.001344833,-0.01345837,0.7453893,0.6664922,-4.540539,-1.392385,16.65664
,LeftShoulder,-0.02782377,-0.03491294,-0.6516998,0.7571622,-10.84134,-0.9860128,18.82179
,Trunk,0.009753002,-0.02885339,0.9971804,-0.0685838,5.741978,0.409261,-10.25982
,UpperTrunk,0.003552735,-0.04988681,0.9947482,-0.08930236,4.124896,3.008626,-4.453231
,LowerTrunk,-0.02265039,-0.0140895,0.998361,-0.05063236,-0.8670483,-1.990112,-3.463257
,Hips,0.02167159,-0.00531431,0.02044293,0.999542,2.48413,-0.6092529,-2.343334
,Head,-0.1072412,0.07662195,0.04741925,0.9901413,18.10508,8.440754,-15.74358
23.729,,,,,,,,
,RightShoulder,-0.0008259076,-0.01189053,0.7417493,0.6705714,-4.762544,-1.705287,15.47749
,LeftShoulder,-0.02823174,-0.03665372,-0.6553049,0.7539461,-10.93263,-1.358516,17.71507
,Trunk,0.009938947,-0.02743381,0.9974973,-0.0644034,5.660296,0.6735489,-9.707221
,UpperTrunk,0.00584962,-0.04919785,0.9951905,-0.0845063,3.804433,2.822047,-4.136853
,LowerTrunk,-0.01872339,-0.01617279,0.998513,-0.04857662,-0.6929244,-1.780945,-3.292397
,Hips,0.02223603,-0.003205982,0.01987273,0.99955,2.548788,-0.3675537,-2.277972
,Head,-0.1075602,0.07752736,0.04601914,0.9901022,18.06038,8.280972,-15.02951
23.76221,,,,,,,,
,RightShoulder,-0.002313122,-0.01295602,0.737104,0.6756513,-4.699686,-2.155049,14.06232
,LeftShoulder,-0.0267445,-0.03719047,-0.6587592,0.750958,-10.75644,-1.765858,16.56482
,Trunk,0.01033316,-0.02647951,0.9978026,-0.05985103,5.562958,0.9166148,-9.080903
,UpperTrunk,0.007964451,-0.04837342,0.9956629,-0.07906771,3.595174,2.451374,-3.848973
,LowerTrunk,-0.01337703,-0.01715188,0.9987215,-0.04563054,-0.5817282,-1.358215,-3.052464
,Hips,0.0222428,-0.001539871,0.01901355,0.9995705,2.549512,-0.1765442,-2.179466
,Head,-0.1078738,0.08001316,0.040158,0.9901255,17.99863,8.32358,-13.72602
23.79541,,,,,,,,
,RightShoulder,-0.007171708,-0.01777087,0.7389005,0.673542,-4.633847,-2.489959,14.39672
,LeftShoulder,-0.02109891,-0.0416074,-0.6565433,0.7528443,-10.58875,-2.134063,16.9157
,Trunk,0.005828827,-0.02583528,0.9978091,-0.06062748,5.493779,0.4665824,-9.097971
,UpperTrunk,0.004054228,-0.04777288,0.9957035,-0.07922018,3.453417,1.886169,-3.93077
,LowerTrunk,-0.01237332,-0.01778512,0.998749,-0.04506648,-0.4996195,-1.315399,-3.045945
,Hips,0.02215989,-0.0009087641,0.01850584,0.9995828,2.539981,-0.104187,-2.121256
,Head,-0.1079493,0.08138379,0.03717399,0.9901221,17.93811,8.931228,-13.39827
23.8291,,,,,,,,
,RightShoulder,-0.0007826509,-0.01256569,0.7263105,0.6872513,-4.644405,-2.077135,11.02556
,LeftShoulder,-0.02469774,-0.03389326,-0.668867,0.7421982,-10.35497,-1.74193,13.80984
,Trunk,0.008494926,-0.02757992,0.9982791,-0.05104996,5.599597,0.9950728,-7.860001
,UpperTrunk,0.008652829,-0.04872984,0.9964258,-0.06845367,3.373792,1.833665,-3.161581
,LowerTrunk,-0.007310517,-0.01940575,0.9989447,-0.04098114,-0.2160523,-0.927215,-2.716238
,Hips,0.02130441,0.0007730862,0.01729301,0.9996232,2.441857,0.08862253,-1.982182
,Head,-0.1084849,0.08237998,0.03529689,0.9900498,18.1061,8.517938,-11.94365
23.8623,,,,,,,,
,RightShoulder,-0.008166626,-0.01907947,0.7323,0.6806657,-4.675758,-2.664038,12.20027
,LeftShoulder,-0.01735155,-0.0416257,-0.6619443,0.7481951,-10.3506,-2.42716,15.01487
,Trunk,0.00329401,-0.02720049,0.9982311,-0.05276363,5.560804,0.4546566,-8.014595
,UpperTrunk,0.003953282,-0.04838943,0.9963788,-0.06980112,3.146268,1.26734,-3.349992
,LowerTrunk,-0.007084392,-0.02105126,0.9989251,-0.04068506,-0.01799893,-0.9638603,-2.709915
,Hips,0.02122317,0.00131878,0.01705319,0.9996284,2.432534,0.1511771,-1.954688
,Head,-0.1098229,0.08266557,0.03422192,0.9899162,18.222,9.092463,-11.97451
23.89551,,,,,,,,
,RightShoulder,-0.002789668,-0.01367798,0.7223082,0.6914304,-4.640279,-2.120032,9.622508
,LeftShoulder,-0.02170959,-0.03510112,-0.671852,0.7395346,-10.13282,-1.872626,12.6111
,Trunk,0.005534922,-0.02674019,0.99861,-0.04508298,5.522833,0.7853152,-7.120085
,UpperTrunk,0.006831979,-0.04808328,0.9968926,-0.06202123,2.943528,1.256201,-2.755534
,LowerTrunk,-0.004105223,-0.02249027,0.9990136,-0.03806874,0.1271203,-0.6788374,-2.426427
,Hips,0.02139462,0.00181404,0.01690862,0.9996265,2.452185,0.2079512,-1.938124
,Head,-0.1137744,0.08356646,0.03220022,0.989462,18.64167,8.86977,-10.84794
23.92871,,,,,,,,
,RightShoulder,-0.00542164,-0.01638961,0.7205153,0.6932241,-4.607719,-2.532901,8.785923
,LeftShoulder,-0.01774897,-0.03695618,-0.6734042,0.7381369,-9.935543,-2.324374,11.82556
,Trunk,0.005236121,-0.02621686,0.9988258,-0.04040119,5.49673,0.7651092,-6.574096
,UpperTrunk,0.006658163,-0.04786985,0.9971881,-0.05727133,2.809222,0.9176361,-2.453236
,LowerTrunk,-0.001329702,-0.02343561,0.9990782,-0.03594363,0.2001595,-0.3659166,-2.190539
,Hips,0.02170139,0.001861474,0.01684043,0.9996209,2.487349,0.2133898,-1.93032
,Head,-0.116327,0.08436617,0.03135705,0.9891244,18.91177,8.985241,-10.20564
23.96191,,,,,,,,
,RightShoulder,-0.006421932,-0.01700546,0.7211213,0.6925706,-4.573501,-2.561651,8.737873
,LeftShoulder,-0.01656168,-0.03769425,-0.6725776,0.7388805,-9.834032,-2.378484,11.80291
,Trunk,0.004178259,-0.02560842,0.9988917,-0.03927248,5.431383,0.6628472,-6.42392
,UpperTrunk,0.005768849,-0.04730497,0.9972948,-0.05596626,2.718643,0.5986416,-2.422217
,LowerTrunk,0.0005598012,-0.02365648,0.9991105,-0.03490457,0.2231858,-0.1673648,-2.088849
,Hips,0.02172068,0.002020073,0.01668805,0.9996227,2.489554,0.2315704,-1.912854
,Head,-0.1184767,0.08567741,0.03055096,0.9887818,19.0967,9.241711,-9.963394
23.99561,,,,,,,,
,RightShoulder,-0.004663303,-0.01661517,0.7147424,0.6991749,-4.625839,-2.451315,7.018746
,LeftShoulder,-0.0156105,-0.03472171,-0.6789623,0.7331855,-9.677017,-2.277701,10.15504
,Trunk,0.004184475,-0.02689169,0.9990536,-0.03393081,5.594468,0.7269196,-5.757128
,UpperTrunk,0.006327994,-0.04873914,0.9975312,-0.05015859,2.753594,0.3341074,-2.03107
,LowerTrunk,0.003425063,-0.02477551,0.9991586,-0.03250009,0.3350332,0.1116408,-1.865672
,Hips,0.02186289,0.002452771,0.01623029,0.9996262,2.50584,0.2811714,-1.860386
,Head,-0.1184898,0.08583471,0.03011453,0.9887799,19.26131,9.195752,-9.246078
24.02881,,,,,,,,
,RightShoulder,-0.008554291,-0.01747356,0.7167883,0.6970193,-4.819364,-2.540367,7.297704
,LeftShoulder,-0.01402834,-0.03827913,-0.6772749,0.7345997,-9.785727,-2.399132,10.34562
,Trunk,0.001440441,-0.02625012,0.9990881,-0.03364242,5.542288,0.4309923,-5.695507
,UpperTrunk,0.003752083,-0.04828683,0.997593,-0.04962391,2.650031,-0.02609313,-2.078207
,LowerTrunk,0.003985557,-0.02522426,0.9991759,-0.03155136,0.3705788,0.155192,-1.77801
,Hips,0.02200111,0.002633537,0.0160462,0.9996257,2.521678,0.3018934,-1.839289
,Head,-0.1178846,0.08584403,0.0290612,0.988883,19.13857,9.491721,-9.062143
24.06201,,,,,,,,
,RightShoulder,-0.006682002,-0.01587171,0.7066119,0.7073917,-4.81662,-2.185509,4.593824
,LeftShoulder,-0.01538999,-0.03543423,-0.6873229,0.725324,-9.68232,-1.983788,7.738898
,Trunk,0.0005774763,-0.02682126,0.9993245,-0.0251156,5.561348,0.3579031,-4.657026
,UpperTrunk,0.003117042,-0.04847267,0.9979949,-0.04058108,2.680246,-0.2948327,-1.509925
,LowerTrunk,0.005692218,-0.02512983,0.9992911,-0.02745107,0.4034081,0.3469425,-1.365392
,Hips,0.02161759,0.002667601,0.01554403,0.9996419,2.477694,0.3057934,-1.781709
,Head,-0.1141666,0.08503217,0.02592576,0.9894764,18.7248,9.465563,-7.658809
24.09521,,,,,,,,
,RightShoulder,-0.007336255,-0.01656886,0.7120759,0.7018686,-4.836376,-2.151539,5.562871
,LeftShoulder,-0.01418232,-0.03599773,-0.6814365,0.7308537,-9.654442,-1.984364,8.743691
,Trunk,-0.0006570384,-0.02722191,0.9992886,-0.02609272,5.584617,0.214375,-4.735651
,UpperTrunk,0.001866961,-0.04867411,0.9979602,-0.04126555,2.709284,-0.5498404,-1.775083
,LowerTrunk,0.006664664,-0.02508045,0.9993296,-0.02582425,0.4229035,0.4583739,-1.209187
,Hips,0.02139728,0.002668045,0.01527953,0.9996507,2.452429,0.3058415,-1.751381
,Head,-0.1107713,0.08448963,0.02419966,0.9899523,18.35378,9.542048,-7.536317
24.12842,,,,,,,,
,RightShoulder,-0.007338801,-0.01619469,0.7059568,0.7080315,-4.876664,-1.988126,4.075696
,LeftShoulder,-0.014408,-0.0346339,-0.6870306,0.7256597,-9.570818,-1.721677,7.376529
,Trunk,-0.002063755,-0.02753248,0.9993737,-0.02213512,5.594347,0.08111262,-4.243848
,UpperTrunk,0.0007065143,-0.04876709,0.998125,-0.03698203,2.745037,-0.7653898,-1.582867
,LowerTrunk,0.007382786,-0.02485497,0.9993942,-0.02321154,0.4236603,0.5224178,-0.943326
,Hips,0.02116374,0.002827217,0.01498538,0.9996597,2.425649,0.3240846,-1.717654
,Head,-0.1070795,0.08531207,0.0224472,0.9903291,17.93663,9.766086,-6.840782
24.17871,,,,,,,,
,RightShoulder,-0.007330219,-0.01607595,0.7073914,0.7066011,-4.881207,-1.844116,4.277138
,LeftShoulder,-0.01390994,-0.03436881,-0.6850716,0.7275316,-9.504819,-1.606995,7.65647
,Trunk,-0.003223727,-0.02766085,0.99937,-0.02199941,5.589963,-0.05258179,-4.213091
,UpperTrunk,-0.0004580263,-0.0487294,0.9981369,-0.0367142,2.752576,-0.9010379,-1.69308
,LowerTrunk,0.007400051,-0.02475169,0.9994246,-0.02198213,0.4326763,0.5256069,-0.8147851
,Hips,0.02098111,0.002816455,0.01487702,0.9996652,2.404711,0.3228492,-1.705226
,Head,-0.106043,0.08598246,0.02197182,0.9903932,17.81289,9.976137,-6.754882
24.21191,,,,,,,,
,RightShoulder,-0.006578846,-0.01514927,0.7014821,0.7124957,-4.853431,-1.660126,2.79353
,LeftShoulder,-0.01429082,-0.03245485,-0.6901884,0.7227604,-9.337715,-1.372467,6.32725
,Trunk,-0.003543913,-0.02731574,0.9994718,-0.01724243,5.547982,-0.1006165,-3.686078
,UpperTrunk,-0.0008765794,-0.04837136,0.9983124,-0.03212389,2.715564,-0.9909799,-1.432522
,LowerTrunk,0.007765933,-0.02470947,0.9994711,-0.01965812,0.4281235,0.5902199,-0.5295279
,Hips,0.02097744,0.002618372,0.01504105,0.9996634,2.404294,0.3001436,-1.724028
,Head,-0.105693,0.08707487,0.02035287,0.99037,17.73115,10.14984,-6.040692
24.26172,,,,,,,,
,RightShoulder,-0.005163456,-0.01572454,0.6995396,0.714402,-4.728515,-1.589233,2.07637
,LeftShoulder,-0.01372973,-0.03058892,-0.6917742,0.7213349,-9.177088,-1.263611,5.677637
,Trunk,-0.003743578,-0.02739279,0.9995245,-0.01365077,5.584405,-0.1034851,-3.280838
,UpperTrunk,-0.0009017121,-0.0486939,0.9984039,-0.02859282,2.721261,-1.134251,-1.294023
,LowerTrunk,0.008990848,-0.02497829,0.9994972,-0.01733124,0.4302454,0.7192234,-0.2551308
,Hips,0.02122695,0.002717794,0.01510775,0.9996568,2.432899,0.3115424,-1.731683
,Head,-0.1046693,0.08839265,0.01781812,0.9904107,17.64996,10.30358,-5.342191
24.29492,,,,,,,,
,RightShoulder,-0.006114479,-0.01584482,0.694205,0.719577,-4.732694,-1.561462,0.5829141
,LeftShoulder,-0.01359444,-0.03047509,-0.696358,0.7169186,-9.093426,-1.150421,4.306155
,Trunk,-0.005172759,-0.02728392,0.9995792,-0.008384834,5.521344,-0.2182617,-2.639158
,UpperTrunk,-0.001901917,-0.04815133,0.9985733,-0.02300221,2.725265,-1.41087,-1.051872
,LowerTrunk,0.01040319,-0.0243943,0.9995524,-0.01384637,0.414073,0.8440887,0.1110336
