Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
33.0708,,,,,,,,
,RightShoulder,0.09105945,0.02568726,0.703431,0.7044382,10.74344,24.7212,7.127033
,LeftShoulder,-0.06001686,0.1027507,-0.6693825,0.733326,8.916111,28.47828,12.42911
,Trunk,-0.1405404,0.05016834,0.9871752,-0.05671586,-5.426392,-15.24045,-7.208851
,UpperTrunk,-0.1322032,0.04682828,0.9881572,-0.0622462,-4.075439,-16.34829,-8.67934
,LowerTrunk,0.009666163,0.01178755,0.9998013,0.01283067,-1.591196,0.09538341,2.0956
,Hips,0.002096406,0.008835139,0.005454868,0.9999439,0.2402435,1.012463,-0.6251107
,Head,-0.05157588,0.01735244,-0.03972733,0.9977276,0.4919739,17.23322,-2.648487
33.104,,,,,,,,
,RightShoulder,0.08879073,0.02728295,0.7036515,0.7044476,10.63713,24.64893,7.174775
,LeftShoulder,-0.06320419,0.1018376,-0.669249,0.7333075,8.790167,28.64668,12.4696
,Trunk,-0.1403833,0.05196716,0.9870871,-0.05701835,-5.634796,-15.22412,-7.239411
,UpperTrunk,-0.132049,0.04862576,0.9880747,-0.06250557,-4.267853,-16.31907,-8.673463
,LowerTrunk,0.009553636,0.01192717,0.9998049,0.01251277,-1.608064,0.08181596,2.052417
,Hips,0.002104062,0.00884097,0.005396008,0.9999441,0.2411209,1.013131,-0.6183656
,Head,-0.05302896,0.01811729,-0.04131833,0.9975734,0.4509277,17.30503,-2.495881
33.13721,,,,,,,,
,RightShoulder,0.09000854,0.02558462,0.7044005,0.7036076,10.86146,24.67286,7.363807
,LeftShoulder,-0.06194051,0.1032832,-0.668679,0.7337328,8.998835,28.72488,12.61099
,Trunk,-0.140886,0.05204883,0.9869938,-0.05731764,-5.621948,-15.28629,-7.299099
,UpperTrunk,-0.1325814,0.04850986,0.9879767,-0.06301606,-4.290039,-16.33287,-8.63348
,LowerTrunk,0.009131831,0.01162149,0.999823,0.01164308,-1.591504,0.034199,1.980059
,Hips,0.002265262,0.008834471,0.005634338,0.9999425,0.2595944,1.012388,-0.6456779
,Head,-0.05378596,0.01860101,-0.04204667,0.9974934,0.5509949,17.42291,-2.471646
33.1709,,,,,,,,
,RightShoulder,0.08993843,0.02647836,0.7037148,0.7042692,10.8707,24.72303,7.197653
,LeftShoulder,-0.06291475,0.1033668,-0.6694077,0.7329735,9.013628,28.79384,12.43328
,Trunk,-0.140662,0.05269399,0.9870296,-0.05665914,-5.709381,-15.26971,-7.242605
,UpperTrunk,-0.1324378,0.04926618,0.9879895,-0.06252784,-4.346558,-16.28912,-8.56426
,LowerTrunk,0.008894634,0.01189135,0.9998232,0.0115321,-1.608343,0.01600671,1.984829
,Hips,0.002142443,0.008756007,0.005787015,0.9999425,0.2455196,1.003397,-0.6631739
,Head,-0.05510151,0.01904575,-0.04215473,0.9974085,0.6147766,17.4576,-2.402365
33.2041,,,,,,,,
,RightShoulder,0.09021556,0.02582792,0.7050181,0.7029535,10.94016,24.72654,7.46952
,LeftShoulder,-0.06261624,0.1037258,-0.6681288,0.7341145,9.061707,28.83364,12.68983
,Trunk,-0.1408994,0.05266181,0.9869639,-0.05724051,-5.703461,-15.30331,-7.301319
,UpperTrunk,-0.1327236,0.0492115,0.9879218,-0.06303176,-4.339905,-16.27895,-8.608631
,LowerTrunk,0.008512738,0.01189769,0.9998279,0.01140711,-1.612441,-0.02211207,1.962402
,Hips,0.002171809,0.008706687,0.005716473,0.9999434,0.2488847,0.9977443,-0.6550896
,Head,-0.05607536,0.01939251,-0.04187146,0.9973596,0.7325439,17.53114,-2.493336
33.2373,,,,,,,,
,RightShoulder,0.08988482,0.02619775,0.7054795,0.7025192,10.90207,24.76181,7.625702
,LeftShoulder,-0.06326181,0.1036788,-0.6674967,0.7346406,9.024323,28.91517,12.86797
,Trunk,-0.1412026,0.05317795,0.9868512,-0.05795339,-5.722382,-15.3356,-7.384604
,UpperTrunk,-0.1329947,0.04937057,0.9878316,-0.06374693,-4.35199,-16.26132,-8.660391
,LowerTrunk,0.008077241,0.01195749,0.9998339,0.01113188,-1.658689,-0.0789519,1.936055
,Hips,0.00251573,0.008767106,0.005761653,0.9999418,0.2882976,1.004669,-0.6602679
,Head,-0.05632443,0.01934963,-0.04117286,0.9973755,0.7420349,17.55846,-2.65682
33.27051,,,,,,,,
,RightShoulder,0.089733,0.02663694,0.7052444,0.7027581,10.91766,24.79203,7.611508
,LeftShoulder,-0.06365424,0.103656,-0.6677388,0.7343899,9.054042,28.95206,12.8522
,Trunk,-0.1411987,0.05365027,0.9868209,-0.05804332,-5.78598,-15.34262,-7.408998
,UpperTrunk,-0.13305,0.04991775,0.9877832,-0.06395495,-4.353882,-16.22082,-8.667573
,LowerTrunk,0.007662588,0.01249604,0.9998323,0.01098168,-1.710258,-0.120048,1.930991
,Hips,0.002427262,0.008711055,0.00586766,0.9999419,0.2781594,0.998246,-0.6724157
,Head,-0.05633406,0.01907968,-0.04040319,0.9974117,0.6793213,17.5344,-2.769654
33.3042,,,,,,,,
,RightShoulder,0.08976103,0.02653272,0.7060623,0.7019365,10.92676,24.82356,7.815185
,LeftShoulder,-0.06316271,0.1038298,-0.6669338,0.7351389,9.106844,28.96465,13.04939
,Trunk,-0.1413526,0.05339136,0.9867854,-0.05850927,-5.784332,-15.38028,-7.47924
,UpperTrunk,-0.1333694,0.04989955,0.9877018,-0.0645577,-4.308411,-16.19036,-8.714989
,LowerTrunk,0.007068255,0.01287852,0.9998338,0.01078266,-1.724891,-0.1679239,1.921281
,Hips,0.002172551,0.008534449,0.005982131,0.9999433,0.2489697,0.9780074,-0.6855324
,Head,-0.05793205,0.01843836,-0.0389851,0.9973886,0.8641052,17.49845,-3.002465
33.3374,,,,,,,,
,RightShoulder,0.09024128,0.0270548,0.7057856,0.7021331,10.92213,24.85595,7.778046
,LeftShoulder,-0.06355868,0.1044324,-0.6671155,0.7348544,9.122438,28.99695,13.01314
,Trunk,-0.1408615,0.0531494,0.986867,-0.05853832,-5.782806,-15.33111,-7.4806
,UpperTrunk,-0.1329456,0.04988915,0.9877584,-0.06457317,-4.283752,-16.12408,-8.726419
,LowerTrunk,0.00691884,0.01308019,0.9998314,0.01087049,-1.722673,-0.1752715,1.92674
,Hips,0.001951342,0.008449161,0.005941898,0.9999447,0.2236194,0.9682331,-0.680921
,Head,-0.06050957,0.01808831,-0.03806961,0.9972773,1.161499,17.40932,-3.108346
33.37061,,,,,,,,
,RightShoulder,0.08898367,0.02709283,0.7076154,0.7004488,10.85472,24.83535,8.223763
,LeftShoulder,-0.06326571,0.1031058,-0.6655877,0.7364509,9.076214,28.94472,13.42737
,Trunk,-0.1414628,0.05336762,0.9866731,-0.06013707,-5.821167,-15.41006,-7.640369
,UpperTrunk,-0.1336119,0.05021048,0.9875618,-0.06594324,-4.287476,-16.08899,-8.854481
,LowerTrunk,0.005923858,0.01338249,0.9998368,0.0105938,-1.747877,-0.2804229,1.867645
,Hips,0.001869026,0.008371658,0.005702913,0.999947,0.2141857,0.9593498,-0.6535334
,Head,-0.06336395,0.01752206,-0.03661209,0.9971647,1.450684,17.42345,-3.434895
33.40381,,,,,,,,
,RightShoulder,0.09058613,0.02776075,0.7069945,0.7008437,10.88768,24.90896,8.173857
,LeftShoulder,-0.06368398,0.1047998,-0.6659586,0.7358397,9.137215,29.00584,13.38094
,Trunk,-0.1405439,0.05305489,0.9867972,-0.06052944,-5.777405,-15.29865,-7.67304
,UpperTrunk,-0.1326516,0.04983886,0.9876904,-0.06623468,-4.254883,-15.96717,-8.859259
,LowerTrunk,0.005833139,0.01328507,0.9998412,0.01035032,-1.745002,-0.2953377,1.829004
,Hips,0.001941402,0.008411059,0.005609125,0.999947,0.2224799,0.9638648,-0.6427857
,Head,-0.06558217,0.01702568,-0.03534114,0.9970756,1.748962,17.25518,-3.613073
33.45361,,,,,,,,
,RightShoulder,0.08868403,0.02825996,0.7075633,0.7004931,10.81128,24.78262,8.303461
,LeftShoulder,-0.06393313,0.1031508,-0.6656723,0.7363104,9.101198,28.87978,13.49677
,Trunk,-0.1404624,0.05374009,0.9867314,-0.06118475,-5.896851,-15.28717,-7.727912
,UpperTrunk,-0.1325414,0.05086757,0.9876213,-0.06670511,-4.304199,-15.91977,-8.924537
,LowerTrunk,0.005519649,0.013897,0.9998337,0.01044106,-1.778548,-0.33151,1.812061
,Hips,0.001622175,0.008413249,0.005370468,0.9999489,0.1858969,0.9641139,-0.6154358
,Head,-0.06506003,0.01706334,-0.03479904,0.9971284,1.569366,17.24792,-3.730384
33.4873,,,,,,,,
,RightShoulder,0.08997143,0.02758264,0.7086053,0.6993018,10.8739,24.81307,8.578712
,LeftShoulder,-0.06264345,0.1039894,-0.664627,0.7372467,9.177762,28.82461,13.75221
,Trunk,-0.1404022,0.05320749,0.9867085,-0.06214977,-5.799347,-15.2673,-7.821331
,UpperTrunk,-0.1323688,0.05002563,0.9876324,-0.06751472,-4.250824,-15.90643,-8.997448
,LowerTrunk,0.005576614,0.01351208,0.9998404,0.0102624,-1.770407,-0.3394575,1.778381
,Hips,0.001936206,0.008539534,0.00525552,0.9999478,0.2218842,0.9785858,-0.6022641
,Head,-0.06255236,0.0166728,-0.03294435,0.9973584,1.378204,17.18275,-4.037579
33.52051,,,,,,,,
,RightShoulder,0.08876592,0.02833768,0.7088519,0.6991756,10.79023,24.75089,8.699614
,LeftShoulder,-0.06341428,0.1027802,-0.6645901,0.7373838,9.091835,28.76335,13.8566
,Trunk,-0.1402324,0.05418517,0.9866212,-0.06306752,-5.875366,-15.24234,-7.911963
,UpperTrunk,-0.1321421,0.05067959,0.9875758,-0.06829563,-4.34491,-15.88507,-9.054632
,LowerTrunk,0.00560804,0.0133545,0.9998454,0.009970337,-1.790253,-0.3451144,1.732971
,Hips,0.002267035,0.008620296,0.005151123,0.999947,0.2597964,0.9878411,-0.5903013
,Head,-0.0600251,0.01691989,-0.03202611,0.9975395,1.011658,17.18581,-4.234259
33.55371,,,,,,,,
,RightShoulder,0.08886024,0.02797746,0.7094342,0.6985873,10.8496,24.67698,8.894028
,LeftShoulder,-0.06310394,0.1028344,-0.6639278,0.7379992,9.144143,28.69069,14.0601
,Trunk,-0.1398471,0.05487067,0.9865822,-0.06393421,-5.897797,-15.18988,-8.011113
,UpperTrunk,-0.1316809,0.05087305,0.9875676,-0.0691537,-4.391571,-15.84855,-9.094274
,LowerTrunk,0.00574718,0.01314314,0.9998524,0.009451181,-1.820915,-0.3424841,1.678757
,Hips,0.002746034,0.008736441,0.005197316,0.9999446,0.314689,1.001152,-0.5955963
,Head,-0.0590944,0.01716791,-0.03151157,0.9976072,0.8822327,17.1617,-4.392705
33.58691,,,,,,,,
,RightShoulder,0.087735,0.02811322,0.7098721,0.698279,10.86442,24.56837,9.057132
,LeftShoulder,-0.06337212,0.1017135,-0.6637298,0.7383096,9.148145,28.59311,14.20351
,Trunk,-0.1395139,0.05587758,0.9865444,-0.06437236,-6.015503,-15.16211,-8.113583
,UpperTrunk,-0.1314265,0.05188601,0.9874868,-0.07003546,-4.430328,-15.80492,-9.121761
,LowerTrunk,0.005608825,0.01383219,0.9998499,0.008796841,-1.892276,-0.3522738,1.653494
,Hips,0.00267982,0.008683498,0.005631179,0.9999428,0.3071016,0.9950875,-0.6453156
,Head,-0.05855917,0.01777921,-0.03109601,0.9976411,0.7030334,17.20406,-4.542965
33.62012,,,,,,,,
,RightShoulder,0.08883592,0.02690165,0.709286,0.6987832,10.99664,24.52173,8.908803
,LeftShoulder,-0.06202719,0.1027095,-0.6642679,0.7378019,9.283344,28.52645,14.05849
,Trunk,-0.1391226,0.05526648,0.9866765,-0.06371782,-5.959595,-15.12387,-8.053918
,UpperTrunk,-0.131105,0.05140822,0.9875904,-0.06952602,-4.357697,-15.76675,-9.072991
,LowerTrunk,0.005609356,0.0139779,0.999847,0.008892089,-1.892798,-0.3431895,1.67987
,Hips,0.002538441,0.008604771,0.005766273,0.9999431,0.2908999,0.9860658,-0.6607965
,Head,-0.05860159,0.01826072,-0.03082973,0.9976382,0.7638245,17.22112,-4.513848
33.65381,,,,,,,,
,RightShoulder,0.08796091,0.02751371,0.7107731,0.6973574,10.87545,24.46082,9.272288
,LeftShoulder,-0.06260228,0.1016921,-0.6628916,0.7391309,9.153212,28.452,14.40566
,Trunk,-0.1386808,0.05482075,0.9867013,-0.06467669,-5.959412,-15.08463,-8.180416
,UpperTrunk,-0.1307566,0.05140492,0.9875592,-0.07061949,-4.321594,-15.72756,-9.147457
,LowerTrunk,0.005609899,0.01429153,0.9998466,0.008437991,-1.876269,-0.3293486,1.63716
,Hips,0.002080775,0.008484544,0.005847633,0.9999448,0.2384521,0.9722876,-0.6701187
,Head,-0.0583949,0.01868957,-0.0305838,0.99765,0.7402649,17.23108,-4.668606
33.68701,,,,,,,,
,RightShoulder,0.08830153,0.02645783,0.7102429,0.6978952,10.90087,24.38821,9.16934
,LeftShoulder,-0.06158753,0.1020099,-0.6634694,0.7386535,9.173819,28.38012,14.3032
,Trunk,-0.1385318,0.05386897,0.9867788,-0.06461147,-5.871429,-15.06989,-8.164371
,UpperTrunk,-0.1306358,0.05064802,0.9876238,-0.07048512,-4.278015,-15.71571,-9.115055
,LowerTrunk,0.005635135,0.01390402,0.999853,0.008295238,-1.811153,-0.3205717,1.611017
,Hips,0.001900028,0.008433165,0.005762249,0.999946,0.2177386,0.9663987,-0.6603335
,Head,-0.05813735,0.01931505,-0.03013551,0.9976667,0.798645,17.28813,-4.704075
33.72021,,,,,,,,
,RightShoulder,0.0875456,0.02674595,0.7112769,0.6969261,10.79191,24.35149,9.439325
,LeftShoulder,-0.06203019,0.1009759,-0.6625147,0.7396149,9.029292,28.3339,14.56634
,Trunk,-0.1385329,0.05380263,0.9867197,-0.06556118,-5.847504,-15.07141,-8.27142
,UpperTrunk,-0.1306418,0.05043852,0.9875675,-0.07140842,-4.297272,-15.70247,-9.159207
,LowerTrunk,0.005506357,0.01352731,0.9998633,0.007746607,-1.783744,-0.3359926,1.547349
,Hips,0.00203767,0.008438887,0.005755514,0.9999458,0.2335121,0.9670546,-0.6595618
,Head,-0.05841747,0.01967033,-0.02988043,0.9976509,0.8547668,17.33048,-4.840329
33.75342,,,,,,,,
,RightShoulder,0.08715896,0.02726845,0.7108656,0.6973734,10.77688,24.3034,9.391586
,LeftShoulder,-0.06261473,0.1007187,-0.6630158,0.7391515,9.019395,28.3011,14.50973
,Trunk,-0.1379988,0.05438258,0.9867618,-0.06557444,-5.906433,-15.01257,-8.293572
,UpperTrunk,-0.1301295,0.05094897,0.9875948,-0.07160231,-4.346313,-15.66567,-9.141961
,LowerTrunk,0.005698668,0.01361359,0.9998637,0.007402658,-1.799124,-0.3132834,1.529013
,Hips,0.002085591,0.00843303,0.005939305,0.9999446,0.2390041,0.9663846,-0.6806239
,Head,-0.05928875,0.01977249,-0.02950934,0.9976086,0.8958435,17.28347,-4.904931
33.78711,,,,,,,,
,RightShoulder,0.08744715,0.02621356,0.7109501,0.6972917,10.81912,24.21394,9.390086
,LeftShoulder,-0.06159271,0.1010845,-0.6629491,0.739247,9.065827,28.22045,14.50781
,Trunk,-0.1378606,0.0542201,0.9867975,-0.06546339,-5.8396,-14.98511,-8.278552
,UpperTrunk,-0.1298977,0.05037507,0.9876638,-0.07147717,-4.330475,-15.67746,-9.114093
,LowerTrunk,0.006041197,0.01316854,0.9998684,0.007290721,-1.794577,-0.2880099,1.52037
,Hips,0.0024909,0.008554995,0.005975991,0.9999424,0.285452,0.9803628,-0.6848295
,Head,-0.05969456,0.01940186,-0.02932605,0.9975971,1.009216,17.21347,-4.910907
33.85352,,,,,,,,
,RightShoulder,0.08581743,0.02685697,0.7111422,0.6972739,10.74189,24.17265,9.430499
,LeftShoulder,-0.06234672,0.09939279,-0.6630232,0.7393471,8.973737,28.18279,14.53263
,Trunk,-0.138177,0.05495289,0.9867027,-0.06561351,-5.947601,-15.02469,-8.302031
,UpperTrunk,-0.1302309,0.05130289,0.987558,-0.07167292,-4.375793,-15.70365,-9.124418
,LowerTrunk,0.005924274,0.01371554,0.9998627,0.007175922,-1.834218,-0.2986629,1.508877
,Hips,0.002289833,0.008531064,0.005990475,0.999943,0.26241,0.97762,-0.6864888
,Head,-0.06007576,0.01875904,-0.02902526,0.9975954,0.9448547,17.17924,-4.968901
33.88672,,,,,,,,
,RightShoulder,0.08749281,0.02569307,0.7115573,0.6966859,10.85267,24.22309,9.511835
,LeftShoulder,-0.06092953,0.1002565,-0.6627788,0.7395678,9.039608,28.14634,14.5702
,Trunk,-0.1383625,0.0536541,0.9867253,-0.06595597,-5.827179,-15.03265,-8.3016
,UpperTrunk,-0.1303067,0.05026453,0.9876015,-0.07167235,-4.28476,-15.72327,-9.128016
,LowerTrunk,0.006026034,0.0134591,0.9998653,0.007210881,-1.779561,-0.2949497,1.470388
,Hips,0.002069336,0.008600433,0.005619466,0.999945,0.2371412,0.985567,-0.643972
,Head,-0.05930942,0.01800438,-0.02812961,0.9976807,0.9769592,17.10038,-5.071559
33.91992,,,,,,,,
,RightShoulder,0.08603013,0.02662347,0.7127172,0.6956466,10.7086,24.22221,9.824251
,LeftShoulder,-0.06202162,0.09897161,-0.6619756,0.740369,8.896237,28.17374,14.83452
,Trunk,-0.1386806,0.05424363,0.986596,-0.06673587,-5.877899,-15.07559,-8.43522
,UpperTrunk,-0.1306629,0.0506951,0.9874485,-0.07281882,-4.331177,-15.7419,-9.17936
,LowerTrunk,0.005813909,0.01349675,0.999871,0.006493181,-1.795234,-0.3186684,1.431917
,Hips,0.002168549,0.008595219,0.006001711,0.9999427,0.2485113,0.9849718,-0.6877766
,Head,-0.05959743,0.0178416,-0.02769527,0.9976787,0.9592285,17.12463,-5.255013
33.95313,,,,,,,,
,RightShoulder,0.08660178,0.02651794,0.711583,0.69674,10.79692,24.24615,9.554058
,LeftShoulder,-0.06182607,0.09967479,-0.6632241,0.7391727,9.002689,28.20019,14.54612
,Trunk,-0.1384602,0.05463816,0.9866678,-0.06580467,-5.911072,-15.06158,-8.34621
,UpperTrunk,-0.1305474,0.05098452,0.9875051,-0.07205182,-4.350403,-15.71822,-9.124226
,LowerTrunk,0.005729567,0.01361848,0.9998677,0.006788641,-1.820233,-0.3179982,1.486485
,Hips,0.002265001,0.008505031,0.006182283,0.9999421,0.2595645,0.9746379,-0.7084695
,Head,-0.05978233,0.01772669,-0.02725744,0.9976816,0.9472046,17.09742,-5.216267
33.98682,,,,,,,,
,RightShoulder,0.08620811,0.02708975,0.7133814,0.6949253,10.75007,24.27305,9.933257
,LeftShoulder,-0.06177309,0.09909602,-0.6618582,0.7404778,8.991405,28.1622,14.84923
,Trunk,-0.1384964,0.05500275,0.9866077,-0.06632228,-5.942596,-15.07397,-8.431458
,UpperTrunk,-0.1306454,0.05125271,0.9874246,-0.07278445,-4.366486,-15.72697,-9.216675
,LowerTrunk,0.005697766,0.01375322,0.9998657,0.006851614,-1.843017,-0.3168517,1.519667
,Hips,0.002329065,0.008463223,0.006408989,0.9999409,0.2669065,0.9698482,-0.7344495
,Head,-0.05957961,0.01722412,-0.02657637,0.9977211,0.8922119,17.05202,-5.379791
34.02002,,,,,,,,
,RightShoulder,0.08632066,0.0270495,0.7139939,0.6942835,10.85435,24.27774,10.06948
,LeftShoulder,-0.06198893,0.09888551,-0.6619294,0.7404246,9.048319,28.16112,14.87314
,Trunk,-0.1383942,0.05540214,0.9865813,-0.06659667,-6.034363,-15.07263,-8.465591
,UpperTrunk,-0.1306257,0.05204234,0.9873644,-0.07307574,-4.390717,-15.68315,-9.296097
,LowerTrunk,0.005327096,0.01434233,0.9998567,0.007246494,-1.866434,-0.346962,1.561012
,Hips,0.001944081,0.00835534,0.006374598,0.9999428,0.2227877,0.957484,-0.730507
,Head,-0.05937608,0.01696103,-0.02626157,0.997746,0.7769775,17.02043,-5.45015
34.05322,,,,,,,,
,RightShoulder,0.08771603,0.02596783,0.7143897,0.6937426,10.97332,24.27333,10.19001
,LeftShoulder,-0.06120722,0.1000946,-0.6614178,0.7407842,9.128483,28.16627,14.98896
,Trunk,-0.1382032,0.05461792,0.9866084,-0.06723509,-5.95163,-15.0419,-8.509744
,UpperTrunk,-0.1303619,0.05133003,0.9874078,-0.0734615,-4.332703,-15.63989,-9.377053
,LowerTrunk,0.005217757,0.01412679,0.999858,0.007567883,-1.83664,-0.36552,1.568117
,Hips,0.001899799,0.008407942,0.006115437,0.9999441,0.2177129,0.9635105,-0.7008078
,Head,-0.05934144,0.01690412,-0.02552003,0.9977683,0.8555908,16.98312,-5.579476
34.08643,,,,,,,,
,RightShoulder,0.0865398,0.02630074,0.7145312,0.6937322,10.8967,24.20081,10.25045
,LeftShoulder,-0.0617311,0.09910729,-0.6614052,0.7408848,9.051302,28.12459,15.04603
,Trunk,-0.1383793,0.05520178,0.9864911,-0.06811178,-5.998047,-15.03842,-8.557993
,UpperTrunk,-0.1303253,0.0517285,0.987361,-0.07387605,-4.379059,-15.60744,-9.459787
,LowerTrunk,0.004964986,0.01412736,0.9998569,0.007868558,-1.862869,-0.4188243,1.550773
,Hips,0.002128149,0.008620322,0.005663157,0.9999446,0.2438811,0.9878466,-0.648979
,Head,-0.05929923,0.01693428,-0.02489245,0.9977862,0.8042297,16.98307,-5.699778
34.11963,,,,,,,,
,RightShoulder,0.08669443,0.02639692,0.7147652,0.693468,10.93207,24.18814,10.36921
,LeftShoulder,-0.06177996,0.09930688,-0.6611325,0.7410973,9.094258,28.11205,15.16402
,Trunk,-0.1381703,0.05558979,0.9864422,-0.06892435,-6.028564,-15.00528,-8.636177
,UpperTrunk,-0.1300314,0.05199082,0.9873352,-0.07455158,-4.381805,-15.56484,-9.508705
,LowerTrunk,0.004882409,0.01436972,0.9998558,0.007613271,-1.905903,-0.4388843,1.506733
,Hips,0.002261338,0.008712796,0.005534232,0.9999442,0.2591442,0.9984435,-0.6342052
,Head,-0.05927795,0.01688501,-0.02423114,0.9978046,0.7711487,16.94423,-5.85392
34.15332,,,,,,,,
,RightShoulder,0.08700872,0.02606318,0.7140962,0.6941301,10.98381,24.09936,10.2234
,LeftShoulder,-0.06162158,0.100129,-0.6618563,0.7403535,9.17346,28.07852,15.00703
,Trunk,-0.1375719,0.05567295,0.9865319,-0.06876983,-6.027649,-14.91803,-8.598649
,UpperTrunk,-0.1292827,0.05198933,0.9874575,-0.07423559,-4.365173,-15.52124,-9.489091
,LowerTrunk,0.0052633,0.01450658,0.9998507,0.007769585,-1.933333,-0.412388,1.50626
,Hips,0.002363544,0.008862533,0.005373776,0.9999435,0.270857,1.015602,-0.6158183
,Head,-0.05959207,0.01689093,-0.02383322,0.9977953,0.808075,16.85768,-5.862046
34.18652,,,,,,,,
,RightShoulder,0.08585191,0.02516602,0.7145654,0.6938245,10.97997,23.96974,10.32864
,LeftShoulder,-0.06105702,0.09898697,-0.6614693,0.7408994,9.143773,27.97691,15.1247
,Trunk,-0.1379028,0.05544021,0.9864725,-0.0691466,-6.045471,-14.95554,-8.641062
,UpperTrunk,-0.1296015,0.0521394,0.9873806,-0.07459733,-4.337189,-15.54379,-9.511271
,LowerTrunk,0.005132708,0.01490634,0.9998468,0.007593095,-1.935281,-0.4252968,1.478622
,Hips,0.001980828,0.008844605,0.005309165,0.9999448,0.2269984,1.013547,-0.6084133
,Head,-0.05972049,0.01695726,-0.02381012,0.9977872,0.8049927,16.90282,-5.907084
34.23633,,,,,,,,
,RightShoulder,0.08734812,0.02459002,0.7145579,0.6936662,11.03026,23.98827,10.40635
,LeftShoulder,-0.06076929,0.09977669,-0.6610243,0.7412143,9.113448,27.96166,15.25244
,Trunk,-0.1373965,0.05430346,0.9865615,-0.06978305,-5.92688,-14.89859,-8.706294
,UpperTrunk,-0.129112,0.05111853,0.9874547,-0.07516828,-4.266357,-15.49537,-9.508967
,LowerTrunk,0.005207201,0.01448965,0.9998569,0.007003874,-1.875119,-0.412858,1.402955
,Hips,0.001872608,0.008810515,0.005238205,0.9999458,0.2145965,1.009639,-0.6002812
,Head,-0.06010365,0.01835211,-0.0243721,0.9977258,0.967865,17.00614,-5.907649
34.26953,,,,,,,,
,RightShoulder,0.08607516,0.02490706,0.713764,0.6946307,10.94417,23.90905,10.20853
,LeftShoulder,-0.061125,0.09856885,-0.6620587,0.7404231,9.028889,27.88985,15.04806
,Trunk,-0.1373906,0.05467712,0.9865752,-0.06930809,-5.97052,-14.89777,-8.651733
,UpperTrunk,-0.1291071,0.05149636,0.9874716,-0.07469669,-4.322388,-15.49847,-9.446259
,LowerTrunk,0.005241472,0.01438162,0.9998589,0.006932706,-1.862729,-0.4089315,1.394806
,Hips,0.001872608,0.008810515,0.005238205,0.9999458,0.2145965,1.009639,-0.6002812
,Head,-0.06009868,0.01866923,-0.02445704,0.9977182,0.9237061,17.04174,-5.843323
34.30322,,,,,,,,
,RightShoulder,0.08658963,0.02446117,0.7139381,0.6944035,11.01829,23.88314,10.24505
,LeftShoulder,-0.06128721,0.09888043,-0.6616569,0.7407269,9.037237,27.89717,15.10978
,Trunk,-0.1370437,0.05473423,0.9866183,-0.06933634,-5.966461,-14.86597,-8.655545
,UpperTrunk,-0.1288328,0.05146312,0.9875063,-0.07473236,-4.34729,-15.47902,-9.431882
,LowerTrunk,0.005349211,0.01412897,0.9998628,0.006773889,-1.8446,-0.38907,1.379251
,Hips,0.001967132,0.008744922,0.005261183,0.999946,0.2254287,1.002123,-0.6029142
,Head,-0.05996467,0.01927795,-0.02458134,0.9977115,0.9124756,17.07985,-5.832852
34.33643,,,,,,,,
,RightShoulder,0.08669131,0.02393777,0.7137255,0.6946275,11.06217,23.8291,10.23886
,LeftShoulder,-0.06131838,0.09893832,-0.6615409,0.7408202,9.032632,27.8847,15.15627
,Trunk,-0.1367913,0.05477052,0.9866492,-0.06936692,-5.959625,-14.8461,-8.684878
,UpperTrunk,-0.1286595,0.05140441,0.9875126,-0.07498708,-4.382996,-15.48259,-9.395724
,LowerTrunk,0.005553797,0.01375789,0.9998707,0.006202668,-1.809904,-0.3584954,1.341167
,Hips,0.002035597,0.008682661,0.005500346,0.999945,0.2332747,0.9949895,-0.6303216
,Head,-0.05979975,0.01983022,-0.02483961,0.9977042,0.9004822,17.12341,-5.832522
34.38623,,,,,,,,
,RightShoulder,0.08670431,0.02373668,0.7127779,0.6956052,11.12679,23.83496,10.04971
,LeftShoulder,-0.06136267,0.09828014,-0.6621671,0.7403447,9.022285,27.85506,15.03335
,Trunk,-0.1367715,0.05503523,0.9866868,-0.06865767,-6.006958,-14.86737,-8.652386
,UpperTrunk,-0.1288428,0.05181219,0.987489,-0.07470366,-4.439056,-15.4919,-9.296825
,LowerTrunk,0.005449399,0.01368164,0.9998757,0.005623102,-1.780251,-0.3480213,1.322263
,Hips,0.001852995,0.008486817,0.005914867,0.9999448,0.212349,0.9725479,-0.6778233
,Head,-0.059712,0.02003183,-0.02497834,0.9977019,0.8431091,17.16783,-5.7841
34.41943,,,,,,,,
,RightShoulder,0.0879511,0.02326371,0.7121512,0.6961066,11.22237,23.88073,9.879963
,LeftShoulder,-0.06101198,0.09902994,-0.6624475,0.740023,9.067703,27.87003,14.90641
,Trunk,-0.136556,0.05458033,0.9868037,-0.06776409,-5.962433,-14.84976,-8.574294
,UpperTrunk,-0.1287,0.05143202,0.987578,-0.07403356,-4.459198,-15.46674,-9.191268
,LowerTrunk,0.005383578,0.01311746,0.999885,0.005383432,-1.704989,-0.3471742,1.32007
,Hips,0.001760538,0.008413541,0.006135404,0.9999442,0.2017538,0.9641519,-0.703096
,Head,-0.0597887,0.02021888,-0.02544636,0.9976819,0.8965759,17.17174,-5.652205
34.45313,,,,,,,,
