Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.01860585,0.001818666,0.9998177,0.003895879,-0.2135814,-0.956665,0.4153442
,Hips,4.490837E-05,-0.01025834,-0.0002719462,0.9999474,0.005146391,-1.175537,0.03115845
,Head,-0.09885907,-0.04295918,-0.01811194,0.9940089,11.36531,-7.321561,4.26944
44.61053,,,,,,,,
,RightShoulder,0.0087456,0.03216028,0.7112961,0.7021019,-1.869537,0.9515555,-1.344635
,LeftShoulder,-0.004115558,0.004857744,-0.7024127,0.7117414,0.0887948,-1.636854,-1.334114
,Trunk,0.03083349,0.0002720908,0.9993593,0.01817519,-0.02865601,2.363968,2.090027
,UpperTrunk,0.02062462,0.0002498971,0.9996209,0.01823407,0.2374573,4.507034,1.715668
,LowerTrunk,-0.01870061,0.002321858,0.9998172,0.003266424,-0.2471924,-0.9729614,0.3683777
,Hips,-0.0001651156,-0.01021082,-5.206466E-05,0.9999478,-0.0189209,-1.170105,0.005981445
,Head,-0.09908717,-0.04272284,-0.01814571,0.9939957,11.35687,-7.286179,4.181702
44.64386,,,,,,,,
,RightShoulder,0.009306224,0.03174346,0.7095748,0.7038531,-1.836936,0.9642956,-1.787671
,LeftShoulder,-0.003476706,0.005631754,-0.7041305,0.7100397,0.1565964,-1.624751,-1.7727
,Trunk,0.03086079,-0.0003423611,0.9993323,0.0195592,0.01802769,2.362808,2.251526
,UpperTrunk,0.02061395,-0.0001572575,0.9995944,0.01964292,0.2820047,4.510422,1.815887
,LowerTrunk,-0.01874019,0.002303322,0.9998145,0.003800869,-0.2195129,-0.9736633,0.4268799
,Hips,-0.0003880751,-0.01024443,-7.638335E-05,0.9999474,-0.04446411,-1.17395,0.008758545
,Head,-0.09933691,-0.04256766,-0.01829365,0.9939745,11.4323,-7.267288,4.360291
44.67712,,,,,,,,
,RightShoulder,0.00916889,0.03211354,0.7105512,0.7028524,-1.893905,0.9548941,-1.608397
,LeftShoulder,-0.003855424,0.005689573,-0.7031258,0.7110323,0.1147941,-1.617685,-1.591876
,Trunk,0.03109432,-0.0003198191,0.9993277,0.01942509,0.03382812,2.39112,2.232544
,UpperTrunk,0.02086098,-0.0002950858,0.9995927,0.0194771,0.241012,4.504889,1.779297
,LowerTrunk,-0.01844498,0.001807618,0.9998205,0.003954709,-0.181366,-0.9410095,0.447588
,Hips,-0.0002252045,-0.0102342,-4.938245E-05,0.9999475,-0.02581787,-1.17276,0.005659109
,Head,-0.09938645,-0.04255282,-0.01840547,0.9939681,11.45384,-7.293921,4.354218
44.71045,,,,,,,,
,RightShoulder,0.008599892,0.03182637,0.7101497,0.7032786,-1.94262,0.9096286,-1.714141
,LeftShoulder,-0.003539099,0.005281833,-0.703534,0.7106332,0.08146803,-1.652212,-1.695933
,Trunk,0.03087078,-0.0001101301,0.9993318,0.01957169,0.05974616,2.366973,2.271179
,UpperTrunk,0.02065021,-0.00052117,0.9995903,0.01981413,0.2187733,4.477202,1.767975
,LowerTrunk,-0.01841399,0.001387513,0.9998198,0.004390448,-0.1823152,-0.9379578,0.4744263
,Hips,0.0002032164,-0.01022974,-0.0002510548,0.9999475,0.02328811,-1.172272,0.02877808
,Head,-0.09927662,-0.042493,-0.01852959,0.9939796,11.46709,-7.262816,4.407135
44.76038,,,,,,,,
,RightShoulder,0.008053538,0.03257625,0.7108231,0.7025698,-1.979736,0.9223073,-1.530113
,LeftShoulder,-0.004426355,0.004751708,-0.7029171,0.7112422,0.03463242,-1.62716,-1.524633
,Trunk,0.03087506,0.0005410903,0.9993426,0.01899685,-0.008270264,2.370862,2.199219
,UpperTrunk,0.02068439,7.208996E-05,0.999602,0.01918653,0.1980286,4.478254,1.720886
,LowerTrunk,-0.01838934,0.001799962,0.9998206,0.004173577,-0.23717,-0.9384155,0.4561462
,Hips,0.0002693874,-0.01020099,-0.0001935363,0.9999479,0.03087112,-1.168976,0.02218628
,Head,-0.0991049,-0.04235128,-0.01863182,0.9940009,11.37921,-7.250288,4.346893
44.7937,,,,,,,,
,RightShoulder,0.008429656,0.03222522,0.7110872,0.7023143,-1.960963,0.877377,-1.378615
,LeftShoulder,-0.003954646,0.005655308,-0.7026333,0.7115187,0.1058898,-1.639103,-1.369852
,Trunk,0.03116077,-0.0001398571,0.9993397,0.01868699,0.03191622,2.417805,2.089844
,UpperTrunk,0.02109426,-0.0002784133,0.9996113,0.01823235,0.249354,4.501911,1.730011
,LowerTrunk,-0.01818613,0.001897234,0.9998279,0.003139615,-0.213367,-0.9300232,0.4118165
,Hips,-3.552204E-05,-0.01007098,0.0004536211,0.9999492,-0.004070732,-1.154083,-0.05198379
,Head,-0.09886566,-0.04229359,-0.01871666,0.9940255,11.39181,-7.290485,4.247253
44.82697,,,,,,,,
,RightShoulder,0.008024144,0.0316508,0.7092503,0.7042003,-2.000871,0.8353858,-1.871428
,LeftShoulder,-0.003387377,0.005175359,-0.7044993,0.7096778,0.05929179,-1.686468,-1.861211
,Trunk,0.03083257,-0.000591081,0.999317,0.02035762,0.08558825,2.380303,2.280823
,UpperTrunk,0.02076645,-0.0007465892,0.999586,0.01989838,0.2686327,4.479058,1.846497
,LowerTrunk,-0.0183138,0.001597122,0.9998238,0.003789544,-0.1789737,-0.9446716,0.4863099
,Hips,-3.552204E-05,-0.01007098,0.0004536211,0.9999492,-0.004070732,-1.154083,-0.05198379
,Head,-0.09877577,-0.04234685,-0.01870164,0.9940323,11.43517,-7.259087,4.436493
44.86029,,,,,,,,
,RightShoulder,0.007430037,0.03255691,0.7108246,0.7025761,-2.089796,0.8647521,-1.55641
,LeftShoulder,-0.004389126,0.004802667,-0.7029914,0.7111685,-0.01933106,-1.631509,-1.562527
,Trunk,0.03089107,-0.0004478165,0.99933,0.01962581,0.05283916,2.376324,2.225128
,UpperTrunk,0.02073193,-0.0004609227,0.9995965,0.01941249,0.2697581,4.480083,1.795563
,LowerTrunk,-0.01835768,0.001892637,0.9998227,0.003748059,-0.1963196,-0.9393921,0.4540324
,Hips,-0.0001798118,-0.01016091,0.0002135038,0.9999483,-0.02059937,-1.164368,-0.024467
,Head,-0.09858392,-0.0424112,-0.01873595,0.994048,11.38032,-7.262432,4.384705
44.89362,,,,,,,,
,RightShoulder,0.007745862,0.03234369,0.7106803,0.7027286,-2.074746,0.8686893,-1.554775
,LeftShoulder,-0.004278795,0.005131435,-0.7031986,0.7109622,-0.01160802,-1.618165,-1.57034
,Trunk,0.03095214,-0.0009163291,0.9993312,0.01944916,0.080697,2.380679,2.199432
,UpperTrunk,0.02077002,-0.0007039327,0.9996,0.01918823,0.3338098,4.472568,1.810425
,LowerTrunk,-0.01825395,0.002208502,0.9998251,0.003394097,-0.2070007,-0.925354,0.4191781
,Hips,-0.0004024552,-0.01017973,0.0002632737,0.9999481,-0.04611206,-1.166534,-0.03017051
,Head,-0.09820287,-0.04248393,-0.01791021,0.9940979,11.36411,-7.274905,4.263763
44.92694,,,,,,,,
,RightShoulder,0.007482279,0.0325036,0.7103891,0.7030184,-2.147125,0.8713067,-1.647751
,LeftShoulder,-0.004094775,0.005104267,-0.7035007,0.7106646,-0.03694467,-1.624268,-1.664807
,Trunk,0.03091498,-0.0013714,0.9993273,0.01967864,0.1187435,2.369667,2.2453
,UpperTrunk,0.0206738,-0.001035812,0.9995939,0.01958844,0.3696285,4.456917,1.842712
,LowerTrunk,-0.0182135,0.00218913,0.9998256,0.00351274,-0.1896362,-0.9142456,0.4130967
,Hips,-0.0005344725,-0.01023605,9.170175E-05,0.9999475,-0.06124878,-1.173004,-0.0105088
,Head,-0.09815729,-0.04161171,-0.01272112,0.9942193,11.3956,-7.162941,3.711426
44.96021,,,,,,,,
,RightShoulder,0.005964142,0.03615431,0.712468,0.7007473,-2.52728,0.9367514,-1.203777
,LeftShoulder,-0.005157761,0.005812945,-0.701433,0.712693,-0.02655924,-1.588458,-1.241693
,Trunk,0.03194026,-0.001055231,0.9993181,0.0184973,0.07964826,2.477435,2.154114
,UpperTrunk,0.02161419,-0.0006947769,0.9995896,0.01879266,0.3068211,4.533984,1.720001
,LowerTrunk,-0.01794573,0.001982174,0.9998298,0.003787696,-0.1629028,-0.8738708,0.4009399
,Hips,-0.0005609361,-0.01032072,-0.0002895296,0.9999465,-0.06427002,-1.182678,0.03317261
,Head,-0.09858696,-0.04135077,0.002347708,0.9942663,11.405,-7.240466,1.883535
45.01019,,,,,,,,
,RightShoulder,0.00257598,0.04847636,0.7283044,0.6835321,-3.052673,0.2343109,2.289526
,LeftShoulder,-0.02284615,0.01497587,-0.6855221,0.7275391,0.03329468,-0.8410769,2.063197
,Trunk,0.0426188,0.005342151,0.9990345,0.009230752,-0.6715698,3.907495,1.34314
,UpperTrunk,0.0340898,0.005856767,0.9993328,0.01171389,-0.1532288,4.737696,0.321991
,LowerTrunk,-0.007244511,0.004523036,0.9999238,0.008910656,-0.438446,0.1486511,0.7449036
,Hips,-0.0006970814,-0.008541997,-0.002410471,0.9999603,-0.07989502,-0.9788513,0.2762451
,Head,-0.1019123,-0.0457414,0.04785499,0.9925882,11.05286,-9.184473,-4.177312
45.04346,,,,,,,,
,RightShoulder,-0.009572265,0.02490489,0.7286371,0.6843802,-2.402771,-1.23296,3.08481
,LeftShoulder,0.0007575268,0.002863613,-0.6856189,0.7279546,0.6862457,-2.305574,2.927808
,Trunk,0.03014165,0.002818624,0.9995398,0.001935163,-0.3927002,2.476307,0.5031128
,UpperTrunk,0.02160783,0.003426089,0.999751,0.004389524,0.1090393,3.511189,-0.2757263
,LowerTrunk,-0.009030557,0.00437808,0.9999266,0.00679636,-0.4218445,-0.05603027,0.502594
,Hips,-0.0006970814,-0.008541997,-0.002410471,0.9999603,-0.07989502,-0.9788513,0.2762451
,Head,-0.1019123,-0.04574141,0.04785499,0.9925882,11.33173,-7.753284,-5.017339
45.07678,,,,,,,,
,RightShoulder,0.005845219,0.04758716,0.7402186,0.6706549,-2.783997,-0.03365421,6.209923
,LeftShoulder,-0.02550958,0.02283645,-0.6720929,0.7396747,0.3883362,-0.448657,6.045917
,Trunk,0.04616026,0.004498103,0.9988785,-0.0095238,-0.6053772,4.371307,-0.5645639
,UpperTrunk,0.0381366,0.005279051,0.9992464,-0.004923075,-0.1549377,3.643433,-1.480366
,LowerTrunk,0.006351603,0.003930512,0.9999402,0.007991672,-0.3456421,1.651488,0.3970337
,Hips,-0.000914372,-0.008059769,-0.004526973,0.9999568,-0.1047974,-0.9236145,0.5187683
,Head,-0.1013764,-0.05083614,0.07977498,0.9903406,11.08408,-10.24835,-9.775378
45.11011,,,,,,,,
,RightShoulder,-0.01296466,0.02836245,0.7488293,0.6620286,-2.752716,-1.962333,9.089997
,LeftShoulder,-0.007340253,0.005665259,-0.6626432,0.7488778,0.46698,-2.157034,9.040924
,Trunk,0.03641478,0.004225437,0.9990479,-0.02365177,-0.6029968,3.212826,-2.048828
,UpperTrunk,0.02802866,0.005259233,0.9994335,-0.01787117,-0.2736511,1.735986,-2.532532
,LowerTrunk,0.01288733,0.002873834,0.9999039,0.004220605,-0.2097778,2.444156,-0.1707764
,Hips,-0.001043337,-0.008441053,-0.005711108,0.9999475,-0.1195679,-0.9673157,0.65448
,Head,-0.09970515,-0.05459571,0.09948111,0.988525,10.91605,-9.535244,-13.54216
45.14343,,,,,,,,
,RightShoulder,-0.0018613,0.03719353,0.7687156,0.6385058,-2.587067,-0.8259873,15.22444
,LeftShoulder,-0.02019575,0.01759903,-0.6395953,0.7682449,0.3810425,-0.6268399,15.09391
,Trunk,0.04232388,0.002732257,0.9978794,-0.04937585,-0.5924988,3.7024,-4.651446
,UpperTrunk,0.03227691,0.005163665,0.9986424,-0.0405587,-0.3288574,0.7514269,-4.227511
,LowerTrunk,0.02574901,0.002299948,0.9996589,-0.003698289,9.155273E-05,4.120102,-1.421616
,Hips,-0.002301266,-0.0102021,-0.008705825,0.9999074,-0.2637329,-1.169128,0.9976807
,Head,-0.09810922,-0.05984176,0.1269777,0.985226,10.7811,-10.65406,-19.33925
45.17676,,,,,,,,
,RightShoulder,-0.009573066,0.028163,0.7663774,0.6417016,-2.606354,-1.270057,15.66649
,LeftShoulder,-0.01457903,0.01026962,-0.638874,0.7691045,0.1131592,-0.7605996,16.11563
,Trunk,0.03554987,0.0005776806,0.9976171,-0.0591271,-0.4639587,2.782735,-5.546603
,UpperTrunk,0.02425293,0.004042866,0.9985268,-0.04836971,-0.3881836,-0.9479146,-4.494646
,LowerTrunk,0.03254893,0.0006609764,0.9994278,-0.009175062,0.2876282,5.050107,-2.273118
,Hips,-0.003170866,-0.01151346,-0.0106557,0.999872,-0.3634033,-1.319458,1.221161
,Head,-0.09781229,-0.06216115,0.1429371,0.9829232,10.90182,-10.01998,-22.09456
45.22675,,,,,,,,
,RightShoulder,-0.006934769,0.03408841,0.795714,0.6046728,-2.673859,-0.4038801,23.98483
,LeftShoulder,-0.02799469,0.01261674,-0.6079672,0.7933682,-0.57547,0.694555,23.5214
,Trunk,0.03718028,-0.001046291,0.9953836,-0.0884768,-0.6821289,2.625352,-8.44815
,UpperTrunk,0.02284591,0.005935047,0.9970056,-0.07363671,-0.528595,-2.137387,-6.385813
,LowerTrunk,0.04154401,0.00133854,0.9989738,-0.01798075,0.5610352,6.473951,-3.743733
,Hips,-0.006234306,-0.01493067,-0.01467052,0.9997615,-0.7145691,-1.711212,1.681396
,Head,-0.09749077,-0.06486758,0.1616901,0.9798693,10.68161,-10.2003,-27.18825
45.26007,,,,,,,,
,RightShoulder,-0.01066692,0.0259094,0.8286522,0.5590621,-2.450012,-0.4319904,35.50559
,LeftShoulder,-0.03361666,0.008249242,-0.5657209,0.8238699,-1.522247,1.760844,34.56595
,Trunk,0.03388341,-0.01087844,0.9898336,-0.1377064,-0.5696411,1.690363,-13.51787
,UpperTrunk,0.01464799,0.004936017,0.9929314,-0.1176782,0.004333496,-3.678258,-9.380446
,LowerTrunk,0.04680187,0.005000217,0.9982406,-0.03605795,0.9985962,7.787932,-6.421478
,Hips,-0.01371716,-0.0211047,-0.01992464,0.9994845,-1.572571,-2.419312,2.284058
,Head,-0.09814032,-0.07034072,0.2000917,0.9723086,10.95767,-9.965967,-36.77502
45.29333,,,,,,,,
,RightShoulder,0.002896314,0.02511721,0.7956331,0.6052508,-2.475903,0.621622,27.53029
,LeftShoulder,-0.03183091,0.02222838,-0.6114053,0.7903647,-1.443462,2.747518,26.60278
,Trunk,0.03413954,-0.02127557,0.9913658,-0.1248029,0.6582755,1.669453,-12.05197
,UpperTrunk,0.01448749,-0.005712165,0.9943538,-0.1049667,0.3766253,-4.365108,-7.258823
,LowerTrunk,0.05259107,-0.00245231,0.9977396,-0.04175788,1.854221,8.453873,-7.077201
,Hips,-0.01371716,-0.0211047,-0.01992464,0.9994845,-1.572571,-2.419312,2.284058
,Head,-0.09945425,-0.0728921,0.2202225,0.9676247,12.395,-10.28548,-37.69516
45.3266,,,,,,,,
,RightShoulder,-0.01944476,0.03170389,0.8462647,0.5314628,-4.280253,0.2124299,42.62987
,LeftShoulder,-0.05128672,0.005278746,-0.541399,0.8391835,-3.845591,3.885246,41.23213
,Trunk,0.02828459,-0.02504384,0.984655,-0.1703741,0.02793348,0.8068175,-16.88834
,UpperTrunk,0.006964427,-0.0002411171,0.9891354,-0.146842,0.2569984,-5.337061,-10.59428
,LowerTrunk,0.05350908,0.001993099,0.9970595,-0.05481958,2.244049,8.982471,-9.019241
,Hips,-0.02156752,-0.02475614,-0.02376673,0.9991783,-2.473114,-2.838593,2.725189
,Head,-0.1013673,-0.07538564,0.2515314,0.9595695,12.08845,-9.790887,-46.26522
45.35992,,,,,,,,
,RightShoulder,0.000294053,0.02567475,0.818342,0.5741579,-3.499314,1.191791,35.71796
,LeftShoulder,-0.04418049,0.02606048,-0.583103,0.8107774,-2.900712,4.824691,34.37917
,Trunk,0.02999797,-0.03675726,0.9858212,-0.160952,1.410813,0.9448228,-15.82583
,UpperTrunk,0.008165929,-0.01219374,0.9903718,-0.137653,0.7429193,-5.557283,-9.027699
,LowerTrunk,0.05661073,-0.005808854,0.9966232,-0.05919403,3.141007,9.340698,-9.523321
,Hips,-0.02156752,-0.02475614,-0.02376673,0.9991783,-2.473114,-2.838593,2.725189
,Head,-0.1020208,-0.07659828,0.2742459,0.9531599,13.62953,-10.13394,-47.92931
45.39325,,,,,,,,
,RightShoulder,-0.02237893,0.03258586,0.8682578,0.4945358,-6.035391,-0.3622307,52.01205
,LeftShoulder,-0.06555463,0.009482466,-0.5079665,0.8588261,-6.115072,5.064208,50.13549
,Trunk,0.02957251,-0.04278217,0.9758909,-0.2119722,1.416189,1.220011,-21.34134
,UpperTrunk,0.01046155,-0.01214393,0.9825814,-0.1851398,0.8053799,-6.017696,-12.81039
,LowerTrunk,0.0629439,-0.005304985,0.9952386,-0.0742293,3.699005,10.01252,-11.68644
,Hips,-0.02692833,-0.02419457,-0.02751526,0.9989656,-3.088196,-2.774811,3.155487
,Head,-0.1016804,-0.07563979,0.3038173,0.9442641,13.7083,-10.37974,-57.01254
45.44318,,,,,,,,
,RightShoulder,-0.02526995,0.02377455,0.8464971,0.5312617,-6.376764,-0.7359478,46.99901
,LeftShoulder,-0.05657552,0.01056061,-0.5447839,0.8365991,-6.115503,4.953241,45.08025
,Trunk,0.02384675,-0.05058175,0.9759018,-0.2109229,2.299433,0.6112223,-21.22377
,UpperTrunk,0.005241655,-0.01972168,0.9826925,-0.1841169,0.9498743,-6.807997,-11.85412
,LowerTrunk,0.06448,-0.01171308,0.9945165,-0.08149901,4.466013,10.11117,-12.55749
,Hips,-0.02717488,-0.02347188,-0.02779755,0.9989684,-3.116455,-2.691956,3.187836
,Head,-0.1006745,-0.07381588,0.3193834,0.9393668,14.53384,-9.597428,-58.7797
45.47644,,,,,,,,
,RightShoulder,-0.02944899,0.03085319,0.8657509,0.4986545,-7.76525,-1.55067,53.76225
,LeftShoulder,-0.07114452,0.004079696,-0.5106819,0.8568116,-8.319846,4.62844,52.05215
,Trunk,0.03102298,-0.05271202,0.9708804,-0.2316254,2.704093,1.668126,-23.64433
,UpperTrunk,0.01424412,-0.0230929,0.978428,-0.2047993,0.7907566,-6.541771,-12.93697
,LowerTrunk,0.07126311,-0.01658116,0.9929692,-0.09305334,4.906439,10.72961,-13.89056
,Hips,-0.02610029,-0.02197088,-0.02775878,0.9990324,-2.993103,-2.519714,3.183197
,Head,-0.09660228,-0.06615063,0.3468981,0.9305664,14.55739,-9.800358,-64.53339
45.50977,,,,,,,,
,RightShoulder,-0.04566017,0.02750968,0.8550476,0.5158021,-8.343585,-2.776096,51.18982
,LeftShoulder,-0.06874652,-0.01171441,-0.5280201,0.8463637,-8.934436,3.493323,49.47259
,Trunk,0.02720831,-0.04808668,0.9718609,-0.2289844,2.233264,1.258457,-23.3902
,UpperTrunk,0.01075197,-0.01908216,0.9790052,-0.2026549,0.259867,-7.060143,-12.15194
,LowerTrunk,0.07217248,-0.01709287,0.9924537,-0.09764552,4.895272,10.79147,-14.36033
,Hips,-0.02548005,-0.02156314,-0.02722672,0.9990718,-2.921875,-2.47287,3.12207
,Head,-0.09617721,-0.06128599,0.3558746,0.9275491,14.07289,-8.818882,-65.37102
45.54309,,,,,,,,
,RightShoulder,-0.03638843,0.02346657,0.8671922,0.4960878,-7.921334,-3.320621,55.41226
,LeftShoulder,-0.06926671,-0.004942261,-0.506597,0.859382,-9.113229,3.157451,53.91877
,Trunk,0.03467104,-0.05232487,0.9686327,-0.2404388,2.893625,2.234042,-24.95669
,UpperTrunk,0.01902834,-0.02464842,0.9759043,-0.2159659,0.5937793,-6.716705,-12.57496
,LowerTrunk,0.07756294,-0.01989149,0.990976,-0.1074946,5.083445,11.33338,-15.28413
,Hips,-0.02427618,-0.02077809,-0.02531254,0.9991688,-2.7836,-2.382629,2.902405
,Head,-0.09667242,-0.05587554,0.3646592,0.924422,14.83375,-9.15198,-68.01244
45.57635,,,,,,,,
,RightShoulder,-0.04369015,0.01900671,0.8669725,0.4960734,-8.450701,-5.069062,56.30391
,LeftShoulder,-0.07137974,-0.01474386,-0.5050262,0.8600211,-10.40428,1.757209,55.01426
,Trunk,0.04063916,-0.05356707,0.9669875,-0.2457933,3.183794,2.993714,-25.85941
,UpperTrunk,0.02545091,-0.02706767,0.9739724,-0.223601,0.6231472,-6.738794,-12.40127
,LowerTrunk,0.08422928,-0.0221113,0.9893385,-0.1167295,5.216928,12.05957,-16.08528
,Hips,-0.02316745,-0.02029531,-0.02291319,0.9992629,-2.656281,-2.327057,2.627136
,Head,-0.0972092,-0.0499337,0.3742507,0.9208657,15.23577,-9.201325,-70.09422
45.60968,,,,,,,,
,RightShoulder,-0.05187793,0.01358751,0.8631378,0.5021127,-8.59794,-6.054373,55.27291
,LeftShoulder,-0.06899347,-0.02516148,-0.5106242,0.856662,-10.98655,0.8306003,54.05326
,Trunk,0.03938937,-0.05251685,0.9678866,-0.2426643,3.107767,2.840902,-25.64849
,UpperTrunk,0.02416258,-0.0264334,0.97443,-0.2218187,0.4688761,-7.189742,-11.80438
,LowerTrunk,0.08676723,-0.02277267,0.9887087,-0.120033,5.243261,12.35016,-16.31331
,Hips,-0.02271556,-0.02023032,-0.0215362,0.9993052,-2.60437,-2.319519,2.469208
,Head,-0.09721088,-0.04673201,0.3776015,0.9196649,15.17558,-8.658773,-70.29321
45.65961,,,,,,,,
,RightShoulder,-0.03714444,0.008098347,0.8807731,0.4720104,-7.88086,-6.736606,61.97907
,LeftShoulder,-0.07145192,-0.02000572,-0.4786816,0.8748477,-11.78162,0.07630539,60.98168
,Trunk,0.050854,-0.05958438,0.9624259,-0.2600002,4.050232,4.276217,-28.35316
,UpperTrunk,0.03615247,-0.03424028,0.9683428,-0.2446073,1.090992,-6.829755,-12.68749
,LowerTrunk,0.09584066,-0.02546286,0.9857869,-0.1356117,5.44743,13.41283,-17.49313
,Hips,-0.02170477,-0.02012233,-0.01593998,0.9994348,-2.48819,-2.306854,1.827454
,Head,-0.09550132,-0.04334918,0.3804006,0.9188557,15.91769,-9.678348,-73.33168
45.69293,,,,,,,,
,RightShoulder,-0.05706841,0.008796498,0.8634734,0.5010786,-9.161442,-7.899929,56.63336
,LeftShoulder,-0.07254419,-0.03858419,-0.5088508,0.8569245,-12.93854,-0.9995947,55.48238
,Trunk,0.04776418,-0.05594133,0.9665357,-0.2457597,3.635074,3.847438,-26.88696
,UpperTrunk,0.0326346,-0.03083204,0.9716191,-0.2322516,0.7223933,-7.688526,-11.26744
,LowerTrunk,0.09954618,-0.02505454,0.9854912,-0.1351664,5.375083,13.86095,-17.21909
,Hips,-0.02148035,-0.02028127,-0.01395234,0.9994662,-2.462402,-2.324982,1.599579
,Head,-0.09333195,-0.04135763,0.3814112,0.9187515,15.23615,-9.002316,-71.97762
45.7262,,,,,,,,
,RightShoulder,-0.05035052,0.006211592,0.879757,0.4727089,-8.869355,-8.018771,61.99034
,LeftShoulder,-0.07177281,-0.03426836,-0.4814775,0.8728424,-13.03442,-1.10839,60.72607
,Trunk,0.05173729,-0.0597651,0.9636292,-0.2552845,4.080293,4.279941,-28.49011
,UpperTrunk,0.0361727,-0.03448387,0.9680409,-0.2457621,1.132953,-7.830193,-11.92356
,LowerTrunk,0.1043624,-0.02531047,0.9838454,-0.1432342,5.371168,14.53018,-17.70433
,Hips,-0.02114466,-0.02111156,-0.009924501,0.9995042,-2.423828,-2.420044,1.137787
,Head,-0.09226614,-0.04141763,0.3812413,0.9189269,15.54758,-9.441287,-73.55495
45.77618,,,,,,,,
,RightShoulder,-0.05718233,0.007753206,0.8750399,0.4805989,-9.668948,-8.341748,61.03533
,LeftShoulder,-0.07357226,-0.04101679,-0.4900685,0.8676044,-13.83353,-1.418695,59.66908
,Trunk,0.05157955,-0.0607887,0.9642993,-0.2525296,4.184756,4.16496,-28.58916
,UpperTrunk,0.03519246,-0.03535989,0.9678326,-0.2465999,1.196607,-8.337183,-11.46985
,LowerTrunk,0.1076514,-0.0256335,0.9827881,-0.1479249,5.384298,15.02915,-17.84096
,Hips,-0.02090339,-0.02204537,-0.006294757,0.9995186,-2.396149,-2.527008,0.7216492
,Head,-0.09120429,-0.04152527,0.3813339,0.9189895,15.52017,-9.339337,-73.66107
45.80951,,,,,,,,
,RightShoulder,-0.05682858,0.009714147,0.8744879,0.481609,-9.868769,-8.218307,60.64893
,LeftShoulder,-0.07671389,-0.04114474,-0.4906725,0.8669848,-14.17379,-1.23776,59.31923
,Trunk,0.05259546,-0.06129613,0.9651474,-0.2489316,4.25091,4.238235,-28.33487
,UpperTrunk,0.03583078,-0.03593804,0.9683353,-0.2444409,1.213138,-8.687374,-11.12876
,LowerTrunk,0.1112697,-0.02604568,0.982271,-0.1486081,5.41436,15.49156,-17.75888
,Hips,-0.02073262,-0.02238524,-0.004821539,0.9995228,-2.376587,-2.565948,0.5527649
,Head,-0.09034634,-0.0418378,0.3810562,0.9191753,15.47811,-9.450455,-73.36906
45.8429,,,,,,,,
,RightShoulder,-0.05777064,0.008790646,0.8796706,0.4719799,-10.07667,-8.411667,62.56689
,LeftShoulder,-0.07658596,-0.04270807,-0.4820201,0.8717611,-14.51051,-1.394614,61.11887
,Trunk,0.05297118,-0.06265215,0.9641797,-0.2522424,4.438822,4.260574,-28.99764
,UpperTrunk,0.03596442,-0.03747053,0.9668461,-0.2500222,1.382143,-9.122117,-11.37991
,LowerTrunk,0.1151252,-0.02618176,0.9812931,-0.1520677,5.380714,15.9906,-17.90948
,Hips,-0.02027445,-0.02275158,-0.00254491,0.9995323,-2.324036,-2.60791,0.291748
,Head,-0.08941919,-0.04274563,0.3803712,0.919508,15.54756,-9.583817,-73.9443
45.87616,,,,,,,,
,RightShoulder,-0.06095275,0.009462016,0.8759612,0.4784215,-10.39216,-8.317513,61.38959
,LeftShoulder,-0.07726122,-0.04529718,-0.4889955,0.8676763,-14.76436,-1.264324,59.86486
,Trunk,0.05062821,-0.06245058,0.9652333,-0.2487195,4.440474,3.962625,-28.67337
,UpperTrunk,0.03347446,-0.03751494,0.9676319,-0.2473062,1.375668,-9.602681,-11.11392
,LowerTrunk,0.1166982,-0.02624857,0.981187,-0.1515403,5.360094,16.17789,-17.76231
,Hips,-0.02002358,-0.02279252,-0.001769483,0.9995381,-2.295288,-2.612579,0.2028503
,Head,-0.08933758,-0.04359564,0.3790833,0.9200075,15.53312,-9.388619,-73.46098
45.90948,,,,,,,,
,RightShoulder,-0.05803552,0.009658821,0.8806956,0.4700145,-10.46312,-8.103786,63.03828
,LeftShoulder,-0.07797213,-0.04265837,-0.4812642,0.872058,-14.91285,-1.012466,61.42847
,Trunk,0.05051229,-0.06425839,0.9641495,-0.2524583,4.725475,4.000881,-29.2146
,UpperTrunk,0.03375332,-0.03987274,0.9663556,-0.2518482,1.601666,-9.826637,-11.43778
,LowerTrunk,0.1189077,-0.02673885,0.9806257,-0.1533587,5.353667,16.39356,-17.89035
,Hips,-0.01945305,-0.02238675,-0.0009903014,0.9995596,-2.229858,-2.56604,0.1135254
,Head,-0.09024347,-0.04599401,0.3689889,0.9238982,15.88304,-9.700832,-72.75642
45.95941,,,,,,,,
,RightShoulder,-0.06162196,0.01146918,0.8773081,0.4758167,-10.78803,-8.035746,62.01081
,LeftShoulder,-0.07988952,-0.04614157,-0.4874481,0.8682643,-15.22703,-0.9390559,60.33781
,Trunk,0.04866604,-0.0630881,0.9648628,-0.2503825,4.604802,3.789927,-28.95798
,UpperTrunk,0.03199396,-0.03887977,0.9670112,-0.2497078,1.526961,-10.11484,-11.26411
,LowerTrunk,0.1195835,-0.02634629,0.9806667,-0.1526379,5.296073,16.45048,-17.81569
