Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.01394096,-0.01182537,-0.6955949,0.7182015,2.278085,2.60144,4.876874
,Trunk,-0.03646044,0.02715181,0.9984555,-0.03193726,-2.106598,-4.689636,-3.044713
,UpperTrunk,-0.04089208,0.01836069,0.9986422,-0.02654031,-3.884679,-7.524999,-2.36307
,LowerTrunk,0.02473727,-0.01551104,0.999556,-0.005945891,0.732864,3.326268,-1.249331
,Hips,0.009120919,-0.004283763,-0.004953682,0.9999369,1.045217,-0.4909058,0.567688
,Head,-0.06929932,-0.05731832,-0.02275312,0.995688,5.856079,-1.899719,-0.4265494
1.315552,,,,,,,,
,RightShoulder,0.009419015,-1.333375E-05,0.7210008,0.6928703,2.902304,5.458444,5.335147
,LeftShoulder,0.01334324,-0.01319169,-0.6953303,0.7184452,2.150145,2.545624,4.9289
,Trunk,-0.03653222,0.0271744,0.9984445,-0.03218024,-2.137848,-4.696136,-3.055519
,UpperTrunk,-0.04094836,0.01863284,0.9986324,-0.02663428,-3.838616,-7.538167,-2.333822
,LowerTrunk,0.02479563,-0.0148366,0.9995625,-0.006295323,0.6833777,3.332295,-1.307451
,Hips,0.008878093,-0.00427824,-0.005111337,0.9999384,1.017391,-0.4902649,0.5857544
,Head,-0.06917622,-0.05736258,-0.0228503,0.9956918,5.810699,-1.898285,-0.4261854
1.348877,,,,,,,,
,RightShoulder,0.01218526,-0.001098753,0.7210096,0.6928172,3.04899,5.589629,5.396541
,LeftShoulder,0.01520835,-0.01225591,-0.694595,0.7191358,2.211679,2.46521,5.100799
,Trunk,-0.036503,0.02523578,0.9984794,-0.03270609,-1.972351,-4.691071,-3.111821
,UpperTrunk,-0.04090465,0.01719033,0.9986469,-0.02712569,-3.646044,-7.549164,-2.300937
,LowerTrunk,0.0249357,-0.0146003,0.9995574,-0.007073283,0.7127974,3.347015,-1.403657
,Hips,0.008385111,-0.004266543,-0.00517267,0.9999423,0.9608959,-0.4889221,0.5927734
,Head,-0.06894042,-0.05736992,-0.02311832,0.9957016,5.949097,-1.904114,-0.4516957
1.382141,,,,,,,,
,RightShoulder,0.01235432,-0.0010038,0.720291,0.6935613,2.940749,5.632768,5.244087
,LeftShoulder,0.01542438,-0.01286191,-0.6949468,0.7187807,2.065843,2.420349,5.009622
,Trunk,-0.03675244,0.02404628,0.9985142,-0.03225661,-1.858124,-4.71283,-3.077922
,UpperTrunk,-0.04109542,0.01619494,0.9986637,-0.02683049,-3.555394,-7.587066,-2.210966
,LowerTrunk,0.02507635,-0.01480585,0.9995474,-0.007562339,0.7595621,3.356475,-1.443372
,Hips,0.008182779,-0.004208254,-0.005029857,0.999945,0.9377081,-0.4822388,0.576416
,Head,-0.06892013,-0.05739103,-0.02314764,0.9957012,6.061005,-1.884796,-0.4144392
1.415405,,,,,,,,
,RightShoulder,0.01275445,-0.0003776485,0.7201434,0.6937076,2.885506,5.730988,5.20562
,LeftShoulder,0.01547885,-0.01327303,-0.6944385,0.7192631,2.000012,2.397644,5.075283
,Trunk,-0.03691592,0.02340016,0.9985248,-0.03221628,-1.821198,-4.727875,-3.063263
,UpperTrunk,-0.04122682,0.01587317,0.9986667,-0.02670273,-3.491313,-7.568626,-2.173712
,LowerTrunk,0.02478432,-0.01456908,0.9995565,-0.007759511,0.7692103,3.320427,-1.477594
,Hips,0.007861626,-0.004185821,-0.005131304,0.9999471,0.9009052,-0.4796753,0.5880432
,Head,-0.06902848,-0.0575061,-0.02311897,0.9956875,6.110443,-1.883026,-0.4030151
1.44873,,,,,,,,
,RightShoulder,0.01333334,-0.001464022,0.7198201,0.6940309,2.920821,5.674601,5.175769
,LeftShoulder,0.01462834,-0.01149835,-0.6944112,0.7193376,1.975273,2.595154,5.106
,Trunk,-0.03686013,0.02293258,0.9985342,-0.03232537,-1.721558,-4.712616,-3.085799
,UpperTrunk,-0.04109414,0.01500481,0.9986802,-0.02689964,-3.436531,-7.535347,-2.150299
,LowerTrunk,0.0246269,-0.01496036,0.9995514,-0.008160293,0.7688333,3.291511,-1.512282
,Hips,0.008256357,-0.00409056,-0.005033195,0.9999448,0.9461396,-0.4687805,0.5767822
,Head,-0.06950177,-0.05774233,-0.02299452,0.9956437,6.264648,-1.92569,-0.4397721
1.482056,,,,,,,,
,RightShoulder,0.01211908,-0.0003474075,0.7193236,0.6945693,2.825309,5.655611,5.039676
,LeftShoulder,0.01349469,-0.01272263,-0.6949072,0.7188602,1.877564,2.576782,4.974916
,Trunk,-0.03677181,0.02374925,0.9985329,-0.03187294,-1.814972,-4.701569,-3.033617
,UpperTrunk,-0.04099795,0.01581915,0.9986839,-0.02644464,-3.484896,-7.513884,-2.110596
,LowerTrunk,0.02453621,-0.01456746,0.9995602,-0.008051515,0.7237842,3.281095,-1.499804
,Hips,0.008256357,-0.00409056,-0.005033195,0.9999448,0.9461396,-0.4687805,0.5767822
,Head,-0.06968322,-0.05792057,-0.02306327,0.9956191,6.19223,-1.957336,-0.3795953
1.51532,,,,,,,,
,RightShoulder,0.01277589,-0.001770157,0.7190812,0.6948065,2.974034,5.562323,4.997113
,LeftShoulder,0.01370398,-0.01057459,-0.6944826,0.7193013,2.048826,2.702698,5.041327
,Trunk,-0.03653012,0.02397247,0.9985335,-0.03196764,-1.795166,-4.670349,-3.029906
,UpperTrunk,-0.0407259,0.01564676,0.9986987,-0.02641267,-3.49088,-7.477357,-2.097507
,LowerTrunk,0.02448982,-0.01479243,0.9995574,-0.008133292,0.7039464,3.271211,-1.522273
,Hips,0.008654515,-0.004050596,-0.005147398,0.999941,0.9917682,-0.4642029,0.5898743
,Head,-0.06965833,-0.05792961,-0.02306196,0.9956205,6.209167,-1.989594,-0.3760364
1.548645,,,,,,,,
,RightShoulder,0.01194926,-0.00145071,0.7190003,0.6949055,2.930032,5.532346,4.998119
,LeftShoulder,0.01325923,-0.01124074,-0.694578,0.7192075,2.007674,2.695892,5.0416
,Trunk,-0.03665948,0.02453717,0.9985104,-0.03211171,-1.844055,-4.681488,-3.045512
,UpperTrunk,-0.04082253,0.01607274,0.9986843,-0.02654839,-3.492217,-7.443583,-2.080616
,LowerTrunk,0.02409814,-0.01437774,0.9995707,-0.008416891,0.6404415,3.222238,-1.554862
,Hips,0.008793714,-0.004015171,-0.005148172,0.99994,1.00772,-0.460144,0.5899658
,Head,-0.0695505,-0.05782046,-0.02288902,0.9956385,6.147766,-1.96582,-0.4116006
1.581909,,,,,,,,
,RightShoulder,0.01196331,-0.001394962,0.7185822,0.695338,2.925818,5.492889,4.889316
,LeftShoulder,0.01290755,-0.01074683,-0.6951919,0.7186282,2.018373,2.71936,4.90501
,Trunk,-0.03625308,0.02425457,0.9985472,-0.03163841,-1.843231,-4.636383,-3.005646
,UpperTrunk,-0.04042996,0.01606588,0.9987096,-0.02620137,-3.445463,-7.379646,-2.035703
,LowerTrunk,0.02393401,-0.01397715,0.99958,-0.008460999,0.6270274,3.205971,-1.547061
,Hips,0.008509986,-0.004037728,-0.005036175,0.9999429,0.9752047,-0.4627075,0.5771179
,Head,-0.06926218,-0.05738954,-0.02256066,0.9956909,6.115173,-1.961121,-0.4096377
1.615234,,,,,,,,
,RightShoulder,0.01212084,-0.001431231,0.7187623,0.6951489,2.873293,5.411352,4.904603
,LeftShoulder,0.01283263,-0.01007269,-0.6951298,0.7186994,1.998701,2.68869,4.901148
,Trunk,-0.03547844,0.02349254,0.998602,-0.03136053,-1.774994,-4.545013,-2.991003
,UpperTrunk,-0.03963407,0.01547174,0.9987541,-0.02607483,-3.39946,-7.311906,-2.02452
,LowerTrunk,0.02414006,-0.01417103,0.9995726,-0.008430749,0.6697714,3.22725,-1.528128
,Hips,0.008331019,-0.004017058,-0.004900932,0.9999453,0.9546947,-0.4603577,0.5616455
,Head,-0.06901637,-0.05703238,-0.0221597,0.9957376,6.154877,-2.01123,-0.4412286
1.64856,,,,,,,,
,RightShoulder,0.01011959,-0.001056567,0.7189026,0.6950363,2.731759,5.221501,4.912955
,LeftShoulder,0.01179335,-0.01116953,-0.6953787,0.7184597,1.876592,2.626038,4.849459
,Trunk,-0.03499295,0.02357475,0.9986208,-0.03124572,-1.826019,-4.487,-2.978908
,UpperTrunk,-0.03912828,0.01591683,0.9987699,-0.02596974,-3.448539,-7.289346,-2.030905
,LowerTrunk,0.02444936,-0.01415396,0.9995667,-0.008269489,0.7098035,3.261819,-1.510411
,Hips,0.007964703,-0.004009524,-0.004907846,0.9999481,0.9127159,-0.4594727,0.5624084
,Head,-0.06875212,-0.05683459,-0.02197358,0.9957711,6.073303,-2.046326,-0.4506485
1.681885,,,,,,,,
,RightShoulder,0.01001699,-0.002217859,0.7189775,0.6949574,2.763235,5.113918,4.915005
,LeftShoulder,0.01254747,-0.01091542,-0.6954752,0.7183574,1.903988,2.580353,4.822937
,Trunk,-0.03496214,0.02326047,0.9986263,-0.03133978,-1.771698,-4.481842,-2.968493
,UpperTrunk,-0.03908383,0.01544324,0.9987813,-0.0258792,-3.461666,-7.303316,-2.043984
,LowerTrunk,0.02461604,-0.01474227,0.9995557,-0.008064449,0.7582877,3.279024,-1.507669
,Hips,0.008130181,-0.003992639,-0.005088806,0.999946,0.93168,-0.45755,0.5831604
,Head,-0.0684416,-0.05673881,-0.02190498,0.9957995,6.091858,-2.040314,-0.4481983
1.71521,,,,,,,,
,RightShoulder,0.008738765,-0.001494129,0.7191256,0.6948236,2.593574,5.014378,4.908689
,LeftShoulder,0.01114461,-0.0113068,-0.695985,0.7178808,1.75116,2.607758,4.713837
,Trunk,-0.03456838,0.02367438,0.9986292,-0.03137466,-1.764282,-4.427246,-2.939358
,UpperTrunk,-0.03860826,0.01537915,0.9988073,-0.02562577,-3.546842,-7.293557,-2.061504
,LowerTrunk,0.02500691,-0.01554981,0.9995369,-0.007657319,0.7954837,3.313699,-1.4926
,Hips,0.008613562,-0.003904022,-0.005364299,0.9999409,0.9870756,-0.4473877,0.6147461
,Head,-0.06728531,-0.0567977,-0.02198225,0.9958732,5.966248,-2.101196,-0.4103358
1.748535,,,,,,,,
,RightShoulder,0.007114094,-0.001192331,0.7197968,0.6941472,2.582476,4.961217,5.102287
,LeftShoulder,0.01086469,-0.01292259,-0.6952738,0.7185467,1.742523,2.553497,4.909886
,Trunk,-0.03503835,0.02493186,0.9985585,-0.03211806,-1.909302,-4.481293,-3.023765
,UpperTrunk,-0.03907758,0.01664259,0.9987497,-0.02636045,-3.63543,-7.338372,-2.115877
,LowerTrunk,0.02492654,-0.01505759,0.9995445,-0.007919371,0.7390529,3.304467,-1.522634
,Hips,0.008613562,-0.003904022,-0.005364299,0.9999409,0.9870756,-0.4473877,0.6147461
,Head,-0.06667185,-0.05682094,-0.02178487,0.9959177,5.75061,-2.04953,-0.5175695
1.781799,,,,,,,,
,RightShoulder,0.008134307,-0.001832506,0.7200504,0.6938714,2.63648,4.906149,5.173365
,LeftShoulder,0.01030402,-0.01107643,-0.6956329,0.718238,1.766144,2.662689,4.883869
,Trunk,-0.03440272,0.02397932,0.9985986,-0.03228315,-1.828735,-4.395416,-3.051923
,UpperTrunk,-0.03832946,0.01594073,0.9987836,-0.02660695,-3.576797,-7.272031,-2.131008
,LowerTrunk,0.02509683,-0.01524882,0.9995364,-0.008032948,0.7907551,3.311093,-1.528673
,Hips,0.008353796,-0.003791479,-0.005303532,0.9999439,0.957306,-0.4344788,0.6077576
,Head,-0.06601451,-0.0569474,-0.02142039,0.995962,5.755554,-2.149597,-0.5877509
1.815063,,,,,,,,
,RightShoulder,0.006605458,-0.001917647,0.7201521,0.6937822,2.510869,4.793346,5.204725
,LeftShoulder,0.009998997,-0.01216503,-0.6956674,0.7181914,1.644592,2.617188,4.893223
,Trunk,-0.03458802,0.02385525,0.9985962,-0.03225299,-1.82013,-4.413422,-3.067834
,UpperTrunk,-0.03848629,0.01586561,0.9987751,-0.0267455,-3.606491,-7.275786,-2.136134
,LowerTrunk,0.02497239,-0.01558294,0.9995336,-0.008127004,0.8353457,3.293272,-1.520293
,Hips,0.008298916,-0.003760303,-0.005136132,0.9999453,0.9510158,-0.4309082,0.5885925
,Head,-0.06536657,-0.05708135,-0.02097991,0.9960065,5.689606,-2.146667,-0.6544428
1.848389,,,,,,,,
,RightShoulder,0.006214887,-0.001492668,0.7201627,0.6937757,2.459574,4.787405,5.194386
,LeftShoulder,0.009370708,-0.01217947,-0.6958231,0.7180487,1.6073,2.658234,4.857318
,Trunk,-0.03450624,0.02408128,0.9985965,-0.03216197,-1.83493,-4.404694,-3.056124
,UpperTrunk,-0.03841018,0.01599463,0.9987786,-0.02664346,-3.65031,-7.250847,-2.146478
,LowerTrunk,0.02483092,-0.01583613,0.9995347,-0.00793463,0.8532757,3.277611,-1.499093
,Hips,0.008395668,-0.003764979,-0.005143583,0.9999444,0.9621037,-0.4314575,0.589447
,Head,-0.06491721,-0.05737965,-0.02073315,0.9960238,5.623169,-2.189484,-0.6711445
1.881714,,,,,,,,
,RightShoulder,0.00570193,-0.001866975,0.7211343,0.6927694,2.359364,4.732474,5.415543
,LeftShoulder,0.008984411,-0.01176449,-0.6953223,0.7185455,1.52063,2.740112,4.999013
,Trunk,-0.03460321,0.02390558,0.9985752,-0.03284363,-1.745941,-4.421661,-3.116984
,UpperTrunk,-0.038558,0.01521875,0.9987708,-0.02717409,-3.669434,-7.236427,-2.211636
,LowerTrunk,0.02455676,-0.01677926,0.9995263,-0.007897079,0.8915371,3.249397,-1.509597
,Hips,0.009005198,-0.003792614,-0.005272806,0.9999383,1.031956,-0.4346313,0.604248
,Head,-0.06443982,-0.05766535,-0.02032593,0.9960468,5.657318,-2.205139,-0.7788801
1.914978,,,,,,,,
,RightShoulder,0.003869811,0.0002006113,0.721092,0.6928284,2.237157,4.723505,5.443877
,LeftShoulder,0.006623724,-0.0132694,-0.6954792,0.718393,1.401184,2.781433,5.010498
,Trunk,-0.03434308,0.02538974,0.9985397,-0.03308084,-1.939789,-4.393616,-3.153542
,UpperTrunk,-0.03831214,0.01690813,0.9987444,-0.02749223,-3.77745,-7.203095,-2.245274
,LowerTrunk,0.02451096,-0.01603061,0.9995396,-0.007922649,0.8294899,3.246949,-1.503605
,Hips,0.00879766,-0.003817551,-0.005195141,0.9999405,1.008172,-0.4374695,0.5953369
,Head,-0.06425299,-0.05781614,-0.02004158,0.9960559,5.441986,-2.250397,-0.8481524
1.948242,,,,,,,,
,RightShoulder,0.004206671,-0.001467938,0.7211317,0.6927837,2.347044,4.633007,5.444544
,LeftShoulder,0.007545071,-0.01207053,-0.6958616,0.7180347,1.520386,2.82135,4.944294
,Trunk,-0.03447446,0.02459679,0.9985656,-0.03276254,-1.887146,-4.411041,-3.147377
,UpperTrunk,-0.03846439,0.01644932,0.9987478,-0.02743855,-3.718928,-7.186655,-2.272295
,LowerTrunk,0.02421563,-0.01597948,0.9995498,-0.007633239,0.8629351,3.215891,-1.44158
,Hips,0.00845452,-0.00384195,-0.004943281,0.9999446,0.9688474,-0.4402771,0.5664978
,Head,-0.06412172,-0.05778654,-0.01982656,0.9960701,5.479492,-2.229492,-0.8667681
1.981567,,,,,,,,
,RightShoulder,0.004491244,-0.00110537,0.7211828,0.6927295,2.293634,4.650573,5.456754
,LeftShoulder,0.00718254,-0.0117871,-0.6958092,0.7180939,1.466888,2.838837,4.956979
,Trunk,-0.03416828,0.02418817,0.9985851,-0.03279088,-1.840057,-4.37616,-3.151043
,UpperTrunk,-0.03816057,0.01603916,0.9987652,-0.02747101,-3.712001,-7.153868,-2.303747
,LowerTrunk,0.02423381,-0.01632982,0.9995456,-0.007390827,0.903096,3.217985,-1.413794
,Hips,0.00845452,-0.00384195,-0.004943281,0.9999446,0.9688474,-0.4402771,0.5664978
,Head,-0.06425197,-0.05768276,-0.01968271,0.9960709,5.541504,-2.252472,-0.8869741
2.014893,,,,,,,,
,RightShoulder,0.003623676,-0.0006864776,0.7213128,0.6925997,2.212537,4.558118,5.486287
,LeftShoulder,0.006265044,-0.01211886,-0.6958796,0.7180288,1.388794,2.8302,4.954493
,Trunk,-0.033693,0.02456818,0.9985874,-0.03293063,-1.86322,-4.320068,-3.159536
,UpperTrunk,-0.03767154,0.01624125,0.9987783,-0.02754545,-3.75563,-7.118309,-2.338091
,LowerTrunk,0.02441287,-0.01650829,0.9995399,-0.007165283,0.9031866,3.236534,-1.395053
,Hips,0.008632316,-0.003824584,-0.005005509,0.9999428,0.9892226,-0.4382935,0.5736084
,Head,-0.06437554,-0.05754734,-0.01958841,0.9960725,5.532471,-2.29303,-0.9063015
2.048218,,,,,,,,
,RightShoulder,0.002596343,-0.0004229889,0.7217003,0.6922007,2.205672,4.451718,5.619392
,LeftShoulder,0.005583531,-0.01290198,-0.695589,0.7183023,1.367859,2.777466,5.069589
,Trunk,-0.03330698,0.02509959,0.9985666,-0.033548,-1.960968,-4.275574,-3.228902
,UpperTrunk,-0.03728265,0.01709317,0.998762,-0.02815005,-3.782972,-7.099431,-2.387603
,LowerTrunk,0.02463654,-0.01589406,0.9995432,-0.007338494,0.869372,3.262792,-1.417745
,Hips,0.008313017,-0.00383035,-0.005030334,0.9999455,0.9526317,-0.4389343,0.5764465
,Head,-0.06452322,-0.05710026,-0.01958132,0.9960889,5.451538,-2.286133,-0.9765215
2.081482,,,,,,,,
,RightShoulder,0.003175919,-0.002010354,0.7210984,0.6928224,2.271974,4.361862,5.491439
,LeftShoulder,0.006977812,-0.01204327,-0.6963142,0.7176023,1.441132,2.725922,4.92529
,Trunk,-0.03329644,0.02412541,0.9986051,-0.03312473,-1.851654,-4.267395,-3.20011
,UpperTrunk,-0.03721215,0.01614053,0.9987875,-0.02789962,-3.710091,-7.113002,-2.340986
,LowerTrunk,0.02482609,-0.01621175,0.9995322,-0.007493913,0.9093798,3.277156,-1.416467
,Hips,0.008281829,-0.003765734,-0.00486356,0.9999468,0.9490566,-0.4315491,0.5573425
,Head,-0.064673,-0.05690917,-0.01963189,0.9960891,5.578003,-2.2724,-0.9419317
2.114807,,,,,,,,
,RightShoulder,0.002107837,-0.001180728,0.7211001,0.6928267,2.139689,4.328496,5.46517
,LeftShoulder,0.006165973,-0.01282772,-0.6963605,0.717551,1.333282,2.714081,4.891338
,Trunk,-0.03323659,0.02440661,0.9986138,-0.03271447,-1.873169,-4.253357,-3.174065
,UpperTrunk,-0.03708988,0.01632822,0.9987953,-0.02767265,-3.753358,-7.107292,-2.321199
,LowerTrunk,0.02489867,-0.01640147,0.9995278,-0.007439286,0.9215736,3.278038,-1.388968
,Hips,0.008365253,-0.003700699,-0.00467822,0.9999472,0.9586157,-0.4241028,0.5361023
,Head,-0.06476247,-0.05676271,-0.01990232,0.9960864,5.566742,-2.269684,-0.8847585
2.148071,,,,,,,,
,RightShoulder,0.00161385,-0.001050799,0.7208765,0.693061,2.098888,4.265727,5.350105
,LeftShoulder,0.005860419,-0.01251912,-0.696682,0.7172468,1.343292,2.730621,4.762661
,Trunk,-0.03291566,0.02469135,0.9986259,-0.03245162,-1.882935,-4.220093,-3.09611
,UpperTrunk,-0.03680053,0.01641383,0.998823,-0.02699342,-3.787967,-7.081882,-2.332958
,LowerTrunk,0.02496723,-0.01661823,0.9995279,-0.006656706,0.9221788,3.290287,-1.346312
,Hips,0.008576743,-0.003739191,-0.005088717,0.9999433,0.9828541,-0.4284973,0.5831604
,Head,-0.06483575,-0.05688502,-0.02009535,0.9960706,5.565491,-2.317078,-0.7845864
2.181396,,,,,,,,
,RightShoulder,0.000939747,-0.001077801,0.7224591,0.6914119,2.055791,4.204407,5.768474
,LeftShoulder,0.005550134,-0.01259367,-0.69515,0.7187328,1.321442,2.745178,5.163711
,Trunk,-0.03298206,0.02517428,0.9985676,-0.03378151,-1.892273,-4.215607,-3.252561
,UpperTrunk,-0.03676011,0.01649477,0.9987854,-0.02835709,-3.821829,-7.091088,-2.449063
,LowerTrunk,0.0250865,-0.01683204,0.9995189,-0.007008582,0.9005928,3.289055,-1.381379
,Hips,0.008979103,-0.003608805,-0.005042672,0.9999404,1.028963,-0.4135742,0.5778809
,Head,-0.06484027,-0.05703653,-0.0203667,0.996056,5.556793,-2.33902,-0.9097877
2.214722,,,,,,,,
,RightShoulder,0.0001084917,-0.0008775734,0.7214386,0.6924778,2.063773,4.190338,5.581116
,LeftShoulder,0.005153127,-0.0133127,-0.6962178,0.7176887,1.322571,2.756165,4.974294
,Trunk,-0.03335943,0.02590182,0.9985475,-0.03345563,-1.983856,-4.252655,-3.234295
,UpperTrunk,-0.03708256,0.01729278,0.9987648,-0.02819717,-3.856539,-7.109285,-2.422584
,LowerTrunk,0.02492227,-0.01633602,0.9995309,-0.007080317,0.852541,3.264437,-1.370305
,Hips,0.008902133,-0.003558656,-0.004874378,0.9999422,1.020141,-0.4078064,0.5585938
,Head,-0.06485469,-0.05701795,-0.02039978,0.9960556,5.466858,-2.299835,-0.8877375
2.248047,,,,,,,,
,RightShoulder,0.0004517767,-0.001393941,0.7216074,0.6923009,2.14907,4.223633,5.602324
,LeftShoulder,0.005356638,-0.01284078,-0.696175,0.7177372,1.392944,2.825256,4.974872
,Trunk,-0.03381612,0.02579703,0.9985486,-0.03304324,-1.999481,-4.299988,-3.22748
,UpperTrunk,-0.03749502,0.01742863,0.9987485,-0.02813727,-3.845093,-7.113215,-2.398302
,LowerTrunk,0.02454375,-0.01610003,0.9995428,-0.007232755,0.8544947,3.216243,-1.348007
,Hips,0.008648876,-0.003516848,-0.004527539,0.9999461,0.991117,-0.4030151,0.5188293
,Head,-0.06489828,-0.05692932,-0.02035719,0.9960586,5.456207,-2.24234,-0.8858049
2.281311,,,,,,,,
,RightShoulder,0.0004312184,-0.000858748,0.7211363,0.6927924,2.155876,4.253265,5.436911
,LeftShoulder,0.004585291,-0.01256994,-0.6966949,0.7172431,1.404236,2.897644,4.805289
,Trunk,-0.0336172,0.02585694,0.9985756,-0.0323762,-2.051331,-4.287903,-3.140091
,UpperTrunk,-0.03739034,0.01788116,0.9987656,-0.02737549,-3.86272,-7.053375,-2.384502
,LowerTrunk,0.02412742,-0.01580176,0.9995623,-0.006590962,0.8648823,3.181732,-1.286625
,Hips,0.008259601,-0.003632456,-0.004634082,0.9999486,0.9465078,-0.4162598,0.5310364
,Head,-0.0649877,-0.05670952,-0.02015349,0.9960696,5.41452,-2.229126,-0.8218839
2.314575,,,,,,,,
,RightShoulder,0.001199996,-0.001297789,0.7219405,0.6919528,2.193526,4.24115,5.615186
,LeftShoulder,0.004954054,-0.01163991,-0.695935,0.7179935,1.449249,2.904297,4.97272
,Trunk,-0.03320415,0.0253577,0.9985821,-0.03298839,-1.991089,-4.249084,-3.18514
,UpperTrunk,-0.03705188,0.01735589,0.9987766,-0.02776873,-3.840163,-7.01034,-2.457383
,LowerTrunk,0.02409054,-0.01613051,0.9995593,-0.006348163,0.8984362,3.185755,-1.284184
,Hips,0.008295633,-0.003704197,-0.004855394,0.9999469,0.9506384,-0.4244995,0.556427
,Head,-0.06507637,-0.05667644,-0.02010858,0.9960665,5.484924,-2.264191,-0.8720903
2.3479,,,,,,,,
,RightShoulder,0.0001309235,-0.001194768,0.7213942,0.6925236,2.115956,4.192413,5.496112
,LeftShoulder,0.004713929,-0.0123709,-0.6966051,0.7173326,1.38797,2.894073,4.836342
,Trunk,-0.03340862,0.02576893,0.9985611,-0.03310131,-2.008514,-4.278625,-3.15661
,UpperTrunk,-0.03730963,0.01750783,0.9987714,-0.02751973,-3.876499,-7.021667,-2.481175
,LowerTrunk,0.02393167,-0.01629557,0.9995635,-0.00589177,0.8858752,3.173796,-1.271809
,Hips,0.008570234,-0.00375875,-0.005204082,0.9999427,0.982109,-0.4307556,0.5963745
,Head,-0.06534701,-0.05665839,-0.02025831,0.9960468,5.498657,-2.232697,-0.8262873
2.381226,,,,,,,,
,RightShoulder,-0.0002372677,-0.0005468516,0.7214639,0.6924518,2.125646,4.21109,5.519586
,LeftShoulder,0.00406311,-0.0125809,-0.6965959,0.7173418,1.410248,2.925781,4.849842
,Trunk,-0.03336783,0.02635121,0.9985397,-0.03332523,-2.100555,-4.274628,-3.168629
,UpperTrunk,-0.037274,0.01830998,0.9987553,-0.02762413,-3.904928,-7.010145,-2.505987
,LowerTrunk,0.02386627,-0.01574072,0.9995745,-0.00578025,0.8468617,3.168196,-1.273299
,Hips,0.008355578,-0.003775524,-0.005328774,0.9999437,0.9575106,-0.4326782,0.6106567
,Head,-0.065492,-0.05655121,-0.02045235,0.9960394,5.423279,-2.224457,-0.8159683
2.414551,,,,,,,,
,RightShoulder,0.0008771906,-0.001569389,0.7212164,0.6927076,2.219371,4.202332,5.459918
,LeftShoulder,0.005098646,-0.01141335,-0.6968954,0.7170637,1.509338,2.920288,4.784128
,Trunk,-0.03323677,0.02561175,0.9985672,-0.03321119,-2.021088,-4.258423,-3.149736
,UpperTrunk,-0.03713338,0.01761755,0.9987775,-0.02745995,-3.843174,-7.0068,-2.497128
,LowerTrunk,0.0239784,-0.0158952,0.9995698,-0.005692691,0.8699474,3.179926,-1.269643
,Hips,0.008308705,-0.003765831,-0.005384445,0.9999439,0.9521391,-0.4315491,0.6170349
,Head,-0.06567206,-0.05631787,-0.02060041,0.9960377,5.523407,-2.213898,-0.7800465
2.447815,,,,,,,,
,RightShoulder,3.558781E-05,-0.0009089115,0.7209872,0.6929477,2.123025,4.163635,5.388567
,LeftShoulder,0.004459275,-0.0123054,-0.6971971,0.7167601,1.410614,2.875793,4.701768
,Trunk,-0.03306879,0.02565497,0.9985816,-0.03291127,-2.046478,-4.234406,-3.116425
,UpperTrunk,-0.03692427,0.01783919,0.9987893,-0.0271697,-3.859476,-7.000107,-2.480953
,LowerTrunk,0.02412956,-0.01581587,0.9995683,-0.005543202,0.8817069,3.193527,-1.252324
,Hips,0.008126778,-0.003733217,-0.005382806,0.9999455,0.9312904,-0.4278259,0.6168518
,Head,-0.0658461,-0.05575545,-0.02085951,0.9960524,5.517822,-2.17334,-0.71698
