Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.1175351,0.08359483,-0.6569157,0.7400401,1.903168,30.53409,21.00303
,Trunk,-0.07845415,0.03644437,0.9893451,-0.117103,-4.687073,-14.14819,-14.19262
,UpperTrunk,-0.1221245,0.04027443,0.9841008,-0.1225119,-2.872986,-19.05523,-13.2296
,LowerTrunk,0.04280205,0.01581511,0.9989231,-0.008395046,-1.895435,9.935665,-0.1306791
,Hips,0.000709191,-0.04386789,0.007256448,0.9990107,0.08134777,-5.028625,-0.8323365
,Head,-0.04002836,-0.01191978,0.02072063,0.9989126,-0.09762573,12.78085,-16.56927
1.315613,,,,,,,,
,RightShoulder,0.04555416,-0.04056349,0.6885216,0.7226461,11.75846,14.06986,11.99459
,LeftShoulder,-0.1179285,0.08219181,-0.6488271,0.7472355,1.840973,29.9797,22.82907
,Trunk,-0.07412297,0.03669509,0.9890549,-0.1221879,-4.774078,-13.66467,-14.76507
,UpperTrunk,-0.1178928,0.04101686,0.9839541,-0.1274883,-2.829163,-19.02205,-13.62135
,LowerTrunk,0.04672587,0.01695236,0.9987141,-0.00996834,-2.001537,10.40144,-0.3234156
,Hips,0.0004936215,-0.04400242,0.007151514,0.9990057,0.05662115,-5.044067,-0.8203048
,Head,-0.04220672,-0.007342132,0.03654554,0.9984133,0.06726074,12.82199,-18.95766
1.348877,,,,,,,,
,RightShoulder,0.0428545,-0.04548436,0.6877856,0.7232187,12.07224,13.20404,12.02005
,LeftShoulder,-0.1147225,0.07986902,-0.6488357,0.7479786,2.048218,29.27937,23.01673
,Trunk,-0.07233559,0.03765207,0.9889901,-0.1234847,-4.907349,-13.41769,-14.89709
,UpperTrunk,-0.1157485,0.04216571,0.984009,-0.1286483,-2.894928,-19.14413,-13.60085
,LowerTrunk,0.04994095,0.01753769,0.9985343,-0.01129571,-2.050939,10.73102,-0.4898853
,Hips,0.0003358107,-0.0436582,0.00702998,0.9990217,0.03851876,-5.004578,-0.8063519
,Head,-0.04331235,-0.003930522,0.05213991,0.9976922,0.0642395,12.96625,-20.88026
1.382141,,,,,,,,
,RightShoulder,0.04344824,-0.04486765,0.6956772,0.7156342,12.46263,12.05338,14.06986
,LeftShoulder,-0.1214892,0.07778264,-0.6370306,0.75722,1.709656,28.43622,25.54374
,Trunk,-0.06208172,0.04108725,0.9886132,-0.1307734,-5.301147,-12.16867,-15.69016
,UpperTrunk,-0.1049022,0.04556014,0.9841405,-0.1355994,-3.193726,-18.65405,-13.9747
,LowerTrunk,0.05654956,0.01835826,0.9981191,-0.01494318,-2.187073,11.41412,-0.9311909
,Hips,0.0006944276,-0.04299719,0.006837666,0.9990516,0.07965109,-4.928741,-0.7842703
,Head,-0.04370642,-0.001325512,0.07076412,0.9965342,-0.2785645,12.01624,-23.8137
1.415466,,,,,,,,
,RightShoulder,0.03793522,-0.05123461,0.7027296,0.708595,13.33423,9.824493,16.20612
,LeftShoulder,-0.1231229,0.06819665,-0.6274748,0.7658104,1.588104,26.54148,28.02239
,Trunk,-0.05128499,0.04762714,0.987624,-0.1403578,-6.10376,-10.9043,-16.68237
,UpperTrunk,-0.09388883,0.05244597,0.9836835,-0.1442262,-3.647705,-18.45906,-14.44756
,LowerTrunk,0.06585251,0.02138098,0.9974105,-0.01945436,-2.551772,12.45754,-1.528781
,Hips,0.0008345097,-0.0427708,0.00615558,0.9990655,0.09571721,-4.902771,-0.7060284
,Head,-0.0432693,0.002028529,0.1042489,0.9936075,-1.11673,11.13824,-28.66144
1.448792,,,,,,,,
,RightShoulder,0.039899,-0.06021807,0.7139601,0.6964502,14.63622,8.055939,19.54761
,LeftShoulder,-0.1193946,0.0600591,-0.6159754,0.7763453,1.634521,24.39492,31.26574
,Trunk,-0.04091767,0.05087628,0.9859474,-0.1537699,-6.515625,-9.706666,-18.12511
,UpperTrunk,-0.08342589,0.05592601,0.9825235,-0.1567162,-3.722595,-18.6626,-15.05127
,LowerTrunk,0.07802478,0.0242884,0.9962969,-0.02673134,-2.93789,13.84799,-2.455917
,Hips,0.00126297,-0.04267756,0.005387396,0.9990735,0.1448599,-4.892059,-0.6179166
,Head,-0.04106072,0.003513739,0.1296558,0.9907023,-1.768982,10.11309,-33.03726
1.482117,,,,,,,,
,RightShoulder,0.03263211,-0.07824247,0.7110742,0.6979876,15.79299,6.471924,19.40334
,LeftShoulder,-0.1067285,0.04846252,-0.6204032,0.7754741,2.013733,22.86756,31.01719
,Trunk,-0.04532498,0.05313344,0.9852682,-0.1561062,-6.794678,-10.17984,-18.33921
,UpperTrunk,-0.08744521,0.05828131,0.9817545,-0.1584751,-3.811157,-19.69515,-14.85305
,LowerTrunk,0.08287532,0.02593151,0.9957613,-0.03030291,-3.122204,14.36824,-2.925637
,Hips,0.001209138,-0.04233672,0.004887104,0.9990907,0.138683,-4.852936,-0.5605261
,Head,-0.03441301,0.004619039,0.1697477,0.9848756,-2.792297,10.71727,-37.89742
1.515381,,,,,,,,
,RightShoulder,0.03765745,-0.07551938,0.7161988,0.6927755,16.28055,6.746246,20.81943
,LeftShoulder,-0.114366,0.04836478,-0.6108406,0.781956,1.668884,23.15261,32.92262
,Trunk,-0.0429257,0.05510307,0.9843111,-0.162027,-7.095612,-9.824768,-18.91468
,UpperTrunk,-0.08432021,0.06082609,0.9810624,-0.1634227,-3.907898,-19.89832,-15.14742
,LowerTrunk,0.08771446,0.02769238,0.9952226,-0.03273031,-3.283467,14.85746,-3.315893
,Hips,0.0008348692,-0.0417349,0.003935516,0.9991206,0.09575316,-4.783905,-0.4513715
,Head,-0.02947231,0.003475569,0.1938342,0.9805854,-3.652496,10.23092,-41.27792
1.548706,,,,,,,,
,RightShoulder,0.0412497,-0.07460419,0.7287331,0.6794711,16.98108,6.181335,24.4269
,LeftShoulder,-0.1217684,0.04434983,-0.5955812,0.7927727,1.190735,22.54062,36.58719
,Trunk,-0.0364686,0.05729087,0.9817103,-0.1778558,-7.574707,-8.894897,-20.41995
,UpperTrunk,-0.07616343,0.06482331,0.97923,-0.1763673,-4.03418,-19.78928,-16.32494
,LowerTrunk,0.09482338,0.03073324,0.9943843,-0.03555015,-3.492065,15.53479,-3.982697
,Hips,-0.0004225206,-0.04048424,0.0009793043,0.9991796,-0.04846191,-4.640411,-0.1123121
,Head,-0.02416487,-0.0002080239,0.215068,0.9763001,-4.738983,8.870483,-45.26636
1.58197,,,,,,,,
,RightShoulder,0.04142659,-0.08733785,0.7373918,0.6685126,18.10146,5.056915,27.74258
,LeftShoulder,-0.1159817,0.03646722,-0.5845882,0.802169,1.071381,21.3439,39.96661
,Trunk,-0.03640512,0.05633888,0.9783549,-0.1957612,-7.635345,-8.797484,-22.13302
,UpperTrunk,-0.07511918,0.06516429,0.9765403,-0.1909969,-3.947144,-20.02683,-17.39432
,LowerTrunk,0.09770486,0.03199881,0.9938506,-0.04112214,-3.575287,15.80716,-5.019222
,Hips,-0.0009844508,-0.03993823,-0.002446085,0.9991987,-0.112915,-4.57782,0.2805176
,Head,-0.01574696,-0.007675539,0.243989,0.9696199,-5.774506,7.890381,-50.38164
1.615295,,,,,,,,
,RightShoulder,0.04358586,-0.08720513,0.7415398,0.663788,18.65523,4.424683,29.85953
,LeftShoulder,-0.1254224,0.03135414,-0.57547,0.8075398,0.2380981,20.91425,42.57681
,Trunk,-0.03005432,0.0582664,0.9752281,-0.2112627,-8.020996,-7.980072,-23.52614
,UpperTrunk,-0.06796939,0.06831914,0.9744422,-0.2029162,-4.00531,-19.67921,-18.09073
,LowerTrunk,0.1017418,0.0348152,0.9930832,-0.04714018,-3.833496,16.23933,-6.13115
,Hips,-0.001588617,-0.03960955,-0.00606665,0.9991955,-0.1821899,-4.540192,0.6957397
,Head,-0.01137422,-0.01074179,0.2593431,0.9656585,-6.671326,6.705444,-53.59208
1.64856,,,,,,,,
,RightShoulder,0.04292335,-0.09738033,0.7485163,0.6545211,19.59803,3.219055,32.60914
,LeftShoulder,-0.1232308,0.01496647,-0.5632339,0.8169196,-0.7944946,19.09967,45.77397
,Trunk,-0.02836846,0.05843637,0.9716391,-0.2273718,-8.176758,-7.664246,-24.94379
,UpperTrunk,-0.0651053,0.06947313,0.9719663,-0.2149796,-3.8573,-19.62641,-18.74917
,LowerTrunk,0.1039766,0.03742652,0.9924234,-0.05370101,-4.090057,16.42335,-7.373699
,Hips,-0.002000164,-0.03891927,-0.01028141,0.9991875,-0.2294006,-4.461182,1.179077
,Head,-0.00777515,-0.01257377,0.2769553,0.9607691,-7.24942,6.164642,-57.10455
1.681885,,,,,,,,
,RightShoulder,0.04192996,-0.1017484,0.7478338,0.6547011,19.92749,2.656433,33.19896
,LeftShoulder,-0.1211671,0.007105462,-0.5622827,0.8179891,-1.219421,18.1586,46.59173
,Trunk,-0.02788806,0.05827186,0.9698452,-0.2350042,-8.229218,-7.540527,-25.60104
,UpperTrunk,-0.06397203,0.06983406,0.9707644,-0.2205615,-3.672302,-19.58093,-18.67967
,LowerTrunk,0.1046084,0.03946599,0.991918,-0.0599851,-4.295746,16.45694,-8.348306
,Hips,-0.002277324,-0.03852899,-0.01244283,0.9991773,-0.2611694,-4.416534,1.426941
,Head,-0.006947031,-0.01715004,0.2873401,0.9576498,-7.397949,5.488586,-59.00448
1.71521,,,,,,,,
,RightShoulder,0.04315872,-0.0934294,0.7630844,0.6380522,19.90182,2.255432,37.46869
,LeftShoulder,-0.1327411,-0.006592765,-0.5428486,0.8292477,-2.831299,16.8695,50.84999
,Trunk,-0.01943366,0.06200252,0.9652581,-0.2530909,-8.766083,-6.364655,-27.27009
,UpperTrunk,-0.05380487,0.07417461,0.9677283,-0.2347448,-3.866241,-18.61747,-19.50363
,LowerTrunk,0.1063843,0.04240621,0.9911397,-0.06727773,-4.60849,16.5341,-9.651688
,Hips,-0.002540482,-0.03734724,-0.01643947,0.9991639,-0.2913513,-4.281281,1.885223
,Head,-0.003217471,-0.02420598,0.2975143,0.9544051,-8.379761,3.458954,-61.89748
1.748535,,,,,,,,
,RightShoulder,0.04586663,-0.1012729,0.7703949,0.6277992,20.58781,0.9268188,40.59686
,LeftShoulder,-0.1271155,-0.01918821,-0.5305089,0.8378745,-3.633118,14.48323,54.26955
,Trunk,-0.01406588,0.06008651,0.9607412,-0.270496,-8.572815,-5.464905,-28.95057
,UpperTrunk,-0.04604131,0.07230544,0.9646916,-0.2490422,-3.406158,-17.88945,-20.09053
,LowerTrunk,0.107785,0.04467611,0.9902026,-0.0767138,-4.874115,16.46657,-11.1455
,Hips,-0.00255087,-0.03525881,-0.01993072,0.9991761,-0.2925415,-4.042023,2.285461
,Head,0.0004808558,-0.02728409,0.3036321,0.9523984,-8.630672,2.183014,-64.31595
1.781799,,,,,,,,
,RightShoulder,0.03871988,-0.1083561,0.7666681,0.6316483,20.52745,-0.2927856,40.28513
,LeftShoulder,-0.1224479,-0.03034221,-0.5364614,0.834443,-4.200745,13.09505,53.78075
,Trunk,-0.01441167,0.05988692,0.9596933,-0.2742164,-8.518616,-5.408722,-29.25469
,UpperTrunk,-0.04553852,0.0718014,0.9640849,-0.2516167,-3.26944,-17.69558,-19.57522
,LowerTrunk,0.1065307,0.0453692,0.9897323,-0.08380142,-4.984253,16.23388,-12.1105
,Hips,-0.002310058,-0.03442951,-0.02120063,0.9991796,-0.2649231,-3.947021,2.43103
,Head,0.003697757,-0.03144473,0.3086524,0.9506478,-8.964343,1.619751,-65.22942
1.815125,,,,,,,,
,RightShoulder,0.04227141,-0.1042775,0.7784262,0.6175694,20.40923,-0.3459473,43.91114
,LeftShoulder,-0.1283476,-0.03802924,-0.5190867,0.8441741,-5.493286,12.31954,57.58988
,Trunk,-0.009754688,0.05913932,0.9557259,-0.2880892,-8.42337,-4.73999,-30.7652
,UpperTrunk,-0.03977346,0.07076794,0.9609938,-0.2643878,-3.13678,-17.1486,-19.86537
,LowerTrunk,0.107479,0.04564396,0.9886695,-0.0943259,-5.066071,16.23652,-13.48071
,Hips,-0.001922956,-0.0333901,-0.02250782,0.9991871,-0.22052,-3.827911,2.580872
,Head,0.006385964,-0.03707838,0.3137166,0.9487709,-9.19465,0.2639771,-67.35874
1.84845,,,,,,,,
,RightShoulder,0.03731086,-0.1102054,0.7776574,0.617828,20.37789,-1.29657,44.28251
,LeftShoulder,-0.1267276,-0.04399153,-0.5231665,0.8416065,-5.951355,11.62035,57.48242
,Trunk,-0.009569943,0.0583272,0.9546947,-0.2916578,-8.309082,-4.683258,-31.21511
,UpperTrunk,-0.03925779,0.06973509,0.9600379,-0.2681839,-3.150085,-17.01073,-19.48262
,LowerTrunk,0.1067084,0.04451475,0.9880916,-0.101521,-4.964478,16.10927,-14.2948
,Hips,-0.001696056,-0.03298806,-0.02234641,0.9992044,-0.194519,-3.781799,2.562317
,Head,0.008253724,-0.0393413,0.3173369,0.9474605,-9.307312,-0.07217407,-68.25003
1.881775,,,,,,,,
,RightShoulder,0.03590802,-0.1096903,0.7763816,0.619605,20.28354,-1.546143,43.86445
,LeftShoulder,-0.1299636,-0.04503207,-0.5259026,0.8393497,-6.234039,11.62247,56.90974
,Trunk,-0.008069337,0.0590203,0.9551811,-0.2899666,-8.374756,-4.504242,-31.04911
,UpperTrunk,-0.03777156,0.0703178,0.9604415,-0.2667974,-3.303986,-16.75917,-19.0334
,LowerTrunk,0.1060594,0.04374566,0.9879409,-0.1039737,-4.877991,16.03483,-14.53766
,Hips,-0.00168108,-0.0329719,-0.02199426,0.9992128,-0.1927795,-3.779907,2.521942
,Head,0.01085482,-0.03975739,0.324208,0.9450877,-9.690841,-0.3134766,-68.91771
1.915039,,,,,,,,
,RightShoulder,0.03700079,-0.1106621,0.7808905,0.6136733,20.40176,-1.65744,45.05289
,LeftShoulder,-0.1305962,-0.04650199,-0.5207064,0.8424056,-6.492218,11.44835,57.93599
,Trunk,-0.006940097,0.05843761,0.9545397,-0.2922171,-8.31311,-4.38913,-31.37812
,UpperTrunk,-0.0367786,0.06974772,0.9597459,-0.2695747,-3.36853,-16.60497,-19.07523
,LowerTrunk,0.1056995,0.04264811,0.9877627,-0.1064585,-4.759338,16.00744,-14.76462
,Hips,-0.00161526,-0.03307408,-0.02146924,0.999221,-0.1852417,-3.791595,2.461731
,Head,0.01140111,-0.03982509,0.329043,0.943406,-9.697888,-0.4453735,-69.83382
1.948364,,,,,,,,
,RightShoulder,0.03778547,-0.1118523,0.7883099,0.6038452,20.38197,-1.749084,47.51009
,LeftShoulder,-0.132162,-0.05015353,-0.5120413,0.8472494,-7.166901,11.2449,60.1204
,Trunk,-0.006239623,0.0566901,0.9523993,-0.299471,-8.111816,-4.341156,-32.4145
,UpperTrunk,-0.03628757,0.06788754,0.9574091,-0.2782844,-3.39679,-16.43743,-19.47289
,LowerTrunk,0.1046136,0.0406489,0.9873515,-0.1119849,-4.571716,15.89537,-15.23999
,Hips,-0.00124974,-0.03314076,-0.0200448,0.9992489,-0.1433105,-3.799103,2.29837
,Head,0.01098969,-0.03879885,0.3330212,0.9420567,-9.44854,-0.3756714,-71.35196
1.981628,,,,,,,,
,RightShoulder,0.03693003,-0.1111797,0.7949891,0.5952039,20.20774,-2.134857,50.08639
,LeftShoulder,-0.1370141,-0.05622523,-0.5042589,0.850758,-8.187805,10.80153,62.41851
,Trunk,-0.003221496,0.05600615,0.9498261,-0.3077064,-8.044922,-3.978943,-33.73056
,UpperTrunk,-0.03314945,0.06710757,0.9543052,-0.2893085,-3.536591,-15.97324,-19.72189
,LowerTrunk,0.1036295,0.03882925,0.9864405,-0.1211954,-4.390778,15.76081,-15.98224
,Hips,-0.001025274,-0.03285829,-0.01721263,0.9993113,-0.1175537,-3.76651,1.973572
,Head,0.01146563,-0.03702019,0.33914,0.9399374,-9.442674,-0.5320129,-73.41059
2.014954,,,,,,,,
,RightShoulder,0.02991451,-0.1125017,0.7814126,0.6130601,20.06393,-3.013062,46.1536
,LeftShoulder,-0.1382552,-0.05748974,-0.5241793,0.8383414,-7.950012,10.54836,58.35385
,Trunk,-0.001483545,0.05961291,0.9531344,-0.2966124,-8.401001,-3.765106,-32.386
,UpperTrunk,-0.03147069,0.0703208,0.9574735,-0.2780449,-3.908875,-15.73741,-18.7058
,LowerTrunk,0.1034762,0.03870362,0.9868045,-0.1183698,-4.374573,15.73881,-15.65377
,Hips,-0.001025274,-0.03285829,-0.01721263,0.9993113,-0.1175537,-3.76651,1.973572
,Head,0.01217154,-0.03599422,0.3439836,0.9382066,-9.887536,-0.6290283,-72.65585
2.048218,,,,,,,,
,RightShoulder,0.03955651,-0.1167583,0.8056151,0.5794716,20.78194,-2.947784,53.50923
,LeftShoulder,-0.1361871,-0.06090581,-0.4888306,0.859528,-8.728638,9.821461,65.70808
,Trunk,0.001672745,0.05522634,0.9474509,-0.3150936,-7.90387,-3.431885,-34.96367
,UpperTrunk,-0.02850074,0.06572368,0.9513618,-0.2996317,-3.629669,-15.37095,-19.88659
,LowerTrunk,0.1030406,0.03677219,0.9854059,-0.1304055,-4.245758,15.69368,-16.70495
,Hips,-0.000248136,-0.03275599,-0.01419777,0.9993625,-0.02844238,-3.754608,1.627869
,Head,0.01388858,-0.03471984,0.3492072,0.9362991,-9.603538,-0.8154602,-75.87123
2.081543,,,,,,,,
,RightShoulder,0.0290089,-0.1174885,0.7897583,0.6013622,20.21464,-4.151215,49.4352
,LeftShoulder,-0.1413125,-0.06465761,-0.5133498,0.8439918,-9.066101,9.589825,61.39099
,Trunk,0.00425078,0.05841406,0.9501079,-0.3063736,-8.191162,-3.12674,-34.01042
,UpperTrunk,-0.02602962,0.06828964,0.953721,-0.2916766,-3.972809,-15.0587,-18.82975
,LowerTrunk,0.102969,0.03628791,0.9853126,-0.1312996,-4.223264,15.67655,-16.701
,Hips,4.28278E-05,-0.03266912,-0.01325995,0.9993782,0.00491075,-3.744598,1.520325
,Head,0.01584782,-0.03409278,0.3529614,0.9348822,-10.1335,-1.050262,-75.37812
2.114868,,,,,,,,
,RightShoulder,0.03552907,-0.1215959,0.8032584,0.5820033,20.91639,-4.315857,53.38991
,LeftShoulder,-0.1412639,-0.06661704,-0.491829,0.8565693,-9.554871,9.129418,65.51311
,Trunk,0.006812461,0.05647001,0.9472322,-0.3154614,-7.973724,-2.793823,-35.24078
,UpperTrunk,-0.02318417,0.0662626,0.9507316,-0.3019622,-3.893677,-14.76878,-19.32373
,LowerTrunk,0.1032537,0.0350667,0.9844627,-0.1376306,-4.113594,15.67592,-17.30783
,Hips,0.0002925694,-0.03228908,-0.01213011,0.9994049,0.03354595,-3.700958,1.390778
,Head,0.01952039,-0.03318939,0.3581313,0.932877,-10.3712,-1.281342,-77.24435
2.148132,,,,,,,,
,RightShoulder,0.03374522,-0.1248784,0.8031484,0.5815659,20.94186,-5.010376,54.10058
,LeftShoulder,-0.1435157,-0.06978375,-0.4918199,0.8559477,-10.11469,8.780615,66.15533
,Trunk,0.008673906,0.05630577,0.9453961,-0.320906,-7.871674,-2.519653,-35.918
,UpperTrunk,-0.02087098,0.06529534,0.9490397,-0.307611,-4.059113,-14.49647,-19.18877
,LowerTrunk,0.103174,0.0327356,0.9835493,-0.1446173,-3.935504,15.59839,-18.10469
,Hips,0.001072265,-0.03159661,-0.01199678,0.9994281,0.1229428,-3.621582,1.375458
,Head,0.02144364,-0.03293539,0.3607446,0.9318361,-10.50822,-1.52887,-78.24414
2.181458,,,,,,,,
,RightShoulder,0.02895861,-0.1250367,0.7996302,0.5866168,20.93712,-5.658966,53.04783
,LeftShoulder,-0.1467846,-0.07360546,-0.4971905,0.8519616,-10.29623,8.477448,65.04208
,Trunk,0.01030644,0.06021275,0.9460049,-0.3183441,-8.259033,-2.269714,-35.5764
,UpperTrunk,-0.01881468,0.06857306,0.9497822,-0.3047259,-4.429108,-14.22791,-18.71976
,LowerTrunk,0.102997,0.03287975,0.9834014,-0.1457128,-3.99603,15.51929,-18.2606
,Hips,0.001448729,-0.03106909,-0.01224571,0.9994411,0.1661049,-3.561096,1.403961
,Head,0.02317115,-0.03203622,0.3631918,0.9308752,-11.11083,-1.672424,-78.20405
2.214783,,,,,,,,
,RightShoulder,0.03871696,-0.1282158,0.8129609,0.5667065,21.89412,-5.886383,57.5837
,LeftShoulder,-0.1456009,-0.07551657,-0.472892,0.8657197,-10.66348,7.527969,70.05342
,Trunk,0.01459647,0.05962947,0.9406198,-0.3338648,-8.095886,-1.535797,-37.34384
,UpperTrunk,-0.0126683,0.06688748,0.9451694,-0.319406,-4.419006,-13.70599,-19.33137
,LowerTrunk,0.1046609,0.03151228,0.9817537,-0.155604,-3.944698,15.49383,-19.54726
,Hips,0.002335961,-0.02899756,-0.01338744,0.999487,0.2678183,-3.323639,1.53479
,Head,0.02446431,-0.03032775,0.3643216,0.9304577,-11.10812,-2.197937,-80.10959
2.248108,,,,,,,,
,RightShoulder,0.02494107,-0.1340037,0.8000317,0.5842689,21.69742,-7.159271,54.05002
,LeftShoulder,-0.1436248,-0.08321138,-0.4947003,0.8530645,-10.51025,6.980804,66.11247
,Trunk,0.01196399,0.06418386,0.9432603,-0.3255723,-8.597046,-1.849457,-36.33219
,UpperTrunk,-0.01529565,0.07122815,0.9476319,-0.3109442,-4.760773,-13.79872,-18.2146
,LowerTrunk,0.1027481,0.03287953,0.9817638,-0.156529,-4.104092,15.2729,-19.65238
,Hips,0.002335961,-0.02899756,-0.01338744,0.999487,0.2678183,-3.323639,1.53479
,Head,0.02421422,-0.0302249,0.3651398,0.9301467,-11.5795,-1.872864,-79.19831
2.281372,,,,,,,,
,RightShoulder,0.03895871,-0.1310842,0.8101453,0.5700557,22.39533,-6.641235,56.96384
,LeftShoulder,-0.145163,-0.07707177,-0.4748843,0.8645649,-10.49292,6.813625,69.67023
,Trunk,0.01779525,0.06292448,0.9403613,-0.3338332,-8.347931,-0.9952393,-37.22807
,UpperTrunk,-0.008211168,0.06899385,0.9453999,-0.3184201,-4.67749,-13.12696,-18.52335
,LowerTrunk,0.1042308,0.03142786,0.9808431,-0.1615397,-4.016351,15.28843,-20.35914
,Hips,0.003017174,-0.02754111,-0.01443151,0.9995119,0.3459105,-3.156708,1.654419
,Head,0.02413426,-0.03043428,0.3655131,0.9299953,-11.32102,-2.753448,-80.1404
2.314697,,,,,,,,
,RightShoulder,0.02964096,-0.1355974,0.8072404,0.57367,22.36662,-7.836456,56.42785
,LeftShoulder,-0.1435176,-0.08572605,-0.4802191,0.8610711,-10.67847,5.870424,68.93086
,Trunk,0.01754028,0.06636231,0.940005,-0.3341841,-8.719208,-0.9380188,-37.22761
,UpperTrunk,-0.007737245,0.07205876,0.9451993,-0.3183483,-4.971619,-13.01501,-18.15777
,LowerTrunk,0.1037057,0.03207285,0.9803572,-0.1646698,-4.109824,15.14953,-20.77154
,Hips,0.003159609,-0.02680666,-0.01484412,0.9995254,0.3622352,-3.07254,1.701691
,Head,0.02405679,-0.03076029,0.367256,0.9292997,-11.68498,-2.853638,-80.35513
2.347961,,,,,,,,
,RightShoulder,0.03618616,-0.1361965,0.8124753,0.5657074,23.11633,-8.171326,58.36326
,LeftShoulder,-0.1448004,-0.08203088,-0.4685162,0.8676386,-10.41284,5.506024,71.32353
,Trunk,0.02215808,0.067938,0.9372681,-0.3412068,-8.856934,-0.1286926,-38.06071
,UpperTrunk,-0.001058824,0.07301745,0.942822,-0.3251985,-5.062653,-12.48007,-18.25256
,LowerTrunk,0.1059367,0.03242884,0.9790328,-0.1709404,-4.159246,15.18289,-21.55162
,Hips,0.003183576,-0.02470424,-0.01520926,0.9995741,0.3649653,-2.831512,1.743469
,Head,0.02392218,-0.03145404,0.3683493,0.9288473,-11.80755,-3.750305,-81.32391
2.381287,,,,,,,,
,RightShoulder,0.02977334,-0.1450361,0.8093314,0.5683845,23.55994,-9.328033,57.87037
,LeftShoulder,-0.1392664,-0.08738014,-0.4730994,0.8655326,-10.12231,4.673216,70.70874
,Trunk,0.02065987,0.07012292,0.9374594,-0.340332,-9.097015,-0.2357178,-38.03062
,UpperTrunk,-0.001939327,0.07500046,0.942767,-0.3249024,-5.225525,-12.47099,-17.71475
,LowerTrunk,0.1048609,0.03306642,0.9783574,-0.1752928,-4.235135,14.99034,-21.98777
,Hips,0.003172135,-0.02403742,-0.01458541,0.9995996,0.3636443,-2.755066,1.671906
,Head,0.02382924,-0.03232013,0.3691304,0.9285097,-12.03724,-3.751434,-81.39136
2.414612,,,,,,,,
,RightShoulder,0.03247255,-0.1451857,0.8083026,0.569661,23.82402,-9.325867,57.43261
,LeftShoulder,-0.1398401,-0.08411489,-0.4733546,0.8656238,-9.859924,4.789954,70.43958
,Trunk,0.02220024,0.07063421,0.9383129,-0.3377675,-9.130585,-0.02557373,-37.78242
,UpperTrunk,-0.0002104305,0.07533267,0.9434464,-0.3228523,-5.235565,-12.23288,-17.29617
,LowerTrunk,0.1045936,0.03325942,0.978117,-0.1767512,-4.260988,14.93314,-22.09584
,Hips,0.00319245,-0.0237827,-0.01404187,0.9996134,0.3659681,-2.72583,1.609589
,Head,0.02371885,-0.0327315,0.3694276,0.9283799,-12.05761,-4.012848,-81.18033
2.447876,,,,,,,,
,RightShoulder,0.03352062,-0.1466404,0.8123502,0.563436,24.22045,-9.50671,58.72587
,LeftShoulder,-0.1399306,-0.08474433,-0.4655499,0.8697708,-9.802612,4.624266,71.89931
,Trunk,0.02301008,0.07211962,0.9374369,-0.3398256,-9.299011,0.1069298,-38.21561
,UpperTrunk,0.0008791387,0.07662097,0.9421263,-0.3263842,-5.353699,-12.08754,-17.30062
,LowerTrunk,0.104412,0.03366639,0.9774542,-0.1804104,-4.327019,14.87104,-22.34717
,Hips,0.003329839,-0.02335333,-0.01249444,0.9996437,0.3817061,-2.676575,1.43219
,Head,0.02340304,-0.03347145,0.3692282,0.928441,-12.18689,-4.236325,-81.58968
2.481201,,,,,,,,
,RightShoulder,0.03254282,-0.1494795,0.8091034,0.5674052,24.46241,-9.780002,57.85339
,LeftShoulder,-0.13917,-0.08407198,-0.470275,0.8674129,-9.552643,4.645739,71.00659
,Trunk,0.02269331,0.07317719,0.9385035,-0.3366621,-9.396393,0.06958294,-37.93593
,UpperTrunk,0.0005725287,0.07748713,0.9428569,-0.3240621,-5.43045,-12.0353,-16.96131
,LowerTrunk,0.103637,0.03384193,0.977434,-0.1809327,-4.359693,14.76754,-22.30131
,Hips,0.003434957,-0.02323224,-0.01157415,0.9996572,0.3937505,-2.662659,1.326691
,Head,0.02326717,-0.03388734,0.3688125,0.9285944,-12.26704,-4.249546,-81.25919
2.514526,,,,,,,,
