Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.1034852,-0.2234261,0.9689389,-0.02299821,4.168779,-8.46875,-11.44261
,LowerTrunk,-0.03181528,-0.1884785,0.9787192,0.07464886,10.76291,-9.869011,6.501465
,Hips,0.09601992,0.05334437,-0.01927015,0.9937621,11.03787,6.145287,2.221771
,Head,-0.1981903,0.219857,0.06093726,-0.9532421,2.479275,-13.78284,4.596087
49.12329,,,,,,,,
,RightShoulder,-0.2084087,0.1224145,0.702592,0.6692868,-53.06342,4.977509,5.574553
,LeftShoulder,-0.1135165,-0.1261592,-0.8102937,0.560912,-45.77714,11.09628,-17.82318
,Trunk,-0.1476357,-0.129236,0.9784601,-0.06416864,25.94794,-12.15152,-2.792486
,UpperTrunk,-0.1031418,-0.223248,0.9690015,-0.02361831,4.085312,-8.359985,-11.46976
,LowerTrunk,-0.03239201,-0.1890089,0.9786285,0.07424727,10.78767,-9.944855,6.435791
,Hips,0.0963409,0.0534122,-0.01944026,0.9937241,11.07497,6.15332,2.241486
,Head,-0.190461,0.2177543,0.06115434,-0.9552842,3.396807,-13.53049,4.533319
49.15662,,,,,,,,
,RightShoulder,-0.2085855,0.1231051,0.7023636,0.6693448,-53.06024,4.960052,5.557717
,LeftShoulder,-0.1140824,-0.1264934,-0.8104675,0.5604703,-45.77902,11.05612,-17.87018
,Trunk,-0.1471561,-0.1283315,0.9786497,-0.06419382,25.87305,-12.09219,-2.799219
,UpperTrunk,-0.102655,-0.2226256,0.969195,-0.02368,3.983547,-8.259186,-11.44036
,LowerTrunk,-0.03274558,-0.1892406,0.9785957,0.07393429,10.78472,-9.986454,6.397888
,Hips,0.0965994,0.05341193,-0.01945516,0.9936987,11.10478,6.153446,2.243256
,Head,-0.185149,0.2170306,0.06260499,-0.9563986,3.960339,-13.47842,4.691168
49.18994,,,,,,,,
,RightShoulder,-0.2089072,0.1232235,0.702621,0.6689524,-53.05215,4.924896,5.616772
,LeftShoulder,-0.1138416,-0.1271342,-0.8105071,0.5603167,-45.76766,10.96481,-17.88294
,Trunk,-0.1469062,-0.1274447,0.9787922,-0.06436054,25.82763,-12.07465,-2.803732
,UpperTrunk,-0.1025157,-0.2222445,0.9692962,-0.02372068,3.869101,-8.165405,-11.43844
,LowerTrunk,-0.03339273,-0.1898268,0.9784651,0.07386917,10.79457,-10.05411,6.376648
,Hips,0.09711271,0.05333477,-0.01958278,0.9936503,11.16396,6.144874,2.258057
,Head,-0.1768621,0.2172458,0.06593838,-0.9576931,4.901192,-13.48703,5.073617
49.22327,,,,,,,,
,RightShoulder,-0.2092274,0.1242616,0.7030035,0.6682587,-53.02117,4.89093,5.748879
,LeftShoulder,-0.1148399,-0.1277208,-0.8100792,0.5605987,-45.75414,10.90701,-17.78607
,Trunk,-0.1461818,-0.1262129,0.979048,-0.0645465,25.68352,-11.98254,-2.845335
,UpperTrunk,-0.1017642,-0.2210406,0.9696419,-0.02408138,3.774771,-8.066467,-11.44809
,LowerTrunk,-0.03345463,-0.1894052,0.9785649,0.07360223,10.74901,-10.06152,6.349396
,Hips,0.09707622,0.05333998,-0.01954201,0.9936545,11.15974,6.145447,2.253357
,Head,-0.1728596,0.2169339,0.06684855,-0.9584316,5.235981,-13.52463,5.134249
49.27319,,,,,,,,
,RightShoulder,-0.209345,0.1235168,0.7030855,0.6682732,-52.90113,4.836945,5.783026
,LeftShoulder,-0.1142067,-0.1276242,-0.8102326,0.5605282,-45.6251,10.87952,-17.77428
,Trunk,-0.146387,-0.1259775,0.9790369,-0.06470934,25.61482,-11.99985,-2.874035
,UpperTrunk,-0.1019237,-0.2204542,0.9697524,-0.02432716,3.725569,-8.043579,-11.45182
,LowerTrunk,-0.03379951,-0.1892394,0.978601,0.07339075,10.77287,-10.10527,6.328949
,Hips,0.09670007,0.0533728,-0.01950338,0.9936901,11.11638,6.149001,2.24884
,Head,-0.1599445,0.2183342,0.07225758,-0.959962,6.695881,-13.62695,5.735188
49.32312,,,,,,,,
,RightShoulder,-0.209347,0.1239925,0.7032733,0.6679868,-52.82735,4.916962,5.861516
,LeftShoulder,-0.1148738,-0.1282215,-0.8100812,0.5604745,-45.61717,10.9263,-17.73072
,Trunk,-0.1468473,-0.1253892,0.9790368,-0.06481054,25.50145,-12.04095,-2.912716
,UpperTrunk,-0.1022938,-0.2194845,0.9699249,-0.0246591,3.618074,-8.027344,-11.4663
,LowerTrunk,-0.03429019,-0.1891889,0.9786091,0.07318345,10.81616,-10.16713,6.326569
,Hips,0.09627391,0.05341437,-0.01931503,0.9937329,11.06721,6.153516,2.22702
,Head,-0.1550504,0.2188237,0.07263848,-0.9606243,7.163843,-13.6243,5.735783
49.35645,,,,,,,,
,RightShoulder,-0.2084707,0.1241953,0.7032242,0.6682748,-52.66963,5.056,5.808853
,LeftShoulder,-0.1157932,-0.1277746,-0.8101926,0.5602262,-45.55742,11.08841,-17.78584
,Trunk,-0.1471899,-0.1243761,0.9791154,-0.06479768,25.40144,-12.08893,-2.888723
,UpperTrunk,-0.1027204,-0.2186293,0.9700781,-0.02445975,3.464176,-8.009399,-11.47613
,LowerTrunk,-0.03484916,-0.1896415,0.9784808,0.07346427,10.84806,-10.22403,6.338348
,Hips,0.09646462,0.05333503,-0.01950583,0.9937149,11.0892,6.144505,2.249054
,Head,-0.1510459,0.2188762,0.07374948,-0.9611655,7.539612,-13.56827,5.886606
49.38965,,,,,,,,
,RightShoulder,-0.2084484,0.1254104,0.703731,0.6675209,-52.49993,5.155731,6.004807
,LeftShoulder,-0.117179,-0.1289572,-0.8093311,0.560912,-45.49953,11.10327,-17.57303
,Trunk,-0.1472085,-0.1220343,0.9793618,-0.0654823,25.13289,-12.08691,-2.978878
,UpperTrunk,-0.1027548,-0.2163504,0.9705653,-0.02523613,3.248096,-7.98288,-11.54785
,LowerTrunk,-0.03506207,-0.1891942,0.9785711,0.07331258,10.79652,-10.24783,6.317078
,Hips,0.09645663,0.05332887,-0.01953059,0.9937156,11.08828,6.143792,2.251892
,Head,-0.1440324,0.2191778,0.07390741,-0.9621608,8.105343,-13.5788,5.806095
49.42297,,,,,,,,
,RightShoulder,-0.2070146,0.1244485,0.7032128,0.6686922,-52.16582,5.222626,5.827589
,LeftShoulder,-0.1166638,-0.1275798,-0.8099285,0.5604719,-45.21133,11.1998,-17.68944
,Trunk,-0.1475076,-0.1209442,0.9794648,-0.06528877,25.00033,-12.11124,-2.944133
,UpperTrunk,-0.102988,-0.2152238,0.9707986,-0.02494764,3.151329,-7.996216,-11.53068
,LowerTrunk,-0.03515747,-0.1888857,0.9786157,0.07346699,10.76309,-10.26257,6.320251
,Hips,0.09643564,0.05336144,-0.01965553,0.9937134,11.08591,6.14755,2.266296
,Head,-0.1392487,0.2190822,0.07527745,-0.9627805,8.540873,-13.52768,5.997304
49.4563,,,,,,,,
,RightShoulder,-0.2068586,0.1245604,0.7034509,0.6684691,-52.01185,5.21106,5.862384
,LeftShoulder,-0.1169745,-0.1275739,-0.8094903,0.5610414,-45.0839,11.19241,-17.60962
,Trunk,-0.147353,-0.1197179,0.9796367,-0.06532018,24.85011,-12.0773,-2.940462
,UpperTrunk,-0.1027298,-0.2139568,0.9711065,-0.02492443,3.020271,-7.978516,-11.52408
,LowerTrunk,-0.03502005,-0.1887233,0.9786537,0.07344455,10.75041,-10.25646,6.302094
,Hips,0.09637874,0.05344939,-0.0197874,0.9937116,11.07943,6.157675,2.281525
,Head,-0.1339858,0.2186587,0.07661772,-0.9635175,9.016651,-13.49475,6.152586
49.50623,,,,,,,,
,RightShoulder,-0.2071584,0.1253297,0.7034683,0.6682141,-51.82119,5.173492,5.922305
,LeftShoulder,-0.1178517,-0.128892,-0.8087876,0.5615698,-44.98473,11.07996,-17.4758
,Trunk,-0.1469677,-0.117721,0.9799172,-0.06560877,24.57055,-12.00183,-2.97714
,UpperTrunk,-0.1021432,-0.2115982,0.9716766,-0.02525029,2.811672,-7.955078,-11.50207
,LowerTrunk,-0.03458091,-0.1881269,0.9788209,0.07295308,10.72848,-10.22426,6.226624
,Hips,0.09595239,0.05362345,-0.01993358,0.9937406,11.0304,6.177507,2.298309
,Head,-0.1308227,0.219281,0.07664338,-0.9638087,9.110925,-13.63312,6.116213
49.53955,,,,,,,,
,RightShoulder,-0.2059042,0.1227989,0.7031083,0.6694494,-51.52012,5.134338,5.742842
,LeftShoulder,-0.1156772,-0.1272323,-0.8094663,0.5614224,-44.68073,11.09995,-17.57939
,Trunk,-0.1475583,-0.1180275,0.9798126,-0.0652947,24.58488,-12.06451,-2.932667
,UpperTrunk,-0.1026729,-0.2117101,0.9716062,-0.02487111,2.820889,-8.006012,-11.43901
,LowerTrunk,-0.03468137,-0.1881721,0.9788206,0.07279348,10.75183,-10.23972,6.206146
,Hips,0.09579399,0.05365639,-0.01995033,0.9937538,11.01215,6.181214,2.300201
,Head,-0.131102,0.2199218,0.07706276,-0.9635912,9.089195,-13.64847,6.212261
49.57288,,,,,,,,
,RightShoulder,-0.2060818,0.1237471,0.7031865,0.669138,-51.46176,5.143311,5.767612
,LeftShoulder,-0.1170851,-0.1280325,-0.8086897,0.5620674,-44.7099,11.09671,-17.47446
,Trunk,-0.1472171,-0.117105,0.9799806,-0.06520419,24.43323,-12.01056,-2.924436
,UpperTrunk,-0.1022444,-0.2104337,0.97193,-0.02480954,2.755987,-7.970215,-11.4191
,LowerTrunk,-0.03453156,-0.1874332,0.9789741,0.07270458,10.70845,-10.22672,6.182465
,Hips,0.09541748,0.053703,-0.02005494,0.9937853,10.96879,6.186377,2.312195
,Head,-0.1327702,0.2200782,0.07633826,-0.9633847,8.739496,-13.72543,6.136813
49.6062,,,,,,,,
,RightShoulder,-0.2051183,0.1216628,0.7031029,0.6699037,-51.28966,5.092621,5.67
,LeftShoulder,-0.1153251,-0.1266331,-0.8089732,0.5623403,-44.52733,11.10602,-17.49258
,Trunk,-0.1474762,-0.1177837,0.9798597,-0.06521291,24.51466,-12.04965,-2.899081
,UpperTrunk,-0.1025611,-0.2111186,0.9717538,-0.0245899,2.821724,-8.010498,-11.39734
,LowerTrunk,-0.03452048,-0.1875671,0.9789467,0.07273331,10.71787,-10.22367,6.16687
,Hips,0.09547171,0.05368643,-0.02022132,0.9937776,10.97507,6.184519,2.33139
,Head,-0.1350002,0.2203803,0.07645121,-0.9629968,8.554356,-13.7305,6.179166
49.63953,,,,,,,,
,RightShoulder,-0.2055799,0.1218423,0.702868,0.6699758,-51.29698,5.106079,5.695814
,LeftShoulder,-0.1157537,-0.1273411,-0.8081294,0.5633048,-44.57133,11.12051,-17.29333
,Trunk,-0.1478024,-0.1170796,0.9798681,-0.06561554,24.46831,-12.0874,-2.950171
,UpperTrunk,-0.1028892,-0.210716,0.9717953,-0.0250245,2.845066,-8.077148,-11.40592
,LowerTrunk,-0.03427847,-0.1869781,0.9790943,0.0723792,10.6162,-10.1979,6.132996
,Hips,0.09574893,0.05371219,-0.02014604,0.9937511,11.00704,6.187646,2.322754
,Head,-0.1442654,0.219019,0.07274914,-0.9622504,7.415184,-13.55801,5.696862
49.67273,,,,,,,,
,RightShoulder,-0.2048544,0.1215909,0.7024915,0.6706385,-51.24522,5.186157,5.559869
,LeftShoulder,-0.1155737,-0.1265417,-0.8086287,0.5628048,-44.52275,11.21146,-17.42291
,Trunk,-0.1481584,-0.1173703,0.9798042,-0.06524643,24.49907,-12.12659,-2.901488
,UpperTrunk,-0.1032169,-0.2109719,0.9717157,-0.02460936,2.908218,-8.111145,-11.36246
,LowerTrunk,-0.0343244,-0.1867003,0.9791421,0.07242739,10.58381,-10.20309,6.138214
,Hips,0.09574893,0.05371219,-0.02014604,0.9937511,11.00704,6.187646,2.322754
,Head,-0.1479908,0.2174959,0.07106864,-0.9621559,7.010601,-13.34872,5.547364
49.72278,,,,,,,,
,RightShoulder,-0.2045479,0.1212813,0.7028237,0.6704399,-51.23995,5.200867,5.622785
,LeftShoulder,-0.1156055,-0.1263675,-0.8081399,0.5635393,-44.55361,11.24313,-17.30141
,Trunk,-0.1482447,-0.1177938,0.9797291,-0.06541499,24.54497,-12.1409,-2.920389
,UpperTrunk,-0.1033291,-0.2113578,0.9716159,-0.02476719,2.986456,-8.143738,-11.37467
,LowerTrunk,-0.03417035,-0.1864257,0.9792036,0.07237455,10.55589,-10.18464,6.133148
,Hips,0.09571073,0.05371091,-0.02013198,0.9937551,11.00263,6.187474,2.321136
,Head,-0.1510654,0.2156349,0.06903091,-0.9622451,6.700592,-13.12122,5.286276
49.7561,,,,,,,,
,RightShoulder,-0.203408,0.1199355,0.7030392,0.670803,-51.1915,5.245575,5.699558
,LeftShoulder,-0.1151986,-0.1254028,-0.8076467,0.5645443,-44.59396,11.34894,-17.08253
,Trunk,-0.1487857,-0.1196187,0.9793858,-0.06601305,24.70374,-12.1998,-3.010605
,UpperTrunk,-0.1037956,-0.2126893,0.971256,-0.02552319,3.272738,-8.327423,-11.4189
,LowerTrunk,-0.03311168,-0.1853476,0.9794723,0.07199928,10.48968,-10.07442,6.115265
,Hips,0.09517886,0.05384027,-0.01988924,0.9938041,10.94132,6.202043,2.29303
,Head,-0.1556189,0.2111953,0.06545243,-0.9627541,6.340065,-12.54572,4.767898
49.78931,,,,,,,,
,RightShoulder,-0.2032047,0.1198744,0.7020201,0.6719417,-51.3506,5.402679,5.450213
,LeftShoulder,-0.1150388,-0.1252096,-0.8085061,0.5633884,-44.75182,11.49622,-17.31919
,Trunk,-0.1500191,-0.1213822,0.9790116,-0.06555075,24.88597,-12.34445,-2.941374
,UpperTrunk,-0.1049874,-0.2142099,0.9708091,-0.02492452,3.41061,-8.48703,-11.37384
,LowerTrunk,-0.03298095,-0.1857249,0.9793904,0.0722008,10.5526,-10.06304,6.144684
,Hips,0.09501777,0.05387218,-0.01984394,0.9938186,10.92276,6.20562,2.287781
,Head,-0.158817,0.2093467,0.06472433,-0.9626848,6.150213,-12.19275,4.751406
49.82263,,,,,,,,
,RightShoulder,-0.20351,0.1214686,0.7031707,0.6703581,-51.58582,5.492401,5.777319
,LeftShoulder,-0.1165173,-0.1260074,-0.8072469,0.5647109,-45.01237,11.53787,-17.01093
,Trunk,-0.1499052,-0.1225651,0.9788304,-0.0663124,24.96302,-12.32922,-3.0397
,UpperTrunk,-0.1048407,-0.2148614,0.9706594,-0.02575412,3.529118,-8.543396,-11.45907
,LowerTrunk,-0.03237168,-0.1853757,0.9794847,0.07209545,10.57823,-10.00319,6.136902
,Hips,0.09443546,0.05397709,-0.01979879,0.9938694,10.85567,6.217364,2.282471
,Head,-0.1625942,0.2054809,0.06089315,-0.9631369,5.798676,-11.75726,4.195591
49.85596,,,,,,,,
,RightShoulder,-0.203565,0.1209676,0.7026421,0.6709859,-51.67327,5.501587,5.689758
,LeftShoulder,-0.1159633,-0.1258192,-0.8077388,0.5641633,-45.07757,11.56223,-17.08687
,Trunk,-0.1503328,-0.1237306,0.9786078,-0.06646545,25.08755,-12.38416,-3.04875
,UpperTrunk,-0.1052811,-0.2159056,0.9703782,-0.02582335,3.591581,-8.624054,-11.45961
,LowerTrunk,-0.03214858,-0.1859086,0.9793968,0.0720157,10.65165,-9.980732,6.128906
,Hips,0.09433686,0.05400593,-0.01979449,0.9938773,10.84432,6.220631,2.281952
,Head,-0.1683894,0.2023987,0.05765939,-0.9629929,5.250566,-11.3548,3.804247
49.88928,,,,,,,,
,RightShoulder,-0.2042544,0.1216781,0.7032419,0.6700187,-51.85182,5.455719,5.874631
,LeftShoulder,-0.1166453,-0.1264603,-0.8071971,0.5646542,-45.24657,11.51981,-16.95047
,Trunk,-0.1498446,-0.1241062,0.9785985,-0.06700236,25.14864,-12.33838,-3.102232
,UpperTrunk,-0.1048797,-0.2164295,0.9702927,-0.02627426,3.609642,-8.621185,-11.49463
,LowerTrunk,-0.03177989,-0.1862807,0.97935,0.07185376,10.6795,-9.937059,6.099915
,Hips,0.09446839,0.05399851,-0.01988548,0.9938633,10.8595,6.219866,2.29248
,Head,-0.1719519,0.1998026,0.05405909,-0.9631143,4.903076,-11.10168,3.322999
49.95593,,,,,,,,
,RightShoulder,-0.2038517,0.1202988,0.7042628,0.669318,-51.96585,5.265717,6.101314
,LeftShoulder,-0.1153858,-0.1253844,-0.8070438,0.5653716,-45.31018,11.39441,-16.78811
,Trunk,-0.1486786,-0.1256316,0.9785249,-0.06782648,25.40945,-12.22797,-3.186016
,UpperTrunk,-0.1038898,-0.2186561,0.9698808,-0.02697277,3.724598,-8.569397,-11.53379
,LowerTrunk,-0.03127225,-0.1875355,0.979156,0.07145619,10.74688,-9.877148,6.049744
,Hips,0.095149,0.05398379,-0.01993245,0.9937983,10.93797,6.218578,2.298035
,Head,-0.1853421,0.1920403,0.04685244,-0.962587,3.612087,-10.33728,2.387166
49.98926,,,,,,,,
,RightShoulder,-0.2069696,0.1223491,0.7028527,0.6694718,-52.25771,5.171967,5.965612
,LeftShoulder,-0.1163936,-0.1289759,-0.8075305,0.5636597,-45.56026,11.17917,-16.99163
,Trunk,-0.1487397,-0.1242076,0.9787053,-0.06771308,25.26945,-12.22937,-3.178143
,UpperTrunk,-0.1039301,-0.2174705,0.9701447,-0.0269134,3.597042,-8.591156,-11.50758
,LowerTrunk,-0.0310992,-0.1874323,0.9791926,0.07130116,10.70846,-9.854735,6.033539
,Hips,0.09537442,0.05396479,-0.01991361,0.9937781,10.96395,6.216521,2.295898
,Head,-0.1871012,0.1895624,0.04597068,-0.9627804,3.274534,-10.0477,2.289203
50.02246,,,,,,,,
,RightShoulder,-0.2047824,0.1198583,0.7043858,0.6689833,-52.18004,5.057709,6.174903
,LeftShoulder,-0.1140475,-0.1260474,-0.8073854,0.5650079,-45.42729,11.13434,-16.81057
,Trunk,-0.1478004,-0.1265594,0.9785228,-0.06805068,25.58095,-12.13501,-3.220982
,UpperTrunk,-0.1030671,-0.2201246,0.9696283,-0.02726185,3.835051,-8.518738,-11.52167
,LowerTrunk,-0.03090856,-0.1880648,0.9790958,0.07104716,10.74835,-9.83555,6.015839
,Hips,0.09566586,0.05398729,-0.01981708,0.9937508,10.99755,6.219278,2.284851
,Head,-0.1972616,0.180307,0.04242575,-0.9626927,2.421021,-9.081543,1.825802
50.05579,,,,,,,,
,RightShoulder,-0.2070892,0.1211171,0.7037951,0.668668,-52.49791,4.92981,6.180956
,LeftShoulder,-0.1147757,-0.1284553,-0.8073549,0.5643614,-45.71016,10.95749,-16.84308
,Trunk,-0.1475275,-0.126605,0.9785566,-0.06807275,25.60011,-12.09894,-3.248046
,UpperTrunk,-0.1027572,-0.2202924,0.9696165,-0.02749071,3.853996,-8.490601,-11.51581
,LowerTrunk,-0.03084143,-0.1880708,0.9791172,0.070766,10.73894,-9.829893,6.006348
,Hips,0.09574961,0.05400681,-0.01961365,0.9937456,11.00717,6.221555,2.261414
,Head,-0.199631,0.17647,0.03996217,-0.9630207,2.177401,-8.669128,1.504395
50.08911,,,,,,,,
,RightShoulder,-0.2068172,0.1198658,0.7044587,0.668279,-52.51437,4.813202,6.320565
,LeftShoulder,-0.1137106,-0.1276374,-0.8072264,0.5649459,-45.69308,10.90057,-16.72639
,Trunk,-0.147238,-0.1278374,0.9784257,-0.06827646,25.74209,-12.06232,-3.300429
,UpperTrunk,-0.1024174,-0.2214988,0.9693652,-0.02792707,3.980347,-8.424561,-11.52342
,LowerTrunk,-0.0310927,-0.188208,0.9791105,0.07038087,10.76265,-9.866821,5.993134
,Hips,0.09567972,0.0540726,-0.01934004,0.9937542,10.99909,6.229065,2.229858
,Head,-0.2047364,0.1631741,0.03162757,-0.964602,1.775749,-7.140442,0.4554911
50.12231,,,,,,,,
,RightShoulder,-0.2073285,0.1205679,0.7040334,0.6684425,-52.64031,4.783234,6.235284
,LeftShoulder,-0.1144003,-0.1283131,-0.8074672,0.5643094,-45.83453,10.85699,-16.83987
,Trunk,-0.1468713,-0.1281262,0.9784642,-0.06797271,25.76726,-12.01788,-3.263708
,UpperTrunk,-0.1020371,-0.2217223,0.9693632,-0.02761611,3.988745,-8.357208,-11.5001
,LowerTrunk,-0.03128754,-0.1883487,0.9790694,0.07049316,10.78558,-9.888791,6.002197
,Hips,0.0956263,0.05406462,-0.01937786,0.9937591,10.99294,6.228116,2.234192
,Head,-0.2055963,0.1593124,0.03097102,-0.9650857,1.714899,-6.72937,0.4124398
50.17236,,,,,,,,
,RightShoulder,-0.2065934,0.1194276,0.7057556,0.667057,-52.67775,4.52066,6.553531
,LeftShoulder,-0.1139922,-0.1281435,-0.8063393,0.5660405,-45.97102,10.6069,-16.53988
,Trunk,-0.1447024,-0.1291971,0.9785764,-0.06897601,25.95918,-11.78723,-3.323462
,UpperTrunk,-0.1000454,-0.2233878,0.969174,-0.02811652,4.045349,-8.147491,-11.55466
,LowerTrunk,-0.03110166,-0.1895065,0.978856,0.07043323,10.85231,-9.874158,5.932465
,Hips,0.09621974,0.05411556,-0.01993641,0.9936879,11.06152,6.234418,2.298737
,Head,-0.2041512,0.1348372,0.02144191,-0.9693717,2.173611,-4.050537,-0.7891905
50.20557,,,,,,,,
,RightShoulder,-0.2100009,0.1207888,0.7050901,0.6664515,-52.89875,4.254974,6.661918
,LeftShoulder,-0.1147522,-0.1320444,-0.8060211,0.5654432,-46.18189,10.25507,-16.46515
,Trunk,-0.1440181,-0.1276158,0.9788229,-0.06984865,25.77951,-11.69855,-3.433838
,UpperTrunk,-0.09932745,-0.221878,0.9695666,-0.02906263,3.910736,-8.084595,-11.57123
,LowerTrunk,-0.03088529,-0.1891336,0.9789919,0.06963727,10.80951,-9.858125,5.831635
,Hips,0.09619957,0.05420018,-0.01999703,0.9936841,11.05926,6.244172,2.305756
,Head,-0.2000925,0.1238464,0.01758304,-0.9717592,2.509481,-2.827332,-1.360627
50.23889,,,,,,,,
,RightShoulder,-0.208967,0.1197929,0.7057427,0.6662656,-52.78828,4.124298,6.760982
,LeftShoulder,-0.1142078,-0.131134,-0.8061538,0.5655763,-46.11897,10.14957,-16.43115
,Trunk,-0.1429033,-0.1282365,0.9788764,-0.07025074,25.83821,-11.56219,-3.464025
,UpperTrunk,-0.09816089,-0.2223988,0.9695585,-0.02931803,3.909904,-8.019562,-11.52796
,LowerTrunk,-0.03027437,-0.1896541,0.9789551,0.069004,10.88335,-9.801698,5.732513
,Hips,0.09607438,0.05432973,-0.02021971,0.9936846,11.04495,6.259065,2.331421
,Head,-0.1977042,0.1131897,0.01470384,-0.9735938,2.880669,-1.700653,-1.733527
50.27222,,,,,,,,
,RightShoulder,-0.2107628,0.1197986,0.7060211,0.6654032,-52.91016,3.963959,6.944566
,LeftShoulder,-0.114313,-0.1334388,-0.8058291,0.5654787,-46.2887,9.957123,-16.3318
,Trunk,-0.1428343,-0.1276487,0.978901,-0.07111275,25.8067,-11.55396,-3.550954
,UpperTrunk,-0.09809528,-0.2221287,0.9696044,-0.03005564,3.75782,-8.030365,-11.53191
,LowerTrunk,-0.03010688,-0.1906945,0.9788089,0.06828144,10.97136,-9.794035,5.637451
,Hips,0.09635611,0.05442681,-0.02032387,0.9936498,11.07752,6.270445,2.343506
,Head,-0.1926879,0.1008962,0.01047298,-0.9760029,3.470648,-0.2502441,-2.32137
50.30554,,,,,,,,
,RightShoulder,-0.2115403,0.1208167,0.7056303,0.6653869,-52.90263,3.997742,6.919816
,LeftShoulder,-0.115266,-0.1344453,-0.8060563,0.5647225,-46.29792,9.968048,-16.41357
,Trunk,-0.143004,-0.1261275,0.9790702,-0.07115664,25.64964,-11.56995,-3.556464
,UpperTrunk,-0.0982608,-0.2207956,0.9698905,-0.03011119,3.585068,-8.026062,-11.49967
,LowerTrunk,-0.03028012,-0.1908318,0.9787993,0.06795692,10.96695,-9.812171,5.596436
,Hips,0.09653044,0.05440714,-0.02035189,0.9936335,11.09762,6.268287,2.346771
,Head,-0.1887954,0.0954037,0.008639306,-0.9773331,3.78286,0.4192505,-2.543525
50.33887,,,,,,,,
,RightShoulder,-0.2113735,0.1203183,0.7067817,0.6643074,-52.81144,3.999298,7.200216
,LeftShoulder,-0.1151022,-0.1346488,-0.8056414,0.5652991,-46.26145,9.966309,-16.23654
,Trunk,-0.1430729,-0.1254634,0.9790893,-0.07192518,25.61234,-11.59872,-3.650756
,UpperTrunk,-0.0985094,-0.220469,0.9699144,-0.03091082,3.461863,-8.016663,-11.54977
,LowerTrunk,-0.03060276,-0.1915687,0.9786723,0.06756872,11.01806,-9.837942,5.556671
,Hips,0.09683281,0.054298,-0.02031296,0.9936107,11.13242,6.25588,2.342346
,Head,-0.186921,0.08935791,0.005520254,-0.9782869,3.978119,1.160767,-3.00415
50.38879,,,,,,,,
,RightShoulder,-0.2115076,0.1216063,0.7065206,0.6643081,-52.80246,4.084015,7.184724
,LeftShoulder,-0.1162416,-0.1351019,-0.805864,0.5646402,-46.27051,10.01331,-16.30857
,Trunk,-0.1430203,-0.1242936,0.9792504,-0.07186812,25.48612,-11.58884,-3.656459
,UpperTrunk,-0.09844989,-0.2194014,0.9701606,-0.030967,3.334051,-7.981506,-11.54547
,LowerTrunk,-0.0308186,-0.1915821,0.9786687,0.06748265,11.0107,-9.859385,5.553131
,Hips,0.09691064,0.05426449,-0.02025697,0.9936063,11.14136,6.252055,2.335876
,Head,-0.1857782,0.08806162,0.004392743,-0.9786277,3.988384,1.305023,-3.142085
50.42212,,,,,,,,
,RightShoulder,-0.2118636,0.120725,0.7072663,0.6635611,-52.71464,4.070038,7.397376
,LeftShoulder,-0.1154973,-0.1354411,-0.805702,0.5649428,-46.18928,10.0119,-16.18089
,Trunk,-0.1436674,-0.1238494,0.9791675,-0.07247146,25.43974,-11.67786,-3.744436
,UpperTrunk,-0.09921064,-0.218987,0.9701527,-0.03171235,3.236853,-7.985016,-11.62002
,LowerTrunk,-0.0315464,-0.1920133,0.9785695,0.06736064,11.06216,-9.934917,5.559814
,Hips,0.09690594,0.05417818,-0.02008259,0.9936149,11.14073,6.242076,2.315765
,Head,-0.1872928,0.08298095,0.00170058,-0.9787915,3.774408,1.986084,-3.545339
50.45544,,,,,,,,
,RightShoulder,-0.2106756,0.1218961,0.7074652,0.6635136,-52.66147,4.174042,7.422475
,LeftShoulder,-0.1168677,-0.1345199,-0.8056378,0.5649727,-46.17719,10.11023,-16.1688
,Trunk,-0.142937,-0.1233922,0.9793471,-0.07226853,25.39081,-11.58469,-3.749379
,UpperTrunk,-0.09843055,-0.2185894,0.9703205,-0.03175974,3.176229,-7.887299,-11.62459
,LowerTrunk,-0.03158452,-0.192113,0.9785491,0.06735605,11.07242,-9.939114,5.578094
,Hips,0.09691873,0.05417525,-0.01992086,0.9936171,11.14216,6.241726,2.297119
,Head,-0.1946057,0.07616791,-0.001253158,-0.9779191,2.881176,2.677399,-3.896223
50.48877,,,,,,,,
,RightShoulder,-0.2109003,0.1212759,0.7071413,0.6639008,-52.61347,4.099915,7.344356
,LeftShoulder,-0.1161721,-0.1346015,-0.8059492,0.5646523,-46.1121,10.04111,-16.23877
,Trunk,-0.1429253,-0.1232672,0.9793767,-0.0721039,25.37525,-11.58054,-3.730802
,UpperTrunk,-0.09839883,-0.2184594,0.9703578,-0.03160349,3.163589,-7.881561,-11.62463
,LowerTrunk,-0.03159808,-0.1920859,0.9785429,0.06751537,11.0695,-9.940701,5.59671
,Hips,0.09691873,0.05417525,-0.01992086,0.9936171,11.14216,6.241726,2.297119
,Head,-0.201408,0.07401372,-0.002738118,-0.9767033,2.071743,2.913452,-4.05205
50.52209,,,,,,,,
,RightShoulder,-0.2109745,0.1196583,0.7084083,0.662819,-52.48088,3.980774,7.748301
,LeftShoulder,-0.1155547,-0.1347822,-0.8045048,0.5667918,-46.05934,9.995819,-15.72986
