Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.3485393,0.03186312,0.8825369,-0.31406,7.135895,-16.46692,-38.33768
,LowerTrunk,-0.2292785,0.09558355,0.9686303,-0.007097036,-5.664124,-18.2829,6.917268
,Hips,-0.04867196,-0.07256112,0.06738093,0.9938942,-5.607178,-8.351166,-7.756851
,Head,-0.02540277,-0.3486475,0.06045851,0.9349568,-1.022736,2.199799,-46.57697
1.298889,,,,,,,,
,RightShoulder,0.4102116,0.1556297,0.6982313,0.565667,26.89216,91.26039,51.10843
,LeftShoulder,-0.4383946,0.1158344,-0.4962783,0.7403382,-25.12149,91.30518,61.45627
,Trunk,-0.2949302,-0.01056061,0.9253929,-0.2378079,-4.118164,-43.02383,-39.13109
,UpperTrunk,-0.3479812,0.03174168,0.8828629,-0.3137752,7.100494,-16.45398,-38.29941
,LowerTrunk,-0.2287453,0.0951508,0.9687995,-0.0070315,-5.632904,-18.22601,6.924619
,Hips,-0.04848627,-0.07249839,0.06737712,0.9939082,-5.585754,-8.343842,-7.756305
,Head,-0.02552092,-0.3481129,0.0599407,0.9351864,-0.9917603,2.189362,-46.4658
1.332214,,,,,,,,
,RightShoulder,0.4089044,0.1554892,0.6989599,0.565752,26.8142,91.16795,51.17777
,LeftShoulder,-0.4379473,0.1145602,-0.4966834,0.7405294,-25.14182,91.19611,61.44604
,Trunk,-0.2951952,-0.01017853,0.9252557,-0.2380296,-4.156067,-43.06824,-39.15043
,UpperTrunk,-0.3483068,0.03202787,0.8826867,-0.3138804,7.050232,-16.49966,-38.31047
,LowerTrunk,-0.2287368,0.09504644,0.9688113,-0.007101536,-5.634308,-18.22159,6.909081
,Hips,-0.04836708,-0.07252644,0.06731436,0.9939162,-5.571991,-8.346985,-7.749039
,Head,-0.02567121,-0.3474371,0.06000066,0.9354296,-1.012085,2.316223,-46.49055
1.36554,,,,,,,,
,RightShoulder,0.4093174,0.1553361,0.6989356,0.5655253,26.64641,91.07524,51.08632
,LeftShoulder,-0.4367287,0.116136,-0.4971673,0.7406788,-25.10666,91.08102,61.29315
,Trunk,-0.2943434,-0.01168383,0.9256832,-0.2373524,-3.934601,-42.94742,-39.03846
,UpperTrunk,-0.3474859,0.03034197,0.8833331,-0.3131383,7.142365,-16.45258,-38.22268
,LowerTrunk,-0.2281371,0.09396678,0.9690593,-0.00689882,-5.535645,-18.14886,6.921672
,Hips,-0.04810134,-0.07251902,0.0672147,0.9939363,-5.541321,-8.345978,-7.737446
,Head,-0.02498202,-0.3450586,0.0601404,0.9363192,-0.8778992,2.48703,-46.38865
1.415466,,,,,,,,
,RightShoulder,0.4061486,0.1563266,0.6995618,0.5667613,26.43385,90.87692,51.08844
,LeftShoulder,-0.4378683,0.1129698,-0.4981312,0.7398476,-25.29486,90.94896,61.20514
,Trunk,-0.2944379,-0.01031392,0.9255022,-0.2380033,-4.116577,-42.97641,-39.1128
,UpperTrunk,-0.3476275,0.03173573,0.8830367,-0.3136783,6.989441,-16.47772,-38.28056
,LowerTrunk,-0.2281641,0.09421173,0.9690282,-0.007037789,-5.564697,-18.15271,6.905213
,Hips,-0.04810134,-0.07251902,0.0672147,0.9939363,-5.541321,-8.345978,-7.737446
,Head,-0.0240564,-0.3411329,0.06012759,0.9377816,-1.177673,2.997101,-46.45
1.448792,,,,,,,,
,RightShoulder,0.4097387,0.1549356,0.6974236,0.5671943,26.40405,90.60069,50.4791
,LeftShoulder,-0.4340931,0.1195345,-0.4993749,0.7402021,-24.85559,90.60942,60.70324
,Trunk,-0.2910981,-0.01418839,0.9271374,-0.2355353,-3.623383,-42.47659,-38.71784
,UpperTrunk,-0.3441223,0.02800703,0.8854443,-0.3111008,7.20282,-16.30511,-37.96522
,LowerTrunk,-0.225446,0.09190548,0.9698901,-0.006370187,-5.29248,-17.85004,6.942004
,Hips,-0.04803735,-0.07230818,0.06684452,0.9939798,-5.533722,-8.321442,-7.694625
,Head,-0.02306245,-0.3330632,0.05916965,0.9407634,-0.8147888,3.485107,-45.91564
1.482117,,,,,,,,
,RightShoulder,0.4005036,0.1554288,0.7012635,0.5689185,25.84347,90.02296,50.83879
,LeftShoulder,-0.4346012,0.10963,-0.5015727,0.7399514,-25.33249,90.08659,60.67384
,Trunk,-0.2929342,-0.0112173,0.9261771,-0.2371914,-4.004852,-42.74612,-38.93996
,UpperTrunk,-0.345997,0.03091115,0.8841037,-0.3125563,6.821075,-16.54776,-38.14425
,LowerTrunk,-0.2256733,0.09189791,0.9698355,-0.00673458,-5.292206,-17.87692,6.898909
,Hips,-0.04803735,-0.07230818,0.06684452,0.9939798,-5.533722,-8.321442,-7.694625
,Head,-0.0221988,-0.3237048,0.05810165,0.9441116,-1.310974,4.895813,-45.98317
1.515381,,,,,,,,
,RightShoulder,0.4064521,0.1535682,0.6948971,0.5730022,25.91574,89.34924,49.16247
,LeftShoulder,-0.4279647,0.1223809,-0.5054467,0.7391839,-24.23083,89.3941,59.4458
,Trunk,-0.2856154,-0.01604587,0.929621,-0.232317,-3.359131,-41.6871,-38.17731
,UpperTrunk,-0.3384373,0.02606478,0.8889062,-0.3076143,7.089355,-16.06232,-37.42101
,LowerTrunk,-0.2208788,0.08880319,0.9712288,-0.006410152,-4.950745,-17.37091,6.907592
,Hips,-0.04772829,-0.07172439,0.06658173,0.9940546,-5.497742,-8.253876,-7.66389
,Head,-0.02297299,-0.3045233,0.05497482,0.9506396,-0.5904846,6.162933,-44.79668
1.548706,,,,,,,,
,RightShoulder,0.3933704,0.1515376,0.6952193,0.582208,24.91496,87.03448,47.56493
,LeftShoulder,-0.4170564,0.1139835,-0.5185715,0.7376689,-23.6506,86.65973,57.23461
,Trunk,-0.2799605,-0.0140475,0.9322444,-0.2287906,-3.47757,-40.83072,-37.4515
,UpperTrunk,-0.3323276,0.02710478,0.8928697,-0.3026671,6.708038,-15.87024,-36.79042
,LowerTrunk,-0.2152861,0.08668626,0.9726796,-0.005611449,-4.828918,-16.87231,6.891071
,Hips,-0.04651228,-0.07029533,0.06562287,0.994278,-5.356689,-8.088165,-7.55215
,Head,-0.02414474,-0.2882352,0.05192751,0.9558456,-0.5835876,7.269348,-43.67072
1.582031,,,,,,,,
,RightShoulder,0.3842756,0.1485857,0.6991471,0.5843356,24.50681,85.58479,47.36225
,LeftShoulder,-0.4089443,0.1066053,-0.5226764,0.7404116,-23.22528,84.89725,56.69495
,Trunk,-0.2784503,-0.01123848,0.9328391,-0.2283647,-3.698273,-40.49069,-37.13689
,UpperTrunk,-0.3298995,0.0288772,0.8944555,-0.3004692,6.404602,-15.95508,-36.50406
,LowerTrunk,-0.21169,0.08605325,0.9735261,-0.005376369,-4.884827,-16.63785,6.763176
,Hips,-0.04531845,-0.06865316,0.06427896,0.9945357,-5.218048,-7.897766,-7.39601
,Head,-0.02605827,-0.2669433,0.04699218,0.962213,-0.5957031,9.479828,-42.72883
1.615295,,,,,,,,
,RightShoulder,0.393174,0.1491901,0.6790009,0.6017596,24.11276,82.06933,41.33662
,LeftShoulder,-0.3942463,0.1309249,-0.5371086,0.7341275,-20.86249,81.05846,52.04818
,Trunk,-0.2487909,-0.01884373,0.943686,-0.2172665,-2.543671,-36.16617,-34.43184
,UpperTrunk,-0.2976869,0.02024062,0.9116861,-0.2824916,6.993988,-14.00592,-34.16618
,LowerTrunk,-0.1915403,0.08159612,0.9780846,-0.00226751,-4.71875,-14.82275,6.387671
,Hips,-0.04188431,-0.06382458,0.0578593,0.9954016,-4.818909,-7.337494,-6.653329
,Head,-0.02920569,-0.2336584,0.04006618,0.971054,0.9017639,9.107147,-39.15727
1.648621,,,,,,,,
,RightShoulder,0.3379466,0.1325642,0.7175217,0.5944589,21.89284,78.37529,46.85749
,LeftShoulder,-0.3739135,0.06649065,-0.5399109,0.7511751,-22.68701,76.58573,54.72205
,Trunk,-0.2697185,-0.005972184,0.9352612,-0.2291351,-4.100677,-38.91632,-36.13867
,UpperTrunk,-0.3182281,0.03224677,0.9007384,-0.2938732,5.71524,-16.14185,-35.101
,LowerTrunk,-0.1967353,0.08387992,0.976822,-0.008845747,-4.997009,-15.43698,5.615658
,Hips,-0.04188431,-0.06382458,0.0578593,0.9954016,-4.818909,-7.337494,-6.653329
,Head,-0.03063222,-0.2063869,0.03506109,0.977362,-0.5103455,15.0687,-40.24767
1.681946,,,,,,,,
,RightShoulder,0.3837489,0.1410785,0.6633611,0.6267262,23.19312,75.72672,34.66534
,LeftShoulder,-0.3693187,0.1447216,-0.5580484,0.7288631,-17.91193,74.99838,46.52868
,Trunk,-0.2154748,-0.02397317,0.9544128,-0.2051639,-1.888458,-31.45163,-31.40979
,UpperTrunk,-0.2615903,0.01531173,0.9290306,-0.2612244,7.213501,-12.17789,-30.93306
,LowerTrunk,-0.1668888,0.07823256,0.9828587,-0.004088998,-4.560577,-12.50848,5.171019
,Hips,-0.03950392,-0.05888628,0.04914197,0.9962715,-4.541382,-6.765259,-5.647753
,Head,-0.03275726,-0.167707,0.03152728,0.9847881,1.921814,12.12241,-35.0771
1.715271,,,,,,,,
,RightShoulder,0.2970513,0.1101866,0.7251259,0.6114014,19.54267,69.23167,43.37784
,LeftShoulder,-0.333245,0.04315475,-0.5577884,0.7589186,-21.22418,67.24524,51.01696
,Trunk,-0.2460714,-0.009262742,0.9436921,-0.220926,-3.625946,-35.33936,-33.6494
,UpperTrunk,-0.2915417,0.02896841,0.9151925,-0.2767434,5.622925,-15.44055,-32.15591
,LowerTrunk,-0.1722185,0.07941271,0.981769,-0.01279628,-4.707489,-13.13354,4.154262
,Hips,-0.03950392,-0.05888628,0.04914197,0.9962715,-4.541382,-6.765259,-5.647753
,Head,-0.03461488,-0.143942,0.03120345,0.9884883,0.3851929,18.7692,-37.26549
1.748596,,,,,,,,
,RightShoulder,0.3539236,0.1279046,0.6572853,0.6529583,21.3305,66.94409,28.75599
,LeftShoulder,-0.3385015,0.1343253,-0.5815119,0.7274734,-15.97504,66.2835,41.09834
,Trunk,-0.1814584,-0.02473218,0.9639479,-0.1930434,-1.756805,-26.56277,-28.37541
,UpperTrunk,-0.2230568,0.01448848,0.9449676,-0.2388977,6.880157,-10.74036,-27.32722
,LowerTrunk,-0.1372493,0.07458481,0.9876832,-0.009034693,-4.314819,-9.823486,3.514014
,Hips,-0.03762761,-0.05224818,0.03971955,0.9971342,-4.322144,-5.998932,-4.562195
,Head,-0.03680518,-0.120799,0.02994469,0.9915423,2.494781,12.67062,-31.83503
1.78186,,,,,,,,
,RightShoulder,0.2811217,0.09200291,0.6972503,0.6529533,17.57872,55.41891,31.30893
,LeftShoulder,-0.2857658,0.06281821,-0.5895264,0.7528948,-17.22705,53.63484,41.42481
,Trunk,-0.1695522,-0.02495355,0.9657727,-0.1947114,-1.632782,-24.52261,-27.54939
,UpperTrunk,-0.206508,0.01354036,0.9502135,-0.2329499,6.278717,-11.74451,-25.64893
,LowerTrunk,-0.1110023,0.06855035,0.9913169,-0.01644212,-3.769897,-7.409393,1.832128
,Hips,-0.0360758,-0.04677839,0.03251031,0.9977241,-4.141602,-5.368713,-3.732585
,Head,-0.03897809,-0.09474418,0.02868864,0.9943246,2.856964,13.63663,-30.85471
1.815125,,,,,,,,
,RightShoulder,0.2507546,0.0696203,0.700782,0.6642133,17.58073,51.34676,29.55958
,LeftShoulder,-0.259394,0.03955615,-0.6047967,0.7519115,-15.94537,49.78163,38.86507
,Trunk,-0.175343,-0.0168245,0.9660034,-0.1892334,-2.463379,-24.92911,-26.48916
,UpperTrunk,-0.2103079,0.02045579,0.9514226,-0.2239353,5.161926,-13.11386,-23.94463
,LowerTrunk,-0.1026747,0.06612649,0.9922698,-0.02203718,-3.581116,-6.769592,0.8023188
,Hips,-0.03523576,-0.0439714,0.02915621,0.9979854,-4.044189,-5.045654,-3.346848
,Head,-0.0409251,-0.07742283,0.02911362,0.9957325,2.243744,16.03696,-29.83868
1.84845,,,,,,,,
,RightShoulder,0.2612839,0.07490947,0.6786433,0.6823214,17.17111,47.683,23.25686
,LeftShoulder,-0.2441141,0.06837733,-0.6197661,0.7427132,-13.12384,45.7663,33.87648
,Trunk,-0.1389714,-0.02303158,0.974804,-0.1729554,-1.575928,-19.93134,-23.56521
,UpperTrunk,-0.1695026,0.0132675,0.9646766,-0.2012258,5.245544,-10.97961,-20.85035
,LowerTrunk,-0.07788,0.05929624,0.9949186,-0.02357572,-2.943695,-4.581177,-0.01110125
,Hips,-0.03379949,-0.03809856,0.02356201,0.9984242,-3.877777,-4.370544,-2.703768
,Head,-0.04479164,-0.05874819,0.03035471,0.9968054,3.569794,13.18552,-27.05368
1.881775,,,,,,,,
,RightShoulder,0.2079128,0.04484832,0.7015791,0.6801087,15.7637,40.98377,24.8189
,LeftShoulder,-0.2056947,0.01962293,-0.6223138,0.7550035,-13.08597,38.83105,34.04224
,Trunk,-0.1442476,-0.01586039,0.9745775,-0.170704,-2.302368,-20.24988,-23.03749
,UpperTrunk,-0.1723285,0.01939158,0.9650134,-0.196663,4.216949,-12.15842,-19.67733
,LowerTrunk,-0.07040913,0.05669566,0.9954777,-0.02919865,-2.716095,-4.05661,-0.9046867
,Hips,-0.03315508,-0.03517595,0.02140132,0.9986017,-3.803223,-4.034851,-2.455468
,Head,-0.04637059,-0.0457873,0.03005099,0.9974219,3.02121,14.99316,-26.48893
1.915039,,,,,,,,
,RightShoulder,0.2199855,0.0540524,0.6640583,0.7125385,14.79717,34.96714,14.78761
,LeftShoulder,-0.1966169,0.06729221,-0.6471668,0.7334769,-9.652222,34.09275,25.97404
,Trunk,-0.08582139,-0.02478391,0.9854934,-0.1443021,-1.05069,-12.44992,-18.82054
,UpperTrunk,-0.1069857,0.008993659,0.9808404,-0.1625577,4.38446,-8.292114,-15.09319
,LowerTrunk,-0.03621598,0.04735675,0.9976932,-0.03246364,-1.802002,-1.109344,-1.979552
,Hips,-0.03168491,-0.02658328,0.01523873,0.9990281,-3.633148,-3.048462,-1.747793
,Head,-0.04894025,-0.03053308,0.03152499,0.997837,4.565094,8.944611,-22.43966
1.948364,,,,,,,,
,RightShoulder,0.1373963,-0.001442529,0.7000689,0.7007309,13.67624,25.53035,18.25074
,LeftShoulder,-0.1360625,-0.01559472,-0.6433845,0.7531933,-10.03976,24.30325,27.29556
,Trunk,-0.1049569,-0.01225056,0.9843057,-0.1413377,-2.355621,-14.44342,-18.30445
,UpperTrunk,-0.1241083,0.02013665,0.9794347,-0.1577958,2.88327,-10.52441,-13.85144
,LowerTrunk,-0.0341318,0.04564086,0.9976209,-0.03878695,-1.703003,-1.150787,-2.932963
,Hips,-0.03083982,-0.02414124,0.01325437,0.9991449,-3.535889,-2.768219,-1.52005
,Head,-0.05145961,-0.02524634,0.03198257,0.9978436,3.548737,11.54477,-21.97605
1.981689,,,,,,,,
,RightShoulder,0.154973,0.0158295,0.6777113,0.7186377,13.16336,23.59631,12.30994
,LeftShoulder,-0.1396768,0.02515488,-0.6556174,0.7416354,-7.589478,23.10454,22.71227
,Trunk,-0.06752614,-0.01541803,0.9899029,-0.1236719,-1.782013,-9.648743,-15.66709
,UpperTrunk,-0.08331262,0.01535163,0.9871069,-0.1358056,2.804871,-7.683441,-10.82646
,LowerTrunk,-0.01712068,0.03997599,0.9981627,-0.04218996,-1.230011,0.3057861,-3.689866
,Hips,-0.02928286,-0.0198083,0.01003587,0.9993244,-3.356873,-2.271088,-1.150765
,Head,-0.05335117,-0.01967614,0.02840263,0.9979779,4.338135,7.38974,-18.9275
2.015015,,,,,,,,
,RightShoulder,0.1102795,-0.01666896,0.6932503,0.7120143,12.63727,17.19534,13.26871
,LeftShoulder,-0.1040403,-0.01756846,-0.6524965,0.7504101,-7.595245,16.62718,22.78302
,Trunk,-0.06862761,-0.009800419,0.9906508,-0.1174959,-2.313324,-9.573212,-14.79846
,UpperTrunk,-0.08273838,0.01994959,0.9880747,-0.128315,2.072815,-8.144623,-9.483986
,LowerTrunk,-0.01244403,0.03822292,0.9981173,-0.04632345,-1.115631,0.6072388,-4.300819
,Hips,-0.02853115,-0.01775719,0.00884071,0.999396,-3.270508,-2.035828,-1.013656
,Head,-0.0557655,-0.01729684,0.02790627,0.9979038,4.08371,7.587189,-18.00217
2.048279,,,,,,,,
,RightShoulder,0.1133032,-0.0105205,0.6792389,0.7250422,11.94581,14.12604,8.96305
,LeftShoulder,-0.09975836,0.0006384403,-0.6624851,0.7424025,-6.204041,13.92878,19.2104
,Trunk,-0.04012514,-0.0125002,0.9937726,-0.1031974,-1.867584,-5.753845,-12.69907
,UpperTrunk,-0.04987708,0.01617702,0.9924984,-0.1104415,1.938141,-6.318002,-7.10632
,LowerTrunk,0.004914608,0.03316525,0.9982475,-0.04875916,-0.6231384,2.030679,-4.898237
,Hips,-0.02776701,-0.0127923,0.006057918,0.9995141,-3.182587,-1.466522,-0.6945152
,Head,-0.05845211,-0.01679503,0.0283365,0.9977466,4.838013,3.825104,-15.95265
2.081604,,,,,,,,
,RightShoulder,0.07600512,-0.02872984,0.68422,0.7247349,10.24477,8.316095,7.749911
,LeftShoulder,-0.06891447,-0.0262001,-0.6674045,0.7410367,-5.984711,7.94673,17.02924
,Trunk,-0.0324694,-0.01357175,0.9951477,-0.09188339,-1.742188,-4.472687,-11.04401
,UpperTrunk,-0.03883649,0.01512092,0.9944944,-0.09614441,1.535126,-6.335652,-5.180592
,LowerTrunk,0.01622883,0.02855502,0.9981524,-0.05111805,-0.0569458,2.900624,-5.487124
,Hips,-0.0280979,-0.00905161,0.003282338,0.9995587,-3.220367,-1.037659,-0.3762929
,Head,-0.05996457,-0.01679231,0.02854899,0.9976509,5.137146,2.544067,-14.32229
2.114868,,,,,,,,
,RightShoulder,0.05895427,-0.03762197,0.6916757,0.7188138,9.559398,6.351245,8.149071
,LeftShoulder,-0.05442477,-0.03983511,-0.6642919,0.7444241,-5.930634,5.804924,16.86481
,Trunk,-0.03538126,-0.01372373,0.9954644,-0.08723842,-1.725525,-4.618347,-10.35351
,UpperTrunk,-0.04012314,0.01498412,0.995007,-0.09014571,1.23172,-6.851315,-4.306834
,LowerTrunk,0.01945152,0.02576317,0.9980876,-0.05271521,0.2817078,3.067624,-5.834219
,Hips,-0.02826056,-0.007280886,0.001853228,0.9995723,-3.238953,-0.8346558,-0.2124549
,Head,-0.05924428,-0.01689717,0.0283567,0.9976974,5.071045,2.677795,-13.60957
2.148132,,,,,,,,
,RightShoulder,0.0581464,-0.0328627,0.6884555,0.7221967,8.343576,5.073696,6.41552
,LeftShoulder,-0.05343328,-0.02882055,-0.6714149,0.7385908,-5.7164,5.020067,14.61108
,Trunk,-0.02348923,-0.02041118,0.996403,-0.07882083,-0.9608459,-3.020111,-9.155846
,UpperTrunk,-0.02626745,0.008355327,0.996431,-0.07978451,1.345245,-6.000034,-3.172327
,LowerTrunk,0.02596115,0.02008897,0.9980989,-0.0521642,0.9565125,3.559391,-5.957659
,Hips,-0.02846726,-0.005054632,0.0002255738,0.9995819,-3.262604,-0.5794678,-0.02585966
,Head,-0.05759451,-0.01779565,0.027744,0.9977958,5.64624,0.976593,-12.34128
2.181458,,,,,,,,
,RightShoulder,0.0365913,-0.04152858,0.6961969,0.7157139,7.280483,2.914459,7.346536
,LeftShoulder,-0.04299995,-0.04587277,-0.6687637,0.7408115,-6.268677,3.081512,14.78251
,Trunk,-0.02656075,-0.02042866,0.9964575,-0.07713541,-0.9466858,-3.315216,-8.930459
,UpperTrunk,-0.02883792,0.008232852,0.9965163,-0.07781908,0.8790283,-6.276133,-2.905686
,LowerTrunk,0.02579706,0.01590447,0.9981595,-0.0525277,1.429565,3.4759,-6.039787
,Hips,-0.02840369,-0.004492327,-0.0001310408,0.9995863,-3.25528,-0.5149841,0.01501465
,Head,-0.05559931,-0.01764755,0.02812523,0.997901,5.431335,1.28891,-12.1593
2.214783,,,,,,,,
,RightShoulder,0.0312326,-0.04118756,0.6939133,0.7182007,6.144954,2.082397,6.250724
,LeftShoulder,-0.04165468,-0.03579376,-0.6748126,0.7359427,-6.011322,3.366214,13.18373
,Trunk,-0.02267107,-0.02574733,0.9968876,-0.07098041,-0.2732849,-2.890259,-8.221427
,UpperTrunk,-0.02515462,0.002377992,0.9971088,-0.07166106,0.9277649,-5.560288,-2.347609
,LowerTrunk,0.02326644,0.01046447,0.9983615,-0.05121961,1.994507,3.184129,-5.878253
,Hips,-0.02788264,-0.004484685,-3.868341E-05,0.9996011,-3.195557,-0.5140991,0.004434561
,Head,-0.05233385,-0.01638399,0.02933601,0.998064,5.729858,1.009308,-11.58864
2.248047,,,,,,,,
,RightShoulder,0.02063798,-0.03943354,0.6957834,0.7168713,4.766274,1.214355,6.008071
,LeftShoulder,-0.04139516,-0.03780831,-0.6766552,0.7341623,-6.530109,3.030185,12.38693
,Trunk,-0.02033866,-0.02817531,0.9971952,-0.06628954,0.1036566,-2.738953,-7.718582
,UpperTrunk,-0.02384546,-0.0009022662,0.9974482,-0.06728724,0.7311286,-4.861162,-2.097167
,LowerTrunk,0.01849616,0.005468267,0.9986112,-0.04902729,2.465942,2.732958,-5.5842
,Hips,-0.0269915,-0.005327845,0.0003246367,0.9996214,-3.093414,-0.6107483,-0.03721471
,Head,-0.05032371,-0.01488818,0.03007489,0.9981691,5.876026,1.029877,-11.17019
2.281372,,,,,,,,
,RightShoulder,0.01726039,-0.03739322,0.696501,0.7163729,4.01945,0.7399597,5.765538
,LeftShoulder,-0.04455381,-0.03399367,-0.678198,0.7327392,-6.783832,3.230288,11.80461
,Trunk,-0.01582867,-0.02923063,0.9974405,-0.0633047,0.4110292,-2.372741,-7.377172
,UpperTrunk,-0.02066159,-0.003578705,0.9977089,-0.06431934,0.4606508,-4.211545,-2.085722
,LowerTrunk,0.0160288,0.0004324443,0.9988056,-0.04615426,2.850403,2.580442,-5.240123
,Hips,-0.02530424,-0.00646985,0.0004477501,0.9996587,-2.900024,-0.7416382,-0.05132589
,Head,-0.0506685,-0.01359175,0.02993774,0.9981741,6.222858,0.8125,-10.81303
2.314697,,,,,,,,
,RightShoulder,0.01285667,-0.03449687,0.6980187,0.7151325,3.451538,0.5287781,5.899421
,LeftShoulder,-0.04772528,-0.03535065,-0.6788523,0.7318692,-7.127304,3.288501,11.59158
,Trunk,-0.01415145,-0.0275136,0.9975243,-0.063151,0.3868861,-2.283448,-7.287116
,UpperTrunk,-0.01988521,-0.003368723,0.9977758,-0.06353632,0.06803492,-4.051463,-2.340958
,LowerTrunk,0.01541381,-0.002779577,0.9989461,-0.04314467,3.039066,2.599192,-4.961173
,Hips,-0.02373538,-0.007251377,-0.0001308918,0.999692,-2.720215,-0.8311768,0.01501465
,Head,-0.0516995,-0.005311402,0.03163224,0.9981475,6.316909,1.673676,-10.91742
2.348022,,,,,,,,
,RightShoulder,0.01182026,-0.03090677,0.7003101,0.7130716,3.228271,0.7757568,6.447779
,LeftShoulder,-0.04954338,-0.03575097,-0.6781541,0.7323757,-7.155711,3.443507,11.88523
,Trunk,-0.01429084,-0.0254152,0.9974426,-0.06525473,0.2348123,-2.323151,-7.482447
,UpperTrunk,-0.02022867,-0.002044336,0.9976627,-0.06523678,-0.1687441,-4.092124,-2.659268
,LowerTrunk,0.01542282,-0.003518147,0.9989892,-0.04207247,3.031333,2.622245,-4.882474
,Hips,-0.02292896,-0.007444107,-0.0005171895,0.9997091,-2.627777,-0.8532715,0.05929565
,Head,-0.05290642,-0.001773098,0.03129059,0.9981076,6.303263,2.119598,-11.07371
2.381287,,,,,,,,
,RightShoulder,0.01393928,-0.03047507,0.6997159,0.7136348,3.124411,1.23645,6.351197
,LeftShoulder,-0.04809533,-0.03289064,-0.6804353,0.7304878,-7.045705,3.811834,11.54311
,Trunk,-0.01632887,-0.02665212,0.9973674,-0.06543194,0.4754232,-2.577087,-7.479706
,UpperTrunk,-0.02243949,-0.004138961,0.9976106,-0.06520942,-0.0944699,-4.260362,-2.795564
,LowerTrunk,0.01467636,-0.004968545,0.9990447,-0.04086056,3.097695,2.549546,-4.772216
,Hips,-0.02205691,-0.007557719,-0.0007683635,0.9997278,-2.527802,-0.866272,0.08807373
,Head,-0.05353636,0.001200585,0.03023082,0.9981075,6.615987,2.714925,-10.94941
2.414612,,,,,,,,
,RightShoulder,0.01561014,-0.02878389,0.7008218,0.7125846,2.493702,2.268738,6.479188
,LeftShoulder,-0.04752295,-0.02885305,-0.6821247,0.7291194,-7.299964,4.852599,11.24732
,Trunk,-0.02210499,-0.0301176,0.9972003,-0.06477647,1.104346,-3.336792,-7.432832
,UpperTrunk,-0.02905234,-0.009612766,0.9974297,-0.06478786,0.07945418,-4.607927,-3.03899
,LowerTrunk,0.01108392,-0.008936629,0.9991637,-0.03833023,3.317464,2.216875,-4.470198
,Hips,-0.02000456,-0.008251411,-0.0006660521,0.9997656,-2.292572,-0.9457397,0.07635498
,Head,-0.05314931,0.002047829,0.02871418,0.9981716,7.200202,3.571886,-10.72835
2.447937,,,,,,,,
,RightShoulder,0.01501392,-0.01917345,0.7040824,0.7097004,1.547242,3.622345,7.203559
,LeftShoulder,-0.05600553,-0.02714216,-0.6806656,0.7299458,-7.969977,6.303812,11.66054
,Trunk,-0.02594527,-0.02921261,0.9970358,-0.06628064,1.223212,-3.959503,-7.658912
,UpperTrunk,-0.03446736,-0.01064418,0.9971178,-0.06674337,-0.1007804,-4.673977,-3.537381
,LowerTrunk,0.006230469,-0.01154606,0.9992672,-0.03595629,3.382617,1.830684,-4.153025
,Hips,-0.01796295,-0.00973895,-0.0002747774,0.9997911,-2.058624,-1.116211,0.03149414
,Head,-0.05237909,0.001377771,0.02812165,0.9982303,7.230536,4.117664,-10.88627
2.481201,,,,,,,,
,RightShoulder,0.01813318,-0.01460189,0.7053929,0.708434,1.194714,4.757586,7.609247
,LeftShoulder,-0.06083252,-0.02464683,-0.6812968,0.729059,-8.394777,7.410731,11.73487
,Trunk,-0.02863313,-0.02941805,0.9968836,-0.06736423,1.45801,-4.471375,-7.855737
,UpperTrunk,-0.0389155,-0.0126837,0.9968151,-0.06844315,-0.1559067,-4.515666,-4.047966
,LowerTrunk,0.0003862702,-0.01407584,0.9993489,-0.03321967,3.449701,1.352123,-3.77356
,Hips,-0.01601842,-0.01141133,0.0002985001,0.9998065,-1.835785,-1.307831,-0.03421221
,Head,-0.04946041,-0.002270026,0.02613232,0.9984317,7.130007,4.210846,-10.8543
2.514526,,,,,,,,
,RightShoulder,0.02245468,-0.005845641,0.7068726,0.7069601,0.7131867,5.869177,8.110974
,LeftShoulder,-0.06899264,-0.02224338,-0.6809974,0.728689,-8.986414,8.321772,11.99327
,Trunk,-0.02763896,-0.02871542,0.9968269,-0.06890277,1.580256,-4.523071,-8.118054
,UpperTrunk,-0.03935834,-0.01374465,0.9966244,-0.07072261,-0.1897037,-4.210358,-4.541207
,LowerTrunk,-0.002727209,-0.01543762,0.99939,-0.03120497,3.392793,1.151001,-3.453328
