Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.06325134,0.006200172,0.9822379,-0.1765489,11.19883,15.77144,-26.06277
,UpperTrunk,0.1331333,-0.09423649,0.9611994,-0.222465,-4.815312,10.00273,6.897097
,LowerTrunk,0.04782585,-0.1335244,0.9492253,-0.2808117,5.742666,-4.376505,-28.10406
,Hips,0.08908894,0.0879881,0.04202881,0.991239,10.27147,10.14522,-4.855806
,Head,-0.2025203,-0.1108963,-0.2752816,-0.9332242,-13.28915,-2.217925,-58.93269
1.29895,,,,,,,,
,RightShoulder,-0.1626985,-0.1185352,0.8354817,0.5113207,-14.69746,-39.33643,53.10956
,LeftShoulder,0.09110522,-0.3269761,-0.6345082,0.694396,-31.07154,-50.67539,31.2061
,Trunk,0.06278206,0.00794578,0.9822821,-0.1764005,10.94325,15.74701,-26.04356
,UpperTrunk,0.13296,-0.09209712,0.9614563,-0.2223546,-4.880297,9.950209,6.845825
,LowerTrunk,0.04807744,-0.1319649,0.9495866,-0.2802836,5.607157,-4.378779,-28.03989
,Hips,0.08861052,0.08825473,0.04197502,0.9912605,10.21639,10.17558,-4.849494
,Head,-0.1997711,-0.1109222,-0.2759728,-0.9336096,-13.21246,-2.195907,-58.97867
1.332214,,,,,,,,
,RightShoulder,-0.1605281,-0.1206591,0.8352493,0.5118898,-14.40494,-39.32444,53.08488
,LeftShoulder,0.09266195,-0.3244949,-0.6352647,0.6946625,-30.79224,-50.57521,31.20629
,Trunk,0.06254688,0.007226175,0.9822145,-0.1768913,11.01657,15.74458,-26.08988
,UpperTrunk,0.1329198,-0.09270453,0.9613162,-0.2227317,-4.756177,9.920816,6.784615
,LowerTrunk,0.04830544,-0.1315468,0.9496658,-0.2801728,5.578088,-4.372655,-28.02641
,Hips,0.08842118,0.08843653,0.04196292,0.9912617,10.19466,10.19642,-4.848092
,Head,-0.2004428,-0.1104194,-0.2767885,-0.9332836,-13.22617,-2.249666,-59.12795
1.365479,,,,,,,,
,RightShoulder,-0.1616751,-0.1197958,0.834972,0.5121834,-14.48594,-39.32246,53.01548
,LeftShoulder,0.09201172,-0.325455,-0.6349279,0.6946074,-30.84281,-50.5843,31.20885
,Trunk,0.06211803,0.008062874,0.9822746,-0.1766723,10.9268,15.71974,-26.0667
,UpperTrunk,0.1327266,-0.09195768,0.9614546,-0.2225589,-4.7656,9.864386,6.76408
,LowerTrunk,0.04857703,-0.1308926,0.9498432,-0.2798313,5.493524,-4.370526,-27.98185
,Hips,0.08845558,0.08869111,0.04196912,0.9912356,10.19887,10.22588,-4.848935
,Head,-0.2001429,-0.1091354,-0.2773005,-0.9333472,-13.27914,-2.381227,-59.16042
1.398743,,,,,,,,
,RightShoulder,-0.161728,-0.1201239,0.8350105,0.5120272,-14.41881,-39.30003,53.03642
,LeftShoulder,0.0923539,-0.3251991,-0.6347818,0.6948153,-30.74785,-50.53407,31.24205
,Trunk,0.06157891,0.008486243,0.982278,-0.1768215,10.88274,15.66425,-26.0697
,UpperTrunk,0.1322642,-0.09159304,0.9615422,-0.2226056,-4.721631,9.808868,6.716583
,LowerTrunk,0.04858739,-0.1301764,0.9500417,-0.2794889,5.406049,-4.38237,-27.94801
,Hips,0.08845036,0.08879417,0.04187652,0.9912307,10.19832,10.23775,-4.838273
,Head,-0.200265,-0.107683,-0.2777536,-0.9333549,-13.33734,-2.501797,-59.21426
1.432068,,,,,,,,
,RightShoulder,-0.1610965,-0.1213185,0.835179,0.5116695,-14.31436,-39.25254,53.15694
,LeftShoulder,0.09277318,-0.3246024,-0.6345653,0.6952363,-30.71017,-50.41853,31.37063
,Trunk,0.06087059,0.008370494,0.9822372,-0.1772987,10.93301,15.56766,-26.14426
,UpperTrunk,0.1314283,-0.09201161,0.961468,-0.2232476,-4.64049,9.765829,6.630238
,LowerTrunk,0.04814638,-0.1299268,0.9501226,-0.2794065,5.344827,-4.431261,-27.90865
,Hips,0.08871233,0.0887509,0.0421142,0.9912012,10.22867,10.23309,-4.865845
,Head,-0.2010721,-0.1054407,-0.2788383,-0.9331139,-13.38788,-2.673653,-59.41924
1.465393,,,,,,,,
,RightShoulder,-0.160833,-0.1201722,0.835583,0.5113634,-14.37391,-39.12085,53.25356
,LeftShoulder,0.09113708,-0.324755,-0.634355,0.695573,-30.84259,-50.2839,31.45858
,Trunk,0.0608736,0.00864402,0.98224,-0.1772693,10.91776,15.55255,-26.18565
,UpperTrunk,0.1312922,-0.0918776,0.9614171,-0.2236018,-4.612748,9.764986,6.573128
,LowerTrunk,0.04803216,-0.1295756,0.9502103,-0.2792907,5.280794,-4.43482,-27.8514
,Hips,0.08889373,0.08865542,0.04247308,0.9911781,10.24971,10.22238,-4.907373
,Head,-0.2012307,-0.1048863,-0.2794465,-0.9329602,-13.42563,-2.723672,-59.53437
1.498657,,,,,,,,
,RightShoulder,-0.160407,-0.1199512,0.8353605,0.5119121,-14.37854,-39.09301,53.16192
,LeftShoulder,0.09074266,-0.3243643,-0.6348357,0.6953684,-30.86176,-50.24596,31.37526
,Trunk,0.06110466,0.00842257,0.9822656,-0.1770581,10.94065,15.583,-26.16234
,UpperTrunk,0.1315517,-0.09207084,0.9614115,-0.2233944,-4.569263,9.780657,6.5548
,LowerTrunk,0.0481609,-0.1294173,0.9503255,-0.2789495,5.260196,-4.420038,-27.80977
,Hips,0.08889373,0.08865542,0.04247308,0.9911781,10.24971,10.22238,-4.907373
,Head,-0.201372,-0.1048093,-0.2795245,-0.9329151,-13.42046,-2.762856,-59.52139
1.531982,,,,,,,,
,RightShoulder,-0.1607564,-0.121919,0.8364006,0.5096343,-14.25056,-39.10226,53.6684
,LeftShoulder,0.09192429,-0.3253248,-0.6332148,0.6962419,-30.86075,-50.23171,31.80839
,Trunk,0.05948796,0.008408798,0.9821378,-0.1783138,10.94718,15.38226,-26.37801
,UpperTrunk,0.1298092,-0.0921069,0.9612106,-0.2252553,-4.54704,9.670273,6.398001
,LowerTrunk,0.04740514,-0.1292725,0.9502352,-0.2794533,5.255306,-4.507505,-27.77727
,Hips,0.08879749,0.08862814,0.04326385,0.991155,10.23891,10.21949,-4.998741
,Head,-0.2007613,-0.1037266,-0.2821103,-0.9323891,-13.35555,-2.686355,-60.04619
1.565308,,,,,,,,
,RightShoulder,-0.1594909,-0.1198693,0.8356978,0.5116673,-14.34778,-38.84726,53.33687
,LeftShoulder,0.08914673,-0.3243705,-0.6347173,0.69568,-31.03315,-49.95362,31.5414
,Trunk,0.05975744,0.00807439,0.982315,-0.1772603,10.98102,15.4202,-26.29227
,UpperTrunk,0.1301466,-0.09240282,0.9613087,-0.2245197,-4.521482,9.73358,6.420528
,LowerTrunk,0.04720184,-0.1293632,0.9503874,-0.2789285,5.254227,-4.528883,-27.67812
,Hips,0.08887756,0.08859181,0.0435746,0.9911374,10.24828,10.2155,-5.034688
,Head,-0.2001241,-0.1048117,-0.2822009,-0.9323775,-13.24715,-2.592436,-59.97106
1.598572,,,,,,,,
,RightShoulder,-0.1601148,-0.1213818,0.8367386,0.5094094,-14.2814,-38.96605,53.81117
,LeftShoulder,0.09077492,-0.3251079,-0.6327013,0.6969604,-30.97568,-50.08128,32.01324
,Trunk,0.05978257,0.008575286,0.9822067,-0.1778273,10.98718,15.3441,-26.47776
,UpperTrunk,0.1294589,-0.09242813,0.9610296,-0.2260956,-4.553489,9.754957,6.31609
,LowerTrunk,0.04638179,-0.1296587,0.9501898,-0.2796007,5.218161,-4.567949,-27.64753
,Hips,0.08951988,0.0880777,0.04453954,0.9910825,10.32251,10.15709,-5.146316
,Head,-0.1989262,-0.1049061,-0.2848212,-0.9318261,-13.11403,-2.497337,-60.47026
1.631836,,,,,,,,
,RightShoulder,-0.1599446,-0.1197953,0.8363253,0.5105163,-14.33302,-38.89007,53.63886
,LeftShoulder,0.08856682,-0.3252303,-0.6332473,0.6966913,-31.09922,-49.9898,31.90541
,Trunk,0.06094889,0.00921472,0.9823767,-0.1764551,10.92008,15.42318,-26.44114
,UpperTrunk,0.1301392,-0.09186369,0.9610661,-0.22578,-4.595596,9.86199,6.354259
,LowerTrunk,0.04615106,-0.129452,0.9502224,-0.2796242,5.149508,-4.536805,-27.54759
,Hips,0.08989801,0.08756012,0.04541779,0.9910544,10.36617,10.098,-5.247801
,Head,-0.1975524,-0.105956,-0.2851051,-0.9319129,-13.01735,-2.450141,-60.46258
1.665161,,,,,,,,
,RightShoulder,-0.1598501,-0.1206178,0.8361628,0.5106184,-14.26966,-38.99831,53.57614
,LeftShoulder,0.08913558,-0.3248971,-0.63339,0.6966448,-31.03693,-50.05379,31.84612
,Trunk,0.06156039,0.009170921,0.9824765,-0.1756881,10.93455,15.47102,-26.39851
,UpperTrunk,0.1305505,-0.09198803,0.9610859,-0.2254075,-4.581945,9.901636,6.334879
,LowerTrunk,0.04622621,-0.1294786,0.9503669,-0.279108,5.12354,-4.501948,-27.44762
,Hips,0.09013014,0.08732636,0.04574612,0.9910389,10.39295,10.07133,-5.285768
,Head,-0.1971724,-0.1063025,-0.2855295,-0.931824,-12.96038,-2.45469,-60.47073
1.698425,,,,,,,,
,RightShoulder,-0.1604246,-0.1215159,0.8369865,0.5088725,-14.23717,-39.158,53.95073
,LeftShoulder,0.09021965,-0.3253647,-0.6318206,0.6977113,-30.98561,-50.21187,32.22488
,Trunk,0.06212873,0.009506689,0.9823655,-0.17609,10.92732,15.49492,-26.54857
,UpperTrunk,0.1307127,-0.09189734,0.9607772,-0.2266629,-4.616145,9.935535,6.243038
,LowerTrunk,0.0461351,-0.1296841,0.9502032,-0.2795844,5.110432,-4.480997,-27.41512
,Hips,0.09047566,0.08705273,0.04653037,0.9909949,10.43303,10.04038,-5.37649
,Head,-0.196333,-0.1061009,-0.2877105,-0.9313531,-12.88046,-2.496541,-60.88215
1.73175,,,,,,,,
,RightShoulder,-0.1607775,-0.1207698,0.8361936,0.5102407,-14.29738,-39.17572,53.69259
,LeftShoulder,0.08906995,-0.3257764,-0.6328169,0.6967633,-31.08351,-50.21231,31.98433
,Trunk,0.06267001,0.00976456,0.9825315,-0.1749541,10.89546,15.5545,-26.47538
,UpperTrunk,0.1312352,-0.09163735,0.9608778,-0.2260388,-4.64287,9.96827,6.285921
,LowerTrunk,0.04636155,-0.12965,0.9502712,-0.2793314,5.087913,-4.444234,-27.33551
,Hips,0.09062486,0.08696402,0.04695645,0.9909689,10.45042,10.03046,-5.425791
,Head,-0.1959348,-0.1060008,-0.2875397,-0.9315012,-12.86175,-2.570336,-60.78464
1.765076,,,,,,,,
,RightShoulder,-0.1610326,-0.121974,0.836688,0.5090615,-14.23914,-39.33302,53.91893
,LeftShoulder,0.09036883,-0.3258056,-0.6319362,0.6973814,-31.00208,-50.34966,32.19273
,Trunk,0.06304461,0.009674971,0.9824938,-0.1750361,10.91626,15.5811,-26.55381
,UpperTrunk,0.1314357,-0.09179476,0.9606827,-0.226687,-4.651929,9.986786,6.229139
,LowerTrunk,0.04642455,-0.1298905,0.9501854,-0.2795012,5.101101,-4.420993,-27.29366
,Hips,0.09076776,0.08682953,0.04750553,0.9909414,10.46709,10.01531,-5.489293
,Head,-0.196092,-0.1050413,-0.2885379,-0.931268,-12.86524,-2.710279,-60.98327
1.79834,,,,,,,,
,RightShoulder,-0.1613427,-0.1223244,0.8365713,0.5090714,-14.26867,-39.4013,53.95835
,LeftShoulder,0.09051187,-0.3262949,-0.631901,0.697166,-31.06744,-50.41806,32.22583
,Trunk,0.06338823,0.0096031,0.9825462,-0.1746221,10.94897,15.59372,-26.60134
,UpperTrunk,0.1315257,-0.09205906,0.9605531,-0.2270769,-4.688047,10.0174,6.232
,LowerTrunk,0.04626592,-0.1304464,0.9499995,-0.2799003,5.130947,-4.412961,-27.25428
,Hips,0.09110326,0.08659852,0.04828122,0.9908934,10.50607,9.989279,-5.579054
,Head,-0.1965939,-0.1042812,-0.2891251,-0.9310655,-12.8967,-2.812502,-61.10377
1.831665,,,,,,,,
,RightShoulder,-0.1618419,-0.1211111,0.8363429,0.5095781,-14.34215,-39.40823,53.80766
,LeftShoulder,0.08924606,-0.3270158,-0.6321162,0.6967963,-31.16427,-50.44901,32.09002
,Trunk,0.06398407,0.01019441,0.9826992,-0.1735062,10.87746,15.66363,-26.51517
,UpperTrunk,0.1321426,-0.09146785,0.9606968,-0.2263483,-4.752328,10.0511,6.269979
,LowerTrunk,0.04657225,-0.1304004,0.9501091,-0.2794986,5.108466,-4.373108,-27.17546
,Hips,0.09123424,0.08656491,0.04854575,0.9908713,10.52132,9.985641,-5.609698
,Head,-0.1962757,-0.1043594,-0.2887538,-0.9312392,-12.9264,-2.875274,-60.96987
1.86499,,,,,,,,
,RightShoulder,-0.1613235,-0.1236783,0.8375831,0.5070828,-14.14134,-39.61539,54.36622
,LeftShoulder,0.09125555,-0.3266396,-0.6303914,0.6982735,-31.02724,-50.60184,32.60018
,Trunk,0.06438261,0.009983012,0.9824803,-0.1746071,10.93617,15.68213,-26.74884
,UpperTrunk,0.1322297,-0.09191518,0.9601815,-0.2282946,-4.759066,10.05141,6.167137
,LowerTrunk,0.04670432,-0.1308997,0.9497202,-0.2805627,5.142822,-4.339085,-27.20711
,Hips,0.09150033,0.0864222,0.04940265,0.990817,10.55241,9.96981,-5.708868
,Head,-0.1974214,-0.1033283,-0.2917773,-0.930169,-13.02939,-3.004642,-61.58025
1.898254,,,,,,,,
,RightShoulder,-0.1626275,-0.1217207,0.8358117,0.5100542,-14.34112,-39.54258,53.72449
,LeftShoulder,0.08888458,-0.3280119,-0.6325592,0.6959717,-31.26727,-50.5279,31.9793
,Trunk,0.06426614,0.01043424,0.9828438,-0.1725665,10.86129,15.68329,-26.51193
,UpperTrunk,0.1323101,-0.09133076,0.9606937,-0.226319,-4.801517,10.0321,6.304647
,LowerTrunk,0.04688745,-0.1306622,0.949985,-0.2797452,5.110395,-4.318615,-27.10771
,Hips,0.09150033,0.0864222,0.04940265,0.990817,10.55241,9.96981,-5.708868
,Head,-0.1971725,-0.1028049,-0.2906968,-0.9306178,-13.06372,-3.075533,-61.20638
1.93158,,,,,,,,
,RightShoulder,-0.1611926,-0.1248027,0.8382081,0.5058151,-14.07398,-39.6983,54.60754
,LeftShoulder,0.09153722,-0.3271276,-0.6296295,0.6986954,-31.08756,-50.6614,32.78005
,Trunk,0.06428114,0.009811745,0.9824577,-0.1747812,10.97422,15.6729,-26.82537
,UpperTrunk,0.1321279,-0.09222088,0.9600145,-0.2289323,-4.766571,10.01829,6.110458
,LowerTrunk,0.04689767,-0.13127,0.949616,-0.2807107,5.171334,-4.320399,-27.16942
,Hips,0.09164507,0.08646394,0.04989934,0.9907751,10.56946,9.975016,-5.76641
,Head,-0.1983221,-0.102001,-0.294408,-0.9292947,-13.11948,-3.145285,-61.98261
1.964905,,,,,,,,
,RightShoulder,-0.1623278,-0.122655,0.8370297,0.5079238,-14.29263,-39.61222,54.23417
,LeftShoulder,0.08886773,-0.3287261,-0.6310635,0.6969941,-31.38968,-50.5965,32.42061
,Trunk,0.06430435,0.01024111,0.9826254,-0.1738032,10.91553,15.68546,-26.73453
,UpperTrunk,0.1322636,-0.09174442,0.9602212,-0.2281773,-4.828514,10.00712,6.195608
,LowerTrunk,0.04709484,-0.1312976,0.9496174,-0.2806599,5.171681,-4.301117,-27.14406
,Hips,0.09166908,0.0865014,0.05006909,0.990761,10.57236,9.979459,-5.786076
,Head,-0.1980221,-0.1014571,-0.294364,-0.929432,-13.13935,-3.225939,-61.88197
1.998169,,,,,,,,
,RightShoulder,-0.1616862,-0.1239945,0.83825,0.5057861,-14.16111,-39.68839,54.66789
,LeftShoulder,0.08988129,-0.3286149,-0.6296523,0.6981916,-31.33381,-50.67606,32.79179
,Trunk,0.06433553,0.009993261,0.9824486,-0.1748023,10.95047,15.68888,-26.88026
,UpperTrunk,0.1322496,-0.09200989,0.9599077,-0.2293929,-4.821169,9.998899,6.104427
,LowerTrunk,0.04718334,-0.131508,0.9494528,-0.2811027,5.203831,-4.294984,-27.16826
,Hips,0.09162818,0.08654818,0.05033147,0.9907474,10.56781,9.984965,-5.816426
,Head,-0.1984605,-0.1011323,-0.2961369,-0.9288104,-13.17177,-3.260694,-62.24842
2.031494,,,,,,,,
,RightShoulder,-0.1619501,-0.1241915,0.8383126,0.5055496,-14.19612,-39.71828,54.76838
,LeftShoulder,0.08914407,-0.3293686,-0.6293424,0.6982104,-31.49171,-50.67382,32.89438
,Trunk,0.06436931,0.009847221,0.9823612,-0.1752888,10.97939,15.67815,-26.95325
,UpperTrunk,0.132137,-0.09223966,0.9597552,-0.2300028,-4.821472,10.0133,6.070467
,LowerTrunk,0.04696887,-0.1317386,0.9493372,-0.2814203,5.22398,-4.310176,-27.19094
,Hips,0.09170657,0.08646096,0.05047289,0.9907404,10.57688,9.975023,-5.83278
,Head,-0.1988061,-0.1003618,-0.2977195,-0.9283139,-13.19617,-3.337367,-62.51639
2.064819,,,,,,,,
,RightShoulder,-0.1619395,-0.1238212,0.8384874,0.5053538,-14.23333,-39.72252,54.81783
,LeftShoulder,0.08839557,-0.3296646,-0.6292728,0.6982286,-31.5863,-50.67451,32.92145
,Trunk,0.06477556,0.009924115,0.9823337,-0.1752889,10.9859,15.71309,-26.97252
,UpperTrunk,0.1324241,-0.09228698,0.9596748,-0.2301541,-4.844568,10.04832,6.068579
,LowerTrunk,0.0469646,-0.1319785,0.9492642,-0.2815552,5.23396,-4.301346,-27.19637
,Hips,0.09187643,0.08638214,0.0505757,0.9907264,10.59651,9.966115,-5.844724
,Head,-0.1990101,-0.1005073,-0.2982419,-0.9280868,-13.21948,-3.351549,-62.60228
2.098145,,,,,,,,
,RightShoulder,-0.1618762,-0.1243413,0.8391336,0.5041725,-14.20645,-39.80956,55.08957
,LeftShoulder,0.08860523,-0.3300112,-0.6282808,0.6989313,-31.62368,-50.76585,33.18293
,Trunk,0.06529687,0.01007462,0.9821859,-0.1759142,11.00744,15.75355,-27.08678
,UpperTrunk,0.1327301,-0.09244172,0.9593909,-0.2310979,-4.87166,10.0822,6.010628
,LowerTrunk,0.04700992,-0.1323628,0.9490745,-0.2820064,5.244946,-4.286906,-27.22229
,Hips,0.0922013,0.08631048,0.05083728,0.9906891,10.63416,9.958263,-5.875121
,Head,-0.1992794,-0.1006513,-0.29992,-0.9274724,-13.2453,-3.366311,-62.92645
2.131409,,,,,,,,
,RightShoulder,-0.162705,-0.1237298,0.8386978,0.5047811,-14.27348,-39.84701,54.97116
,LeftShoulder,0.08770929,-0.3309387,-0.6286021,0.6983166,-31.72523,-50.7983,33.0726
,Trunk,0.06556766,0.01057324,0.9822358,-0.1755049,10.95216,15.77627,-27.0557
,UpperTrunk,0.1329347,-0.09198207,0.9594685,-0.2308413,-4.910653,10.0885,6.037968
,LowerTrunk,0.04714714,-0.1322281,0.9490947,-0.2819787,5.217512,-4.263308,-27.20981
,Hips,0.09229781,0.08624719,0.05091262,0.9906818,10.6453,9.951072,-5.883855
,Head,-0.1988018,-0.1007367,-0.3001068,-0.9275051,-13.24333,-3.379031,-62.91507
2.164734,,,,,,,,
,RightShoulder,-0.1617764,-0.1252938,0.8393019,0.5036885,-14.18655,-39.95562,55.24267
,LeftShoulder,0.08894697,-0.3299839,-0.6278597,0.6992791,-31.66302,-50.86337,33.34385
,Trunk,0.06626943,0.0100405,0.9820764,-0.1761635,11.07653,15.82458,-27.18117
,UpperTrunk,0.1332925,-0.09299503,0.959076,-0.2318581,-4.889855,10.12692,5.969948
,LowerTrunk,0.04721673,-0.1330673,0.9488422,-0.2824215,5.258167,-4.23201,-27.22837
,Hips,0.09284166,0.08605628,0.05124706,0.9906303,10.70822,9.929669,-5.922744
,Head,-0.1996031,-0.1006886,-0.3015488,-0.9268704,-13.22975,-3.424794,-63.22482
2.198059,,,,,,,,
,RightShoulder,-0.1637416,-0.123247,0.8386569,0.5046318,-14.3735,-39.96154,55.00108
,LeftShoulder,0.087037,-0.3321093,-0.628171,0.698233,-31.85714,-50.91626,33.12229
,Trunk,0.0664186,0.01124544,0.9822353,-0.1751457,10.92221,15.84231,-27.07311
,UpperTrunk,0.1334867,-0.09172091,0.9593846,-0.2309753,-4.984159,10.10856,6.039055
,LowerTrunk,0.04752353,-0.1325807,0.9489866,-0.2821133,5.198146,-4.195921,-27.18942
,Hips,0.09284166,0.08605628,0.05124706,0.9906303,10.70822,9.929669,-5.922744
,Head,-0.198163,-0.1006133,-0.3010443,-0.9273515,-13.20171,-3.4581,-63.04288
2.231384,,,,,,,,
,RightShoulder,-0.1623088,-0.1258677,0.83932,0.5033439,-14.19565,-40.08,55.31872
,LeftShoulder,0.08982764,-0.3305936,-0.6275376,0.6991677,-31.65881,-51.01951,33.40438
,Trunk,0.06675176,0.01030848,0.9821126,-0.1757637,11.08841,15.85298,-27.22155
,UpperTrunk,0.1335181,-0.09308375,0.9589565,-0.2321869,-4.921653,10.12617,5.952766
,LowerTrunk,0.047453,-0.1334201,0.9487288,-0.2825969,5.244542,-4.182345,-27.17656
,Hips,0.09333535,0.08587204,0.05189398,0.9905663,10.76552,9.909151,-5.997762
,Head,-0.1992664,-0.1005422,-0.3024012,-0.926681,-13.1829,-3.468573,-63.36737
2.264709,,,,,,,,
,RightShoulder,-0.1641758,-0.1234979,0.8385973,0.5045286,-14.42203,-40.0862,55.02678
,LeftShoulder,0.08734113,-0.3324929,-0.6278372,0.6983128,-31.90021,-51.04253,33.17804
,Trunk,0.06723653,0.01135534,0.98232,-0.1743501,10.95471,15.90825,-27.09206
,UpperTrunk,0.1340308,-0.09198277,0.9592512,-0.231111,-5.018813,10.14278,6.023569
,LowerTrunk,0.04778224,-0.1331349,0.9488951,-0.2821173,5.198164,-4.138531,-27.09716
,Hips,0.09341993,0.08582597,0.05207279,0.9905529,10.77536,9.903995,-6.018471
,Head,-0.1975088,-0.1005835,-0.3019866,-0.927188,-13.09601,-3.525517,-63.17308
2.297974,,,,,,,,
,RightShoulder,-0.1635266,-0.1257697,0.8391135,0.5033188,-14.20699,-40.23747,55.27642
,LeftShoulder,0.08958491,-0.3315082,-0.6269698,0.6992751,-31.66118,-51.14576,33.43231
,Trunk,0.06745669,0.01121062,0.9822436,-0.1747042,10.98699,15.91502,-27.18916
,UpperTrunk,0.1340575,-0.09223403,0.9590285,-0.2319174,-5.022668,10.12193,5.9625
,LowerTrunk,0.04800465,-0.1334209,0.948759,-0.2824016,5.216613,-4.096471,-27.08047
,Hips,0.09357157,0.08569783,0.05252832,0.9905256,10.79304,9.889555,-6.07119
,Head,-0.1971665,-0.100099,-0.3032912,-0.9268872,-13.03082,-3.587498,-63.42688
2.331299,,,,,,,,
,RightShoulder,-0.1642606,-0.1253869,0.8386062,0.5040199,-14.27839,-40.24369,55.15074
,LeftShoulder,0.08914843,-0.332286,-0.627358,0.6986133,-31.74353,-51.16038,33.31843
,Trunk,0.06739051,0.0114072,0.9823578,-0.1740735,10.96363,15.89601,-27.16445
,UpperTrunk,0.1339074,-0.09204505,0.9591154,-0.2317195,-5.082379,10.10202,5.988516
,LowerTrunk,0.04800996,-0.1337218,0.9487165,-0.2824008,5.241686,-4.081734,-27.03364
,Hips,0.09366797,0.08557555,0.05294448,0.9905049,10.80432,9.875717,-6.119326
,Head,-0.1962136,-0.09931438,-0.30365,-0.9270563,-12.93721,-3.666597,-63.43605
2.364563,,,,,,,,
,RightShoulder,-0.1642901,-0.1249686,0.8386518,0.5040384,-14.25808,-40.22364,55.11398
,LeftShoulder,0.08883683,-0.3324399,-0.6272202,0.6987035,-31.72485,-51.16194,33.30062
,Trunk,0.0675092,0.01185271,0.9824338,-0.1735683,10.9053,15.90876,-27.12678
,UpperTrunk,0.1340307,-0.09156227,0.9592189,-0.2314108,-5.133545,10.10241,5.991894
,LowerTrunk,0.04811699,-0.1336735,0.9488024,-0.2821172,5.232824,-4.067119,-26.98299
,Hips,0.0936821,0.08555537,0.05308589,0.9904977,10.80602,9.873471,-6.135684
,Head,-0.1953104,-0.09911458,-0.3036848,-0.9272571,-12.88366,-3.706394,-63.39494
2.397888,,,,,,,,
,RightShoulder,-0.1640966,-0.1254017,0.8389995,0.5034148,-14.18235,-40.26976,55.23692
,LeftShoulder,0.08942691,-0.3324586,-0.6266759,0.6991076,-31.65625,-51.23497,33.42237
,Trunk,0.0677871,0.01199761,0.9824145,-0.173559,10.88233,15.9305,-27.16615
,UpperTrunk,0.1342044,-0.09136021,0.9591347,-0.2317392,-5.157014,10.1003,5.955692
,LowerTrunk,0.04831408,-0.1336753,0.9487852,-0.2821406,5.233766,-4.032873,-26.95054
,Hips,0.09367745,0.08546411,0.0533942,0.9904895,10.80558,9.863072,-6.171301
,Head,-0.1950693,-0.09915655,-0.3043412,-0.9270881,-12.88231,-3.720793,-63.51373
2.431152,,,,,,,,
,RightShoulder,-0.1642634,-0.1256632,0.8391119,0.5031077,-14.11452,-40.33146,55.32864
,LeftShoulder,0.08934379,-0.3328625,-0.6261109,0.6994322,-31.64043,-51.28953,33.5543
,Trunk,0.06805196,0.01242687,0.9823814,-0.1736127,10.8221,15.95386,-27.22027
,UpperTrunk,0.1343915,-0.0908432,0.9590467,-0.2321974,-5.183764,10.08317,5.927477
,LowerTrunk,0.04864806,-0.1333866,0.948743,-0.2823615,5.205607,-3.986928,-26.93516
,Hips,0.09363003,0.08541572,0.05375153,0.9904788,10.80025,9.857622,-6.212587
,Head,-0.1946291,-0.09929647,-0.3054245,-0.9268093,-12.89737,-3.723407,-63.69893
2.464478,,,,,,,,
,RightShoulder,-0.1641333,-0.1265411,0.8385484,0.5038692,-14.05143,-40.35165,55.1933
,LeftShoulder,0.08971759,-0.332774,-0.626695,0.6989033,-31.62428,-51.27322,33.43321
,Trunk,0.06770348,0.01219871,0.9824716,-0.1732542,10.84547,15.91656,-27.19537
,UpperTrunk,0.1340834,-0.09104745,0.9591197,-0.2319945,-5.162634,10.05209,5.941479
,LowerTrunk,0.04859774,-0.1334092,0.9487693,-0.2822712,5.207987,-3.991641,-26.90056
,Hips,0.09362788,0.08540172,0.05395648,0.9904692,10.80011,9.85611,-6.236289
,Head,-0.1949439,-0.09880529,-0.3056733,-0.9267138,-12.91364,-3.744903,-63.7053
2.497803,,,,,,,,
,RightShoulder,-0.1641794,-0.1262569,0.838878,0.503377,-14.05197,-40.34171,55.27618
,LeftShoulder,0.08949623,-0.3330182,-0.6260633,0.6993815,-31.63754,-51.28546,33.54317
,Trunk,0.06785406,0.01250223,0.9824558,-0.1732633,10.81744,15.92316,-27.20894
,UpperTrunk,0.1341378,-0.09080953,0.9591064,-0.2321115,-5.189034,10.06483,5.913927
,LowerTrunk,0.04854866,-0.1334008,0.9488071,-0.2821564,5.196198,-3.990885,-26.87892
,Hips,0.09371587,0.08534106,0.05402252,0.9904624,10.81028,9.849209,-6.243949
,Head,-0.194783,-0.09875521,-0.3061317,-0.9266015,-12.92542,-3.756162,-63.77411
2.531128,,,,,,,,
,RightShoulder,-0.1640321,-0.1263,0.8388392,0.5034786,-14.02687,-40.34657,55.26976
,LeftShoulder,0.08949441,-0.3328669,-0.6261722,0.6993561,-31.61503,-51.28584,33.53733
,Trunk,0.06798393,0.0125728,0.9824403,-0.1732953,10.80873,15.93763,-27.21507
