Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.5749047,0.3025353,-0.1625851,0.7426459,-36.50803,85.37152,64.85884
,Trunk,0.01447622,-0.006632657,0.9998019,0.01194396,3.014009,2.839682,0.4379578
,UpperTrunk,0.02476962,-0.02629089,0.9993402,0.003819436,3.985658,7.64144,-0.6533508
,LowerTrunk,-0.04188749,0.008471327,0.9990411,0.009514689,-3.252124,-5.949028,1.996946
,Hips,0.01989796,0.01000936,0.007901132,0.9997207,2.280475,1.14727,-0.9056371
,Head,-0.04874345,0.1877106,-0.01269653,0.9809321,8.703492,18.82657,1.921082
49.45654,,,,,,,,
,RightShoulder,0.009900996,0.005029322,0.6770924,0.7358144,-2.589569,-1.629938,-5.229126
,LeftShoulder,-0.5747333,0.3036054,-0.1627972,0.7422954,-36.33934,85.43781,64.78496
,Trunk,0.01448251,-0.006379762,0.9998001,0.01222006,2.984696,2.840785,0.4692993
,UpperTrunk,0.02477938,-0.02603522,0.9993455,0.004092872,3.968034,7.665431,-0.5845337
,LowerTrunk,-0.04208726,0.008573081,0.9990349,0.009187788,-3.263812,-5.971916,1.95947
,Hips,0.01989796,0.01000936,0.007901132,0.9997207,2.280475,1.14727,-0.9056371
,Head,-0.0477208,0.1833697,-0.01154691,0.9818172,8.550004,18.31721,1.816925
49.48975,,,,,,,,
,RightShoulder,0.01012485,0.005041847,0.6799107,0.7332079,-2.450485,-1.479892,-4.569397
,LeftShoulder,-0.5763547,0.3016809,-0.160322,0.7423618,-36.71383,85.70174,65.37169
,Trunk,0.01313534,-0.005710167,0.9998443,0.01031385,2.862689,2.709725,0.2495118
,UpperTrunk,0.02363718,-0.02497204,0.9994065,0.002176136,3.934375,7.62452,-0.7343445
,LowerTrunk,-0.04287297,0.009343147,0.9990001,0.008577317,-3.303866,-6.090879,1.893813
,Hips,0.01947658,0.01026083,0.007938862,0.9997262,2.232181,1.176085,-0.9099566
,Head,-0.04654039,0.1769658,-0.01008505,0.9830645,8.283648,17.69983,1.425049
49.52295,,,,,,,,
,RightShoulder,0.01312892,0.004621361,0.6788635,0.7341324,-2.301409,-1.27488,-4.72937
,LeftShoulder,-0.5745032,0.3042502,-0.1597651,0.7428681,-36.32993,85.74712,65.46993
,Trunk,0.01319411,-0.00669743,0.9998366,0.0103874,2.991371,2.71431,0.2494507
,UpperTrunk,0.02367649,-0.02609429,0.9993767,0.00217551,4.011055,7.698746,-0.7290649
,LowerTrunk,-0.04348038,0.008889455,0.9989783,0.008530527,-3.267617,-6.157021,1.897776
,Hips,0.019614,0.01023025,0.008020014,0.9997231,2.247934,1.172585,-0.9192607
,Head,-0.04547493,0.1709689,-0.008925021,0.9841858,8.282387,16.9954,1.288574
49.55615,,,,,,,,
,RightShoulder,0.01281184,0.00581243,0.680319,0.732781,-2.367988,-1.202254,-4.380127
,LeftShoulder,-0.5763011,0.3035781,-0.1583625,0.7420503,-36.63992,85.96342,65.77271
,Trunk,0.01327434,-0.005802345,0.9998498,0.00951704,2.935605,2.712443,0.1278076
,UpperTrunk,0.02366054,-0.02560799,0.9993913,0.001114786,3.932034,7.751903,-0.8269958
,LowerTrunk,-0.04396015,0.008686695,0.9989609,0.008323818,-3.290409,-6.203255,1.894011
,Hips,0.02001571,0.01015348,0.00819397,0.9997145,2.29398,1.163795,-0.9392071
,Head,-0.0441258,0.1634076,-0.007402778,0.9855435,8.062801,16.11607,0.9885254
49.58984,,,,,,,,
,RightShoulder,0.01365469,0.005912098,0.6804665,0.732628,-2.30933,-1.129486,-4.29895
,LeftShoulder,-0.5762212,0.3039044,-0.1576767,0.7421249,-36.61574,86.01468,65.93322
,Trunk,0.01337831,-0.005532698,0.9998538,0.009105827,2.937214,2.716097,0.07095331
,UpperTrunk,0.02369241,-0.02562203,0.9993908,0.000618726,3.927144,7.818819,-0.8745117
,LowerTrunk,-0.04451188,0.008629877,0.9989376,0.00824213,-3.316085,-6.259123,1.893391
,Hips,0.02029642,0.0100889,0.008269995,0.9997089,2.326156,1.156401,-0.9479261
,Head,-0.04178007,0.149384,-0.005801708,0.9878793,7.78072,14.48178,0.743927
49.62305,,,,,,,,
,RightShoulder,0.01358825,0.006496141,0.6803834,0.7327015,-2.334716,-1.157865,-4.284515
,LeftShoulder,-0.5765871,0.304222,-0.1571977,0.741812,-36.62202,86.03925,66.02134
,Trunk,0.01404953,-0.005351343,0.9998468,0.00896647,2.909857,2.786454,0.04382318
,UpperTrunk,0.02430617,-0.02538306,0.9993821,0.0003821254,3.929755,7.888505,-0.8725586
,LowerTrunk,-0.04450589,0.008891061,0.9989375,0.007988662,-3.340012,-6.252391,1.873742
,Hips,0.02024371,0.01003604,0.008352309,0.9997098,2.320114,1.150341,-0.9573599
,Head,-0.03995804,0.1384686,-0.004551232,0.98955,7.534552,13.145,0.5708618
49.67285,,,,,,,,
,RightShoulder,0.01387222,0.005898366,0.680772,0.7323403,-2.358401,-1.309073,-4.1422
,LeftShoulder,-0.5761828,0.304183,-0.1558547,0.7424253,-36.70034,85.93116,66.32052
,Trunk,0.01517309,-0.006240224,0.9998308,0.008327927,3.00503,2.912188,-0.03770041
,UpperTrunk,0.02540216,-0.02621236,0.9993335,-0.0003287792,3.972162,7.941393,-0.8727834
,LowerTrunk,-0.04387134,0.008431373,0.998975,0.007280082,-3.280907,-6.177081,1.799274
,Hips,0.02018839,0.01001454,0.008411914,0.9997106,2.313775,1.147875,-0.9641907
,Head,-0.03827484,0.1224764,-0.003391951,0.9917274,7.425409,11.16835,0.3542368
49.70605,,,,,,,,
,RightShoulder,0.01216205,0.006105446,0.6798205,0.7332521,-2.539136,-1.542921,-4.349487
,LeftShoulder,-0.576231,0.3037761,-0.1569178,0.7423307,-36.74451,85.73407,66.10419
,Trunk,0.01589124,-0.006712857,0.9998142,0.008602321,3.030308,3.024213,0.01858526
,UpperTrunk,0.02637895,-0.02643215,0.9993026,0.0001621246,3.968571,7.984174,-0.7984314
,LowerTrunk,-0.04326779,0.008179884,0.9990047,0.007122934,-3.223957,-6.136837,1.755912
,Hips,0.0199434,0.01026761,0.008191258,0.9997149,2.285694,1.176875,-0.9388956
,Head,-0.0370051,0.100833,-0.002318919,0.9942123,7.293492,8.558055,0.2858582
49.73926,,,,,,,,
,RightShoulder,0.01082494,0.005209404,0.6802233,0.7329066,-2.594551,-1.701954,-4.265231
,LeftShoulder,-0.576171,0.3022323,-0.1572315,0.7429407,-36.90446,85.59286,66.1004
,Trunk,0.01555893,-0.007005067,0.9998193,0.008390233,3.049935,3.002125,-0.004910827
,UpperTrunk,0.02618622,-0.02660344,0.999303,-4.282594E-05,3.957986,7.958638,-0.7780432
,LowerTrunk,-0.04323799,0.007916447,0.9990107,0.006740302,-3.179467,-6.149694,1.712652
,Hips,0.01981882,0.01040989,0.008196712,0.9997158,2.271417,1.193182,-0.9395201
,Head,-0.03667253,0.09159656,-0.00129357,0.9951199,7.271005,7.515904,0.1440454
49.77295,,,,,,,,
,RightShoulder,0.01110932,0.006229716,0.6797999,0.7332867,-2.705485,-1.76653,-4.346375
,LeftShoulder,-0.5759485,0.3029089,-0.1566246,0.7429658,-36.87153,85.48908,66.17484
,Trunk,0.016622,-0.007663182,0.9997964,0.008499306,3.101207,3.172528,0.01104742
,UpperTrunk,0.02767186,-0.02704946,0.9992509,9.62615E-05,3.980357,8.041638,-0.7195129
,LowerTrunk,-0.04247603,0.007664848,0.9990476,0.006369352,-3.1278,-6.110156,1.66578
,Hips,0.0196201,0.01082751,0.00815919,0.9997155,2.248649,1.241046,-0.9352197
,Head,-0.03644784,0.08221464,-0.0007559955,0.9959476,7.292949,6.26551,0.09802246
49.80615,,,,,,,,
,RightShoulder,0.009522404,0.005349581,0.6797931,0.7333226,-2.83602,-2.037319,-4.337826
,LeftShoulder,-0.5752854,0.3013825,-0.1570862,0.7440023,-36.99232,85.18015,66.15092
,Trunk,0.01673526,-0.008450293,0.999789,0.008402491,3.174417,3.243259,-0.0008886456
,UpperTrunk,0.02828815,-0.02768738,0.9992164,-7.748604E-06,4.016183,8.058414,-0.6624487
,LowerTrunk,-0.04200596,0.007339131,0.9990739,0.005767882,-3.073874,-6.113488,1.599088
,Hips,0.01947568,0.01132732,0.008179307,0.9997127,2.232108,1.298333,-0.937528
,Head,-0.03672192,0.07034276,6.085634E-05,0.9968469,7.393838,4.829543,-0.007884311
49.83936,,,,,,,,
,RightShoulder,0.008631028,0.005333981,0.6797074,0.7334132,-2.994094,-2.200764,-4.335832
,LeftShoulder,-0.5748754,0.300827,-0.1569796,0.744566,-37.08014,84.99809,66.20042
,Trunk,0.01717757,-0.009409334,0.9997747,0.008189486,3.261472,3.33316,-0.01713407
,UpperTrunk,0.02907144,-0.02844584,0.9991725,-0.000149399,4.042325,8.11087,-0.5980972
,LowerTrunk,-0.04167978,0.00680805,0.999095,0.005065262,-2.99037,-6.114993,1.511355
,Hips,0.01927853,0.01166717,0.00811705,0.9997131,2.209517,1.337283,-0.930392
,Head,-0.03678802,0.06242505,0.0006695092,0.9973712,7.486264,3.829734,-0.09405637
49.87256,,,,,,,,
,RightShoulder,0.006963617,0.005005581,0.6794207,0.7336987,-3.115589,-2.34934,-4.413513
,LeftShoulder,-0.5749915,0.299988,-0.1578944,0.7446216,-37.16977,84.90244,66.03606
,Trunk,0.01691138,-0.009527882,0.9997759,0.008451262,3.274384,3.31991,0.01419067
,UpperTrunk,0.02895581,-0.02855852,0.9991726,0.0001237988,4.009674,8.106501,-0.5222168
,LowerTrunk,-0.04175755,0.006410802,0.9990962,0.004676759,-2.944377,-6.140446,1.466384
,Hips,0.01927474,0.01181176,0.008113414,0.9997115,2.209086,1.353856,-0.9299766
,Head,-0.03646652,0.05229836,0.001475096,0.9979644,7.459808,2.679775,-0.1551875
49.90576,,,,,,,,
,RightShoulder,0.006872722,0.005186275,0.6798054,0.7333422,-3.201999,-2.414714,-4.316459
,LeftShoulder,-0.5749704,0.2995997,-0.156406,0.7451084,-37.31234,84.86658,66.30734
,Trunk,0.01734224,-0.009970596,0.999767,0.008120907,3.338767,3.392548,-0.02274364
,UpperTrunk,0.02958868,-0.02911936,0.9991379,-0.0001983047,4.024772,8.159454,-0.5044941
,LowerTrunk,-0.04158607,0.005981246,0.9991082,0.00420028,-2.9088,-6.144181,1.41044
,Hips,0.01939429,0.01201604,0.008102149,0.9997069,2.222795,1.377274,-0.9286898
,Head,-0.03625571,0.04581984,0.001831472,0.9982899,7.498649,1.863326,-0.2329741
49.97266,,,,,,,,
,RightShoulder,0.00534175,0.005041679,0.6795071,0.7336323,-3.303235,-2.521793,-4.376717
,LeftShoulder,-0.5752829,0.298734,-0.1571642,0.7450551,-37.41297,84.81437,66.18143
,Trunk,0.01702929,-0.009833658,0.9997721,0.008308184,3.32758,3.36377,-0.0101549
,UpperTrunk,0.02933785,-0.02902203,0.999148,-8.85427E-05,4.009038,8.151917,-0.4591905
,LowerTrunk,-0.04177113,0.005941622,0.9991018,0.003915012,-2.908967,-6.172112,1.387097
,Hips,0.01943539,0.01207439,0.008183897,0.9997047,2.227509,1.383965,-0.9380616
,Head,-0.03590709,0.04129705,0.002469689,0.9984984,7.44663,1.372941,-0.2935854
50.00586,,,,,,,,
,RightShoulder,0.006410385,0.004680739,0.6802632,0.7329249,-3.391703,-2.492427,-4.221116
,LeftShoulder,-0.5745124,0.2983148,-0.1551104,0.7462468,-37.60725,84.7631,66.55752
,Trunk,0.01721715,-0.01124477,0.9997577,0.00785609,3.531969,3.391754,-0.04710293
,UpperTrunk,0.02958027,-0.03080387,0.9990875,-0.000410676,4.088335,8.183411,-0.4939414
,LowerTrunk,-0.04180215,0.004851004,0.9991065,0.003895819,-2.825823,-6.181437,1.370905
,Hips,0.01980135,0.01212505,0.008061737,0.9996979,2.269457,1.38978,-0.9240662
,Head,-0.03505028,0.03496594,0.003650665,0.9987669,7.551744,0.6183558,-0.465953
50.03906,,,,,,,,
,RightShoulder,0.003858951,0.006698237,0.6800878,0.7330899,-3.595503,-2.533396,-4.246631
,LeftShoulder,-0.5768264,0.2977425,-0.156386,0.7444221,-37.79539,84.91454,66.31551
,Trunk,0.01720983,-0.009790617,0.9997731,0.007855641,3.365278,3.389442,-0.04917559
,UpperTrunk,0.02956141,-0.02935053,0.9991319,-0.000428766,3.962751,8.187782,-0.4799007
,LowerTrunk,-0.04186023,0.00520931,0.9991028,0.00375551,-2.86693,-6.18812,1.354791
,Hips,0.01980135,0.01212505,0.008061737,0.9996979,2.269457,1.38978,-0.9240662
,Head,-0.03456922,0.03561344,0.003711373,0.9987607,7.329939,0.6948907,-0.4749934
50.07227,,,,,,,,
,RightShoulder,0.005826865,0.005352582,0.6804855,0.7327185,-3.453795,-2.450678,-4.161969
,LeftShoulder,-0.5754442,0.2974849,-0.1551456,0.7458528,-37.78499,84.82719,66.56467
,Trunk,0.01685677,-0.01076767,0.9997701,0.007729576,3.492266,3.357159,-0.07149059
,UpperTrunk,0.02927894,-0.03045798,0.9991069,-0.0006233156,4.039202,8.169323,-0.4983704
,LowerTrunk,-0.04198094,0.004768731,0.9991,0.003721893,-2.831113,-6.209206,1.360798
,Hips,0.01992974,0.01218836,0.008147657,0.9996939,2.284177,1.397041,-0.9339181
,Head,-0.03374919,0.0353632,0.003603399,0.9987979,7.36281,0.6983495,-0.4849048
50.10596,,,,,,,,
,RightShoulder,0.00545781,0.006500296,0.6807643,0.7324533,-3.631736,-2.30465,-4.097496
,LeftShoulder,-0.5765145,0.2967058,-0.1548731,0.7453934,-38.08099,84.97575,66.61111
,Trunk,0.0161908,-0.01092502,0.9997796,0.007706898,3.547233,3.274258,-0.09186554
,UpperTrunk,0.02855571,-0.03093787,0.999113,-0.0008009672,4.034141,8.120327,-0.5148392
,LowerTrunk,-0.04227658,0.004245251,0.9990902,0.00368771,-2.807655,-6.23595,1.37572
,Hips,0.02024876,0.0121258,0.008311868,0.9996868,2.320747,1.389881,-0.9527464
,Head,-0.03208417,0.03580907,0.003710926,0.9988368,7.226829,0.8321805,-0.5175995
50.13916,,,,,,,,
,RightShoulder,0.006030234,0.007711891,0.6810848,0.7321392,-3.69336,-2.145772,-4.017502
,LeftShoulder,-0.5775799,0.2966997,-0.1537698,0.7447992,-38.27661,85.16751,66.78427
,Trunk,0.0160662,-0.01069418,0.9997845,0.007644197,3.557008,3.260021,-0.1204683
,UpperTrunk,0.02843151,-0.0310232,0.9991137,-0.001050353,4.011445,8.121532,-0.5319979
,LowerTrunk,-0.04241145,0.003962237,0.999086,0.003588051,-2.811555,-6.251317,1.385059
,Hips,0.02056602,0.01212505,0.008493125,0.9996789,2.357117,1.389806,-0.9735297
,Head,-0.03081295,0.03664474,0.003766865,0.9988462,7.090882,0.9421225,-0.5526158
50.17236,,,,,,,,
,RightShoulder,0.005983001,0.008336427,0.6812401,0.7319881,-3.706147,-2.075897,-3.976191
,LeftShoulder,-0.5782425,0.2964682,-0.1535509,0.7444221,-38.3605,85.25684,66.82157
,Trunk,0.01589463,-0.01033459,0.9997901,0.007777068,3.515352,3.23695,-0.136938
,UpperTrunk,0.02823066,-0.03066017,0.9991304,-0.00119397,3.990236,8.13084,-0.5328425
,LowerTrunk,-0.04269369,0.004140401,0.9990736,0.003451616,-2.832079,-6.280043,1.401
,Hips,0.02056666,0.01209314,0.008768499,0.9996768,2.357195,1.386152,-1.005095
,Head,-0.02913901,0.03794478,0.004061103,0.9988467,6.857331,1.11413,-0.6028408
50.20557,,,,,,,,
,RightShoulder,0.007215987,0.008602638,0.6810706,0.7321319,-3.663105,-2.013439,-4.04358
,LeftShoulder,-0.5778517,0.2972033,-0.1531098,0.7445235,-38.27733,85.24192,66.84782
,Trunk,0.01639945,-0.01086915,0.9997749,0.007940784,3.550678,3.296062,-0.09500051
,UpperTrunk,0.02874581,-0.03096774,0.9991066,-0.0008282959,4.009968,8.184643,-0.5328668
,LowerTrunk,-0.04264741,0.004004449,0.9990748,0.003817618,-2.790863,-6.275467,1.419788
,Hips,0.02034318,0.01209963,0.00856638,0.9996831,2.331574,1.386887,-0.9819219
,Head,-0.02864856,0.03868333,0.004217088,0.9988318,6.836506,1.139688,-0.5788057
50.25537,,,,,,,,
,RightShoulder,0.006650142,0.008335964,0.6817442,0.7315128,-3.694045,-2.076894,-3.874227
,LeftShoulder,-0.5782008,0.296207,-0.1528279,0.7447073,-38.44402,85.2099,66.95956
,Trunk,0.0163747,-0.01092028,0.9997791,0.007376924,3.557357,3.291973,-0.159525
,UpperTrunk,0.02871008,-0.03102597,0.9991052,-0.001390874,3.98976,8.18153,-0.5756933
,LowerTrunk,-0.04265593,0.003770083,0.9990761,0.003628314,-2.763977,-6.276443,1.39809
,Hips,0.02034318,0.01209963,0.00856638,0.9996831,2.331574,1.386887,-0.9819219
,Head,-0.02839514,0.03937213,0.004362822,0.9988116,6.814193,1.222771,-0.6600592
50.28906,,,,,,,,
,RightShoulder,0.007406069,0.008978399,0.681363,0.7318532,-3.718052,-2.06734,-3.933886
,LeftShoulder,-0.57785,0.2967861,-0.1526538,0.7447847,-38.37265,85.12717,66.9865
,Trunk,0.0171539,-0.01091074,0.9997674,0.007212379,3.59058,3.395827,-0.1583993
,UpperTrunk,0.02961528,-0.03131483,0.9990698,-0.00138101,3.960789,8.258071,-0.5840585
,LowerTrunk,-0.04241788,0.003227809,0.9990879,0.003711253,-2.736291,-6.264026,1.385342
,Hips,0.02064423,0.01222952,0.008372307,0.999677,2.366083,1.401782,-0.9596832
,Head,-0.02840271,0.04046553,0.0046933,0.9987662,6.848423,1.244372,-0.6968722
50.32227,,,,,,,,
,RightShoulder,0.006501138,0.008928793,0.6822471,0.7310382,-3.762951,-2.218767,-3.692939
,LeftShoulder,-0.5781132,0.2957586,-0.1524024,0.7450403,-38.49809,85.00286,67.13449
,Trunk,0.01767374,-0.01032958,0.9997686,0.00661783,3.566143,3.469805,-0.2615595
,UpperTrunk,0.0302604,-0.03110111,0.9990553,-0.002280384,3.887096,8.307299,-0.6112299
,LowerTrunk,-0.04220207,0.002798298,0.9991003,0.003048629,-2.729507,-6.255047,1.34168
,Hips,0.02101465,0.01236698,0.008654237,0.9996651,2.408553,1.417554,-0.9920099
,Head,-0.02887861,0.04079047,0.004826307,0.9987384,6.878643,1.207744,-0.8153079
50.35547,,,,,,,,
,RightShoulder,0.005541604,0.009032794,0.6810465,0.7321635,-3.753526,-2.287175,-3.980923
,LeftShoulder,-0.5778891,0.2962597,-0.1542685,0.7446312,-38.26503,84.92899,66.74724
,Trunk,0.01761358,-0.009475079,0.9997729,0.007361353,3.470445,3.468916,-0.1621437
,UpperTrunk,0.03025348,-0.03026682,0.9990829,-0.001413673,3.834001,8.292768,-0.5408668
,LowerTrunk,-0.04208318,0.003169842,0.9991035,0.003302157,-2.775148,-6.246679,1.355522
,Hips,0.02104117,0.01241299,0.008521527,0.9996652,2.411592,1.422827,-0.9767986
,Head,-0.0295234,0.04051749,0.004853964,0.9987309,6.856889,1.177399,-0.7190693
50.38867,,,,,,,,
,RightShoulder,0.006602481,0.00875283,0.6824587,0.7308419,-3.665159,-2.248569,-3.65257
,LeftShoulder,-0.5774609,0.2955661,-0.1522637,0.7456511,-38.35211,84.89359,67.18069
,Trunk,0.01774191,-0.009741033,0.9997734,0.006590568,3.490812,3.493542,-0.2688469
,UpperTrunk,0.03046797,-0.03044415,0.9990693,-0.002343953,3.871427,8.286968,-0.5906548
,LowerTrunk,-0.04181785,0.003318468,0.9991158,0.002805829,-2.781496,-6.227624,1.317289
,Hips,0.02094767,0.01251219,0.008684516,0.9996645,2.400881,1.434198,-0.9954812
,Head,-0.03023315,0.040013,0.004778504,0.9987303,6.958616,1.094985,-0.8171151
50.42236,,,,,,,,
,RightShoulder,0.006282249,0.00830318,0.6813031,0.7319273,-3.686685,-2.26704,-3.907109
,LeftShoulder,-0.5768664,0.2960803,-0.1537463,0.7456029,-38.20322,84.84079,66.8877
,Trunk,0.01734341,-0.01002507,0.9997733,0.007214176,3.522836,3.449657,-0.1959789
,UpperTrunk,0.03008513,-0.03072375,0.9990736,-0.001708657,3.893625,8.253857,-0.5373181
,LowerTrunk,-0.04191192,0.00323296,0.9991117,0.00297606,-2.771669,-6.238397,1.33682
,Hips,0.02094767,0.01251219,0.008684516,0.9996645,2.400881,1.434198,-0.9954812
,Head,-0.030777,0.03950335,0.004590213,0.998735,7.052958,1.080465,-0.7226412
50.45557,,,,,,,,
,RightShoulder,0.006634455,0.009055601,0.6823236,0.7309639,-3.677881,-2.147851,-3.674233
,LeftShoulder,-0.57807,0.295477,-0.1522957,0.7452075,-38.43902,85.02753,67.16177
,Trunk,0.01710855,-0.009647794,0.9997844,0.00673962,3.481592,3.419975,-0.2680275
,UpperTrunk,0.02982664,-0.03036435,0.9990909,-0.00233686,3.867487,8.237114,-0.5870888
,LowerTrunk,-0.04202475,0.00336457,0.999107,0.002781838,-2.788166,-6.249944,1.332157
,Hips,0.02095978,0.01250003,0.008838177,0.9996631,2.402271,1.432806,-1.013095
,Head,-0.03105417,0.039177,0.004398167,0.99874,7.043482,1.072738,-0.7726531
50.50537,,,,,,,,
,RightShoulder,0.007830223,0.008530497,0.6812804,0.7319309,-3.590351,-2.023199,-3.907687
,LeftShoulder,-0.5776356,0.2962457,-0.1525317,0.745191,-38.34322,85.10563,67.05602
,Trunk,0.01661726,-0.009463824,0.9997898,0.007389845,3.533588,3.349765,-0.1975981
,UpperTrunk,0.02921412,-0.03081828,0.9990965,-0.001722813,3.867939,8.200961,-0.5730253
,LowerTrunk,-0.04232149,0.002915245,0.9990945,0.003273219,-2.810128,-6.268165,1.392183
,Hips,0.02160105,0.01236169,0.008870006,0.9996508,2.475777,1.416968,-1.016756
,Head,-0.03110918,0.03919586,0.004080534,0.9987389,7.101795,1.145115,-0.6657807
50.55518,,,,,,,,
,RightShoulder,0.007258713,0.01058669,0.6809958,0.7321748,-3.643093,-1.894358,-4.037104
,LeftShoulder,-0.5794098,0.2963344,-0.1525878,0.7437655,-38.42886,85.32351,66.91806
,Trunk,0.01657105,-0.008072584,0.9998001,0.007738003,3.373257,3.341337,-0.1110892
,UpperTrunk,0.0291419,-0.02942045,0.9991416,-0.0009686053,3.82156,8.192106,-0.5884758
,LowerTrunk,-0.04231754,0.003908576,0.9990879,0.004162282,-2.922858,-6.265677,1.445703
,Hips,0.02159047,0.01234377,0.008447438,0.999655,2.474555,1.414909,-0.9683163
,Head,-0.03102295,0.03927571,0.003899008,0.9987392,6.931576,1.162689,-0.5584445
50.58887,,,,,,,,
,RightShoulder,0.008743462,0.009380103,0.682219,0.7310355,-3.493588,-1.878248,-3.71855
,LeftShoulder,-0.5785298,0.2954722,-0.1505537,0.7452066,-38.5173,85.24097,67.38905
,Trunk,0.01668604,-0.008903662,0.9997991,0.006636175,3.441983,3.347689,-0.2380841
,UpperTrunk,0.02919671,-0.03001958,0.9991207,-0.002075851,3.926449,8.191835,-0.6801617
,LowerTrunk,-0.04225995,0.004223954,0.9990903,0.003854394,-2.93101,-6.254235,1.412383
,Hips,0.02134611,0.01230178,0.008464843,0.9996606,2.446543,1.410088,-0.9703057
,Head,-0.03069201,0.03928412,0.003848732,0.9987493,6.962337,1.157256,-0.6796663
50.62207,,,,,,,,
,RightShoulder,0.008406902,0.009588874,0.6809686,0.7322016,-3.561215,-1.888972,-3.964151
,LeftShoulder,-0.5784549,0.2961915,-0.1518279,0.7447208,-38.41943,85.23235,67.1366
,Trunk,0.01666191,-0.009350556,0.9997921,0.007123096,3.46539,3.348141,-0.1884373
,UpperTrunk,0.0292005,-0.03022369,0.9991152,-0.001642972,3.950803,8.176998,-0.6306065
,LowerTrunk,-0.04212644,0.004232351,0.999096,0.003855199,-2.904949,-6.240639,1.419819
,Hips,0.02111049,0.01231661,0.008528948,0.9996649,2.419536,1.411781,-0.9776495
,Head,-0.03008856,0.0392482,0.003653467,0.9987698,6.916501,1.152596,-0.6076075
50.65527,,,,,,,,
,RightShoulder,0.008199025,0.01020975,0.6804821,0.7326476,-3.563856,-1.874165,-4.116829
,LeftShoulder,-0.5790321,0.2963094,-0.1522647,0.7441358,-38.41371,85.26862,66.97733
,Trunk,0.01677869,-0.009047081,0.9997882,0.007760683,3.400831,3.36686,-0.1113814
,UpperTrunk,0.02936423,-0.02966068,0.999128,-0.0009711385,3.917311,8.141244,-0.5910566
,LowerTrunk,-0.04165146,0.004503263,0.9991132,0.004182339,-2.907232,-6.190556,1.45319
,Hips,0.02085939,0.01235498,0.008492917,0.9996699,2.390752,1.416172,-0.9735146
,Head,-0.02899023,0.03893854,0.003042936,0.9988163,6.725874,1.098195,-0.4604884
50.68848,,,,,,,,
,RightShoulder,0.00847246,0.00914026,0.6804521,0.7326865,-3.481256,-1.896906,-4.138298
,LeftShoulder,-0.5784817,0.2958916,-0.1521996,0.7447432,-38.40472,85.21239,66.9894
,Trunk,0.01636221,-0.009113882,0.9997935,0.007880839,3.427117,3.325049,-0.09546638
,UpperTrunk,0.02899949,-0.02989019,0.999132,-0.0008323789,3.910485,8.078925,-0.5876539
,LowerTrunk,-0.04147264,0.004214587,0.9991215,0.004291445,-2.892556,-6.175481,1.464387
,Hips,0.02102021,0.01240235,0.008481413,0.9996662,2.409188,1.421606,-0.9721996
,Head,-0.02869049,0.03888483,0.002764612,0.9988278,6.717767,1.133801,-0.4126387
50.72168,,,,,,,,
,RightShoulder,0.00803457,0.009941131,0.6800194,0.7330827,-3.49972,-1.861665,-4.227546
,LeftShoulder,-0.5792176,0.2959273,-0.1524338,0.7441089,-38.41879,85.29425,66.91359
,Trunk,0.01628458,-0.008359184,0.999798,0.00830475,3.345149,3.319278,-0.07344896
,UpperTrunk,0.02894978,-0.02917554,0.9991548,-0.0006404221,3.865962,8.051578,-0.5524834
,LowerTrunk,-0.04128465,0.004541013,0.9991285,0.004176676,-2.935527,-6.156559,1.476851
,Hips,0.02106837,0.01242545,0.008704871,0.9996629,2.414714,1.424259,-0.997816
,Head,-0.02840018,0.03870271,0.002356082,0.9988443,6.602443,1.118637,-0.3437481
50.77197,,,,,,,,
,RightShoulder,0.008374015,0.009450274,0.6789167,0.7341068,-3.422254,-1.860325,-4.527466
,LeftShoulder,-0.5785599,0.2963739,-0.15305,0.7443163,-38.25013,85.24138,66.70136
,Trunk,0.01609694,-0.008230151,0.999794,0.009222248,3.335004,3.30574,0.05401617
,UpperTrunk,0.02883182,-0.0290872,0.999161,0.0004710853,3.898542,8.033798,-0.5011292
,LowerTrunk,-0.04124737,0.00491349,0.9991252,0.004840344,-2.98374,-6.158348,1.530921
,Hips,0.02111627,0.01247808,0.008512586,0.9996629,2.420202,1.43029,-0.9757757
,Head,-0.02846976,0.03872172,0.00191924,0.9988428,6.600294,1.13436,-0.1661671
50.80518,,,,,,,,
,RightShoulder,0.008291111,0.0100127,0.6798171,0.7332665,-3.426294,-1.86812,-4.321532
,LeftShoulder,-0.5792509,0.2956884,-0.1517024,0.7443273,-38.41082,85.28049,66.96566
,Trunk,0.01651322,-0.008075907,0.9997939,0.008622025,3.286707,3.352354,-0.01080418
,UpperTrunk,0.02923861,-0.02866573,0.9991612,-9.420514E-05,3.927423,8.059172,-0.5505991
,LowerTrunk,-0.04106199,0.00558657,0.99913,0.004706472,-3.029747,-6.137926,1.510889
,Hips,0.02084434,0.01248529,0.008471787,0.9996688,2.389031,1.431108,-0.9710939
,Head,-0.02869479,0.0388517,0.001588672,0.9988316,6.577814,1.102686,-0.1930654
50.83838,,,,,,,,
,RightShoulder,0.008488255,0.00914823,0.6791918,0.7338546,-3.387222,-1.919667,-4.432164
,LeftShoulder,-0.5783138,0.2959267,-0.1522841,0.7448421,-38.28102,85.16719,66.88297
