Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.06018347,-0.08359803,0.9558403,0.2752429,7.39629,-31.87226,5.697723
,LowerTrunk,0.2081416,-0.02160706,0.9519639,0.2235506,-1.829919,11.05762,21.60974
,Hips,0.03834757,0.1182916,-0.04173252,0.9913601,4.430398,13.60901,4.821014
,Head,-0.101372,0.06943773,-0.3544112,0.9269815,22.47858,15.77338,73.97501
48.05756,,,,,,,,
,RightShoulder,-0.1891842,-0.08537409,0.3927749,0.8959065,-19.08019,-16.56625,-74.83066
,LeftShoulder,-0.02828419,-0.01717208,-0.8674064,0.4964991,-13.68443,8.420223,-62.60474
,Trunk,-0.1824175,-0.08076064,0.9545363,0.2214996,9.86693,-7.486298,32.17792
,UpperTrunk,-0.06252337,-0.08249225,0.9556714,0.2756408,7.570229,-31.98483,5.503906
,LowerTrunk,0.2066531,-0.01907992,0.9518454,0.2256561,-2.092956,10.84969,21.88785
,Hips,0.03799402,0.1186393,-0.0414297,0.9913448,4.389657,13.64884,4.786163
,Head,-0.1018258,0.068873,-0.3589048,0.9252434,22.42754,16.00053,74.58078
48.09082,,,,,,,,
,RightShoulder,-0.1851864,-0.08507974,0.392136,0.897049,-19.01595,-16.13849,-75.0188
,LeftShoulder,-0.02824357,-0.01234047,-0.8677986,0.4959592,-13.54235,8.876272,-62.7467
,Trunk,-0.1829984,-0.08334482,0.9540812,0.2220232,10.13344,-7.539764,32.24384
,UpperTrunk,-0.06294713,-0.08469977,0.9553089,0.2761316,7.897066,-31.96931,5.409912
,LowerTrunk,0.2060152,-0.01857522,0.9516699,0.2270176,-2.124766,10.74255,22.086
,Hips,0.03774634,0.1189721,-0.04109773,0.9913282,4.361143,13.687,4.747925
,Head,-0.1015513,0.06766127,-0.3627363,0.9238677,22.67894,15.91715,75.11655
48.12415,,,,,,,,
,RightShoulder,-0.1913495,-0.08444704,0.3858337,0.8985467,-19.3748,-15.69217,-76.15582
,LeftShoulder,-0.02912875,-0.01602444,-0.871502,0.4892637,-13.65754,9.647961,-64.01398
,Trunk,-0.1897206,-0.08245857,0.9517847,0.2265229,9.856762,-8.544128,32.63391
,UpperTrunk,-0.07126541,-0.08226448,0.9540207,0.2792816,7.967293,-32.49396,5.40741
,LowerTrunk,0.2018705,-0.01569498,0.9517749,0.2304916,-2.32359,10.42702,22.60907
,Hips,0.03647311,0.1175625,-0.03997755,0.9915899,4.213059,13.52281,4.617432
,Head,-0.103128,0.06651326,-0.3670669,0.9220643,22.62016,16.79592,76.04816
48.15741,,,,,,,,
,RightShoulder,-0.1791928,-0.07901951,0.3899927,0.8997508,-19.09247,-14.50061,-75.83392
,LeftShoulder,-0.03409073,-0.00286324,-0.8697009,0.4923921,-13.31577,10.76677,-63.66913
,Trunk,-0.1857429,-0.08543023,0.9521118,0.2273421,10.20798,-8.139864,32.70294
,UpperTrunk,-0.06786928,-0.08519524,0.9538435,0.2798537,8.314789,-32.15916,5.253479
,LowerTrunk,0.2023569,-0.01571686,0.9512268,0.2323193,-2.285646,10.55145,22.87863
,Hips,0.03617961,0.11709,-0.03957689,0.9916726,4.178839,13.46785,4.570831
,Head,-0.1038847,0.0658392,-0.3681186,0.9216083,23.07059,16.31234,76.24951
48.19073,,,,,,,,
,RightShoulder,-0.1859343,-0.08008704,0.3873999,0.8994086,-19.41234,-14.72369,-76.1796
,LeftShoulder,-0.03366581,-0.008973753,-0.8711051,0.4898596,-13.59429,10.71381,-64.08444
,Trunk,-0.1895497,-0.08416311,0.9510956,0.2289209,10.00557,-8.634703,32.78622
,UpperTrunk,-0.07198464,-0.0834674,0.9535028,0.2805066,8.307111,-32.55941,5.139435
,LowerTrunk,0.201493,-0.01409698,0.9510223,0.2340052,-2.439323,10.49413,23.17181
,Hips,0.03582687,0.1167728,-0.03874916,0.9917555,4.137787,13.43058,4.474976
,Head,-0.1043655,0.06599148,-0.3680654,0.9215643,22.92781,16.82641,76.32898
48.24066,,,,,,,,
,RightShoulder,-0.1806413,-0.0785542,0.3876851,0.9004989,-19.23291,-14.073,-76.27606
,LeftShoulder,-0.03458226,-0.002808677,-0.8710842,0.4899067,-13.31558,11.35321,-64.15518
,Trunk,-0.1897377,-0.08546073,0.9507456,0.2297365,10.16851,-8.678223,32.86285
,UpperTrunk,-0.07232466,-0.0848053,0.9531827,0.281105,8.493232,-32.5957,5.066833
,LowerTrunk,0.2013713,-0.01390049,0.9507437,0.2352502,-2.469573,10.50323,23.36508
,Hips,0.03588918,0.1166329,-0.03836873,0.9917845,4.144855,13.41425,4.430939
,Head,-0.1054493,0.06635762,-0.368666,0.9211746,23.22927,16.91869,76.48669
48.27399,,,,,,,,
,RightShoulder,-0.1835831,-0.07829484,0.3865356,0.9004207,-19.41949,-13.9328,-76.46286
,LeftShoulder,-0.0351672,-0.004878017,-0.8716425,0.4888546,-13.43487,11.62,-64.3587
,Trunk,-0.1925737,-0.08443639,0.9499832,0.2309066,10.06326,-9.06897,32.92984
,UpperTrunk,-0.07556894,-0.0838946,0.9528607,0.2816158,8.519863,-32.81991,4.994843
,LowerTrunk,0.1999312,-0.01280624,0.9507585,0.2364779,-2.616765,10.39697,23.5777
,Hips,0.03602475,0.1161135,-0.03773335,0.9918649,4.160162,13.35397,4.3573
,Head,-0.1079699,0.06836406,-0.3682499,0.9209021,23.43734,17.56021,76.52075
48.30731,,,,,,,,
,RightShoulder,-0.1826558,-0.07702366,0.3861627,0.9008787,-19.4487,-13.46582,-76.63852
,LeftShoulder,-0.03789487,-0.001548493,-0.8716142,0.4887233,-13.384,12.40768,-64.48471
,Trunk,-0.1950107,-0.08476854,0.9491424,0.2321939,10.06271,-9.346434,33.04428
,UpperTrunk,-0.07785442,-0.08385061,0.9524136,0.2825181,8.662031,-32.89335,4.905914
,LowerTrunk,0.1981525,-0.01162124,0.9507021,0.2382563,-2.741416,10.16999,23.83649
,Hips,0.03586818,0.1163149,-0.03725314,0.9918652,4.142096,13.37693,4.30188
,Head,-0.1102741,0.07191902,-0.3659132,0.9212898,23.71383,18.27374,76.36777
48.34058,,,,,,,,
,RightShoulder,-0.1798756,-0.07601127,0.3885155,0.9005125,-19.53094,-13.18311,-76.27979
,LeftShoulder,-0.04011386,0.002488827,-0.8701307,0.4911794,-13.48144,12.85597,-64.06659
,Trunk,-0.1942324,-0.08698452,0.9493524,0.2311653,10.31549,-9.270752,32.95508
,UpperTrunk,-0.07722867,-0.08597655,0.9525056,0.2817389,8.854579,-32.69691,4.714844
,LowerTrunk,0.1971045,-0.01212084,0.9506888,0.2391513,-2.654725,10.04846,23.9328
,Hips,0.03563904,0.1163224,-0.03730154,0.9918707,4.115635,13.3777,4.307434
,Head,-0.1105593,0.07456414,-0.3632542,0.9220971,23.98971,18.51693,75.95837
48.3739,,,,,,,,
,RightShoulder,-0.1819319,-0.0766886,0.3905732,0.8991508,-20.07306,-13.2702,-75.7215
,LeftShoulder,-0.04078805,0.002876144,-0.8684374,0.4941099,-13.92801,13.07658,-63.40405
,Trunk,-0.1951105,-0.09064344,0.9495925,0.2280127,10.74085,-9.405426,32.68069
,UpperTrunk,-0.0783787,-0.08956864,0.9527864,0.2793428,9.093139,-32.37795,4.35733
,LowerTrunk,0.1932926,-0.01367867,0.951231,0.2400217,-2.431284,9.589455,23.9765
,Hips,0.03532124,0.1163686,-0.03764305,0.9918637,4.078994,13.38307,4.346863
,Head,-0.1069596,0.07554133,-0.3582444,0.9243993,23.94123,18.74902,75.04767
48.40723,,,,,,,,
,RightShoulder,-0.1821295,-0.0724225,0.3944152,0.8977864,-20.88838,-13.2392,-74.79343
,LeftShoulder,-0.04536659,0.007570442,-0.8664764,0.4970945,-14.35588,13.49367,-62.54248
,Trunk,-0.1925097,-0.09465764,0.9507255,0.2238326,11.18089,-9.046997,32.22794
,UpperTrunk,-0.07545654,-0.09335692,0.9537649,0.2755421,9.349814,-31.74467,3.98468
,LowerTrunk,0.1910334,-0.01521038,0.9518057,0.2394591,-2.168446,9.23547,23.89514
,Hips,0.03463055,0.1170564,-0.03765166,0.9918069,3.999527,13.46221,4.348114
,Head,-0.1043602,0.07559422,-0.3557486,0.9256551,24.04585,18.38447,74.27356
48.45715,,,,,,,,
,RightShoulder,-0.1862544,-0.06938177,0.3904245,0.898924,-21.43359,-13.58252,-75.3356
,LeftShoulder,-0.04791631,0.004201809,-0.868898,0.4926484,-14.75015,13.22886,-63.18466
,Trunk,-0.1908912,-0.09376319,0.9509687,0.2245608,11.07279,-8.84436,32.28943
,UpperTrunk,-0.07376388,-0.09245391,0.9538202,0.2761127,9.143741,-31.47892,4.054474
,LowerTrunk,0.1905088,-0.01602604,0.9519094,0.2394118,-2.070482,9.172354,23.88684
,Hips,0.03463055,0.1170564,-0.03765166,0.9918069,3.999527,13.46221,4.348114
,Head,-0.1039234,0.075248,-0.3533438,0.926653,23.87067,18.12929,74.03433
48.49048,,,,,,,,
,RightShoulder,-0.1878043,-0.07525063,0.3957144,0.8958107,-21.56657,-13.90952,-74.09506
,LeftShoulder,-0.0434738,0.004180348,-0.8651575,0.4995951,-14.90119,13.11318,-61.75226
,Trunk,-0.1929717,-0.09909852,0.9511049,0.2198656,11.60328,-9.113312,31.76178
,UpperTrunk,-0.07607046,-0.096982,0.9544984,0.271552,9.525932,-31.44825,3.676727
,LowerTrunk,0.1880692,-0.01727191,0.9526576,0.2382754,-1.771713,8.83065,23.78488
,Hips,0.03332727,0.1174276,-0.03723672,0.9918233,3.84906,13.50429,4.300171
,Head,-0.1009397,0.0732451,-0.3482884,0.9290541,24.00477,18.12888,72.8623
48.5238,,,,,,,,
,RightShoulder,-0.1873998,-0.06982721,0.3953119,0.8965122,-22.27034,-13.45169,-74.10709
,LeftShoulder,-0.04822738,0.006029824,-0.8659729,0.4977236,-15.41191,13.62617,-61.92078
,Trunk,-0.1921322,-0.1014652,0.9512057,0.2190836,11.86769,-9.069122,31.69757
,UpperTrunk,-0.07569758,-0.09920435,0.9544666,0.2709647,9.515207,-31.25406,3.639832
,LowerTrunk,0.1868222,-0.01956515,0.9529035,0.2380956,-1.458122,8.714117,23.75558
,Hips,0.03299551,0.1171392,-0.03725553,0.9918678,3.810602,13.47083,4.302155
,Head,-0.09898143,0.06962834,-0.3441167,0.9310952,24.00392,17.62249,72.26447
48.55707,,,,,,,,
,RightShoulder,-0.1900035,-0.06851213,0.4005144,0.8937522,-22.53573,-13.48984,-73.00635
,LeftShoulder,-0.051288,0.004011851,-0.8633409,0.501992,-15.77435,13.73828,-60.93219
,Trunk,-0.192341,-0.1011863,0.9519761,0.215657,11.80862,-9.099274,31.28412
,UpperTrunk,-0.07602853,-0.09880895,0.9554517,0.2675233,9.402008,-31.16587,3.368896
,LowerTrunk,0.1858898,-0.0200251,0.9533616,0.2369508,-1.340378,8.594056,23.60638
,Hips,0.03244475,0.117156,-0.03731391,0.9918818,3.746988,13.47254,4.308838
,Head,-0.1016589,0.06825965,-0.3381616,0.9330879,24.24419,17.46727,71.12628
48.59039,,,,,,,,
,RightShoulder,-0.1881956,-0.06909564,0.4032439,0.8928618,-22.59105,-13.43314,-72.28119
,LeftShoulder,-0.05120486,0.007868292,-0.8616378,0.5048727,-15.72102,13.97149,-60.15698
,Trunk,-0.1920436,-0.1034579,0.9525637,0.212222,12.0887,-9.02066,30.89288
,UpperTrunk,-0.07542545,-0.1012455,0.956167,0.2642064,9.49386,-30.97466,3.186401
,LowerTrunk,0.1850254,-0.0216044,0.9539174,0.2352447,-1.130059,8.427349,23.42059
,Hips,0.03225195,0.1176259,-0.03711352,0.9918399,3.724895,13.52666,4.285889
,Head,-0.1067342,0.06898067,-0.3339058,0.9340001,25.12724,17.4685,70.23691
48.62366,,,,,,,,
,RightShoulder,-0.1918773,-0.06757389,0.4030952,0.8922617,-22.9747,-13.54501,-72.07245
,LeftShoulder,-0.05292432,0.005055187,-0.8617306,0.5045729,-16.02258,13.96523,-59.99637
,Trunk,-0.1926661,-0.102854,0.952783,0.2109628,12.01001,-9.105164,30.6972
,UpperTrunk,-0.07617129,-0.1006295,0.9566224,0.2625747,9.377083,-30.80836,3.130096
,LowerTrunk,0.1829844,-0.02193658,0.9545668,0.2341737,-1.063418,8.189993,23.31619
,Hips,0.03200564,0.1175118,-0.03681159,0.9918727,3.696345,13.5132,4.250916
,Head,-0.1047386,0.06699153,-0.3279744,0.9364693,24.77335,17.28868,69.3002
48.67365,,,,,,,,
,RightShoulder,-0.1912994,-0.07005461,0.4113052,0.8884397,-22.8993,-13.617,-70.17935
,LeftShoulder,-0.05229487,0.005417399,-0.8567145,0.5131043,-16.15815,13.94531,-58.02753
,Trunk,-0.1926644,-0.1046668,0.9539915,0.204513,12.23869,-9.120026,29.86404
,UpperTrunk,-0.07642804,-0.1027377,0.9582782,0.2555517,9.626285,-30.38241,2.766052
,LowerTrunk,0.1794773,-0.02180162,0.956149,0.2304159,-1.004155,7.756888,22.93872
,Hips,0.03131618,0.117451,-0.03601941,0.991931,3.616561,13.5055,4.159271
,Head,-0.1029699,0.06638229,-0.3244796,0.9379252,24.7689,17.21682,68.03064
48.70691,,,,,,,,
,RightShoulder,-0.1889933,-0.06954883,0.4167827,0.8864178,-23.08188,-13.6749,-68.71689
,LeftShoulder,-0.05345486,0.007995719,-0.8537594,0.5178546,-16.40231,13.89634,-56.604
,Trunk,-0.1901152,-0.106858,0.9554792,0.1987388,12.60635,-8.765656,29.08243
,UpperTrunk,-0.07356879,-0.1060249,0.9598733,0.2489769,9.784345,-29.72213,2.58606
,LowerTrunk,0.1771267,-0.02359022,0.95772,0.2254812,-0.8097036,7.419615,22.47406
,Hips,0.03144763,0.117727,-0.03483263,0.9919365,3.631711,13.53686,4.022308
,Head,-0.1072781,0.06514852,-0.3174462,0.9399335,25.62878,16.69552,66.40543
48.74023,,,,,,,,
,RightShoulder,-0.1942142,-0.06558315,0.4110593,0.8882623,-23.53526,-13.96576,-69.60419
,LeftShoulder,-0.05652548,0.003180897,-0.8568809,0.5123963,-16.68727,13.64026,-57.51453
,Trunk,-0.1889468,-0.103869,0.9554935,0.201352,12.22578,-8.646454,29.27148
,UpperTrunk,-0.07256375,-0.102798,0.9598616,0.2506648,9.443806,-29.39672,2.906464
,LowerTrunk,0.1754471,-0.02326899,0.9582784,0.2244536,-0.8295128,7.255374,22.39838
,Hips,0.03127444,0.1173663,-0.03435224,0.9920014,3.611488,13.49489,3.966644
,Head,-0.1103471,0.06441303,-0.3128919,0.9411553,25.60017,16.47693,66.05078
48.77356,,,,,,,,
,RightShoulder,-0.1907651,-0.0709918,0.4225218,0.883201,-22.76876,-14.22739,-67.3392
,LeftShoulder,-0.05357347,0.003138365,-0.8499076,0.5241919,-16.48837,13.16933,-55.1434
,Trunk,-0.1870791,-0.1034852,0.9571596,0.1952891,12.28476,-8.442322,28.47287
,UpperTrunk,-0.07097458,-0.1034877,0.9616271,0.2439798,9.50483,-28.92591,2.598419
,LowerTrunk,0.1733797,-0.0232836,0.959587,0.2204311,-0.8369389,7.030745,21.98141
,Hips,0.03132303,0.1170046,-0.03371665,0.9920645,3.616865,13.45284,3.893036
,Head,-0.111647,0.06307205,-0.3078344,0.942759,25.79245,16.09727,64.63919
48.80688,,,,,,,,
,RightShoulder,-0.1909365,-0.06874439,0.4187899,0.8851172,-22.90016,-14.36212,-67.86426
,LeftShoulder,-0.05497888,0.00298637,-0.852134,0.5204191,-16.52904,12.99967,-55.68036
,Trunk,-0.1850678,-0.102402,0.9575556,0.1958343,12.19087,-8.162872,28.50717
,UpperTrunk,-0.06862897,-0.1027085,0.9617925,0.2443282,9.393773,-28.56735,2.822266
,LowerTrunk,0.1727789,-0.02343879,0.9600497,0.2188663,-0.8560956,6.930527,21.80225
,Hips,0.03163698,0.1171865,-0.03362557,0.9920362,3.653195,13.47395,3.88266
,Head,-0.1126673,0.06022005,-0.2989339,0.945684,25.7791,15.45009,63.591
48.84021,,,,,,,,
,RightShoulder,-0.1905916,-0.0740335,0.4309884,0.8788872,-22.38803,-14.9064,-65.28546
,LeftShoulder,-0.0525859,0.0005798098,-0.8445208,0.5329341,-16.53997,12.35552,-53.02335
,Trunk,-0.1840787,-0.10094,0.9595211,0.1877377,12.21606,-7.93454,27.53116
,UpperTrunk,-0.06684998,-0.1031491,0.9639121,0.2361456,9.343426,-28.15513,2.435913
,LowerTrunk,0.1714258,-0.02410533,0.9613783,0.2139709,-0.8915133,6.679704,21.24008
,Hips,0.03259552,0.1177633,-0.03338426,0.9919449,3.764148,13.54089,3.855164
,Head,-0.1118431,0.05868457,-0.2936859,0.947521,25.67987,15.0227,61.97299
48.89014,,,,,,,,
,RightShoulder,-0.1922902,-0.07201295,0.4270436,0.880609,-22.47955,-15.11084,-65.69803
,LeftShoulder,-0.05397857,-0.0006590486,-0.8469105,0.5289881,-16.51477,12.17954,-53.46179
,Trunk,-0.1830083,-0.09848624,0.9600168,0.1875533,11.96713,-7.740753,27.44028
,UpperTrunk,-0.06524584,-0.1010838,0.9644093,0.2354567,9.132708,-27.83777,2.670319
,LowerTrunk,0.1704926,-0.0238036,0.9621474,0.2112773,-0.9666924,6.518562,20.94852
,Hips,0.03291459,0.1180885,-0.03309077,0.9919056,3.801119,13.57846,3.821442
,Head,-0.1107369,0.0572285,-0.2872627,0.9497065,25.26859,14.6376,61.09882
48.92346,,,,,,,,
,RightShoulder,-0.189966,-0.07996462,0.4490976,0.8693848,-21.46733,-15.87195,-60.92984
,LeftShoulder,-0.05136385,-0.001643345,-0.832478,0.5516697,-16.31297,11.38163,-48.50623
,Trunk,-0.1798777,-0.09556885,0.9636455,0.1729106,11.92711,-7.266846,25.56976
,UpperTrunk,-0.06149055,-0.101155,0.9683508,0.2197351,9.023745,-27.04088,1.9758
,LowerTrunk,0.1681326,-0.02444611,0.9646465,0.2014721,-1.003129,6.155194,19.89944
,Hips,0.0338265,0.1184387,-0.03198963,0.9918693,3.906492,13.61884,3.694519
,Head,-0.1131283,0.05469219,-0.2722808,0.9539779,25.45287,13.82927,57.42899
48.95679,,,,,,,,
,RightShoulder,-0.1927562,-0.07855394,0.4461962,0.8703926,-21.33669,-16.3613,-60.73602
,LeftShoulder,-0.05230531,-0.004094791,-0.8340706,0.5491572,-16.08925,10.91766,-48.29749
,Trunk,-0.1778717,-0.09011948,0.965135,0.1695719,11.41982,-6.925049,25.01974
,UpperTrunk,-0.0586888,-0.09698485,0.9699656,0.2152116,8.614654,-26.35503,2.247681
,LowerTrunk,0.1654717,-0.02366497,0.9665267,0.1946407,-1.181407,5.765257,19.16071
,Hips,0.03451876,0.1188357,-0.03126752,0.9918209,3.986569,13.66472,3.611359
,Head,-0.1168893,0.05225203,-0.2590486,0.9573402,25.3423,13.1733,55.30212
48.99005,,,,,,,,
,RightShoulder,-0.1901493,-0.08407316,0.4578266,0.8643898,-20.34494,-16.92178,-58.10016
,LeftShoulder,-0.04924161,-0.003312089,-0.8260644,0.5614105,-15.50748,10.30254,-45.51559
,Trunk,-0.1753006,-0.08674449,0.9673396,0.1612426,11.16947,-6.510345,23.91721
,UpperTrunk,-0.05530278,-0.09507933,0.9723616,0.2059476,8.4499,-25.56396,2.10849
,LowerTrunk,0.1625574,-0.02299231,0.9686204,0.1866032,-1.301175,5.313104,18.27823
,Hips,0.03481254,0.119493,-0.03056484,0.9917537,4.020744,13.74051,3.530487
,Head,-0.1188301,0.04995937,-0.2504916,0.9594985,25.28928,12.47154,53.17993
49.02338,,,,,,,,
,RightShoulder,-0.1909052,-0.08612292,0.4555025,0.8652488,-20.04519,-17.31635,-58.06033
,LeftShoulder,-0.04691168,-0.004134787,-0.8271464,0.5600101,-15.18578,9.907218,-45.39063
,Trunk,-0.1742969,-0.08480202,0.9680019,0.1593788,10.97109,-6.374329,23.5896
,UpperTrunk,-0.05418925,-0.0934566,0.9731572,0.2032109,8.332096,-24.99671,2.550262
,LowerTrunk,0.1591068,-0.02235229,0.9704189,0.1802012,-1.371309,4.881303,17.58405
,Hips,0.03472287,0.1195007,-0.02991408,0.9917758,4.010305,13.74108,3.455292
,Head,-0.1211638,0.04559577,-0.2372867,0.9627749,25.31686,11.79718,51.28012
49.07336,,,,,,,,
,RightShoulder,-0.1888654,-0.09126194,0.4749944,0.8546236,-19.08298,-17.77658,-53.97464
,LeftShoulder,-0.04671199,-0.00524383,-0.8138823,0.5791252,-14.95606,9.427053,-41.23749
,Trunk,-0.1708722,-0.0813026,0.9706501,0.1484285,10.68433,-6.016571,22.10562
,UpperTrunk,-0.05129449,-0.0912706,0.9760571,0.1906602,8.153981,-24.09119,2.226654
,LowerTrunk,0.1547411,-0.02148646,0.9728963,0.1704885,-1.419236,4.398339,16.55679
,Hips,0.03420079,0.118946,-0.02876446,0.9918945,3.949585,13.67628,3.322174
,Head,-0.1239816,0.04342628,-0.2264231,0.9651297,25.32471,11.16917,48.51169
49.10669,,,,,,,,
,RightShoulder,-0.1858751,-0.09255929,0.4827681,0.8507751,-18.50255,-18.2272,-51.75638
,LeftShoulder,-0.04675106,-0.001990937,-0.8082714,0.5869479,-14.49651,9.033808,-38.92981
,Trunk,-0.1651398,-0.07908908,0.973098,0.1398359,10.49513,-5.358643,20.90231
,UpperTrunk,-0.04578599,-0.08986004,0.9783958,0.1804723,7.966128,-23.04881,2.247711
,LowerTrunk,0.1517424,-0.02152415,0.9751205,0.1601593,-1.335093,4.040144,15.46896
,Hips,0.03346285,0.1187256,-0.02758405,0.9919797,3.864099,13.65002,3.185638
,Head,-0.1279916,0.04275974,-0.2114286,0.9680328,25.55885,10.41707,45.54337
49.15662,,,,,,,,
,RightShoulder,-0.1859999,-0.09656076,0.4930367,0.8443902,-18.16159,-19.23465,-49.04633
,LeftShoulder,-0.04449666,-0.0004467443,-0.8002341,0.5980343,-14.18973,8.232334,-36.06497
,Trunk,-0.1590866,-0.0784773,0.9755245,0.1299414,10.508,-4.623352,19.60822
,UpperTrunk,-0.03958523,-0.090174,0.9806056,0.1694525,7.762539,-22.06795,2.207855
,LowerTrunk,0.149899,-0.02341328,0.9770506,0.149513,-1.045032,3.76749,14.32318
,Hips,0.03282553,0.1189657,-0.02664492,0.9919978,3.790489,13.67711,3.077179
,Head,-0.1280554,0.0408298,-0.1940548,0.9717394,25.52231,9.435342,42.19485
49.18988,,,,,,,,
,RightShoulder,-0.1924086,-0.09286231,0.4732032,0.8546545,-18.70571,-19.72211,-52.97272
,LeftShoulder,-0.04434592,-0.003782896,-0.8139562,0.5792187,-14.08608,7.861975,-40.04633
,Trunk,-0.1584583,-0.07645937,0.9741646,0.1415924,10.1292,-4.526306,20.9183
,UpperTrunk,-0.03868751,-0.08675826,0.9789376,0.1807135,7.302682,-21.95443,3.411346
,LowerTrunk,0.149735,-0.02410161,0.9769193,0.150423,-0.9639692,3.751015,14.42978
,Hips,0.03282553,0.1189657,-0.02664492,0.9919978,3.790489,13.67711,3.077179
,Head,-0.1265001,0.03917248,-0.1839683,0.9739708,24.92959,9.132622,42.31088
49.22321,,,,,,,,
,RightShoulder,-0.1887103,-0.1117416,0.5307606,0.8186545,-16.80956,-21.16077,-40.40967
,LeftShoulder,-0.03890868,-0.005920198,-0.7704073,0.636336,-13.92921,6.629983,-27.21225
,Trunk,-0.1538977,-0.07406926,0.9798812,0.1032578,10.27885,-3.943146,16.32382
,UpperTrunk,-0.03392147,-0.08862843,0.9854035,0.1413302,7.397343,-20.77304,1.176819
,LowerTrunk,0.1450474,-0.0246605,0.980489,0.1303636,-0.8259833,3.065303,12.1893
,Hips,0.03210496,0.1197289,-0.02560902,0.9919568,3.707494,13.76459,2.957703
,Head,-0.1249989,0.03575685,-0.1681578,0.9771487,24.85847,8.13453,35.85263
49.25653,,,,,,,,
,RightShoulder,-0.1935546,-0.1044407,0.513949,0.829147,-17.42037,-21.72888,-42.12903
,LeftShoulder,-0.04245716,-0.006086702,-0.7832261,0.6202555,-13.78847,6.258598,-28.96252
,Trunk,-0.1486932,-0.07038485,0.9813098,0.09983619,9.826677,-3.28952,15.71558
,UpperTrunk,-0.02833074,-0.08481643,0.9866418,0.1361671,6.871181,-19.64068,2.056946
,LowerTrunk,0.1411729,-0.02534941,0.9826384,0.1176825,-0.6480911,2.553488,10.82877
,Hips,0.03120526,0.1200221,-0.02450201,0.9919781,3.603588,13.79767,2.829865
,Head,-0.1242986,0.03207991,-0.1561736,0.979352,24.2932,7.041769,33.83649
49.28986,,,,,,,,
,RightShoulder,-0.1921391,-0.1110816,0.5322758,0.8169615,-16.13866,-22.73889,-37.90863
,LeftShoulder,-0.03977773,-0.008627873,-0.768371,0.6387089,-13.2015,5.128706,-24.61035
,Trunk,-0.1424249,-0.06517971,0.9837425,0.08784894,9.261035,-2.592163,14.08047
,UpperTrunk,-0.02237642,-0.08010501,0.9890218,0.1221418,6.377,-18.49436,2.034943
,LowerTrunk,0.1375365,-0.02478864,0.9847209,0.1038939,-0.5534222,2.134328,9.352295
,Hips,0.02976885,0.1197727,-0.02332112,0.9920808,3.437458,13.76787,2.693237
,Head,-0.1231298,0.0264903,-0.1368077,0.9825584,23.54665,5.680864,29.93384
49.32312,,,,,,,,
,RightShoulder,-0.1913745,-0.1129506,0.5245792,0.8218484,-15.65756,-23.35919,-39.12866
,LeftShoulder,-0.03626291,-0.006830708,-0.7735461,0.6326649,-12.49938,4.510593,-25.67126
,Trunk,-0.1383441,-0.06361528,0.9842364,0.08995924,8.988916,-2.112396,14.22906
,UpperTrunk,-0.01823593,-0.07775004,0.9891312,0.1234577,6.059126,-17.7938,2.891418
,LowerTrunk,0.1357213,-0.02520412,0.9855827,0.09783274,-0.4234095,1.916404,8.689209
,Hips,0.02903971,0.1197515,-0.02293387,0.992114,3.3532,13.765,2.648438
,Head,-0.1246263,0.02341294,-0.1240294,0.9841427,23.4233,4.838037,28.59506
49.35645,,,,,,,,
,RightShoulder,-0.187576,-0.1271574,0.5708303,0.7891762,-13.53521,-24.51749,-28.39618
,LeftShoulder,-0.03192,-0.01289636,-0.7327756,0.6795989,-12.08135,3.085538,-14.46756
,Trunk,-0.1337878,-0.05551767,0.9878663,0.05602458,8.446461,-1.542113,10.15515
,UpperTrunk,-0.01336831,-0.07334855,0.9933034,0.08825818,5.574308,-16.53924,1.209015
,LowerTrunk,0.1300707,-0.02477309,0.9881761,0.07730392,-0.4041305,1.14882,6.35144
,Hips,0.02837158,0.1204764,-0.02246687,0.9920563,3.276283,13.84831,2.594696
,Head,-0.1240785,0.0177586,-0.1013883,0.9869192,22.77806,3.603849,21.88623
49.40631,,,,,,,,
,RightShoulder,-0.1888432,-0.122143,0.5448849,0.8077869,-13.8002,-24.89255,-32.59525
,LeftShoulder,-0.03135913,-0.008765695,-0.7542997,0.6557223,-11.41269,2.838068,-18.59686
,Trunk,-0.1295473,-0.05382077,0.9882581,0.06055329,8.152707,-1.001984,10.59854
,UpperTrunk,-0.008684624,-0.0707808,0.9931908,0.09212288,5.25963,-15.59107,2.817108
,LowerTrunk,0.1266427,-0.02498324,0.9893482,0.0672859,-0.329263,0.7089014,5.217743
,Hips,0.02790379,0.1207547,-0.02219817,0.9920417,3.22234,13.88019,2.56369
,Head,-0.1201152,0.01500286,-0.09083056,0.9884822,22.00933,2.741083,21.09875
49.43964,,,,,,,,
,RightShoulder,-0.1856501,-0.1357348,0.5888451,0.7748367,-11.62391,-26.2886,-22.46982
,LeftShoulder,-0.03004502,-0.01499579,-0.7158093,0.6974882,-11.08088,1.453548,-8.422638
,Trunk,-0.122443,-0.0457799,0.990934,0.03101358,7.430181,-0.2333679,6.937225
,UpperTrunk,-0.002028581,-0.0646768,0.9960761,0.06037483,4.765738,-14.12441,1.70578
