Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.002759185,-0.007920953,0.9994513,0.03204251,3.20996,7.844091,5.389008
,UpperTrunk,0.06829728,-0.02791225,0.996172,0.04688245,1.223929,-7.060355,7.05763
,LowerTrunk,0.1296667,-0.01718238,0.9913036,-0.01443586,-0.5789778,6.817862,-3.314008
,Hips,0.02232408,0.07048541,-0.01431891,0.9971602,2.565008,8.086585,1.645386
,Head,-0.07720789,-0.06472328,0.05303043,-0.9934978,-5.677453,-0.3893447,11.49982
1.298828,,,,,,,,
,RightShoulder,-0.1973771,-0.1612804,0.597011,0.7606636,-6.178378,-37.40421,-19.34592
,LeftShoulder,-0.0128542,-0.06964263,-0.7118105,0.698792,-9.825351,-12.41959,-6.657532
,Trunk,-0.003116921,-0.007371901,0.9993926,0.03391632,3.131259,7.80884,5.600098
,UpperTrunk,0.06798612,-0.02722626,0.996124,0.04871944,1.184313,-7.075863,7.216974
,LowerTrunk,0.1294975,-0.01684476,0.991338,-0.01398861,-0.6180623,6.798119,-3.262262
,Hips,0.02232408,0.07048541,-0.01431891,0.9971602,2.565008,8.086585,1.645386
,Head,-0.07541944,-0.06410652,0.05403322,-0.9936211,-5.55001,-0.4258461,11.82547
1.332031,,,,,,,,
,RightShoulder,-0.1950566,-0.1636177,0.6009157,0.7576824,-5.881267,-37.41691,-18.46057
,LeftShoulder,-0.01147481,-0.06797642,-0.708168,0.7026704,-9.675303,-12.42616,-5.743195
,Trunk,-0.002796084,-0.00740089,0.9994736,0.03146198,3.228892,7.839427,5.296783
,UpperTrunk,0.06825896,-0.02807796,0.9962071,0.04608077,1.193988,-7.007594,7.053514
,LowerTrunk,0.1291676,-0.01760614,0.9913499,-0.01519895,-0.60395,6.762551,-3.380449
,Hips,0.02296677,0.07046616,-0.01413023,0.9971496,2.638855,8.08447,1.623718
,Head,-0.07505771,-0.06448766,0.05042094,-0.9938135,-5.40923,-0.414094,11.10559
1.365234,,,,,,,,
,RightShoulder,-0.1973732,-0.1620584,0.5995708,0.7584825,-6.047563,-37.50547,-18.66284
,LeftShoulder,-0.01335104,-0.06937198,-0.7095765,0.7010779,-9.779435,-12.40528,-6.005524
,Trunk,-0.002517924,-0.005795954,0.9994794,0.03163931,3.067277,7.856937,5.315277
,UpperTrunk,0.06841332,-0.02667244,0.9962279,0.04624265,1.078964,-6.932516,7.105273
,LowerTrunk,0.1286698,-0.01720411,0.9914172,-0.01548785,-0.6733466,6.722853,-3.425738
,Hips,0.02316543,0.07031024,-0.01423499,0.9971545,2.66166,8.066601,1.635742
,Head,-0.07361236,-0.06467788,0.04999384,-0.9939308,-5.404121,-0.4106412,11.07428
1.398438,,,,,,,,
,RightShoulder,-0.1958485,-0.1632721,0.5994163,0.7587395,-5.862525,-37.54916,-18.68298
,LeftShoulder,-0.01219647,-0.06777813,-0.7095382,0.7012936,-9.60218,-12.43941,-5.97168
,Trunk,-0.00187954,-0.005972671,0.9994832,0.03153221,3.113349,7.927268,5.302155
,UpperTrunk,0.06902435,-0.02707197,0.9961801,0.04612619,1.115193,-6.847753,7.116883
,LowerTrunk,0.1285443,-0.01728949,0.9914286,-0.01570207,-0.6871569,6.711525,-3.449617
,Hips,0.02337131,0.0702829,-0.01422748,0.9971517,2.685313,8.063496,1.634888
,Head,-0.07406396,-0.06530779,0.04949555,-0.9938809,-5.410256,-0.4082799,11.00415
1.432129,,,,,,,,
,RightShoulder,-0.1962318,-0.1634646,0.5995553,0.7584893,-5.871439,-37.69495,-18.61411
,LeftShoulder,-0.01242115,-0.06802323,-0.7091975,0.7016107,-9.632883,-12.53921,-5.880707
,Trunk,-0.001058444,-0.005487274,0.9994964,0.03123661,3.105936,8.025328,5.264587
,UpperTrunk,0.069878,-0.02700633,0.9961377,0.04579687,1.098626,-6.789339,7.113142
,LowerTrunk,0.1288866,-0.01736783,0.9913782,-0.01599398,-0.7224312,6.74857,-3.485579
,Hips,0.02375787,0.07030487,-0.01424587,0.9971409,2.729741,8.066096,1.637024
,Head,-0.07517838,-0.06595916,0.04852331,-0.9938024,-5.546118,-0.4309659,10.85519
1.465332,,,,,,,,
,RightShoulder,-0.1974911,-0.1638581,0.5993464,0.7582424,-5.85078,-37.82604,-18.60522
,LeftShoulder,-0.01235703,-0.06928616,-0.7092823,0.7014024,-9.635905,-12.63851,-5.894409
,Trunk,-0.001091555,-0.004784363,0.9995019,0.03117701,3.011332,8.01659,5.254425
,UpperTrunk,0.06980385,-0.02618419,0.996169,0.04570976,1.081499,-6.813772,7.12943
,LowerTrunk,0.1290234,-0.01669718,0.9913682,-0.01622272,-0.7853523,6.769582,-3.51444
,Hips,0.02363127,0.07025879,-0.01426682,0.9971468,2.715185,8.060781,1.639435
,Head,-0.07432642,-0.06588081,0.04827884,-0.9938835,-5.542342,-0.4318409,10.81644
1.498535,,,,,,,,
,RightShoulder,-0.1962859,-0.1646061,0.5991482,0.75855,-5.743215,-37.82448,-18.64169
,LeftShoulder,-0.01163954,-0.06818402,-0.7094797,0.701323,-9.54543,-12.6437,-5.912262
,Trunk,-0.000722941,-0.005435009,0.9995023,0.03106669,3.068715,8.053365,5.249847
,UpperTrunk,0.07012274,-0.02668246,0.9961352,0.04566839,1.145752,-6.796933,7.151453
,LowerTrunk,0.1291955,-0.0166373,0.991343,-0.01645249,-0.7733027,6.793168,-3.544672
,Hips,0.02346668,0.07022725,-0.01429862,0.9971523,2.696265,8.05713,1.643066
,Head,-0.074351,-0.06618522,0.04804072,-0.9938731,-5.487866,-0.4335938,10.78455
1.531738,,,,,,,,
,RightShoulder,-0.1966343,-0.1642684,0.600211,0.7576924,-5.695361,-37.90792,-18.38989
,LeftShoulder,-0.012894,-0.0688971,-0.708603,0.7021174,-9.599811,-12.68697,-5.686615
,Trunk,3.372878E-05,-0.004674322,0.9995308,0.0302702,2.963427,8.14028,5.159912
,UpperTrunk,0.07088247,-0.02576673,0.996141,0.04488543,1.066687,-6.779905,7.145577
,LowerTrunk,0.1297989,-0.01640894,0.9912557,-0.01717839,-0.7737658,6.860999,-3.638131
,Hips,0.02324247,0.07024545,-0.01438057,0.9971552,2.670506,8.059186,1.652466
,Head,-0.07254321,-0.06686576,0.04722822,-0.9940001,-5.384788,-0.4433718,10.60043
1.564941,,,,,,,,
,RightShoulder,-0.196123,-0.1652151,0.5995754,0.7581218,-5.608923,-37.98999,-18.46292
,LeftShoulder,-0.01189438,-0.06851503,-0.7090634,0.7017072,-9.52384,-12.78034,-5.739685
,Trunk,0.0001179613,-0.00457171,0.9995354,0.03013579,2.999548,8.18372,5.142273
,UpperTrunk,0.07126001,-0.0260802,0.9961128,0.0447304,1.056506,-6.82475,7.20024
,LowerTrunk,0.1305603,-0.01680758,0.991138,-0.01780191,-0.7750795,6.91674,-3.70909
,Hips,0.02365634,0.07052795,-0.0143683,0.9971257,2.718121,8.091729,1.651123
,Head,-0.07139047,-0.06683476,0.04687604,-0.9941022,-5.215629,-0.4911594,10.54175
1.598633,,,,,,,,
,RightShoulder,-0.1978355,-0.165571,0.5992858,0.7578283,-5.64784,-38.03989,-18.49969
,LeftShoulder,-0.01168043,-0.07036854,-0.7092156,0.7013736,-9.580762,-12.82321,-5.810638
,Trunk,-0.001095224,-0.00388983,0.9995275,0.0304702,2.922864,8.058352,5.173706
,UpperTrunk,0.07017051,-0.02541526,0.996195,0.04500785,0.9982343,-6.913792,7.244247
,LowerTrunk,0.1302462,-0.01664899,0.9911801,-0.01791146,-0.8003225,6.868786,-3.717453
,Hips,0.02371562,0.07062908,-0.01433152,0.9971178,2.724952,8.103358,1.646912
,Head,-0.07018103,-0.06556194,0.04698852,-0.9942676,-5.152263,-0.5131173,10.58521
1.681641,,,,,,,,
,RightShoulder,-0.1964127,-0.1652918,0.6003169,0.7574432,-5.545082,-37.92388,-18.30225
,LeftShoulder,-0.01209997,-0.06914324,-0.7084519,0.7022597,-9.509956,-12.72109,-5.603333
,Trunk,-0.0008174889,-0.004011109,0.9995451,0.02988147,2.917884,8.090016,5.100464
,UpperTrunk,0.07044787,-0.02537219,0.996205,0.04437026,1.003824,-6.877645,7.209905
,LowerTrunk,0.1302068,-0.01655755,0.9911806,-0.01824805,-0.7868184,6.861942,-3.750279
,Hips,0.02350613,0.07065003,-0.01427871,0.9971219,2.700878,8.105719,1.640839
,Head,-0.06988593,-0.06561897,0.04593512,-0.9943341,-5.122863,-0.5387383,10.39047
1.714844,,,,,,,,
,RightShoulder,-0.1967981,-0.1659456,0.600061,0.757403,-5.534132,-37.98503,-18.28564
,LeftShoulder,-0.0117721,-0.06983341,-0.7084975,0.7021509,-9.550703,-12.7769,-5.578491
,Trunk,-0.001007788,-0.004539628,0.9995569,0.02940049,2.928998,8.063062,5.063049
,UpperTrunk,0.07021438,-0.0254696,0.9962335,0.04404566,1.018927,-6.886929,7.194817
,LowerTrunk,0.1300536,-0.01652333,0.9911977,-0.01844156,-0.7377601,6.845684,-3.785607
,Hips,0.02304452,0.07063839,-0.01439202,0.9971319,2.647831,8.104306,1.653839
,Head,-0.06933118,-0.06532821,0.04514837,-0.9944281,-5.047379,-0.545856,10.26208
1.748535,,,,,,,,
,RightShoulder,-0.1966839,-0.1652671,0.5998138,0.7577767,-5.582286,-37.96251,-18.35117
,LeftShoulder,-0.01222247,-0.06948011,-0.7088892,0.7017828,-9.559246,-12.75425,-5.655212
,Trunk,-0.0005939343,-0.004536474,0.9995599,0.02930995,2.92979,8.105664,5.078064
,UpperTrunk,0.07058433,-0.02547567,0.9962015,0.04417503,0.9863034,-6.881545,7.219677
,LowerTrunk,0.1303747,-0.01681162,0.9911491,-0.01852584,-0.7038592,6.887444,-3.821819
,Hips,0.02304028,0.07059865,-0.01462165,0.9971315,2.647346,8.099765,1.680206
,Head,-0.06914093,-0.06566683,0.04542765,-0.9944063,-5.024943,-0.5494428,10.30933
1.781738,,,,,,,,
,RightShoulder,-0.1980273,-0.1659155,0.6003584,0.7568532,-5.546886,-38.02983,-18.1788
,LeftShoulder,-0.01176006,-0.07087786,-0.7082162,0.7023303,-9.540783,-12.80793,-5.502411
,Trunk,-0.001461718,-0.004182911,0.9995728,0.02889146,2.835002,8.008068,5.024353
,UpperTrunk,0.06973873,-0.02465361,0.9963021,0.04371166,0.935419,-6.945813,7.200028
,LowerTrunk,0.1300865,-0.01643242,0.9911878,-0.0188213,-0.6919278,6.849937,-3.851151
,Hips,0.02255438,0.07063581,-0.01458064,0.9971405,2.591511,8.103944,1.675476
,Head,-0.06803783,-0.06489446,0.04511157,-0.9945474,-4.992109,-0.5415273,10.21854
1.814941,,,,,,,,
,RightShoulder,-0.1969208,-0.1657681,0.5999161,0.7575248,-5.506765,-37.88758,-18.30307
,LeftShoulder,-0.01152813,-0.06938564,-0.7087984,0.7018957,-9.441763,-12.66663,-5.618652
,Trunk,-0.001663122,-0.004687703,0.9995729,0.02879836,2.876272,7.969456,5.058044
,UpperTrunk,0.06940151,-0.02501269,0.996304,0.04400527,0.964155,-6.946105,7.208819
,LowerTrunk,0.1297554,-0.01654162,0.9912335,-0.01860669,-0.6620419,6.825512,-3.866137
,Hips,0.02240347,0.0705148,-0.01492766,0.9971474,2.574159,8.090049,1.715363
,Head,-0.0681161,-0.06455224,0.04544204,-0.9945493,-4.959798,-0.5421925,10.29022
1.848145,,,,,,,,
,RightShoulder,-0.1965726,-0.1656664,0.6008829,0.7568708,-5.515121,-37.83462,-18.07651
,LeftShoulder,-0.01175653,-0.06907023,-0.7079988,0.7027294,-9.46431,-12.61148,-5.3974
,Trunk,-0.001809448,-0.004787182,0.9995916,0.02811579,2.906021,7.958523,4.969482
,UpperTrunk,0.06930831,-0.02527235,0.9963374,0.04323512,0.9593412,-6.928045,7.171288
,LowerTrunk,0.1295028,-0.01684101,0.991253,-0.01904866,-0.6407961,6.789103,-3.905633
,Hips,0.02251927,0.07057925,-0.01482719,0.9971416,2.587476,8.097466,1.703827
,Head,-0.06838451,-0.0644184,0.0446842,-0.9945739,-4.96064,-0.5467978,10.11438
1.881348,,,,,,,,
,RightShoulder,-0.1970111,-0.1653284,0.6002026,0.7573704,-5.594647,-37.78827,-18.20816
,LeftShoulder,-0.01190992,-0.06925783,-0.708685,0.7020164,-9.505719,-12.55628,-5.542725
,Trunk,-0.002494626,-0.004551412,0.9995787,0.02855849,2.91969,7.900455,5.001129
,UpperTrunk,0.06880239,-0.02539179,0.9963575,0.04351172,0.9337298,-6.931877,7.192832
,LowerTrunk,0.1290331,-0.01718188,0.9913101,-0.01896232,-0.6475533,6.717279,-3.876609
,Hips,0.02291968,0.07073182,-0.01466233,0.9971242,2.633513,8.115052,1.684906
,Head,-0.0687582,-0.06367037,0.04508203,-0.9945784,-4.989783,-0.5745935,10.19177
1.915039,,,,,,,,
,RightShoulder,-0.1972691,-0.1646599,0.6011528,0.7566949,-5.578321,-37.70507,-18.01935
,LeftShoulder,-0.01260738,-0.06947622,-0.7079974,0.7026761,-9.486066,-12.47244,-5.382507
,Trunk,-0.00295803,-0.003684986,0.9995835,0.02847086,2.825788,7.855374,4.950348
,UpperTrunk,0.06841311,-0.02457644,0.9964237,0.04307222,0.8993874,-6.922164,7.147724
,LowerTrunk,0.1285601,-0.01666766,0.9913793,-0.01901275,-0.7128475,6.655703,-3.847584
,Hips,0.02296958,0.07079107,-0.01436046,0.9971232,2.639248,8.121836,1.650208
,Head,-0.06814919,-0.06310689,0.04465437,-0.9946755,-5.013087,-0.5948787,10.09131
1.948242,,,,,,,,
,RightShoulder,-0.1967755,-0.1650602,0.60047,0.7572783,-5.508312,-37.61311,-18.15134
,LeftShoulder,-0.01189626,-0.06881458,-0.7084869,0.7022602,-9.379742,-12.38948,-5.481598
,Trunk,-0.003557362,-0.004001101,0.9995743,0.02868102,2.830944,7.768658,4.975922
,UpperTrunk,0.06765833,-0.02462231,0.9964645,0.04329675,0.9536979,-6.919247,7.125804
,LowerTrunk,0.1277865,-0.01624417,0.9914941,-0.01860386,-0.7332213,6.583324,-3.79777
,Hips,0.0227194,0.07064135,-0.01434046,0.9971399,2.610467,8.104581,1.647888
,Head,-0.06820667,-0.06207362,0.04507822,-0.9947174,-5.014192,-0.6270308,10.16537
1.981445,,,,,,,,
,RightShoulder,-0.1960212,-0.1643597,0.6009916,0.7572124,-5.495306,-37.47527,-18.07401
,LeftShoulder,-0.01240069,-0.068021,-0.7082338,0.7025838,-9.348486,-12.27034,-5.410706
,Trunk,-0.003573649,-0.004375769,0.999581,0.02838948,2.8234,7.755025,4.951904
,UpperTrunk,0.0675405,-0.02455713,0.9964831,0.04308823,0.9985863,-6.884326,7.066633
,LowerTrunk,0.127368,-0.01579145,0.9915611,-0.01830083,-0.7326046,6.543661,-3.769117
,Hips,0.02225788,0.07056465,-0.01439723,0.9971548,2.557418,8.09569,1.654388
,Head,-0.06794842,-0.06180128,0.04498234,-0.9947565,-4.991819,-0.6449289,10.13016
2.014648,,,,,,,,
,RightShoulder,-0.1952644,-0.1646489,0.6007468,0.7575396,-5.49682,-37.43553,-18.11481
,LeftShoulder,-0.01192501,-0.06721067,-0.7084723,0.7024298,-9.333826,-12.24181,-5.436493
,Trunk,-0.003540221,-0.005172505,0.9995849,0.02812045,2.913263,7.753892,4.945831
,UpperTrunk,0.06752948,-0.02533866,0.9964667,0.04303482,1.050197,-6.854642,7.033539
,LowerTrunk,0.1271012,-0.01612307,0.9915941,-0.01806754,-0.6905996,6.515755,-3.760437
,Hips,0.02222521,0.07053922,-0.01455683,0.9971551,2.553666,8.092779,1.672729
,Head,-0.06832028,-0.06157132,0.04482272,-0.9947525,-4.944623,-0.6701565,10.10574
2.047852,,,,,,,,
,RightShoulder,-0.1962898,-0.1642127,0.6009495,0.757208,-5.576731,-37.41964,-18.04684
,LeftShoulder,-0.01253202,-0.06808197,-0.708434,0.7023739,-9.410349,-12.19848,-5.413269
,Trunk,-0.004070375,-0.004672301,0.9995942,0.0278032,2.869669,7.688839,4.921143
,UpperTrunk,0.06696504,-0.02496075,0.9965234,0.04282206,1.013103,-6.862722,6.99401
,LowerTrunk,0.1266086,-0.01606788,0.9916604,-0.01794028,-0.7092203,6.463233,-3.760154
,Hips,0.02233071,0.07050018,-0.01468357,0.9971536,2.565786,8.088328,1.687286
,Head,-0.06761082,-0.06082886,0.04460672,-0.9948562,-4.906064,-0.6910362,10.05569
2.081543,,,,,,,,
,RightShoulder,-0.1953606,-0.1636086,0.6011327,0.7574339,-5.540178,-37.35184,-18.01828
,LeftShoulder,-0.01305157,-0.06706616,-0.7084181,0.7024782,-9.361437,-12.13531,-5.375275
,Trunk,-0.003529135,-0.004574734,0.9996031,0.02757477,2.861345,7.750456,4.892944
,UpperTrunk,0.0675017,-0.02488771,0.9964997,0.04257536,1.017627,-6.805862,6.979795
,LowerTrunk,0.1266497,-0.01595658,0.9916547,-0.01806122,-0.7220681,6.46799,-3.774137
,Hips,0.02233071,0.07050018,-0.01468357,0.9971536,2.565786,8.088328,1.687286
,Head,-0.06716944,-0.06143337,0.04447359,-0.9948552,-4.863788,-0.6832781,10.01218
2.114746,,,,,,,,
,RightShoulder,-0.1964221,-0.1643431,0.5999395,0.7579461,-5.571013,-37.39279,-18.22748
,LeftShoulder,-0.01220663,-0.06802182,-0.709453,0.7013562,-9.37271,-12.16674,-5.611176
,Trunk,-0.004692827,-0.004513835,0.999576,0.02838218,2.86325,7.635585,4.953613
,UpperTrunk,0.06650119,-0.02490538,0.9965434,0.04310584,1.036163,-6.857714,7.008663
,LowerTrunk,0.1261052,-0.01581384,0.9917313,-0.01778731,-0.7565966,6.389222,-3.708217
,Hips,0.02248632,0.0706373,-0.01438648,0.9971448,2.583683,8.104077,1.653168
,Head,-0.06700893,-0.06056381,0.04510629,-0.9948906,-4.843203,-0.6684399,10.14542
2.147949,,,,,,,,
,RightShoulder,-0.1957128,-0.1635284,0.5998738,0.7583577,-5.602965,-37.28437,-18.32843
,LeftShoulder,-0.01299144,-0.06723385,-0.7096961,0.7011722,-9.395934,-12.05796,-5.710388
,Trunk,-0.004592833,-0.004585563,0.999562,0.02887598,2.886992,7.654552,5.018188
,UpperTrunk,0.06666417,-0.02511097,0.9965031,0.04366669,1.052569,-6.812436,6.995203
,LowerTrunk,0.1258789,-0.01587798,0.9917709,-0.01711243,-0.7687699,6.357176,-3.63766
,Hips,0.02265599,0.07068686,-0.01445147,0.9971365,2.603193,8.109812,1.660645
,Head,-0.06718235,-0.06125274,0.04578951,-0.9948055,-4.840005,-0.6077518,10.28897
2.181152,,,,,,,,
,RightShoulder,-0.1957496,-0.1636262,0.6007392,0.7576417,-5.59362,-37.31449,-18.1239
,LeftShoulder,-0.0130824,-0.06752425,-0.7089068,0.7019404,-9.423027,-12.09687,-5.512451
,Trunk,-0.004369207,-0.004317237,0.9995815,0.0282712,2.88311,7.677189,4.946716
,UpperTrunk,0.06686289,-0.02507756,0.9965178,0.04304466,1.052198,-6.791208,6.921923
,LowerTrunk,0.1258911,-0.01584757,0.99177,-0.01709676,-0.7937943,6.360974,-3.636339
,Hips,0.02284323,0.07066576,-0.01445568,0.9971336,2.624707,8.107423,1.661133
,Head,-0.06710692,-0.06182529,0.04521164,-0.9948016,-4.835268,-0.5646591,10.15109
2.214355,,,,,,,,
,RightShoulder,-0.1959719,-0.1638511,0.5995138,0.7585056,-5.644674,-37.33962,-18.35355
,LeftShoulder,-0.01266372,-0.0676356,-0.7098671,0.7009662,-9.448751,-12.12218,-5.721802
,Trunk,-0.004486773,-0.004333928,0.9995696,0.02866717,2.933645,7.659507,4.998962
,UpperTrunk,0.06670706,-0.02551679,0.9964973,0.04349908,1.06416,-6.794385,6.936456
,LowerTrunk,0.1257657,-0.01618177,0.9917862,-0.01677054,-0.8070767,6.353198,-3.604882
,Hips,0.02329453,0.07060643,-0.01450998,0.9971267,2.676562,8.100695,1.667389
,Head,-0.0676344,-0.06182883,0.04575887,-0.9947407,-4.845691,-0.5461369,10.26654
2.248047,,,,,,,,
,RightShoulder,-0.1968838,-0.1627915,0.5996416,0.7583968,-5.721812,-37.3449,-18.37527
,LeftShoulder,-0.01380618,-0.06848307,-0.70985,0.7008796,-9.521219,-12.11593,-5.769104
,Trunk,-0.004251551,-0.003665723,0.9995731,0.02867433,2.844553,7.67684,5.040558
,UpperTrunk,0.06685802,-0.02474139,0.9964908,0.04386112,1.037099,-6.788363,6.907901
,LowerTrunk,0.1258659,-0.01564485,0.9917922,-0.01616332,-0.8561223,6.374706,-3.581637
,Hips,0.02318155,0.07051745,-0.01491833,0.9971296,2.663577,8.090497,1.714294
,Head,-0.06718636,-0.06222674,0.04629835,-0.9947212,-4.883556,-0.5176682,10.37027
2.28125,,,,,,,,
,RightShoulder,-0.1958035,-0.1640216,0.6001753,0.7579892,-5.595978,-37.36228,-18.1911
,LeftShoulder,-0.01255067,-0.06768346,-0.7091946,0.7016442,-9.423615,-12.16078,-5.549133
,Trunk,-0.004156783,-0.004453066,0.999597,0.02772891,2.913819,7.685038,4.935974
,UpperTrunk,0.06693096,-0.02534459,0.9965105,0.04295063,1.112038,-6.794011,6.849524
,LowerTrunk,0.125985,-0.0155954,0.9917713,-0.016563,-0.8330412,6.386613,-3.625494
,Hips,0.02293131,0.07053474,-0.0148977,0.9971344,2.634821,8.092436,1.711945
,Head,-0.06795298,-0.06234894,0.04541156,-0.9947023,-4.902349,-0.5117083,10.16385
2.314453,,,,,,,,
,RightShoulder,-0.1965183,-0.1636563,0.5990409,0.7587801,-5.73333,-37.39966,-18.40948
,LeftShoulder,-0.01272676,-0.06810376,-0.7102476,0.7005343,-9.517723,-12.18338,-5.779602
,Trunk,-0.004247379,-0.0050835,0.9995723,0.02848631,2.959373,7.687686,4.990753
,UpperTrunk,0.06695192,-0.02574017,0.9964783,0.04342663,1.124193,-6.805557,6.910412
,LowerTrunk,0.1261071,-0.0158842,0.9917502,-0.01661554,-0.7794127,6.388416,-3.59422
,Hips,0.02275522,0.07064321,-0.01457235,0.9971356,2.614593,8.104827,1.674561
,Head,-0.06843159,-0.06225626,0.04597622,-0.9946495,-4.91209,-0.5246134,10.28381
2.347656,,,,,,,,
,RightShoulder,-0.1969595,-0.1635592,0.5991497,0.7586006,-5.776639,-37.41581,-18.42221
,LeftShoulder,-0.01282166,-0.06852695,-0.7101478,0.7005925,-9.557646,-12.19771,-5.802856
,Trunk,-0.004428305,-0.005023041,0.9995575,0.02898406,2.957151,7.675244,5.026794
,UpperTrunk,0.06684283,-0.02572068,0.9964724,0.04374045,1.092074,-6.819617,6.926345
,LowerTrunk,0.126121,-0.01614296,0.9917471,-0.0164414,-0.7586948,6.383495,-3.553115
,Hips,0.02283505,0.07070015,-0.01438963,0.9971324,2.623771,8.111366,1.653564
,Head,-0.06843451,-0.06209065,0.04638052,-0.9946409,-4.914716,-0.5311146,10.36639
2.380859,,,,,,,,
,RightShoulder,-0.1970584,-0.1634899,0.5992998,0.7584711,-5.764546,-37.4238,-18.38855
,LeftShoulder,-0.01290629,-0.0684834,-0.7100505,0.7006935,-9.534688,-12.19339,-5.77652
,Trunk,-0.004481201,-0.004632622,0.9995524,0.02921461,2.930897,7.681335,5.016602
,UpperTrunk,0.06689647,-0.02549239,0.9964784,0.04365194,1.067831,-6.826463,6.923985
,LowerTrunk,0.1262328,-0.01612532,0.991732,-0.01650897,-0.7813485,6.386174,-3.527287
,Hips,0.02301464,0.07078943,-0.01409653,0.997126,2.644415,8.121624,1.619904
,Head,-0.06827403,-0.06207858,0.04637757,-0.9946527,-4.922473,-0.5386734,10.35577
2.414551,,,,,,,,
,RightShoulder,-0.1977864,-0.1635831,0.5987321,0.7587099,-5.741267,-37.45941,-18.51791
,LeftShoulder,-0.01303268,-0.0689247,-0.7104555,0.7002375,-9.503383,-12.18304,-5.905518
,Trunk,-0.004742563,-0.004347445,0.9995372,0.02973417,2.853389,7.645289,5.075623
,UpperTrunk,0.06658264,-0.02481834,0.9964938,0.04416686,1.067176,-6.85227,6.93758
,LowerTrunk,0.1261463,-0.01546046,0.9917602,-0.01611617,-0.8178837,6.38262,-3.483295
,Hips,0.02266389,0.07073181,-0.01410934,0.997138,2.604096,8.11494,1.621338
,Head,-0.06775452,-0.06144949,0.04656965,-0.9947183,-4.939897,-0.5752912,10.43652
2.447754,,,,,,,,
,RightShoulder,-0.1961099,-0.1645447,0.5994014,0.7584087,-5.585147,-37.43887,-18.36621
,LeftShoulder,-0.01236625,-0.06736203,-0.7097893,0.7010767,-9.389285,-12.15335,-5.71582
,Trunk,-0.004339878,-0.004993598,0.9995541,0.02911921,2.920565,7.688807,5.00827
,UpperTrunk,0.06696181,-0.02540252,0.9964796,0.04357934,1.121464,-6.832917,6.883793
,LowerTrunk,0.126355,-0.01557155,0.99173,-0.01623312,-0.7923868,6.406501,-3.49564
,Hips,0.02255417,0.07073446,-0.01409861,0.9971405,2.591488,8.115223,1.620117
,Head,-0.06848806,-0.06185668,0.04501161,-0.9947146,-4.956858,-0.5720534,10.19009
2.480957,,,,,,,,
,RightShoulder,-0.1972096,-0.1648951,0.6004668,0.7572038,-5.393175,-37.58667,-18.05975
,LeftShoulder,-0.01367074,-0.0684412,-0.7088604,0.7018875,-9.327349,-12.16604,-5.455841
,Trunk,-0.004150733,-0.002261437,0.9995922,0.02816438,2.665117,7.719418,4.889557
,UpperTrunk,0.06723462,-0.02318171,0.99656,0.04254845,0.9091316,-6.82359,6.818796
,LowerTrunk,0.126539,-0.01519793,0.9917045,-0.0166977,-0.8854669,6.421656,-3.562784
,Hips,0.02298882,0.07078697,-0.01421538,0.9971251,2.641453,8.121352,1.633545
,Head,-0.0635449,-0.06269266,0.04209408,-0.9951179,-4.642395,-0.5096517,9.733948
2.51416,,,,,,,,
,RightShoulder,-0.1994649,-0.1680516,0.6031799,0.753755,-4.417001,-37.83372,-17.17554
,LeftShoulder,-0.01347064,-0.0718495,-0.7059408,0.7044883,-8.68702,-12.26509,-4.629913
,Trunk,-0.005558029,0.006106333,0.9996462,0.02528448,1.763559,7.524766,4.512024
,UpperTrunk,0.06556043,-0.01534434,0.9969574,0.03927526,0.3696588,-6.776991,6.71255
,LowerTrunk,0.124451,-0.01206698,0.9919695,-0.01905134,-1.283556,6.218994,-3.85168
,Hips,0.02330261,0.07045055,-0.01436889,0.9971396,2.677455,8.082764,1.651154
,Head,-0.04983114,-0.06092889,0.03814071,-0.9961677,-3.963862,-0.5246897,8.897308
2.547852,,,,,,,,
,RightShoulder,-0.1929352,-0.1708833,0.5997066,0.7575795,-3.35857,-37.6753,-17.81482
