Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.00554082,-0.01792868,0.999288,0.03273031,-1.37391,-22.7703,2.685883
,LowerTrunk,0.2027403,-0.02930196,0.9787517,0.009105682,2.702533,19.34068,0.5228271
,Hips,0.006341,0.03546523,-0.004737467,0.9993396,0.7270955,4.064996,0.5432434
,Head,-0.06586078,0.008963767,0.05154076,-0.9964564,-5.507211,-1.666169,9.673828
56.3833,,,,,,,,
,RightShoulder,-0.3011214,-0.2530097,0.4895146,0.7782592,-6.441918,-47.86202,-29.40707
,LeftShoulder,-0.03008226,-0.02279519,-0.7276672,0.6848912,-6.380151,-0.05237824,-7.216614
,Trunk,-0.02986793,-0.01307107,0.9990996,0.02714862,2.092553,0.6435776,3.747528
,UpperTrunk,0.005612302,-0.01824991,0.9992832,0.0326916,-1.352923,-22.76147,2.624969
,LowerTrunk,0.2027332,-0.02943722,0.9787445,0.009588361,2.723018,19.34918,0.559021
,Hips,0.00630057,0.03538562,-0.004914582,0.9993418,0.7224581,4.05587,0.5635376
,Head,-0.06611256,0.008737052,0.05151075,-0.9964435,-5.499303,-1.648307,9.666016
56.41699,,,,,,,,
,RightShoulder,-0.3012873,-0.2527662,0.4905402,0.7776281,-6.391302,-47.89021,-29.17789
,LeftShoulder,-0.03125069,-0.0232567,-0.7270827,0.6854436,-6.426123,-0.04218972,-7.045441
,Trunk,-0.02937274,-0.01265183,0.999142,0.02631632,2.006384,0.6907501,3.668427
,UpperTrunk,0.006023881,-0.01749882,0.9993165,0.03200221,-1.412193,-22.74015,2.512177
,LowerTrunk,0.2029548,-0.02920602,0.9787026,0.009875596,2.737563,19.38305,0.5730286
,Hips,0.005939148,0.03531575,-0.005086213,0.9993456,0.681014,4.047853,0.5832214
,Head,-0.06529779,0.008032983,0.05038813,-0.9965605,-5.4913,-1.614425,9.457489
56.4502,,,,,,,,
,RightShoulder,-0.2997383,-0.2538208,0.489584,0.7784856,-6.328784,-47.88697,-29.30185
,LeftShoulder,-0.02965722,-0.0217843,-0.7272736,0.6853605,-6.349474,-0.08306611,-7.033539
,Trunk,-0.02906941,-0.01361542,0.9991487,0.02591733,2.178423,0.7217541,3.634583
,UpperTrunk,0.006294135,-0.01899925,0.9992968,0.03170612,-1.373348,-22.76163,2.497833
,LowerTrunk,0.2033965,-0.0303408,0.9785781,0.009707928,2.810801,19.43996,0.5471191
,Hips,0.00646203,0.03527702,-0.005142033,0.9993434,0.7409704,4.043426,0.5896301
,Head,-0.066724,0.007749829,0.04990184,-0.9964927,-5.483059,-1.612927,9.368256
56.4834,,,,,,,,
,RightShoulder,-0.3025582,-0.2526939,0.4900781,0.7774495,-6.496457,-47.9817,-29.16626
,LeftShoulder,-0.03139247,-0.02451806,-0.7273296,0.6851313,-6.521664,-0.1122595,-7.04245
,Trunk,-0.02952904,-0.01195419,0.9991582,0.02584642,1.988064,0.6700249,3.619965
,UpperTrunk,0.00584323,-0.01733931,0.9993336,0.03157961,-1.502286,-22.81736,2.479218
,LowerTrunk,0.2034338,-0.02981603,0.9785861,0.009742051,2.74938,19.44395,0.5511169
,Hips,0.00646203,0.03527702,-0.005142033,0.9993434,0.7409704,4.043426,0.5896301
,Head,-0.06525628,0.008266915,0.04995722,-0.9965829,-5.504699,-1.620555,9.359467
56.5166,,,,,,,,
,RightShoulder,-0.2998645,-0.2528574,0.4895191,0.7787911,-6.328382,-47.87504,-29.32544
,LeftShoulder,-0.0308904,-0.02172793,-0.7277427,0.6848096,-6.34712,-0.0380162,-7.112915
,Trunk,-0.02868849,-0.01285336,0.9991595,0.02630748,2.080519,0.7813511,3.631073
,UpperTrunk,0.006813978,-0.01814542,0.9993103,0.0316759,-1.429876,-22.80576,2.493805
,LowerTrunk,0.2042844,-0.02998178,0.9784042,0.00971061,2.779555,19.52882,0.5924072
,Hips,0.006373665,0.03540673,-0.004751742,0.9993414,0.7308397,4.058289,0.5448608
,Head,-0.06641768,0.007437458,0.05046222,-0.9964874,-5.545938,-1.636606,9.429047
56.5498,,,,,,,,
,RightShoulder,-0.3018443,-0.2535752,0.4888791,0.7781947,-6.422898,-48.00941,-29.4209
,LeftShoulder,-0.03029437,-0.023875,-0.7280433,0.6844451,-6.449357,-0.149121,-7.234467
,Trunk,-0.02959119,-0.01286715,0.9991211,0.02675687,2.056901,0.6699581,3.698578
,UpperTrunk,0.005842473,-0.01793922,0.9993012,0.0322648,-1.465477,-22.90635,2.494629
,LowerTrunk,0.2041904,-0.03008451,0.9784147,0.01027998,2.814161,19.52533,0.6429749
,Hips,0.006176381,0.03534301,-0.00489226,0.9993441,0.7082167,4.05098,0.5609741
,Head,-0.06637488,0.008382918,0.05104131,-0.996453,-5.564916,-1.633978,9.563171
56.5835,,,,,,,,
,RightShoulder,-0.3005322,-0.2534682,0.4903226,0.7778289,-6.328412,-47.91983,-29.17816
,LeftShoulder,-0.03103053,-0.0227629,-0.7269607,0.6855997,-6.436688,-0.05307746,-6.986786
,Trunk,-0.02894584,-0.01322727,0.9991565,0.02595185,2.074903,0.7238159,3.632385
,UpperTrunk,0.006312251,-0.0180965,0.999314,0.03168729,-1.49709,-22.86201,2.403778
,LowerTrunk,0.2042687,-0.03050756,0.9783831,0.01049036,2.890419,19.55327,0.6416016
,Hips,0.005944066,0.0351824,-0.005119175,0.9993501,0.6815747,4.032563,0.5870056
,Head,-0.0666368,0.007703807,0.0499818,-0.9964948,-5.576582,-1.609682,9.375214
56.6167,,,,,,,,
,RightShoulder,-0.300977,-0.2535915,0.4902275,0.7776769,-6.342505,-47.98006,-29.1199
,LeftShoulder,-0.03096561,-0.02324496,-0.727017,0.6855268,-6.454779,-0.1063681,-6.939087
,Trunk,-0.02886623,-0.0130719,0.9991738,0.02545012,2.05915,0.7327442,3.574188
,UpperTrunk,0.006390223,-0.01795939,0.999332,0.03118002,-1.53513,-22.87237,2.375854
,LowerTrunk,0.2044326,-0.03069686,0.9783458,0.01023138,2.912705,19.57255,0.6113281
,Hips,0.005944066,0.0351824,-0.005119175,0.9993501,0.6815747,4.032563,0.5870056
,Head,-0.06646972,0.007624717,0.04921675,-0.9965447,-5.572825,-1.609485,9.228973
56.6499,,,,,,,,
,RightShoulder,-0.3006897,-0.253314,0.4899706,0.7780403,-6.337808,-47.99276,-29.159
,LeftShoulder,-0.03123155,-0.0226845,-0.7273278,0.685204,-6.427468,-0.09841126,-6.978363
,Trunk,-0.02840301,-0.01266708,0.999194,0.02538193,2.055673,0.7918339,3.562073
,UpperTrunk,0.006905553,-0.01792908,0.9993324,0.03107423,-1.585514,-22.86378,2.379578
,LowerTrunk,0.2048615,-0.03109453,0.9782448,0.01009515,2.917206,19.61844,0.5991211
,Hips,0.006313877,0.03522259,-0.005087525,0.9993466,0.7239804,4.037179,0.583374
,Head,-0.06636016,0.007213479,0.04906762,-0.9965625,-5.563624,-1.621271,9.199646
56.68311,,,,,,,,
,RightShoulder,-0.3013489,-0.2533686,0.4896889,0.7779446,-6.319805,-48.06409,-29.1958
,LeftShoulder,-0.0314326,-0.02326693,-0.7276884,0.6847919,-6.417247,-0.1339766,-7.054565
,Trunk,-0.02844043,-0.01169974,0.9991974,0.02566801,1.981822,0.7964859,3.575531
,UpperTrunk,0.006946181,-0.01728497,0.9993397,0.03119195,-1.645033,-22.90161,2.38385
,LowerTrunk,0.2052248,-0.03096975,0.9781718,0.01017264,2.864964,19.65392,0.6248779
,Hips,0.006644493,0.03528353,-0.004942954,0.999343,0.7618921,4.044173,0.566803
,Head,-0.06548028,0.007435786,0.04900989,-0.9966218,-5.536294,-1.651437,9.206146
56.75,,,,,,,,
,RightShoulder,-0.3009184,-0.2538018,0.4898338,0.7778789,-6.210253,-48.08334,-29.16681
,LeftShoulder,-0.03111099,-0.02285575,-0.7274418,0.6850826,-6.326434,-0.1484193,-7.001556
,Trunk,-0.02826911,-0.01140484,0.9992017,0.02582153,1.950488,0.8181725,3.566162
,UpperTrunk,0.007135364,-0.01701172,0.9993458,0.03111029,-1.649404,-22.92228,2.369049
,LowerTrunk,0.2055878,-0.03073718,0.9781026,0.01021832,2.83571,19.69488,0.6560669
,Hips,0.006664464,0.03529582,-0.004718542,0.9993435,0.7641818,4.045579,0.5410461
,Head,-0.06489193,0.00739032,0.04881117,-0.9966705,-5.499904,-1.667844,9.173706
56.7832,,,,,,,,
,RightShoulder,-0.3008469,-0.2538595,0.4898665,0.7778673,-6.15837,-48.12643,-29.18475
,LeftShoulder,-0.03124346,-0.02257006,-0.7274944,0.6850302,-6.273879,-0.1593288,-7.032227
,Trunk,-0.02773885,-0.01139469,0.9992154,0.02587091,1.910354,0.8630047,3.588318
,UpperTrunk,0.007526334,-0.01666157,0.9993428,0.03130373,-1.675665,-22.92579,2.332062
,LowerTrunk,0.2060001,-0.03061589,0.9780142,0.0107224,2.860841,19.75803,0.696991
,Hips,0.006324342,0.0351667,-0.004877329,0.9993496,0.7251782,4.030766,0.5592651
,Head,-0.0641655,0.007426234,0.04866421,-0.9967245,-5.456469,-1.716765,9.178711
56.81641,,,,,,,,
,RightShoulder,-0.3002324,-0.2552046,0.4906477,0.7771716,-6.002445,-48.16033,-28.94009
,LeftShoulder,-0.03054357,-0.02248775,-0.7266312,0.6859799,-6.23151,-0.190788,-6.769043
,Trunk,-0.02776642,-0.01147323,0.9992464,0.02457657,1.931614,0.8443222,3.47229
,UpperTrunk,0.007363599,-0.01684751,0.9993719,0.03029165,-1.681197,-22.9536,2.248444
,LowerTrunk,0.2060771,-0.03084413,0.9779937,0.01044542,2.880008,19.78162,0.6326904
,Hips,0.00639085,0.03504052,-0.005155385,0.9993521,0.7328022,4.016306,0.591156
,Head,-0.06414588,0.007726841,0.04749715,-0.9967796,-5.432558,-1.732597,8.928528
56.84961,,,,,,,,
,RightShoulder,-0.3006748,-0.254555,0.4900689,0.7775789,-6.0502,-48.15277,-29.01773
,LeftShoulder,-0.03123532,-0.02270498,-0.7272277,0.6853091,-6.253966,-0.1547359,-6.86145
,Trunk,-0.02771352,-0.01087651,0.9992574,0.02446244,1.880218,0.8467979,3.461792
,UpperTrunk,0.007385294,-0.01639932,0.999382,0.03020036,-1.730988,-22.94798,2.259033
,LowerTrunk,0.2060507,-0.03083067,0.9780017,0.01026565,2.861878,19.78271,0.6069946
,Hips,0.006534977,0.03500351,-0.005195767,0.9993523,0.7493278,4.012067,0.5957642
,Head,-0.06360815,0.007699987,0.04729736,-0.9968238,-5.422065,-1.731963,8.894867
56.8833,,,,,,,,
,RightShoulder,-0.3002783,-0.2545228,0.4898876,0.7778566,-5.989086,-48.16455,-29.0668
,LeftShoulder,-0.03151007,-0.02223687,-0.7274715,0.685053,-6.21043,-0.1419513,-6.913483
,Trunk,-0.02730824,-0.01035067,0.999271,0.02458671,1.852306,0.8942852,3.473297
,UpperTrunk,0.007799424,-0.0161558,0.9993798,0.03030071,-1.77589,-22.9212,2.253571
,LowerTrunk,0.2062262,-0.03097446,0.9779586,0.01040983,2.846301,19.80365,0.6251526
,Hips,0.006818994,0.03500146,-0.005185217,0.9993505,0.7818949,4.011838,0.594574
,Head,-0.06322474,0.007129325,0.04730651,-0.996852,-5.405873,-1.713804,8.907257
56.9165,,,,,,,,
,RightShoulder,-0.3005297,-0.2548588,0.4900898,0.7775224,-5.934823,-48.22547,-28.99429
,LeftShoulder,-0.03140073,-0.02266496,-0.7271132,0.6854244,-6.189157,-0.1975259,-6.825348
,Trunk,-0.0272189,-0.009803072,0.9992846,0.02436015,1.805245,0.9062538,3.444336
,UpperTrunk,0.007903924,-0.01574548,0.999393,0.03004843,-1.804201,-22.93331,2.217316
,LowerTrunk,0.2064326,-0.03081305,0.9779195,0.01047179,2.812814,19.82655,0.6335754
,Hips,0.006947515,0.03501165,-0.005175442,0.9993493,0.7966322,4.013011,0.5934448
,Head,-0.06287112,0.006985011,0.04709348,-0.9968855,-5.412204,-1.709172,8.853699
56.94971,,,,,,,,
,RightShoulder,-0.3002525,-0.2554125,0.4898052,0.777627,-5.894153,-48.23936,-29.01831
,LeftShoulder,-0.03083574,-0.02231145,-0.7271706,0.6854005,-6.148395,-0.2016113,-6.818878
,Trunk,-0.02731852,-0.009898163,0.9992827,0.02428502,1.839007,0.8931675,3.431366
,UpperTrunk,0.007789777,-0.01603999,0.9993927,0.029935,-1.781396,-22.95865,2.213562
,LowerTrunk,0.2065368,-0.03090588,0.9778953,0.01039293,2.801323,19.84096,0.6297913
,Hips,0.007143291,0.03499289,-0.005127966,0.9993489,0.8190802,4.010864,0.5880127
,Head,-0.06338819,0.007055279,0.04702628,-0.9968555,-5.43786,-1.704172,8.83316
56.98291,,,,,,,,
,RightShoulder,-0.3001679,-0.2549176,0.4904879,0.7773916,-5.977097,-48.23959,-28.86954
,LeftShoulder,-0.03135918,-0.02206132,-0.7265373,0.6860564,-6.217819,-0.1979441,-6.653259
,Trunk,-0.02688548,-0.009977293,0.9992939,0.02427658,1.886337,0.9522381,3.37027
,UpperTrunk,0.008305033,-0.01645297,0.9993978,0.02940199,-1.78285,-22.96683,2.214142
,LowerTrunk,0.207109,-0.03131849,0.9777666,0.009865075,2.813541,19.90023,0.6293335
,Hips,0.007462176,0.03506238,-0.004594058,0.9993466,0.8556456,4.018833,0.5267944
,Head,-0.06413071,0.006556474,0.04658991,-0.9968319,-5.475711,-1.705931,8.722137
57.01611,,,,,,,,
,RightShoulder,-0.3018761,-0.2547783,0.4897212,0.7772592,-6.085474,-48.34783,-29.02609
,LeftShoulder,-0.03166611,-0.02325215,-0.7272881,0.6852068,-6.278071,-0.2289645,-6.867706
,Trunk,-0.02725783,-0.009448461,0.9992672,0.02515772,1.824977,0.9116077,3.454773
,UpperTrunk,0.007950583,-0.01591751,0.9993873,0.03013936,-1.842934,-23.03007,2.253784
,LowerTrunk,0.2073013,-0.03130617,0.9777224,0.01024753,2.80968,19.92195,0.6889038
,Hips,0.007484725,0.03507021,-0.004465997,0.9993469,0.8582308,4.019727,0.512085
,Head,-0.06384803,0.007119296,0.04733416,-0.9968109,-5.504864,-1.73003,8.892151
57.0498,,,,,,,,
,RightShoulder,-0.301097,-0.2552872,0.490358,0.776993,-5.975439,-48.29091,-28.91345
,LeftShoulder,-0.03130414,-0.02276228,-0.7266285,0.6859394,-6.216345,-0.1945153,-6.726929
,Trunk,-0.0274661,-0.009506244,0.999267,0.02491159,1.832464,0.887495,3.427002
,UpperTrunk,0.007740344,-0.01598296,0.9993951,0.02989706,-1.835439,-23.05294,2.210815
,LowerTrunk,0.2072904,-0.03130614,0.9777233,0.01037726,2.809673,19.92071,0.7041016
,Hips,0.007484725,0.03507021,-0.004465997,0.9993469,0.8582308,4.019727,0.512085
,Head,-0.06416032,0.007669585,0.04699457,-0.996803,-5.533186,-1.769181,8.82547
57.08301,,,,,,,,
,RightShoulder,-0.3007427,-0.2553721,0.4908856,0.776769,-5.945377,-48.26062,-28.77371
,LeftShoulder,-0.03157646,-0.02234502,-0.7262179,0.6863754,-6.215091,-0.1388167,-6.58902
,Trunk,-0.0273311,-0.009690762,0.9992854,0.02424804,1.843051,0.8877239,3.357788
,UpperTrunk,0.007742442,-0.01607558,0.9994116,0.02929327,-1.828364,-23.06064,2.162781
,LowerTrunk,0.2073582,-0.03133571,0.9777098,0.01019633,2.826643,19.94288,0.676239
,Hips,0.007367388,0.03494599,-0.004524112,0.9993517,0.8447729,4.005481,0.5187683
,Head,-0.06418907,0.008015951,0.04637408,-0.9968274,-5.52571,-1.809201,8.684937
57.11621,,,,,,,,
,RightShoulder,-0.3007824,-0.2551404,0.4903119,0.7771921,-5.974344,-48.25784,-28.87918
,LeftShoulder,-0.03166841,-0.02225567,-0.7267353,0.6858259,-6.2194,-0.1308981,-6.692383
,Trunk,-0.02727336,-0.009543625,0.9992853,0.02437215,1.847025,0.8945293,3.374603
,UpperTrunk,0.007801762,-0.01611015,0.9994062,0.0294401,-1.842447,-23.07521,2.178284
,LowerTrunk,0.2075396,-0.03148852,0.9776663,0.01020703,2.823328,19.96475,0.6748657
,Hips,0.00755376,0.03494168,-0.004547536,0.9993504,0.8661433,4.004993,0.5214539
,Head,-0.06402429,0.008288601,0.04643199,-0.9968331,-5.502831,-1.847318,8.708374
57.14941,,,,,,,,
,RightShoulder,-0.3013892,-0.2548694,0.4903676,0.7770107,-5.960408,-48.26643,-28.88779
,LeftShoulder,-0.03212008,-0.02282357,-0.7267862,0.6857324,-6.208516,-0.119232,-6.730774
,Trunk,-0.02732377,-0.00887569,0.9992924,0.02427829,1.753438,0.8734589,3.401184
,UpperTrunk,0.007618043,-0.01529385,0.9994135,0.02967218,-1.88057,-23.10622,2.144379
,LowerTrunk,0.2076263,-0.03101455,0.9776576,0.01072311,2.784552,19.9895,0.6947632
,Hips,0.007408249,0.03481245,-0.004901618,0.9993544,0.8494557,3.990177,0.5620422
,Head,-0.06291372,0.008880049,0.04673576,-0.9968846,-5.468897,-1.89418,8.769501
57.18262,,,,,,,,
,RightShoulder,-0.2997646,-0.2558101,0.4907884,0.7770644,-5.799601,-48.20158,-28.75412
,LeftShoulder,-0.03124324,-0.02156704,-0.7260865,0.6865545,-6.107645,-0.09128028,-6.514252
,Trunk,-0.02725694,-0.009673797,0.9993054,0.02350129,1.825754,0.876236,3.308289
,UpperTrunk,0.007642373,-0.01592492,0.9994271,0.02886173,-1.807621,-23.11895,2.096802
,LowerTrunk,0.2077595,-0.03100839,0.9776337,0.0103361,2.806435,20.00835,0.6558228
,Hips,0.007211898,0.03478334,-0.004845887,0.999357,0.8269399,3.986833,0.5556641
,Head,-0.06346752,0.008867582,0.04596624,-0.9968852,-5.459979,-1.895524,8.588348
57.24951,,,,,,,,
,RightShoulder,-0.300531,-0.2552476,0.4899219,0.7774999,-5.935205,-48.22009,-28.92526
,LeftShoulder,-0.03156345,-0.02196493,-0.7269368,0.6856266,-6.180292,-0.08629048,-6.709381
,Trunk,-0.02735718,-0.009813688,0.9992909,0.02393928,1.83999,0.8649883,3.3591
,UpperTrunk,0.00754418,-0.0160489,0.9994133,0.02930495,-1.817174,-23.13364,2.145081
,LowerTrunk,0.2077876,-0.03121115,0.977621,0.01035753,2.830224,20.0118,0.6583557
,Hips,0.007211898,0.03478334,-0.004845887,0.999357,0.8269399,3.986833,0.5556641
,Head,-0.06358545,0.008984711,0.04640576,-0.9968563,-5.459455,-1.897766,8.689728
57.28271,,,,,,,,
,RightShoulder,-0.3007668,-0.255073,0.4895995,0.7776692,-5.914877,-48.17561,-29.05353
,LeftShoulder,-0.03225106,-0.02216659,-0.7273757,0.6851227,-6.194632,0.007418394,-6.868927
,Trunk,-0.02754222,-0.009063454,0.9992909,0.02402241,1.782096,0.8107414,3.442078
,UpperTrunk,0.007070948,-0.01554369,0.9994031,0.03002882,-1.875255,-23.18224,2.101135
,LowerTrunk,0.2077368,-0.0312127,0.9776196,0.01144049,2.800644,20.03971,0.7094421
,Hips,0.007471543,0.03449048,-0.00550729,0.9993619,0.8567064,3.953273,0.6315002
,Head,-0.0621955,0.009135129,0.04727295,-0.9969019,-5.35788,-1.86076,8.871918
57.31592,,,,,,,,
,RightShoulder,-0.2994522,-0.2552156,0.4913791,0.7770069,-5.740792,-48.10297,-28.64005
,LeftShoulder,-0.0328558,-0.02154163,-0.7258961,0.6866813,-6.153817,0.05378634,-6.440674
,Trunk,-0.02705732,-0.008730135,0.9993419,0.02252659,1.743173,0.8640747,3.260284
,UpperTrunk,0.007536478,-0.01520488,0.9994513,0.02844346,-1.882432,-23.17122,1.951691
,LowerTrunk,0.2081003,-0.03093952,0.9775542,0.01116368,2.776081,20.08325,0.6856079
,Hips,0.007408902,0.0344798,-0.005433291,0.9993631,0.8495231,3.952044,0.6229858
,Head,-0.06171313,0.008405043,0.04542702,-0.9970242,-5.340702,-1.830078,8.477753
57.34912,,,,,,,,
,RightShoulder,-0.2996958,-0.2554757,0.4893692,0.7780953,-5.805152,-48.16885,-28.96094
,LeftShoulder,-0.03178672,-0.02129886,-0.727234,0.6853225,-6.110511,-0.01031888,-6.695892
,Trunk,-0.02713951,-0.009042255,0.999328,0.02291537,1.806067,0.861166,3.296875
,UpperTrunk,0.007510984,-0.01575329,0.9994339,0.02876243,-1.863471,-23.20077,2.000214
,LowerTrunk,0.2083254,-0.03131281,0.9774957,0.01106137,2.791418,20.10423,0.6837463
,Hips,0.007658288,0.03452917,-0.005345255,0.9993601,0.8781198,3.957711,0.612915
,Head,-0.06199901,0.008258283,0.04565686,-0.9969972,-5.31073,-1.810324,8.540863
57.38281,,,,,,,,
,RightShoulder,-0.3006806,-0.2551421,0.4897692,0.7775729,-5.851866,-48.18876,-28.89645
,LeftShoulder,-0.03242505,-0.02233159,-0.727068,0.6854356,-6.173338,-0.008755982,-6.685852
,Trunk,-0.0274362,-0.008413822,0.9993225,0.02304382,1.733366,0.8276424,3.309326
,UpperTrunk,0.007218638,-0.0151192,0.9994426,0.02887136,-1.9092,-23.2281,1.997559
,LowerTrunk,0.2082737,-0.03108304,0.9775125,0.01119047,2.764447,20.09803,0.6988525
,Hips,0.007658288,0.03452917,-0.005345255,0.9993601,0.8781198,3.957711,0.612915
,Head,-0.06150295,0.008581147,0.04601642,-0.9970087,-5.326551,-1.813909,8.594482
57.41602,,,,,,,,
,RightShoulder,-0.299495,-0.2548845,0.4892275,0.7784556,-5.835737,-48.14541,-29.03729
,LeftShoulder,-0.03218452,-0.02100359,-0.7274888,0.6850422,-6.114943,0.001972914,-6.776886
,Trunk,-0.02686115,-0.008804142,0.9993238,0.02351054,1.802107,0.9051132,3.334412
,UpperTrunk,0.007894193,-0.01571855,0.9994221,0.02908954,-1.875971,-23.20881,2.027222
,LowerTrunk,0.2087681,-0.0313826,0.9773979,0.01115015,2.775011,20.14568,0.7245483
,Hips,0.007875843,0.03462103,-0.005081207,0.9993566,0.9030674,3.968246,0.5826416
,Head,-0.06223375,0.008012263,0.04663587,-0.9969393,-5.341979,-1.826041,8.690979
57.44922,,,,,,,,
,RightShoulder,-0.3015151,-0.2551884,0.488734,0.777886,-5.917748,-48.24968,-29.10599
,LeftShoulder,-0.03188089,-0.02279552,-0.7279534,0.6845056,-6.159295,-0.06061733,-6.912567
,Trunk,-0.02768871,-0.008206204,0.9992986,0.02383947,1.725671,0.7977505,3.388794
,UpperTrunk,0.006957793,-0.0150518,0.9994253,0.02956432,-1.927678,-23.26938,2.027985
,LowerTrunk,0.2083693,-0.03117421,0.9774843,0.01160854,2.756202,20.11168,0.7595215
,Hips,0.007824223,0.0345095,-0.005243987,0.99936,0.8971457,3.955458,0.6012878
,Head,-0.06153608,0.008906076,0.04714313,-0.9969512,-5.338447,-1.821401,8.803497
57.48242,,,,,,,,
,RightShoulder,-0.2999075,-0.2549251,0.4897265,0.7779695,-5.820315,-48.11976,-28.93634
,LeftShoulder,-0.03207903,-0.02111451,-0.7273237,0.685219,-6.066378,0.04402167,-6.733093
,Trunk,-0.02718925,-0.008479614,0.999327,0.02311893,1.753146,0.8455009,3.318359
,UpperTrunk,0.007374367,-0.01529165,0.9994367,0.02894995,-1.906512,-23.21771,1.969971
,LowerTrunk,0.2083357,-0.0312283,0.977491,0.01150247,2.769403,20.11626,0.7353516
,Hips,0.007764139,0.03443529,-0.005346268,0.9993624,0.8902546,3.94695,0.6130371
,Head,-0.06178758,0.008383684,0.04649657,-0.9969705,-5.339633,-1.809094,8.658783
57.51563,,,,,,,,
,RightShoulder,-0.3008444,-0.2550051,0.4891391,0.7779512,-5.88413,-48.18063,-28.98431
,LeftShoulder,-0.03189139,-0.02196488,-0.7277257,0.6847743,-6.104711,-0.003766775,-6.789032
,Trunk,-0.02754582,-0.008391133,0.9993219,0.02294738,1.737645,0.8091125,3.305573
,UpperTrunk,0.007057025,-0.01515655,0.9994444,0.02883863,-1.909603,-23.22822,1.970123
,LowerTrunk,0.2081159,-0.03112397,0.9775424,0.0113928,2.762497,20.0856,0.7153625
,Hips,0.007716126,0.03447694,-0.005407751,0.999361,0.8847507,3.951725,0.6200867
,Head,-0.06198215,0.008618055,0.04603755,-0.9969777,-5.377362,-1.799651,8.593323
57.54932,,,,,,,,
,RightShoulder,-0.3004364,-0.2549119,0.4888566,0.778317,-5.906631,-48.12592,-29.02725
,LeftShoulder,-0.03167972,-0.0214451,-0.7279378,0.6845751,-6.096603,0.03516799,-6.811157
,Trunk,-0.02773118,-0.008486733,0.9993172,0.02289298,1.788833,0.7951641,3.294403
,UpperTrunk,0.006935356,-0.01560306,0.999441,0.02874106,-1.894889,-23.2119,1.973267
,LowerTrunk,0.207856,-0.03143694,0.9775891,0.01127124,2.758828,20.0489,0.7077026
,Hips,0.008066211,0.03453302,-0.005349725,0.9993567,0.9248947,3.958165,0.6134338
,Head,-0.06269906,0.008636355,0.04585913,-0.996941,-5.408516,-1.787841,8.56189
57.58252,,,,,,,,
,RightShoulder,-0.3013381,-0.2540895,0.4894141,0.7778869,-5.962435,-48.14876,-28.90332
,LeftShoulder,-0.03259331,-0.02215276,-0.7277274,0.6847337,-6.128664,0.03082949,-6.744843
,Trunk,-0.02767539,-0.007301491,0.9993282,0.02289046,1.689394,0.8162403,3.257874
,UpperTrunk,0.007119329,-0.01473588,0.999462,0.02842262,-1.970928,-23.17073,1.953522
,LowerTrunk,0.2076862,-0.03123851,0.9776332,0.01112843,2.699675,20.01594,0.7235107
,Hips,0.008377991,0.03464526,-0.00506568,0.9993517,0.9606471,3.971039,0.5808411
,Head,-0.06178548,0.008493282,0.04514769,-0.9970318,-5.40271,-1.792376,8.443268
57.61572,,,,,,,,
,RightShoulder,-0.3010533,-0.2543052,0.4885888,0.7784451,-5.900633,-48.15904,-29.07932
,LeftShoulder,-0.0320294,-0.02170687,-0.7282794,0.6841871,-6.029325,0.01460212,-6.885712
,Trunk,-0.02762168,-0.007164035,0.9993201,0.02334792,1.671873,0.8228912,3.309692
,UpperTrunk,0.007177255,-0.01458287,0.9994508,0.02887458,-1.958278,-23.15013,1.966553
,LowerTrunk,0.2075681,-0.03098178,0.9776627,0.01145977,2.669504,20.00198,0.7622986
,Hips,0.008377991,0.03464526,-0.00506568,0.9993517,0.9606471,3.971039,0.5808411
,Head,-0.06145401,0.008557878,0.04542843,-0.9970388,-5.382229,-1.806442,8.527252
57.64893,,,,,,,,
,RightShoulder,-0.3012019,-0.2546002,0.4896572,0.7776194,-5.826385,-48.18196,-28.80713
,LeftShoulder,-0.03179515,-0.02166798,-0.7274392,0.6850926,-5.946777,0.001367033,-6.639465
,Trunk,-0.02772161,-0.006947044,0.9993345,0.02266921,1.611664,0.8202362,3.205109
,UpperTrunk,0.007154348,-0.0140581,0.9994845,0.02796283,-1.949446,-23.12096,1.88974
,LowerTrunk,0.2073008,-0.03039458,0.9777405,0.01122379,2.638915,19.96017,0.759552
,Hips,0.008042635,0.03473248,-0.004847348,0.9993525,0.9221954,3.981025,0.5558167
,Head,-0.06069521,0.008640684,0.04443881,-0.9971291,-5.354924,-1.813218,8.308716
57.68213,,,,,,,,
,RightShoulder,-0.3006831,-0.2548333,0.4881777,0.7786735,-5.851215,-48.15057,-29.09534
,LeftShoulder,-0.03087691,-0.02083264,-0.7283314,0.6842119,-5.896015,0.01849169,-6.845184
,Trunk,-0.02781624,-0.007657442,0.9993215,0.02289439,1.702991,0.796381,3.267181
,UpperTrunk,0.006946092,-0.01485446,0.9994591,0.02850372,-1.905929,-23.08968,1.915436
,LowerTrunk,0.2068271,-0.03080557,0.9778244,0.0115352,2.675222,19.91784,0.7628174
,Hips,0.008142972,0.03462075,-0.005135983,0.9993541,0.9336983,3.968223,0.5889282
,Head,-0.06125822,0.008907346,0.04477236,-0.9970776,-5.328419,-1.820063,8.409302
57.73242,,,,,,,,
