Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.08398415,0.003865875,0.9963943,0.01140475,3.238556,12.42343,-0.952179
,Hips,-0.03212035,-0.02430576,-0.01973742,0.9989934,-3.683167,-2.787506,2.263733
,Head,-0.1066145,0.0245511,0.02755973,-0.9936152,-8.120843,-4.702081,4.031708
31.15576,,,,,,,,
,RightShoulder,-0.009950938,0.04051061,0.7287474,0.683511,-8.272581,0.6847622,2.758676
,LeftShoulder,-0.03820706,-0.01079712,-0.7326579,0.6794381,-8.154875,0.4296653,-5.227325
,Trunk,0.04090594,-0.06783848,0.9967903,-0.01156295,4.179808,1.794431,0.910553
,UpperTrunk,0.01564782,-0.036462,0.9991811,0.007939607,4.597777,-7.78632,-0.4524231
,LowerTrunk,0.08350401,0.003634386,0.9964303,0.01185235,3.244934,12.36926,-0.9190979
,Hips,-0.03194365,-0.02431463,-0.01989749,0.9989958,-3.662903,-2.788513,2.282074
,Head,-0.1070729,0.02441868,0.0281682,-0.9935521,-8.12199,-4.610196,4.158478
31.18909,,,,,,,,
,RightShoulder,-0.009705294,0.04187958,0.7295052,0.6826229,-8.320246,0.7560586,2.960536
,LeftShoulder,-0.03959214,-0.01064568,-0.7318283,0.6802549,-8.211145,0.4944385,-5.025848
,Trunk,0.04140158,-0.06746174,0.9967881,-0.01218239,4.136072,1.854318,0.8424377
,UpperTrunk,0.0161703,-0.03608051,0.9991912,0.007345736,4.576196,-7.728104,-0.5044861
,LowerTrunk,0.08351865,0.003827233,0.9964301,0.01171264,3.222778,12.37093,-0.9351501
,Hips,-0.03194365,-0.02431463,-0.01989749,0.9989958,-3.662903,-2.788513,2.282074
,Head,-0.1067134,0.02365423,0.02756,-0.9936264,-8.123831,-4.581765,4.02002
31.22241,,,,,,,,
,RightShoulder,-0.01042788,0.04045342,0.7283776,0.683901,-8.273973,0.6593374,2.72648
,LeftShoulder,-0.03846537,-0.01099135,-0.7324901,0.6796013,-8.158983,0.4528002,-5.171082
,Trunk,0.04079761,-0.06780536,0.9967992,-0.01137359,4.147233,1.776502,0.8811035
,UpperTrunk,0.01549167,-0.03617813,0.9991957,0.007683158,4.622636,-7.755564,-0.4391785
,LowerTrunk,0.08308087,0.004134096,0.9964679,0.01148149,3.214386,12.32925,-0.9103088
,Hips,-0.03217813,-0.02439027,-0.01944852,0.9989952,-3.689789,-2.79718,2.230591
,Head,-0.1067363,0.02357845,0.0277974,-0.993619,-8.115366,-4.495221,4.08606
31.27234,,,,,,,,
,RightShoulder,-0.009261511,0.04091959,0.7281751,0.6841057,-8.27977,0.7378181,2.611773
,LeftShoulder,-0.03901006,-0.009860196,-0.7326807,0.679382,-8.174088,0.5348729,-5.286072
,Trunk,0.04129955,-0.06832223,0.9967511,-0.01066337,4.209794,1.830417,0.9627991
,UpperTrunk,0.01596139,-0.03672313,0.9991627,0.008395225,4.652756,-7.708703,-0.4061584
,LowerTrunk,0.0831419,0.003851935,0.9964591,0.01190457,3.246826,12.3363,-0.8616333
,Hips,-0.03217813,-0.02439027,-0.01944852,0.9989952,-3.689789,-2.79718,2.230591
,Head,-0.1070232,0.02248846,0.02845824,-0.9935946,-8.085819,-4.423587,4.243988
31.30566,,,,,,,,
,RightShoulder,-0.01093289,0.04075915,0.7278169,0.6844718,-8.337576,0.5798686,2.516839
,LeftShoulder,-0.03900791,-0.01113736,-0.732182,0.6798997,-8.21279,0.4216921,-5.239838
,Trunk,0.04125832,-0.06767965,0.9967973,-0.01059811,4.145194,1.839791,0.9989929
,UpperTrunk,0.01604341,-0.03615971,0.9991791,0.008710951,4.596976,-7.69271,-0.4156799
,LowerTrunk,0.08308393,0.003928639,0.9964588,0.01230237,3.230133,12.3147,-0.8422852
,Hips,-0.03210963,-0.02425964,-0.01967856,0.9989961,-3.681915,-2.782196,2.256958
,Head,-0.1057769,0.02098231,0.02852097,-0.9937592,-8.006315,-4.25892,4.286865
31.33899,,,,,,,,
,RightShoulder,-0.01096969,0.04042059,0.7282079,0.6840754,-8.270072,0.5176647,2.662324
,LeftShoulder,-0.03870851,-0.01105154,-0.7313481,0.6808153,-8.138236,0.3724647,-5.016174
,Trunk,0.04126446,-0.06732303,0.9968142,-0.01124426,4.102103,1.871561,0.9173584
,UpperTrunk,0.01632074,-0.03578404,0.9991943,0.007999241,4.587516,-7.666512,-0.4596558
,LowerTrunk,0.08313259,0.004220955,0.9964576,0.01197472,3.196808,12.29296,-0.8694153
,Hips,-0.03211234,-0.02402156,-0.0195868,0.9990035,-3.68222,-2.754883,2.246429
,Head,-0.1053411,0.01974438,0.0279313,-0.9938478,-7.998638,-4.147806,4.137024
31.37231,,,,,,,,
,RightShoulder,-0.01089437,0.03960218,0.7274315,0.6849499,-8.228624,0.4925052,2.480131
,LeftShoulder,-0.0378939,-0.01092263,-0.7321668,0.6799829,-8.093065,0.3521329,-5.198151
,Trunk,0.04097565,-0.06759123,0.9968128,-0.01080868,4.133379,1.836293,0.9654846
,UpperTrunk,0.01601301,-0.03605682,0.999186,0.008418679,4.617632,-7.674212,-0.4212646
,LowerTrunk,0.08289281,0.004211083,0.9964767,0.01205957,3.197968,12.26539,-0.8596802
,Hips,-0.03211234,-0.02402156,-0.0195868,0.9990035,-3.68222,-2.754883,2.246429
,Head,-0.1059337,0.01916012,0.02831849,-0.9937851,-8.035693,-4.045339,4.22995
31.40564,,,,,,,,
,RightShoulder,-0.01126048,0.03982252,0.7275408,0.6848151,-8.291164,0.4926772,2.526557
,LeftShoulder,-0.0380376,-0.01106781,-0.7315478,0.6806383,-8.131313,0.3639092,-5.068176
,Trunk,0.04090951,-0.06766839,0.9968088,-0.01094022,4.148311,1.82434,0.9389038
,UpperTrunk,0.01590874,-0.03618714,0.9991849,0.008187056,4.640499,-7.643795,-0.4177551
,LowerTrunk,0.08252457,0.00428018,0.9965099,0.01179829,3.182922,12.22836,-0.879364
,Hips,-0.03205054,-0.02406829,-0.01949605,0.9990062,-3.67511,-2.760223,2.236023
,Head,-0.1063857,0.01824556,0.02810559,-0.9937602,-8.072588,-3.928008,4.178925
31.43884,,,,,,,,
,RightShoulder,-0.01159843,0.04022403,0.7270507,0.6853063,-8.312521,0.4684348,2.433071
,LeftShoulder,-0.03862535,-0.01109084,-0.7315183,0.6806368,-8.142355,0.3803697,-5.079956
,Trunk,0.04110451,-0.06747121,0.996816,-0.01077003,4.109762,1.853736,0.9528503
,UpperTrunk,0.01616523,-0.03585082,0.9991918,0.008308619,4.65151,-7.590447,-0.3986206
,LowerTrunk,0.08231618,0.004711166,0.9965258,0.01175335,3.149994,12.19785,-0.8765564
,Hips,-0.03219563,-0.02401081,-0.01942641,0.9990042,-3.691742,-2.753662,2.228027
,Head,-0.1059441,0.01707831,0.0283621,-0.9938208,-8.060061,-3.82273,4.222229
31.47217,,,,,,,,
,RightShoulder,-0.01106217,0.0394792,0.7270589,0.6853496,-8.274443,0.4352636,2.413889
,LeftShoulder,-0.03791708,-0.01050693,-0.7315592,0.6806418,-8.103392,0.3540354,-5.098938
,Trunk,0.04126015,-0.06803819,0.9967726,-0.0106192,4.175658,1.869909,0.9690552
,UpperTrunk,0.0163059,-0.03642528,0.9991677,0.008449852,4.700011,-7.567351,-0.3884277
,LowerTrunk,0.08225599,0.004560079,0.996531,0.01180574,3.167389,12.19092,-0.8705444
,Hips,-0.03219563,-0.02401081,-0.01942641,0.9990042,-3.691742,-2.753662,2.228027
,Head,-0.1062139,0.01653271,0.02855825,-0.9937958,-8.02523,-3.776068,4.261108
31.50549,,,,,,,,
,RightShoulder,-0.01309764,0.03989482,0.7263764,0.6860132,-8.282818,0.3990731,2.291052
,LeftShoulder,-0.0385568,-0.01208774,-0.7313095,0.6808475,-8.093182,0.3729222,-5.075928
,Trunk,0.04035516,-0.06627396,0.9969311,-0.01037333,3.985363,1.774756,0.9828186
,UpperTrunk,0.01547712,-0.03476639,0.9992388,0.008570492,4.580029,-7.579655,-0.3843384
,LowerTrunk,0.08153513,0.005171746,0.9965861,0.01189056,3.082672,12.10292,-0.8448792
,Hips,-0.03207023,-0.02396618,-0.01928693,0.9990121,-3.677338,-2.748505,2.212036
,Head,-0.10408,0.01727193,0.02872133,-0.994004,-7.969711,-3.765723,4.292969
31.53882,,,,,,,,
,RightShoulder,-0.01053382,0.03933263,0.7264876,0.685972,-8.086432,0.4845332,2.288721
,LeftShoulder,-0.03816049,-0.009492914,-0.7312684,0.6809553,-7.90769,0.4743794,-5.078186
,Trunk,0.04103652,-0.06675404,0.9968725,-0.01025613,4.042456,1.851518,0.997345
,UpperTrunk,0.01614618,-0.03526383,0.9992097,0.008696824,4.649817,-7.497462,-0.3871765
,LowerTrunk,0.08148773,0.005282305,0.9965876,0.01204148,3.069977,12.09748,-0.8275146
,Hips,-0.03207023,-0.02396618,-0.01928693,0.9990121,-3.677338,-2.748505,2.212036
,Head,-0.1042896,0.01667726,0.02884442,-0.9939886,-7.9367,-3.773973,4.321716
31.58875,,,,,,,,
,RightShoulder,-0.01166259,0.0393495,0.7267415,0.6856838,-8.110231,0.371657,2.405677
,LeftShoulder,-0.03841102,-0.01061873,-0.7307261,0.6815067,-7.950075,0.3806125,-4.916595
,Trunk,0.04109692,-0.06618368,0.9969044,-0.01059697,3.97333,1.874277,0.924408
,UpperTrunk,0.01634506,-0.03466113,0.9992329,0.008060992,4.608187,-7.474185,-0.4051514
,LowerTrunk,0.08148357,0.005521242,0.9965923,0.01156351,3.043976,12.08595,-0.8458252
,Hips,-0.03208356,-0.02387012,-0.01896754,0.99902,-3.678833,-2.737488,2.175385
,Head,-0.1027142,0.01702766,0.02763262,-0.9941813,-7.823883,-3.83674,4.108582
31.62207,,,,,,,,
,RightShoulder,-0.01139262,0.03864517,0.7254798,0.6870633,-8.034224,0.3511877,2.072902
,LeftShoulder,-0.03780172,-0.01026844,-0.7319895,0.6801889,-7.875715,0.3746302,-5.244324
,Trunk,0.04103832,-0.06617777,0.9969158,-0.009755804,3.976606,1.859338,1.042816
,UpperTrunk,0.01621463,-0.03468947,0.9992252,0.009093612,4.613752,-7.478981,-0.3421631
,LowerTrunk,0.08139488,0.005541213,0.9965937,0.01204565,3.040771,12.07944,-0.8129883
,Hips,-0.03207539,-0.02390167,-0.01916447,0.9990158,-3.677917,-2.741119,2.197968
,Head,-0.1023923,0.0175156,0.02815259,-0.9941913,-7.783772,-3.877984,4.286835
31.6554,,,,,,,,
,RightShoulder,-0.0112445,0.03910901,0.7265422,0.6859156,-8.019912,0.3179928,2.309764
,LeftShoulder,-0.03837662,-0.01005215,-0.7309798,0.681245,-7.864547,0.3557745,-5.019257
,Trunk,0.04169996,-0.0658835,0.996901,-0.01043191,3.936477,1.942293,0.9852905
,UpperTrunk,0.01693827,-0.03433928,0.9992297,0.00859195,4.597884,-7.442382,-0.3864441
,LowerTrunk,0.08179803,0.005752061,0.9965608,0.01193008,3.023346,12.12076,-0.8424072
,Hips,-0.03213487,-0.02385778,-0.01930523,0.9990122,-3.684753,-2.736084,2.214142
,Head,-0.1019636,0.01681662,0.02748913,-0.994266,-7.774135,-3.88025,4.152679
31.6886,,,,,,,,
,RightShoulder,-0.01239363,0.03855778,0.7270352,0.6854045,-7.956846,0.1927438,2.49278
,LeftShoulder,-0.03772765,-0.01092353,-0.7305768,0.6816998,-7.770872,0.2450004,-4.848053
,Trunk,0.04151974,-0.06542651,0.9969327,-0.01098764,3.824919,1.929668,0.883728
,UpperTrunk,0.01682886,-0.03336679,0.9992717,0.007706612,4.583799,-7.45652,-0.4046631
,LowerTrunk,0.08181146,0.006599702,0.9965628,0.0112052,2.981415,12.12041,-0.8846741
,Hips,-0.0326193,-0.02384141,-0.01894701,0.9990038,-3.740295,-2.734222,2.173065
,Head,-0.1006356,0.01682506,0.0263108,-0.9944329,-7.732284,-3.868298,3.914886
31.72192,,,,,,,,
,RightShoulder,-0.01073258,0.03700282,0.7257245,0.6869057,-7.844434,0.2115685,2.136744
,LeftShoulder,-0.03627419,-0.00916621,-0.7319825,0.6802954,-7.659314,0.2801448,-5.2034
,Trunk,0.04148697,-0.06669515,0.996862,-0.009841131,3.973615,1.919167,1.011383
,UpperTrunk,0.01673639,-0.03466318,0.99922,0.008819371,4.672742,-7.463675,-0.3120117
,LowerTrunk,0.08178234,0.006080251,0.9965652,0.01150963,3.041168,12.11706,-0.8496704
,Hips,-0.0326193,-0.02384141,-0.01894701,0.9990038,-3.740295,-2.734222,2.173065
,Head,-0.1016434,0.01698643,0.02742058,-0.9942977,-7.700111,-3.876656,4.170776
31.75525,,,,,,,,
,RightShoulder,-0.01182908,0.03853261,0.7270693,0.68538,-7.97823,0.2163335,2.456907
,LeftShoulder,-0.03767975,-0.01023895,-0.7306552,0.6816293,-7.78069,0.2764875,-4.900665
,Trunk,0.04170315,-0.06596372,0.996896,-0.01040153,3.894124,1.94981,0.9243164
,UpperTrunk,0.01700411,-0.03397009,0.9992458,0.008060366,4.599477,-7.450823,-0.3634949
,LowerTrunk,0.08193734,0.006134361,0.9965557,0.01120001,3.028381,12.13415,-0.8596802
,Hips,-0.03256232,-0.02383533,-0.01872405,0.99901,-3.733734,-2.733521,2.147491
,Head,-0.1008592,0.01676181,0.02678207,-0.994399,-7.688973,-3.881207,4.009857
31.78857,,,,,,,,
,RightShoulder,-0.01096152,0.03771724,0.7268999,0.6856194,-7.869425,0.2121913,2.423397
,LeftShoulder,-0.03672658,-0.009483917,-0.7309363,0.6813909,-7.66984,0.2520785,-4.942871
,Trunk,0.04164611,-0.06567037,0.9969179,-0.01038017,3.921854,1.958079,0.92453
,UpperTrunk,0.01707607,-0.03421185,0.9992361,0.008062124,4.569651,-7.479401,-0.3529053
,LowerTrunk,0.08225809,0.005633578,0.9965333,0.0111095,3.024506,12.15614,-0.8687439
,Hips,-0.0320268,-0.02370629,-0.01871297,0.9990306,-3.672302,-2.718658,2.146179
,Head,-0.1011924,0.0168704,0.02689382,-0.9943602,-7.6997,-3.902049,4.023071
31.8219,,,,,,,,
,RightShoulder,-0.01206647,0.03815544,0.7273497,0.6850994,-7.887082,0.2291877,2.527288
,LeftShoulder,-0.0373176,-0.01091396,-0.7307258,0.6815631,-7.726193,0.2550526,-4.886841
,Trunk,0.04105882,-0.0647138,0.9969997,-0.0108596,3.814298,1.887115,0.8994141
,UpperTrunk,0.01645781,-0.03327435,0.99928,0.007843345,4.513028,-7.524775,-0.3866577
,LowerTrunk,0.08203527,0.006076712,0.9965482,0.01118469,2.969757,12.1358,-0.8899231
,Hips,-0.03199346,-0.0237519,-0.01897284,0.9990257,-3.668488,-2.723907,2.175995
,Head,-0.1006426,0.01775647,0.02648157,-0.9944117,-7.743947,-3.933074,3.950317
31.85522,,,,,,,,
,RightShoulder,-0.0106101,0.03797313,0.7277766,0.6846802,-7.76878,0.3108208,2.661709
,LeftShoulder,-0.03730899,-0.009618576,-0.7304732,0.6818537,-7.634899,0.3376772,-4.776855
,Trunk,0.04129557,-0.0650159,0.9969642,-0.01139966,3.828777,1.908795,0.8335571
,UpperTrunk,0.01664688,-0.03340066,0.9992771,0.007269084,4.570904,-7.504111,-0.4150696
,LowerTrunk,0.08204421,0.006454114,0.9965487,0.01085916,2.945435,12.14417,-0.9230957
,Hips,-0.03215958,-0.023816,-0.01893541,0.9990195,-3.687561,-2.731262,2.171722
,Head,-0.101005,0.0177328,0.02577379,-0.9943939,-7.771008,-3.95207,3.803009
31.92175,,,,,,,,
,RightShoulder,-0.009939544,0.0377091,0.7275246,0.6849726,-7.75571,0.3224788,2.596976
,LeftShoulder,-0.03726849,-0.00923142,-0.73114,0.6811463,-7.66315,0.3446109,-4.908844
,Trunk,0.04145114,-0.06541611,0.9969345,-0.01115066,3.891574,1.930044,0.8540649
,UpperTrunk,0.01683184,-0.03394812,0.9992542,0.00744766,4.604068,-7.519071,-0.3991394
,LowerTrunk,0.08235919,0.006196111,0.9965239,0.01089865,2.959015,12.17559,-0.911377
,Hips,-0.03201968,-0.02377424,-0.0188733,0.9990262,-3.671509,-2.726471,2.164581
,Head,-0.1016607,0.01796618,0.02562928,-0.9943266,-7.783782,-4.000326,3.807068
31.95508,,,,,,,,
,RightShoulder,-0.01055142,0.03794608,0.7279115,0.6845392,-7.815268,0.3035784,2.684994
,LeftShoulder,-0.03756388,-0.01027513,-0.7308826,0.6813912,-7.76232,0.295368,-4.846741
,Trunk,0.04131712,-0.0650783,0.9969593,-0.01139532,3.882193,1.918613,0.8326416
,UpperTrunk,0.01673223,-0.0338664,0.99926,0.007260889,4.56896,-7.562316,-0.4101868
,LowerTrunk,0.08263604,0.005972207,0.9965032,0.01080823,2.954651,12.20423,-0.9289246
,Hips,-0.03175738,-0.02374675,-0.01893607,0.999034,-3.641418,-2.723297,2.171753
,Head,-0.1016558,0.01829815,0.02523321,-0.9943312,-7.792551,-4.027133,3.740021
31.9884,,,,,,,,
,RightShoulder,-0.01072637,0.03793577,0.7284366,0.6839779,-7.810179,0.3055377,2.837237
,LeftShoulder,-0.03763685,-0.01062607,-0.7306746,0.6816047,-7.778135,0.289742,-4.748474
,Trunk,0.04113239,-0.06479666,0.9969798,-0.01186925,3.863676,1.901684,0.7685547
,UpperTrunk,0.01658476,-0.03370515,0.9992716,0.006702036,4.550261,-7.589345,-0.4367981
,LowerTrunk,0.08272417,0.005970679,0.9964994,0.01048219,2.938904,12.21277,-0.9570007
,Hips,-0.03161863,-0.02373343,-0.01885411,0.9990402,-3.625488,-2.721741,2.162354
,Head,-0.1017838,0.0184909,0.02442032,-0.9943348,-7.825632,-4.032422,3.582306
32.02173,,,,,,,,
,RightShoulder,-0.01065383,0.03799783,0.7277761,0.6846783,-7.791011,0.3299706,2.680041
,LeftShoulder,-0.03770109,-0.01055737,-0.7313299,0.6808989,-7.7597,0.314183,-4.905731
,Trunk,0.04102414,-0.06463056,0.9969998,-0.01146162,3.845455,1.888106,0.8153381
,UpperTrunk,0.0164664,-0.03354622,0.9992761,0.007110149,4.546932,-7.601295,-0.401062
,LowerTrunk,0.08270986,0.006100155,0.9964987,0.01057824,2.924011,12.21114,-0.9459534
,Hips,-0.03161863,-0.02373343,-0.01885411,0.9990402,-3.625488,-2.721741,2.162354
,Head,-0.1017106,0.01860086,0.02480063,-0.9943308,-7.835549,-4.031508,3.672882
32.05505,,,,,,,,
,RightShoulder,-0.01002859,0.03830542,0.7295958,0.6827312,-7.788692,0.3420244,3.125422
,LeftShoulder,-0.03838678,-0.01038553,-0.730543,0.6817079,-7.824367,0.3199025,-4.636597
,Trunk,0.04159481,-0.06509019,0.9969365,-0.01227914,3.868526,1.951906,0.6755981
,UpperTrunk,0.01702277,-0.03374736,0.9992681,0.005891502,4.602839,-7.580305,-0.450531
,LowerTrunk,0.08308265,0.006385539,0.996474,0.009793013,2.917999,12.26112,-0.9886475
,Hips,-0.03185266,-0.02379588,-0.01843929,0.9990392,-3.652313,-2.728912,2.114777
,Head,-0.1022021,0.01784245,0.02372247,-0.9943207,-7.868652,-4.007967,3.408997
32.08826,,,,,,,,
,RightShoulder,-0.01039412,0.03757872,0.7279227,0.6845497,-7.814346,0.2961006,2.705086
,LeftShoulder,-0.03763157,-0.01069893,-0.7322441,0.6799176,-7.844131,0.2762525,-5.056732
,Trunk,0.04126733,-0.06555025,0.9969342,-0.01106224,3.923874,1.909021,0.812561
,UpperTrunk,0.01664841,-0.03422997,0.9992503,0.00708577,4.626266,-7.628927,-0.3582764
,LowerTrunk,0.08313237,0.006107841,0.9964678,0.01018178,2.949921,12.26686,-0.9439392
,Hips,-0.03185266,-0.02379588,-0.01843929,0.9990392,-3.652313,-2.728912,2.114777
,Head,-0.1025486,0.01828956,0.02493823,-0.9942472,-7.853672,-4.016748,3.686218
32.12158,,,,,,,,
,RightShoulder,-0.01037195,0.03865385,0.7294595,0.6828523,-7.826623,0.3447994,3.023382
,LeftShoulder,-0.03836159,-0.01095827,-0.7308384,0.6813837,-7.85064,0.2737912,-4.768066
,Trunk,0.04154045,-0.06478207,0.9969634,-0.01189693,3.850366,1.949566,0.7568054
,UpperTrunk,0.01700239,-0.03358886,0.9992692,0.006599545,4.543115,-7.629338,-0.4329834
,LowerTrunk,0.0834884,0.006023858,0.9964368,0.01034614,2.944855,12.30052,-0.9619446
,Hips,-0.03172429,-0.0237322,-0.01876155,0.9990387,-3.637604,-2.721619,2.151733
,Head,-0.1013298,0.01805416,0.02469283,-0.9943825,-7.786598,-4.029889,3.601807
32.15491,,,,,,,,
,RightShoulder,-0.01062948,0.0378367,0.7294581,0.6828955,-7.756344,0.3024242,3.07749
,LeftShoulder,-0.03752879,-0.01115966,-0.7308809,0.6813809,-7.774563,0.234695,-4.713806
,Trunk,0.04113024,-0.06458611,0.9969872,-0.01239358,3.825558,1.904715,0.6989746
,UpperTrunk,0.01661143,-0.03337286,0.9992863,0.006095469,4.537014,-7.667942,-0.4553528
,LowerTrunk,0.08343425,0.006186709,0.9964435,0.01003805,2.926147,12.29428,-0.997406
,Hips,-0.03172429,-0.0237322,-0.01876155,0.9990387,-3.637604,-2.721619,2.151733
,Head,-0.1008432,0.01859282,0.02410275,-0.9944366,-7.755282,-4.046957,3.475861
32.18823,,,,,,,,
,RightShoulder,-0.009645964,0.03824089,0.7294757,0.6828687,-7.718431,0.3913813,3.078308
,LeftShoulder,-0.03768434,-0.01071738,-0.7309892,0.6812633,-7.760332,0.2595952,-4.734955
,Trunk,0.04125686,-0.06455562,0.9969788,-0.01279414,3.834551,1.92832,0.7017822
,UpperTrunk,0.01681724,-0.03345117,0.9992801,0.006119817,4.524767,-7.658405,-0.4649963
,LowerTrunk,0.08355661,0.006001886,0.9964333,0.01014602,2.936218,12.29751,-1.03302
,Hips,-0.03162668,-0.02363768,-0.01918069,0.9990361,-3.626434,-2.710785,2.199799
,Head,-0.1008301,0.01894924,0.02408665,-0.9944315,-7.744852,-4.111639,3.476837
32.23816,,,,,,,,
,RightShoulder,-0.0102124,0.03822443,0.7298416,0.6824704,-7.729438,0.3651654,3.20284
,LeftShoulder,-0.03763018,-0.01128149,-0.7306175,0.6816561,-7.767982,0.2304219,-4.610443
,Trunk,0.04105157,-0.06427963,0.996998,-0.01333991,3.80091,1.907311,0.6392822
,UpperTrunk,0.01663425,-0.03315802,0.9992961,0.005574971,4.507575,-7.669887,-0.4805298
,LowerTrunk,0.08347403,0.006144881,0.9964435,0.00973767,2.919769,12.28798,-1.079987
,Hips,-0.03162668,-0.02363768,-0.01918069,0.9990361,-3.626434,-2.710785,2.199799
,Head,-0.1008741,0.01987534,0.02379978,-0.994416,-7.783688,-4.197351,3.381317
32.27148,,,,,,,,
,RightShoulder,-0.009986189,0.03854198,0.7299652,0.6823236,-7.689282,0.4178492,3.248648
,LeftShoulder,-0.03790535,-0.01102426,-0.7312167,0.681002,-7.721936,0.282235,-4.688324
,Trunk,0.04109942,-0.06415062,0.9970066,-0.01317222,3.753278,1.898767,0.615448
,UpperTrunk,0.01655999,-0.03274271,0.9993122,0.00536713,4.507855,-7.667051,-0.4531555
,LowerTrunk,0.08337519,0.006561566,0.9964533,0.009292454,2.903259,12.29351,-1.08728
,Hips,-0.03190052,-0.02378513,-0.01879761,0.9990312,-3.657837,-2.727692,2.155884
,Head,-0.1004317,0.02102405,0.02398914,-0.9944325,-7.780675,-4.32107,3.379242
32.30481,,,,,,,,
,RightShoulder,-0.008938907,0.03806198,0.7294327,0.6829344,-7.625887,0.4507533,3.051127
,LeftShoulder,-0.03737586,-0.009912457,-0.7321494,0.6800455,-7.649569,0.3165284,-4.946136
,Trunk,0.04114367,-0.064442,0.9969959,-0.01240113,3.813876,1.911745,0.7200928
,UpperTrunk,0.01667278,-0.03327092,0.9992875,0.006279588,4.519412,-7.665631,-0.4002075
,LowerTrunk,0.08347557,0.006135236,0.9964432,0.009741873,2.928192,12.29237,-1.052765
,Hips,-0.03169025,-0.02367439,-0.01894748,0.9990376,-3.633728,-2.714996,2.173065
,Head,-0.1006672,0.02194593,0.02517852,-0.9943593,-7.747783,-4.440432,3.621094
32.33813,,,,,,,,
,RightShoulder,-0.01000665,0.03863449,0.7304437,0.6818057,-7.688829,0.4313037,3.296908
,LeftShoulder,-0.03787511,-0.01101762,-0.7310957,0.6811336,-7.709185,0.2878525,-4.700439
,Trunk,0.04093436,-0.06384861,0.9970344,-0.01303816,3.743547,1.89122,0.6480408
,UpperTrunk,0.01649419,-0.03265783,0.9993145,0.005651355,4.475145,-7.674119,-0.4573975
,LowerTrunk,0.08337086,0.006361753,0.996452,0.009612948,2.90213,12.28033,-1.067627
,Hips,-0.03169025,-0.02367439,-0.01894748,0.9990376,-3.633728,-2.714996,2.173065
,Head,-0.1000831,0.02246188,0.02460632,-0.9944212,-7.750768,-4.479171,3.482971
32.37146,,,,,,,,
,RightShoulder,-0.008773712,0.03847325,0.7299681,0.682341,-7.633892,0.4935805,3.165838
,LeftShoulder,-0.03747534,-0.01005763,-0.731957,0.6802449,-7.657299,0.3087903,-4.891296
,Trunk,0.04117408,-0.06431986,0.9969959,-0.01291438,3.801769,1.915766,0.6970215
,UpperTrunk,0.01670793,-0.03316536,0.9992917,0.006078303,4.495067,-7.676245,-0.4466248
,LowerTrunk,0.0836027,0.006028775,0.9964312,0.009944946,2.938629,12.30627,-1.064819
,Hips,-0.03167461,-0.02366791,-0.01925614,0.9990324,-3.631927,-2.714264,2.208466
,Head,-0.1012771,0.02281029,0.0254243,-0.9942718,-7.830472,-4.544245,3.626587
32.40479,,,,,,,,
,RightShoulder,-0.009533769,0.0386737,0.7306369,0.6816035,-7.707096,0.4643896,3.327307
,LeftShoulder,-0.03760269,-0.01090217,-0.7314187,0.6808037,-7.731174,0.2666662,-4.755035
,Trunk,0.04092661,-0.064337,0.996998,-0.01344995,3.796939,1.899684,0.6497192
,UpperTrunk,0.01656775,-0.0331234,0.999298,0.005666077,4.47739,-7.704508,-0.4815369
,LowerTrunk,0.08370877,0.0059168,0.9964241,0.009836972,2.957001,12.30723,-1.091339
,Hips,-0.03172259,-0.02356982,-0.01937932,0.9990308,-3.637451,-2.703033,2.222595
,Head,-0.1016623,0.0228439,0.02505797,-0.994241,-7.879606,-4.5321,3.53717
32.43799,,,,,,,,
,RightShoulder,-0.009401413,0.03896556,0.7306862,0.6815356,-7.707918,0.4880043,3.350801
,LeftShoulder,-0.03801345,-0.01077511,-0.7316539,0.6805302,-7.742128,0.2995292,-4.78241
,Trunk,0.04085828,-0.06438018,0.9969981,-0.01344374,3.784792,1.910507,0.6357727
,UpperTrunk,0.0166622,-0.03301744,0.9993004,0.005544394,4.484255,-7.730018,-0.4758606
,LowerTrunk,0.08402474,0.006082132,0.9963981,0.009666264,2.954559,12.32598,-1.094788
,Hips,-0.03186736,-0.02341668,-0.01923844,0.9990325,-3.654022,-2.685455,2.206421
,Head,-0.1010281,0.01395376,0.02469414,-0.9944792,-7.816643,-3.518264,3.480652
32.47131,,,,,,,,
,RightShoulder,-0.009416065,0.0382883,0.7307467,0.6815088,-7.676099,0.5041945,3.341296
,LeftShoulder,-0.03716321,-0.01078944,-0.7319525,0.6802558,-7.696301,0.3017261,-4.845276
,Trunk,0.0400875,-0.06455319,0.9970209,-0.01323751,3.806775,1.838142,0.6522522
,UpperTrunk,0.01603103,-0.03320947,0.9993037,0.005688071,4.489789,-7.816405,-0.4664917
,LowerTrunk,0.08414671,0.005939014,0.9963882,0.009727955,2.967621,12.32313,-1.082794
,Hips,-0.03183793,-0.02326952,-0.01919588,0.9990377,-3.650635,-2.668579,2.201538
,Head,-0.09977198,-0.004881937,0.02250171,-0.9947439,-7.648353,-1.275762,3.243927
32.50464,,,,,,,,
,RightShoulder,-0.01020965,0.03825429,0.730908,0.6813266,-7.699899,0.6344855,3.368044
