Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.06147417,-0.02956086,-0.8332528,0.5486681,-3.559167,-17.27808,-43.15982
,Trunk,0.02912194,-0.05541366,0.9977893,0.02231141,6.204395,9.740081,19.88681
,UpperTrunk,0.08351158,-0.05312032,0.9801425,0.1718275,2.207996,-2.3042,-1.927856
,LowerTrunk,0.102978,-0.0340569,0.9761415,0.1881048,4.513062,4.727358,4.932465
,Hips,-0.004451081,0.06311973,-0.1464986,0.987185,-0.5166626,7.316923,16.8822
,Head,-0.08753265,-0.1303385,0.1516505,-0.9758853,-4.046537,5.474649,37.5528
43.04541,,,,,,,,
,RightShoulder,-0.1448069,-0.04074635,0.4916046,0.857727,-15.3532,-25.25139,-49.34634
,LeftShoulder,0.07012564,-0.01464971,-0.8201753,0.5676093,-1.95443,-16.58428,-39.61414
,Trunk,0.02828079,-0.05921445,0.9977762,0.01168128,6.532187,9.592701,18.98505
,UpperTrunk,0.08234785,-0.05600472,0.9814041,0.1640991,2.674226,-2.270103,-2.961761
,LowerTrunk,0.101413,-0.03287555,0.9761209,0.1892686,4.544485,4.502096,4.776215
,Hips,-0.005912056,0.06347266,-0.1489778,0.9867835,-0.6865234,7.360707,17.17059
,Head,-0.0861892,-0.1294494,0.1486246,-0.9765885,-3.555,5.508678,36.29166
43.07861,,,,,,,,
,RightShoulder,-0.1551788,-0.02530771,0.4543677,0.876829,-15.92695,-24.04581,-57.18811
,LeftShoulder,0.05977055,-0.02905067,-0.8432211,0.5334432,-2.225533,-15.98813,-47.33752
,Trunk,0.01731082,-0.05135984,0.9980212,0.03187775,4.781535,8.604952,21.97449
,UpperTrunk,0.07359271,-0.04084026,0.9781865,0.1899141,2.068578,-2.696277,-1.644562
,LowerTrunk,0.09637184,-0.02306415,0.9740157,0.2036515,3.924505,3.759406,5.713501
,Hips,-0.01042166,0.06496595,-0.1552832,0.9856764,-1.211548,7.541822,17.90555
,Head,-0.06698525,-0.1211658,0.1847466,-0.9729853,-3.0951,5.592039,43.47672
43.11182,,,,,,,,
,RightShoulder,-0.128128,-0.03756441,0.4712572,0.8718308,-12.95789,-22.30261,-54.9006
,LeftShoulder,0.07074148,-0.004857402,-0.8328497,0.5489385,0.2174754,-14.50152,-44.90842
,Trunk,0.01421607,-0.05855003,0.9978634,0.02526805,5.241584,8.238033,21.68677
,UpperTrunk,0.07048161,-0.04479905,0.9787141,0.1874679,2.876699,-2.551973,-2.266815
,LowerTrunk,0.09197372,-0.02010146,0.9738869,0.2065936,3.93355,3.092811,5.631317
,Hips,-0.01348454,0.0662618,-0.1588472,0.9849848,-1.568665,7.697196,18.32227
,Head,-0.06842889,-0.118539,0.187643,-0.9726542,-2.806984,5.658895,43.5253
43.14502,,,,,,,,
,RightShoulder,-0.1220814,-0.03477081,0.4754375,0.8705436,-13.38195,-21.92206,-53.66119
,LeftShoulder,0.06794611,0.001628775,-0.8309873,0.5521238,-0.1990323,-14.11987,-43.74133
,Trunk,0.01842364,-0.06366479,0.9976326,0.01834905,5.957996,8.629305,20.94287
,UpperTrunk,0.07389152,-0.05096694,0.9793758,0.1810117,3.239663,-2.033587,-2.579041
,LowerTrunk,0.09095839,-0.02312575,0.9746853,0.2029294,4.286997,2.965697,5.199646
,Hips,-0.01348454,0.0662618,-0.1588472,0.9849848,-1.568665,7.697196,18.32227
,Head,-0.07327399,-0.1222164,0.1838559,-0.9725693,-2.659126,5.69558,42.35278
43.17871,,,,,,,,
,RightShoulder,-0.140669,-0.019247,0.4288706,0.8921389,-14.12326,-21.38619,-63.74246
,LeftShoulder,0.05174062,-0.02206722,-0.8589315,0.5089919,-1.134151,-13.76,-53.79123
,Trunk,0.004498594,-0.05385044,0.9973242,0.04923852,3.618898,7.582995,25.0921
,UpperTrunk,0.06452299,-0.03075812,0.9736249,0.2166687,2.182107,-2.817473,-0.3117676
,LowerTrunk,0.08842951,-0.01218333,0.9716328,0.2190013,3.714257,2.245,6.380188
,Hips,-0.019552,0.07012361,-0.1648129,0.9836347,-2.277466,8.155469,19.02368
,Head,-0.05244409,-0.1139006,0.2292806,-0.9652495,-2.600993,5.876706,51.81635
43.21191,,,,,,,,
,RightShoulder,-0.1047678,-0.04549499,0.4691752,0.8756875,-10.26423,-19.95667,-56.93433
,LeftShoulder,0.07363416,0.01230754,-0.8338773,0.5468778,1.906848,-12.29374,-46.78195
,Trunk,0.002962919,-0.06793346,0.9971908,0.03141305,5.215923,7.207008,23.29758
,UpperTrunk,0.06150106,-0.04448214,0.9765784,0.2013296,3.312628,-2.694852,-1.787903
,LowerTrunk,0.08424668,-0.01615471,0.9725363,0.2163672,4.30927,1.675649,5.917542
,Hips,-0.02064975,0.07071446,-0.1660405,0.9833634,-2.405975,8.226212,19.16794
,Head,-0.06555296,-0.1130134,0.2174841,-0.9672806,-2.538132,6.121016,48.64096
43.24512,,,,,,,,
,RightShoulder,-0.1170087,-0.02523557,0.4435412,0.8882248,-12.03583,-19.35481,-61.70374
,LeftShoulder,0.05256872,-0.001488233,-0.8511446,0.5222902,0.1087255,-11.67103,-51.70599
,Trunk,0.0008871295,-0.06150829,0.9971929,0.04268833,4.150697,7.162886,24.77521
,UpperTrunk,0.0609804,-0.03530588,0.974291,0.2139908,2.549443,-2.554956,-0.8218384
,LowerTrunk,0.08260505,-0.01357947,0.971732,0.2207458,4.201413,1.385209,6.189484
,Hips,-0.02230689,0.07159995,-0.1680797,0.9829166,-2.600159,8.332633,19.40756
,Head,-0.05626711,-0.1128179,0.2339555,-0.9640389,-2.529978,6.186615,52.05716
43.31152,,,,,,,,
,RightShoulder,-0.1052649,-0.03611621,0.4538848,0.8840834,-10.35414,-19.09754,-60.1871
,LeftShoulder,0.0613875,0.009199651,-0.8442992,0.5322646,1.43434,-11.37726,-50.08258
,Trunk,0.0004197127,-0.06428653,0.997135,0.03986109,4.436049,7.034582,24.53894
,UpperTrunk,0.05991082,-0.03775151,0.9747059,0.2119763,2.766204,-2.473646,-1.04184
,LowerTrunk,0.08082874,-0.01416364,0.9718977,0.2206382,4.318191,1.19184,6.10318
,Hips,-0.02271795,0.07145248,-0.1686806,0.982815,-2.648346,8.316388,19.4776
,Head,-0.05829775,-0.111572,0.2312625,-0.9647129,-2.480325,6.15967,51.50024
43.34521,,,,,,,,
,RightShoulder,-0.109412,-0.03453043,0.4413194,0.8899853,-10.16788,-18.60456,-62.87933
,LeftShoulder,0.05594135,0.003445091,-0.8521744,0.5202475,1.226759,-10.64524,-52.82315
,Trunk,-0.005524446,-0.06078558,0.9969531,0.04857136,3.728185,6.263832,25.63074
,UpperTrunk,0.05325124,-0.03167433,0.9732164,0.2213838,2.370527,-2.695954,-0.4354553
,LowerTrunk,0.0761039,-0.0115089,0.9713498,0.2248448,4.129112,0.7658443,6.432648
,Hips,-0.02377019,0.07038395,-0.1700269,0.9826352,-2.771454,8.193941,19.63354
,Head,-0.04940121,-0.1021194,0.243002,-0.9633697,-2.142882,5.837943,53.94485
43.37842,,,,,,,,
,RightShoulder,-0.09681708,-0.03753189,0.4490401,0.8874575,-8.770181,-17.47533,-61.90192
,LeftShoulder,0.05453574,0.01406881,-0.8478705,0.5272038,2.022643,-9.367453,-51.83316
,Trunk,-0.006811576,-0.06120447,0.9969201,0.04855829,3.68937,5.995718,25.57959
,UpperTrunk,0.05097939,-0.03135157,0.9734408,0.2209781,2.473219,-2.517913,-0.5957642
,LowerTrunk,0.07230541,-0.01031002,0.9714233,0.2258371,4.054072,0.4283104,6.581482
,Hips,-0.02434322,0.06945551,-0.1696952,0.9827446,-2.837921,8.08532,19.59387
,Head,-0.04572506,-0.09675414,0.2457363,-0.9634115,-1.745252,5.474104,54.19809
43.41162,,,,,,,,
,RightShoulder,-0.09194379,-0.03520375,0.447989,0.8886017,-8.5383,-17.02629,-62.20071
,LeftShoulder,0.05027191,0.01829874,-0.8490882,0.5255351,2.035432,-8.824294,-52.2009
,Trunk,-0.0050158,-0.06147503,0.9968426,0.0500055,3.675689,6.15898,25.71091
,UpperTrunk,0.05235301,-0.03122498,0.9731214,0.2220784,2.524409,-2.290457,-0.5656433
,LowerTrunk,0.07174677,-0.00975848,0.9712682,0.2267053,4.061406,0.3989983,6.724121
,Hips,-0.02496444,0.06915955,-0.1693408,0.9828109,-2.910126,8.050439,19.55243
,Head,-0.0437755,-0.09632355,0.2486222,-0.9628043,-1.530821,5.267287,54.66898
43.44482,,,,,,,,
,RightShoulder,-0.0921789,-0.04105,0.4483971,0.8881205,-7.743449,-16.84861,-62.26465
,LeftShoulder,0.04987707,0.01452001,-0.8491352,0.525615,2.002714,-8.411106,-52.32678
,Trunk,-0.01077021,-0.06092359,0.9967217,0.05213515,3.360789,5.464176,25.84177
,UpperTrunk,0.04644264,-0.02855149,0.9732302,0.2232729,2.32954,-2.76353,-0.5080566
,LowerTrunk,0.06985702,-0.008740967,0.9712628,0.2273591,4.062713,0.2098494,6.876068
,Hips,-0.02600881,0.06888633,-0.1686645,0.9829193,-3.031464,8.017857,19.47375
,Head,-0.03788918,-0.08826142,0.2511306,-0.963176,-1.144663,5.007271,55.06873
43.47803,,,,,,,,
,RightShoulder,-0.08510061,-0.03997018,0.4500801,0.8880248,-7.199835,-15.96041,-62.11258
,LeftShoulder,0.04650455,0.02091483,-0.8487538,0.5263236,2.278124,-7.414179,-52.26041
,Trunk,-0.01223817,-0.06147166,0.996638,0.05276533,3.335455,5.281489,25.86755
,UpperTrunk,0.04488881,-0.02833687,0.9732552,0.223509,2.281031,-2.868763,-0.5358582
,LowerTrunk,0.06919268,-0.00893683,0.9711998,0.2278233,4.140881,0.1320238,6.972229
,Hips,-0.0264821,0.06889302,-0.1682973,0.9829692,-3.086456,8.018229,19.43118
,Head,-0.0349141,-0.08492377,0.2522537,-0.9632949,-0.8160369,4.794816,55.21613
43.51172,,,,,,,,
,RightShoulder,-0.08581381,-0.04306858,0.4528402,0.8864067,-6.6089,-15.47891,-61.60345
,LeftShoulder,0.04354191,0.01784609,-0.8477622,0.5282847,2.156832,-6.625789,-51.86777
,Trunk,-0.0197512,-0.06008415,0.9965782,0.0532142,2.951642,4.485805,25.72607
,UpperTrunk,0.03814335,-0.02509091,0.9738884,0.2223892,1.969804,-3.490026,-0.5457764
,LowerTrunk,0.06773241,-0.008324711,0.9715633,0.2267322,4.138302,-0.08529425,6.989166
,Hips,-0.02708797,0.06927516,-0.1670161,0.9831443,-3.156464,8.061125,19.28268
,Head,-0.02963754,-0.07658251,0.2526104,-0.9640771,-0.5700083,4.597827,55.09155
43.54492,,,,,,,,
,RightShoulder,-0.07975385,-0.04643333,0.4536451,0.886391,-5.724142,-14.29191,-61.4949
,LeftShoulder,0.04128892,0.02159397,-0.8479649,0.5280007,2.358707,-5.174054,-51.88245
,Trunk,-0.02774621,-0.06073164,0.9962298,0.05539084,2.874349,3.533551,25.70081
,UpperTrunk,0.03005069,-0.02444196,0.9742222,0.2222393,1.822902,-4.112927,-0.3860168
,LowerTrunk,0.06496302,-0.008919885,0.9721026,0.2252036,4.194819,-0.3926826,7.046906
,Hips,-0.02698547,0.06911147,-0.1649353,0.9835098,-3.143372,8.039161,19.03992
,Head,-0.02741843,-0.06668807,0.2548848,-0.9642793,-0.3830831,4.378827,55.31317
43.59473,,,,,,,,
,RightShoulder,-0.07540752,-0.04613408,0.4555104,0.8858305,-5.133847,-12.93626,-61.25766
,LeftShoulder,0.0357801,0.02332244,-0.8473669,0.5292877,2.284031,-3.61909,-51.70398
,Trunk,-0.03499979,-0.05930063,0.9959126,0.05845148,2.632413,2.581768,25.68393
,UpperTrunk,0.02195953,-0.02239045,0.9745073,0.2221533,1.545397,-4.578461,-0.1793213
,LowerTrunk,0.06086376,-0.009228157,0.9727893,0.2233637,4.164104,-0.7273159,7.144135
,Hips,-0.02643109,0.06784239,-0.1621979,0.9840684,-3.077087,7.887544,18.71912
,Head,-0.02540981,-0.05760197,0.2568163,-0.9644075,-0.3861003,4.254416,55.50693
43.62793,,,,,,,,
,RightShoulder,-0.0690499,-0.04559164,0.457403,0.8854016,-4.495534,-11.60207,-61.01553
,LeftShoulder,0.02974766,0.02821608,-0.8462303,0.5312375,2.326149,-1.97084,-51.41919
,Trunk,-0.0394822,-0.05790152,0.9956226,0.06184016,2.492909,1.843032,25.65787
,UpperTrunk,0.0156779,-0.02120765,0.9746983,0.2219637,1.363496,-4.803728,0.02261353
,LowerTrunk,0.0565289,-0.009594893,0.973477,0.2214834,4.106342,-0.9792962,7.294891
,Hips,-0.02558856,0.06563305,-0.1589715,0.9847667,-2.976929,7.626057,18.34036
,Head,-0.02452901,-0.04878702,0.2584407,-0.9644825,-0.4207897,3.948487,55.65878
43.66162,,,,,,,,
,RightShoulder,-0.06155068,-0.04489398,0.4585298,0.8854074,-3.970444,-10.51962,-60.93918
,LeftShoulder,0.02424245,0.03346314,-0.84578,0.5319289,2.247495,-0.6964051,-51.36295
,Trunk,-0.04086558,-0.05788948,0.995324,0.06564357,2.549362,1.46292,25.69626
,UpperTrunk,0.01244353,-0.02168717,0.974658,0.2222979,1.348108,-4.860467,0.2168884
,LowerTrunk,0.05379735,-0.01020988,0.9739186,0.220191,4.100241,-1.06907,7.525513
,Hips,-0.02493552,0.0636604,-0.1556717,0.9854399,-2.898987,7.392457,17.95386
,Head,-0.02502966,-0.04387572,0.260298,-0.964206,-0.4246323,3.747918,55.91125
43.69482,,,,,,,,
,RightShoulder,-0.05755856,-0.0444729,0.4587802,0.8855674,-3.814306,-9.753054,-61.11234
,LeftShoulder,0.0202614,0.0363925,-0.8456281,0.5321448,2.0113,0.2681763,-51.52292
,Trunk,-0.04219393,-0.05945467,0.9948854,0.069913,2.698064,1.072999,25.88647
,UpperTrunk,0.009123262,-0.02294407,0.9742953,0.2239173,1.438786,-4.98787,0.3826904
,LowerTrunk,0.05156301,-0.01070378,0.9739815,0.2204234,4.165895,-1.123422,7.845551
,Hips,-0.02501389,0.06189478,-0.1531457,0.9859461,-2.906616,7.184291,17.65823
,Head,-0.02719049,-0.03873518,0.2622102,-0.9638495,-0.5337417,3.529729,56.32391
43.72803,,,,,,,,
,RightShoulder,-0.05464006,-0.04180797,0.4603623,0.8850611,-3.895287,-9.207031,-61.0481
,LeftShoulder,0.01588941,0.03883836,-0.8448342,0.5333803,1.746452,0.9006696,-51.47836
,Trunk,-0.04162567,-0.06020569,0.994716,0.07199133,2.801568,1.006836,26.01035
,UpperTrunk,0.008558412,-0.0238183,0.9740376,0.2249671,1.445939,-4.947347,0.3470154
,LowerTrunk,0.05063966,-0.01151962,0.973711,0.2217878,4.256446,-1.111958,8.122009
,Hips,-0.02496963,0.06088774,-0.1521493,0.9861642,-2.900818,7.066141,17.54132
,Head,-0.02859252,-0.0370615,0.2634145,-0.9635465,-0.5978529,3.3986,56.59021
43.76123,,,,,,,,
,RightShoulder,-0.05538524,-0.04792562,0.4668152,0.8813167,-3.618869,-8.70929,-59.71063
,LeftShoulder,0.01645256,0.03494532,-0.8406093,0.5402628,1.279408,1.588851,-50.07117
,Trunk,-0.04821448,-0.06159774,0.994435,0.07056991,2.98392,-0.0546875,25.52921
,UpperTrunk,-0.0004652655,-0.02539362,0.9749714,0.2208745,1.469599,-5.477098,0.08682251
,LowerTrunk,0.04613936,-0.01287651,0.9743333,0.2199541,4.322701,-1.347095,8.194824
,Hips,-0.02418721,0.05835842,-0.1496461,0.9867195,-2.80838,6.769505,17.24756
,Head,-0.03241893,-0.02447017,0.2606284,-0.9645844,-0.8659644,2.961093,55.76947
43.79443,,,,,,,,
,RightShoulder,-0.04884947,-0.03524126,0.4616399,0.88502,-3.889336,-7.500965,-60.83853
,LeftShoulder,0.003596015,0.04199801,-0.8443794,0.534085,1.05833,2.836101,-51.30487
,Trunk,-0.04441898,-0.05860954,0.9944729,0.07493654,2.730706,0.3550606,25.93307
,UpperTrunk,0.003018663,-0.0232203,0.974234,0.2243204,1.291708,-5.173933,0.2819824
,LowerTrunk,0.04702669,-0.01223049,0.9738986,0.2217211,4.203981,-1.161298,8.494934
,Hips,-0.02381716,0.05768372,-0.1488664,0.986886,-2.764984,6.690291,17.15616
,Head,-0.03040502,-0.02735295,0.2644673,-0.9635272,-0.8841414,2.897131,56.63
43.82813,,,,,,,,
,RightShoulder,-0.05057722,-0.04482973,0.4675398,0.8813846,-3.295567,-7.651703,-59.72699
,LeftShoulder,0.009429717,0.03742764,-0.8404387,0.5405303,1.080315,2.761939,-50.12103
,Trunk,-0.05009613,-0.0587231,0.9942924,0.07365101,2.806492,-0.4393616,25.61545
,UpperTrunk,-0.003737754,-0.02387971,0.9748347,0.2216153,1.316051,-5.710002,0.04034424
,LowerTrunk,0.04483713,-0.0126709,0.9741383,0.2210963,4.122094,-1.266144,8.570496
,Hips,-0.02267512,0.0563742,-0.1475761,0.9871824,-2.631653,6.536785,17.00461
,Head,-0.03016498,-0.01794603,0.2628544,-0.9641968,-0.7773459,2.571942,56.11371
43.87793,,,,,,,,
,RightShoulder,-0.04663703,-0.03720826,0.4649229,0.8833386,-3.388916,-6.717224,-60.258
,LeftShoulder,0.001201879,0.04177633,-0.8423363,0.5373292,0.9818633,3.768171,-50.70801
,Trunk,-0.04956488,-0.05640857,0.9943074,0.07559242,2.586853,-0.3994751,25.77594
,UpperTrunk,-0.00339753,-0.02200413,0.9745663,0.2229901,1.210946,-5.673135,0.1034546
,LowerTrunk,0.04485469,-0.01169496,0.9739609,0.2219264,3.963706,-1.200795,8.717743
,Hips,-0.02229936,0.05584128,-0.1471519,0.9872845,-2.587799,6.474455,16.95474
,Head,-0.02759513,-0.01747031,0.2648132,-0.9637465,-0.6933727,2.476506,56.50446
43.91113,,,,,,,,
,RightShoulder,-0.04762454,-0.04254441,0.4683806,0.8812158,-2.939807,-6.369171,-59.64542
,LeftShoulder,0.001519918,0.03920483,-0.8399789,0.5411986,0.8702948,4.400732,-50.0408
,Trunk,-0.05653462,-0.05627328,0.9940135,0.07466058,2.507709,-1.275238,25.62823
,UpperTrunk,-0.01084866,-0.02133615,0.9748152,0.2217253,1.152393,-6.331099,-0.04989624
,LowerTrunk,0.04300286,-0.01152076,0.9740313,0.2219929,3.899231,-1.345301,8.739227
,Hips,-0.02192244,0.05521134,-0.1470219,0.9873477,-2.543915,6.401162,16.9389
,Head,-0.02467429,-0.007020597,0.2652937,-0.9638264,-0.4252346,2.109918,56.40744
43.94434,,,,,,,,
,RightShoulder,-0.04081058,-0.03573475,0.4681172,0.8819999,-2.909654,-5.277313,-59.73743
,LeftShoulder,-0.00565701,0.04555646,-0.8404231,0.539983,0.8333302,5.461407,-50.20868
,Trunk,-0.05618522,-0.05613498,0.9940354,0.07473868,2.478196,-1.212311,25.65131
,UpperTrunk,-0.0103131,-0.02108424,0.9747814,0.2219239,1.166896,-6.309585,-0.05963135
,LowerTrunk,0.04335226,-0.01114573,0.9739572,0.2222694,3.871573,-1.325757,8.758026
,Hips,-0.0220628,0.05539861,-0.1471407,0.9873165,-2.560272,6.42303,16.95291
,Head,-0.02428964,-0.006935011,0.2656937,-0.9637265,-0.4093435,2.036901,56.47775
43.97754,,,,,,,,
,RightShoulder,-0.04110752,-0.03840856,0.4688076,0.8815068,-2.82725,-5.081543,-59.66925
,LeftShoulder,-0.005206386,0.04512515,-0.8400018,0.5406786,0.714951,5.833543,-50.1438
,Trunk,-0.06022466,-0.05804831,0.9937006,0.07458326,2.597514,-1.658386,25.67966
,UpperTrunk,-0.01410631,-0.02209697,0.9746601,0.2221498,1.207732,-6.720557,-0.07568359
,LowerTrunk,0.04304975,-0.01181188,0.9738762,0.2226481,3.976971,-1.422786,8.754883
,Hips,-0.02229279,0.05592846,-0.1475451,0.9872211,-2.587189,6.484957,17.00046
,Head,-0.02441939,4.659873E-05,0.2672975,-0.9633047,-0.3067148,1.652843,56.69617
44.01123,,,,,,,,
,RightShoulder,-0.04105338,-0.03647784,0.4705067,0.8806857,-2.91855,-4.335938,-59.40042
,LeftShoulder,-0.008540966,0.04501148,-0.8391642,0.5419449,0.4957304,6.67262,-49.91721
,Trunk,-0.06507411,-0.05808142,0.9934381,0.07397699,2.529847,-2.231873,25.62723
,UpperTrunk,-0.01898635,-0.02152192,0.9746949,0.2216889,1.05172,-7.122771,-0.1369629
,LowerTrunk,0.04159286,-0.01256326,0.9739103,0.2227348,4.055734,-1.585164,8.730591
,Hips,-0.02220932,0.05584952,-0.1478315,0.9871845,-2.577606,6.476063,17.0336
,Head,-0.02299815,0.006132171,0.2674791,-0.9632697,-0.2055178,1.50238,56.66486
44.04443,,,,,,,,
,RightShoulder,-0.03786286,-0.03245951,0.4708453,0.8808049,-2.86356,-3.589996,-59.36514
,LeftShoulder,-0.01290677,0.04810181,-0.839035,0.5417934,0.5155835,7.425621,-49.91629
,Trunk,-0.06618492,-0.05686232,0.9934417,0.07389034,2.404881,-2.366272,25.61975
,UpperTrunk,-0.02013033,-0.02045879,0.9747094,0.2216253,0.8928022,-7.179126,-0.146698
,LowerTrunk,0.04092916,-0.0128521,0.973929,0.2227595,4.055963,-1.634678,8.72052
,Hips,-0.02191881,0.05560318,-0.1479408,0.9871886,-2.543884,6.447532,17.04593
,Head,-0.02055028,0.008853262,0.2684785,-0.9630259,-0.04004931,1.312836,56.77524
44.07764,,,,,,,,
,RightShoulder,-0.03963094,-0.03582178,0.4709181,0.8805581,-2.533144,-2.910004,-59.48065
,LeftShoulder,-0.01201623,0.04504282,-0.8392373,0.5417635,0.5307207,8.212387,-50.06799
,Trunk,-0.07471418,-0.05521001,0.9928493,0.0749665,2.209536,-3.480774,25.75598
,UpperTrunk,-0.02960243,-0.01878761,0.9742476,0.2227387,0.5862923,-7.810972,-0.1393127
,LowerTrunk,0.03681641,-0.01379556,0.9738216,0.2238874,4.027052,-1.964927,8.804657
,Hips,-0.0207124,0.05428831,-0.1483406,0.9872279,-2.403809,6.295125,17.09064
,Head,-0.01696812,0.02078065,0.2706759,-0.9622967,0.1891587,1.006561,57.17657
44.11084,,,,,,,,
,RightShoulder,-0.0302429,-0.0244315,0.4740034,0.8796643,-2.450749,-1.776672,-58.93686
,LeftShoulder,-0.02286083,0.05519286,-0.8372052,0.5436166,0.7247854,9.319284,-49.57928
,Trunk,-0.06979612,-0.05224307,0.9934852,0.07339159,1.958349,-2.848969,25.57254
,UpperTrunk,-0.02423994,-0.01666044,0.9747806,0.2212191,0.4879296,-7.324158,-0.2811584
,LowerTrunk,0.03805245,-0.01249727,0.9738745,0.2235274,3.874228,-1.819936,8.763062
,Hips,-0.0207124,0.05428831,-0.1483406,0.9872279,-2.403809,6.295125,17.09064
,Head,-0.01338485,0.01668492,0.2698304,-0.9626703,0.3651831,0.8630676,56.88824
44.17773,,,,,,,,
,RightShoulder,-0.03635079,-0.03627777,0.471534,0.8803512,-2.003342,-1.808105,-59.46689
,LeftShoulder,-0.01265641,0.04796931,-0.8387843,0.542199,0.9333714,9.369177,-50.05759
,Trunk,-0.08070569,-0.05326749,0.9924534,0.07540158,1.996537,-4.342102,25.81573
,UpperTrunk,-0.03692177,-0.01697049,0.9739256,0.2231994,0.4766908,-8.115855,-0.2106323
,LowerTrunk,0.03207885,-0.01291557,0.9737356,0.2250406,3.81843,-2.32188,8.898651
,Hips,-0.01980666,0.05256787,-0.1486766,0.9872891,-2.298584,6.095633,17.12772
,Head,-0.01325548,0.0313329,0.2728401,-0.9614578,0.41678,0.6090088,57.50122
44.21094,,,,,,,,
,RightShoulder,-0.02798483,-0.02612658,0.4753505,0.8789632,-2.042528,0.1695557,-58.93152
,LeftShoulder,-0.02430178,0.05645723,-0.8363717,0.544706,0.7831658,11.4383,-49.59103
,Trunk,-0.08221506,-0.05201739,0.9924321,0.0749233,1.884843,-4.745453,25.7413
,UpperTrunk,-0.04035643,-0.01602142,0.973956,0.2225407,0.3910418,-7.985569,-0.343689
,LowerTrunk,0.0275406,-0.01269447,0.9737549,0.2255698,3.755368,-2.603685,8.960449
,Hips,-0.01948991,0.05039843,-0.1486667,0.9874099,-2.261566,5.843801,17.12454
,Head,-0.01199709,0.03764208,0.2730942,-0.9611758,0.4546224,0.2600403,57.46365
44.24414,,,,,,,,
,RightShoulder,-0.02075973,-0.01900825,0.4754701,0.8792815,-2.00799,0.5969238,-58.89011
,LeftShoulder,-0.03079328,0.06422718,-0.8359557,0.544155,0.9165641,11.83647,-49.57126
,Trunk,-0.0756767,-0.05080659,0.9930528,0.07441687,1.859492,-3.959625,25.69458
,UpperTrunk,-0.03367925,-0.01581133,0.974291,0.2221994,0.4228755,-7.451429,-0.4012451
,LowerTrunk,0.02967891,-0.01220751,0.9736798,0.2256495,3.698182,-2.351997,8.971283
,Hips,-0.01948991,0.05039843,-0.1486667,0.9874099,-2.261566,5.843801,17.12454
,Head,-0.01133024,0.03128927,0.2729783,-0.9614445,0.5091386,0.2316589,57.39575
44.27734,,,,,,,,
,RightShoulder,-0.02884737,-0.0312544,0.474759,0.8790874,-1.839916,0.1440735,-59.03357
,LeftShoulder,-0.02132268,0.05548407,-0.8368988,0.5441203,0.7913136,11.59394,-49.716
,Trunk,-0.08447555,-0.05339059,0.9921275,0.07547423,2.043131,-5.227692,25.77692
,UpperTrunk,-0.04445104,-0.01736252,0.9736956,0.2227995,0.4771856,-8.162662,-0.3443604
,LowerTrunk,0.02494537,-0.01330745,0.973742,0.2258917,3.804532,-2.71587,9.021851
,Hips,-0.01929413,0.04873734,-0.1484632,0.9875277,-2.238586,5.650839,17.09943
,Head,-0.01355606,0.04363783,0.2743125,-0.9605544,0.4260365,0.02539063,57.6532
44.31055,,,,,,,,
,RightShoulder,-0.02028285,-0.01816599,0.4760263,0.8790095,-2.152291,1.499908,-58.91476
,LeftShoulder,-0.03441233,0.0646823,-0.8359706,0.5438613,0.5410924,12.96556,-49.69604
,Trunk,-0.08018517,-0.05196709,0.9925468,0.07563467,1.972939,-4.750427,25.79016
,UpperTrunk,-0.04039421,-0.01676853,0.9738476,0.2229529,0.3677557,-7.737799,-0.3518372
,LowerTrunk,0.02538948,-0.01364016,0.973686,0.2260643,3.826069,-2.61414,9.051544
,Hips,-0.01914216,0.04831293,-0.1483892,0.9875627,-2.220886,5.601511,17.09045
,Head,-0.01289587,0.03986911,0.2745966,-0.9606463,0.4347349,-0.002655029,57.69489
44.34424,,,,,,,,
,RightShoulder,-0.02386683,-0.02390385,0.4760308,0.8787798,-2.062214,1.182953,-58.93649
,LeftShoulder,-0.02997361,0.06013154,-0.8363484,0.5440652,0.4386818,12.69059,-49.7348
,Trunk,-0.08339303,-0.05341674,0.9921827,0.07593208,2.064938,-5.221649,25.82489
,UpperTrunk,-0.04439526,-0.01754618,0.9736016,0.223207,0.3991017,-8.016174,-0.3250732
,LowerTrunk,0.02375023,-0.01415587,0.9737025,0.2261394,3.911319,-2.739884,9.053711
,Hips,-0.01935472,0.04773404,-0.1484427,0.9875787,-2.245483,5.53441,17.09625
,Head,-0.0144198,0.0445229,0.2750514,-0.9602898,0.3443495,-0.08746338,57.79102
44.37744,,,,,,,,
,RightShoulder,-0.02085175,-0.01940606,0.4765481,0.8786868,-2.207767,1.726227,-58.89029
,LeftShoulder,-0.03476239,0.06328361,-0.8359877,0.543977,0.283457,13.25681,-49.73172
,Trunk,-0.08241119,-0.05376205,0.9922378,0.07604063,2.085178,-5.129089,25.83591
,UpperTrunk,-0.04360772,-0.01771837,0.9736108,0.2233077,0.3742443,-7.918536,-0.3066711
,LowerTrunk,0.02370729,-0.01453931,0.9737127,0.2260759,3.993618,-2.732374,9.048401
,Hips,-0.01967537,0.04762537,-0.1484247,0.9875803,-2.282684,5.521821,17.09418
,Head,-0.01497491,0.04417216,0.2748209,-0.9603633,0.2985016,-0.1378784,57.77426
