Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
39.03223,,,,,,,,
,RightShoulder,-0.1193907,-0.1451358,0.5890213,0.7859614,6.678326,-21.37012,-15.61818
,LeftShoulder,0.02911387,0.02605291,-0.7068249,0.7063088,9.005375,0.1612244,0.6421055
,Trunk,0.002146691,0.08612954,0.9962779,-0.002758224,-4.534149,-0.4094543,-0.6839452
,UpperTrunk,-0.003570203,0.03955669,0.9991932,-0.005963802,-4.75538,3.670166,1.90793
,LowerTrunk,-0.03558483,-0.001928885,0.9991091,-0.02260208,-5.129183,-3.471924,-2.181415
,Hips,0.04667325,-0.005297322,0.003577977,0.9988898,5.350414,-0.6076965,-0.4104599
,Head,0.0171663,0.110025,-0.01657853,-0.9936422,-2.554657,-12.22769,-2.595682
39.08203,,,,,,,,
,RightShoulder,-0.118351,-0.1410691,0.5857186,0.7893202,6.617112,-21.21683,-16.37805
,LeftShoulder,0.02675266,0.02846337,-0.7101048,0.7030116,9.200487,0.2899299,-0.108182
,Trunk,0.004059913,0.08729532,0.9961734,-0.001291778,-4.72522,-0.1512146,-0.4670134
,UpperTrunk,-0.001318358,0.04122323,0.9991407,-0.004071981,-4.778276,3.829895,2.014022
,LowerTrunk,-0.03472655,-0.0004626196,0.9991624,-0.02163637,-5.239962,-3.39978,-2.131355
,Hips,0.04617307,-0.00506752,0.003048241,0.9989159,5.293019,-0.5813293,-0.3496807
,Head,0.01186554,0.1190408,-0.01768839,-0.9926609,-3.35553,-13.52539,-2.508724
39.11572,,,,,,,,
,RightShoulder,-0.1170833,-0.1437281,0.5850976,0.7894899,6.948809,-21.53947,-16.49706
,LeftShoulder,0.03001196,0.03040828,-0.7098443,0.7030616,9.626371,-0.02046366,-0.1321281
,Trunk,0.005134121,0.08757219,0.9961445,-0.0009925552,-4.729065,0.05259728,-0.4179516
,UpperTrunk,0.0004586037,0.04125675,0.9991417,-0.003644198,-4.733843,3.836411,2.023868
,LowerTrunk,-0.0330065,-4.166178E-05,0.9992282,-0.02129567,-5.316272,-3.279663,-2.119455
,Hips,0.0464176,-0.004394699,0.002810091,0.9989085,5.32105,-0.5041504,-0.3223637
,Head,-0.0006966814,0.1334976,-0.01959455,-0.9908553,-4.809636,-15.39906,-2.683748
39.14893,,,,,,,,
,RightShoulder,-0.1191683,-0.1472719,0.5854098,0.7882925,7.049707,-21.72861,-16.33153
,LeftShoulder,0.03309791,0.02769185,-0.7089589,0.7039281,9.634197,-0.2137756,0.06300008
,Trunk,0.002740287,0.08738404,0.9961697,-0.00156606,-4.706909,-0.2246704,-0.4710201
,UpperTrunk,-0.001958819,0.04106343,0.999146,-0.004106939,-4.682861,3.636932,1.995326
,LowerTrunk,-0.03368455,0.0002097003,0.9992009,-0.02150905,-5.345098,-3.357452,-2.143982
,Hips,0.0464176,-0.004394699,0.002810091,0.9989085,5.32105,-0.5041504,-0.3223637
,Head,-0.007445961,0.1426171,-0.02032837,-0.9895411,-5.569156,-16.17783,-2.82477
39.18213,,,,,,,,
,RightShoulder,-0.1173991,-0.1409407,0.5838509,0.7908673,6.959058,-21.58716,-16.80666
,LeftShoulder,0.0293145,0.03148997,-0.7109877,0.701887,9.926628,-0.124782,-0.4174045
,Trunk,0.005908713,0.09022063,0.9959043,9.613112E-05,-4.998108,0.3012116,-0.3206937
,UpperTrunk,0.002626054,0.0436026,0.9990416,-0.002795905,-4.8685,3.811588,2.087519
,LowerTrunk,-0.03062223,0.001130265,0.9993097,-0.0210042,-5.486114,-3.162628,-2.075398
,Hips,0.0467269,-0.003031313,0.002901167,0.9988989,5.356506,-0.3477478,-0.3328148
,Head,-0.01193985,0.1482775,-0.01921588,-0.9886869,-6.381903,-17.35984,-2.547587
39.21533,,,,,,,,
,RightShoulder,-0.119415,-0.1493032,0.5838281,0.7890459,7.4801,-22.05646,-16.65958
,LeftShoulder,0.03753643,0.02803966,-0.7092067,0.703442,10.30263,-0.6774292,-0.1239686
,Trunk,0.002041856,0.09027342,0.9959149,-0.0002217609,-4.98703,-0.09292603,-0.3436522
,UpperTrunk,-0.0008102339,0.04350599,0.9990483,-0.002996087,-4.790436,3.463165,2.044128
,LowerTrunk,-0.03102109,0.001714403,0.9993002,-0.02082574,-5.568999,-3.25943,-2.052324
,Hips,0.04686555,-0.00258602,0.002924174,0.9988936,5.372405,-0.2966614,-0.3354559
,Head,-0.01732894,0.1588427,-0.02113891,-0.9869255,-6.99888,-18.19342,-2.797708
39.24854,,,,,,,,
,RightShoulder,-0.1180366,-0.1455154,0.5848862,0.7891772,7.5141,-21.67377,-16.48537
,LeftShoulder,0.03428402,0.02962637,-0.7087358,0.7040173,10.40438,-0.3361511,0.04502791
,Trunk,0.00172727,0.0926298,0.9956988,-0.0008198693,-5.223999,-0.04165649,-0.4277492
,UpperTrunk,-0.0003631711,0.04557177,0.9989541,-0.003728926,-4.941101,3.428955,1.973229
,LowerTrunk,-0.03027534,0.002467093,0.9993192,-0.02094129,-5.689523,-3.26651,-2.056103
,Hips,0.0471639,-0.001779025,0.00300625,0.998881,5.406625,-0.2041016,-0.3448757
,Head,-0.02518985,0.1671144,-0.02672029,-0.9852536,-8.153108,-19.21164,-3.534735
39.28223,,,,,,,,
,RightShoulder,-0.1173335,-0.1484783,0.5835507,0.7897186,7.767358,-21.69302,-16.68032
,LeftShoulder,0.03752511,0.02998697,-0.7092342,0.7033345,10.6428,-0.3950195,-0.08297065
,Trunk,0.0001902525,0.09216741,0.9957433,-0.0006112178,-5.170197,-0.2164917,-0.3956368
,UpperTrunk,-0.001887321,0.04510279,0.9989744,-0.003449053,-4.851013,3.345398,1.992382
,LowerTrunk,-0.03107139,0.002783399,0.9992962,-0.02082774,-5.725808,-3.357788,-2.043143
,Hips,0.0471639,-0.001779025,0.00300625,0.998881,5.406625,-0.2041016,-0.3448757
,Head,-0.03419165,0.1749627,-0.03058621,-0.9835057,-9.152376,-19.95795,-3.958191
39.31543,,,,,,,,
,RightShoulder,-0.1171549,-0.1462162,0.5849894,0.7891025,7.90051,-21.56909,-16.42312
,LeftShoulder,0.03426708,0.0293107,-0.708266,0.7045038,10.63194,-0.2706604,0.1699883
,Trunk,-0.0002679061,0.095275,0.9954498,-0.001545274,-5.478546,-0.1313477,-0.4751335
,UpperTrunk,-0.001144987,0.0477906,0.998848,-0.004141569,-5.06543,3.292511,1.893943
,LowerTrunk,-0.02986784,0.003602806,0.9993337,-0.02066326,-5.868927,-3.360596,-2.062131
,Hips,0.04759277,-0.0005514454,0.002675563,0.998863,5.455811,-0.06326294,-0.3069452
,Head,-0.04000752,0.178706,-0.03619367,-0.9824223,-10.14252,-20.48779,-4.694921
39.34863,,,,,,,,
,RightShoulder,-0.1168202,-0.1493379,0.583643,0.7895645,8.371179,-21.54593,-16.60759
,LeftShoulder,0.03768036,0.02742044,-0.7086604,0.7040089,10.93644,-0.4398499,0.07169884
,Trunk,-0.004156379,0.09679368,0.9952945,-0.001629354,-5.659393,-0.392395,-0.4490182
,UpperTrunk,-0.003420198,0.04936685,0.9987671,-0.003913611,-5.130432,3.037231,1.873373
,LowerTrunk,-0.02991827,0.004613013,0.9993364,-0.02025601,-5.977468,-3.549571,-2.04778
,Hips,0.0475291,0.001045529,0.002393723,0.9988664,5.448506,0.1199447,-0.2746112
,Head,-0.04863939,0.1868823,-0.04161674,-0.9802945,-11.34044,-21.19418,-5.310888
39.38184,,,,,,,,
,RightShoulder,-0.1152798,-0.15006,0.5833136,0.7898971,8.618567,-21.26874,-16.65637
,LeftShoulder,0.03828372,0.02903442,-0.7086647,0.7039074,11.175,-0.1466064,0.06832942
,Trunk,-0.006606142,0.09711997,0.9952492,-0.00175311,-5.718109,-0.6037292,-0.454255
,UpperTrunk,-0.005261946,0.04987814,0.9987334,-0.003959119,-5.127136,2.979584,1.858344
,LowerTrunk,-0.03125831,0.005153683,0.9992945,-0.02016973,-6.01766,-3.773507,-2.040602
,Hips,0.04733887,0.00165789,0.002370954,0.9988747,5.426687,0.1901941,-0.2719969
,Head,-0.05384269,0.1924419,-0.04499537,-0.9787964,-12.01534,-21.64246,-5.718334
39.44873,,,,,,,,
,RightShoulder,-0.114002,-0.1482148,0.5808784,0.7922223,8.76351,-21.16434,-17.25537
,LeftShoulder,0.0363635,0.03139273,-0.7111025,0.701445,11.4026,0.05523682,-0.5385748
,Trunk,-0.006624727,0.09870699,0.9950945,-0.0001336392,-5.910156,-0.4584961,-0.2448725
,UpperTrunk,-0.003995825,0.05155256,0.99866,-0.002134055,-5.211792,3.099304,1.957229
,LowerTrunk,-0.0310364,0.006090408,0.9993153,-0.01920617,-6.116179,-3.883993,-1.967724
,Hips,0.04726145,0.002843382,0.002043039,0.9988764,5.417815,0.3261932,-0.234378
,Head,-0.0580316,0.1944309,-0.04702067,-0.9780684,-12.70124,-22.02811,-5.749628
39.48193,,,,,,,,
,RightShoulder,-0.1107317,-0.1487521,0.5778916,0.7947658,9.148216,-21.32877,-17.9408
,LeftShoulder,0.03817087,0.03390093,-0.7126855,0.6996235,11.81899,-0.2657776,-1.044073
,Trunk,-0.005467365,0.09937792,0.9950331,0.001833368,-5.976318,-0.08068848,-0.01574111
,UpperTrunk,-0.0007032733,0.05212954,0.99864,-0.0001371801,-5.207458,3.12204,2.087804
,LowerTrunk,-0.02794023,0.006705725,0.9994186,-0.01834828,-6.19918,-3.761345,-1.902526
,Hips,0.04737011,0.004869347,0.001752228,0.9988639,5.43032,0.5586163,-0.2010186
,Head,-0.0715668,0.1958706,-0.04954353,-0.9767591,-14.35742,-22.59769,-5.823118
39.51514,,,,,,,,
,RightShoulder,-0.1137156,-0.155672,0.5781748,0.7928109,9.471343,-21.69598,-17.76933
,LeftShoulder,0.04441497,0.02966899,-0.7111894,0.7009684,11.97306,-0.6594849,-0.8031703
,Trunk,-0.009624759,0.09919087,0.9950208,0.001479747,-5.966919,-0.5370789,-0.02623653
,UpperTrunk,-0.004680583,0.05204716,0.9986336,-0.0002286434,-5.15744,2.796692,2.088764
,LowerTrunk,-0.02908288,0.007059774,0.9993819,-0.01844755,-6.226965,-3.91357,-1.923583
,Hips,0.0472582,0.005054023,0.001668543,0.9988685,5.417486,0.5797995,-0.1914173
,Head,-0.07458372,0.2010683,-0.04989952,-0.9754583,-14.7116,-22.75708,-5.883056
39.54834,,,,,,,,
,RightShoulder,-0.1092258,-0.1495124,0.5761109,0.7961231,9.377296,-21.35372,-18.3446
,LeftShoulder,0.03933505,0.03596849,-0.7137241,0.6983958,12.12034,-0.2711386,-1.37088
,Trunk,-0.004567633,0.09894031,0.9950788,0.002871314,-6.01535,-0.002085209,0.1270447
,UpperTrunk,-1.817197E-05,0.05246981,0.9986219,0.001107097,-5.112457,3.125936,2.281452
,LowerTrunk,-0.02728808,0.007874859,0.9994199,-0.01879206,-6.244555,-3.653925,-1.979144
,Hips,0.04659737,0.004584366,0.001527786,0.9989021,5.341662,0.5259034,-0.1752637
,Head,-0.07667714,0.1981387,-0.04663599,-0.9760567,-14.99899,-22.94805,-5.34398
39.58154,,,,,,,,
,RightShoulder,-0.1102817,-0.1550479,0.5759026,0.7950688,9.582247,-21.86972,-18.33615
,LeftShoulder,0.04454806,0.03414185,-0.7127514,0.6991676,12.22305,-0.8077393,-1.273438
,Trunk,-0.005074123,0.09746691,0.9952206,0.003247637,-5.84317,-0.03683472,0.17099
,UpperTrunk,-0.0003209673,0.0509691,0.9986991,0.001490235,-5.017242,2.961151,2.358811
,LowerTrunk,-0.02615398,0.007203619,0.9994498,-0.01908416,-6.170321,-3.544997,-2.011969
,Hips,0.04662114,0.00476836,0.001532912,0.9989001,5.344394,0.5470114,-0.1758521
,Head,-0.07817779,0.198983,-0.0452089,-0.9758331,-15.00398,-23.01364,-5.134073
39.61523,,,,,,,,
,RightShoulder,-0.1117975,-0.1549191,0.5758749,0.7949022,9.475697,-21.91553,-18.35995
,LeftShoulder,0.0441717,0.03223618,-0.7128011,0.6992314,12.06818,-0.8628235,-1.30484
,Trunk,-0.005773628,0.09799023,0.9951649,0.003382789,-5.873444,-0.1057739,0.2036133
,UpperTrunk,-0.0009217821,0.05123302,0.9986848,0.00177443,-5.084045,2.865967,2.421667
,LowerTrunk,-0.02592483,0.006885216,0.9994529,-0.019348,-6.163853,-3.527911,-2.056637
,Hips,0.04688318,0.004848139,0.001407057,0.9988876,5.374455,0.5561702,-0.1614163
,Head,-0.07853797,0.2001026,-0.04447845,-0.9756089,-15.07839,-23.07605,-5.017052
39.64844,,,,,,,,
,RightShoulder,-0.1113696,-0.1551111,0.5753732,0.7952879,9.506386,-21.86594,-18.4921
,LeftShoulder,0.04465284,0.03257765,-0.7130848,0.6988954,12.11357,-0.8417969,-1.413452
,Trunk,-0.005287944,0.09793211,0.9951726,0.0036086,-5.852051,-0.1381836,0.2619019
,UpperTrunk,-0.001204303,0.0510463,0.9986929,0.002282649,-5.076996,2.922577,2.473657
,LowerTrunk,-0.02670137,0.006759961,0.9994344,-0.01929268,-6.164262,-3.524592,-2.076356
,Hips,0.04701194,0.004043205,0.001180261,0.9988855,5.389207,0.4638315,-0.1353988
,Head,-0.07992952,0.2012211,-0.04361865,-0.9753044,-15.22228,-23.17676,-4.859577
39.68164,,,,,,,,
,RightShoulder,-0.1101161,-0.1536293,0.5757712,0.7954623,9.469555,-21.85398,-18.45703
,LeftShoulder,0.04315495,0.03430771,-0.712996,0.6989974,12.11604,-0.7971907,-1.38858
,Trunk,-0.003193714,0.09791195,0.9951836,0.003577506,-5.835785,0.07917309,0.2525327
,UpperTrunk,0.0006900188,0.05090479,0.9987008,0.002200902,-5.083862,3.041728,2.476991
,LowerTrunk,-0.02584488,0.006558372,0.999456,-0.01940393,-6.1552,-3.403408,-2.092248
,Hips,0.04713464,0.003842883,0.001152456,0.9988805,5.403277,0.4408533,-0.1322097
,Head,-0.08012872,0.2001469,-0.04310313,-0.9755321,-15.22708,-23.26777,-4.807316
39.71484,,,,,,,,
,RightShoulder,-0.111676,-0.1554142,0.5749806,0.7954699,9.507421,-22.10883,-18.57941
,LeftShoulder,0.04456997,0.03263546,-0.7133756,0.6986013,12.11232,-1.020877,-1.498627
,Trunk,-0.003489999,0.09813098,0.9951595,0.003976775,-5.852814,0.05231071,0.2996216
,UpperTrunk,0.0004558992,0.05105294,0.9986925,0.002611309,-5.117645,2.95676,2.518544
,LowerTrunk,-0.02533813,0.006412156,0.9994709,-0.01935592,-6.146838,-3.35024,-2.086999
,Hips,0.04720778,0.003885904,0.001149952,0.9988769,5.41167,0.4457902,-0.1319229
,Head,-0.07894496,0.2018075,-0.04231411,-0.9753209,-15.10797,-23.43296,-4.668796
39.76465,,,,,,,,
,RightShoulder,-0.110529,-0.1548422,0.5749406,0.7957705,9.536288,-22.08069,-18.61838
,LeftShoulder,0.04427626,0.03328274,-0.7134504,0.698513,12.12253,-1.058928,-1.526489
,Trunk,-0.002667326,0.09788521,0.9951856,0.00414422,-5.834351,0.1667166,0.3142395
,UpperTrunk,0.001452984,0.05089211,0.9986994,0.002738565,-5.144104,2.939971,2.543247
,LowerTrunk,-0.02419377,0.006020524,0.9995002,-0.0194445,-6.092322,-3.238176,-2.098754
,Hips,0.04712413,0.004052689,0.001135409,0.9988802,5.402076,0.4649221,-0.1302541
,Head,-0.07805249,0.2025679,-0.04197326,-0.9752499,-14.98599,-23.63467,-4.614564
39.79834,,,,,,,,
,RightShoulder,-0.111034,-0.1563864,0.5745639,0.7956702,9.569854,-22.12225,-18.6749
,LeftShoulder,0.04654616,0.03073351,-0.7136453,0.6982831,12.04554,-1.319023,-1.588745
,Trunk,-0.003167801,0.09759051,0.9952129,0.004185673,-5.779816,0.03569841,0.34198
,UpperTrunk,0.0003111288,0.0504168,0.9987237,0.002980411,-5.22699,2.849236,2.571502
,LowerTrunk,-0.02454545,0.00482194,0.999498,-0.01944894,-5.975207,-3.202849,-2.112037
,Hips,0.04730125,0.003393568,0.001024097,0.9988744,5.422381,0.389311,-0.1174851
,Head,-0.0774873,0.2081904,-0.0415664,-0.9741277,-14.87589,-24.1632,-4.544722
39.83154,,,,,,,,
,RightShoulder,-0.1104955,-0.154704,0.5748342,0.7958786,9.484245,-22.06438,-18.64346
,LeftShoulder,0.04461251,0.03119631,-0.7138053,0.6982253,11.93731,-1.253075,-1.586243
,Trunk,-0.00182681,0.09810725,0.9951655,0.004157827,-5.791046,0.164299,0.3218994
,UpperTrunk,0.001431942,0.05051472,0.9987183,0.002805591,-5.364685,2.910667,2.594783
,LowerTrunk,-0.02395945,0.003718949,0.9995093,-0.01982751,-5.897017,-3.111675,-2.143515
,Hips,0.04772207,0.003184265,0.00112766,0.9988549,5.470656,0.365307,-0.1293685
,Head,-0.07712762,0.2113971,-0.04215378,-0.9734402,-14.85144,-24.66906,-4.637266
39.86475,,,,,,,,
,RightShoulder,-0.112227,-0.1556882,0.5742738,0.795849,9.516305,-22.235,-18.74646
,LeftShoulder,0.04522584,0.02941325,-0.7141467,0.6979138,11.93545,-1.390057,-1.691162
,Trunk,-0.002279992,0.09915171,0.9950588,0.004664673,-5.883972,0.1068535,0.3738708
,UpperTrunk,0.0009312388,0.05132443,0.9986762,0.003258288,-5.482025,2.843121,2.650304
,LowerTrunk,-0.0238713,0.003505921,0.9995115,-0.01985854,-5.900059,-3.094201,-2.137972
,Hips,0.0479614,0.003119957,0.001206905,0.9988436,5.498112,0.3579335,-0.1384612
,Head,-0.07652598,0.2156873,-0.04262534,-0.9725255,-14.8824,-25.11625,-4.645411
39.89795,,,,,,,,
,RightShoulder,-0.1115338,-0.1561411,0.5743608,0.795795,9.604343,-22.16109,-18.75406
,LeftShoulder,0.04573877,0.03007112,-0.7139472,0.6980567,12.02281,-1.324299,-1.682983
,Trunk,-0.002679329,0.09924548,0.9950476,0.004851397,-5.876343,0.05281425,0.3934021
,UpperTrunk,0.000460282,0.05125793,0.9986794,0.003428459,-5.496063,2.826832,2.658936
,LowerTrunk,-0.02420059,0.003316827,0.9995061,-0.01976332,-5.896787,-3.123033,-2.122083
,Hips,0.04812176,0.003042197,0.001250386,0.998836,5.516507,0.3490152,-0.1434506
,Head,-0.0773293,0.2197422,-0.04345265,-0.971517,-14.97823,-25.54274,-4.728475
39.93164,,,,,,,,
,RightShoulder,-0.1109645,-0.1557978,0.5743045,0.7959825,9.548193,-22.07078,-18.78354
,LeftShoulder,0.0455553,0.03063891,-0.7138728,0.6981201,11.97928,-1.248632,-1.683136
,Trunk,-0.002868782,0.09895106,0.9950754,0.005030654,-5.801666,0.03809118,0.4047241
,UpperTrunk,0.0003319792,0.0506072,0.9987124,0.003527284,-5.502228,2.83753,2.65357
,LowerTrunk,-0.02442244,0.002611719,0.9995059,-0.01961771,-5.856757,-3.155205,-2.095549
,Hips,0.04847747,0.003100988,0.001336187,0.9988186,5.557318,0.3557661,-0.1532968
,Head,-0.07993424,0.226584,-0.0454627,-0.9696409,-15.22693,-26.34363,-4.964097
39.96484,,,,,,,,
,RightShoulder,-0.1119036,-0.155459,0.5744724,0.7957963,9.459551,-22.02521,-18.76443
,LeftShoulder,0.0449969,0.0297577,-0.7137309,0.6983395,11.88051,-1.180542,-1.663269
,Trunk,-0.003785729,0.09952983,0.9950139,0.005187258,-5.819733,-0.05612183,0.4142456
,UpperTrunk,-0.0004890971,0.05076471,0.998704,0.003610283,-5.559753,2.792358,2.642971
,LowerTrunk,-0.02485041,0.002267604,0.9994996,-0.01944202,-5.865822,-3.215403,-2.062969
,Hips,0.04890039,0.003198165,0.001444757,0.9987975,5.605843,0.3669228,-0.1657562
,Head,-0.08107431,0.2327164,-0.04782778,-0.9679785,-15.39515,-26.98029,-5.243118
39.99805,,,,,,,,
,RightShoulder,-0.1118967,-0.155595,0.5743818,0.795836,9.471683,-21.85745,-18.81479
,LeftShoulder,0.04473995,0.03011876,-0.7138,0.6982697,11.889,-0.9514465,-1.713593
,Trunk,-0.005316772,0.09985618,0.9949716,0.005669959,-5.819794,-0.2350769,0.4533081
,UpperTrunk,-0.00204882,0.05076506,0.9987006,0.003950745,-5.568054,2.747559,2.641641
,LowerTrunk,-0.0260207,0.00219572,0.9994767,-0.01908913,-5.894944,-3.345722,-1.997145
,Hips,0.04922603,0.003164679,0.001666397,0.9987813,5.643205,0.3630868,-0.1911878
,Head,-0.08341305,0.2439008,-0.0495168,-0.9649366,-15.70099,-28.13528,-5.421932
40.03125,,,,,,,,
,RightShoulder,-0.1108095,-0.1538866,0.5748423,0.7959877,9.428509,-21.61331,-18.78333
,LeftShoulder,0.04304068,0.0314715,-0.7136527,0.6984673,11.87106,-0.694458,-1.687286
,Trunk,-0.005378291,0.1000355,0.9949517,0.005918236,-5.830109,-0.2443848,0.4550476
,UpperTrunk,-0.002129758,0.05085482,0.9986957,0.003965944,-5.564911,2.813202,2.60956
,LowerTrunk,-0.02667442,0.002312995,0.9994648,-0.01879382,-5.918693,-3.419737,-1.936055
,Hips,0.04931571,0.003156504,0.00190407,0.9987764,5.653495,0.3621506,-0.2184574
,Head,-0.08409473,0.2503856,-0.05171275,-0.9630995,-15.81056,-28.90179,-5.691939
40.09814,,,,,,,,
,RightShoulder,-0.1109497,-0.1550189,0.5742846,0.796151,9.461936,-21.47827,-18.92734
,LeftShoulder,0.04355359,0.03169014,-0.7139417,0.6981304,11.87999,-0.4746094,-1.818207
,Trunk,-0.007644913,0.09945293,0.9949886,0.006957073,-5.779633,-0.4881287,0.5351257
,UpperTrunk,-0.004254259,0.05041448,0.9987085,0.004663914,-5.514648,2.740692,2.622975
,LowerTrunk,-0.0281682,0.002311206,0.9994345,-0.01821163,-5.901623,-3.606171,-1.818768
,Hips,0.04916872,0.003289003,0.002345324,0.9987823,5.636639,0.3773501,-0.2690815
,Head,-0.08621322,0.258753,-0.05284286,-0.9606363,-16.03628,-29.66223,-5.762001
40.13135,,,,,,,,
,RightShoulder,-0.1106574,-0.1561856,0.5730016,0.7968878,9.428521,-21.05292,-19.32318
,LeftShoulder,0.04344585,0.03278117,-0.7147506,0.6972585,11.80306,0.1269836,-2.17868
,Trunk,-0.01177532,0.09812754,0.995064,0.008947426,-5.622864,-0.9924927,0.7591553
,UpperTrunk,-0.008650335,0.04904625,0.9987373,0.006616712,-5.420959,2.667206,2.672922
,LowerTrunk,-0.03192698,0.001760925,0.9993494,-0.01669145,-5.842127,-3.997279,-1.61279
,Hips,0.04919998,0.002942365,0.00262332,0.9987812,5.640223,0.3375807,-0.3009765
,Head,-0.09118959,0.2768876,-0.05389085,-0.9550464,-16.53121,-31.34341,-5.700107
40.16455,,,,,,,,
,RightShoulder,-0.1077366,-0.1496544,0.5756526,0.7966306,9.186363,-20.50357,-18.99194
,LeftShoulder,0.03674541,0.03678814,-0.7137112,0.6985076,11.64979,0.74627,-1.929993
,Trunk,-0.009458292,0.09873246,0.9950326,0.008517113,-5.688446,-0.7428286,0.6963806
,UpperTrunk,-0.00647435,0.0496187,0.9987288,0.006069511,-5.480621,3.018005,2.52826
,LowerTrunk,-0.03280938,0.001812423,0.9993322,-0.01597685,-5.852293,-4.085229,-1.52935
,Hips,0.04923698,0.002827434,0.00263685,0.9987797,5.644468,0.324395,-0.3025292
,Head,-0.09187729,0.2776723,-0.05406597,-0.9547426,-16.68203,-31.6897,-5.785885
40.19775,,,,,,,,
,RightShoulder,-0.1087155,-0.1526627,0.5728589,0.7979395,9.269655,-20.67136,-19.56003
,LeftShoulder,0.03965026,0.03599053,-0.7157444,0.6963062,11.73109,0.6223145,-2.488251
,Trunk,-0.01089903,0.09755714,0.9951178,0.01021472,-5.598511,-0.919342,0.9108884
,UpperTrunk,-0.008012874,0.04883369,0.9987432,0.00793907,-5.367035,3.063141,2.598329
,LowerTrunk,-0.03474295,0.002018567,0.9992858,-0.01471624,-5.830843,-4.284895,-1.394768
,Hips,0.04884392,0.002635881,0.002550989,0.9987997,5.599367,0.302412,-0.2926726
,Head,-0.09255271,0.2791061,-0.05227366,-0.9543591,-16.67683,-31.6842,-5.359436
40.23096,,,,,,,,
,RightShoulder,-0.106234,-0.1505332,0.574501,0.7974977,9.164249,-20.4436,-19.33823
,LeftShoulder,0.03755984,0.03857541,-0.7147003,0.6973553,11.63949,0.8391604,-2.282135
,Trunk,-0.009324919,0.09641221,0.9952494,0.009820891,-5.466919,-0.7567749,0.8746338
,UpperTrunk,-0.00659631,0.04768735,0.9988114,0.007623643,-5.297516,3.28241,2.499888
,LowerTrunk,-0.03523766,0.001477338,0.9992774,-0.01417372,-5.768673,-4.323963,-1.348402
,Hips,0.04884312,0.002482181,0.002413094,0.9988005,5.59927,0.2847781,-0.2768517
,Head,-0.09404421,0.2765403,-0.05162901,-0.954995,-16.71519,-31.54236,-5.314399
40.26465,,,,,,,,
,RightShoulder,-0.1075622,-0.1508432,0.5730302,0.7983189,9.066125,-20.64447,-19.63211
,LeftShoulder,0.03736312,0.03688392,-0.7160149,0.6961077,11.47154,0.6590271,-2.588715
,Trunk,-0.008757805,0.09632659,0.9952562,0.01046427,-5.452057,-0.697937,0.9733887
,UpperTrunk,-0.006083563,0.04755765,0.998814,0.008484602,-5.304047,3.359375,2.546752
,LowerTrunk,-0.03539599,0.001290651,0.9992784,-0.01372114,-5.752763,-4.329573,-1.323594
,Hips,0.04889093,0.002373071,0.00217703,0.9987989,5.604753,0.2722605,-0.2497688
,Head,-0.09331071,0.2670703,-0.04756692,-0.9579687,-16.57872,-30.45773,-4.711864
40.29785,,,,,,,,
,RightShoulder,-0.1067973,-0.1509626,0.5736485,0.7979549,9.091812,-20.69836,-19.51642
,LeftShoulder,0.03713711,0.03725114,-0.7154888,0.6966412,11.43549,0.5973256,-2.470337
,Trunk,-0.007823545,0.09599705,0.9952986,0.01020985,-5.404602,-0.5881042,0.940979
,UpperTrunk,-0.005126309,0.04714439,0.9988413,0.008202314,-5.281555,3.425323,2.548014
,LowerTrunk,-0.03501306,0.001072941,0.999288,-0.01401496,-5.737432,-4.289491,-1.359498
,Hips,0.0489749,0.00240621,0.002157569,0.9987948,5.614386,0.2760635,-0.2475371
,Head,-0.09179044,0.2562436,-0.04474947,-0.9612031,-16.31448,-29.26614,-4.390059
40.33105,,,,,,,,
,RightShoulder,-0.1061148,-0.1506203,0.5724093,0.7989998,8.989038,-20.8313,-19.78232
,LeftShoulder,0.03728042,0.03769578,-0.71668,0.6953841,11.35166,0.4090676,-2.746552
,Trunk,-0.00611034,0.09481467,0.9954173,0.01083158,-5.272919,-0.3753967,1.018494
,UpperTrunk,-0.003272325,0.04599657,0.9988968,0.00887844,-5.18158,3.522125,2.668986
,LowerTrunk,-0.0340023,0.0007964727,0.9993178,-0.01439443,-5.702074,-4.184652,-1.419761
,Hips,0.04894308,0.002502674,0.002011091,0.9987964,5.610735,0.2871303,-0.2307314
,Head,-0.09005347,0.2418604,-0.040986,-0.9652535,-15.9329,-27.75821,-3.844301
40.36426,,,,,,,,
,RightShoulder,-0.1076318,-0.1513758,0.5724541,0.798622,8.828514,-21.06012,-19.79306
,LeftShoulder,0.03830342,0.03582918,-0.7165965,0.6955132,11.18536,0.1342468,-2.769897
,Trunk,-0.005812159,0.09402877,0.9954914,0.01102914,-5.175079,-0.3350527,1.059143
,UpperTrunk,-0.002920879,0.0451436,0.9989336,0.009233207,-5.117981,3.498657,2.747616
,LowerTrunk,-0.03344562,0.0004980024,0.9993318,-0.01472592,-5.675495,-4.123742,-1.477592
,Hips,0.04900987,0.002527956,0.001838058,0.9987934,5.618397,0.2900318,-0.2108802
,Head,-0.08389144,0.2177775,-0.03490689,-0.9717596,-15.04324,-24.92822,-3.055368
40.43115,,,,,,,,
,RightShoulder,-0.1022758,-0.1440312,0.5755,0.7984952,7.926876,-20.97798,-19.22189
