Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
30.05713,,,,,,,,
,RightShoulder,-0.2919672,-0.2171496,0.4779677,0.7994672,-14.18351,-84.38594,-41.1864
,LeftShoulder,0.2592154,-0.1834373,-0.7810127,0.5377522,-0.9020963,-78.03725,-33.83774
,Trunk,0.2786208,-0.05132009,0.9564244,0.07063328,7.476967,40.9279,12.93512
,UpperTrunk,0.3470201,-0.06076318,0.9299309,0.105419,-6.319879,23.45161,10.76059
,LowerTrunk,0.150818,-0.1187146,0.9812308,0.01862252,13.16098,8.992978,-1.763214
,Hips,0.00553048,0.07391868,-0.03426206,0.9966601,0.6358637,8.48331,3.937744
,Head,-0.08336183,0.5586357,-0.02082539,0.8249505,19.01734,27.28184,15.8273
30.09033,,,,,,,,
,RightShoulder,-0.2961853,-0.2242381,0.4770609,0.796495,-13.88407,-85.37878,-41.06409
,LeftShoulder,0.26651,-0.1879167,-0.7774661,0.5377786,-0.5776906,-79.04709,-33.56125
,Trunk,0.2779897,-0.05081967,0.956682,0.06999096,7.414526,40.9263,12.90503
,UpperTrunk,0.3470268,-0.06025805,0.9299886,0.1051782,-6.364694,23.32925,10.70764
,LowerTrunk,0.1518545,-0.1185441,0.9810879,0.01881552,13.15414,9.035903,-1.78476
,Hips,0.005436368,0.07459468,-0.0346466,0.9965971,0.625083,8.561145,3.982147
,Head,-0.08334108,0.5606347,-0.01985312,0.8236191,18.97059,27.55967,15.66669
30.15674,,,,,,,,
,RightShoulder,-0.2968596,-0.2210816,0.4736869,0.7991357,-14.21081,-85.72267,-41.9151
,LeftShoulder,0.2655363,-0.1880412,-0.7798994,0.5346848,-0.6489968,-79.51112,-34.36395
,Trunk,0.2810915,-0.05069852,0.9556672,0.07153619,7.393824,41.4387,13.23166
,UpperTrunk,0.351094,-0.05997346,0.9281953,0.1076556,-6.345226,23.61402,10.86115
,LowerTrunk,0.1538057,-0.1181606,0.9808007,0.02029231,13.15126,9.12595,-1.714905
,Hips,0.005111426,0.07578893,-0.03554145,0.9964771,0.5877919,8.698729,4.085419
,Head,-0.08326903,0.5639771,-0.01913157,0.8213586,18.97152,27.51135,15.9003
30.19043,,,,,,,,
,RightShoulder,-0.298356,-0.2215414,0.4705103,0.800327,-14.26447,-86.76603,-42.62845
,LeftShoulder,0.2690073,-0.188586,-0.7802624,0.5322227,-0.3335729,-80.71027,-34.93631
,Trunk,0.2869872,-0.05040138,0.9538532,0.07254063,7.343664,42.26844,13.53275
,UpperTrunk,0.3577336,-0.05938882,0.9254423,0.1098014,-6.336118,24.07273,10.99219
,LowerTrunk,0.1569865,-0.1175901,0.9803343,0.02173823,13.16876,9.373343,-1.668732
,Hips,0.004443269,0.07686134,-0.03661573,0.9963592,0.5110182,8.822371,4.20929
,Head,-0.08349574,0.5697675,-0.01833576,0.8173477,19.00925,27.49174,16.10297
30.22363,,,,,,,,
,RightShoulder,-0.3014761,-0.2243775,0.4655362,0.8012758,-14.29819,-88.17571,-43.55887
,LeftShoulder,0.2756423,-0.1909336,-0.7803545,0.5278373,0.07720709,-82.3485,-35.72409
,Trunk,0.292581,-0.0501976,0.9520946,0.073433,7.329811,43.09026,13.87354
,UpperTrunk,0.3642672,-0.05909534,0.9226143,0.1122495,-6.333071,24.42157,11.12589
,LowerTrunk,0.1610294,-0.1173632,0.9796649,0.02349469,13.21905,9.695029,-1.635864
,Hips,0.003858484,0.07817252,-0.03812662,0.9962031,0.4438328,8.973664,4.383514
,Head,-0.08389258,0.5738562,-0.01784503,0.8144524,19.09184,27.24614,16.38388
30.25684,,,,,,,,
,RightShoulder,-0.3053615,-0.2366835,0.4651469,0.7964758,-13.61602,-88.96382,-42.88019
,LeftShoulder,0.2872261,-0.195413,-0.7744617,0.5287002,0.6760583,-83.10954,-34.81241
,Trunk,0.2875264,-0.05068969,0.9538562,0.0701256,7.381283,42.46431,13.45261
,UpperTrunk,0.3593379,-0.05965815,0.9248886,0.1090798,-6.329142,23.92788,10.90335
,LowerTrunk,0.1598965,-0.1177963,0.9798377,0.02180138,13.26659,9.562772,-1.834259
,Hips,0.003858484,0.07817252,-0.03812662,0.9962031,0.4438328,8.973664,4.383514
,Head,-0.0845376,0.576426,-0.01824555,0.81256,19.26049,28.23909,16.02527
30.29004,,,,,,,,
,RightShoulder,-0.303989,-0.2235976,0.4621037,0.8025302,-14.54857,-88.79066,-44.21329
,LeftShoulder,0.2760623,-0.1928881,-0.7816287,0.5250142,0.01072836,-82.98734,-36.30478
,Trunk,0.2949566,-0.04986372,0.9513155,0.07424912,7.270985,43.50156,14.08279
,UpperTrunk,0.3675241,-0.05852801,0.92117,0.113781,-6.381023,24.52532,11.33554
,LowerTrunk,0.1636609,-0.1172188,0.9792463,0.02348113,13.25242,9.877941,-1.712097
,Hips,0.003473498,0.07925413,-0.03878275,0.9960936,0.3995928,9.098303,4.459351
,Head,-0.08518833,0.5785972,-0.01857582,0.8109396,19.26473,27.51337,16.70724
30.32324,,,,,,,,
,RightShoulder,-0.3070005,-0.232951,0.459162,0.8004089,-14.05821,-90.10242,-44.50967
,LeftShoulder,0.2858004,-0.1958535,-0.7785239,0.523316,0.5757737,-84.30292,-36.37683
,Trunk,0.2957702,-0.05025849,0.9510422,0.07424819,7.32618,43.69608,14.19406
,UpperTrunk,0.3690435,-0.05892651,0.9204355,0.1145979,-6.336143,24.46975,11.32108
,LowerTrunk,0.1657925,-0.1172615,0.9788563,0.02454662,13.28402,10.02782,-1.672394
,Hips,0.003288083,0.08012286,-0.03952786,0.9959954,0.3783002,9.19851,4.54538
,Head,-0.08638071,0.5809887,-0.01873791,0.8090978,19.51402,27.6659,16.84741
30.35693,,,,,,,,
,RightShoulder,-0.3087694,-0.2332045,0.4571239,0.8008211,-14.19817,-90.54599,-44.9455
,LeftShoulder,0.2865422,-0.1972138,-0.7790111,0.5216717,0.5348353,-84.73337,-36.76749
,Trunk,0.2967383,-0.05026345,0.9506901,0.07488903,7.319873,43.93057,14.38474
,UpperTrunk,0.3708659,-0.05881764,0.919529,0.1160392,-6.321915,24.49947,11.40109
,LowerTrunk,0.1675417,-0.1170482,0.9785601,0.02548459,13.29209,10.11451,-1.647186
,Hips,0.00303917,0.08114684,-0.04026714,0.9958837,0.3497016,9.316596,4.630829
,Head,-0.08664116,0.5819003,-0.01871195,0.8084152,19.55443,27.56239,17.03665
30.39014,,,,,,,,
,RightShoulder,-0.3101097,-0.2352903,0.4549443,0.8009346,-14.21074,-90.95132,-45.34225
,LeftShoulder,0.2887399,-0.1982741,-0.7791387,0.519865,0.5757208,-85.10751,-37.11407
,Trunk,0.2964478,-0.05079513,0.9507064,0.07547184,7.388932,44.00415,14.539
,UpperTrunk,0.3713913,-0.0593483,0.9191298,0.1172461,-6.235147,24.50396,11.48364
,LowerTrunk,0.1681323,-0.1168831,0.9784626,0.02609506,13.27796,10.07525,-1.640228
,Hips,0.003007781,0.08208659,-0.04082692,0.995784,0.3461245,9.424946,4.695587
,Head,-0.08664417,0.5832152,-0.01875618,0.8074658,19.63817,27.67539,17.20032
30.42334,,,,,,,,
,RightShoulder,-0.3109196,-0.2367182,0.4546931,0.8003422,-14.18637,-91.09924,-45.3613
,LeftShoulder,0.2901097,-0.1988774,-0.7785114,0.5198117,0.6199269,-85.22787,-37.10522
,Trunk,0.2956786,-0.05102856,0.9509321,0.07548745,7.416198,43.95218,14.56732
,UpperTrunk,0.3709583,-0.05957626,0.9192584,0.1174933,-6.178895,24.51749,11.51346
,LowerTrunk,0.1675777,-0.1166468,0.9785861,0.0260855,13.24905,9.967915,-1.664276
,Hips,0.00300695,0.08244941,-0.04102167,0.995746,0.3460421,9.466774,4.71814
,Head,-0.08634649,0.5837756,-0.01891971,0.807089,19.62933,27.80503,17.25308
30.45654,,,,,,,,
,RightShoulder,-0.3114769,-0.234008,0.4529266,0.8019226,-14.48539,-91.20075,-45.97659
,LeftShoulder,0.2875289,-0.1991415,-0.7806464,0.517939,0.3677406,-85.30164,-37.76776
,Trunk,0.2971547,-0.05129258,0.9502972,0.07748176,7.416904,44.21275,14.89438
,UpperTrunk,0.3729355,-0.05950922,0.9181364,0.1200142,-6.092875,24.71296,11.71075
,LowerTrunk,0.1681433,-0.1159034,0.9785472,0.0271934,13.20009,9.956137,-1.585785
,Hips,0.002690826,0.08311598,-0.04146492,0.9956732,0.3096851,9.543652,4.769409
,Head,-0.08579446,0.5843768,-0.01905832,0.8067092,19.5582,27.62609,17.60107
30.48975,,,,,,,,
,RightShoulder,-0.3112235,-0.2383253,0.4533402,0.8005145,-14.16191,-91.47243,-45.73962
,LeftShoulder,0.2914664,-0.1991272,-0.7787763,0.5185587,0.6354327,-85.56792,-37.47205
,Trunk,0.2963721,-0.05183402,0.9506016,0.07637712,7.50404,44.13924,14.78851
,UpperTrunk,0.3723674,-0.06022942,0.9184272,0.1191894,-6.015604,24.67937,11.62354
,LowerTrunk,0.1678013,-0.115995,0.9785995,0.02703544,13.20149,9.888643,-1.632019
,Hips,0.002764352,0.08335469,-0.04170379,0.9956431,0.3181567,9.571222,4.796997
,Head,-0.08471754,0.5850952,-0.0187467,0.8063096,19.49995,27.79347,17.4523
30.52344,,,,,,,,
,RightShoulder,-0.3132008,-0.2364535,0.451707,0.8012214,-14.46354,-91.50736,-46.15622
,LeftShoulder,0.2899383,-0.2014256,-0.7798933,0.5168463,0.3566937,-85.64054,-37.91858
,Trunk,0.2961895,-0.05136577,0.9505939,0.07748859,7.449992,44.13496,14.98468
,UpperTrunk,0.3722713,-0.05978538,0.9182888,0.1207702,-6.010715,24.75983,11.74976
,LowerTrunk,0.1670844,-0.115504,0.9787635,0.02763778,13.14546,9.791318,-1.622955
,Hips,0.002738949,0.08346218,-0.04223236,0.9956119,0.315243,9.583806,4.85788
,Head,-0.08425584,0.585554,-0.01865375,0.8060269,19.38517,27.85957,17.63617
30.55664,,,,,,,,
,RightShoulder,-0.3126757,-0.236711,0.4514312,0.8015058,-14.36384,-91.59969,-46.26352
,LeftShoulder,0.290687,-0.2012405,-0.7798102,0.5166227,0.4690247,-85.80626,-37.99576
,Trunk,0.2967533,-0.05122825,0.9504282,0.07745648,7.421645,44.24813,15.04465
,UpperTrunk,0.3731638,-0.05953109,0.9178855,0.1212059,-5.981057,24.83466,11.7793
,LowerTrunk,0.1674205,-0.115001,0.9787577,0.02789786,13.11563,9.781631,-1.640869
,Hips,0.002494097,0.08387803,-0.04265088,0.9955596,0.2870766,9.631837,4.906219
,Head,-0.08352691,0.5865381,-0.0182327,0.8053966,19.2635,27.88057,17.63834
30.58984,,,,,,,,
,RightShoulder,-0.3141601,-0.2386,0.4496202,0.8013833,-14.3723,-91.83344,-46.45703
,LeftShoulder,0.2935653,-0.2030439,-0.7793539,0.514976,0.5418091,-86.13956,-38.13751
,Trunk,0.2959213,-0.05145255,0.9507049,0.07709429,7.456316,44.15796,15.04892
,UpperTrunk,0.3724315,-0.05982751,0.9181544,0.121276,-5.945742,24.83893,11.79129
,LowerTrunk,0.166614,-0.1150116,0.9788959,0.02783582,13.11877,9.673156,-1.69516
,Hips,0.002461098,0.08399855,-0.04305497,0.9955322,0.2832862,9.645877,4.952789
,Head,-0.08322829,0.5875565,-0.01808047,0.8046885,19.26644,28.11338,17.62323
30.65625,,,,,,,,
,RightShoulder,-0.3148518,-0.2370268,0.4490023,0.8019249,-14.54442,-91.92302,-46.60666
,LeftShoulder,0.2934373,-0.2035536,-0.7798856,0.5140417,0.5230803,-86.33553,-38.31851
,Trunk,0.2967713,-0.05135037,0.9504495,0.0770446,7.421312,44.31255,15.09833
,UpperTrunk,0.3736615,-0.0595119,0.9176308,0.1216096,-5.961131,25.01869,11.86661
,LowerTrunk,0.1664031,-0.114849,0.9789571,0.02761605,13.13602,9.592504,-1.756287
,Hips,0.002140757,0.08447953,-0.04335904,0.9954791,0.2464264,9.70136,4.988007
,Head,-0.08237121,0.5901237,-0.01777729,0.8029029,19.13646,28.3183,17.63513
30.68994,,,,,,,,
,RightShoulder,-0.316,-0.2374983,0.4466268,0.8026601,-14.67332,-92.27306,-46.97565
,LeftShoulder,0.29594,-0.2051783,-0.7799602,0.5118433,0.5558319,-86.88744,-38.61462
,Trunk,0.297363,-0.05194218,0.9502458,0.0768778,7.47904,44.48283,15.16397
,UpperTrunk,0.3749941,-0.05993488,0.9169997,0.1220605,-5.956655,25.15743,11.93353
,LowerTrunk,0.1666639,-0.1152988,0.9788604,0.02760226,13.22222,9.519354,-1.812744
,Hips,0.001854353,0.08538722,-0.04383498,0.9953814,0.213479,9.806049,5.043182
,Head,-0.08143339,0.594978,-0.01771471,0.7994097,19.11201,28.8357,17.70288
30.72314,,,,,,,,
,RightShoulder,-0.3180565,-0.2385364,0.4448721,0.8025143,-14.74195,-92.70851,-47.20618
,LeftShoulder,0.2985813,-0.2081673,-0.7789718,0.5106059,0.5743785,-87.52165,-38.72308
,Trunk,0.2971558,-0.05182936,0.9503424,0.07656123,7.44355,44.61635,15.21188
,UpperTrunk,0.376054,-0.0596199,0.9165421,0.1223895,-6.049328,25.18877,11.97522
,LowerTrunk,0.1675271,-0.1157699,0.9786559,0.02764976,13.31119,9.45828,-1.868286
,Hips,0.001577973,0.08680315,-0.04436615,0.9952358,0.1816879,9.969295,5.10495
,Head,-0.08113718,0.5979539,-0.01850164,0.7971985,19.06641,29.12851,17.87088
30.75635,,,,,,,,
,RightShoulder,-0.3190428,-0.2400604,0.4428531,0.802785,-14.70468,-93.15651,-47.43781
,LeftShoulder,0.3017437,-0.2095073,-0.7783362,0.5091661,0.7468553,-88.12688,-38.82306
,Trunk,0.2971027,-0.05156267,0.9504021,0.07620393,7.445309,44.81215,15.20642
,UpperTrunk,0.3776262,-0.0595932,0.9159144,0.1222613,-6.182536,25.18733,11.99261
,LowerTrunk,0.16919,-0.1168895,0.9782426,0.02744281,13.41331,9.455515,-1.922882
,Hips,0.001862939,0.08853893,-0.04463491,0.9950704,0.2145344,10.1693,5.136688
,Head,-0.08059058,0.6030694,-0.01983634,0.7933593,19.04589,29.66817,18.07095
30.78955,,,,,,,,
,RightShoulder,-0.3222328,-0.2423061,0.4412755,0.8017042,-14.67035,-93.57706,-47.58289
,LeftShoulder,0.3043939,-0.2129802,-0.7769942,0.5081967,0.8250952,-88.58106,-38.87003
,Trunk,0.2955464,-0.05049621,0.9509135,0.07658982,7.308745,44.72507,15.24396
,UpperTrunk,0.3769383,-0.0585167,0.9162208,0.1226076,-6.33442,25.07922,12.06476
,LowerTrunk,0.1693684,-0.1170176,0.9782046,0.02714613,13.41145,9.38204,-1.962646
,Hips,0.002012007,0.08935948,-0.04467657,0.9949949,0.2317185,10.26382,5.141846
,Head,-0.08002043,0.6068846,-0.02054155,0.7904847,18.86942,30.30452,18.22107
30.82275,,,,,,,,
,RightShoulder,-0.3187184,-0.2374384,0.4396543,0.8054475,-14.84254,-94.12358,-48.21301
,LeftShoulder,0.3026752,-0.209014,-0.7804545,0.5055605,0.9584093,-89.38057,-39.60263
,Trunk,0.3034599,-0.05058731,0.9483268,0.07764815,7.369426,45.98668,15.47128
,UpperTrunk,0.3869365,-0.05872303,0.9118601,0.1238659,-6.392116,25.62335,12.20102
,LowerTrunk,0.1754677,-0.1178976,0.9770021,0.02788979,13.52923,9.802688,-1.899353
,Hips,0.002016686,0.09193555,-0.044907,0.9947498,0.2323146,10.56064,5.169617
,Head,-0.08004344,0.6120191,-0.0215444,0.7864869,18.99177,29.79116,18.60953
30.85645,,,,,,,,
,RightShoulder,-0.3288065,-0.2527182,0.4351516,0.7991639,-14.38525,-95.41016,-48.21497
,LeftShoulder,0.3171195,-0.2202565,-0.7730435,0.5033152,1.349418,-90.62271,-39.2197
,Trunk,0.2950045,-0.05078918,0.9510319,0.07701503,7.326988,44.9584,15.35477
,UpperTrunk,0.3787638,-0.05860782,0.9153565,0.1233931,-6.420277,24.88886,12.14667
,LowerTrunk,0.1729662,-0.1178306,0.9774709,0.0273723,13.51495,9.508901,-1.961517
,Hips,0.002016686,0.09193555,-0.044907,0.9947498,0.2323146,10.56064,5.169617
,Head,-0.08028704,0.6153069,-0.02207816,0.7838777,19.023,31.30207,18.58142
30.88965,,,,,,,,
,RightShoulder,-0.3190502,-0.2362324,0.436952,0.8071393,-14.96727,-95.05876,-48.90521
,LeftShoulder,0.3029738,-0.2077,-0.7822185,0.5031914,1.127623,-90.28865,-40.26065
,Trunk,0.3079858,-0.05044818,0.9467415,0.07924913,7.347064,46.9544,15.76614
,UpperTrunk,0.394537,-0.05831975,0.9083616,0.125772,-6.465566,25.96758,12.40201
,LowerTrunk,0.18077,-0.118215,0.9759743,0.0286606,13.59146,10.01707,-1.834595
,Hips,0.001919262,0.09548528,-0.04514465,0.9944047,0.2211685,10.96974,5.19873
,Head,-0.08030853,0.6204224,-0.0230816,0.7798037,19.10689,30.05806,19.15698
30.92285,,,,,,,,
,RightShoulder,-0.3306929,-0.2563379,0.4296645,0.8002009,-14.3272,-97.30972,-49.25568
,LeftShoulder,0.3223007,-0.2204593,-0.7736171,0.4990358,1.74274,-92.47409,-40.07523
,Trunk,0.3012839,-0.05137933,0.9488783,0.07885534,7.404285,46.2797,15.72495
,UpperTrunk,0.3891689,-0.05892253,0.9106381,0.1257536,-6.419908,25.3414,12.36948
,LowerTrunk,0.1803548,-0.1183229,0.9760404,0.02858862,13.60258,9.825267,-1.858734
,Hips,0.001922879,0.09672809,-0.0452733,0.9942788,0.2216134,11.11303,5.214203
,Head,-0.08000427,0.6238203,-0.02371231,0.7771006,19.16033,31.23206,19.22049
30.95605,,,,,,,,
,RightShoulder,-0.3247811,-0.2452664,0.4312157,0.8052421,-14.71618,-97.10104,-49.71283
,LeftShoulder,0.3115677,-0.2128931,-0.7795838,0.4998513,1.463096,-92.17895,-40.72003
,Trunk,0.3096595,-0.05064099,0.9460736,0.08056849,7.353784,47.60003,16.05432
,UpperTrunk,0.3995488,-0.05821492,0.9058979,0.1277535,-6.478951,26.0292,12.56537
,LowerTrunk,0.1857347,-0.1182711,0.9750041,0.029695,13.62165,10.16552,-1.772369
,Hips,0.001831017,0.09926198,-0.04567069,0.994011,0.2110831,11.40531,5.261322
,Head,-0.07957539,0.626457,-0.02430752,0.7750025,19.07867,30.2992,19.64725
30.98975,,,,,,,,
,RightShoulder,-0.3299134,-0.2555905,0.4264262,0.8024907,-14.32387,-98.83859,-50.20856
,LeftShoulder,0.3204338,-0.2174559,-0.7765913,0.4969315,1.843795,-93.68497,-40.95193
,Trunk,0.3101358,-0.05070763,0.9458702,0.08108227,7.398573,47.8902,16.18149
,UpperTrunk,0.4017893,-0.05849725,0.9047657,0.1286182,-6.449992,25.9687,12.6051
,LowerTrunk,0.1887119,-0.1183346,0.9744021,0.03042087,13.60168,10.29033,-1.731323
,Hips,0.002141152,0.1012191,-0.04606396,0.9937949,0.2468895,11.63117,5.307709
,Head,-0.08013234,0.6283922,-0.02477062,0.773362,19.22981,30.3007,19.85059
31.02295,,,,,,,,
,RightShoulder,-0.3324848,-0.2592782,0.4252015,0.8008949,-14.19127,-99.28033,-50.28976
,LeftShoulder,0.3233245,-0.2196499,-0.7751057,0.4964134,1.965213,-94.0018,-40.94577
,Trunk,0.3083284,-0.050437,0.9464566,0.08129968,7.354025,47.75422,16.22067
,UpperTrunk,0.4007031,-0.0581729,0.9052143,0.1289976,-6.423867,25.82363,12.63336
,LowerTrunk,0.1888023,-0.1177312,0.9744547,0.03051549,13.52359,10.21833,-1.739105
,Hips,0.00220526,0.1019216,-0.04622304,0.9937155,0.254302,11.71226,5.326416
,Head,-0.08085501,0.6287794,-0.02438328,0.7729843,19.29699,30.49864,19.8342
31.05615,,,,,,,,
,RightShoulder,-0.3310589,-0.2565518,0.4242603,0.80286,-14.36037,-99.35933,-50.78653
,LeftShoulder,0.3192641,-0.2169828,-0.7782943,0.4952236,1.772319,-93.85506,-41.55942
,Trunk,0.3111317,-0.05064912,0.9453848,0.08294128,7.407799,48.18565,16.49625
,UpperTrunk,0.4039954,-0.058485,0.9034466,0.1309634,-6.303468,26.12135,12.78033
,LowerTrunk,0.1899462,-0.1171342,0.9742695,0.03160405,13.44681,10.27098,-1.655792
,Hips,0.002293106,0.1026226,-0.04661226,0.993625,0.264456,11.79332,5.371704
,Head,-0.08180937,0.6294404,-0.02425882,0.7723492,19.50057,30.17227,20.0943
31.08936,,,,,,,,
,RightShoulder,-0.332534,-0.2616671,0.4239047,0.8007848,-14.05997,-99.80925,-50.65012
,LeftShoulder,0.3233429,-0.2182703,-0.7760356,0.4955563,2.010779,-94.18825,-41.32007
,Trunk,0.3098535,-0.05087753,0.9458376,0.08242389,7.433044,48.0468,16.44272
,UpperTrunk,0.402914,-0.05871861,0.9039658,0.1306075,-6.213898,26.05788,12.71237
,LowerTrunk,0.1893165,-0.1166012,0.9744519,0.03173295,13.38315,10.17516,-1.65387
,Hips,0.00228728,0.1027994,-0.04671985,0.9936017,0.2637904,11.81377,5.384216
,Head,-0.08205384,0.6295478,-0.02448884,0.7722287,19.56357,30.32943,20.07541
31.15625,,,,,,,,
,RightShoulder,-0.3323034,-0.2585132,0.4230049,0.802379,-14.27018,-99.69082,-51.13293
,LeftShoulder,0.3192638,-0.2177119,-0.7784176,0.4947101,1.743087,-93.94811,-41.85602
,Trunk,0.3101147,-0.05062609,0.9455946,0.08436036,7.374583,48.21044,16.73083
,UpperTrunk,0.4040972,-0.05820292,0.9031498,0.1328086,-6.136563,26.17951,12.84723
,LowerTrunk,0.1896917,-0.1154328,0.9744746,0.03303832,13.2554,10.09636,-1.531769
,Hips,0.002217293,0.1038456,-0.04698482,0.9934805,0.25575,11.93458,5.415375
,Head,-0.08216196,0.6293131,-0.02483451,0.7723974,19.51832,30.13261,20.41397
31.18945,,,,,,,,
,RightShoulder,-0.3345057,-0.2622828,0.4225475,0.8004794,-13.71549,-99.82912,-51.30817
,LeftShoulder,0.3207493,-0.2188046,-0.7766131,0.496101,2.202834,-93.75746,-41.8259
,Trunk,0.3070576,-0.04705938,0.9466156,0.086139,6.95295,47.80956,16.96701
,UpperTrunk,0.4008955,-0.05494693,0.9044685,0.1349075,-6.202861,25.98451,12.90875
,LowerTrunk,0.1879958,-0.1124419,0.9751004,0.03454751,12.86074,9.94304,-1.45105
,Hips,0.002558254,0.1033857,-0.04780152,0.9934887,0.2950749,11.882,5.509308
,Head,-0.08166331,0.6273972,-0.02593571,0.773971,18.99918,30.24835,20.80554
31.22266,,,,,,,,
,RightShoulder,-0.3258732,-0.2623506,0.424229,0.803124,-13.10997,-99.29861,-50.93292
,LeftShoulder,0.3211824,-0.2098495,-0.7785031,0.4967267,2.79454,-93.30249,-41.54333
,Trunk,0.3095122,-0.04840463,0.9460163,0.0831412,7.180986,48.08682,16.6235
,UpperTrunk,0.4032002,-0.05670916,0.9037591,0.1320334,-5.928627,26.19902,12.65079
,LowerTrunk,0.1885431,-0.1120397,0.9750665,0.03381777,12.81454,10.0058,-1.536591
,Hips,0.002558254,0.1033857,-0.04780152,0.9934887,0.2950749,11.882,5.509308
,Head,-0.08199152,0.6268365,-0.02608013,0.7743856,19.26885,29.89097,20.48132
31.25586,,,,,,,,
,RightShoulder,-0.3330036,-0.2618842,0.421158,0.8019672,-13.55354,-99.57342,-51.55341
,LeftShoulder,0.3205031,-0.2167503,-0.7775615,0.4956765,2.419153,-93.45678,-41.93573
,Trunk,0.3068437,-0.04567893,0.946796,0.08566105,6.894542,47.70144,16.96893
,UpperTrunk,0.4000478,-0.05450776,0.9048595,0.1349813,-6.020634,25.98836,12.83658
,LowerTrunk,0.1870816,-0.1104111,0.9754852,0.03519285,12.55474,9.920007,-1.484772
,Hips,0.003125016,0.1026098,-0.04874015,0.9935219,0.3604341,11.79307,5.617126
,Head,-0.08294129,0.6260692,-0.02613699,0.7749034,19.11326,30.17027,20.83258
31.28906,,,,,,,,
,RightShoulder,-0.3265402,-0.2612163,0.4243112,0.8031797,-12.94471,-99.05379,-51.06421
,LeftShoulder,0.3197293,-0.2097266,-0.778173,0.4982315,2.99918,-92.94008,-41.50116
,Trunk,0.308426,-0.04475118,0.9464927,0.08379953,6.848705,47.88252,16.76068
,UpperTrunk,0.4015815,-0.05412067,0.9044611,0.133242,-5.951646,26.11447,12.66171
,LowerTrunk,0.187572,-0.1094243,0.9755124,0.03490916,12.41902,9.980301,-1.552734
,Hips,0.003306165,0.102562,-0.04904011,0.9935115,0.3813315,11.78774,5.651703
,Head,-0.08356443,0.6257932,-0.02618745,0.7750574,19.15608,29.95336,20.63101
31.32275,,,,,,,,
,RightShoulder,-0.3286276,-0.2618684,0.4218699,0.8034019,-13.09614,-99.23096,-51.4155
,LeftShoulder,0.3202672,-0.2120054,-0.7785249,0.4963686,2.848906,-93.09213,-41.78503
,Trunk,0.3076464,-0.04496153,0.9467076,0.08412446,6.855238,47.77078,16.82632
,UpperTrunk,0.4006663,-0.05419138,0.9047775,0.1338184,-5.848445,26.04012,12.70575
,LowerTrunk,0.1872693,-0.1086069,0.9756551,0.03509849,12.33918,9.959175,-1.552948
,Hips,0.003160272,0.1024201,-0.04923016,0.9935173,0.3645023,11.77148,5.673523
,Head,-0.08381701,0.6254888,-0.02618474,0.7752762,19.19609,30.02205,20.69516
31.35596,,,,,,,,
,RightShoulder,-0.3278275,-0.2593577,0.4218412,0.8045572,-13.21303,-98.95951,-51.67798
,LeftShoulder,0.3177558,-0.2113597,-0.7796544,0.4964848,2.709851,-92.83183,-42.03964
,Trunk,0.3073489,-0.04445592,0.9467342,0.08517456,6.818524,47.79194,17.01782
,UpperTrunk,0.400757,-0.0538858,0.9045312,0.1353268,-5.78072,26.05053,12.74124
,LowerTrunk,0.1873703,-0.1077103,0.9756863,0.03642985,12.21335,9.922295,-1.465363
,Hips,0.003345519,0.1028301,-0.04982114,0.9934448,0.3858964,11.81912,5.741943
,Head,-0.08383161,0.625082,-0.02655059,0.7755899,19.15654,29.94178,20.93909
31.38916,,,,,,,,
,RightShoulder,-0.3262814,-0.2612528,0.4234135,0.8037465,-12.864,-98.88276,-51.2616
,LeftShoulder,0.3193848,-0.2097865,-0.7783422,0.4981626,3.017237,-92.74891,-41.58356
,Trunk,0.3065972,-0.04409118,0.9471373,0.08357721,6.793838,47.71635,16.82458
,UpperTrunk,0.4002459,-0.05371743,0.9049892,0.1338355,-5.743456,25.99575,12.57773
,LowerTrunk,0.1872054,-0.1071872,0.9757849,0.03618008,12.14585,9.8781,-1.509644
,Hips,0.003393546,0.1030321,-0.0499464,0.9934174,0.3914469,11.8425,5.7565
,Head,-0.08373672,0.6246499,-0.02702221,0.775932,19.11263,29.95399,20.81369
31.42236,,,,,,,,
,RightShoulder,-0.3271319,-0.2596101,0.4225777,0.8043727,-13.03553,-98.68272,-51.47055
,LeftShoulder,0.3175178,-0.2107219,-0.7790718,0.4978212,2.826266,-92.51775,-41.74683
,Trunk,0.3054154,-0.04349046,0.9474729,0.08441026,6.732154,47.5689,16.90347
,UpperTrunk,0.3990527,-0.05325504,0.9054391,0.1345392,-5.725073,25.89939,12.63129
,LowerTrunk,0.1867825,-0.1065133,0.9759315,0.03640151,12.03349,9.840789,-1.485107
,Hips,0.00367355,0.1029125,-0.04995382,0.9934285,0.4237405,11.82872,5.757294
,Head,-0.08378828,0.6240871,-0.02763021,0.7763577,19.05173,30.0203,20.98001
31.45557,,,,,,,,
,RightShoulder,-0.3251772,-0.259024,0.4232798,0.804985,-12.93819,-98.50966,-51.39426
,LeftShoulder,0.3170028,-0.2086386,-0.7795786,0.4982332,2.922391,-92.35735,-41.70374
,Trunk,0.3059953,-0.04370903,0.9473041,0.08409094,6.768844,47.63674,16.86957
