Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,0.02508291,0.01378752,-0.7179045,0.6955531,2.637169,-3.751212,-2.937012
,Trunk,0.008138903,-0.01189869,0.9998953,0.001285845,0.5133266,2.835471,1.125092
,UpperTrunk,0.02474019,-0.004478017,0.9996357,0.009815007,1.496664,10.90664,0.6706543
,LowerTrunk,-0.07037295,0.008559864,0.9974762,0.003955632,-0.1277771,-9.986507,-0.4934998
,Hips,-0.007464876,0.01671269,-0.008270711,0.9997982,-0.8555603,1.915341,0.947937
,Head,-0.1693348,-0.002383642,-0.0416446,0.9846753,20.02877,-3.112876,5.968597
25.52734,,,,,,,,
,RightShoulder,-0.1369531,-0.03490006,0.642116,0.7534671,-8.718663,-16.77215,-10.20035
,LeftShoulder,0.02437993,0.01252655,-0.7177815,0.6957285,2.637666,-3.693141,-2.864685
,Trunk,0.007363797,-0.01048297,0.9999178,0.0005261382,0.3536118,2.732203,1.077026
,UpperTrunk,0.02383954,-0.003084827,0.9996668,0.009396046,1.475926,10.91866,0.5768433
,LowerTrunk,-0.07137542,0.009768825,0.9973922,0.004353464,-0.26828,-10.08581,-0.4902954
,Hips,-0.007451555,0.01657312,-0.008642137,0.9997975,-0.8540344,1.89935,0.9904785
,Head,-0.1679958,-0.003542908,-0.03850067,0.9850291,19.71085,-3.144373,5.55365
25.56055,,,,,,,,
,RightShoulder,-0.1367783,-0.03277299,0.6437671,0.7521846,-8.826773,-16.5559,-9.808716
,LeftShoulder,0.02369843,0.01517835,-0.7162845,0.6972405,2.846337,-3.396472,-2.470917
,Trunk,0.007113607,-0.01022211,0.999922,-0.0009427533,0.3045253,2.705769,0.927124
,UpperTrunk,0.02360923,-0.002656654,0.999685,0.00808838,1.576101,11.00127,0.4023438
,LowerTrunk,-0.07232357,0.01106707,0.9973093,0.004567385,-0.3956909,-10.19578,-0.4846802
,Hips,-0.007642233,0.01658121,-0.008807749,0.9997945,-0.875885,1.900283,1.00946
,Head,-0.1666821,-0.004520081,-0.03346992,0.9854321,19.50551,-3.231372,4.817688
25.59424,,,,,,,,
,RightShoulder,-0.1360575,-0.03190869,0.6440395,0.7521191,-8.902162,-16.44991,-9.680511
,LeftShoulder,0.02367571,0.01681165,-0.7159782,0.6975184,2.911915,-3.286545,-2.32428
,Trunk,0.007281192,-0.01089387,0.9999124,-0.001892494,0.3694768,2.730057,0.8278198
,UpperTrunk,0.02382124,-0.003223289,0.9996849,0.007221997,1.683991,11.07234,0.2880554
,LowerTrunk,-0.07273035,0.01144063,0.9972749,0.004697621,-0.42453,-10.24759,-0.4776611
,Hips,-0.007765104,0.01662503,-0.008877218,0.9997922,-0.8899841,1.905309,1.017426
,Head,-0.1664623,-0.005245917,-0.02923021,0.9856007,19.54239,-3.339982,4.225281
25.62744,,,,,,,,
,RightShoulder,-0.1387734,-0.03011351,0.6456052,0.7503524,-9.08535,-16.39026,-9.261139
,LeftShoulder,0.02246845,0.01566112,-0.7136413,0.6999755,2.906852,-3.145781,-1.786926
,Trunk,0.006138101,-0.009402931,0.9999318,-0.003226458,0.1832809,2.593962,0.6791687
,UpperTrunk,0.02263423,-0.00159899,0.9997249,0.005925298,1.599998,11.00043,0.08151245
,LowerTrunk,-0.07328781,0.01232938,0.9972211,0.005201012,-0.5100403,-10.304,-0.4278259
,Hips,-0.007910865,0.01655715,-0.008947462,0.9997916,-0.9066772,1.897531,1.025482
,Head,-0.1660049,-0.005600832,-0.02440861,0.9858068,19.30056,-3.244993,3.515869
25.66064,,,,,,,,
,RightShoulder,-0.1376739,-0.03027442,0.6477785,0.7486739,-8.919768,-16.18005,-8.678131
,LeftShoulder,0.02251989,0.017487,-0.7112365,0.7023743,3.118556,-2.872459,-1.131927
,Trunk,0.005228162,-0.008930406,0.9999317,-0.005437253,0.1236567,2.464469,0.4135437
,UpperTrunk,0.02150474,-0.001078852,0.9997617,0.003608078,1.577362,10.94112,-0.1980591
,LowerTrunk,-0.07389846,0.01265068,0.9971714,0.005322129,-0.5384827,-10.34637,-0.4035645
,Hips,-0.00798529,0.01631444,-0.008857399,0.9997958,-0.9152222,1.869713,1.015167
,Head,-0.165683,-0.006109387,-0.02183774,0.9859184,19.20245,-3.174552,2.951294
25.69385,,,,,,,,
,RightShoulder,-0.137711,-0.03019902,0.6490763,0.7475449,-8.880992,-15.97192,-8.216217
,LeftShoulder,0.02196801,0.01776321,-0.7097311,0.7039058,3.143033,-2.601929,-0.6229248
,Trunk,0.003775582,-0.008377999,0.9999284,-0.007673131,0.07679272,2.261078,0.1507263
,UpperTrunk,0.01973033,-0.0006700121,0.9998043,0.001315176,1.551738,10.90195,-0.4196472
,LowerTrunk,-0.07532733,0.01283421,0.9970639,0.004962862,-0.5737915,-10.47113,-0.4409485
,Hips,-0.007862754,0.01597023,-0.008823901,0.9998026,-0.9011536,1.83026,1.011322
,Head,-0.16581,-0.006561473,-0.01935673,0.9859459,19.16941,-3.023682,2.400177
25.72705,,,,,,,,
,RightShoulder,-0.1351517,-0.02774674,0.6488944,0.7482647,-8.887614,-15.70663,-8.21582
,LeftShoulder,0.01962284,0.0204007,-0.7103243,0.7033049,3.14802,-2.343346,-0.6488342
,Trunk,0.005106494,-0.008407944,0.9999175,-0.008259539,0.09550047,2.406394,0.07983398
,UpperTrunk,0.0209982,-0.0008332143,0.9997789,0.0006965399,1.56715,11.01339,-0.4736023
,LowerTrunk,-0.07503265,0.01280576,0.9970872,0.004815549,-0.5834045,-10.42964,-0.453064
,Hips,-0.007749932,0.01590384,-0.00878191,0.9998049,-0.8882446,1.822648,1.0065
,Head,-0.1656864,-0.006716602,-0.01810914,0.9859895,19.17332,-3.186973,2.184235
25.76074,,,,,,,,
,RightShoulder,-0.136053,-0.03008196,0.6503072,0.7467833,-8.843257,-15.77187,-7.799447
,LeftShoulder,0.02084487,0.01875713,-0.70843,0.7052239,3.041661,-2.378374,-0.1591577
,Trunk,0.003317937,-0.008925182,0.9999079,-0.009679827,0.1676592,2.209124,-0.10073
,UpperTrunk,0.01927702,-0.001462829,0.9998127,-0.0008788705,1.601711,10.8817,-0.6173926
,LowerTrunk,-0.0756036,0.0124782,0.9970498,0.004495442,-0.5578918,-10.50214,-0.4726563
,Hips,-0.007644498,0.01596424,-0.008631945,0.999806,-0.8761597,1.829567,0.9893188
,Head,-0.1657499,-0.006736137,-0.0172188,0.9859946,19.25256,-2.991991,1.900216
25.79395,,,,,,,,
,RightShoulder,-0.1349998,-0.02860348,0.6500769,0.7472327,-8.909032,-15.53995,-7.813839
,LeftShoulder,0.01900808,0.01941904,-0.7088196,0.7048661,2.913978,-2.15078,-0.1798979
,Trunk,0.003050692,-0.009334609,0.999903,-0.009876814,0.2001083,2.184089,-0.1405672
,UpperTrunk,0.01905857,-0.001745955,0.999816,-0.001226455,1.614049,10.91028,-0.6373018
,LowerTrunk,-0.07607037,0.01230272,0.9970171,0.004322052,-0.5232239,-10.56128,-0.4747314
,Hips,-0.007771601,0.01601238,-0.008476108,0.9998057,-0.8907166,1.835084,0.9714661
,Head,-0.1656399,-0.00645005,-0.01691413,0.9860201,19.2721,-2.933692,1.824948
25.82715,,,,,,,,
,RightShoulder,-0.1332268,-0.0301155,0.6515208,0.7462334,-8.837202,-15.47658,-7.453357
,LeftShoulder,0.01929898,0.01998563,-0.7072344,0.7064331,2.784734,-2.090352,0.2342345
,Trunk,0.002943747,-0.01118759,0.9998729,-0.0109728,0.3988476,2.146011,-0.2991759
,UpperTrunk,0.01872621,-0.003479972,0.9998152,-0.002610326,1.707685,10.91365,-0.7217223
,LowerTrunk,-0.07643203,0.01138804,0.997003,0.003676385,-0.4029846,-10.57719,-0.5128479
,Hips,-0.007903788,0.01578961,-0.008161455,0.9998108,-0.9058533,1.809548,0.9353943
,Head,-0.1653422,-0.005923621,-0.01692128,0.9860734,19.43617,-2.834397,1.667041
25.86035,,,,,,,,
,RightShoulder,-0.1321211,-0.02971715,0.6519063,0.7461094,-8.916977,-15.43684,-7.325719
,LeftShoulder,0.01757034,0.02012857,-0.7069677,0.7067413,2.517164,-2.023025,0.3654737
,Trunk,0.00394781,-0.01233817,0.99985,-0.01149876,0.5378873,2.230389,-0.3838148
,UpperTrunk,0.01946226,-0.004693019,0.9997939,-0.003348738,1.720169,10.93242,-0.7376966
,LowerTrunk,-0.07586225,0.01028731,0.9970605,0.003079087,-0.282135,-10.48124,-0.5545654
,Hips,-0.007853879,0.01552499,-0.007926524,0.9998173,-0.9001465,1.779215,0.9084473
,Head,-0.1645821,-0.004383169,-0.01751712,0.9861982,19.48692,-2.739696,1.651372
25.92725,,,,,,,,
,RightShoulder,-0.1319207,-0.03060774,0.6528221,0.7453075,-8.897732,-15.52383,-7.067283
,LeftShoulder,0.01667649,0.01917952,-0.7058812,0.7078739,2.297405,-2.059747,0.6629596
,Trunk,0.004219138,-0.01276566,0.9998351,-0.01221061,0.6082721,2.26263,-0.5014424
,UpperTrunk,0.01974343,-0.005307065,0.9997814,-0.004374981,1.691432,10.846,-0.7513508
,LowerTrunk,-0.07483052,0.009425718,0.9971493,0.002174556,-0.2030334,-10.36326,-0.621582
,Hips,-0.007679302,0.01553091,-0.007604063,0.9998209,-0.880127,1.779887,0.8714905
,Head,-0.1637769,-0.002951652,-0.01801205,0.9863287,19.46383,-2.605557,1.590965
25.96045,,,,,,,,
,RightShoulder,-0.1305009,-0.03330908,0.653531,0.7448202,-8.755013,-15.4989,-6.839461
,LeftShoulder,0.01730123,0.01878842,-0.7050452,0.7087022,2.121753,-2.015621,0.926899
,Trunk,0.002862819,-0.01409325,0.999817,-0.01262087,0.8028646,2.136169,-0.6304795
,UpperTrunk,0.01863977,-0.007004934,0.9997866,-0.005500853,1.728829,10.69101,-0.7577073
,LowerTrunk,-0.07458328,0.008057985,0.9971815,0.001107037,-0.08862305,-10.36384,-0.6607971
,Hips,-0.007306087,0.01578503,-0.006875634,0.999825,-0.8373413,1.808998,0.7880249
,Head,-0.1625028,0.0003726482,-0.01859179,0.9865329,19.51051,-2.092884,1.528822
25.99365,,,,,,,,
,RightShoulder,-0.1316752,-0.03121762,0.6520587,0.7459934,-8.929817,-15.35018,-7.2103
,LeftShoulder,0.01490174,0.0171307,-0.7066411,0.7072077,1.886132,-1.878109,0.5230617
,Trunk,0.002194293,-0.01325383,0.9998491,-0.01101256,0.7096331,2.058765,-0.4771388
,UpperTrunk,0.01796465,-0.006191625,0.9998108,-0.004163057,1.642647,10.6531,-0.6426051
,LowerTrunk,-0.07492672,0.008119039,0.997155,0.001439959,-0.1021729,-10.40287,-0.5936584
,Hips,-0.007249336,0.01578107,-0.006623477,0.9998272,-0.8308411,1.80854,0.7591248
,Head,-0.1616936,0.003202535,-0.01900145,0.9866529,19.32355,-1.686819,1.729465
26.02686,,,,,,,,
,RightShoulder,-0.1284152,-0.03348086,0.6539482,0.7448089,-8.639033,-15.20963,-6.851873
,LeftShoulder,0.01568111,0.01846076,-0.7048254,0.7089672,1.893463,-1.780133,0.9166934
,Trunk,0.002008706,-0.0147325,0.9998237,-0.01146523,0.873286,2.005434,-0.5809885
,UpperTrunk,0.01749909,-0.007619519,0.999805,-0.005069137,1.751368,10.67206,-0.7126414
,LowerTrunk,-0.07555614,0.007640783,0.9971117,0.001145661,-0.04122925,-10.44299,-0.5734558
,Hips,-0.007301896,0.01550037,-0.006152242,0.9998342,-0.836853,1.776363,0.7051086
,Head,-0.1612903,0.005379871,-0.01933101,0.986703,19.44067,-1.380644,1.663732
26.06006,,,,,,,,
,RightShoulder,-0.1270106,-0.0337223,0.6533673,0.7455482,-8.675992,-15.13693,-6.979313
,LeftShoulder,0.01454718,0.01855244,-0.7054889,0.7083287,1.636926,-1.703591,0.7905604
,Trunk,0.002612509,-0.01642453,0.9998011,-0.01100758,1.045346,2.028222,-0.5603903
,UpperTrunk,0.01769771,-0.009120705,0.9997898,-0.004889339,1.819974,10.73901,-0.6966818
,LowerTrunk,-0.07594098,0.006740313,0.9970888,0.001185805,0.08312988,-10.44153,-0.5341797
,Hips,-0.007484226,0.01510232,-0.005850077,0.9998409,-0.8577576,1.730742,0.6704712
,Head,-0.1609282,0.008429453,-0.01990867,0.9867293,19.57129,-1.049311,1.751347
26.09375,,,,,,,,
,RightShoulder,-0.1275295,-0.03293733,0.6535766,0.7453114,-8.774307,-15.17288,-6.953386
,LeftShoulder,0.01290459,0.01739638,-0.7054022,0.7084759,1.418262,-1.721401,0.7992105
,Trunk,0.003269561,-0.01647752,0.9998001,-0.01083787,1.037185,2.085451,-0.5500928
,UpperTrunk,0.01819704,-0.009049423,0.9997818,-0.004799455,1.778427,10.7796,-0.6968518
,LowerTrunk,-0.07579625,0.006449889,0.9971015,0.001277089,0.1306763,-10.4067,-0.5141602
,Hips,-0.007607835,0.01494355,-0.005766779,0.9998428,-0.8719177,1.712546,0.6609192
,Head,-0.1609142,0.01022486,-0.02005199,0.9867116,19.56184,-0.8980325,1.778307
26.12695,,,,,,,,
,RightShoulder,-0.1267398,-0.03508198,0.6534432,0.7454653,-8.663819,-15.20977,-6.961901
,LeftShoulder,0.01409837,0.01691651,-0.7052344,0.7086322,1.347193,-1.784582,0.8402815
,Trunk,0.002917558,-0.01778587,0.999777,-0.0110098,1.166108,2.01299,-0.5648934
,UpperTrunk,0.01756463,-0.01017434,0.9997818,-0.004928589,1.845979,10.76125,-0.7113167
,LowerTrunk,-0.07626744,0.005915675,0.9970691,0.001274019,0.2127991,-10.42925,-0.5179749
,Hips,-0.00778892,0.01466815,-0.005797237,0.9998453,-0.8926697,1.680985,0.6643982
,Head,-0.1609208,0.01163412,-0.02029523,0.9866902,19.69189,-0.6618974,1.791796
26.16016,,,,,,,,
,RightShoulder,-0.1262804,-0.03367519,0.6534825,0.7455735,-8.774303,-15.14072,-6.961481
,LeftShoulder,0.01238684,0.0169611,-0.705385,0.7085133,1.178092,-1.725439,0.8236768
,Trunk,0.003725626,-0.01810185,0.9997688,-0.01099566,1.200115,2.096167,-0.5701357
,UpperTrunk,0.01829026,-0.01047091,0.9997655,-0.004974246,1.828075,10.82068,-0.7031007
,LowerTrunk,-0.07606098,0.005464084,0.9970875,0.001156986,0.2673035,-10.39613,-0.5234985
,Hips,-0.007811696,0.01458636,-0.005727887,0.9998467,-0.8952637,1.671612,0.6564636
,Head,-0.1611105,0.0123662,-0.02041304,0.9866478,19.74815,-0.6600034,1.800348
26.19336,,,,,,,,
,RightShoulder,-0.1243998,-0.03575348,0.6525686,0.7465925,-8.681047,-15.228,-7.147964
,LeftShoulder,0.01323321,0.01716061,-0.7059733,0.7079066,1.032682,-1.850126,0.6973928
,Trunk,0.00439284,-0.02013659,0.9997323,-0.01051866,1.430284,2.168432,-0.5406958
,UpperTrunk,0.01892033,-0.01247888,0.9997319,-0.004717231,1.928636,10.86384,-0.6653601
,LowerTrunk,-0.07580828,0.004336465,0.9971124,0.001084656,0.3994751,-10.36398,-0.502655
,Hips,-0.007833941,0.01455988,-0.005473673,0.9998484,-0.8978271,1.668574,0.6273193
,Head,-0.1612165,0.01384763,-0.02094355,0.9865996,19.99123,-0.5601635,1.891494
26.22656,,,,,,,,
,RightShoulder,-0.1263587,-0.0346559,0.6521014,0.7467235,-8.898112,-15.36465,-7.283559
,LeftShoulder,0.0117766,0.0148918,-0.7065309,0.7074274,0.7647523,-1.979887,0.5283929
,Trunk,0.00489106,-0.01998357,0.9997387,-0.009963985,1.396281,2.232352,-0.4557292
,UpperTrunk,0.01947812,-0.01218214,0.9997282,-0.003975928,1.862254,10.88048,-0.6312664
,LowerTrunk,-0.07539693,0.0040549,0.9971442,0.001527578,0.447876,-10.3242,-0.4727783
,Hips,-0.007973813,0.01462523,-0.005656749,0.9998452,-0.9138489,1.676067,0.6483154
,Head,-0.1611185,0.01472583,-0.02128616,0.9865955,19.94621,-0.5220962,2.016256
26.26025,,,,,,,,
,RightShoulder,-0.1258036,-0.03573727,0.6522108,0.7466708,-8.87828,-15.49984,-7.245605
,LeftShoulder,0.01285458,0.01503983,-0.7061853,0.7077504,0.7501541,-2.148418,0.6070108
,Trunk,0.00563901,-0.02123056,0.9997057,-0.01029107,1.510238,2.325521,-0.4801642
,UpperTrunk,0.02029067,-0.0131761,0.9996985,-0.004188985,1.910079,10.91344,-0.6593329
,LowerTrunk,-0.074873,0.003479522,0.9971857,0.001559108,0.5441895,-10.27188,-0.4790955
,Hips,-0.008237129,0.01469405,-0.005743712,0.9998416,-0.9440308,1.68396,0.6582642
,Head,-0.160842,0.01521847,-0.02139053,0.9866309,20.02821,-0.558123,2.003844
26.29346,,,,,,,,
,RightShoulder,-0.1267685,-0.03598315,0.6518468,0.7468137,-8.997783,-15.64142,-7.276535
,LeftShoulder,0.01303424,0.01396121,-0.706427,0.7075279,0.6176383,-2.292038,0.5809969
,Trunk,0.006019339,-0.0216352,0.9996957,-0.01021288,1.569896,2.367163,-0.4917759
,UpperTrunk,0.0206538,-0.01369645,0.9996836,-0.004290223,1.880779,10.89829,-0.648087
,LowerTrunk,-0.07437892,0.002705518,0.9972255,0.001360178,0.619873,-10.21315,-0.4804993
,Hips,-0.008121193,0.01467714,-0.005556315,0.9998438,-0.9307556,1.682018,0.6368103
,Head,-0.1602799,0.01571734,-0.02151325,0.986712,20.02278,-0.5419883,2.006271
26.32666,,,,,,,,
,RightShoulder,-0.126362,-0.03548926,0.6512894,0.7473922,-9.065249,-15.78262,-7.414102
,LeftShoulder,0.0123701,0.01433306,-0.7070044,0.7069557,0.5335035,-2.422271,0.4427646
,Trunk,0.008046442,-0.02195549,0.9996801,-0.009636075,1.630343,2.581355,-0.4467072
,UpperTrunk,0.02252222,-0.01422323,0.9996375,-0.003896862,1.878573,10.95288,-0.5880647
,LowerTrunk,-0.07299013,0.002160482,0.9973295,0.00123027,0.6588135,-10.03587,-0.4725952
,Hips,-0.007914515,0.01452299,-0.005356997,0.9998488,-0.9070435,1.664347,0.6139526
,Head,-0.158978,0.01650219,-0.02153906,0.9869094,19.93229,-0.665439,2.053842
26.35986,,,,,,,,
,RightShoulder,-0.1278802,-0.03719225,0.6505945,0.7476566,-9.150421,-16.09584,-7.559307
,LeftShoulder,0.01415575,0.0127731,-0.7073091,0.7066473,0.453835,-2.742174,0.3285108
,Trunk,0.008802325,-0.02255932,0.9996654,-0.00910125,1.728302,2.630114,-0.3821607
,UpperTrunk,0.02294732,-0.01507765,0.9996175,-0.003333718,1.892212,10.9012,-0.5547071
,LowerTrunk,-0.07211593,0.001426645,0.9973941,0.001501888,0.7136841,-9.898723,-0.4440613
,Hips,-0.007657588,0.0142027,-0.005380124,0.9998553,-0.877594,1.627635,0.6166077
,Head,-0.1576459,0.01700925,-0.02121684,0.9871213,19.87564,-0.6557624,2.080455
26.39355,,,,,,,,
,RightShoulder,-0.1292039,-0.03643075,0.6510804,0.7470431,-9.256017,-16.2149,-7.453653
,LeftShoulder,0.01324184,0.01157247,-0.7068535,0.7071412,0.3477095,-2.837799,0.4221685
,Trunk,0.009525225,-0.0219093,0.999671,-0.009335163,1.663061,2.702515,-0.3988558
,UpperTrunk,0.02357907,-0.01450831,0.9996106,-0.003479332,1.826696,10.84738,-0.5753084
,LowerTrunk,-0.07101728,0.001424439,0.9974729,0.001536071,0.7055664,-9.761765,-0.4510193
,Hips,-0.007584212,0.01410901,-0.005474925,0.9998567,-0.8692017,1.616897,0.6274719
,Head,-0.1551111,0.01800237,-0.02028027,0.9875247,19.51615,-0.6137657,1.954111
26.42676,,,,,,,,
,RightShoulder,-0.1292149,-0.0375443,0.6510503,0.7470126,-9.227406,-16.36725,-7.396385
,LeftShoulder,0.01465654,0.01177957,-0.7066559,0.7073077,0.4180977,-2.996524,0.509252
,Trunk,0.01023667,-0.02217385,0.9996542,-0.009746426,1.724109,2.76337,-0.4564284
,UpperTrunk,0.0241097,-0.01504063,0.9995884,-0.003981471,1.84682,10.80326,-0.5845412
,LowerTrunk,-0.07010362,0.001068275,0.9975386,0.001115113,0.7166138,-9.635945,-0.4886475
,Hips,-0.007323514,0.01392722,-0.005381674,0.9998618,-0.839325,1.596059,0.6167603
,Head,-0.1532115,0.01834401,-0.01918182,0.987837,19.35656,-0.6356635,1.768425
26.49316,,,,,,,,
,RightShoulder,-0.1308482,-0.03713072,0.6503589,0.7473508,-9.335984,-16.47405,-7.518759
,LeftShoulder,0.01445745,0.01058468,-0.7072457,0.7067409,0.3655268,-3.082023,0.3790987
,Trunk,0.01034511,-0.02156947,0.9996695,-0.00941448,1.663712,2.768181,-0.4200228
,UpperTrunk,0.02415188,-0.01451379,0.9995962,-0.003663927,1.80626,10.73287,-0.5373324
,LowerTrunk,-0.0694489,0.001241054,0.9975842,0.001021236,0.6873474,-9.553111,-0.4989319
,Hips,-0.007241246,0.01386057,-0.005377084,0.9998633,-0.829895,1.58842,0.6162415
,Head,-0.1517757,0.01854753,-0.01835996,0.9880704,19.12941,-0.617382,1.709036
26.52637,,,,,,,,
,RightShoulder,-0.1324848,-0.03553354,0.6508753,0.7466903,-9.453821,-16.58275,-7.39211
,LeftShoulder,0.01403799,0.01087385,-0.7068198,0.7071706,0.5018377,-3.128737,0.4798853
,Trunk,0.01114521,-0.02025323,0.9996815,-0.01012248,1.51684,2.872297,-0.4514565
,UpperTrunk,0.02506051,-0.01323228,0.9995906,-0.003938109,1.721674,10.6876,-0.555552
,LowerTrunk,-0.06814841,0.001783468,0.9976732,0.0009061992,0.6233826,-9.415822,-0.5630798
,Hips,-0.007226656,0.01396607,-0.005821407,0.9998595,-0.8282166,1.600514,0.6671753
,Head,-0.1492097,0.01853888,-0.01623133,0.9884984,18.68435,-0.7234316,1.429983
26.56006,,,,,,,,
,RightShoulder,-0.1341763,-0.03758322,0.6510359,0.7461478,-9.349778,-16.68616,-7.223687
,LeftShoulder,0.01644115,0.01001626,-0.7064371,0.7075139,0.7040861,-3.190339,0.6518763
,Trunk,0.009329163,-0.01954388,0.9997057,-0.01094231,1.439866,2.669648,-0.5646126
,UpperTrunk,0.02329285,-0.01256131,0.9996377,-0.00492543,1.686967,10.50388,-0.5653417
,LowerTrunk,-0.068313,0.002151359,0.9976616,6.347895E-06,0.5766907,-9.43879,-0.6498141
,Hips,-0.007188115,0.01400139,-0.005676299,0.99986,-0.8237915,1.604561,0.6505432
,Head,-0.1485879,0.01859485,-0.01592073,0.9885963,18.53523,-0.5145094,1.280663
26.59326,,,,,,,,
,RightShoulder,-0.1329537,-0.0364692,0.6498571,0.7474483,-9.354128,-16.45921,-7.523634
,LeftShoulder,0.01588474,0.01178503,-0.7078198,0.7061161,0.7884253,-2.964945,0.3282949
,Trunk,0.009043358,-0.0194502,0.9997195,-0.0100436,1.453767,2.632699,-0.4663565
,UpperTrunk,0.02297058,-0.01268272,0.9996474,-0.004068315,1.695192,10.49586,-0.47423
,LowerTrunk,-0.06856506,0.002101943,0.9976445,6.863475E-05,0.5559998,-9.464375,-0.6386108
,Hips,-0.006958095,0.01397222,-0.005640835,0.9998623,-0.7974243,1.601215,0.6464844
,Head,-0.1477308,0.01855667,-0.01573569,0.9887283,18.44971,-0.4822731,1.357221
26.62646,,,,,,,,
,RightShoulder,-0.1340989,-0.03599262,0.6508359,0.7464145,-9.397482,-16.4388,-7.323592
,LeftShoulder,0.01532786,0.01123039,-0.7071047,0.7068534,0.7876794,-2.889789,0.4820719
,Trunk,0.008507556,-0.01824195,0.9997447,-0.01026985,1.364431,2.557727,-0.5024271
,UpperTrunk,0.02231673,-0.01190354,0.9996705,-0.004383087,1.602224,10.46514,-0.4907128
,LowerTrunk,-0.06895039,0.002070315,0.997618,-0.0001019835,0.5102844,-9.494448,-0.6510576
,Hips,-0.006527334,0.01384857,-0.005578637,0.9998672,-0.7480774,1.587038,0.6393433
,Head,-0.1472886,0.01859304,-0.01600164,0.9887894,18.30923,-0.4032197,1.351851
26.65967,,,,,,,,
,RightShoulder,-0.1342728,-0.03536694,0.6505223,0.7466863,-9.3582,-16.32946,-7.388659
,LeftShoulder,0.01481893,0.01143057,-0.707552,0.7064134,0.8674264,-2.759084,0.3930798
,Trunk,0.007951864,-0.01708866,0.9997705,-0.01019063,1.259659,2.484487,-0.485365
,UpperTrunk,0.02167803,-0.0109897,0.9996955,-0.004234344,1.538865,10.4486,-0.4745677
,LowerTrunk,-0.06944375,0.002430726,0.9975829,-9.399652E-05,0.440918,-9.541369,-0.6607302
,Hips,-0.00628353,0.01376325,-0.005671173,0.9998695,-0.7201233,1.577258,0.6499329
,Head,-0.1467328,0.01869673,-0.01666614,0.988859,18.14027,-0.3181186,1.445757
26.69287,,,,,,,,
,RightShoulder,-0.1333699,-0.03514453,0.6508511,0.7465723,-9.275302,-16.24067,-7.338491
,LeftShoulder,0.01460919,0.01246053,-0.7074186,0.7065338,0.9600321,-2.66288,0.4264925
,Trunk,0.007994406,-0.01709561,0.9997686,-0.01032513,1.233523,2.488747,-0.4982088
,UpperTrunk,0.02171524,-0.01076167,0.9996968,-0.0043464,1.565005,10.47724,-0.4749192
,LowerTrunk,-0.06965598,0.002885617,0.9975669,-0.0002027452,0.4158325,-9.564816,-0.6755723
,Hips,-0.006520711,0.01375505,-0.005691469,0.999868,-0.7473145,1.576321,0.6522827
,Head,-0.1465642,0.01874465,-0.01712215,0.9888753,18.09473,-0.3168645,1.485708
26.72656,,,,,,,,
,RightShoulder,-0.1337335,-0.03580677,0.6508277,0.746496,-9.285112,-16.21246,-7.327399
,LeftShoulder,0.01526799,0.01224252,-0.7075281,0.7064142,0.9621446,-2.621855,0.4152464
,Trunk,0.007125483,-0.01756824,0.9997666,-0.01035575,1.267137,2.376646,-0.5055174
,UpperTrunk,0.02073719,-0.01105514,0.999714,-0.004410237,1.591264,10.44238,-0.4689603
,LowerTrunk,-0.0703283,0.002821438,0.9975198,-0.0003182292,0.4430237,-9.62955,-0.6849946
,Hips,-0.006693973,0.01364591,-0.00565806,0.9998685,-0.7671509,1.563815,0.6484375
,Head,-0.1464809,0.01881489,-0.01735833,0.9888822,18.11879,-0.1966414,1.505744
26.75977,,,,,,,,
,RightShoulder,-0.1332573,-0.03457841,0.6510102,0.74648,-9.351729,-16.08202,-7.314838
,LeftShoulder,0.01409135,0.01292807,-0.7076643,0.7062899,0.9161165,-2.479878,0.3895688
,Trunk,0.00721775,-0.01761957,0.9997667,-0.01020115,1.27336,2.385609,-0.500958
,UpperTrunk,0.02081537,-0.01110942,0.999712,-0.004370451,1.577071,10.48583,-0.4563991
,LowerTrunk,-0.07062872,0.002643839,0.997499,-0.0003878772,0.4628296,-9.662344,-0.6797212
,Hips,-0.006688465,0.01363117,-0.005542219,0.9998693,-0.7665405,1.562124,0.6351624
,Head,-0.1465911,0.01888164,-0.01760051,0.9888602,18.13786,-0.1978238,1.53841
26.79297,,,,,,,,
,RightShoulder,-0.1344124,-0.03459961,0.6508474,0.7464139,-9.420847,-16.04129,-7.351061
,LeftShoulder,0.01415957,0.0119789,-0.7078963,0.706073,0.8694795,-2.424316,0.3261237
,Trunk,0.006078087,-0.01749544,0.999781,-0.009746036,1.248605,2.247589,-0.4738899
,UpperTrunk,0.01961133,-0.01089373,0.9997399,-0.004134417,1.556772,10.4556,-0.4419827
,LowerTrunk,-0.071567,0.002682284,0.9974322,-0.0002777278,0.4671936,-9.762474,-0.6431133
,Hips,-0.006765539,0.01356436,-0.005333036,0.9998709,-0.7753601,1.554466,0.6112061
,Head,-0.1469402,0.01897529,-0.01775262,0.988804,18.15364,-0.04883075,1.583209
26.82617,,,,,,,,
,RightShoulder,-0.1340061,-0.03365241,0.6509354,0.7464539,-9.442429,-15.82113,-7.374234
,LeftShoulder,0.01318025,0.01224398,-0.7080834,0.7058997,0.833378,-2.213947,0.2691374
