Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.2475826,-0.1901392,-0.7042748,0.6376104,-64.18241,9.597244,-5.841064
,Trunk,-0.04720777,-0.2200534,0.9743255,-0.006152362,28.05003,-4.694031,0.1521606
,UpperTrunk,-0.03973278,-0.2421539,0.9694231,0.001287133,6.265978,6.333801,5.285155
,LowerTrunk,-0.0942817,-0.1879351,0.9766651,-0.04377785,19.15759,-12.03935,-5.652282
,Hips,0.02291708,0.008824678,-0.004530132,0.9996881,2.626463,1.011523,0.5192871
,Head,-0.3061896,0.05567981,0.01189157,-0.9502665,-7.669365,-2.012665,1.58609
45.04346,,,,,,,,
,RightShoulder,-0.1646174,0.187892,0.768326,0.5892986,-57.26277,6.634888,14.87093
,LeftShoulder,-0.24813,-0.1903251,-0.7039374,0.6377146,-64.34669,9.606755,-5.805817
,Trunk,-0.04705228,-0.220517,0.974229,-0.006009448,28.15184,-4.671875,0.1535339
,UpperTrunk,-0.03953663,-0.243017,0.969215,0.001298636,6.31444,6.36618,5.306794
,LowerTrunk,-0.09435961,-0.188387,0.976563,-0.04394633,19.16424,-12.05052,-5.654603
,Hips,0.02332446,0.008832816,-0.00437364,0.9996793,2.673159,1.012464,0.5013428
,Head,-0.3068674,0.055546,0.01200449,-0.9500542,-7.649059,-2.020233,1.601379
45.07666,,,,,,,,
,RightShoulder,-0.1659417,0.1891102,0.7677492,0.5892891,-57.40819,6.63581,14.79099
,LeftShoulder,-0.2490592,-0.1915441,-0.7039527,0.6369699,-64.46321,9.593765,-5.912933
,Trunk,-0.04721731,-0.2202781,0.9742785,-0.005437363,28.08418,-4.680908,0.1928101
,UpperTrunk,-0.03961878,-0.2424438,0.9693546,0.001631021,6.286348,6.369629,5.362042
,LowerTrunk,-0.09447159,-0.1880466,0.9766114,-0.04408491,19.16501,-12.06474,-5.64372
,Hips,0.02297259,0.008848097,-0.004139394,0.9996883,2.632822,1.014207,0.4744873
,Head,-0.3055577,0.05555648,0.01239741,-0.9504704,-7.55899,-2.009521,1.687408
45.10986,,,,,,,,
,RightShoulder,-0.1650647,0.1880949,0.7679974,0.589537,-57.34211,6.603106,14.75071
,LeftShoulder,-0.2481768,-0.1902413,-0.7041528,0.6374835,-64.3703,9.606664,-5.918091
,Trunk,-0.04719334,-0.2209291,0.9741355,-0.004822113,28.17789,-4.660583,0.2276917
,UpperTrunk,-0.0394389,-0.243238,0.9691625,0.001925647,6.306768,6.384125,5.400919
,LowerTrunk,-0.09441039,-0.188672,0.9764955,-0.04411379,19.22237,-12.06688,-5.606913
,Hips,0.0231116,0.008917535,-0.003783315,0.999686,2.648755,1.022168,0.4336853
,Head,-0.3051867,0.05499482,0.01294774,-0.9506151,-7.41967,-1.961365,1.788361
45.14355,,,,,,,,
,RightShoulder,-0.1662417,0.189548,0.7671273,0.5898735,-57.42605,6.626331,14.56433
,LeftShoulder,-0.2492891,-0.1911919,-0.7041797,0.6367349,-64.41277,9.622272,-6.079285
,Trunk,-0.04730866,-0.2195641,0.9744414,-0.004169606,28.04296,-4.659729,0.3197327
,UpperTrunk,-0.03944322,-0.2420962,0.9694463,0.002704978,6.187487,6.372772,5.438908
,LowerTrunk,-0.09431063,-0.1885443,0.9765505,-0.04365471,19.17992,-12.06773,-5.564518
,Hips,0.02334537,0.009031442,-0.00388518,0.999679,2.675555,1.035231,0.445343
,Head,-0.3029469,0.05470387,0.01382867,-0.9513355,-7.284544,-1.922302,1.985321
45.17676,,,,,,,,
,RightShoulder,-0.1662135,0.1884863,0.7678112,0.5893315,-57.27485,6.53283,14.71216
,LeftShoulder,-0.2483471,-0.1910344,-0.7035964,0.6377941,-64.25379,9.547562,-5.889648
,Trunk,-0.04728794,-0.2189677,0.9745744,-0.004661251,27.98084,-4.653687,0.2721252
,UpperTrunk,-0.03939737,-0.2415712,0.9695801,0.002302498,6.163218,6.371033,5.395865
,LowerTrunk,-0.09425013,-0.1882224,0.9766164,-0.04369664,19.13409,-12.06597,-5.578452
,Hips,0.02341498,0.009083958,-0.003966779,0.9996766,2.683537,1.041253,0.4547119
,Head,-0.301056,0.05405048,0.01362437,-0.9519758,-7.117586,-1.84552,1.912018
45.20996,,,,,,,,
,RightShoulder,-0.1656716,0.1886268,0.7672995,0.5901054,-57.16503,6.543682,14.55972
,LeftShoulder,-0.2484371,-0.190113,-0.7039552,0.6376389,-64.11178,9.58666,-5.975494
,Trunk,-0.0469565,-0.2182441,0.9747538,-0.004433862,27.90813,-4.6073,0.3150024
,UpperTrunk,-0.03901096,-0.2409595,0.9697472,0.002665788,6.12191,6.383514,5.426135
,LowerTrunk,-0.09396629,-0.1879608,0.976699,-0.04359266,19.08919,-12.04079,-5.580829
,Hips,0.02353265,0.009160027,-0.004097432,0.9996727,2.697028,1.049976,0.469696
,Head,-0.2995866,0.05351518,0.01412508,-0.9524624,-7.012663,-1.824402,2.014282
45.24316,,,,,,,,
,RightShoulder,-0.1658742,0.1877655,0.7672767,0.5903525,-57.07947,6.455879,14.53217
,LeftShoulder,-0.2476458,-0.1900428,-0.7039857,0.6379337,-64.00824,9.526271,-5.954315
,Trunk,-0.04699942,-0.2179271,0.9748223,-0.004519094,27.87927,-4.609589,0.3177185
,UpperTrunk,-0.03903273,-0.240715,0.9698068,0.002688855,6.116085,6.364044,5.426529
,LowerTrunk,-0.09382349,-0.1877671,0.9767506,-0.04357514,19.0573,-12.02867,-5.589859
,Hips,0.02360991,0.009204168,-0.004196584,0.99967,2.705887,1.055038,0.4810486
,Head,-0.2984886,0.05340637,0.01445666,-0.9528081,-6.909409,-1.806732,2.056244
45.27686,,,,,,,,
,RightShoulder,-0.1656991,0.1883765,0.7667897,0.5908397,-57.01713,6.480262,14.39411
,LeftShoulder,-0.2481621,-0.189701,-0.7040307,0.6377851,-63.92753,9.557839,-6.028442
,Trunk,-0.04672783,-0.217236,0.9749911,-0.004175056,27.78248,-4.567627,0.3749084
,UpperTrunk,-0.03868572,-0.2398987,0.9700215,0.00317356,6.079222,6.36377,5.453919
,LowerTrunk,-0.09347382,-0.1872645,0.9768918,-0.04332688,19.01165,-11.99739,-5.576294
,Hips,0.0234853,0.009299779,-0.004338145,0.9996715,2.691606,1.065996,0.4972839
,Head,-0.2969586,0.05289186,0.01519695,-0.9533032,-6.821661,-1.783722,2.201508
45.31006,,,,,,,,
,RightShoulder,-0.1657166,0.1875997,0.7668732,0.5909735,-56.92365,6.408175,14.38709
,LeftShoulder,-0.2472723,-0.1894019,-0.7041119,0.6381299,-63.79605,9.501161,-6.0047
,Trunk,-0.04679479,-0.2173703,0.9749578,-0.004208449,27.75348,-4.562866,0.3754272
,UpperTrunk,-0.03864776,-0.2396535,0.9700837,0.003178328,6.100758,6.328369,5.450362
,LowerTrunk,-0.09313922,-0.1868398,0.9770063,-0.04329714,19.00573,-11.97035,-5.575576
,Hips,0.02309603,0.009414335,-0.00436765,0.9996793,2.646989,1.079118,0.5006409
,Head,-0.2966621,0.05284901,0.01522234,-0.9533976,-6.814951,-1.782715,2.204895
45.34326,,,,,,,,
,RightShoulder,-0.1655616,0.1870715,0.7667443,0.5913515,-56.9027,6.40478,14.31811
,LeftShoulder,-0.2467438,-0.1889546,-0.7044553,0.6380879,-63.75133,9.521549,-6.060486
,Trunk,-0.04707955,-0.2179696,0.9748107,-0.004107352,27.79168,-4.591278,0.3996582
,UpperTrunk,-0.03888512,-0.2399745,0.9699941,0.0033831,6.14513,6.29425,5.45456
,LowerTrunk,-0.09309204,-0.1867893,0.9770279,-0.04312697,19.03126,-11.97266,-5.566133
,Hips,0.02281945,0.009484307,-0.004459918,0.9996846,2.615287,1.087132,0.5112305
,Head,-0.2971187,0.05312052,0.01533419,-0.9532384,-6.832218,-1.787903,2.242859
45.37646,,,,,,,,
,RightShoulder,-0.1658034,0.1883142,0.76638,0.5913618,-56.92723,6.451435,14.23773
,LeftShoulder,-0.2478226,-0.1891556,-0.7042352,0.6378532,-63.76146,9.559759,-6.11673
,Trunk,-0.04694517,-0.2176266,0.9748954,-0.003715992,27.69158,-4.553009,0.4527283
,UpperTrunk,-0.03856938,-0.2391296,0.9702138,0.003833055,6.13973,6.290192,5.462634
,LowerTrunk,-0.09274706,-0.1859909,0.9772297,-0.0427514,18.99549,-11.95144,-5.526843
,Hips,0.0223053,0.00966852,-0.004509896,0.9996943,2.556357,1.108235,0.5169373
,Head,-0.2965246,0.05290979,0.01570702,-0.9534292,-6.860704,-1.799652,2.340363
45.40967,,,,,,,,
,RightShoulder,-0.165374,0.1864282,0.7668223,0.5915061,-56.84055,6.36189,14.28162
,LeftShoulder,-0.2459415,-0.1883571,-0.7044837,0.6385429,-63.6394,9.498175,-6.049805
,Trunk,-0.04732168,-0.2187031,0.9746355,-0.003906042,27.79996,-4.587128,0.4273071
,UpperTrunk,-0.03884921,-0.2400448,0.9699774,0.003616899,6.227757,6.256165,5.425573
,LowerTrunk,-0.09274518,-0.1861654,0.977201,-0.0426507,19.03456,-11.96267,-5.508459
,Hips,0.02214204,0.009765764,-0.004451007,0.9996972,2.537645,1.119377,0.5101929
,Head,-0.2975447,0.0531374,0.01553881,-0.9531012,-6.875292,-1.794983,2.29538
45.47656,,,,,,,,
,RightShoulder,-0.1655384,0.1886671,0.7658216,0.5920464,-56.8931,6.487522,14.07428
,LeftShoulder,-0.2477519,-0.1887096,-0.7045193,0.637699,-63.67984,9.575392,-6.212402
,Trunk,-0.04713106,-0.2177108,0.9748695,-0.00317375,27.65311,-4.53714,0.5116272
,UpperTrunk,-0.03843799,-0.2388046,0.9702967,0.004332155,6.179144,6.245148,5.467855
,LowerTrunk,-0.09224093,-0.1853391,0.9774209,-0.04230106,18.96573,-11.92394,-5.462423
,Hips,0.02188543,0.009960156,-0.004416019,0.9997011,2.508235,1.141653,0.5061951
,Head,-0.2959934,0.05285086,0.01616013,-0.9535898,-6.835484,-1.807373,2.453369
45.50977,,,,,,,,
,RightShoulder,-0.1651049,0.187235,0.7656921,0.5927888,-56.68092,6.414984,13.93642
,LeftShoulder,-0.2463723,-0.188126,-0.7047669,0.6381322,-63.459,9.517582,-6.252716
,Trunk,-0.04746863,-0.2173923,0.9749249,-0.002950624,27.60094,-4.549683,0.5706177
,UpperTrunk,-0.03854848,-0.2383613,0.9703991,0.004832298,6.187922,6.186035,5.460707
,LowerTrunk,-0.091855,-0.1848302,0.9775776,-0.04174256,18.91798,-11.90892,-5.42195
,Hips,0.02177021,0.01023544,-0.004639894,0.9996998,2.495037,1.173206,0.5318604
,Head,-0.2942858,0.05310114,0.01660481,-0.9540964,-6.683254,-1.821442,2.564728
45.54297,,,,,,,,
,RightShoulder,-0.165679,0.1866165,0.7664252,0.591876,-56.66232,6.344838,14.18174
,LeftShoulder,-0.2453776,-0.1884631,-0.7040378,0.6392199,-63.38049,9.433042,-5.989777
,Trunk,-0.04798699,-0.2173643,0.9749025,-0.003885012,27.58219,-4.579895,0.4638367
,UpperTrunk,-0.03880612,-0.2382011,0.9704323,0.003927976,6.199167,6.142822,5.390742
,LowerTrunk,-0.09174737,-0.1845737,0.9776226,-0.04205915,18.90465,-11.92798,-5.454646
,Hips,0.02162471,0.01051513,-0.004604012,0.9997002,2.478366,1.205262,0.5277405
,Head,-0.2937385,0.05344697,0.01569489,-0.9542614,-6.636389,-1.831543,2.348358
45.57617,,,,,,,,
,RightShoulder,-0.1649757,0.1864055,0.7658821,0.5928409,-56.63046,6.432517,14.01926
,LeftShoulder,-0.2452901,-0.1876387,-0.7048614,0.6385882,-63.35427,9.541799,-6.14566
,Trunk,-0.04838086,-0.2177828,0.9747907,-0.003619555,27.63122,-4.626587,0.4966736
,UpperTrunk,-0.03919727,-0.2386124,0.9703144,0.004205674,6.232992,6.130066,5.423344
,LowerTrunk,-0.09203468,-0.1846985,0.9775722,-0.04205498,18.91986,-11.96191,-5.454411
,Hips,0.02162471,0.01051513,-0.004604012,0.9997002,2.478366,1.205262,0.5277405
,Head,-0.294125,0.05409629,0.01592377,-0.9541019,-6.635145,-1.863647,2.408997
45.60986,,,,,,,,
,RightShoulder,-0.1649396,0.1879498,0.7659283,0.5923037,-56.66291,6.507502,14.04751
,LeftShoulder,-0.2465509,-0.1876023,-0.7042225,0.6388182,-63.36225,9.594805,-6.098816
,Trunk,-0.04823285,-0.2167692,0.9750248,-0.003390834,27.5344,-4.567627,0.5220337
,UpperTrunk,-0.03870591,-0.2377968,0.9705334,0.004421473,6.167696,6.135284,5.432667
,LowerTrunk,-0.09158134,-0.1844384,0.9776696,-0.04192209,18.86589,-11.94509,-5.429036
,Hips,0.0218205,0.01083712,-0.004522562,0.9996929,2.500816,1.242175,0.5184021
,Head,-0.2931278,0.0543097,0.01599026,-0.9543955,-6.612659,-1.946167,2.441772
45.64307,,,,,,,,
,RightShoulder,-0.1652343,0.1865172,0.765977,0.5926114,-56.54901,6.433884,14.04999
,LeftShoulder,-0.2450676,-0.1876626,-0.7045969,0.6389583,-63.22284,9.534006,-6.088867
,Trunk,-0.0489022,-0.2164625,0.975059,-0.003555991,27.51776,-4.640167,0.4942932
,UpperTrunk,-0.03932188,-0.2376505,0.9705455,0.0041866,6.185545,6.075195,5.409697
,LowerTrunk,-0.09169257,-0.1841419,0.9777133,-0.04196474,18.81299,-11.96154,-5.422453
,Hips,0.02198109,0.01087198,-0.004423499,0.9996895,2.519224,1.246175,0.5070496
,Head,-0.2924969,0.05518995,0.01566231,-0.9545439,-6.555067,-1.977936,2.374359
45.67627,,,,,,,,
,RightShoulder,-0.1643924,0.1872472,0.7661123,0.5924402,-56.45372,6.511123,14.0854
,LeftShoulder,-0.2459673,-0.1869545,-0.7040045,0.6394729,-63.15239,9.61581,-5.985382
,Trunk,-0.0485103,-0.215292,0.975337,-0.003740724,27.43056,-4.584808,0.4846802
,UpperTrunk,-0.03886022,-0.2369161,0.9707439,0.004105866,6.144753,6.076965,5.399879
,LowerTrunk,-0.09124217,-0.1837536,0.9778284,-0.04196793,18.71578,-11.91799,-5.432075
,Hips,0.02242422,0.01095945,-0.0045093,0.9996783,2.570023,1.256215,0.5168762
,Head,-0.2905595,0.055536,0.01531607,-0.9551212,-6.410242,-2.070679,2.322083
45.70947,,,,,,,,
,RightShoulder,-0.1648865,0.1862656,0.7660509,0.592692,-56.35368,6.444448,14.09003
,LeftShoulder,-0.2451676,-0.1872724,-0.7041472,0.6395301,-63.0526,9.577939,-5.959198
,Trunk,-0.0489848,-0.2148333,0.9754132,-0.004038919,27.37297,-4.642822,0.4520569
,UpperTrunk,-0.03935653,-0.236424,0.9708451,0.003829837,6.16202,6.018433,5.383534
,LowerTrunk,-0.09124815,-0.1831135,0.9779416,-0.04211196,18.64511,-11.91586,-5.450825
,Hips,0.02238772,0.01094544,-0.004530728,0.9996792,2.565839,1.254608,0.5193481
,Head,-0.2892029,0.05663376,0.01493478,-0.9554744,-6.307055,-2.141418,2.243073
45.74268,,,,,,,,
,RightShoulder,-0.1642531,0.1862307,0.7662845,0.5925768,-56.249,6.508545,14.14256
,LeftShoulder,-0.2455455,-0.1866659,-0.7038016,0.6399428,-62.98383,9.675274,-5.869568
,Trunk,-0.04903201,-0.2145683,0.9754684,-0.004223827,27.32353,-4.656616,0.4272156
,UpperTrunk,-0.03947762,-0.2360041,0.9709432,0.00361979,6.177881,5.991974,5.361202
,LowerTrunk,-0.09114954,-0.1825576,0.9780537,-0.04213825,18.59845,-11.89473,-5.453365
,Hips,0.02222512,0.01087165,-0.004530996,0.9996836,2.547198,1.246144,0.5193787
,Head,-0.288099,0.05752514,0.01467496,-0.9557587,-6.22576,-2.232117,2.186554
45.77637,,,,,,,,
,RightShoulder,-0.1640621,0.1861331,0.7662908,0.5926523,-56.16177,6.537731,14.18138
,LeftShoulder,-0.2456712,-0.1865682,-0.7035201,0.6402323,-62.92306,9.715679,-5.775513
,Trunk,-0.04911322,-0.2143286,0.9755167,-0.004293818,27.2608,-4.67804,0.3817749
,UpperTrunk,-0.03966445,-0.235471,0.9710662,0.003235281,6.183201,5.948395,5.332063
,LowerTrunk,-0.0909699,-0.1819787,0.978172,-0.04228276,18.56677,-11.85328,-5.438844
,Hips,0.02190785,0.01070334,-0.004262179,0.9996936,2.510823,1.226841,0.4885559
,Head,-0.2864309,0.0587051,0.01414251,-0.956196,-6.090641,-2.348419,2.076508
45.80957,,,,,,,,
,RightShoulder,-0.1631222,0.1857646,0.7661027,0.5932699,-56.06618,6.594221,14.08613
,LeftShoulder,-0.2455246,-0.1856402,-0.7038825,0.6401601,-62.84938,9.789991,-5.835205
,Trunk,-0.04918154,-0.2146281,0.9754488,-0.003957737,27.27739,-4.686951,0.4056396
,UpperTrunk,-0.03973849,-0.2356108,0.9710286,0.003437459,6.21652,5.907837,5.340592
,LowerTrunk,-0.09070258,-0.1818414,0.978228,-0.04215401,18.56899,-11.81712,-5.409195
,Hips,0.02174259,0.01066407,-0.004137427,0.9996982,2.491877,1.222335,0.4742432
,Head,-0.2864074,0.05891927,0.01439542,-0.9561862,-6.071785,-2.365143,2.130676
45.84277,,,,,,,,
,RightShoulder,-0.1637502,0.1872667,0.7666323,0.5919389,-56.10077,6.597073,14.38162
,LeftShoulder,-0.2463991,-0.1864776,-0.7025764,0.6410147,-62.84275,9.722885,-5.520508
,Trunk,-0.04875915,-0.2137202,0.9756656,-0.004785605,27.12723,-4.61499,0.2730103
,UpperTrunk,-0.03914122,-0.2343445,0.9713625,0.002314359,6.150015,5.83316,5.296537
,LowerTrunk,-0.08945946,-0.1811417,0.9784387,-0.04292083,18.53123,-11.68493,-5.464323
,Hips,0.02134221,0.01079015,-0.003845453,0.9997065,2.445984,1.236776,0.4407959
,Head,-0.2860818,0.05798052,0.01277772,-0.9563639,-6.18029,-2.32373,1.803955
45.87598,,,,,,,,
,RightShoulder,-0.1631567,0.1853872,0.765975,0.5935434,-55.9349,6.606582,14.20984
,LeftShoulder,-0.2444029,-0.1855132,-0.7039747,0.6405246,-62.64034,9.750916,-5.651642
,Trunk,-0.0499766,-0.2142639,0.9754852,-0.004694022,27.1762,-4.734222,0.2471008
,UpperTrunk,-0.04014783,-0.2347503,0.971224,0.002094209,6.212685,5.673859,5.331143
,LowerTrunk,-0.08911724,-0.1810262,0.9784685,-0.04343987,18.53494,-11.66036,-5.482022
,Hips,0.02119029,0.01092548,-0.003472,0.9997097,2.42857,1.252281,0.3979797
,Head,-0.2869995,0.05868991,0.01202872,-0.9560555,-6.242407,-2.291443,1.688782
45.90918,,,,,,,,
,RightShoulder,-0.162897,0.1867665,0.7682315,0.5902566,-55.80609,6.477949,15.08246
,LeftShoulder,-0.2457031,-0.1860913,-0.7004076,0.6437617,-62.55545,9.545311,-4.672242
,Trunk,-0.04799822,-0.2120111,0.9760638,-0.006843944,26.9379,-4.466003,-0.1547232
,UpperTrunk,-0.03789326,-0.2327509,0.971797,-0.001312137,6.100952,5.70929,5.273483
,LowerTrunk,-0.08713485,-0.1799529,0.9787093,-0.0463962,18.39073,-11.43303,-5.684096
,Hips,0.02134427,0.01097304,-0.002232373,0.9997095,2.446213,1.257732,0.2558899
,Head,-0.2846265,0.05610761,0.007849067,-0.9569631,-6.18988,-2.244934,0.7851571
45.94287,,,,,,,,
,RightShoulder,-0.1626812,0.1854658,0.7676485,0.5914836,-55.23598,6.107744,15.13276
,LeftShoulder,-0.2438354,-0.1868446,-0.6998013,0.6449119,-62.01878,9.042469,-4.313462
,Trunk,-0.04555655,-0.2075624,0.9771305,-0.007640843,26.50084,-4.188171,-0.3620753
,UpperTrunk,-0.03556889,-0.2290614,0.972757,-0.003073633,5.982433,5.691498,5.424006
,LowerTrunk,-0.08463895,-0.1772435,0.9792711,-0.04948848,17.99167,-11.10294,-5.943918
,Hips,0.02204685,0.01067223,-0.001376867,0.999699,2.526735,1.223269,0.1578369
,Head,-0.275039,0.05768289,0.002690136,-0.9596973,-5.482634,-2.691101,-0.04087785
45.97607,,,,,,,,
,RightShoulder,-0.1611678,0.1800087,0.7671358,0.5942428,-54.51689,5.77737,14.83993
,LeftShoulder,-0.2394469,-0.1859069,-0.7012551,0.645248,-61.44062,8.747475,-4.399971
,Trunk,-0.04551516,-0.2061875,0.9774277,-0.007084824,26.37861,-4.19281,-0.3642807
,UpperTrunk,-0.03561717,-0.2280233,0.9729991,-0.003093123,6.152208,5.522766,5.611823
,LowerTrunk,-0.08326709,-0.1747532,0.9797512,-0.05114171,17.66291,-10.91346,-6.071867
,Hips,0.02236758,0.0104507,-0.0008354187,0.9996948,2.56349,1.197884,0.09576416
,Head,-0.2690592,0.06167156,1.171231E-05,-0.9611471,-4.899027,-3.149841,-0.3628843
46.00928,,,,,,,,
,RightShoulder,-0.1602795,0.1772312,0.7692558,0.5925749,-54.09093,5.534024,15.4094
,LeftShoulder,-0.237695,-0.1865248,-0.6986803,0.6485023,-61.20976,8.459987,-3.641859
,Trunk,-0.04462397,-0.2047915,0.9777508,-0.008512528,26.25206,-4.108948,-0.6249261
,UpperTrunk,-0.03491377,-0.2269521,0.9732653,-0.005307764,6.274366,5.504669,5.59515
,LowerTrunk,-0.08241773,-0.1726194,0.9800887,-0.05325192,17.38225,-10.77577,-6.233595
,Hips,0.02264642,0.01013895,-0.000117898,0.9996921,2.595444,1.162156,0.01351929
,Head,-0.2621415,0.06679775,-0.006586313,-0.9626923,-4.212639,-3.829437,-1.408899
46.04248,,,,,,,,
,RightShoulder,-0.163112,0.1747211,0.7775292,0.5816488,-53.02549,4.646198,18.57923
,LeftShoulder,-0.2384487,-0.1958868,-0.6851979,0.6597533,-60.90326,7.294324,0.009199142
,Trunk,-0.04024721,-0.195547,0.9796955,-0.01839205,25.10886,-3.668854,-2.17732
,UpperTrunk,-0.03124137,-0.2172235,0.9754457,-0.01853639,5.943165,5.850616,5.03885
,LowerTrunk,-0.08167069,-0.1655976,0.9808578,-0.0618493,16.6563,-10.55362,-6.889148
,Hips,0.02189592,0.009022376,0.002853006,0.9997155,2.5094,1.034154,-0.3270226
,Head,-0.2508619,0.06598428,-0.02250096,-0.9655093,-4.020626,-4.15033,-4.847366
46.07568,,,,,,,,
,RightShoulder,-0.1489745,0.1644578,0.7709199,0.5970284,-51.35176,4.873806,16.06465
,LeftShoulder,-0.232729,-0.1811138,-0.6974673,0.6531266,-59.61314,7.955695,-2.18584
,Trunk,-0.03947086,-0.2000296,0.9789211,-0.01198693,25.54149,-3.578003,-1.575482
,UpperTrunk,-0.03044453,-0.2209282,0.9747226,-0.01340199,6.623812,5.85849,5.683897
,LowerTrunk,-0.08098768,-0.1634795,0.9812446,-0.06224516,16.49562,-10.42655,-6.793335
,Hips,0.0211339,0.008637789,0.004065931,0.9997311,2.422057,0.9900593,-0.4660442
,Head,-0.2524993,0.06923173,-0.02088216,-0.9648912,-3.787916,-4.629974,-4.055083
46.14258,,,,,,,,
,RightShoulder,-0.1636454,0.1608405,0.7926894,0.5647956,-50.75047,3.131866,24.02841
,LeftShoulder,-0.2339775,-0.2084177,-0.663442,0.6794567,-60.33113,5.550929,6.334494
,Trunk,-0.03629129,-0.1893542,0.9806565,-0.03377651,23.86394,-3.370209,-4.968187
,UpperTrunk,-0.0287458,-0.2064787,0.9771097,-0.04238975,6.273817,6.227753,4.232644
,LowerTrunk,-0.08242484,-0.1519009,0.9817797,-0.07899928,15.65357,-10.31067,-7.984027
,Hips,0.01689753,0.006218268,0.01061669,0.9997815,1.936553,0.7127076,-1.216803
,Head,-0.2370879,0.07859198,-0.05844232,-0.9665387,-3.70064,-5.927094,-11.88861
46.17578,,,,,,,,
,RightShoulder,-0.1303732,0.1488102,0.7759247,0.5989984,-48.2545,4.699405,17.85279
,LeftShoulder,-0.2302284,-0.1727839,-0.6922864,0.6617251,-58.44889,8.023026,0.6009595
,Trunk,-0.03454283,-0.2030214,0.9784284,-0.01634162,25.29841,-3.16394,-3.187538
,UpperTrunk,-0.02692755,-0.2188213,0.9750161,-0.02712855,7.615374,6.403473,5.734065
,LowerTrunk,-0.08216809,-0.152729,0.981863,-0.07659844,15.88888,-10.18649,-7.465834
,Hips,0.01565482,0.005401331,0.0127019,0.9997821,1.794154,0.6190757,-1.455769
,Head,-0.2480638,0.07934069,-0.04335845,-0.9645151,-3.548223,-6.24115,-8.335378
46.20898,,,,,,,,
,RightShoulder,-0.1502377,0.1508448,0.7930056,0.5708034,-49.40068,3.301589,23.65458
,LeftShoulder,-0.2319897,-0.2007066,-0.6659899,0.679967,-60.14537,5.914871,6.336446
,Trunk,-0.03431587,-0.19823,0.9791562,-0.02793791,24.50239,-3.252014,-5.146749
,UpperTrunk,-0.02770291,-0.2119123,0.9759108,-0.04386142,7.358555,6.513733,4.681917
,LowerTrunk,-0.08387455,-0.1479916,0.9818031,-0.08441764,15.61842,-10.17717,-7.8273
,Hips,0.0133093,0.003589475,0.01746267,0.9997525,1.525421,0.4114235,-2.001367
,Head,-0.2418819,0.0825545,-0.0616467,-0.96482,-3.64575,-6.529144,-12.45858
46.24219,,,,,,,,
,RightShoulder,-0.1361644,0.1454964,0.792042,0.5770265,-47.82971,3.953385,23.51604
,LeftShoulder,-0.2337424,-0.191525,-0.6681134,0.6799318,-59.59702,6.761177,6.669022
,Trunk,-0.03286089,-0.2007761,0.9787252,-0.02657321,24.5792,-3.173615,-5.664759
,UpperTrunk,-0.02702595,-0.212527,0.9755881,-0.04826689,7.822453,6.750122,4.845421
,LowerTrunk,-0.08522677,-0.1445821,0.9816719,-0.09029093,15.46574,-10.10306,-7.8887
,Hips,0.0112629,0.001564382,0.02287325,0.9996737,1.291,0.1793233,-2.62148
,Head,-0.2435279,0.087152,-0.06768468,-0.9635962,-3.787331,-7.162445,-13.70067
46.27588,,,,,,,,
,RightShoulder,-0.132605,0.1420455,0.7974964,0.5711728,-47.23982,3.907487,25.18664
,LeftShoulder,-0.2351906,-0.1942844,-0.6620045,0.6846087,-59.92442,6.598244,8.330509
,Trunk,-0.0314061,-0.201668,0.9785909,-0.02652527,24.54637,-3.118439,-6.407463
,UpperTrunk,-0.02654901,-0.212181,0.975343,-0.05459386,8.150089,6.921265,4.807589
,LowerTrunk,-0.08621026,-0.1413998,0.9814723,-0.09636435,15.25759,-9.955933,-7.906916
,Hips,0.00993266,-0.0007305741,0.02886349,0.9995338,1.138692,-0.08377075,-3.308136
,Head,-0.2435931,0.09085967,-0.074994,-0.9626956,-3.852922,-7.664825,-15.31615
46.30908,,,,,,,,
,RightShoulder,-0.1227021,0.1433078,0.7886416,0.5851938,-46.98653,4.636555,21.80938
,LeftShoulder,-0.2386223,-0.1828494,-0.6738133,0.6749824,-59.77587,7.654947,5.060965
,Trunk,-0.02995596,-0.2063031,0.9779268,-0.01417322,25.06994,-2.919128,-4.962131
,UpperTrunk,-0.02484259,-0.2167746,0.9749907,-0.04224619,8.573967,6.954437,5.51701
,LowerTrunk,-0.08482672,-0.1423557,0.9820535,-0.09005776,15.35728,-9.789795,-7.171004
,Hips,0.00993266,-0.0007305741,0.02886349,0.9995338,1.138692,-0.08377075,-3.308136
,Head,-0.2474735,0.08966499,-0.06234029,-0.9627205,-3.762321,-7.7229,-12.37208
46.34229,,,,,,,,
,RightShoulder,-0.1341966,0.1418526,0.7970105,0.5715272,-47.74596,3.674654,24.42169
,LeftShoulder,-0.2347932,-0.1957492,-0.6624151,0.6839303,-60.40492,6.357085,7.539993
,Trunk,-0.03084227,-0.2050883,0.9780416,-0.02055009,24.93782,-3.034943,-5.709222
,UpperTrunk,-0.02582696,-0.2155825,0.9749328,-0.0486137,8.441853,6.838623,4.769918
,LowerTrunk,-0.08482672,-0.1423557,0.9820535,-0.09005776,15.35728,-9.789795,-7.171004
,Hips,0.00993266,-0.0007305741,0.02886349,0.9995338,1.138692,-0.08377075,-3.308136
