Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
52.88623,,,,,,,,
,RightShoulder,0.08710221,0.06415755,0.6994257,0.7064706,3.235497,18.97424,1.245299
,LeftShoulder,0.03474089,0.006785976,-0.7235983,0.6893133,4.732445,4.425659,-0.9606643
,Trunk,-0.09514099,0.01675956,0.9952766,-0.009586936,-1.365479,-6.692626,-1.819426
,UpperTrunk,-0.05835946,0.01189383,0.998099,-0.01584864,-0.4825745,-9.242043,-3.820036
,LowerTrunk,0.02224197,0.007701674,0.9995706,0.01745287,-1.334906,-1.694751,2.694561
,Hips,0.00394167,0.0370279,0.00605163,0.9992881,0.4520016,4.244167,-0.6939512
,Head,-0.09167127,-0.08080411,-0.03238544,0.991977,9.194244,-2.621155,1.920351
52.91992,,,,,,,,
,RightShoulder,0.08640869,0.06401913,0.6990373,0.7069525,3.12316,18.95611,1.152108
,LeftShoulder,0.03480965,0.006032173,-0.7244619,0.688409,4.610041,4.40863,-1.126365
,Trunk,-0.09563913,0.01585313,0.9952474,-0.009190307,-1.298492,-6.742341,-1.797127
,UpperTrunk,-0.05879313,0.01131031,0.9980834,-0.01565412,-0.4194336,-9.254234,-3.770943
,LowerTrunk,0.02191476,0.007668244,0.9995821,0.01721939,-1.292957,-1.738974,2.691352
,Hips,0.003609376,0.03708633,0.006257296,0.9992859,0.4138978,4.250867,-0.7175363
,Head,-0.09121165,-0.07862027,-0.0322836,0.992198,9.206268,-2.318787,1.930076
52.95313,,,,,,,,
,RightShoulder,0.08657797,0.0646061,0.6988356,0.7070779,3.007681,18.98303,1.089381
,LeftShoulder,0.03454717,0.006317835,-0.7247646,0.688101,4.530388,4.418365,-1.211888
,Trunk,-0.09541446,0.01548503,0.9952786,-0.008772202,-1.216949,-6.707673,-1.761104
,UpperTrunk,-0.05849201,0.01060037,0.9981136,-0.01534075,-0.4199219,-9.181543,-3.714198
,LowerTrunk,0.02158326,0.006952786,0.9995977,0.01703888,-1.250547,-1.785821,2.687793
,Hips,0.003954878,0.0371632,0.006406933,0.9992808,0.4535196,4.259692,-0.7346988
,Head,-0.09144457,-0.07791253,-0.03227773,0.9922328,9.314117,-2.271912,1.965306
52.98633,,,,,,,,
,RightShoulder,0.085024,0.06586841,0.6985038,0.7074778,2.903357,18.89989,1.008891
,LeftShoulder,0.03366249,0.00487659,-0.724862,0.6880541,4.467024,4.314301,-1.244374
,Trunk,-0.09502855,0.016731,0.9952976,-0.008518919,-1.342194,-6.648621,-1.740214
,UpperTrunk,-0.05797693,0.01169156,0.9981344,-0.01515907,-0.5193481,-9.087959,-3.682017
,LowerTrunk,0.02128203,0.007177893,0.9996042,0.01694027,-1.29491,-1.836157,2.680727
,Hips,0.004116578,0.037301,0.006443739,0.9992748,0.4720647,4.275496,-0.7389237
,Head,-0.09198472,-0.07708007,-0.03245959,0.992242,9.25061,-2.235321,2.007131
53.01953,,,,,,,,
,RightShoulder,0.0850986,0.06496968,0.6986499,0.7074076,2.974249,18.79813,1.031073
,LeftShoulder,0.03513148,0.005385933,-0.7247405,0.6881045,4.61918,4.20166,-1.226068
,Trunk,-0.09486141,0.01676616,0.995313,-0.008497487,-1.333862,-6.613922,-1.744726
,UpperTrunk,-0.05767475,0.01161914,0.9981521,-0.01519865,-0.5011292,-9.012504,-3.652929
,LowerTrunk,0.02092659,0.00726434,0.999616,0.0166474,-1.316525,-1.892604,2.654776
,Hips,0.00421882,0.03743777,0.006510407,0.9992688,0.4837922,4.291185,-0.746573
,Head,-0.09248677,-0.07683064,-0.0325709,0.9922109,9.316772,-2.241669,2.015589
53.05273,,,,,,,,
,RightShoulder,0.08417482,0.06504636,0.698469,0.7076898,2.88383,18.71319,0.9693877
,LeftShoulder,0.03570069,0.005051739,-0.7249113,0.6878979,4.629519,4.112549,-1.280734
,Trunk,-0.09475566,0.01690399,0.9953224,-0.008305519,-1.325073,-6.598114,-1.72073
,UpperTrunk,-0.05753724,0.01154276,0.9981641,-0.01498976,-0.4789124,-8.935293,-3.601498
,LowerTrunk,0.02039102,0.007381665,0.9996303,0.01640818,-1.355512,-1.957832,2.6271
,Hips,0.004441697,0.0374711,0.006508291,0.9992666,0.5093513,4.295011,-0.746332
,Head,-0.09318862,-0.07640833,-0.03288484,0.9921675,9.406372,-2.209381,2.075962
53.08643,,,,,,,,
,RightShoulder,0.08321147,0.06568003,0.6986357,0.7075806,2.805496,18.65223,1.013954
,LeftShoulder,0.03542735,0.004651108,-0.7246065,0.688236,4.626672,4.06839,-1.206474
,Trunk,-0.09445471,0.01728174,0.9953443,-0.00833206,-1.376923,-6.564209,-1.742805
,UpperTrunk,-0.0572414,0.01199467,0.9981729,-0.01518223,-0.4616089,-8.844017,-3.57206
,LowerTrunk,0.0198906,0.007984917,0.999643,0.01595885,-1.414636,-2.01504,2.591953
,Hips,0.004354235,0.03746967,0.006651014,0.9992662,0.4993218,4.294848,-0.7626984
,Head,-0.09360406,-0.07609716,-0.03294623,0.9921503,9.402283,-2.207703,2.061028
53.11963,,,,,,,,
,RightShoulder,0.08421478,0.06495227,0.6981461,0.7080121,2.871347,18.61902,0.8649549
,LeftShoulder,0.03607885,0.005593787,-0.7251405,0.6876326,4.680771,4.03598,-1.372746
,Trunk,-0.09397798,0.01659977,0.995406,-0.007711266,-1.301666,-6.508301,-1.66888
,UpperTrunk,-0.05675546,0.01133936,0.9982179,-0.01453879,-0.3960876,-8.788696,-3.514644
,LowerTrunk,0.01989569,0.007900046,0.9996412,0.01610303,-1.4049,-2.014452,2.608463
,Hips,0.004354235,0.03746967,0.006651014,0.9992662,0.4993218,4.294848,-0.7626984
,Head,-0.09398428,-0.07578579,-0.03287363,0.9921405,9.521149,-2.227936,2.126622
53.15283,,,,,,,,
,RightShoulder,0.08203065,0.06436505,0.6980442,0.7084226,2.84944,18.46334,0.816816
,LeftShoulder,0.0363257,0.003443284,-0.7248958,0.6878913,4.634979,3.911926,-1.338488
,Trunk,-0.09460365,0.01719239,0.995339,-0.007401185,-1.410187,-6.578583,-1.662305
,UpperTrunk,-0.05736713,0.01228444,0.9981726,-0.01448086,-0.4359741,-8.726429,-3.468
,LowerTrunk,0.01873939,0.00849905,0.9996642,0.01575363,-1.431588,-2.149226,2.591191
,Hips,0.003988439,0.03748906,0.006849825,0.9992656,0.457375,4.297072,-0.7854967
,Head,-0.09462498,-0.07490276,-0.03273749,0.9921511,9.48587,-2.056152,2.117449
53.21924,,,,,,,,
,RightShoulder,0.08447493,0.06413478,0.6975253,0.7086673,2.957984,18.54497,0.6913755
,LeftShoulder,0.03689237,0.005774841,-0.7254066,0.6873069,4.760386,3.95575,-1.490448
,Trunk,-0.09376957,0.0163456,0.9954374,-0.006667231,-1.300537,-6.479462,-1.599273
,UpperTrunk,-0.05650476,0.01132985,0.9982408,-0.01393265,-0.3722229,-8.592799,-3.396362
,LowerTrunk,0.01843843,0.00809872,0.9996742,0.01567885,-1.399511,-2.186128,2.608389
,Hips,0.00410896,0.03750985,0.007074833,0.9992628,0.4711969,4.299465,-0.8113006
,Head,-0.09507421,-0.0738589,-0.03337866,0.9921652,9.646759,-2.035278,2.254395
53.25293,,,,,,,,
,RightShoulder,0.08355819,0.06376339,0.6969576,0.7093675,2.965467,18.35583,0.5391119
,LeftShoulder,0.03700596,0.00345552,-0.7259069,0.6867881,4.633728,3.674286,-1.622143
,Trunk,-0.09304257,0.01706321,0.9954959,-0.006321801,-1.3526,-6.395263,-1.55022
,UpperTrunk,-0.0557713,0.01178399,0.9982827,-0.01350582,-0.3948669,-8.43825,-3.28136
,LowerTrunk,0.01782482,0.008355332,0.9996921,0.01510346,-1.462184,-2.257489,2.532627
,Hips,0.004398944,0.03751864,0.006989241,0.9992617,0.5044511,4.300476,-0.8014867
,Head,-0.09492205,-0.07061087,-0.03421357,0.9923878,9.57486,-1.744507,2.398876
53.28613,,,,,,,,
,RightShoulder,0.08415742,0.06312343,0.6969991,0.7093134,3.060361,18.24414,0.5008671
,LeftShoulder,0.03750301,0.003603274,-0.7259154,0.6867514,4.679981,3.537384,-1.671893
,Trunk,-0.09217066,0.0170358,0.9955795,-0.005984081,-1.346527,-6.286744,-1.504193
,UpperTrunk,-0.05482613,0.0117318,0.998341,-0.01310554,-0.3591614,-8.331306,-3.20149
,LowerTrunk,0.01783861,0.008613965,0.9996941,0.01480818,-1.497413,-2.263754,2.49155
,Hips,0.004447732,0.03758703,0.006926149,0.9992595,0.5100468,4.308317,-0.7942537
,Head,-0.09449362,-0.06954637,-0.03408214,0.9925084,9.530579,-1.729736,2.429278
53.31934,,,,,,,,
,RightShoulder,0.08398577,0.06198198,0.6973625,0.7090769,3.112833,18.0556,0.5578202
,LeftShoulder,0.03836771,0.002867065,-0.7256367,0.6870015,4.664094,3.325897,-1.621135
,Trunk,-0.09157697,0.01698784,0.9956347,-0.00605388,-1.32016,-6.205109,-1.512166
,UpperTrunk,-0.05411518,0.01150253,0.9983816,-0.01317555,-0.3321533,-8.225809,-3.148915
,LowerTrunk,0.01763057,0.008619603,0.9997054,0.01428014,-1.518849,-2.301034,2.432583
,Hips,0.004629053,0.03770399,0.006939888,0.9992541,0.5308425,4.321734,-0.7958335
,Head,-0.09367531,-0.06861337,-0.0337953,0.9926606,9.46167,-1.702972,2.387614
53.35254,,,,,,,,
,RightShoulder,0.08341047,0.06162484,0.6969599,0.7095716,3.115823,17.93828,0.4226348
,LeftShoulder,0.03872711,0.001877131,-0.7261078,0.686487,4.633962,3.175049,-1.763278
,Trunk,-0.09128489,0.01724571,0.9956601,-0.005544069,-1.341034,-6.163727,-1.450009
,UpperTrunk,-0.05375464,0.01168468,0.9984058,-0.01263422,-0.3286133,-8.150368,-3.074124
,LowerTrunk,0.01733343,0.008832583,0.9997103,0.01416984,-1.55472,-2.342793,2.415904
,Hips,0.004728949,0.03777113,0.006904602,0.9992514,0.5422996,4.329434,-0.7917893
,Head,-0.09306961,-0.06826205,-0.03372189,0.9927443,9.370605,-1.703308,2.440982
53.38623,,,,,,,,
,RightShoulder,0.08363946,0.06162386,0.6971916,0.7093173,3.123626,17.82489,0.4502673
,LeftShoulder,0.03915878,0.001940021,-0.7258783,0.6867048,4.663119,3.013184,-1.739003
,Trunk,-0.09035893,0.01727799,0.9957442,-0.005502438,-1.330078,-6.031769,-1.43806
,UpperTrunk,-0.05260514,0.01159,0.9984695,-0.01253089,-0.300415,-8.028457,-3.030529
,LowerTrunk,0.01742113,0.008983219,0.9997113,0.01389387,-1.587919,-2.358088,2.37745
,Hips,0.004868049,0.0379921,0.006845176,0.9992427,0.5582557,4.354775,-0.7849816
,Head,-0.09274584,-0.06804562,-0.03370214,0.9927903,9.344025,-1.810059,2.450459
53.41943,,,,,,,,
,RightShoulder,0.08258369,0.06068862,0.6972399,0.709474,3.107934,17.65402,0.4288535
,LeftShoulder,0.0402636,0.00090703,-0.7258282,0.6866958,4.663463,2.831085,-1.748515
,Trunk,-0.09037801,0.01727584,0.995743,-0.005413944,-1.324463,-6.023102,-1.425344
,UpperTrunk,-0.05252963,0.01154104,0.9984753,-0.01242015,-0.2844543,-8.008575,-2.986928
,LowerTrunk,0.01732334,0.009073538,0.9997158,0.01362437,-1.604162,-2.380103,2.344375
,Hips,0.004919462,0.03808628,0.006826043,0.999239,0.5641536,4.365577,-0.7827905
,Head,-0.09250114,-0.06698645,-0.03340203,0.9928951,9.320496,-1.696198,2.428172
53.45264,,,,,,,,
,RightShoulder,0.08214191,0.0607077,0.6968655,0.7098912,3.113929,17.53942,0.3329947
,LeftShoulder,0.04034778,0.0002719834,-0.7260575,0.686449,4.662431,2.692566,-1.818556
,Trunk,-0.08985273,0.01736002,0.9957895,-0.005343072,-1.368042,-5.942932,-1.393938
,UpperTrunk,-0.0518311,0.01192133,0.9985108,-0.01214689,-0.2631226,-7.909678,-2.920367
,LowerTrunk,0.01715994,0.009639774,0.9997176,0.01331767,-1.638006,-2.417963,2.282076
,Hips,0.004648531,0.03825322,0.006589323,0.9992355,0.5330862,4.384709,-0.7556477
,Head,-0.0922709,-0.06569341,-0.03306767,0.9930141,9.249329,-1.626923,2.420576
53.48584,,,,,,,,
,RightShoulder,0.08172848,0.05975408,0.6970457,0.7098432,3.122413,17.43818,0.3395067
,LeftShoulder,0.04180378,-5.30798E-05,-0.7258999,0.6865289,4.718946,2.558075,-1.811677
,Trunk,-0.0900208,0.01690022,0.9957829,-0.005209686,-1.332703,-5.953003,-1.381743
,UpperTrunk,-0.05191924,0.01161327,0.9985112,-0.01204062,-0.1990662,-7.854517,-2.867491
,LowerTrunk,0.01659088,0.009890597,0.9997294,0.01296285,-1.649386,-2.491936,2.244911
,Hips,0.004497342,0.03832947,0.00661996,0.9992331,0.5157495,4.393451,-0.7591626
,Head,-0.09209189,-0.06349345,-0.03272957,0.9931849,9.26236,-1.362793,2.393159
53.55273,,,,,,,,
,RightShoulder,0.08201584,0.05975462,0.6968462,0.7100059,3.075688,17.43814,0.2796394
,LeftShoulder,0.04188892,0.0002907738,-0.7260077,0.6864095,4.683619,2.55545,-1.860436
,Trunk,-0.08984713,0.01651073,0.995807,-0.004838802,-1.262573,-5.929443,-1.351416
,UpperTrunk,-0.05171435,0.01100233,0.9985318,-0.01177657,-0.1595459,-7.7762,-2.821296
,LowerTrunk,0.01611323,0.009623669,0.9997417,0.01282454,-1.64459,-2.550079,2.245206
,Hips,0.004722418,0.03835892,0.006760895,0.99923,0.5415623,4.396836,-0.7753266
,Head,-0.09250245,-0.061475,-0.033737,0.9932402,9.378876,-1.153992,2.539361
53.58594,,,,,,,,
,RightShoulder,0.0810632,0.06015534,0.6965253,0.7103962,3.032414,17.40955,0.1779746
,LeftShoulder,0.04135615,-0.0008818004,-0.7260823,0.6863626,4.612332,2.520142,-1.914005
,Trunk,-0.08997659,0.01753472,0.9957799,-0.004379502,-1.32959,-5.945923,-1.307644
,UpperTrunk,-0.05185782,0.01158612,0.9985223,-0.01139498,-0.2370911,-7.735146,-2.782772
,LowerTrunk,0.01561127,0.00953187,0.9997498,0.0128704,-1.685782,-2.607029,2.259602
,Hips,0.005173419,0.03835371,0.006840646,0.9992274,0.5932832,4.396252,-0.7844741
,Head,-0.09278011,-0.06123207,-0.03477681,0.9931935,9.344116,-1.109924,2.703159
53.61914,,,,,,,,
,RightShoulder,0.08117303,0.06045517,0.6963574,0.7105226,3.101741,17.44478,0.122918
,LeftShoulder,0.04125412,-0.0008714311,-0.7259325,0.686527,4.689616,2.531158,-1.919562
,Trunk,-0.08998667,0.0184851,0.9957627,-0.00416901,-1.414337,-5.947784,-1.276574
,UpperTrunk,-0.05187362,0.01232472,0.9985156,-0.01112413,-0.2750549,-7.669351,-2.780755
,LowerTrunk,0.0150209,0.009939923,0.9997517,0.01312384,-1.758595,-2.674666,2.279876
,Hips,0.005400397,0.03835352,0.006764084,0.9992267,0.6193128,4.396233,-0.7756949
,Head,-0.09291518,-0.06115563,-0.03512421,0.9931733,9.275024,-1.099396,2.774329
53.65234,,,,,,,,
,RightShoulder,0.08227634,0.06001617,0.6964695,0.710323,3.162809,17.47489,0.1433209
,LeftShoulder,0.0418805,-8.359738E-05,-0.7257867,0.6866438,4.739686,2.519989,-1.903249
,Trunk,-0.08980037,0.0182939,0.9957823,-0.004349725,-1.349701,-5.923615,-1.271678
,UpperTrunk,-0.05166351,0.01176174,0.9985338,-0.01108167,-0.2087402,-7.597219,-2.791209
,LowerTrunk,0.01460243,0.009954641,0.9997559,0.01325792,-1.804326,-2.725057,2.274168
,Hips,0.00578453,0.03837465,0.006580442,0.9992249,0.6633651,4.398661,-0.7546371
,Head,-0.09308309,-0.06083343,-0.03548571,0.9931644,9.358978,-1.086609,2.820943
53.68555,,,,,,,,
,RightShoulder,0.0816901,0.06071102,0.6967368,0.7100694,3.084984,17.45637,0.2469749
,LeftShoulder,0.04127389,-0.0007679667,-0.7254514,0.6870345,4.661429,2.486664,-1.783054
,Trunk,-0.08956742,0.01850839,0.9957978,-0.004676403,-1.376221,-5.896454,-1.332882
,UpperTrunk,-0.05142632,0.01199287,0.9985372,-0.0116151,-0.1853638,-7.547229,-2.802608
,LowerTrunk,0.01440327,0.01039008,0.9997599,0.01282331,-1.849001,-2.749086,2.246613
,Hips,0.005738996,0.03838508,0.006774455,0.9992235,0.6581444,4.399861,-0.7768868
,Head,-0.0930595,-0.06018847,-0.03552249,0.9932047,9.329315,-1.039337,2.763798
53.71924,,,,,,,,
,RightShoulder,0.08189853,0.06040217,0.6959776,0.710816,3.11013,17.43101,0.06530237
,LeftShoulder,0.04155426,-0.0007484145,-0.7262734,0.6861483,4.668891,2.447998,-1.980718
,Trunk,-0.08944598,0.01796458,0.9958218,-0.00396828,-1.359222,-5.879089,-1.27386
,UpperTrunk,-0.05127544,0.01184475,0.9985526,-0.01110089,-0.1025696,-7.518631,-2.717494
,LowerTrunk,0.01430522,0.01096411,0.9997582,0.01259577,-1.870631,-2.762913,2.241077
,Hips,0.005353859,0.03840774,0.006953716,0.9992236,0.6139778,4.402455,-0.7974435
,Head,-0.0929319,-0.05866975,-0.03553206,0.9933072,9.330627,-0.8814087,2.823492
53.75244,,,,,,,,
,RightShoulder,0.08191338,0.06006752,0.6960148,0.710806,3.068613,17.40348,0.02061105
,LeftShoulder,0.04198016,-0.0007355399,-0.726316,0.6860772,4.63458,2.412933,-2.038563
,Trunk,-0.08947916,0.01713794,0.9958358,-0.00327679,-1.289276,-5.877563,-1.225292
,UpperTrunk,-0.05126285,0.01123536,0.9985648,-0.01067775,-0.02914429,-7.480445,-2.654858
,LowerTrunk,0.01398539,0.0109945,0.999764,0.01247305,-1.849279,-2.804142,2.259204
,Hips,0.005137315,0.03844754,0.007234454,0.9992212,0.5891467,4.407023,-0.8296389
,Head,-0.09296719,-0.05766131,-0.03539836,0.9933676,9.403961,-0.7666016,2.856403
53.78564,,,,,,,,
,RightShoulder,0.08171083,0.06056268,0.6959703,0.710831,2.982613,17.39165,-0.02359676
,LeftShoulder,0.04158117,-0.0009167232,-0.7263311,0.6860855,4.558289,2.39505,-2.077582
,Trunk,-0.08919079,0.01691335,0.9958671,-0.002787743,-1.260071,-5.84198,-1.186761
,UpperTrunk,-0.05095291,0.01098101,0.9985871,-0.01034218,-0.01672363,-7.420188,-2.625299
,LowerTrunk,0.01377013,0.01084814,0.9997674,0.01255125,-1.836639,-2.831025,2.286934
,Hips,0.005173448,0.03846675,0.007398009,0.9992191,0.5932915,4.409233,-0.8483965
,Head,-0.09307338,-0.05691478,-0.03533813,0.9934028,9.444946,-0.7161255,2.887855
53.81885,,,,,,,,
,RightShoulder,0.08138205,0.06071794,0.6960984,0.7107303,2.924973,17.30135,-0.02335012
,LeftShoulder,0.04176222,-0.001075199,-0.7262837,0.6861246,4.541949,2.291443,-2.088994
,Trunk,-0.08862495,0.01701425,0.9959154,-0.002953751,-1.241882,-5.7659,-1.168361
,UpperTrunk,-0.05029023,0.01082295,0.9986243,-0.0101822,-0.02346802,-7.33728,-2.626461
,LowerTrunk,0.01371057,0.01063051,0.9997686,0.01272205,-1.844368,-2.848484,2.27088
,Hips,0.005458245,0.03855948,0.007087409,0.9992162,0.6259532,4.419864,-0.8127808
,Head,-0.09327902,-0.0565331,-0.03473294,0.9934268,9.486389,-0.7481689,2.83643
53.88574,,,,,,,,
,RightShoulder,0.08044574,0.06100827,0.6961932,0.7107189,2.832156,17.20782,-0.009002924
,LeftShoulder,0.04217241,-0.001701409,-0.7262574,0.6861258,4.531666,2.166595,-2.081208
,Trunk,-0.08841755,0.01721068,0.9959284,-0.003569629,-1.249054,-5.725128,-1.17398
,UpperTrunk,-0.04993484,0.0108856,0.9986407,-0.01023135,-0.002319336,-7.283144,-2.619446
,LowerTrunk,0.01359395,0.0108778,0.9997689,0.01261187,-1.891197,-2.878302,2.193392
,Hips,0.005619634,0.03870307,0.006521851,0.9992136,0.6444626,4.436317,-0.7479267
,Head,-0.09341665,-0.05699077,-0.03436723,0.9934003,9.495239,-0.8417358,2.788788
53.91895,,,,,,,,
,RightShoulder,0.07984796,0.06046642,0.6966391,0.7103958,2.817207,17.11865,0.1274723
,LeftShoulder,0.04258211,-0.001975344,-0.7256808,0.6867098,4.532401,2.114929,-1.91333
,Trunk,-0.08849095,0.01702077,0.9959227,-0.004195285,-1.2388,-5.728851,-1.247742
,UpperTrunk,-0.04996695,0.01079621,0.9986333,-0.01087415,0.04559326,-7.271951,-2.595551
,LowerTrunk,0.0134639,0.01120655,0.9997773,0.01175982,-1.914298,-2.898204,2.097284
,Hips,0.00549268,0.03874657,0.006535351,0.9992126,0.6299044,4.441304,-0.7494755
,Head,-0.09324236,-0.05806465,-0.03383207,0.9933729,9.48584,-0.9616394,2.653472
53.95215,,,,,,,,
,RightShoulder,0.08010363,0.06003093,0.6958221,0.7112042,2.82397,17.11085,-0.07919574
,LeftShoulder,0.04285659,-0.001894329,-0.7264152,0.6859159,4.511827,2.105713,-2.111666
,Trunk,-0.08858255,0.01659804,0.9959249,-0.003337501,-1.18927,-5.735474,-1.173429
,UpperTrunk,-0.05002524,0.01036475,0.9986418,-0.01022655,0.08999634,-7.267341,-2.493161
,LowerTrunk,0.01336594,0.01116174,0.9997821,0.01151478,-1.911623,-2.912819,2.095444
,Hips,0.00551405,0.038776,0.006764114,0.9992099,0.6323569,4.444686,-0.7757114
,Head,-0.0931038,-0.05835545,-0.03363541,0.9933755,9.519501,-0.9884338,2.705111
53.98535,,,,,,,,
,RightShoulder,0.07962365,0.06014125,0.6964889,0.7105955,2.771287,17.12515,0.03952301
,LeftShoulder,0.04272242,-0.002371708,-0.7256592,0.6867225,4.457587,2.12262,-1.97009
,Trunk,-0.08895873,0.01679868,0.9958885,-0.003192215,-1.184723,-5.78006,-1.188235
,UpperTrunk,-0.05041365,0.01032479,0.9986213,-0.01035538,0.08416748,-7.269223,-2.4892
,LowerTrunk,0.0129934,0.01107115,0.9997898,0.01135111,-1.926347,-2.95493,2.109853
,Hips,0.005732901,0.0387707,0.007053405,0.9992068,0.6574564,4.444093,-0.8088889
,Head,-0.09279558,-0.05855854,-0.03337553,0.9934011,9.488525,-0.9670105,2.660275
54.01855,,,,,,,,
,RightShoulder,0.07969084,0.06030364,0.6963742,0.7106868,2.780897,17.21069,0.008935094
,LeftShoulder,0.04245472,-0.002582459,-0.7256747,0.686722,4.4361,2.194122,-1.985114
,Trunk,-0.08944421,0.01722634,0.9958386,-0.002924828,-1.202057,-5.846893,-1.174462
,UpperTrunk,-0.05099618,0.01047562,0.9985915,-0.01023504,0.09188843,-7.248847,-2.498162
,LowerTrunk,0.01223245,0.01129,0.9997947,0.01154968,-1.98246,-3.031741,2.150913
,Hips,0.006003739,0.03867992,0.007213205,0.9992076,0.6885152,4.433694,-0.8272136
,Head,-0.09213987,-0.05906606,-0.0330314,0.9934437,9.395752,-0.9582214,2.634223
54.05225,,,,,,,,
,RightShoulder,0.08035534,0.06097452,0.6962417,0.7106847,2.8101,17.30188,-0.02349865
,LeftShoulder,0.04158303,-0.002051892,-0.7256307,0.6868237,4.437888,2.290344,-1.994904
,Trunk,-0.08924827,0.01759788,0.9958495,-0.002962019,-1.231628,-5.829315,-1.15274
,UpperTrunk,-0.05084302,0.01073343,0.9985984,-0.0100458,0.1078491,-7.177263,-2.54718
,LowerTrunk,0.01176112,0.01168723,0.9997885,0.01216689,-2.04343,-3.080725,2.19525
,Hips,0.006138371,0.03863618,0.006982982,0.99921,0.7039529,4.428674,-0.8008105
,Head,-0.09173129,-0.05988952,-0.03292575,0.9934359,9.31955,-1.070526,2.643799
54.08545,,,,,,,,
,RightShoulder,0.08091847,0.06072985,0.6965207,0.710368,2.837105,17.33558,0.05446959
,LeftShoulder,0.04186318,-0.001660554,-0.7253109,0.6871454,4.4535,2.307068,-1.913426
,Trunk,-0.08934028,0.01736295,0.9958438,-0.003487533,-1.19281,-5.837036,-1.182216
,UpperTrunk,-0.05091038,0.01039497,0.9985961,-0.01030266,0.167511,-7.14726,-2.605587
,LowerTrunk,0.01143192,0.01186908,0.9997871,0.01241937,-2.076377,-3.121026,2.195448
,Hips,0.006243918,0.03865868,0.006732434,0.9992103,0.7160565,4.43125,-0.7720781
,Head,-0.09122138,-0.06104052,-0.03287551,0.9934143,9.300262,-1.195221,2.608616
54.11865,,,,,,,,
,RightShoulder,0.08121206,0.06093219,0.6964354,0.7104013,2.80642,17.36065,0.07090449
,LeftShoulder,0.04149528,-0.001774563,-0.725322,0.6871558,4.376207,2.312347,-1.887286
,Trunk,-0.08923262,0.01724643,0.9958539,-0.003900965,-1.154633,-5.821686,-1.208356
,UpperTrunk,-0.05077659,0.01006247,0.998604,-0.01053056,0.1932983,-7.117144,-2.632794
,LowerTrunk,0.01130311,0.01176091,0.9997897,0.01242861,-2.088768,-3.138736,2.177796
,Hips,0.006460002,0.03868435,0.006569177,0.999209,0.7408373,4.434194,-0.7533572
,Head,-0.09097849,-0.06150737,-0.03281561,0.9934099,9.310699,-1.264252,2.57561
54.15186,,,,,,,,
,RightShoulder,0.08040065,0.06153154,0.6959115,0.7109548,2.788518,17.352,-0.03161252
,LeftShoulder,0.04079197,-0.002914401,-0.7255747,0.6869273,4.323751,2.285736,-1.941006
,Trunk,-0.08934348,0.01785088,0.9958335,-0.003840527,-1.251648,-5.830383,-1.193577
,UpperTrunk,-0.05085208,0.01090763,0.9985925,-0.01040164,0.1687317,-7.105533,-2.625309
,LowerTrunk,0.01112582,0.01239297,0.9997833,0.01249218,-2.134788,-3.163275,2.172157
,Hips,0.006229544,0.03872131,0.006456405,0.9992098,0.7144086,4.438424,-0.7404245
,Head,-0.09078284,-0.06157207,-0.03272665,0.9934267,9.191132,-1.262878,2.580074
54.21875,,,,,,,,
,RightShoulder,0.08168644,0.06066386,0.696109,0.7106895,2.890388,17.36808,0.02141464
,LeftShoulder,0.04159029,-0.00168098,-0.7254066,0.6870607,4.414956,2.302704,-1.901254
,Trunk,-0.08924364,0.01723281,0.9958529,-0.003952872,-1.17807,-5.812195,-1.208976
,UpperTrunk,-0.05069365,0.01026651,0.9986059,-0.01053599,0.2375488,-7.085667,-2.61843
,LowerTrunk,0.01111122,0.01235155,0.9997864,0.01229778,-2.131798,-3.171316,2.155144
,Hips,0.006244967,0.03877679,0.006502301,0.9992072,0.716179,4.444788,-0.7456894
,Head,-0.09070969,-0.06127819,-0.03253391,0.9934577,9.256012,-1.24707,2.542336
54.25195,,,,,,,,
,RightShoulder,0.08064717,0.06096944,0.6955255,0.7113528,2.808887,17.34608,-0.1035483
,LeftShoulder,0.04144436,-0.002553813,-0.7257813,0.686671,4.360509,2.281586,-1.986758
,Trunk,-0.08965329,0.01755251,0.9958125,-0.00342227,-1.206177,-5.850006,-1.185484
,UpperTrunk,-0.05102309,0.0105115,0.9985886,-0.01033106,0.2228699,-7.068561,-2.569608
,LowerTrunk,0.01063209,0.01246886,0.9997927,0.01207682,-2.152534,-3.236097,2.166654
,Hips,0.006308656,0.03886269,0.00682351,0.9992013,0.723487,4.454651,-0.7825295
,Head,-0.09128752,-0.06052339,-0.03280061,0.9934423,9.294159,-1.12262,2.596621
54.28516,,,,,,,,
,RightShoulder,0.0812336,0.06105802,0.6948709,0.7119182,2.843616,17.36785,-0.3228377
,LeftShoulder,0.04130386,-0.001793843,-0.7265027,0.6859187,4.404877,2.321106,-2.226128
,Trunk,-0.08944373,0.01772983,0.9958304,-0.002720164,-1.200256,-5.81662,-1.06562
,UpperTrunk,-0.05073275,0.01046018,0.9986143,-0.009286672,0.2408142,-7.003988,-2.537178
,LowerTrunk,0.01035989,0.01257366,0.9997848,0.01283967,-2.197518,-3.275548,2.216464
,Hips,0.006596059,0.03893477,0.006495416,0.9991988,0.7564479,4.462916,-0.7449062
