Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.0491279,-0.03342027,0.9889959,-0.1354871,5.145027,-0.6167297,-17.22953
,UpperTrunk,-0.005316082,-0.04437774,0.9877299,-0.1496404,7.673409,1.651306,-4.846395
,LowerTrunk,-0.01967088,0.02192953,0.9937354,-0.1078062,-3.015704,-7.344414,-10.52808
,Hips,0.004247952,0.04427908,0.01617163,0.9988793,0.4873226,5.076378,-1.85505
,Head,-0.07351396,0.01364415,0.02174321,0.9969639,13.57951,2.184897,-19.72831
1.31543,,,,,,,,
,RightShoulder,0.05467103,-0.01757073,0.7941117,0.6050525,0.8387303,3.750342,32.63353
,LeftShoulder,-0.007141259,-0.09257527,-0.635715,0.7663192,-13.2085,-6.262146,27.88679
,Trunk,-0.05000045,-0.0329456,0.9889271,-0.1357854,5.07242,-0.7122498,-17.24272
,UpperTrunk,-0.006139301,-0.04375088,0.9877352,-0.1497576,7.608003,1.493652,-5.00028
,LowerTrunk,-0.01913451,0.02199523,0.9938759,-0.106587,-3.002559,-7.287271,-10.41113
,Hips,0.004070595,0.04432276,0.01596466,0.9988813,0.4669756,5.081369,-1.831308
,Head,-0.07419922,0.01353679,0.01904556,0.9969695,13.58518,2.268071,-19.43155
1.348633,,,,,,,,
,RightShoulder,0.05451936,-0.01466908,0.7889078,0.6119128,0.8067861,4.001233,31.05365
,LeftShoulder,-0.008012652,-0.09025621,-0.6421404,0.7612132,-12.85912,-5.966248,26.35106
,Trunk,-0.05052815,-0.0318362,0.9895881,-0.1309528,4.848255,-0.7419739,-16.65116
,UpperTrunk,-0.006401172,-0.04185057,0.9885743,-0.1446681,7.468463,1.303528,-4.755555
,LowerTrunk,-0.01774876,0.02273717,0.9942029,-0.1035792,-3.018379,-7.146139,-10.10427
,Hips,0.003470819,0.04449106,0.01561606,0.9988817,0.3981703,5.100637,-1.791326
,Head,-0.074991,0.01313606,0.01756093,0.9969432,13.45174,2.251784,-18.66945
1.382324,,,,,,,,
,RightShoulder,0.05523651,-0.01577877,0.7909023,0.6092398,0.9257898,4.121206,31.41887
,LeftShoulder,-0.004771292,-0.08838951,-0.6397085,0.7635033,-12.47756,-5.928314,26.71725
,Trunk,-0.05196845,-0.03241121,0.9894878,-0.1310067,4.881121,-0.8924561,-16.63362
,UpperTrunk,-0.007699361,-0.04213465,0.9885752,-0.1445138,7.478106,1.091309,-4.903937
,LowerTrunk,-0.01721582,0.02253916,0.9943654,-0.102141,-2.958273,-7.096002,-9.960295
,Hips,0.003149321,0.04459236,0.01542479,0.9988812,0.3612887,5.112237,-1.76939
,Head,-0.07607469,0.01266575,0.01439646,0.9969177,13.60869,2.348254,-18.28832
1.415527,,,,,,,,
,RightShoulder,0.05460403,-0.009334931,0.7810574,0.6219974,0.5983753,4.496911,28.39679
,LeftShoulder,-0.007629167,-0.08489974,-0.6511017,0.7541887,-12.1539,-5.494019,23.85221
,Trunk,-0.0517586,-0.03132699,0.9907817,-0.1212079,4.619903,-0.8007202,-15.46106
,UpperTrunk,-0.006918484,-0.03993866,0.9900973,-0.1344037,7.237457,0.8268127,-4.322208
,LowerTrunk,-0.01413174,0.02273056,0.9949228,-0.09701705,-2.896985,-6.78899,-9.417294
,Hips,0.002435746,0.04502177,0.01500759,0.9988703,0.2794311,5.161457,-1.721558
,Head,-0.07725331,0.01224576,0.01040873,0.9968821,13.48245,2.208299,-16.6575
1.44873,,,,,,,,
,RightShoulder,0.05293186,-0.01160101,0.787081,0.6144651,0.6593928,4.485341,29.66319
,LeftShoulder,-0.001824856,-0.08492021,-0.6441181,0.7601956,-11.6821,-5.666046,25.0712
,Trunk,-0.05455719,-0.03141016,0.9904287,-0.1228331,4.61295,-1.106842,-15.62063
,UpperTrunk,-0.009561702,-0.03987015,0.9898903,-0.1357796,7.180211,0.4401855,-4.665212
,LowerTrunk,-0.01343497,0.02229735,0.9950961,-0.09542614,-2.815364,-6.725233,-9.261833
,Hips,0.002162665,0.04516795,0.01476365,0.998868,0.2481036,5.178205,-1.693584
,Head,-0.07790025,0.01196802,0.007644147,0.9968601,13.54963,2.482529,-16.49933
1.481934,,,,,,,,
,RightShoulder,0.05320891,-0.005645327,0.7783624,0.6255309,0.3796968,4.885891,27.11455
,LeftShoulder,-0.00522875,-0.08085219,-0.6542335,0.7519403,-11.42718,-5.1521,22.63835
,Trunk,-0.054179,-0.03067058,0.9914061,-0.115056,4.421228,-1.004852,-14.68868
,UpperTrunk,-0.008690679,-0.03825548,0.9910323,-0.1277338,6.983453,0.234314,-4.275385
,LowerTrunk,-0.01076638,0.02226414,0.9955693,-0.09072036,-2.746999,-6.462432,-8.759343
,Hips,0.001610609,0.04556101,0.01441792,0.9988562,0.1847734,5.223266,-1.653949
,Head,-0.07834728,0.01185159,0.004008025,0.9968477,13.40908,2.367175,-15.14941
1.515625,,,,,,,,
,RightShoulder,0.05107691,-0.005626658,0.7777691,0.6264459,0.2951822,4.886338,26.50154
,LeftShoulder,-0.001300901,-0.0792283,-0.6550114,0.7514528,-10.88322,-5.164337,22.04557
,Trunk,-0.0561747,-0.03043753,0.9917527,-0.1111058,4.329444,-1.178467,-14.20015
,UpperTrunk,-0.01019784,-0.03748135,0.9915828,-0.1235095,6.824897,-0.1710815,-4.223496
,LowerTrunk,-0.008755611,0.02169197,0.9959398,-0.08692899,-2.631496,-6.280207,-8.357385
,Hips,0.001185823,0.04599319,0.01411536,0.9988413,0.1360429,5.272822,-1.61927
,Head,-0.07840762,0.01188236,0.0012407,0.9968497,13.32416,2.544323,-14.34277
1.548828,,,,,,,,
,RightShoulder,0.0505017,-0.004486814,0.7784107,0.6257046,0.2435055,5.114452,26.53728
,LeftShoulder,-0.0002989024,-0.07805821,-0.6541818,0.7522985,-10.61899,-4.968811,22.10466
,Trunk,-0.05793625,-0.02981746,0.9917234,-0.1106303,4.241701,-1.360291,-14.12349
,UpperTrunk,-0.01177244,-0.03672447,0.991676,-0.1228474,6.687166,-0.4441223,-4.365268
,LowerTrunk,-0.007964209,0.02126108,0.9961195,-0.08503172,-2.564358,-6.210269,-8.163892
,Hips,0.001036331,0.04617883,0.01389784,0.9988359,0.1188931,5.294101,-1.594328
,Head,-0.07808205,0.01209532,-0.00166139,0.9968721,13.19904,2.750594,-13.93251
1.582031,,,,,,,,
,RightShoulder,0.05002414,-0.0007177275,0.7705691,0.63539,0.073349,5.40707,24.19748
,LeftShoulder,-0.001458813,-0.07477195,-0.6632844,0.7446213,-10.2587,-4.57193,19.82644
,Trunk,-0.05857487,-0.02894561,0.9925196,-0.1031311,4.060363,-1.389893,-13.21353
,UpperTrunk,-0.01204071,-0.03518843,0.9926719,-0.1149748,6.500915,-0.6796265,-3.949966
,LowerTrunk,-0.006176654,0.02122638,0.9964906,-0.08073208,-2.520728,-6.04072,-7.720349
,Hips,0.0006988514,0.04649599,0.01345211,0.9988276,0.08017647,5.330454,-1.543215
,Head,-0.07744975,0.01136237,-0.004811257,0.9969199,12.94504,2.69589,-12.66049
1.615234,,,,,,,,
,RightShoulder,0.04891499,-0.001171447,0.7737467,0.6316028,0.05966282,5.505987,24.71448
,LeftShoulder,0.001742061,-0.07377276,-0.6597655,0.7478396,-9.881136,-4.527496,20.32417
,Trunk,-0.06069585,-0.02878904,0.9924166,-0.1029391,4.022462,-1.614349,-13.16337
,UpperTrunk,-0.0139861,-0.03486096,0.9927083,-0.1145387,6.430574,-0.9506836,-4.132214
,LowerTrunk,-0.005772314,0.02094775,0.9966606,-0.07871154,-2.466069,-6.013413,-7.517438
,Hips,0.0005051773,0.04666433,0.01319489,0.9988233,0.05795725,5.349748,-1.513716
,Head,-0.07736428,0.01038889,-0.007420331,0.9969212,12.89734,2.808462,-12.31046
1.648438,,,,,,,,
,RightShoulder,0.04789526,0.00518531,0.7601664,0.6479399,-0.357861,5.956389,20.69508
,LeftShoulder,-0.0004352368,-0.06803545,-0.6765713,0.7332273,-9.393355,-3.851929,16.18407
,Trunk,-0.06155331,-0.02882673,0.9936298,-0.08988981,3.832381,-1.638641,-11.58131
,UpperTrunk,-0.01421854,-0.0332638,0.9942461,-0.100828,6.246444,-1.282257,-3.357035
,LowerTrunk,-0.003101389,0.02101075,0.9972006,-0.07169259,-2.352448,-5.76234,-6.795897
,Hips,-0.0005371552,0.0471547,0.01245078,0.9988098,-0.06161499,5.405955,-1.428381
,Head,-0.07651863,0.008648019,-0.01037645,0.9969767,12.61015,2.632612,-10.38869
1.682129,,,,,,,,
,RightShoulder,0.04716019,0.002178201,0.774144,0.6312465,-0.2965326,5.990478,24.09547
,LeftShoulder,0.005091768,-0.06847981,-0.6607491,0.7474591,-9.117318,-4.012421,19.53101
,Trunk,-0.0643773,-0.02952232,0.9926867,-0.09776097,3.962808,-1.969086,-12.48386
,UpperTrunk,-0.01707074,-0.03436539,0.9933394,-0.1086468,6.256631,-1.547424,-4.181736
,LowerTrunk,-0.00366927,0.01996351,0.9971712,-0.07237145,-2.232208,-5.827617,-6.873748
,Hips,-0.0005371552,0.0471547,0.01245078,0.9988098,-0.06161499,5.405955,-1.428381
,Head,-0.07594737,0.00701781,-0.01231554,0.9970111,12.675,2.775665,-11.06846
1.715332,,,,,,,,
,RightShoulder,0.04536168,0.01100799,0.7524334,0.6570125,-0.8624182,6.529539,18.29517
,LeftShoulder,-0.0006961748,-0.06419696,-0.684848,0.7258522,-8.922296,-3.205872,13.87893
,Trunk,-0.06482308,-0.02882799,0.9941235,-0.08176474,3.654778,-1.948914,-10.54899
,UpperTrunk,-0.01692609,-0.03174912,0.9951211,-0.09186783,5.992364,-1.756592,-3.113427
,LowerTrunk,-0.001674335,0.02035489,0.9976875,-0.06482849,-2.143005,-5.652501,-6.112534
,Hips,-0.001695998,0.04762779,0.01153225,0.9987972,-0.1945801,5.460179,-1.323031
,Head,-0.0750121,0.005073395,-0.01527029,0.9970529,12.25973,2.531995,-8.794108
1.748535,,,,,,,,
,RightShoulder,0.04468869,0.008745421,0.7640879,0.6435028,-0.8583803,6.561282,20.70907
,LeftShoulder,0.005423119,-0.06243929,-0.672438,0.7374951,-8.415037,-3.298096,16.19996
,Trunk,-0.0673107,-0.03010537,0.9936222,-0.08531088,3.78372,-2.213226,-10.91614
,UpperTrunk,-0.01921503,-0.0328576,0.9947447,-0.09504837,6.004941,-2.024109,-3.667634
,LowerTrunk,-0.001646722,0.01934384,0.997812,-0.06320107,-1.985138,-5.669742,-5.962115
,Hips,-0.002057645,0.04780613,0.0112128,0.9987916,-0.236084,5.480624,-1.286392
,Head,-0.07470188,0.004089687,-0.01657328,0.9970598,12.35315,2.683249,-9.01157
1.781738,,,,,,,,
,RightShoulder,0.04327132,0.014368,0.7534106,0.6559677,-1.265605,6.915584,17.86746
,LeftShoulder,0.001992833,-0.06023251,-0.6847361,0.7262951,-8.342128,-2.818481,13.33144
,Trunk,-0.06789066,-0.02964278,0.99422,-0.07770906,3.615169,-2.231689,-9.957283
,UpperTrunk,-0.01939085,-0.03141826,0.9955478,-0.08672521,5.810328,-2.156219,-3.229396
,LowerTrunk,-0.0006572334,0.0191223,0.9980941,-0.05866742,-1.890533,-5.598988,-5.532542
,Hips,-0.002655124,0.04818033,0.01041901,0.9987807,-0.3046265,5.523518,-1.195345
,Head,-0.07456554,0.002931762,-0.01769248,0.9970548,12.16906,2.568636,-7.92411
1.814941,,,,,,,,
,RightShoulder,0.04156735,0.01542175,0.7529345,0.6566003,-1.475234,6.991557,17.25404
,LeftShoulder,0.004710829,-0.05794489,-0.6859506,0.725322,-7.920773,-2.723236,12.63054
,Trunk,-0.06947535,-0.03018015,0.9943781,-0.07398948,3.60043,-2.360962,-9.434443
,UpperTrunk,-0.02052207,-0.03130161,0.9959143,-0.08218044,5.726498,-2.357975,-3.160485
,LowerTrunk,-2.602674E-05,0.01852461,0.9983302,-0.05471388,-1.767822,-5.576976,-5.174095
,Hips,-0.003122313,0.04862057,0.009586573,0.9987664,-0.3582458,5.573989,-1.099863
,Head,-0.07378206,0.001942247,-0.01817149,0.9971069,12.06433,2.584172,-7.346339
1.848633,,,,,,,,
,RightShoulder,0.04051611,0.01723028,0.754392,0.6549461,-1.679463,7.14043,17.49903
,LeftShoulder,0.005128169,-0.05700517,-0.6845658,0.7267005,-7.782825,-2.594147,12.84686
,Trunk,-0.07044289,-0.03012745,0.9942901,-0.07427942,3.572497,-2.447724,-9.426569
,UpperTrunk,-0.02127645,-0.03105853,0.9959119,-0.08211133,5.638507,-2.457265,-3.326681
,LowerTrunk,8.313544E-05,0.01800285,0.9984217,-0.0531978,-1.684296,-5.588821,-5.042809
,Hips,-0.003326841,0.04883315,0.009213567,0.9987589,-0.3817139,5.598362,-1.057079
,Head,-0.07346335,0.00134417,-0.01845443,0.9971263,11.9998,2.602198,-7.305994
1.881836,,,,,,,,
,RightShoulder,0.03994267,0.02030081,0.745984,0.6644546,-1.953568,7.278949,15.08721
,LeftShoulder,0.004607975,-0.05427161,-0.6940886,0.7178262,-7.578181,-2.38855,10.3971
,Trunk,-0.07030681,-0.03068669,0.9948263,-0.06660329,3.549159,-2.38739,-8.470675
,UpperTrunk,-0.02076567,-0.03087615,0.9965785,-0.07380211,5.542903,-2.5597,-2.93181
,LowerTrunk,0.001501706,0.0173775,0.9986801,-0.04830953,-1.57254,-5.468084,-4.554628
,Hips,-0.003671022,0.04919972,0.008578509,0.9987453,-0.4212036,5.640395,-0.9842355
,Head,-0.0730682,-0.0001238696,-0.01901776,0.9971457,11.93115,2.373169,-6.285432
1.915039,,,,,,,,
,RightShoulder,0.03678152,0.02168367,0.7467431,0.6637406,-2.310197,7.246017,14.8543
,LeftShoulder,0.006908296,-0.05377184,-0.6937299,0.718192,-7.33863,-2.422943,10.1039
,Trunk,-0.07161501,-0.03101359,0.9948938,-0.06399827,3.536628,-2.49884,-8.118695
,UpperTrunk,-0.02173975,-0.03077339,0.996783,-0.07073945,5.443183,-2.780834,-2.973173
,LowerTrunk,0.002458034,0.01662033,0.9988511,-0.04488173,-1.450806,-5.396448,-4.214404
,Hips,-0.003972264,0.04953144,0.008115411,0.9987316,-0.4557495,5.678442,-0.9311183
,Head,-0.07289296,-0.002576292,-0.01957566,0.9971443,11.8986,2.202789,-5.869367
1.948242,,,,,,,,
,RightShoulder,0.03449591,0.02418161,0.7436712,0.6672167,-2.633656,7.400597,13.87331
,LeftShoulder,0.007672746,-0.05231097,-0.6983173,0.7138332,-7.092292,-2.22702,8.928847
,Trunk,-0.07314857,-0.03087981,0.9950158,-0.06032652,3.471259,-2.637573,-7.669771
,UpperTrunk,-0.02295313,-0.0302121,0.9970425,-0.06683326,5.329047,-2.960795,-2.891177
,LowerTrunk,0.002817817,0.0161974,0.9989956,-0.04168338,-1.372314,-5.392028,-3.877544
,Hips,-0.004231034,0.0498523,0.00785321,0.9987168,-0.4854736,5.71525,-0.9010493
,Head,-0.07249148,-0.003590804,-0.0200786,0.9971606,11.78721,2.224915,-5.362703
1.981445,,,,,,,,
,RightShoulder,0.03421379,0.02552087,0.7449915,0.665707,-2.765251,7.548935,14.07767
,LeftShoulder,0.008087883,-0.05078188,-0.6971626,0.7150665,-6.934458,-2.074524,9.096857
,Trunk,-0.07377627,-0.03091207,0.9949805,-0.06012781,3.471262,-2.699554,-7.644115
,UpperTrunk,-0.02349266,-0.0302122,0.9970449,-0.0666092,5.275126,-3.034554,-3.028381
,LowerTrunk,0.002920682,0.01572829,0.999061,-0.04026383,-1.31488,-5.390439,-3.717625
,Hips,-0.004261801,0.0499411,0.00782755,0.9987124,-0.4889832,5.725438,-0.8981095
,Head,-0.07196541,-0.005281661,-0.02079982,0.9971762,11.72694,2.092621,-5.254223
2.015137,,,,,,,,
,RightShoulder,0.03314014,0.02730904,0.7393576,0.6719422,-3.001103,7.668499,12.50097
,LeftShoulder,0.008268803,-0.04905258,-0.7035125,0.7089399,-6.782298,-1.884644,7.471663
,Trunk,-0.07443075,-0.03116208,0.9952262,-0.0548983,3.474467,-2.763275,-7.031291
,UpperTrunk,-0.02405545,-0.03025005,0.9973724,-0.06127527,5.200388,-3.156195,-2.759176
,LowerTrunk,0.003426092,0.01505027,0.999186,-0.03726816,-1.24234,-5.344522,-3.385125
,Hips,-0.004214723,0.05004576,0.007730603,0.9987081,-0.4835815,5.737441,-0.8869901
,Head,-0.07151647,-0.006256785,-0.02137238,0.9971908,11.67869,2.044281,-4.575664
2.04834,,,,,,,,
,RightShoulder,0.0316198,0.02852706,0.7418188,0.6692469,-3.159376,7.740716,12.91869
,LeftShoulder,0.008483941,-0.04897065,-0.7009569,0.7114698,-6.694249,-1.799591,7.88332
,Trunk,-0.07527819,-0.03057007,0.9951781,-0.05494785,3.410435,-2.859192,-7.030365
,UpperTrunk,-0.02489059,-0.02969213,0.9973692,-0.06126699,5.108952,-3.254498,-2.912129
,LowerTrunk,0.00344708,0.01481207,0.9992387,-0.03592649,-1.218323,-5.344701,-3.241353
,Hips,-0.004185067,0.05006816,0.007642508,0.9987078,-0.4801941,5.740006,-0.8768829
,Head,-0.07122615,-0.006952696,-0.02188966,0.9971958,11.58142,2.060242,-4.51535
2.081543,,,,,,,,
,RightShoulder,0.03082508,0.02959556,0.7368566,0.6746972,-3.2954,7.932937,11.55012
,LeftShoulder,0.008984344,-0.04727249,-0.7066558,0.7059194,-6.500383,-1.530365,6.447517
,Trunk,-0.07675494,-0.03058519,0.9952939,-0.05062865,3.395128,-3.030915,-6.50721
,UpperTrunk,-0.02639244,-0.02956573,0.9976038,-0.05671102,5.052782,-3.362399,-2.716974
,LowerTrunk,0.00289086,0.01445728,0.9993445,-0.03306642,-1.187012,-5.408163,-2.941301
,Hips,-0.004101939,0.05006514,0.007398933,0.9987102,-0.4706421,5.739647,-0.8489348
,Head,-0.07108939,-0.007773213,-0.02283892,0.9971783,11.55062,2.137665,-3.883125
2.114746,,,,,,,,
,RightShoulder,0.0302159,0.03255219,0.7365609,0.6749112,-3.56018,8.195026,11.21245
,LeftShoulder,0.008282259,-0.04538002,-0.7073547,0.7053518,-6.378905,-1.248199,6.048131
,Trunk,-0.07736523,-0.03068203,0.9953573,-0.04834462,3.370421,-3.102509,-6.210546
,UpperTrunk,-0.02701982,-0.02935437,0.9977367,-0.05412757,5.01422,-3.421449,-2.707221
,LowerTrunk,0.002781693,0.01433762,0.9994261,-0.03056425,-1.153198,-5.419435,-2.690633
,Hips,-0.004275825,0.05005413,0.007083058,0.9987122,-0.4906006,5.738375,-0.8126917
,Head,-0.07097681,-0.00838599,-0.02339056,0.9971685,11.51312,2.138824,-3.523076
2.147949,,,,,,,,
,RightShoulder,0.030122,0.03329882,0.7377481,0.6735813,-3.650241,8.300617,11.44963
,LeftShoulder,0.008513907,-0.04428358,-0.7062422,0.7065326,-6.292911,-1.125763,6.26686
,Trunk,-0.07784793,-0.03099519,0.9952909,-0.04873436,3.392215,-3.154694,-6.243261
,UpperTrunk,-0.02747362,-0.02954329,0.9977032,-0.05441144,4.99863,-3.469146,-2.847787
,LowerTrunk,0.002742633,0.01401203,0.999459,-0.02962375,-1.09964,-5.426681,-2.594473
,Hips,-0.004416738,0.05007816,0.006981164,0.9987111,-0.5067749,5.741132,-0.8010019
,Head,-0.07076466,-0.008972064,-0.02433819,0.9971557,11.51078,2.123657,-3.446905
2.181641,,,,,,,,
,RightShoulder,0.0292774,0.03437679,0.7339438,0.6777076,-3.787456,8.44698,10.43417
,LeftShoulder,0.008575274,-0.0434205,-0.7104394,0.7023652,-6.199138,-0.9320984,5.216749
,Trunk,-0.07907787,-0.03117846,0.9953416,-0.04549465,3.373424,-3.283325,-5.871595
,UpperTrunk,-0.02859867,-0.0293838,0.9978476,-0.05117384,4.931132,-3.572692,-2.708421
,LowerTrunk,0.002524002,0.01358789,0.9995235,-0.02759776,-1.028748,-5.463856,-2.363367
,Hips,-0.004610065,0.0501835,0.006970704,0.998705,-0.5289612,5.753222,-0.7998065
,Head,-0.07077718,-0.009239201,-0.02486178,0.9971395,11.49354,2.221588,-3.015058
2.214844,,,,,,,,
,RightShoulder,0.02935413,0.0357089,0.7354662,0.6759827,-3.872007,8.600283,10.69431
,LeftShoulder,0.00814026,-0.0423119,-0.7089691,0.7039222,-6.126921,-0.7684021,5.458579
,Trunk,-0.07946543,-0.03099377,0.9953154,-0.04551854,3.355986,-3.321747,-5.86788
,UpperTrunk,-0.02893331,-0.02923171,0.9978441,-0.05114123,4.868986,-3.582659,-2.827175
,LowerTrunk,0.00227589,0.01319848,0.9995583,-0.02652967,-0.9875793,-5.499004,-2.24816
,Hips,-0.004579134,0.05024187,0.006907403,0.9987026,-0.5254211,5.759917,-0.7925458
,Head,-0.07087247,-0.009456342,-0.02526465,0.9971205,11.48715,2.235046,-2.965018
2.248047,,,,,,,,
,RightShoulder,0.0282279,0.03705068,0.729975,0.6818846,-4.047098,8.742732,9.184618
,LeftShoulder,0.008544851,-0.04080063,-0.7150279,0.6978519,-5.946604,-0.5522461,3.890018
,Trunk,-0.08062529,-0.03098034,0.9954318,-0.04068502,3.330942,-3.448273,-5.282963
,UpperTrunk,-0.03004279,-0.0290199,0.9980657,-0.04604599,4.786203,-3.677392,-2.620201
,LowerTrunk,0.001998746,0.0126958,0.9996474,-0.02323297,-0.9362488,-5.539513,-1.901088
,Hips,-0.004523253,0.05031794,0.006638318,0.9987009,-0.5190125,5.768633,-0.7616735
,Head,-0.07143846,-0.009730566,-0.02575529,0.997065,11.52729,2.329987,-2.323582
2.28125,,,,,,,,
,RightShoulder,0.02804401,0.03876697,0.7340853,0.6773696,-4.150036,8.859287,10.09204
,LeftShoulder,0.007789284,-0.03996908,-0.7108576,0.7021561,-5.888653,-0.4324036,4.784338
,Trunk,-0.08056498,-0.03049576,0.9953736,-0.04255196,3.2794,-3.439179,-5.489965
,UpperTrunk,-0.02996133,-0.02856862,0.9979962,-0.0478496,4.731945,-3.665939,-2.897347
,LowerTrunk,0.001978189,0.01267235,0.9996618,-0.02262107,-0.9272461,-5.54409,-1.841137
,Hips,-0.004578289,0.05033727,0.006549478,0.9987003,-0.5252991,5.77085,-0.7514808
,Head,-0.07216007,-0.009949446,-0.02622345,0.9969986,11.55879,2.295654,-2.476629
2.314453,,,,,,,,
,RightShoulder,0.02759031,0.0389145,0.7302045,0.6815612,-4.215712,8.897572,9.133564
,LeftShoulder,0.008413137,-0.03915288,-0.7154006,0.697566,-5.789106,-0.3526917,3.740556
,Trunk,-0.08114129,-0.03109844,0.9954098,-0.04010423,3.296492,-3.503448,-5.186814
,UpperTrunk,-0.03052465,-0.02872052,0.9980979,-0.04520828,4.739241,-3.722803,-2.771325
,LowerTrunk,0.001913652,0.01258729,0.9996967,-0.02107584,-0.881134,-5.552764,-1.686442
,Hips,-0.004894696,0.05034832,0.006353945,0.9986995,-0.561615,5.772119,-0.7290468
,Head,-0.07310779,-0.009934135,-0.02736184,0.9968991,11.68507,2.361572,-2.042405
2.348145,,,,,,,,
,RightShoulder,0.02745976,0.03968285,0.7317232,0.6798914,-4.333786,8.951698,9.418663
,LeftShoulder,0.008249356,-0.03855845,-0.7140452,0.6989883,-5.799057,-0.2891846,3.992012
,Trunk,-0.08116556,-0.03174952,0.9953753,-0.04040163,3.341476,-3.50534,-5.212989
,UpperTrunk,-0.03054058,-0.02911202,0.9980758,-0.04543573,4.746414,-3.740322,-2.852503
,LowerTrunk,0.002050012,0.01225759,0.9997107,-0.02059609,-0.8123169,-5.536606,-1.638206
,Hips,-0.00516497,0.05034365,0.006294966,0.9986987,-0.5926208,5.771588,-0.7222803
,Head,-0.07350287,-0.009701807,-0.02819842,0.9968492,11.77565,2.390106,-1.972328
2.381348,,,,,,,,
,RightShoulder,0.02629597,0.04096245,0.7293874,0.6823671,-4.513841,8.978786,8.805093
,LeftShoulder,0.007832141,-0.03853389,-0.7167278,0.6962435,-5.812882,-0.235321,3.328775
,Trunk,-0.08134137,-0.0321857,0.9954284,-0.03834081,3.32335,-3.52359,-4.989908
,UpperTrunk,-0.03070221,-0.02895652,0.998162,-0.04349262,4.71663,-3.795976,-2.738671
,LowerTrunk,0.00237638,0.01215602,0.9997303,-0.01964298,-0.7434998,-5.498847,-1.517968
,Hips,-0.005663004,0.05034038,0.006390721,0.9986956,-0.6497803,5.771233,-0.7332692
,Head,-0.07366034,-0.009036295,-0.02904412,0.9968193,11.77577,2.484833,-1.652018
2.414551,,,,,,,,
,RightShoulder,0.026091,0.04113906,0.7292085,0.6825553,-4.638901,9.007552,8.6334
,LeftShoulder,0.008677339,-0.03744821,-0.7173128,0.6956902,-5.750381,-0.1846619,3.094626
,Trunk,-0.08167906,-0.03288677,0.995433,-0.03688192,3.417435,-3.554687,-4.848014
,UpperTrunk,-0.03097408,-0.02977737,0.9981825,-0.04225522,4.707382,-3.865835,-2.693074
,LowerTrunk,0.002714623,0.01125477,0.9997561,-0.01880303,-0.6594849,-5.467686,-1.390671
,Hips,-0.005494609,0.05040659,0.006660879,0.9986914,-0.6304626,5.778834,-0.7642693
,Head,-0.07365517,-0.00840136,-0.02966854,0.996807,11.86937,2.588898,-1.438376
2.447754,,,,,,,,
,RightShoulder,0.02453365,0.04286247,0.7293516,0.6823542,-4.784026,9.041514,8.629478
,LeftShoulder,0.007392518,-0.03845953,-0.7170526,0.6959181,-5.815368,-0.1423035,3.102185
,Trunk,-0.0818978,-0.03181059,0.9954671,-0.03641512,3.296233,-3.574982,-4.816021
,UpperTrunk,-0.03115221,-0.02872177,0.9982197,-0.04197761,4.600493,-3.915468,-2.726365
,LowerTrunk,0.002970612,0.01137972,0.9997646,-0.01823342,-0.6770935,-5.443513,-1.309614
,Hips,-0.005465841,0.05045157,0.006798327,0.9986885,-0.6271667,5.783999,-0.7800419
,Head,-0.07357784,-0.007867336,-0.03013948,0.9968029,11.73938,2.670593,-1.352276
2.481445,,,,,,,,
,RightShoulder,0.02537059,0.04264057,0.7273972,0.6844205,-4.775272,9.106943,8.080685
,LeftShoulder,0.008426336,-0.0364268,-0.7194147,0.6935736,-5.644077,-0.04525757,2.498114
,Trunk,-0.08203618,-0.0320938,0.9955212,-0.03431536,3.373539,-3.591034,-4.593543
,UpperTrunk,-0.03129398,-0.02939739,0.9982752,-0.04003853,4.593723,-3.995126,-2.615601
,LowerTrunk,0.003525634,0.01064637,0.9997882,-0.01725885,-0.6483765,-5.381402,-1.173578
