Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.05931852,-0.1743535,0.976357,0.1131778,20.82485,-11.34847,0.6885681
,Hips,-0.004984446,0.03811491,-0.1090958,0.9932877,-0.5750427,4.395005,12.53571
,Head,-0.1292554,-0.1259235,0.2088915,-0.9611456,3.902362,16.48925,45.09683
1.31543,,,,,,,,
,RightShoulder,-0.1886227,0.2087112,0.6494137,0.7064861,-51.88278,3.346645,-25.0802
,LeftShoulder,-0.1446387,-0.09003576,-0.8138125,0.5555919,-38.66537,6.216541,-41.61694
,Trunk,-0.03150958,-0.1759993,0.9819841,0.06114499,19.21738,-1.648498,20.25937
,UpperTrunk,-0.01396867,-0.1643712,0.9709253,0.1734671,-1.001495,5.427765,7.245178
,LowerTrunk,-0.06038022,-0.1741143,0.9765406,0.1113853,20.77954,-11.38332,0.5759888
,Hips,-0.00486047,0.03735603,-0.1082539,0.9934092,-0.5606689,4.307057,12.4382
,Head,-0.1282288,-0.1225877,0.204385,-0.9626818,4.043154,16.16245,44.23212
1.348633,,,,,,,,
,RightShoulder,-0.1872299,0.209062,0.6503037,0.7059345,-51.77849,3.49268,-24.73492
,LeftShoulder,-0.1461126,-0.08981431,-0.8130478,0.5563614,-38.75164,6.357336,-41.27036
,Trunk,-0.03105268,-0.1755591,0.9821261,0.06035848,19.20189,-1.647675,20.03687
,UpperTrunk,-0.01396655,-0.164295,0.971273,0.1715837,-0.9829273,5.541504,7.247223
,LowerTrunk,-0.06135888,-0.1738509,0.9767432,0.10947,20.7237,-11.41435,0.4684448
,Hips,-0.004672308,0.03665019,-0.1072423,0.9935461,-0.5388794,4.225167,12.3212
,Head,-0.1273694,-0.1193888,0.2008124,-0.9639491,4.147783,15.76837,43.57227
1.381836,,,,,,,,
,RightShoulder,-0.1865375,0.2080928,0.6520736,0.7047701,-51.65256,3.483135,-24.22885
,LeftShoulder,-0.1465114,-0.09043697,-0.8118411,0.5579152,-38.84695,6.352124,-40.78537
,Trunk,-0.03052545,-0.1752295,0.9822449,0.05964739,19.21909,-1.662354,19.7803
,UpperTrunk,-0.01409602,-0.1645034,0.9716187,0.1694026,-0.947052,5.66861,7.228027
,LowerTrunk,-0.06258322,-0.1737171,0.9769146,0.1074406,20.66696,-11.44426,0.3876343
,Hips,-0.004343232,0.03568547,-0.1058888,0.9937279,-0.500824,4.113296,12.16464
,Head,-0.1269759,-0.1173033,0.1972276,-0.9649965,4.227051,15.52389,42.88257
1.415527,,,,,,,,
,RightShoulder,-0.1860009,0.2073721,0.6542089,0.7031437,-51.57212,3.456727,-23.5903
,LeftShoulder,-0.146963,-0.09105383,-0.8103586,0.5598481,-38.95633,6.326615,-40.18262
,Trunk,-0.029642,-0.1745046,0.9824414,0.05897821,19.24805,-1.652191,19.46057
,UpperTrunk,-0.01401575,-0.1648268,0.9720354,0.166682,-0.9068565,5.845734,7.204468
,LowerTrunk,-0.06402522,-0.1736528,0.977108,0.1049065,20.56738,-11.46321,0.3114014
,Hips,-0.003577868,0.03440899,-0.1039864,0.993977,-0.4124756,3.965289,11.9447
,Head,-0.1270798,-0.1130789,0.1915795,-0.9666237,4.268868,14.99684,41.88144
1.44873,,,,,,,,
,RightShoulder,-0.1825776,0.2115072,0.6499215,0.706776,-51.55494,3.818612,-24.79221
,LeftShoulder,-0.1507849,-0.08844273,-0.8136052,0.5545162,-38.99674,6.594326,-41.43991
,Trunk,-0.02734943,-0.1735526,0.9823897,0.06357645,19.16065,-1.374939,19.99249
,UpperTrunk,-0.01165623,-0.1639609,0.9714236,0.1712226,-0.8870449,6.015808,7.499847
,LowerTrunk,-0.06310777,-0.1727108,0.9771134,0.106948,20.46017,-11.35604,0.5479431
,Hips,-0.003577868,0.03440899,-0.1039864,0.993977,-0.4124756,3.965289,11.9447
,Head,-0.126998,-0.1138596,0.195267,-0.9658045,4.178448,14.82218,42.85254
1.481934,,,,,,,,
,RightShoulder,-0.1912571,0.1985561,0.6643203,0.6947478,-51.35426,2.492763,-20.76584
,LeftShoulder,-0.1404012,-0.09735239,-0.8026492,0.5714581,-38.97823,5.467087,-37.30194
,Trunk,-0.02959303,-0.1737172,0.9829329,0.0528158,19.34596,-1.877075,18.20059
,UpperTrunk,-0.01594946,-0.1659471,0.9735947,0.1559497,-0.7447205,5.969635,6.773712
,LowerTrunk,-0.06705458,-0.1731964,0.9777206,0.09782124,20.34908,-11.47054,-0.0256958
,Hips,-0.00224263,0.03146088,-0.09972671,0.9945148,-0.2583923,3.623827,11.45258
,Head,-0.1274459,-0.1019995,0.1776618,-0.9704587,4.382802,13.8771,38.9491
1.515137,,,,,,,,
,RightShoulder,-0.1799567,0.209115,0.658213,0.7004582,-51.17657,3.821126,-21.93579
,LeftShoulder,-0.1521977,-0.0907665,-0.8070169,0.5633121,-39.32516,6.496774,-38.54266
,Trunk,-0.02428623,-0.1708559,0.9832752,0.05820946,19.21725,-1.361847,18.3736
,UpperTrunk,-0.01157111,-0.1648236,0.9736044,0.1574593,-0.6954136,6.499207,7.336395
,LowerTrunk,-0.0672169,-0.1717306,0.9782926,0.09451935,20.04263,-11.26651,-3.051758E-05
,Hips,-0.001128588,0.02957618,-0.09612697,0.9949288,-0.1299744,3.405452,11.03723
,Head,-0.1263338,-0.09550639,0.1733955,-0.972035,4.406982,12.58491,38.60214
1.54834,,,,,,,,
,RightShoulder,-0.1793587,0.2079581,0.6538373,0.7050394,-51.08451,3.602694,-23.51398
,LeftShoulder,-0.1503803,-0.09019035,-0.8108063,0.5584302,-39.19593,6.226189,-40.08536
,Trunk,-0.02276332,-0.1711503,0.9828167,0.06527442,19.26658,-1.190827,19.19788
,UpperTrunk,-0.01010574,-0.1650545,0.9724244,0.1644548,-0.482832,6.526703,7.721283
,LowerTrunk,-0.06598344,-0.170288,0.9782559,0.09830332,19.87938,-11.12298,0.4393616
,Hips,-0.001128588,0.02957618,-0.09612697,0.9949288,-0.1299744,3.405452,11.03723
,Head,-0.1270398,-0.09278892,0.1779024,-0.9713917,4.364724,12.10369,39.95435
1.582031,,,,,,,,
,RightShoulder,-0.1934022,0.1883814,0.6888674,0.6727329,-50.75727,1.231842,-13.46218
,LeftShoulder,-0.138172,-0.1090568,-0.7807802,0.5994977,-39.74046,4.072345,-29.78494
,Trunk,-0.02478673,-0.1707163,0.9843255,0.03667173,19.43101,-1.654541,14.82007
,UpperTrunk,-0.01411568,-0.1673697,0.9775604,0.127137,-0.2353497,6.432129,5.796631
,LowerTrunk,-0.06927199,-0.1698572,0.9799849,0.07732821,19.60946,-11.06668,-1.026062
,Hips,0.0004944326,0.02590272,-0.08755657,0.9958226,0.05689548,2.980013,10.0495
,Head,-0.1259946,-0.06847029,0.1323981,-0.9807692,4.790179,9.641546,30.19632
1.615234,,,,,,,,
,RightShoulder,-0.1660396,0.2142455,0.64755,0.7121859,-50.65388,5.076553,-23.75287
,LeftShoulder,-0.1609496,-0.08697566,-0.8151683,0.5495737,-39.99583,7.221677,-40.33542
,Trunk,-0.01930801,-0.1700726,0.9829839,0.0666714,19.40397,-1.015076,18.30927
,UpperTrunk,-0.008623399,-0.1664307,0.9734561,0.1568745,0.004674911,6.819214,8.245911
,LowerTrunk,-0.06709063,-0.1674742,0.9798006,0.08626729,19.3424,-10.8143,0.01385498
,Hips,0.0004944326,0.02590272,-0.08755657,0.9958226,0.05689548,2.980013,10.0495
,Head,-0.1264402,-0.06483445,0.1568268,-0.9773508,4.66111,8.605606,36.54132
1.648438,,,,,,,,
,RightShoulder,-0.1885199,0.1863967,0.6913273,0.6721481,-50.3351,1.549194,-12.98501
,LeftShoulder,-0.1402503,-0.1111064,-0.7794281,0.6003973,-40.2336,4.148762,-29.38272
,Trunk,-0.02404095,-0.1703855,0.9842484,0.0405695,19.58565,-1.727783,14.59686
,UpperTrunk,-0.01474059,-0.1687291,0.9775671,0.1252021,0.2651482,6.473541,6.066193
,LowerTrunk,-0.07031124,-0.1669395,0.980733,0.07314509,19.09968,-10.90136,-0.8819885
,Hips,0.001920009,0.02348062,-0.08202571,0.9963517,0.2208222,2.700033,9.412659
,Head,-0.1258299,-0.04755194,0.1214099,-0.9834456,5.003115,7.264246,28.67236
1.681641,,,,,,,,
,RightShoulder,-0.1739155,0.1957034,0.6845987,0.680278,-49.76549,3.632823,-13.23601
,LeftShoulder,-0.1542778,-0.1057616,-0.7846449,0.5910543,-40.8676,5.84441,-29.61938
,Trunk,-0.02303998,-0.1675633,0.9847987,0.03953846,19.4601,-1.803711,13.5986
,UpperTrunk,-0.01540732,-0.1678314,0.9787628,0.1166982,0.4389019,6.777374,6.287933
,LowerTrunk,-0.07364634,-0.1644552,0.9816302,0.06271088,18.63559,-10.91358,-1.286743
,Hips,0.003354911,0.02029613,-0.07494035,0.9969758,0.3856092,2.332498,8.597412
,Head,-0.1216308,-0.03073341,0.1065992,-0.9863559,5.400415,5.373062,25.93506
1.714844,,,,,,,,
,RightShoulder,-0.1689647,0.1890884,0.6969252,0.6708143,-48.76462,3.474869,-9.693278
,LeftShoulder,-0.1562283,-0.1094477,-0.773263,0.6047132,-41.25,5.678911,-25.82819
,Trunk,-0.02088725,-0.1654388,0.9854137,0.03396328,19.42472,-1.789154,11.88052
,UpperTrunk,-0.01530857,-0.167802,0.9804089,0.1020118,0.7415352,7.198151,6.034088
,LowerTrunk,-0.07721856,-0.1616304,0.9825453,0.05017269,18.13558,-10.89042,-1.75238
,Hips,0.004767493,0.01657041,-0.06625372,0.9976537,0.5475951,1.90312,7.598816
,Head,-0.1181703,-0.01891143,0.08799592,-0.9889058,5.7961,3.980289,22.05045
1.748535,,,,,,,,
,RightShoulder,-0.1653165,0.1832633,0.7083709,0.6612835,-47.7683,3.360693,-5.681703
,LeftShoulder,-0.1590506,-0.1159951,-0.7614007,0.6176707,-41.76897,5.436951,-21.52011
,Trunk,-0.01926337,-0.1616562,0.9863318,0.02541481,19.21077,-1.859589,9.619659
,UpperTrunk,-0.01594505,-0.166269,0.9824796,0.08267078,1.004145,7.661713,5.832458
,LowerTrunk,-0.08191183,-0.1575995,0.9835626,0.03251806,17.47665,-10.93734,-2.627686
,Hips,0.006359703,0.01233731,-0.05594593,0.9983373,0.7299722,1.416034,6.414886
,Head,-0.1121904,-0.0001109391,0.06342444,-0.9916606,6.301476,1.872408,16.93872
1.781738,,,,,,,,
,RightShoulder,-0.1480678,0.1873332,0.6982734,0.6748306,-46.81085,4.655756,-8.530782
,LeftShoulder,-0.1682579,-0.1056231,-0.770923,0.6051534,-41.87033,6.593172,-24.22543
,Trunk,-0.01401561,-0.1617247,0.9859708,0.03886398,19.35773,-1.379883,10.48676
,UpperTrunk,-0.01182183,-0.1674303,0.9816879,0.09009004,1.54373,8.224274,6.962463
,LowerTrunk,-0.08267356,-0.1542298,0.9841044,0.03027588,16.99686,-10.77059,-2.235565
,Hips,0.007121449,0.01016575,-0.05023909,0.9986601,0.817139,1.166432,5.759857
,Head,-0.1128342,0.0005634874,0.06930006,-0.9911941,6.368927,1.314728,18.4855
1.814941,,,,,,,,
,RightShoulder,-0.1618543,0.1663511,0.7335727,0.6387498,-45.98734,2.340305,1.727262
,LeftShoulder,-0.1593602,-0.1318073,-0.7319749,0.649187,-42.89561,4.251738,-13.03897
,Trunk,-0.01607657,-0.1578693,0.9872169,0.01488518,19.08689,-1.965485,6.178192
,UpperTrunk,-0.01689009,-0.1655375,0.9846261,0.05313754,1.717125,8.410553,5.241852
,LowerTrunk,-0.08939295,-0.1503906,0.984544,0.008045107,16.3856,-10.9586,-3.397278
,Hips,0.008582083,0.005079973,-0.03780711,0.9992353,0.9841627,0.5825626,4.333618
,Head,-0.1093116,0.02765972,0.02964586,-0.9931803,6.52525,-1.225037,9.597656
1.848145,,,,,,,,
,RightShoulder,-0.1339046,0.1780747,0.7131201,0.6646946,-44.65194,5.004828,-3.442979
,LeftShoulder,-0.1781686,-0.1117144,-0.7519221,0.6248111,-42.9157,6.860617,-18.01926
,Trunk,-0.009042047,-0.1571588,0.9869775,0.03308734,19.13515,-1.332764,7.468597
,UpperTrunk,-0.01144499,-0.1658567,0.9839898,0.06422335,2.257509,9.176208,6.800079
,LowerTrunk,-0.09059484,-0.1461474,0.985089,0.00574708,15.81643,-10.76199,-2.899261
,Hips,0.009256162,0.002206841,-0.03112835,0.99947,1.06121,0.253019,3.56778
,Head,-0.1093716,0.03519342,0.04011452,-0.9925675,6.558973,-2.728607,12.09729
1.881836,,,,,,,,
,RightShoulder,-0.1510804,0.1534245,0.7539293,0.6206658,-43.63031,2.391705,8.489474
,LeftShoulder,-0.1655717,-0.142606,-0.7075993,0.6719765,-43.83374,4.104867,-5.543945
,Trunk,-0.01234469,-0.1523309,0.9882343,0.005978887,18.64911,-2.197174,2.585449
,UpperTrunk,-0.0189148,-0.1619576,0.9863652,0.02225852,2.494261,9.297485,4.824474
,LowerTrunk,-0.09913958,-0.1397927,0.9850171,-0.01924887,15.01334,-11.02548,-4.185131
,Hips,0.009959809,-0.00409354,-0.01698127,0.9997978,1.141503,-0.4691772,1.946106
,Head,-0.1060022,0.06319414,-0.007154018,-0.99233,6.454504,-5.090485,1.759337
1.915039,,,,,,,,
,RightShoulder,-0.1148785,0.1643828,0.73208,0.6510299,-41.77525,5.548461,2.64877
,LeftShoulder,-0.186482,-0.1153181,-0.7309548,0.6462439,-43.66582,7.365858,-11.0986
,Trunk,-0.003879935,-0.1547995,0.987589,0.02626859,18.94514,-1.449188,4.058411
,UpperTrunk,-0.01246618,-0.1644622,0.9856861,0.03492391,3.415732,10.20956,6.482461
,LowerTrunk,-0.1006227,-0.13439,0.9855859,-0.02085203,14.42403,-10.81058,-3.557412
,Hips,0.009645379,-0.007401062,-0.009889513,0.9998772,1.105381,-0.848175,1.133362
,Head,-0.1068754,0.08002375,-0.003427446,-0.9910411,6.634987,-7.783722,3.662105
1.948242,,,,,,,,
,RightShoulder,-0.1445401,0.1271417,0.7971625,0.5722546,-40.29882,2.364075,23.34293
,LeftShoulder,-0.1682365,-0.1747594,-0.6547194,0.7158897,-45.95599,3.275391,9.800006
,Trunk,-0.01505336,-0.1481172,0.9885856,-0.02309399,17.8565,-3.821198,-4.68901
,UpperTrunk,-0.03290974,-0.1549867,0.9865417,-0.04039118,3.838247,10.21371,2.792234
,LowerTrunk,-0.1210215,-0.1208763,0.9831637,-0.06427833,13.18768,-11.7327,-5.807129
,Hips,0.007245761,-0.02008671,0.01460555,0.9996653,0.8305666,-2.302216,-1.674114
,Head,-0.1031677,0.1187552,-0.07749441,-0.9845042,5.891936,-9.934875,-13.69043
1.981445,,,,,,,,
,RightShoulder,-0.06156574,0.1510244,0.7478057,0.6435744,-36.77743,9.010379,8.42612
,LeftShoulder,-0.2106104,-0.09851961,-0.7129427,0.6615511,-44.75323,10.97818,-4.425171
,Trunk,0.005166144,-0.1616972,0.9864485,0.02732854,19.4031,-1.65329,0.1418152
,UpperTrunk,-0.01422087,-0.1684989,0.9855986,0.001219779,5.889757,12.16571,6.41366
,LowerTrunk,-0.1193041,-0.1166402,0.9845061,-0.05393803,12.77359,-11.12195,-3.685462
,Hips,0.006452044,-0.0235275,0.02256182,0.9994478,0.739748,-2.697052,-2.586383
,Head,-0.1212479,0.1224341,-0.03719532,-0.98434,5.358816,-12.52701,-4.186204
2.014648,,,,,,,,
,RightShoulder,-0.1095586,0.1223742,0.8101884,0.5626867,-37.66513,4.489102,27.02984
,LeftShoulder,-0.1891763,-0.1696824,-0.6375546,0.7272857,-47.9501,5.056626,14.11368
,Trunk,-0.005745038,-0.1563603,0.9875755,-0.01459544,18.48733,-3.420685,-6.590681
,UpperTrunk,-0.02941189,-0.1603053,0.9849977,-0.05671424,6.144971,11.75867,2.278739
,LowerTrunk,-0.1309436,-0.1062583,0.9827279,-0.07621568,11.83728,-11.74823,-4.517033
,Hips,0.004402493,-0.02991575,0.03795525,0.9988219,0.5050803,-3.431122,-4.352387
,Head,-0.1198611,0.1594614,-0.09958705,-0.974827,4.467952,-15.15955,-18.25673
2.047852,,,,,,,,
,RightShoulder,-0.04764133,0.1390173,0.7637401,0.6285744,-35.37936,9.239555,13.25186
,LeftShoulder,-0.2161811,-0.1036374,-0.6939517,0.6789374,-46.33425,11.10342,0.9084249
,Trunk,0.008058087,-0.1699762,0.9851239,0.02396173,20.10766,-1.730347,-2.162392
,UpperTrunk,-0.01486515,-0.1745239,0.9843654,-0.01857761,7.704932,12.89157,4.833102
,LowerTrunk,-0.1262924,-0.1069608,0.9843727,-0.06016797,11.89764,-11.1908,-2.643107
,Hips,0.004402493,-0.02991575,0.03795525,0.9988219,0.5050803,-3.431122,-4.352387
,Head,-0.1298786,0.1530523,-0.06199881,-0.9776824,4.973534,-16.06409,-9.419392
2.081543,,,,,,,,
,RightShoulder,-0.1153204,0.1032701,0.8464299,0.5095029,-35.96125,4.748474,41.74946
,LeftShoulder,-0.1889488,-0.2084705,-0.5832597,0.7620016,-50.5622,4.104065,28.97774
,Trunk,-0.02015094,-0.1508633,0.9869093,-0.05333149,17.64597,-5.768372,-13.84028
,UpperTrunk,-0.04937045,-0.1521052,0.9799393,-0.1189352,6.9639,12.02109,-1.120852
,LowerTrunk,-0.1530469,-0.09142587,0.9779254,-0.1089957,10.3933,-13.33298,-5.750314
,Hips,0.00251347,-0.03880842,0.0607335,0.9973961,0.2887738,-4.456482,-6.96911
,Head,-0.1215847,0.2216278,-0.1706094,-0.9523607,3.095168,-20.43237,-34.15316
2.114746,,,,,,,,
,RightShoulder,-0.003380906,0.1232233,0.786811,0.6047589,-29.9614,13.13319,23.30986
,LeftShoulder,-0.2376977,-0.09610425,-0.6614584,0.7047954,-47.02316,15.1229,12.03603
,Trunk,0.001843445,-0.1678929,0.9858016,0.001970392,19.56415,-3.289368,-8.403413
,UpperTrunk,-0.0282104,-0.1693902,0.9824976,-0.07217953,9.322536,14.39789,3.302837
,LowerTrunk,-0.1523656,-0.0877576,0.9792882,-0.1003899,9.99925,-12.85336,-3.896235
,Hips,0.002108246,-0.04207323,0.06804204,0.9967927,0.2423642,-4.833893,-7.810016
,Head,-0.1351946,0.2134626,-0.1275979,-0.9591013,3.517086,-21.80569,-23.55957
2.147949,,,,,,,,
,RightShoulder,-0.05455545,0.09719691,0.846451,0.5206697,-31.60595,9.22566,41.15879
,LeftShoulder,-0.2150893,-0.1776953,-0.5848216,0.7616722,-51.46276,8.833918,29.31698
,Trunk,-0.01441174,-0.1629341,0.9859281,-0.03450426,18.93792,-5.653748,-14.35189
,UpperTrunk,-0.04827799,-0.1630688,0.9777141,-0.123097,9.371961,14.05103,-0.3384562
,LowerTrunk,-0.1693035,-0.08156863,0.9748477,-0.1198123,9.409074,-14.1907,-4.58244
,Hips,0.00136291,-0.0479382,0.0821135,0.9954685,0.1568889,-5.514069,-9.430996
,Head,-0.1381354,0.2407718,-0.1802961,-0.9436316,2.281511,-22.97397,-35.98572
2.181152,,,,,,,,
,RightShoulder,-0.01760796,0.09670191,0.8532171,0.5122101,-28.32716,12.57415,46.42004
,LeftShoulder,-0.2369657,-0.1662358,-0.5656806,0.7721517,-52.29982,11.9958,35.92203
,Trunk,-0.0121644,-0.1607141,0.9857834,-0.04747839,18.75581,-5.944672,-18.37532
,UpperTrunk,-0.05052506,-0.160704,0.9730627,-0.1573867,9.817855,15.84045,-1.178043
,LowerTrunk,-0.1863823,-0.07569863,0.9685465,-0.1464554,8.647338,-15.37259,-5.379793
,Hips,0.002518745,-0.05563434,0.1027846,0.9931434,0.290619,-6.412537,-11.81749
,Head,-0.1424781,0.2522526,-0.2186695,-0.9318007,1.368723,-24.35086,-44.78903
2.214844,,,,,,,,
,RightShoulder,0.02606474,0.1083295,0.8111649,0.5741053,-26.44617,14.76595,32.0446
,LeftShoulder,-0.262485,-0.1133974,-0.6172744,0.7329494,-50.76151,16.28506,22.41541
,Trunk,0.006046437,-0.1686977,0.9856462,0.002438635,19.64847,-3.683868,-12.6231
,UpperTrunk,-0.03148513,-0.1695378,0.9790502,-0.1082879,11.16438,17.31891,2.115961
,LowerTrunk,-0.1803318,-0.07215953,0.9728522,-0.1258254,8.193465,-14.59024,-2.921577
,Hips,0.002518745,-0.05563434,0.1027846,0.9931434,0.290619,-6.412537,-11.81749
,Head,-0.1420089,0.2363084,-0.1721738,-0.9456998,2.568695,-24.37534,-33.25958
2.248047,,,,,,,,
,RightShoulder,-0.02412093,0.08349933,0.8843438,0.4586742,-28.11797,9.606213,57.25079
,LeftShoulder,-0.2296555,-0.1971624,-0.5106283,0.8047633,-54.90871,7.371847,47.28851
,Trunk,0.002255947,-0.1610151,0.984996,-0.06206525,18.95473,-4.54422,-22.07882
,UpperTrunk,-0.03840161,-0.1615722,0.9678661,-0.1888251,10.63608,17.27444,-2.859911
,LowerTrunk,-0.1862315,-0.07026654,0.9662392,-0.1635912,7.611413,-14.84482,-5.481586
,Hips,0.006116278,-0.06038456,0.1193734,0.9909925,0.7072355,-6.973846,-13.73733
,Head,-0.1466583,0.2514626,-0.2537088,-0.9224368,0.8870354,-25.95319,-52.83579
2.28125,,,,,,,,
,RightShoulder,0.02416219,0.09162698,0.8172415,0.5684515,-24.88309,13.55684,35.99441
,LeftShoulder,-0.2620619,-0.1301472,-0.6062695,0.7394744,-51.80497,15.20029,26.94243
,Trunk,0.006127514,-0.162638,0.9866455,-0.006491121,19.30787,-4.004181,-15.63751
,UpperTrunk,-0.03413088,-0.1660842,0.9763587,-0.1340701,11.662,17.31033,1.658879
,LowerTrunk,-0.1825172,-0.06481125,0.9699098,-0.1475197,6.938628,-14.34067,-3.559062
,Hips,0.006116278,-0.06038456,0.1193734,0.9909925,0.7072355,-6.973846,-13.73733
,Head,-0.1411405,0.2486782,-0.2027226,-0.9365586,2.167759,-25.7363,-40.06457
2.314453,,,,,,,,
,RightShoulder,-0.007558934,0.07202324,0.8870332,0.4559911,-25.99141,10.22016,59.22627
,LeftShoulder,-0.2348978,-0.1978789,-0.498686,0.8105426,-55.79176,7.961568,50.4352
,Trunk,0.003230274,-0.1602994,0.9851391,-0.06160116,19.20876,-4.724945,-23.6384
,UpperTrunk,-0.03980722,-0.1632727,0.9648779,-0.201911,11.49106,17.80679,-2.585033
,LowerTrunk,-0.1917908,-0.06494264,0.9628034,-0.1789089,6.642351,-15.05286,-5.784988
,Hips,0.009281395,-0.06464088,0.1325643,0.9890208,1.075345,-7.478882,-15.26838
,Head,-0.1510001,0.2540478,-0.267498,-0.9171168,0.5094128,-26.24127,-56.15945
2.347656,,,,,,,,
,RightShoulder,0.02546151,0.07532381,0.8505361,0.5198711,-23.38441,12.6863,48.68528
,LeftShoulder,-0.2627847,-0.1657181,-0.5480724,0.7765939,-55.06703,12.65452,41.12986
,Trunk,0.008508072,-0.1581199,0.9867429,-0.0355542,19.2162,-4.274445,-21.55427
,UpperTrunk,-0.0361404,-0.1639369,0.9684207,-0.1843356,11.88326,18.76443,0.2067528
,LowerTrunk,-0.1958772,-0.06158666,0.9610986,-0.1847394,5.999984,-15.25259,-5.586782
,Hips,0.01149026,-0.06721917,0.1403511,0.9877505,1.332955,-7.786285,-16.17424
,Head,-0.1479741,0.2501053,-0.2492371,-0.9238137,1.015823,-26.0228,-51.75115
2.381348,,,,,,,,
,RightShoulder,0.02412935,0.06934468,0.8613042,0.5027565,-23.30871,11.72488,50.85065
,LeftShoulder,-0.257706,-0.173715,-0.5323765,0.7873918,-55.7153,11.16594,43.26895
,Trunk,0.01221263,-0.159609,0.9866377,-0.03036271,19.51104,-3.885132,-21.3963
,UpperTrunk,-0.03284413,-0.1664919,0.9683665,-0.1829423,12.35592,19.24466,0.495142
,LowerTrunk,-0.1966175,-0.0600728,0.9608344,-0.1858228,5.653266,-15.2052,-5.313049
,Hips,0.01293854,-0.06837568,0.1438201,0.987154,1.501855,-7.924591,-16.57839
,Head,-0.1505554,0.2436789,-0.2437162,-0.9265831,1.052998,-25.58362,-50.86938
2.414551,,,,,,,,
,RightShoulder,0.02007617,0.06626745,0.8672545,0.4930266,-23.50257,11.06926,52.9828
,LeftShoulder,-0.2560417,-0.1818703,-0.5231014,0.7922947,-56.43869,10.25831,45.3503
,Trunk,0.0136617,-0.1592405,0.986552,-0.03421998,19.61228,-3.805878,-22.21862
,UpperTrunk,-0.03212653,-0.1671274,0.9669465,-0.1898705,12.49115,19.44263,0.1884232
,LowerTrunk,-0.1974511,-0.05972508,0.9598448,-0.1901157,5.425966,-15.19882,-5.477634
,Hips,0.01459614,-0.06942063,0.1468293,0.9866149,1.695162,-8.049683,-16.92941
,Head,-0.1525549,0.2403246,-0.2494834,-0.9255965,0.8938141,-25.30423,-52.38841
2.447754,,,,,,,,
,RightShoulder,0.02086522,0.06601439,0.8675019,0.4925925,-23.30766,11.08728,53.52719
,LeftShoulder,-0.2590557,-0.18333,-0.5215466,0.7920032,-56.73008,10.37455,45.97468
,Trunk,0.01463256,-0.1572547,0.9867908,-0.0360652,19.50452,-3.777924,-22.70561
,UpperTrunk,-0.03186961,-0.1660821,0.9663122,-0.1940145,12.55396,19.60565,0.3025951
,LowerTrunk,-0.198401,-0.05822359,0.9587346,-0.1951283,5.100956,-15.25101,-5.806894
,Hips,0.01591946,-0.07010819,0.1491597,0.9861962,1.84961,-8.132568,-17.20131
,Head,-0.1504678,0.2366581,-0.2536139,-0.9257603,1.040918,-24.90164,-53.34644
2.480957,,,,,,,,
,RightShoulder,0.02465255,0.05312257,0.8746378,0.4812261,-22.0183,10.89325,56.75136
,LeftShoulder,-0.2557936,-0.1919476,-0.5049671,0.8017068,-57.44044,9.919814,49.98022
,Trunk,0.01264989,-0.1563946,0.9866069,-0.04458318,19.61192,-4.327667,-24.39066
,UpperTrunk,-0.03639115,-0.1664661,0.9631386,-0.2081558,12.61016,19.84,-0.02928734
,LowerTrunk,-0.2044796,-0.05843283,0.9551272,-0.2061688,4.924122,-15.66592,-6.519426
,Hips,0.01786252,-0.0732202,0.154631,0.9850934,2.077641,-8.50174,-17.84195
,Head,-0.1521124,0.2380188,-0.2642657,-0.9221563,0.8783989,-24.61792,-56.37247
2.51416,,,,,,,,
,RightShoulder,0.04042345,0.05578294,0.864296,0.4982433,-20.89296,11.85795,53.46193
,LeftShoulder,-0.2690153,-0.1754845,-0.51548,0.7944283,-57.08846,11.94656,47.43002
,Trunk,0.01910708,-0.1553511,0.9871229,-0.03300529,19.60054,-3.780579,-23.38659
,UpperTrunk,-0.03184997,-0.1666963,0.9650412,-0.1997327,12.66752,20.47482,1.066761
,LowerTrunk,-0.2051853,-0.05784108,0.9548513,-0.2069115,4.66394,-15.49554,-6.311707
,Hips,0.01949704,-0.07540581,0.1571763,0.9844945,2.269087,-8.759857,-18.14165
,Head,-0.1496446,0.2285527,-0.2520324,-0.9283587,1.286766,-23.88065,-53.76393
2.547852,,,,,,,,
,RightShoulder,0.03770877,0.05302256,0.8685874,0.4912458,-20.87205,11.20321,54.34254
,LeftShoulder,-0.2656678,-0.1795865,-0.5096876,0.7983657,-57.17744,11.09691,48.21558
,Trunk,0.02167445,-0.1545119,0.9872454,-0.03166836,19.58094,-3.569031,-23.3249
