Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,0.01408629,-0.08665687,0.6637228,0.7428083,6.421706,-5.797974,-8.396729
,LeftShoulder,0.001458287,0.03441127,-0.7178517,0.6953434,1.13614,2.780926,-3.785126
,Trunk,0.007364274,0.0157454,0.9998091,0.008916948,1.771801,-0.109375,1.960174
,UpperTrunk,-0.0009543244,-0.015459,0.9997337,0.01710284,4.742566,5.143158,2.233016
,LowerTrunk,-0.04580553,0.02589473,0.9986118,-0.002377689,-6.531128,-4.25235,-1.222609
,Hips,0.03106279,-0.008723594,-0.008283824,0.999445,3.560364,-1.000183,0.9497681
,Head,-0.0365626,-0.001341924,0.04418159,-0.9983534,-2.423,0.2634017,7.028046
40.28125,,,,,,,,
,RightShoulder,0.01341831,-0.08557781,0.6628598,0.7437158,6.364079,-5.789032,-8.602112
,LeftShoulder,0.0006036926,0.03405538,-0.7188535,0.6943264,1.122327,2.796713,-4.01059
,Trunk,0.007602275,0.01657945,0.9997882,0.009530037,1.687553,-0.0847168,2.021973
,UpperTrunk,-0.0007391772,-0.01472385,0.9997355,0.01764208,4.696403,5.150146,2.28411
,LowerTrunk,-0.04565094,0.02622669,0.9986104,-0.002284408,-6.579743,-4.229126,-1.203513
,Hips,0.03115463,-0.008772099,-0.00821054,0.9994423,3.570893,-1.005737,0.9413757
,Head,-0.03586736,-0.001762938,0.04503512,-0.9983398,-2.427609,0.2870703,7.187683
40.31445,,,,,,,,
,RightShoulder,0.01371317,-0.08593532,0.6629402,0.7435976,6.432003,-5.798492,-8.611938
,LeftShoulder,0.001044745,0.03432418,-0.7187718,0.6943974,1.194697,2.778562,-4.024017
,Trunk,0.007625528,0.01668869,0.9997838,0.009785718,1.67273,-0.08050537,2.04776
,UpperTrunk,-0.0007023853,-0.01459446,0.9997337,0.01786709,4.712769,5.140686,2.291773
,LowerTrunk,-0.04553165,0.02649863,0.9986092,-0.002126455,-6.608386,-4.216064,-1.181818
,Hips,0.03113243,-0.008766723,-0.008179635,0.9994434,3.568347,-1.005127,0.9378052
,Head,-0.03569109,-0.001918992,0.04549408,-0.998325,-2.422287,0.3007744,7.266144
40.34766,,,,,,,,
,RightShoulder,0.01357953,-0.08552331,0.6629013,0.7436821,6.425045,-5.786469,-8.642181
,LeftShoulder,0.0007254146,0.03422051,-0.7190508,0.6941141,1.197963,2.785275,-4.090027
,Trunk,0.007744648,0.01685829,0.9997772,0.01007277,1.635193,-0.06973267,2.068176
,UpperTrunk,-0.0006082896,-0.01426694,0.9997352,0.01804551,4.715821,5.131042,2.318502
,LowerTrunk,-0.0453532,0.02685263,0.9986076,-0.00218147,-6.630545,-4.191986,-1.175772
,Hips,0.03097171,-0.008798676,-0.008071661,0.9994489,3.549917,-1.008789,0.9254456
,Head,-0.03544789,-0.002177376,0.04616651,-0.9983022,-2.432035,0.3196656,7.363678
40.38086,,,,,,,,
,RightShoulder,0.01381745,-0.08577555,0.6627945,0.7437441,6.447613,-5.783173,-8.68576
,LeftShoulder,0.001006356,0.03445864,-0.7192541,0.6938913,1.222645,2.786481,-4.154266
,Trunk,0.007691111,0.01655209,0.9997796,0.01037686,1.652617,-0.07437134,2.09787
,UpperTrunk,-0.0006489512,-0.01441889,0.9997283,0.01830447,4.750029,5.110199,2.340904
,LowerTrunk,-0.0452119,0.02699905,0.9986103,-0.002117932,-6.629451,-4.176727,-1.163292
,Hips,0.03081579,-0.008790431,-0.00802654,0.9994543,3.532038,-1.007843,0.9202576
,Head,-0.03568399,-0.002286436,0.04653701,-0.9982765,-2.441784,0.3368295,7.435974
40.41455,,,,,,,,
,RightShoulder,0.01321393,-0.08474284,0.6628352,0.743837,6.392337,-5.767578,-8.727325
,LeftShoulder,4.687719E-05,0.03392013,-0.7195615,0.6935998,1.179344,2.80073,-4.240723
,Trunk,0.007837199,0.01688615,0.99977,0.01065176,1.574489,-0.05453491,2.135803
,UpperTrunk,-0.0004757601,-0.01373719,0.9997319,0.01863563,4.746059,5.091339,2.361052
,LowerTrunk,-0.04487378,0.02764574,0.9986081,-0.00196293,-6.663337,-4.140198,-1.151854
,Hips,0.03046453,-0.008771755,-0.008082032,0.9994647,3.491767,-1.005676,0.9266052
,Head,-0.03508805,-0.002580555,0.04691637,-0.9982791,-2.45158,0.3507539,7.517334
40.44775,,,,,,,,
,RightShoulder,0.01304626,-0.08531585,0.6629722,0.7436522,6.422669,-5.78183,-8.708588
,LeftShoulder,0.0006973315,0.03393408,-0.7196511,0.6935058,1.230398,2.795297,-4.262817
,Trunk,0.007501099,0.01663507,0.9997751,0.01080252,1.577287,-0.1006775,2.142975
,UpperTrunk,-0.0008783876,-0.01376158,0.9997301,0.0186981,4.790758,5.038605,2.356584
,LowerTrunk,-0.04481596,0.0280108,0.9986007,-0.001861483,-6.679416,-4.126129,-1.128831
,Hips,0.03023932,-0.008836967,-0.00798285,0.9994717,3.465945,-1.013153,0.9152222
,Head,-0.0349305,-0.002395315,0.04710379,-0.9982762,-2.43073,0.3756339,7.54599
40.51416,,,,,,,,
,RightShoulder,0.01297608,-0.08490676,0.6628962,0.7437682,6.38198,-5.736176,-8.742157
,LeftShoulder,0.0004700702,0.03404276,-0.7199531,0.6931871,1.219213,2.840499,-4.331299
,Trunk,0.007453933,0.01658404,0.9997745,0.01097676,1.578896,-0.1186218,2.161133
,UpperTrunk,-0.001034824,-0.01377557,0.9997267,0.01885664,4.804665,5.019806,2.351867
,LowerTrunk,-0.04480845,0.02811815,0.9985983,-0.001662135,-6.687216,-4.112274,-1.10382
,Hips,0.03020006,-0.008950418,-0.007964134,0.999472,3.461447,-1.026154,0.9130859
,Head,-0.03458676,-0.002318416,0.04733822,-0.9982772,-2.389708,0.3847507,7.590973
40.54736,,,,,,,,
,RightShoulder,0.01063817,-0.08356068,0.6628897,0.7439632,6.269392,-5.745117,-8.877594
,LeftShoulder,-0.0004343409,0.03227386,-0.7214586,0.6917048,1.189667,2.841223,-4.69342
,Trunk,0.007073225,0.01781541,0.9997454,0.01190318,1.391742,-0.1894531,2.281097
,UpperTrunk,-0.001652856,-0.01214252,0.9997267,0.01990354,4.764179,4.967804,2.378695
,LowerTrunk,-0.04497095,0.02939612,0.9985552,-0.0008504689,-6.786825,-4.099884,-1.02109
,Hips,0.02978951,-0.009222852,-0.008055031,0.9994811,3.414388,-1.057373,0.9234924
,Head,-0.03159623,-0.001814773,0.0486238,-0.9983156,-2.233819,0.3977615,7.857971
40.58057,,,,,,,,
,RightShoulder,0.01120464,-0.08288699,0.6634485,0.7435325,6.355487,-5.650574,-8.822998
,LeftShoulder,-0.0007514637,0.03303511,-0.7215788,0.6915433,1.321219,2.921984,-4.742645
,Trunk,0.007329833,0.01801565,0.9997371,0.01213978,1.296263,-0.1827393,2.307434
,UpperTrunk,-0.001594281,-0.01130948,0.9997321,0.0201335,4.828825,4.934326,2.340986
,LowerTrunk,-0.0446188,0.03079171,0.9985294,-0.0002923608,-6.873682,-4.036896,-0.9559758
,Hips,0.02915041,-0.009421745,-0.008045882,0.9994982,3.34112,-1.08017,0.9224243
,Head,-0.02955462,-0.001886969,0.04888409,-0.9983654,-2.095003,0.3993237,7.913818
40.61426,,,,,,,,
,RightShoulder,0.01238041,-0.08381196,0.6634871,0.7433755,6.41126,-5.646118,-8.795868
,LeftShoulder,0.0004391726,0.0343159,-0.7215633,0.6914973,1.406441,2.913966,-4.733429
,Trunk,0.007470069,0.01669527,0.9997608,0.01199311,1.411461,-0.1672974,2.295624
,UpperTrunk,-0.001459659,-0.01231452,0.9997224,0.02003017,4.95504,4.893585,2.291161
,LowerTrunk,-0.04412904,0.03088861,0.9985482,3.889203E-05,-6.848549,-3.982147,-0.9245225
,Hips,0.02883508,-0.009409402,-0.008103162,0.9995071,3.30497,-1.078735,0.9289856
,Head,-0.02929271,-0.001944157,0.04912961,-0.9983608,-1.949783,0.3904469,7.930145
40.64746,,,,,,,,
,RightShoulder,0.01021057,-0.08203521,0.6627245,0.7442864,6.224397,-5.665009,-9.011505
,LeftShoulder,-0.0006343685,0.03260065,-0.7230626,0.6900123,1.314335,2.87435,-5.055756
,Trunk,0.007334438,0.0173629,0.9997416,0.01270789,1.277513,-0.179718,2.376099
,UpperTrunk,-0.001567982,-0.01114576,0.9997216,0.02073249,4.919909,4.817871,2.318054
,LowerTrunk,-0.04357629,0.03175036,0.9985453,0.0005059242,-6.889339,-3.919769,-0.8679504
,Hips,0.02832896,-0.009401588,-0.008077264,0.9995218,3.246944,-1.07782,0.9259949
,Head,-0.02714702,-0.001730921,0.0515959,-0.9982975,-1.837844,0.378405,8.293365
40.68066,,,,,,,,
,RightShoulder,0.01108288,-0.08220324,0.6619674,0.7449288,6.311774,-5.617126,-9.252472
,LeftShoulder,0.0001967419,0.03337627,-0.7241178,0.6888682,1.447136,2.861169,-5.361023
,Trunk,0.007391356,0.01692539,0.9997348,0.01375552,1.27511,-0.1708679,2.50293
,UpperTrunk,-0.00149062,-0.01112454,0.9996984,0.02183896,4.983393,4.718506,2.378174
,LowerTrunk,-0.04263249,0.03232569,0.9985671,0.001087219,-6.901457,-3.811523,-0.8082886
,Hips,0.02785995,-0.00940201,-0.008138776,0.9995345,3.193175,-1.07785,0.9330444
,Head,-0.02639899,-0.001904599,0.05288193,-0.9982501,-1.754588,0.3895013,8.567719
40.71387,,,,,,,,
,RightShoulder,0.01141011,-0.08231883,0.6628914,0.7440889,6.300989,-5.58075,-9.093323
,LeftShoulder,0.0006412212,0.03346556,-0.7235821,0.6894261,1.444112,2.851166,-5.256775
,Trunk,0.007181052,0.01627155,0.9997495,0.01358728,1.321353,-0.1896973,2.487366
,UpperTrunk,-0.001654847,-0.01152799,0.9996966,0.02170327,5.030246,4.612946,2.353058
,LowerTrunk,-0.04187681,0.03233219,0.9985988,0.001170337,-6.873799,-3.731537,-0.8023682
,Hips,0.02761338,-0.009343084,-0.008170456,0.9995415,3.164906,-1.071106,0.936676
,Head,-0.02568695,-0.002398108,0.05260795,-0.9982818,-1.626571,0.4649727,8.520599
40.74756,,,,,,,,
,RightShoulder,0.01075771,-0.08147939,0.6627805,0.7442898,6.226343,-5.547699,-9.151215
,LeftShoulder,1.406111E-05,0.03299374,-0.7241831,0.6888179,1.401859,2.881258,-5.387787
,Trunk,0.006985959,0.0164495,0.9997438,0.01389768,1.274548,-0.2071838,2.520355
,UpperTrunk,-0.001807458,-0.01111958,0.9996947,0.02199119,5.012646,4.530029,2.375244
,LowerTrunk,-0.04130632,0.03258745,0.9986141,0.001264483,-6.87653,-3.670258,-0.7880859
,Hips,0.02738246,-0.009307101,-0.008140057,0.9995485,3.138432,-1.066956,0.933197
,Head,-0.02438205,-0.002800903,0.0527997,-0.9983035,-1.523623,0.5286883,8.575409
40.79736,,,,,,,,
,RightShoulder,0.0102748,-0.07955201,0.6625988,0.7446669,6.218558,-5.510254,-9.30661
,LeftShoulder,-0.001390271,0.03290616,-0.7252993,0.6876453,1.469735,2.907406,-5.684387
,Trunk,0.007704545,0.01734676,0.9997077,0.01497817,1.085847,-0.1264954,2.631348
,UpperTrunk,-0.001103624,-0.009473158,0.9996909,0.02295974,5.020051,4.463562,2.424438
,LowerTrunk,-0.04002142,0.03429804,0.9986084,0.00180319,-6.985036,-3.518707,-0.7140198
,Hips,0.02661836,-0.009345637,-0.008033395,0.9995697,3.050832,-1.07135,0.920929
,Head,-0.02211327,-0.003436735,0.05384395,-0.9982986,-1.452051,0.5209858,8.805939
40.83057,,,,,,,,
,RightShoulder,0.01087053,-0.08086795,0.6628902,0.7442573,6.365701,-5.570587,-9.324249
,LeftShoulder,0.001073608,0.03340332,-0.72553,0.6873785,1.701316,2.746712,-5.798767
,Trunk,0.007875334,0.01588534,0.999716,0.01592392,1.094349,-0.1251526,2.705322
,UpperTrunk,-0.001091691,-0.009547187,0.9996753,0.02360505,5.200428,4.261108,2.468567
,LowerTrunk,-0.03824338,0.03579832,0.9986249,0.002063125,-6.996759,-3.298248,-0.650238
,Hips,0.02522137,-0.00949116,-0.007737488,0.9996068,2.89068,-1.088013,0.8869934
,Head,-0.02079292,-0.003230882,0.05491006,-0.9982696,-1.292129,0.4960249,9.002106
40.86377,,,,,,,,
,RightShoulder,0.01148588,-0.08293243,0.6631305,0.7438066,6.357971,-5.568237,-9.301056
,LeftShoulder,0.00319239,0.03390394,-0.7253115,0.6875781,1.687506,2.736511,-5.796783
,Trunk,0.006866029,0.01334333,0.9997561,0.01620811,1.320503,-0.2460938,2.737213
,UpperTrunk,-0.002146736,-0.01152,0.9996461,0.0238829,5.371956,4.059357,2.447479
,LowerTrunk,-0.0375398,0.03532311,0.9986674,0.002525151,-6.877438,-3.214722,-0.5958252
,Hips,0.02465702,-0.009515207,-0.007725209,0.9996208,2.825985,-1.090729,0.8855591
,Head,-0.02203413,-0.002277222,0.05550995,-0.9982126,-1.208533,0.507511,9.103027
40.91406,,,,,,,,
,RightShoulder,0.00818143,-0.07814201,0.6626909,0.74476,6.139861,-5.465271,-9.58667
,LeftShoulder,-0.00287832,0.03028549,-0.7271422,0.6858124,1.343028,2.915344,-6.263092
,Trunk,0.00697311,0.0144941,0.999716,0.01758314,0.8794627,-0.2262573,2.912201
,UpperTrunk,-0.001973753,-0.00767219,0.9996457,0.02541015,5.33863,3.860046,2.508759
,LowerTrunk,-0.035625,0.0388789,0.9986024,0.003515899,-6.97451,-3.003448,-0.49646
,Hips,0.02194708,-0.009447033,-0.007850885,0.9996836,2.515342,-1.082855,0.8999023
,Head,-0.01738785,-0.003151095,0.05677155,-0.9982309,-1.116368,0.5879849,9.422272
40.94727,,,,,,,,
,RightShoulder,0.01439346,-0.08646597,0.6640262,0.7425535,6.604383,-5.432892,-9.150024
,LeftShoulder,0.005579363,0.03603382,-0.7248315,0.6879606,1.776027,2.903521,-5.748901
,Trunk,0.005241681,0.008197625,0.9998204,0.01626515,1.598267,-0.4337769,2.759003
,UpperTrunk,-0.00378398,-0.01394292,0.9996059,0.02407187,5.746399,3.662292,2.361206
,LowerTrunk,-0.0357138,0.03616817,0.9987012,0.003466934,-6.663475,-3.013214,-0.5021057
,Hips,0.02194708,-0.009447033,-0.007850885,0.9996836,2.515342,-1.082855,0.8999023
,Head,-0.02367849,-0.001734115,0.05534306,-0.9981852,-1.119512,0.6328529,9.105896
40.99707,,,,,,,,
,RightShoulder,0.006502695,-0.0751285,0.6630415,0.7447749,5.830448,-5.240631,-9.581055
,LeftShoulder,-0.005509252,0.02810235,-0.7282048,0.6847613,1.025694,3.066368,-6.457703
,Trunk,0.005965019,0.01269325,0.9997407,0.01794206,0.8064828,-0.3410034,2.935547
,UpperTrunk,-0.00297471,-0.007035491,0.9996428,0.02561405,5.410059,3.572754,2.467194
,LowerTrunk,-0.0341195,0.04013919,0.9986031,0.004081517,-6.840278,-2.837708,-0.4114685
,Hips,0.01951622,-0.009388182,-0.007675976,0.999736,2.236701,-1.07605,0.8798218
,Head,-0.01656636,-0.002804633,0.05709979,-0.9982271,-1.095078,0.6629606,9.483185
41.03027,,,,,,,,
,RightShoulder,0.01477475,-0.08587426,0.6636522,0.7429489,6.643501,-5.275848,-9.314728
,LeftShoulder,0.005439956,0.03591626,-0.7262605,0.6864591,1.811672,2.983327,-6.088898
,Trunk,0.004537952,0.006260339,0.9998201,0.01732429,1.541971,-0.5116882,2.861328
,UpperTrunk,-0.004463581,-0.0134515,0.9995879,0.02496457,5.86738,3.408386,2.36554
,LowerTrunk,-0.03417777,0.03771497,0.9986946,0.00432092,-6.56211,-2.844025,-0.3840332
,Hips,0.01951622,-0.009388182,-0.007675976,0.999736,2.236701,-1.07605,0.8798218
,Head,-0.02309577,-0.001849391,0.0567846,-0.9981176,-1.109127,0.7240123,9.373627
41.06396,,,,,,,,
,RightShoulder,0.006807022,-0.07571557,0.6630356,0.7447179,5.885073,-5.120911,-9.662415
,LeftShoulder,-0.005832857,0.0278401,-0.7288346,0.6840988,0.9602492,3.214347,-6.647675
,Trunk,0.004876355,0.0103864,0.9997559,0.01888298,0.8244681,-0.4839478,3.020752
,UpperTrunk,-0.004221561,-0.007192217,0.9996179,0.026357,5.572546,3.295715,2.464142
,LowerTrunk,-0.03294926,0.04139989,0.9985875,0.004850566,-6.738165,-2.690308,-0.2991028
,Hips,0.01736465,-0.009504586,-0.007466048,0.9997762,1.990088,-1.089355,0.8557129
,Head,-0.01701606,-0.002215996,0.05855265,-0.998137,-1.128879,0.7383558,9.735229
41.09717,,,,,,,,
,RightShoulder,0.0131586,-0.08250847,0.6630806,0.7438705,6.581589,-5.081665,-9.644043
,LeftShoulder,0.0006532408,0.03378898,-0.7282048,0.6845256,1.595149,3.249485,-6.612885
,Trunk,0.004218095,0.005708459,0.9997848,0.01949538,1.198059,-0.5622559,3.071045
,UpperTrunk,-0.004904558,-0.01045097,0.9995742,0.02679491,5.983734,3.102417,2.460022
,LowerTrunk,-0.03194661,0.04172882,0.9986038,0.0053249,-6.613173,-2.578552,-0.2277222
,Hips,0.01594611,-0.009476503,-0.007318139,0.9998012,1.827498,-1.086121,0.8387451
,Head,-0.02040335,-0.002064226,0.05901778,-0.9980463,-1.144243,0.7992615,9.839355
41.13037,,,,,,,,
,RightShoulder,0.0103628,-0.0782198,0.6639812,0.7435746,6.159559,-4.964142,-9.563782
,LeftShoulder,-0.003327183,0.03066126,-0.728654,0.6841872,1.17428,3.312238,-6.696045
,Trunk,0.004119691,0.005768549,0.9997782,0.01983394,1.042465,-0.5560913,3.090698
,UpperTrunk,-0.004850726,-0.009093685,0.9995832,0.02696678,5.994827,2.963074,2.4552
,LowerTrunk,-0.03067651,0.04318302,0.9985808,0.005537957,-6.631362,-2.452911,-0.1833496
,Hips,0.01465051,-0.009303546,-0.0071446,0.9998239,1.679,-1.066254,0.8188477
,Head,-0.01936501,-0.002869195,0.05843666,-0.9980992,-1.180549,0.8855021,9.792145
41.16357,,,,,,,,
,RightShoulder,0.01157453,-0.08112261,0.6640791,0.7431582,6.323681,-4.959137,-9.52298
,LeftShoulder,-0.0002842415,0.03159491,-0.7287002,0.6841037,1.325574,3.284963,-6.706146
,Trunk,0.002933587,0.003735547,0.9997916,0.01985466,1.213629,-0.6997375,3.090179
,UpperTrunk,-0.006103869,-0.01058667,0.9995618,0.02696168,6.154913,2.799866,2.430817
,LowerTrunk,-0.03050609,0.04308678,0.9985889,0.005746037,-6.559263,-2.428497,-0.1564636
,Hips,0.01411808,-0.009345809,-0.007118374,0.9998313,1.617979,-1.071106,0.8158264
,Head,-0.02139455,-0.002130846,0.05796099,-0.9980874,-1.242329,0.9443821,9.737274
41.19678,,,,,,,,
,RightShoulder,0.009859215,-0.0783131,0.6646309,0.7429909,6.157664,-4.851868,-9.473602
,LeftShoulder,-0.002842208,0.02980668,-0.7292472,0.6835949,1.176024,3.364141,-6.802338
,Trunk,0.002618074,0.004555863,0.9997878,0.01991876,1.010755,-0.7165833,3.100922
,UpperTrunk,-0.006250672,-0.008816979,0.9995754,0.02705565,6.135449,2.714508,2.416809
,LowerTrunk,-0.02990711,0.0446858,0.9985354,0.005961359,-6.634435,-2.380707,-0.1335144
,Hips,0.0131737,-0.009165194,-0.007134229,0.9998457,1.50974,-1.050385,0.817627
,Head,-0.02003326,-0.002102156,0.05775517,-0.9981276,-1.288886,0.9579241,9.724213
41.23047,,,,,,,,
,RightShoulder,0.01043022,-0.081145,0.6651543,0.7422104,6.379939,-4.873566,-9.325897
,LeftShoulder,0.0005263845,0.03037624,-0.7291479,0.6836815,1.440342,3.300212,-6.744293
,Trunk,0.001258282,0.003081164,0.9998004,0.01969995,1.065733,-0.8795471,3.057892
,UpperTrunk,-0.007672385,-0.00929656,0.9995713,0.02668011,6.325194,2.563873,2.363831
,LowerTrunk,-0.03001272,0.04585987,0.9984785,0.006047755,-6.65644,-2.38974,-0.1048889
,Hips,0.01218983,-0.009193945,-0.006971389,0.999859,1.39698,-1.05368,0.7989502
,Head,-0.02121527,-0.001401217,0.05695343,-0.9981505,-1.369496,1.040412,9.589294
41.26367,,,,,,,,
,RightShoulder,0.01178786,-0.08097911,0.6650936,0.7422628,6.330872,-4.71698,-9.317871
,LeftShoulder,0.0007121274,0.03167057,-0.7294085,0.6833444,1.414736,3.423117,-6.775665
,Trunk,0.001006069,0.001360121,0.9998049,0.01968021,1.211468,-0.9124451,3.040649
,UpperTrunk,-0.007959334,-0.0105678,0.9995605,0.02652928,6.465832,2.538422,2.333069
,LowerTrunk,-0.03007777,0.04581529,0.9984779,0.006165415,-6.60001,-2.39566,-0.07772827
,Hips,0.01174193,-0.009207467,-0.006852388,0.9998652,1.345646,-1.055206,0.7853088
,Head,-0.02362383,-0.001728762,0.05648562,-0.9981225,-1.50021,1.110919,9.518677
41.33008,,,,,,,,
,RightShoulder,0.009294186,-0.07960146,0.6661211,0.7415254,6.194479,-4.695007,-9.10437
,LeftShoulder,-3.862754E-05,0.02896331,-0.7295613,0.6833017,1.313196,3.375732,-6.72226
,Trunk,0.000239132,0.002009956,0.9998124,0.01926369,1.032469,-1.023865,2.97168
,UpperTrunk,-0.008931478,-0.009006477,0.9995833,0.02592787,6.456663,2.461182,2.271332
,LowerTrunk,-0.0303736,0.04729464,0.9984004,0.006101876,-6.665976,-2.408417,-0.06195068
,Hips,0.01083565,-0.009394446,-0.00665158,0.9998749,1.241781,-1.07663,0.7622986
,Head,-0.02350697,-0.00122857,0.05558249,-0.9981766,-1.665654,1.164906,9.346008
41.36328,,,,,,,,
,RightShoulder,0.009480067,-0.08019143,0.6671274,0.7405542,6.370256,-4.627838,-8.868317
,LeftShoulder,0.0005530687,0.02941643,-0.7300869,0.6827206,1.511045,3.464411,-6.736664
,Trunk,-0.0003689434,0.001628936,0.999823,0.01874122,0.9194198,-1.123688,2.896301
,UpperTrunk,-0.009802545,-0.008020418,0.9996004,0.02527022,6.572099,2.389038,2.194794
,LowerTrunk,-0.03061166,0.0492849,0.9982968,0.006111532,-6.738283,-2.409851,-0.04492188
,Hips,0.009472894,-0.00962349,-0.006513149,0.9998876,1.085603,-1.102875,0.7464294
,Head,-0.0247508,-0.001247489,0.05369514,-0.9982499,-1.921203,1.26689,9.054169
41.39697,,,,,,,,
,RightShoulder,0.01270419,-0.0819345,0.6667812,0.7406269,6.485734,-4.52301,-8.878937
,LeftShoulder,0.002240235,0.03279342,-0.7304088,0.6822188,1.633301,3.587406,-6.779358
,Trunk,-0.0001293179,-0.001121399,0.9998263,0.01860616,1.208059,-1.109375,2.871765
,UpperTrunk,-0.009677305,-0.01053831,0.9995836,0.02505571,6.781454,2.394958,2.158752
,LowerTrunk,-0.03053962,0.04859435,0.9983323,0.006211936,-6.632162,-2.391052,-0.02758789
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02838815,-0.001843392,0.05317691,-0.9981799,-2.050037,1.320997,8.970734
41.43018,,,,,,,,
,RightShoulder,0.01045954,-0.07997652,0.666871,0.7407951,6.196363,-4.546936,-8.87973
,LeftShoulder,0.0002404256,0.03059492,-0.7306428,0.682074,1.345444,3.569437,-6.805328
,Trunk,-0.0001170691,-0.0006621619,0.9998275,0.01856284,1.155379,-1.107666,2.867279
,UpperTrunk,-0.009662502,-0.01007879,0.9995894,0.02501667,6.702041,2.385925,2.148468
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02792815,-0.001845858,0.05314362,-0.9981945,-2.049903,1.319568,8.962341
41.46338,,,,,,,,
,RightShoulder,0.01054946,-0.08021159,0.6668637,0.7407749,6.249499,-4.547943,-8.872955
,LeftShoulder,0.0004774667,0.03067975,-0.7306271,0.6820869,1.398191,3.567995,-6.79718
,Trunk,-0.0002132095,-0.0004308338,0.9998286,0.01850887,1.128733,-1.118561,2.86145
,UpperTrunk,-0.009757646,-0.009846351,0.9995922,0.02496594,6.675394,2.375031,2.142639
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02769803,-0.001745073,0.053094,-0.9982038,-2.050124,1.318891,8.950775
41.49658,,,,,,,,
,RightShoulder,0.01077976,-0.08030248,0.6668086,0.7408113,6.275637,-4.536713,-8.880463
,LeftShoulder,0.0005737925,0.03091284,-0.7306525,0.6820492,1.424921,3.579105,-6.802338
,Trunk,-0.0002132095,-0.0004308338,0.9998286,0.01850887,1.128733,-1.118561,2.86145
,UpperTrunk,-0.009757646,-0.009846351,0.9995922,0.02496594,6.675394,2.375031,2.142639
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02769803,-0.001745073,0.053094,-0.9982038,-2.050124,1.318891,8.950775
41.52979,,,,,,,,
,RightShoulder,0.01077976,-0.08030248,0.6668086,0.7408113,6.275637,-4.536713,-8.880463
,LeftShoulder,0.0005737925,0.03091284,-0.7306525,0.6820492,1.424921,3.579105,-6.802338
,Trunk,-0.0002132095,-0.0004308338,0.9998286,0.01850887,1.128733,-1.118561,2.86145
,UpperTrunk,-0.009757646,-0.009846351,0.9995922,0.02496594,6.675394,2.375031,2.142639
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02769803,-0.001745073,0.053094,-0.9982038,-2.050124,1.318891,8.950775
41.56348,,,,,,,,
,RightShoulder,0.01077976,-0.08030248,0.6668086,0.7408113,6.275637,-4.536713,-8.880463
,LeftShoulder,0.0005737925,0.03091284,-0.7306525,0.6820492,1.424921,3.579105,-6.802338
,Trunk,-0.0002132095,-0.0004308338,0.9998286,0.01850887,1.128733,-1.118561,2.86145
,UpperTrunk,-0.009757646,-0.009846351,0.9995922,0.02496594,6.675394,2.375031,2.142639
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02769803,-0.001745073,0.053094,-0.9982038,-2.050124,1.318891,8.950775
41.59668,,,,,,,,
,RightShoulder,0.01077976,-0.08030248,0.6668086,0.7408113,6.275637,-4.536713,-8.880463
,LeftShoulder,0.0005737925,0.03091284,-0.7306525,0.6820492,1.424921,3.579105,-6.802338
,Trunk,-0.0002132095,-0.0004308338,0.9998286,0.01850887,1.128733,-1.118561,2.86145
,UpperTrunk,-0.009757646,-0.009846351,0.9995922,0.02496594,6.675394,2.375031,2.142639
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
,Hips,0.009238726,-0.00971434,-0.006462455,0.9998893,1.058767,-1.113281,0.7406006
,Head,-0.02769803,-0.001745073,0.053094,-0.9982038,-2.050124,1.318891,8.950775
41.62988,,,,,,,,
,RightShoulder,0.01077976,-0.08030248,0.6668086,0.7408113,6.275637,-4.536713,-8.880463
,LeftShoulder,0.0005737925,0.03091284,-0.7306525,0.6820492,1.424921,3.579105,-6.802338
,Trunk,-0.0002132095,-0.0004308338,0.9998286,0.01850887,1.128733,-1.118561,2.86145
,UpperTrunk,-0.009757646,-0.009846351,0.9995922,0.02496594,6.675394,2.375031,2.142639
,LowerTrunk,-0.03044622,0.04836152,0.9983461,0.006262422,-6.605429,-2.38031,-0.02178955
