Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.00187224,0.04805717,0.9987275,-0.0151805,-6.217011,0.459628,-2.486695
,Hips,0.006172234,-0.002136416,-0.006501615,0.9999576,0.7073071,-0.244812,0.7450562
,Head,-0.007582089,-0.04350469,0.0184105,-0.9988549,0.5044906,3.345676,4.746368
52.55371,,,,,,,,
,RightShoulder,-0.002791464,-0.0572825,0.6920385,0.7195789,2.737405,-6.436647,-4.9953
,LeftShoulder,-0.02939793,0.03603134,-0.7434644,0.6671569,-1.14483,3.748413,-8.952637
,Trunk,0.01571469,-0.008377893,0.9996849,0.0176933,1.683803,1.562898,2.759857
,UpperTrunk,0.01363301,-0.0146878,0.9995092,0.02407721,6.76968,1.336002,4.470132
,LowerTrunk,0.001977872,0.04436318,0.9989023,-0.01490968,-5.793183,0.4717082,-2.455331
,Hips,0.006172234,-0.002136416,-0.006501615,0.9999576,0.7073071,-0.244812,0.7450562
,Head,-0.01498874,-0.04072586,0.0185101,-0.9988865,-0.03556609,3.106558,4.883087
52.58691,,,,,,,,
,RightShoulder,-0.05630871,-0.06210937,0.7020324,0.7071933,0.1099696,-9.854225,-3.479004
,LeftShoulder,-0.03611115,0.005153322,-0.7531466,0.6568406,-2.877167,3.105128,-10.87411
,Trunk,0.003323515,0.004620076,0.9997743,0.02046739,0.3616943,0.2475966,3.059326
,UpperTrunk,0.002159906,-0.003155241,0.9996364,0.02669424,4.460571,0.2837294,4.604671
,LowerTrunk,-0.0003150459,0.03575852,0.9992695,-0.01347664,-4.984515,0.1186523,-2.261439
,Hips,0.007728413,-0.001350797,-0.006248742,0.9999497,0.8856378,-0.1547852,0.716095
,Head,-0.01590467,-0.02734574,0.02698195,-0.9991353,-1.46227,2.887924,6.153168
52.62012,,,,,,,,
,RightShoulder,-0.08310662,-0.05588585,0.7090603,0.6979998,0.3708191,-10.54434,-2.278825
,LeftShoulder,-0.04943596,-0.01241981,-0.7556399,0.653001,-2.441193,3.749353,-11.51456
,Trunk,-0.003970809,0.03207567,0.999248,0.02142331,-2.587372,-0.738678,3.179657
,UpperTrunk,-0.006442007,0.02256791,0.9993398,0.02773651,2.296417,-0.05041504,4.266602
,LowerTrunk,-0.006000582,0.04260344,0.9990291,-0.009476453,-5.969665,-0.3587646,-1.796264
,Hips,0.009475688,-0.002875165,-0.006189525,0.9999318,1.085875,-0.3294983,0.7093201
,Head,0.002360737,-0.01860288,0.02776155,-0.9994387,-2.316711,2.871361,6.361877
52.65381,,,,,,,,
,RightShoulder,-0.08334409,-0.07516331,0.7134318,0.6916785,2.374268,-11.70859,-1.000363
,LeftShoulder,-0.0393685,-0.001312966,-0.7533475,0.6564419,-0.2643433,4.256411,-10.6387
,Trunk,-0.005883426,0.03882527,0.9990782,0.01734425,-3.041351,-1.163818,2.774292
,UpperTrunk,-0.01014953,0.02652858,0.9993036,0.02419817,1.903748,0.198822,3.553156
,LowerTrunk,-0.01187969,0.0431367,0.9989756,-0.006790012,-6.350124,-0.819397,-1.535913
,Hips,0.01226044,-0.004740228,-0.006605774,0.9998918,1.405025,-0.5432434,0.7570496
,Head,-5.649356E-05,-0.01503203,0.02270544,-0.9996293,-3.047827,2.886871,5.376648
52.68701,,,,,,,,
,RightShoulder,-0.08967748,-0.07217615,0.7147712,0.6898193,2.382385,-12.34595,-0.4282758
,LeftShoulder,-0.04670995,-0.00128076,-0.7546539,0.654457,-0.09103394,4.493902,-10.59833
,Trunk,-0.002338746,0.04676092,0.9987998,0.01438501,-3.810028,-0.8006897,2.463776
,UpperTrunk,-0.006981901,0.03323404,0.9991922,0.02148637,1.425049,0.6447449,3.144828
,LowerTrunk,-0.0126,0.0456644,0.9988598,-0.005936593,-6.779739,-0.8536987,-1.464774
,Hips,0.01347882,-0.005163315,-0.006838441,0.9998724,1.544663,-0.5917358,0.7837219
,Head,-0.008321421,-0.01837806,0.02308592,-0.99953,-4.764019,2.907413,5.110016
52.72021,,,,,,,,
,RightShoulder,-0.1007964,-0.08199629,0.7134886,0.6885132,2.595398,-13.67401,-0.4796119
,LeftShoulder,-0.04002977,-0.003826737,-0.758517,0.6504112,0.5661011,4.126553,-11.29617
,Trunk,-0.005493816,0.04995176,0.9986293,0.01463827,-4.131805,-1.182617,2.520813
,UpperTrunk,-0.01031077,0.03603832,0.9990554,0.02198094,1.269104,0.5580444,2.950727
,LowerTrunk,-0.01517262,0.04710861,0.9987675,-0.003747106,-6.992182,-1.124268,-1.233229
,Hips,0.01388548,-0.005378461,-0.007009298,0.9998646,1.591272,-0.616394,0.8033142
,Head,-0.02359397,-0.01549016,0.02548814,-0.9992766,-6.83693,2.958801,5.443024
52.75342,,,,,,,,
,RightShoulder,-0.1247569,-0.08308399,0.7185622,0.6791178,1.528809,-15.62689,0.826895
,LeftShoulder,-0.04848959,-0.006394239,-0.7617262,0.6460503,0.479126,4.715064,-11.80118
,Trunk,-0.006100224,0.05707267,0.9982607,0.01346354,-4.944214,-1.289429,2.406342
,UpperTrunk,-0.01123914,0.04312091,0.9987864,0.02097693,0.5953674,0.8072815,2.54375
,LowerTrunk,-0.01827476,0.04831491,0.9986642,-0.001197517,-7.136435,-1.438477,-0.952808
,Hips,0.01393414,-0.005743425,-0.007114857,0.9998611,1.596853,-0.6582336,0.8153992
,Head,-0.0240082,-0.01717529,0.0268079,-0.9992046,-7.697011,3.258944,5.480011
52.78662,,,,,,,,
,RightShoulder,-0.1395042,-0.08669361,0.7214915,0.672661,1.476532,-17.31274,1.721345
,LeftShoulder,-0.05491276,-0.005620351,-0.7662789,0.6401324,0.8859863,5.133662,-12.54163
,Trunk,-0.005044506,0.06635495,0.9977101,0.01208889,-5.814911,-1.118896,2.290833
,UpperTrunk,-0.009749616,0.05071041,0.9984661,0.01996326,-0.05770874,1.059265,2.123962
,LowerTrunk,-0.018983,0.0502108,0.9985572,0.001453996,-7.549761,-1.559021,-0.6876526
,Hips,0.01564172,-0.00540215,-0.007456094,0.9998353,1.792559,-0.6191406,0.8545227
,Head,-0.02219083,-0.02071799,0.02798238,-0.9991472,-8.359545,3.494689,5.499268
52.82031,,,,,,,,
,RightShoulder,-0.1491107,-0.09132365,0.7231824,0.6681569,1.734833,-18.47803,2.355855
,LeftShoulder,-0.05632954,-0.006053781,-0.7707246,0.6346449,1.40799,5.228543,-13.23529
,Trunk,-0.005786669,0.07285494,0.9972669,0.01084187,-6.491119,-1.130707,2.173981
,UpperTrunk,-0.009849556,0.05660257,0.9981686,0.01893905,-0.2503052,1.139191,1.715424
,LowerTrunk,-0.01977785,0.05442332,0.9983142,0.003994912,-8.106116,-1.718323,-0.4210815
,Hips,0.01627645,-0.004812694,-0.007675201,0.9998266,1.865302,-0.5515747,0.8796387
,Head,-0.02626853,-0.02428286,0.03025132,-0.9989021,-9.503886,3.915828,5.64328
52.88672,,,,,,,,
,RightShoulder,-0.1490802,-0.09554619,0.7240694,0.6666105,1.934601,-18.9537,2.769894
,LeftShoulder,-0.05692382,0.000161944,-0.7731733,0.6316352,1.71582,5.653505,-13.4689
,Trunk,-0.0048156,0.07222345,0.9973357,0.009065442,-6.343231,-0.9993591,1.96225
,UpperTrunk,-0.008706328,0.05531673,0.9982846,0.01709622,-0.07446289,1.371429,1.478333
,LowerTrunk,-0.02065634,0.05466579,0.9982822,0.004215777,-8.209387,-1.842529,-0.39151
,Hips,0.0169336,-0.004609071,-0.007638395,0.9998168,1.940618,-0.5282593,0.8754272
,Head,-0.02636521,-0.02670825,0.02983198,-0.9988502,-9.367238,4.062693,5.383667
52.91992,,,,,,,,
,RightShoulder,-0.1544193,-0.09302913,0.7230769,0.6668285,1.433502,-19.58914,2.57049
,LeftShoulder,-0.06476187,0.00109937,-0.7774531,0.6255969,1.295471,5.975781,-14.41928
,Trunk,-0.002779988,0.07335197,0.997256,0.009605079,-6.491181,-0.6004333,2.064697
,UpperTrunk,-0.005230492,0.05660602,0.9982209,0.01798785,-0.0479126,1.539551,1.543579
,LowerTrunk,-0.01864417,0.05618811,0.9982358,0.00453949,-8.365193,-1.771301,-0.4099731
,Hips,0.01677053,-0.003216833,-0.008124143,0.9998212,1.921925,-0.3686829,0.9310913
,Head,-0.02386235,-0.03455009,0.03197894,-0.9986061,-9.228901,4.563528,5.733063
52.95361,,,,,,,,
,RightShoulder,-0.1596157,-0.1032468,0.7215322,0.6657734,1.398804,-20.38385,2.5649
,LeftShoulder,-0.05767137,0.001360023,-0.7775191,0.6262077,1.457733,5.890604,-14.34326
,Trunk,-0.006736019,0.0694351,0.9975204,0.009304571,-6.051941,-1.07431,2.038574
,UpperTrunk,-0.00936057,0.05277798,0.9984044,0.01776338,0.3045959,1.271912,1.553314
,LowerTrunk,-0.02044164,0.05543082,0.9982443,0.004227161,-8.271497,-1.961761,-0.447113
,Hips,0.01670975,-0.003354421,-0.008135229,0.9998216,1.91496,-0.3844604,0.932373
,Head,-0.02626091,-0.03397195,0.03399444,-0.9984992,-9.065048,4.971558,5.938385
52.98682,,,,,,,,
,RightShoulder,-0.1586924,-0.09776248,0.7213065,0.6670651,0.9479065,-19.99136,2.34549
,LeftShoulder,-0.06361502,0.002231492,-0.7780858,0.6249247,0.9631958,6.314022,-14.58969
,Trunk,-0.005491805,0.06878453,0.9975654,0.01008829,-5.973267,-0.9397278,2.129425
,UpperTrunk,-0.008188121,0.05209237,0.9984362,0.01855588,0.3366089,1.447052,1.625275
,LowerTrunk,-0.02079537,0.05502368,0.9982588,0.004391849,-8.22724,-1.993011,-0.4311829
,Hips,0.01673072,-0.003435806,-0.008161098,0.9998208,1.917364,-0.3937683,0.9353333
,Head,-0.02428369,-0.03634504,0.03509596,-0.9984275,-8.759806,5.109281,6.155792
53.02002,,,,,,,,
,RightShoulder,-0.1605443,-0.101902,0.7193753,0.6680874,0.8601685,-20.33719,2.018621
,LeftShoulder,-0.06043728,0.002013972,-0.7778038,0.6255915,0.9327698,6.181575,-14.59595
,Trunk,-0.006558809,0.0657713,0.9977562,0.01066483,-5.700226,-1.085419,2.215637
,UpperTrunk,-0.009458395,0.04971176,0.9985321,0.0193091,0.5572205,1.45932,1.68808
,LowerTrunk,-0.02217188,0.05456539,0.9982533,0.004595876,-8.102561,-2.128967,-0.4260559
,Hips,0.0161003,-0.003627815,-0.0083206,0.9998291,1.845115,-0.4157715,0.9536133
,Head,-0.02248253,-0.03659778,0.03504372,-0.9984623,-8.280066,5.283794,6.235901
53.05322,,,,,,,,
,RightShoulder,-0.1581045,-0.104039,0.7183276,0.6694658,0.7333069,-20.55917,1.74624
,LeftShoulder,-0.06225567,0.008063635,-0.7774941,0.6257493,0.7719727,6.572062,-14.6308
,Trunk,-0.004406233,0.06098505,0.998064,0.01138692,-5.194946,-0.8342896,2.286926
,UpperTrunk,-0.007271638,0.04530882,0.9987476,0.01993492,0.820343,1.637451,1.748627
,LowerTrunk,-0.02153847,0.05245636,0.9983799,0.004689842,-7.813675,-2.064117,-0.4106445
,Hips,0.0156926,-0.00355665,-0.00827986,0.9998363,1.798386,-0.4076233,0.9489441
,Head,-0.02195097,-0.04180419,0.03622723,-0.9982275,-7.714403,5.6304,6.443817
53.08643,,,,,,,,
,RightShoulder,-0.1627281,-0.1032698,0.7181249,0.668694,0.2183838,-20.93369,1.740316
,LeftShoulder,-0.06357789,0.005351583,-0.7777427,0.6253361,0.3755493,6.40706,-14.74142
,Trunk,-0.00399449,0.06022714,0.998104,0.0120495,-5.127991,-0.7818298,2.342682
,UpperTrunk,-0.006814448,0.04472492,0.9987673,0.02042142,0.7724304,1.634827,1.801239
,LowerTrunk,-0.02105964,0.05145608,0.998442,0.004717737,-7.678136,-2.015198,-0.3887329
,Hips,0.01551226,-0.003502974,-0.008116305,0.9998405,1.777715,-0.4014587,0.9301758
,Head,-0.02206002,-0.04228511,0.03626648,-0.9982033,-7.660021,5.633167,6.50415
53.12012,,,,,,,,
,RightShoulder,-0.1626763,-0.1099535,0.7172555,0.6685738,0.3479919,-21.61435,1.615279
,LeftShoulder,-0.06340678,0.01253208,-0.7781883,0.624696,0.5516052,6.841686,-14.89682
,Trunk,-0.002545471,0.05616897,0.9983358,0.01281801,-4.705078,-0.6446838,2.408722
,UpperTrunk,-0.005619859,0.0410383,0.9989209,0.02100042,1.073822,1.757141,1.882202
,LowerTrunk,-0.02093139,0.05039758,0.9984993,0.004587859,-7.511632,-1.975342,-0.384613
,Hips,0.01511978,-0.00372132,-0.007950038,0.9998472,1.732732,-0.4264832,0.9111328
,Head,-0.02596359,-0.04365134,0.03885752,-0.9979533,-7.685716,5.653825,6.868347
53.15332,,,,,,,,
,RightShoulder,-0.1625077,-0.1138071,0.7170413,0.6681998,0.3036804,-22.0527,1.486097
,LeftShoulder,-0.06222261,0.01539929,-0.7782021,0.624734,0.5075073,6.842701,-15.03845
,Trunk,-0.001602747,0.05229402,0.9985306,0.0141256,-4.330322,-0.5088806,2.552795
,UpperTrunk,-0.004436623,0.03777049,0.9990286,0.02225927,1.420685,1.785217,1.947632
,LowerTrunk,-0.01999304,0.05015522,0.9985273,0.005273193,-7.412848,-1.897614,-0.3051758
,Hips,0.01450124,-0.003459407,-0.007943183,0.9998573,1.661841,-0.3964844,0.9103394
,Head,-0.02701924,-0.04579705,0.03894863,-0.9978254,-7.432488,5.764585,7.023438
53.18652,,,,,,,,
,RightShoulder,-0.162194,-0.11655,0.7185726,0.6661551,0.1481628,-22.10681,1.911426
,LeftShoulder,-0.05858171,0.01477689,-0.7764276,0.6273037,0.3490906,6.63936,-14.55255
,Trunk,-0.003056299,0.04844298,0.998736,0.01304902,-3.923615,-0.6561584,2.424469
,UpperTrunk,-0.00572136,0.03422502,0.9991741,0.02114323,1.617218,1.684296,1.860107
,LowerTrunk,-0.02039888,0.04832337,0.9986112,0.004918307,-7.169427,-1.96936,-0.3416748
,Hips,0.01421117,-0.003237996,-0.007905751,0.9998625,1.628595,-0.3710938,0.9060364
,Head,-0.0241683,-0.04579481,0.03506213,-0.9980427,-6.697987,5.910464,6.448517
53.21973,,,,,,,,
,RightShoulder,-0.1580697,-0.120294,0.7173619,0.6677841,0.09683228,-22.09296,1.70556
,LeftShoulder,-0.05608813,0.02179851,-0.775484,0.628493,0.4230042,6.983716,-14.34818
,Trunk,-0.002973072,0.04237974,0.9990167,0.0126844,-3.220856,-0.6330872,2.394379
,UpperTrunk,-0.005521441,0.02809702,0.9993718,0.02088469,1.923828,1.751678,1.901703
,LowerTrunk,-0.02078826,0.04487075,0.9987673,0.004294217,-6.780683,-2.032532,-0.4284363
,Hips,0.01427577,-0.0030735,-0.008037269,0.9998611,1.635999,-0.3522339,0.9211121
,Head,-0.03057313,-0.04703592,0.03322616,-0.9978724,-6.73065,6.030503,6.208527
53.25293,,,,,,,,
,RightShoulder,-0.1586584,-0.1240084,0.7150971,0.669392,-0.1919556,-22.4874,1.335838
,LeftShoulder,-0.05652401,0.02567996,-0.7742457,0.6298329,0.1584473,7.292613,-14.19061
,Trunk,-0.002392575,0.03645379,0.999251,0.01276325,-2.675049,-0.5912476,2.445862
,UpperTrunk,-0.005157083,0.02333638,0.9994868,0.02133647,2.218903,1.848297,1.962402
,LowerTrunk,-0.0212678,0.04268488,0.9988533,0.004214168,-6.395366,-2.068024,-0.4828491
,Hips,0.0131014,-0.003241821,-0.008431673,0.9998734,1.501414,-0.371521,0.9663086
,Head,-0.03604532,-0.04691603,0.03371051,-0.997679,-6.813347,5.975969,6.316315
53.28662,,,,,,,,
,RightShoulder,-0.1587433,-0.1248483,0.7150987,0.669214,-0.542572,-22.64349,1.412396
,LeftShoulder,-0.05768488,0.02663358,-0.7728363,0.6314167,-0.270874,7.383983,-13.8862
,Trunk,-0.001734205,0.03254484,0.9993936,0.01226135,-2.262329,-0.5115051,2.384644
,UpperTrunk,-0.004461927,0.01973673,0.9995787,0.02080411,2.304779,1.937317,1.952393
,LowerTrunk,-0.02135117,0.03983568,0.998971,0.003768295,-6.032575,-2.086578,-0.5332031
,Hips,0.01278774,-0.003160814,-0.008424342,0.9998777,1.465466,-0.3622437,0.9654541
,Head,-0.03934097,-0.04638356,0.0316759,-0.997646,-6.77877,5.835377,6.02179
53.31982,,,,,,,,
,RightShoulder,-0.1553306,-0.1294178,0.7131971,0.6711732,-0.6377563,-22.78857,1.119693
,LeftShoulder,-0.05368106,0.03079704,-0.7715442,0.6331581,-0.3597412,7.340572,-13.61072
,Trunk,-0.001433453,0.02668775,0.9995691,0.01213941,-1.506622,-0.4573364,2.35788
,UpperTrunk,-0.003989714,0.01314461,0.999694,0.02057308,2.571686,1.960358,1.962036
,LowerTrunk,-0.02108325,0.03557429,0.9991387,0.003451556,-5.627887,-2.080231,-0.5600586
,Hips,0.01352169,-0.002944463,-0.008340895,0.9998695,1.549579,-0.3374634,0.9559021
,Head,-0.04700445,-0.04556425,0.03001615,-0.9974034,-6.902964,5.68857,5.805389
53.35303,,,,,,,,
,RightShoulder,-0.1578413,-0.1239623,0.7134681,0.671329,-1.182983,-22.48779,1.117583
,LeftShoulder,-0.05581412,0.02461576,-0.7712372,0.6336182,-0.924469,7.070716,-13.55817
,Trunk,-0.001925731,0.02827403,0.9995235,0.01223536,-1.619629,-0.5172729,2.3685
,UpperTrunk,-0.004512643,0.01413023,0.9996763,0.02066523,2.335754,1.920563,1.976227
,LowerTrunk,-0.02125983,0.03450231,0.9991726,0.003420472,-5.574216,-2.094391,-0.5616455
,Hips,0.01412596,-0.002996786,-0.00832364,0.9998611,1.618833,-0.3434448,0.9539185
,Head,-0.04540955,-0.04204936,0.0268504,-0.9977218,-6.831465,5.343921,5.451599
53.38623,,,,,,,,
,RightShoulder,-0.1446207,-0.1368955,0.7118499,0.6735086,-0.3686829,-22.18048,1.057421
,LeftShoulder,-0.04035405,0.03390066,-0.7672213,0.6392133,-0.2555237,6.837075,-12.51422
,Trunk,-0.003633915,0.01914693,0.9997612,0.009892658,-0.27005,-0.7926636,2.11322
,UpperTrunk,-0.006916173,0.002356105,0.9998032,0.01843977,2.775116,1.799713,1.853638
,LowerTrunk,-0.02261275,0.02656414,0.9993888,0.002263874,-4.968894,-2.178497,-0.7055359
,Hips,0.0167862,-0.003611078,-0.008420855,0.9998171,1.923729,-0.4138794,0.9651184
,Head,-0.05920126,-0.03596208,0.02113879,-0.9973741,-7.063904,4.922676,4.541565
53.41943,,,,,,,,
,RightShoulder,-0.1526474,-0.122966,0.7120986,0.6741616,-1.481171,-21.76117,0.9558783
,LeftShoulder,-0.05210727,0.02320697,-0.7688358,0.6368971,-1.383606,6.862071,-12.90335
,Trunk,-0.002940312,0.025898,0.9996055,0.01046252,-0.9717102,-0.7284546,2.179443
,UpperTrunk,-0.006355665,0.008477886,0.999763,0.0190171,2.14093,1.857666,1.96286
,LowerTrunk,-0.02255777,0.02715273,0.999375,0.001888841,-5.107493,-2.14859,-0.7472839
,Hips,0.01740675,-0.003817345,-0.008409858,0.9998058,1.994853,-0.4375305,0.9638672
,Head,-0.0590952,-0.03469063,0.02120975,-0.9974239,-7.753085,4.712369,4.615814
53.45313,,,,,,,,
,RightShoulder,-0.1392752,-0.1412493,0.7094994,0.6762114,-0.1866121,-21.95526,0.7326727
,LeftShoulder,-0.03615667,0.03672259,-0.7650604,0.6418931,-0.303773,6.863858,-12.02554
,Trunk,-0.004083358,0.01570901,0.999827,0.009089962,0.3500681,-0.9334106,2.019501
,UpperTrunk,-0.00814417,-0.003054341,0.9998069,0.01762187,2.786103,1.776733,1.912933
,LowerTrunk,-0.02364286,0.02125081,0.9994941,0.0009293854,-4.585732,-2.209869,-0.855072
,Hips,0.01875771,-0.004364777,-0.008390218,0.9997793,2.149697,-0.5002747,0.9616394
,Head,-0.06945518,-0.03051719,0.017883,-0.9969579,-7.620317,4.44,4.074768
53.51953,,,,,,,,
,RightShoulder,-0.1449499,-0.1323767,0.7099659,0.6763242,-1.230863,-21.79083,0.7361069
,LeftShoulder,-0.04550619,0.03047162,-0.7652399,0.6414114,-1.416318,7.017981,-12.10587
,Trunk,-0.003052607,0.01805983,0.9997895,0.009245436,0.1918001,-0.8345032,2.04422
,UpperTrunk,-0.007281066,-0.00167346,0.999813,0.01783767,2.420377,1.855896,1.976227
,LowerTrunk,-0.02347155,0.01944145,0.9995353,0.0005931556,-4.488194,-2.167145,-0.9009399
,Hips,0.0197167,-0.004565115,-0.008453608,0.9997594,2.259618,-0.5232544,0.9689331
,Head,-0.0725774,-0.02941151,0.01840132,-0.9967592,-8.1373,4.214792,4.159485
53.55273,,,,,,,,
,RightShoulder,-0.1237747,-0.155748,0.7059075,0.6797919,-0.03475213,-21.88403,0.3947661
,LeftShoulder,-0.02591694,0.05279263,-0.7587427,0.64873,-0.490413,7.326744,-10.70303
,Trunk,-0.003499557,-0.0005458515,0.9999711,0.006734862,2.678462,-0.9252319,1.764404
,UpperTrunk,-0.00807103,-0.02336833,0.9995757,0.01539192,3.695003,1.851013,1.839329
,LowerTrunk,-0.02422388,0.008868139,0.9996669,-0.0006536245,-3.63205,-2.235016,-1.058628
,Hips,0.02282154,-0.004721707,-0.008582085,0.9996915,2.615509,-0.5412292,0.9837036
,Head,-0.08949554,-0.02983987,0.01618865,-0.9954084,-7.596651,4.359374,3.627869
53.60303,,,,,,,,
,RightShoulder,-0.1340457,-0.1375704,0.707606,0.6799998,-2.104589,-21.45801,0.5307074
,LeftShoulder,-0.04005506,0.03768304,-0.7599688,0.6476286,-2.588726,7.014739,-10.87491
,Trunk,-0.002160089,0.004288264,0.9999678,0.006446631,2.395824,-0.6925659,1.748718
,UpperTrunk,-0.006041806,-0.02090317,0.9996468,0.01525611,2.952861,1.944519,1.981689
,LowerTrunk,-0.02301058,0.004859706,0.9997213,-0.002032489,-3.443264,-2.169098,-1.234863
,Hips,0.02518325,-0.004082462,-0.008740127,0.9996363,2.886227,-0.4679871,1.001892
,Head,-0.07888868,-0.03141712,0.01548949,-0.9962679,-6.659125,4.304993,3.530182
53.63623,,,,,,,,
,RightShoulder,-0.129914,-0.142545,0.7052597,0.6822112,-1.581559,-21.2485,0.06556618
,LeftShoulder,-0.03069425,0.03804487,-0.759224,0.648991,-2.026538,6.560305,-10.78952
,Trunk,-0.005007232,0.005250506,0.9999493,0.006994495,2.62485,-0.9712219,1.837738
,UpperTrunk,-0.008472009,-0.02290037,0.9995733,0.01603183,2.842257,1.72821,2.110995
,LowerTrunk,-0.02355474,0.001896585,0.999718,-0.002383947,-3.445855,-2.274017,-1.291293
,Hips,0.02816849,-0.003710834,-0.008880347,0.9995569,3.228448,-0.425415,1.018036
,Head,-0.07391077,-0.02850377,0.016776,-0.9967163,-5.85708,4.247382,3.766266
53.66943,,,,,,,,
,RightShoulder,-0.1288967,-0.1403091,0.7057394,0.6823716,-1.549523,-20.93936,0.1426553
,LeftShoulder,-0.03375311,0.0378262,-0.7576422,0.6506982,-2.160157,6.830777,-10.4711
,Trunk,-0.004829515,0.008233885,0.9999328,0.006587718,2.491741,-1.011658,1.786133
,UpperTrunk,-0.008825063,-0.02173934,0.9996032,0.01558214,2.683208,1.782562,2.145881
,LowerTrunk,-0.02438157,0.001670298,0.9996964,-0.003138453,-3.628246,-2.304871,-1.370735
,Hips,0.02998561,-0.004268384,-0.008818299,0.9995023,3.436779,-0.4893494,1.010986
,Head,-0.06617361,-0.02858505,0.01648232,-0.9972625,-5.100882,4.295356,3.679871
53.70264,,,,,,,,
,RightShoulder,-0.12395,-0.1494172,0.7034699,0.6836966,-1.016458,-21.19031,-0.1191072
,LeftShoulder,-0.02792381,0.04438028,-0.7567151,0.6516387,-1.781017,6.984239,-10.28601
,Trunk,-0.004266491,0.00415163,0.9999608,0.00654955,3.120115,-1.106384,1.752258
,UpperTrunk,-0.009650139,-0.02722033,0.9994661,0.01528448,3.103406,1.858368,2.199069
,LowerTrunk,-0.02586916,-0.0001457678,0.9996577,-0.003897846,-3.578885,-2.31958,-1.430698
,Hips,0.03137068,-0.005627285,-0.008581609,0.9994552,3.595594,-0.6451721,0.9838867
,Head,-0.0649279,-0.02589436,0.01440543,-0.99745,-4.328586,4.080577,3.407104
53.73584,,,,,,,,
,RightShoulder,-0.1251804,-0.1440315,0.7037525,0.6843371,-1.477763,-21.03778,-0.2487152
,LeftShoulder,-0.03364805,0.04180772,-0.7572946,0.6508645,-2.369801,7.048485,-10.49576
,Trunk,-0.002365524,0.004937757,0.9999572,0.007457652,3.033983,-0.914032,1.851288
,UpperTrunk,-0.007972433,-0.0264691,0.9994873,0.01614866,3.136278,1.994537,2.255602
,LowerTrunk,-0.02537922,0.00089237,0.9996712,-0.003527164,-3.699186,-2.233856,-1.389422
,Hips,0.03138194,-0.005884917,-0.008592159,0.9994531,3.596891,-0.6747131,0.9851074
,Head,-0.05711763,-0.02634778,0.01525885,-0.9979031,-3.51782,3.938906,3.603363
53.76953,,,,,,,,
,RightShoulder,-0.1172264,-0.1491993,0.7042472,0.6841295,-1.121427,-20.86853,-0.09745598
,LeftShoulder,-0.02742501,0.04663229,-0.7550555,0.6534251,-2.197227,6.876722,-10.01172
,Trunk,-0.00183114,-7.548143E-05,0.9999774,0.006478209,3.759968,-0.8571472,1.757568
,UpperTrunk,-0.007475004,-0.03280126,0.9993163,0.01532835,3.640405,1.992035,2.148538
,LowerTrunk,-0.02486102,-0.001043056,0.9996845,-0.003410786,-3.629001,-2.177704,-1.399331
,Hips,0.03270473,-0.005856282,-0.008794755,0.9994092,3.748564,-0.6714783,1.008362
,Head,-0.05542404,-0.02532192,0.0139536,-0.9980442,-2.597076,3.763888,3.359558
53.80273,,,,,,,,
,RightShoulder,-0.1172268,-0.1439912,0.7071875,0.6822098,-1.743846,-20.46951,0.5929494
,LeftShoulder,-0.02999268,0.04199719,-0.7527221,0.6563126,-2.974687,6.675565,-9.295105
,Trunk,-0.002057835,-0.0009153136,0.99999,0.003860517,3.951101,-0.8260193,1.466705
,UpperTrunk,-0.007203456,-0.03446931,0.999298,0.01279107,3.587154,2.00177,2.072956
,LowerTrunk,-0.02467413,-0.003175018,0.9996765,-0.005288869,-3.481849,-2.223724,-1.623127
,Hips,0.03355281,-0.005268356,-0.008868814,0.9993837,3.845796,-0.6040649,1.016876
,Head,-0.05552654,-0.0269099,0.0134517,-0.9980041,-2.41793,3.915086,3.011139
53.86914,,,,,,,,
,RightShoulder,-0.1191087,-0.1394278,0.705932,0.6841294,-2.057239,-20.16879,0.229562
,LeftShoulder,-0.03184844,0.0379317,-0.7546951,0.6542035,-3.237325,6.574078,-9.727051
,Trunk,-0.002979599,0.001535404,0.9999837,0.00461966,3.732256,-0.9032288,1.567474
,UpperTrunk,-0.007877195,-0.03256027,0.9993453,0.01367074,3.351358,1.967957,2.250842
,LowerTrunk,-0.02505254,-0.003322857,0.9996628,-0.005961567,-3.527463,-2.289734,-1.709002
,Hips,0.03409848,-0.005070828,-0.008944839,0.9993656,3.908362,-0.5814514,1.025635
,Head,-0.05268781,-0.02907663,0.01340836,-0.9980978,-2.31122,4.240571,3.106781
53.90234,,,,,,,,
,RightShoulder,-0.09861179,-0.1189229,0.7092817,0.6877883,-1.902867,-16.9183,0.7401749
,LeftShoulder,-0.03472438,0.0294014,-0.7488111,0.6612199,-4.00128,5.990189,-8.131805
,Trunk,-0.001369882,0.005846016,0.9999819,-0.0003869552,3.568815,-0.7823486,1.022522
,UpperTrunk,-0.006823579,-0.03113679,0.9994521,0.008918554,2.691925,1.920532,2.307962
,LowerTrunk,-0.02358286,-0.007649628,0.9996297,-0.0112139,-3.363511,-2.072815,-2.343027
,Hips,0.0369939,-0.005494412,-0.009222627,0.9992578,4.240401,-0.6300659,1.057587
,Head,-0.04869904,-0.02717744,0.005596668,-0.9984282,-2.016043,3.900786,1.664856
53.93604,,,,,,,,
