Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.0452738,-0.2515291,0.9667711,0.00608018,11.81345,-6.396113,-7.163239
,LowerTrunk,0.00889691,-0.1505067,0.9862303,0.06795996,14.05568,3.10055,5.822174
,Hips,0.02876741,-0.01802514,-0.01798072,0.9992619,3.298027,-2.066833,2.061737
,Head,-0.319868,-0.04140735,0.03634268,-0.945859,-8.201574,10.37573,5.12146
49.05658,,,,,,,,
,RightShoulder,-0.229958,0.1229306,0.6688954,0.6961225,-58.15041,-3.499756,-3.013947
,LeftShoulder,-0.2220067,-0.06333987,-0.6882902,0.687719,-52.59148,18.6223,-0.7778931
,Trunk,-0.02440424,-0.2242389,0.9741949,-0.008104775,29.16058,-5.466705,0.7293396
,UpperTrunk,-0.04615465,-0.2514634,0.9667462,0.006153166,11.78778,-6.49457,-7.183624
,LowerTrunk,0.008846164,-0.1506685,0.9861888,0.06820825,14.08062,3.086428,5.844147
,Hips,0.02871645,-0.01795308,-0.01804259,0.9992635,3.292182,-2.058563,2.068817
,Head,-0.3197374,-0.04081434,0.03629631,-0.9459308,-8.19132,10.40796,5.124176
49.08984,,,,,,,,
,RightShoulder,-0.2290212,0.1241378,0.6689109,0.6962022,-58.1214,-3.389679,-3.092072
,LeftShoulder,-0.2229437,-0.06240914,-0.6881391,0.6876523,-52.54724,18.70844,-0.84375
,Trunk,-0.02400754,-0.2240564,0.9742478,-0.007983916,29.11221,-5.397278,0.8022156
,UpperTrunk,-0.04557364,-0.251061,0.9668742,0.006768912,11.76286,-6.480751,-7.168793
,LowerTrunk,0.009324707,-0.1504609,0.9861813,0.06870979,14.0834,3.1092,5.850006
,Hips,0.02848763,-0.01766669,-0.01849774,0.9992669,3.265952,-2.025726,2.121002
,Head,-0.3191682,-0.04168354,0.03691575,-0.946061,-8.173012,10.44293,5.271362
49.12317,,,,,,,,
,RightShoulder,-0.229707,0.122202,0.6695739,0.695681,-58.07097,-3.533997,-2.869049
,LeftShoulder,-0.221229,-0.06326362,-0.6876202,0.6886465,-52.52153,18.56626,-0.5943317
,Trunk,-0.02458689,-0.2245131,0.974119,-0.009032924,29.16304,-5.470764,0.6788025
,UpperTrunk,-0.0461886,-0.2514844,0.9667416,0.005726725,11.7877,-6.529063,-7.235291
,LowerTrunk,0.009108052,-0.1506899,0.9861825,0.06821764,14.10939,3.084026,5.793091
,Hips,0.02848763,-0.01766669,-0.01849774,0.9992669,3.265952,-2.025726,2.121002
,Head,-0.3192891,-0.04121351,0.03562224,-0.9460904,-8.134247,10.45944,4.991364
49.15649,,,,,,,,
,RightShoulder,-0.2284912,0.1240415,0.6690117,0.6962966,-58.11057,-3.381134,-3.039764
,LeftShoulder,-0.222624,-0.06220444,-0.6879997,0.6879139,-52.54575,18.66891,-0.7589111
,Trunk,-0.02387036,-0.2243586,0.9741783,-0.008377594,29.15464,-5.368378,0.7507629
,UpperTrunk,-0.04532541,-0.2514226,0.9667947,0.006334305,11.76042,-6.496991,-7.151398
,LowerTrunk,0.009713002,-0.1508527,0.9861591,0.06811294,14.12082,3.140942,5.788055
,Hips,0.02855269,-0.01754983,-0.01843771,0.9992682,3.273403,-2.012329,2.114105
,Head,-0.3191109,-0.04203433,0.03624976,-0.9460905,-8.12327,10.45628,5.139221
49.18982,,,,,,,,
,RightShoulder,-0.2294373,0.1235206,0.6684824,0.6965863,-58.10505,-3.475922,-3.154846
,LeftShoulder,-0.2220506,-0.06311668,-0.6884112,0.6876044,-52.52729,18.57501,-0.8648987
,Trunk,-0.02420063,-0.2239781,0.9742588,-0.008244835,29.11079,-5.397522,0.7967224
,UpperTrunk,-0.04557592,-0.251049,0.9668776,0.00672245,11.71911,-6.557722,-7.131531
,LowerTrunk,0.009984717,-0.150828,0.9861446,0.0683375,14.11676,3.158583,5.789398
,Hips,0.02856584,-0.01742818,-0.0186536,0.9992659,3.274918,-1.998383,2.138855
,Head,-0.3190641,-0.04184631,0.03695577,-0.9460872,-8.162159,10.46271,5.270599
49.22314,,,,,,,,
,RightShoulder,-0.2285765,0.1224225,0.6688341,0.6967255,-58.04687,-3.493134,-3.156708
,LeftShoulder,-0.2214477,-0.06217151,-0.6882954,0.6880008,-52.50497,18.59988,-0.8427734
,Trunk,-0.02414591,-0.2244705,0.9741454,-0.008415729,29.21673,-5.396942,0.8172607
,UpperTrunk,-0.0455599,-0.2519427,0.9666445,0.006894141,11.75159,-6.593946,-7.13501
,LowerTrunk,0.01030029,-0.1514576,0.9860309,0.06853741,14.14093,3.189161,5.774292
,Hips,0.0289955,-0.01737363,-0.01899439,0.999248,3.324208,-1.992157,2.177979
,Head,-0.3201265,-0.04179426,0.03712985,-0.9457239,-8.18507,10.45778,5.313904
49.25647,,,,,,,,
,RightShoulder,-0.2304344,0.1235525,0.6689146,0.6958361,-58.16572,-3.537048,-3.028351
,LeftShoulder,-0.2226543,-0.06389056,-0.6879694,0.6877797,-52.61494,18.58506,-0.7857056
,Trunk,-0.02432277,-0.2234658,0.9743667,-0.009004363,29.08402,-5.419037,0.7689209
,UpperTrunk,-0.04576034,-0.2508214,0.9669293,0.006488234,11.67625,-6.616805,-7.164185
,LowerTrunk,0.01030777,-0.1509656,0.9861174,0.06837761,14.09608,3.18843,5.736877
,Hips,0.02888628,-0.01736056,-0.01915368,0.9992483,3.311691,-1.990662,2.196228
,Head,-0.3191273,-0.04144722,0.036901,-0.9460856,-8.195843,10.43599,5.236176
49.28979,,,,,,,,
,RightShoulder,-0.2292024,0.122851,0.668952,0.6963313,-58.044,-3.481415,-3.059021
,LeftShoulder,-0.221549,-0.0626934,-0.6880941,0.688122,-52.46459,18.59608,-0.760747
,Trunk,-0.02440397,-0.2240366,0.9742342,-0.008938004,29.12527,-5.426941,0.762085
,UpperTrunk,-0.04582278,-0.2511688,0.9668366,0.00643,11.73283,-6.621499,-7.142242
,LowerTrunk,0.01028053,-0.1508362,0.9861546,0.06813133,14.10705,3.185372,5.720886
,Hips,0.02865699,-0.017362,-0.01904237,0.9992571,3.28539,-1.990814,2.183441
,Head,-0.3196798,-0.04121119,0.03702134,-0.9459047,-8.221323,10.41631,5.244751
49.33972,,,,,,,,
,RightShoulder,-0.2290551,0.1230344,0.6687016,0.6965877,-58.08657,-3.449493,-3.145355
,LeftShoulder,-0.2216637,-0.06250356,-0.6883436,0.687853,-52.49877,18.62557,-0.8477478
,Trunk,-0.02444143,-0.2243685,0.9741603,-0.008562468,29.16512,-5.431213,0.8059082
,UpperTrunk,-0.04585451,-0.2515042,0.9667455,0.006799161,11.74592,-6.625783,-7.110748
,LowerTrunk,0.01028018,-0.1510655,0.9861124,0.06823489,14.13381,3.185384,5.733215
,Hips,0.02865699,-0.017362,-0.01904237,0.9992571,3.28539,-1.990814,2.183441
,Head,-0.3200994,-0.04114591,0.03741276,-0.9457503,-8.232769,10.4135,5.336639
49.37305,,,,,,,,
,RightShoulder,-0.2291142,0.1237296,0.6681841,0.6969418,-58.16629,-3.357483,-3.274231
,LeftShoulder,-0.222127,-0.0625203,-0.6885856,0.6874597,-52.55664,18.70371,-0.9561157
,Trunk,-0.0249158,-0.2242452,0.9741823,-0.007890414,29.18216,-5.471222,0.8613586
,UpperTrunk,-0.04619019,-0.2516432,0.9666901,0.007266521,11.73729,-6.683904,-7.092651
,LowerTrunk,0.01043546,-0.1512828,0.9860553,0.06855404,14.12977,3.196019,5.798981
,Hips,0.02891628,-0.01729678,-0.01879451,0.9992554,3.315105,-1.983337,2.155029
,Head,-0.3201768,-0.04082233,0.03797647,-0.9457157,-8.225424,10.41456,5.460449
49.40637,,,,,,,,
,RightShoulder,-0.2293303,0.1238592,0.6684808,0.6965628,-58.16872,-3.338287,-3.202911
,LeftShoulder,-0.2221784,-0.06282712,-0.6881945,0.6878067,-52.55953,18.71006,-0.8798828
,Trunk,-0.02521764,-0.2238721,0.9742604,-0.007874836,29.15573,-5.498138,0.8465881
,UpperTrunk,-0.04641993,-0.2514176,0.9667385,0.007142305,11.72221,-6.698781,-7.132538
,LowerTrunk,0.01033187,-0.151183,0.9860566,0.06877133,14.10124,3.180623,5.843689
,Hips,0.0290661,-0.01726742,-0.01862335,0.9992548,3.332275,-1.97998,2.135437
,Head,-0.3197452,-0.04065907,0.03780416,-0.9458756,-8.199057,10.4209,5.424072
49.4397,,,,,,,,
,RightShoulder,-0.2291558,0.1242866,0.6681772,0.6968354,-58.1414,-3.265411,-3.262115
,LeftShoulder,-0.2221704,-0.06223787,-0.6885511,0.6875057,-52.46305,18.78015,-0.9454346
,Trunk,-0.02547625,-0.2235457,0.9743302,-0.007670134,29.10785,-5.520996,0.8573914
,UpperTrunk,-0.0466179,-0.2510113,0.9668338,0.007234007,11.71353,-6.703447,-7.128479
,LowerTrunk,0.01017582,-0.1508453,0.9861054,0.06883311,14.07214,3.160142,5.865692
,Hips,0.02897821,-0.01724751,-0.01849049,0.9992601,3.322186,-1.977692,2.120178
,Head,-0.3192274,-0.0405722,0.0379045,-0.9460501,-8.18421,10.43235,5.446167
49.47302,,,,,,,,
,RightShoulder,-0.2283954,0.123876,0.6684155,0.6969298,-58.09259,-3.244141,-3.261322
,LeftShoulder,-0.2217581,-0.06148943,-0.6884747,0.6877825,-52.41714,18.79581,-0.9278564
,Trunk,-0.02538307,-0.2239688,0.9742364,-0.007559165,29.15796,-5.510956,0.8692322
,UpperTrunk,-0.04652778,-0.251435,0.9667274,0.007333159,11.75289,-6.689807,-7.13147
,LowerTrunk,0.01014461,-0.1509366,0.986083,0.06895959,14.08289,3.156543,5.880524
,Hips,0.02897821,-0.01724751,-0.01849049,0.9992601,3.322186,-1.977692,2.120178
,Head,-0.3195623,-0.0406716,0.03784952,-0.945935,-8.174749,10.43492,5.451904
49.50629,,,,,,,,
,RightShoulder,-0.2287332,0.1244509,0.6683693,0.6967607,-58.11926,-3.27063,-3.260468
,LeftShoulder,-0.2221918,-0.06174351,-0.6882839,0.6878106,-52.42523,18.7672,-0.9187317
,Trunk,-0.02513241,-0.2235924,0.9743296,-0.007523954,29.10843,-5.466034,0.8783264
,UpperTrunk,-0.04615401,-0.2510212,0.9668522,0.007411003,11.69578,-6.680921,-7.138214
,LowerTrunk,0.0104545,-0.1509998,0.9860606,0.0690951,14.09599,3.178419,5.894562
,Hips,0.02893006,-0.01712418,-0.01850623,0.9992633,3.316658,-1.963531,2.121979
,Head,-0.319104,-0.04105724,0.03782636,-0.946074,-8.169342,10.4359,5.45755
49.53961,,,,,,,,
,RightShoulder,-0.2297006,0.1245526,0.6678733,0.6968999,-58.07583,-3.306946,-3.341858
,LeftShoulder,-0.2222226,-0.0623889,-0.6887822,0.6872436,-52.34558,18.7556,-1.034912
,Trunk,-0.02561004,-0.2228518,0.9744875,-0.007443977,28.97363,-5.504272,0.9057922
,UpperTrunk,-0.04649075,-0.2498793,0.9671298,0.007644743,11.64874,-6.716513,-7.145691
,LowerTrunk,0.01043272,-0.1502414,0.9861549,0.06940386,14.05531,3.158377,5.917603
,Hips,0.02851946,-0.01697269,-0.01861018,0.9992758,3.26957,-1.946136,2.133881
,Head,-0.3180913,-0.04077233,0.0380486,-0.9464183,-8.181385,10.4379,5.510193
49.57288,,,,,,,,
,RightShoulder,-0.2282728,0.1227992,0.6684466,0.6971304,-57.93965,-3.303253,-3.287201
,LeftShoulder,-0.2206318,-0.0611017,-0.6886073,0.6880466,-52.23586,18.75034,-0.9289551
,Trunk,-0.02579306,-0.2239156,0.974238,-0.007544532,29.10411,-5.529938,0.8813171
,UpperTrunk,-0.0466937,-0.2509784,0.9668371,0.007435918,11.72812,-6.722323,-7.156158
,LowerTrunk,0.01026124,-0.1506827,0.9860983,0.06927878,14.10099,3.141055,5.913879
,Hips,0.02856682,-0.01699457,-0.01852062,0.9992757,3.274997,-1.948669,2.123596
,Head,-0.3193439,-0.04070398,0.03757519,-0.9460183,-8.201796,10.45739,5.43042
49.6062,,,,,,,,
,RightShoulder,-0.2289254,0.124406,0.6683205,0.6967524,-58.09546,-3.30603,-3.277649
,LeftShoulder,-0.2223497,-0.06165923,-0.6883819,0.6876695,-52.39529,18.77228,-0.9523315
,Trunk,-0.025108,-0.2236655,0.9743137,-0.007497489,29.0719,-5.450806,0.8919983
,UpperTrunk,-0.04602913,-0.2507143,0.9669369,0.007526904,11.69278,-6.6694,-7.149261
,LowerTrunk,0.01048671,-0.1507091,0.9860896,0.06931093,14.10743,3.168546,5.910461
,Hips,0.028538,-0.01700573,-0.01858336,0.9992752,3.271697,-1.949951,2.130798
,Head,-0.3193766,-0.04135329,0.03763685,-0.9459767,-8.239092,10.45698,5.448761
49.63953,,,,,,,,
,RightShoulder,-0.2292653,0.1235166,0.6678615,0.6972391,-58.08501,-3.387207,-3.406006
,LeftShoulder,-0.2217439,-0.06188243,-0.6889706,0.6872553,-52.39519,18.72372,-1.084869
,Trunk,-0.02522447,-0.2240046,0.9742321,-0.007570936,29.10524,-5.472015,0.9410706
,UpperTrunk,-0.04620467,-0.2509927,0.9668531,0.007940233,11.73157,-6.685054,-7.158386
,LowerTrunk,0.01043861,-0.150657,0.9860628,0.06981236,14.10679,3.156245,5.912354
,Hips,0.02849577,-0.01694684,-0.0190745,0.9992682,3.266881,-1.943207,2.187103
,Head,-0.3197649,-0.04111622,0.03811219,-0.945837,-8.253101,10.45026,5.556
49.67279,,,,,,,,
,RightShoulder,-0.2294237,0.122973,0.6687438,0.6964367,-58.12936,-3.458221,-3.156128
,LeftShoulder,-0.2215228,-0.06227508,-0.6880543,0.6882084,-52.48459,18.65999,-0.8208552
,Trunk,-0.02508865,-0.2246466,0.9740816,-0.008341685,29.18152,-5.459076,0.8327026
,UpperTrunk,-0.04608783,-0.2516393,0.9666976,0.007024795,11.76934,-6.663389,-7.206818
,LowerTrunk,0.01036337,-0.1509938,0.9860486,0.06929293,14.14337,3.149351,5.867065
,Hips,0.02851257,-0.01696297,-0.0189468,0.9992699,3.2688,-1.945038,2.172455
,Head,-0.3203969,-0.04129793,0.03729051,-0.9456478,-8.252481,10.46029,5.349152
49.70605,,,,,,,,
,RightShoulder,-0.229651,0.1240882,0.6677878,0.697081,-58.22785,-3.400604,-3.339508
,LeftShoulder,-0.2224183,-0.06242965,-0.6888003,0.6871583,-52.55997,18.70932,-1.018951
,Trunk,-0.02498512,-0.2244443,0.9741358,-0.007737942,29.16804,-5.444611,0.8812256
,UpperTrunk,-0.04596696,-0.2515262,0.9667296,0.007434458,11.7396,-6.655209,-7.141632
,LowerTrunk,0.01041733,-0.1511351,0.9860365,0.06914794,14.15131,3.160946,5.872345
,Hips,0.02858519,-0.01700928,-0.01875529,0.9992706,3.277119,-1.950348,2.150513
,Head,-0.3202918,-0.04138909,0.03775749,-0.9456609,-8.254053,10.45678,5.454102
49.73938,,,,,,,,
,RightShoulder,-0.229665,0.1238181,0.6678643,0.6970511,-58.22601,-3.420441,-3.357178
,LeftShoulder,-0.222154,-0.062447,-0.6887881,0.6872547,-52.5581,18.68894,-1.036621
,Trunk,-0.02499008,-0.224374,0.9741532,-0.00757102,29.18728,-5.448181,0.9079285
,UpperTrunk,-0.04599507,-0.2516879,0.9666845,0.007659346,11.73401,-6.661814,-7.124847
,LowerTrunk,0.01044304,-0.151348,0.9859978,0.06923109,14.14883,3.165781,5.875916
,Hips,0.02882333,-0.01702466,-0.01881057,0.9992625,3.304432,-1.952148,2.15686
,Head,-0.3204302,-0.04142427,0.03803992,-0.945601,-8.252066,10.46493,5.515259
49.77271,,,,,,,,
,RightShoulder,-0.2301485,0.1240952,0.667905,0.6968036,-58.26841,-3.428772,-3.329742
,LeftShoulder,-0.2223602,-0.06291902,-0.6886255,0.6873079,-52.59241,18.67836,-1.015015
,Trunk,-0.02502596,-0.2239975,0.974238,-0.007689985,29.16562,-5.458405,0.9042969
,UpperTrunk,-0.04608349,-0.2515042,0.9667284,0.007629186,11.71471,-6.662221,-7.130951
,LowerTrunk,0.01035859,-0.1513277,0.9860004,0.06925261,14.12329,3.160024,5.868652
,Hips,0.02902551,-0.01706001,-0.01889527,0.9992545,3.327624,-1.956207,2.166595
,Head,-0.3202817,-0.04141052,0.03812781,-0.9456486,-8.255835,10.47323,5.522034
49.82263,,,,,,,,
,RightShoulder,-0.2296609,0.1238648,0.6677776,0.6971274,-58.32581,-3.389221,-3.378571
,LeftShoulder,-0.2217833,-0.06191308,-0.6888542,0.6873565,-52.57935,18.72779,-1.041321
,Trunk,-0.0251334,-0.2246496,0.9740863,-0.007532365,29.28354,-5.47522,0.9156189
,UpperTrunk,-0.04621301,-0.2524971,0.9664626,0.007722348,11.76597,-6.669809,-7.115387
,LowerTrunk,0.01027831,-0.1519017,0.9859159,0.06921011,14.1492,3.154062,5.871002
,Hips,0.02938075,-0.01708825,-0.0188376,0.9992446,3.368361,-1.959473,2.160004
,Head,-0.3213479,-0.04140945,0.03818467,-0.9452846,-8.267223,10.49185,5.542023
49.85596,,,,,,,,
,RightShoulder,-0.231008,0.1255783,0.6675239,0.6966183,-58.40883,-3.363037,-3.341675
,LeftShoulder,-0.2236724,-0.06337905,-0.6886849,0.6867798,-52.68629,18.77025,-1.058533
,Trunk,-0.02526134,-0.2234606,0.974358,-0.007328221,29.11021,-5.475769,0.8988037
,UpperTrunk,-0.04623587,-0.251035,0.9668432,0.007583529,11.70461,-6.667031,-7.099945
,LowerTrunk,0.0102514,-0.1509411,0.9860823,0.0689429,14.07209,3.151162,5.881531
,Hips,0.02907705,-0.01709231,-0.01846468,0.9992604,3.33351,-1.9599,2.117218
,Head,-0.3199122,-0.04146306,0.03810981,-0.9457719,-8.266527,10.4963,5.513763
49.88922,,,,,,,,
,RightShoulder,-0.2291911,0.1242605,0.6671439,0.6978179,-58.22138,-3.276672,-3.568726
,LeftShoulder,-0.2219839,-0.06173767,-0.6894046,0.6867554,-52.48472,18.79912,-1.216339
,Trunk,-0.02555554,-0.2242983,0.9741626,-0.006669588,29.18608,-5.515167,0.994751
,UpperTrunk,-0.04656012,-0.2516696,0.9666561,0.008391589,11.8015,-6.67645,-7.08017
,LowerTrunk,0.009993248,-0.1507537,0.9860675,0.06960034,14.07448,3.121243,5.938324
,Hips,0.02887279,-0.01709296,-0.01863381,0.9992632,3.310097,-1.959961,2.136597
,Head,-0.3204487,-0.04102921,0.03859368,-0.9455897,-8.255697,10.48419,5.669128
49.92255,,,,,,,,
,RightShoulder,-0.2297128,0.1244116,0.6686869,0.6961403,-58.28159,-3.371033,-3.15451
,LeftShoulder,-0.2223354,-0.0625255,-0.6877781,0.6881998,-52.58329,18.70246,-0.8164507
,Trunk,-0.02500579,-0.2246227,0.9740942,-0.007742327,29.19062,-5.452637,0.8505859
,UpperTrunk,-0.0460324,-0.2517165,0.966679,0.007175535,11.82373,-6.614673,-7.17926
,LowerTrunk,0.01000024,-0.1506055,0.9861172,0.06921425,14.08883,3.123553,5.906372
,Hips,0.0285934,-0.01710667,-0.01851949,0.9992731,3.278052,-1.961517,2.123474
,Head,-0.3200126,-0.04159357,0.03733519,-0.9457632,-8.197369,10.489,5.371887
49.95581,,,,,,,,
,RightShoulder,-0.2294585,0.1245343,0.6676403,0.6972061,-58.29616,-3.333588,-3.343262
,LeftShoulder,-0.222143,-0.06204312,-0.6888831,0.6871994,-52.55296,18.73113,-1.003265
,Trunk,-0.02503943,-0.2248023,0.9740541,-0.007453815,29.21593,-5.458466,0.8620605
,UpperTrunk,-0.04607894,-0.2519293,0.9666206,0.007271856,11.825,-6.61655,-7.135681
,LowerTrunk,0.009966113,-0.1508154,0.9861051,0.06893554,14.10987,3.12653,5.894989
,Hips,0.02861967,-0.01716721,-0.01833865,0.9992747,3.281056,-1.968445,2.102753
,Head,-0.3202465,-0.04156858,0.03756249,-0.9456761,-8.200695,10.49227,5.411285
49.98914,,,,,,,,
,RightShoulder,-0.2290769,0.1244988,0.6671343,0.6978222,-58.29961,-3.295654,-3.553619
,LeftShoulder,-0.2225024,-0.06155931,-0.6894301,0.686578,-52.58275,18.80946,-1.21698
,Trunk,-0.02511427,-0.2247633,0.9740661,-0.006786932,29.25444,-5.466797,0.9784546
,UpperTrunk,-0.04614497,-0.2522514,0.9665255,0.008252889,11.81077,-6.629461,-7.097534
,LowerTrunk,0.01000435,-0.1512621,0.9859893,0.06960425,14.12007,3.124334,5.939209
,Hips,0.02899052,-0.01710772,-0.01863515,0.9992595,3.323598,-1.96167,2.13678
,Head,-0.3204316,-0.04102924,0.03856343,-0.9455966,-8.185232,10.43579,5.649139
50.02246,,,,,,,,
,RightShoulder,-0.2302859,0.1245018,0.6680933,0.6965049,-58.32658,-3.39267,-3.283051
,LeftShoulder,-0.2228727,-0.06285242,-0.6883684,0.6874054,-52.64378,18.74185,-0.9794922
,Trunk,-0.02512693,-0.2240622,0.9742206,-0.007681586,29.17875,-5.472778,0.8982849
,UpperTrunk,-0.04620363,-0.2516137,0.9666946,0.007578194,11.76065,-6.62526,-7.179108
,LowerTrunk,0.009917066,-0.1510421,0.9860228,0.06961876,14.08504,3.112321,5.917267
,Hips,0.02907294,-0.01709169,-0.01883879,0.9992536,3.333062,-1.959839,2.160126
,Head,-0.3194915,-0.04089329,0.03793699,-0.945946,-8.145851,10.42349,5.491486
50.05579,,,,,,,,
,RightShoulder,-0.2305558,0.1243132,0.6676986,0.6968277,-58.22474,-3.346558,-3.319214
,LeftShoulder,-0.2226546,-0.06324907,-0.6889204,0.6868865,-52.5478,18.77586,-1.044525
,Trunk,-0.02574788,-0.2236302,0.9743018,-0.00791204,29.06904,-5.557617,0.874115
,UpperTrunk,-0.04693092,-0.2506798,0.9669036,0.007375747,11.76243,-6.618651,-7.194519
,LowerTrunk,0.009131573,-0.1500844,0.9861811,0.06955403,14.03119,3.032835,5.904144
,Hips,0.0285702,-0.01719635,-0.01887712,0.9992656,3.275418,-1.971802,2.16449
,Head,-0.3183815,-0.0401392,0.03781262,-0.9463573,-8.119776,10.41504,5.450287
50.08911,,,,,,,,
,RightShoulder,-0.2276928,0.1236631,0.6682714,0.6973354,-58.12163,-3.242218,-3.357147
,LeftShoulder,-0.2218556,-0.06032107,-0.688796,0.6875328,-52.43682,18.85848,-1.025574
,Trunk,-0.02498507,-0.2250341,0.9740008,-0.007598389,29.26436,-5.470337,0.9194031
,UpperTrunk,-0.04617397,-0.2523358,0.9665062,0.007754654,11.87463,-6.549134,-7.161377
,LowerTrunk,0.009283356,-0.1507985,0.9860641,0.06965077,14.08532,3.046784,5.904114
,Hips,0.02882296,-0.01716285,-0.0189831,0.9992568,3.304409,-1.967987,2.176666
,Head,-0.3200173,-0.04093331,0.03809136,-0.9457603,-8.124237,10.42686,5.532196
50.12238,,,,,,,,
,RightShoulder,-0.23012,0.1246361,0.667961,0.6966624,-58.32809,-3.367279,-3.295044
,LeftShoulder,-0.2229285,-0.06263579,-0.6886283,0.6871467,-52.63543,18.76438,-1.010406
,Trunk,-0.02506357,-0.2241078,0.9742101,-0.007890664,29.18325,-5.472931,0.8860168
,UpperTrunk,-0.04620435,-0.2516518,0.9666854,0.007474452,11.7914,-6.558648,-7.177063
,LowerTrunk,0.009342983,-0.1508184,0.9860713,0.06949827,14.05891,3.049188,5.889404
,Hips,0.02907188,-0.01712337,-0.01895696,0.9992509,3.33295,-1.96347,2.173676
,Head,-0.319464,-0.04104151,0.03802204,-0.9459454,-8.13839,10.44157,5.489532
50.15564,,,,,,,,
,RightShoulder,-0.2300792,0.1242817,0.6676314,0.697055,-58.2092,-3.352448,-3.382111
,LeftShoulder,-0.2227418,-0.06239147,-0.6891903,0.6866658,-52.51318,18.80893,-1.12384
,Trunk,-0.02552343,-0.2235247,0.9743347,-0.007562451,29.09677,-5.513519,0.9125671
,UpperTrunk,-0.04655582,-0.2509176,0.9668576,0.007699877,11.7702,-6.56983,-7.15155
,LowerTrunk,0.009090714,-0.1502568,0.9861583,0.0695135,14.01222,3.013037,5.906616
,Hips,0.0289098,-0.01706477,-0.01881614,0.9992592,3.31435,-1.956726,2.157501
,Head,-0.3186287,-0.04070832,0.0383178,-0.9462296,-8.123613,10.4404,5.550446
50.18896,,,,,,,,
,RightShoulder,-0.2293235,0.123798,0.6678861,0.6971464,-58.11054,-3.311646,-3.378815
,LeftShoulder,-0.2221367,-0.06167991,-0.6891251,0.6869916,-52.40961,18.83105,-1.102234
,Trunk,-0.02565514,-0.2237734,0.9742759,-0.0073286,29.10267,-5.529388,0.923584
,UpperTrunk,-0.04668905,-0.2509657,0.9668379,0.007792592,11.80746,-6.54968,-7.142181
,LowerTrunk,0.00878109,-0.149987,0.9862009,0.06953055,14.00501,2.981137,5.923096
,Hips,0.02869923,-0.01710064,-0.01868692,0.9992671,3.290197,-1.960846,2.14267
,Head,-0.3186189,-0.04065084,0.03849703,-0.9462281,-8.116688,10.44932,5.58313
50.22229,,,,,,,,
,RightShoulder,-0.2289264,0.1238704,0.6680524,0.6971046,-58.11481,-3.297882,-3.356171
,LeftShoulder,-0.2220862,-0.06120912,-0.6890087,0.6871667,-52.39936,18.83879,-1.073029
,Trunk,-0.0254119,-0.2239759,0.9742369,-0.007177666,29.13502,-5.503174,0.9186401
,UpperTrunk,-0.0464646,-0.2512413,0.9667776,0.007750601,11.83263,-6.508579,-7.137939
,LowerTrunk,0.00865294,-0.1500499,0.9861982,0.06945091,14.00475,2.973117,5.933868
,Hips,0.0287642,-0.01716061,-0.01851261,0.9992675,3.29764,-1.967712,2.122711
,Head,-0.3187687,-0.04091942,0.03850392,-0.9461657,-8.102922,10.4559,5.579346
50.25555,,,,,,,,
,RightShoulder,-0.2292616,0.1245016,0.6678349,0.6970904,-58.1612,-3.318176,-3.413116
,LeftShoulder,-0.2224298,-0.0611985,-0.6891872,0.6868775,-52.39341,18.82545,-1.151428
,Trunk,-0.02500328,-0.2235843,0.9743387,-0.007003814,29.10065,-5.459656,0.9580994
,UpperTrunk,-0.04610084,-0.250955,0.9668666,0.008084208,11.80628,-6.487023,-7.118073
,LowerTrunk,0.008841947,-0.1499789,0.9861953,0.06962016,13.98529,2.997064,5.934113
,Hips,0.02886393,-0.01717784,-0.01868129,0.9992611,3.309088,-1.969696,2.142059
,Head,-0.3182009,-0.04112117,0.03873199,-0.9463388,-8.069197,10.43586,5.645508
50.30554,,,,,,,,
,RightShoulder,-0.2295953,0.1237686,0.6680993,0.6968576,-58.12602,-3.392914,-3.330048
,LeftShoulder,-0.2217897,-0.06160013,-0.6889673,0.687269,-52.36839,18.75231,-1.059235
,Trunk,-0.02511294,-0.2235652,0.9743376,-0.00735588,29.09752,-5.473755,0.9168396
,UpperTrunk,-0.04622018,-0.2509277,0.9668708,0.007735908,11.81536,-6.504825,-7.14035
,LowerTrunk,0.008874051,-0.1498754,0.9862221,0.06945804,13.97307,3.000766,5.915131
,Hips,0.02886393,-0.01717784,-0.01868129,0.9992611,3.309088,-1.969696,2.142059
,Head,-0.3179362,-0.04092541,0.03836912,-0.946451,-8.039421,10.42571,5.559845
50.33881,,,,,,,,
,RightShoulder,-0.2303322,0.1248628,0.667504,0.6969897,-58.09386,-3.308594,-3.376495
,LeftShoulder,-0.2221065,-0.06195486,-0.6892775,0.6868235,-52.23861,18.80799,-1.10675
,Trunk,-0.02570887,-0.2220312,0.9746743,-0.007161026,28.91186,-5.53125,0.9013977
,UpperTrunk,-0.04672506,-0.2493553,0.9672541,0.007608831,11.71715,-6.524662,-7.124237
,LowerTrunk,0.008551098,-0.1491259,0.9863571,0.06919456,13.89185,2.965611,5.926575
,Hips,0.02880984,-0.01719968,-0.01830646,0.9992692,3.302864,-1.972198,2.09906
,Head,-0.3161279,-0.04024003,0.03834632,-0.9470868,-8.005114,10.39711,5.538544
50.37219,,,,,,,,
