Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.00127598,0.01474924,0.9998643,0.007223964,-5.038132,-0.04541016,1.098605
,Hips,0.02921156,-0.0008794628,0.002361238,0.9995701,3.347885,-0.1008301,-0.2706938
,Head,-0.04652205,-0.02799336,0.03142032,-0.9980304,-5.461777,1.00811,5.620117
30.27332,,,,,,,,
,RightShoulder,-0.02779151,0.002456514,0.695788,0.7177053,-2.299377,-4.355959,-3.712463
,LeftShoulder,-0.08165138,0.05355798,-0.6851434,0.7218332,-2.135406,8.676145,1.05165
,Trunk,0.0202611,0.03091375,0.9991316,0.01923003,-0.1524661,2.302279,1.935791
,UpperTrunk,0.02008694,0.001330175,0.9996547,0.01688877,1.471649,2.454378,1.13681
,LowerTrunk,-0.001327269,0.01417229,0.9998744,0.006971687,-5.018606,-0.07400513,1.000208
,Hips,0.02961813,-0.0006811256,0.001755267,0.9995595,3.394491,-0.07809448,-0.2012273
,Head,-0.04728058,-0.02881064,0.02574286,-0.9981343,-5.576494,1.004431,4.890564
30.33984,,,,,,,,
,RightShoulder,-0.02602562,-0.0006900718,0.7006791,0.7130014,-2.383901,-4.895556,-2.473663
,LeftShoulder,-0.07963709,0.05561515,-0.6803024,0.7264665,-2.28713,8.253215,2.284075
,Trunk,0.02327723,0.02779334,0.9992427,0.0141319,0.3304341,2.730273,1.474884
,UpperTrunk,0.02382181,-0.00288252,0.9996293,0.01286662,1.58254,2.875568,0.9110107
,LowerTrunk,-0.001267876,0.01092627,0.9999274,0.004920393,-4.77067,-0.16098,0.6258455
,Hips,0.03070052,0.0001368197,0.0005405545,0.9995284,3.518565,0.01568578,-0.06197221
,Head,-0.0515879,-0.0305046,0.01185051,-0.9981322,-5.5869,0.7707477,2.835327
30.37317,,,,,,,,
,RightShoulder,-0.03460246,1.491979E-06,0.7024139,0.7109272,-2.904566,-5.499914,-1.789246
,LeftShoulder,-0.08191252,0.04700341,-0.6791695,0.7278802,-2.942072,7.774697,2.866329
,Trunk,0.02285883,0.03012941,0.9992288,0.01055491,0.09948206,2.695074,1.09903
,UpperTrunk,0.0235157,-0.0008678641,0.9996771,0.009587973,1.274867,3.008337,0.9369202
,LowerTrunk,-0.002733588,0.010257,0.9999426,0.001414597,-4.730107,-0.3531685,0.1899182
,Hips,0.03101591,0.0003480744,0.0002425611,0.9995188,3.554722,0.03990559,-0.02780884
,Head,-0.04985657,-0.02983002,0.006783426,-0.9982877,-5.618708,0.7280388,1.877686
30.40649,,,,,,,,
,RightShoulder,-0.03286972,0.0006105453,0.6977859,0.7155515,-2.709446,-5.44734,-2.912445
,LeftShoulder,-0.08191253,0.04927888,-0.683761,0.7234172,-2.6525,7.820275,1.756244
,Trunk,0.02395368,0.03103357,0.9991354,0.01384526,-0.00460434,2.832289,1.472137
,UpperTrunk,0.02471182,4.016515E-05,0.999612,0.01284251,1.206791,3.171217,1.343262
,LowerTrunk,-0.002957488,0.01057126,0.9999391,0.001124591,-4.766118,-0.3788338,0.1566846
,Hips,0.03101591,0.0003480744,0.0002425611,0.9995188,3.554722,0.03990559,-0.02780884
,Head,-0.04962796,-0.03025218,0.006199449,-0.9982902,-5.696603,0.6392305,2.183746
30.43976,,,,,,,,
,RightShoulder,-0.03010315,-0.00555981,0.7144939,0.6989715,-2.550105,-5.856932,1.299504
,LeftShoulder,-0.08014657,0.0493252,-0.6663444,0.7396814,-3.072291,7.555981,6.012578
,Trunk,0.0248531,0.0264104,0.999342,0.0006854982,0.5605419,2.966276,-0.04110807
,UpperTrunk,0.02588244,-0.004889993,0.9996529,-0.0003586113,1.454127,3.493162,0.5429782
,LowerTrunk,-0.004597735,0.007797649,0.999946,-0.005096883,-4.482571,-0.6446353,-0.5567452
,Hips,0.03131466,0.001027052,0.0002384782,0.999509,3.588985,0.1177493,-0.02734101
,Head,-0.05529121,-0.03183243,-0.01303849,-0.9978777,-5.782354,0.6879699,-1.538301
30.47308,,,,,,,,
,RightShoulder,-0.03530561,-0.001124358,0.7072198,0.7061108,-3.230224,-6.04053,0.06504524
,LeftShoulder,-0.08496246,0.04505188,-0.6743765,0.7320985,-3.710357,7.475287,4.675183
,Trunk,0.02528609,0.02778074,0.9992933,0.001376122,0.4593806,3.087466,0.02490234
,UpperTrunk,0.02693975,-0.004007386,0.999629,0.0002171993,1.237579,3.745944,0.9392271
,LowerTrunk,-0.005746005,0.006790558,0.9999287,-0.007978588,-4.423582,-0.8456375,-0.8789196
,Hips,0.03180656,0.001632449,0.0003088117,0.9994926,3.645383,0.1871597,-0.03540517
,Head,-0.05579819,-0.0333728,-0.01664004,-0.9977455,-5.942402,0.7439866,-1.886037
30.50635,,,,,,,,
,RightShoulder,-0.03336591,-0.005491622,0.7213538,0.6917409,-3.103118,-6.379162,3.766235
,LeftShoulder,-0.08444577,0.04421225,-0.6594579,0.7456738,-4.123504,7.234216,8.387332
,Trunk,0.02509757,0.02532107,0.9993179,-0.009622402,0.8430474,3.228863,-1.365177
,UpperTrunk,0.02817066,-0.007353471,0.9995051,-0.01190808,1.375701,4.006207,0.4742179
,LowerTrunk,-0.006782544,0.004647497,0.9998374,-0.01605052,-4.278749,-1.171587,-1.680668
,Hips,0.03268479,0.003438573,0.001384407,0.9994588,3.746094,0.3942433,-0.1587272
,Head,-0.06057343,-0.03581007,-0.03451061,-0.996924,-6.111023,0.8855612,-5.33042
30.53967,,,,,,,,
,RightShoulder,-0.03487173,-0.007396832,0.7283637,0.6842631,-3.468032,-6.702254,6.469639
,LeftShoulder,-0.08747481,0.03905043,-0.6502684,0.7536407,-5.190871,7.024984,11.31557
,Trunk,0.02354961,0.02242896,0.9992607,-0.02050633,1.239608,3.274458,-2.893354
,UpperTrunk,0.02856039,-0.01080955,0.999215,-0.02523482,1.480025,4.212355,0.4552472
,LowerTrunk,-0.008181022,0.002097164,0.9995375,-0.02921686,-4.048115,-1.602421,-2.909374
,Hips,0.03322151,0.005795794,0.003830791,0.9994239,3.807697,0.6645244,-0.4392272
,Head,-0.06471065,-0.03599502,-0.05121469,-0.9959387,-6.195475,0.8652854,-8.780872
30.573,,,,,,,,
,RightShoulder,-0.03796766,-0.004940515,0.7197279,0.6931999,-3.937876,-6.770522,4.562593
,LeftShoulder,-0.09116559,0.03623476,-0.6597048,0.7450942,-5.738535,7.072163,9.367943
,Trunk,0.02227901,0.02230266,0.9993924,-0.01486663,1.259806,3.29161,-2.41134
,UpperTrunk,0.02871268,-0.01098669,0.999306,-0.02103141,1.419504,4.382583,1.462804
,LowerTrunk,-0.009514879,0.001392763,0.9993823,-0.03380027,-3.977472,-1.900924,-3.269069
,Hips,0.03330889,0.007064076,0.005277187,0.9994062,3.817774,0.809951,-0.6050747
,Head,-0.06514946,-0.0331914,-0.05081031,-0.9960282,-6.224881,0.525598,-8.251927
30.60632,,,,,,,,
,RightShoulder,-0.03287228,-0.01059397,0.7429335,0.6684738,-3.627779,-7.047737,10.68504
,LeftShoulder,-0.0919987,0.0353779,-0.6332809,0.7676196,-6.44858,6.870633,15.60029
,Trunk,0.02230345,0.0179287,0.9991118,-0.03093271,1.819247,3.519814,-4.645275
,UpperTrunk,0.03068228,-0.01585475,0.9985825,-0.0405024,1.656619,4.535713,0.8868165
,LowerTrunk,-0.008854891,-0.00141748,0.9987948,-0.04825592,-3.699956,-2.116637,-4.537512
,Hips,0.0336982,0.009599783,0.008673906,0.9993483,3.862583,1.100738,-0.9945796
,Head,-0.06977715,-0.03102915,-0.07661536,-0.994132,-6.210653,0.05569267,-13.45915
30.65625,,,,,,,,
,RightShoulder,-0.03459217,-0.02154583,0.7719647,0.6343575,-3.45686,-7.430498,20.33348
,LeftShoulder,-0.09527503,0.02336553,-0.6005563,0.7935418,-8.30003,6.869565,24.91894
,Trunk,0.01253473,0.01393568,0.998055,-0.05945462,2.394024,2.858598,-9.156385
,UpperTrunk,0.02485847,-0.02081722,0.9962853,-0.07977757,1.905783,4.250322,0.1388845
,LowerTrunk,-0.01210482,-0.004246373,0.9966297,-0.08102092,-3.430757,-3.074313,-7.026786
,Hips,0.03418268,0.01467138,0.01978126,0.9991121,3.918998,1.68259,-2.268484
,Head,-0.0719073,-0.01817632,-0.1247774,-0.9894087,-5.919536,-0.753686,-23.53199
30.68958,,,,,,,,
,RightShoulder,-0.03835047,-0.00847393,0.7168686,0.696101,-4.570403,-6.394414,5.777048
,LeftShoulder,-0.1031518,0.02953005,-0.6641806,0.739832,-8.151305,8.198597,10.26114
,Trunk,0.008828265,0.0155131,0.9997221,-0.01540265,2.147796,2.598333,-4.092887
,UpperTrunk,0.02265436,-0.0187252,0.9989304,-0.03569415,1.782919,4.527288,3.91455
,LowerTrunk,-0.01679145,-0.003175923,0.9974139,-0.06981102,-3.554122,-3.611545,-5.738954
,Hips,0.03418268,0.01467138,0.01978126,0.9991121,3.918998,1.68259,-2.268484
,Head,-0.06888008,-0.01213318,-0.08313698,-0.9940808,-5.779609,-1.199763,-13.65416
30.7229,,,,,,,,
,RightShoulder,-0.02835179,-0.01637179,0.7803687,0.624462,-3.463916,-6.496187,21.50324
,LeftShoulder,-0.1063326,0.02576339,-0.589066,0.8006441,-9.123523,8.00987,26.15071
,Trunk,0.01059439,0.01377636,0.9986883,-0.04816265,2.486896,2.849306,-8.8378
,UpperTrunk,0.02478266,-0.02162943,0.9964878,-0.07700622,1.944881,5.082674,1.372195
,LowerTrunk,-0.0194111,-0.004710301,0.9958346,-0.08896342,-3.466067,-4.102679,-6.959486
,Hips,0.03495128,0.01629557,0.02834114,0.9988542,4.008081,1.869311,-3.25051
,Head,-0.07223828,-0.01410851,-0.1271812,-0.9891449,-5.867015,-1.214959,-23.49123
30.75623,,,,,,,,
,RightShoulder,-0.03164073,-0.01772401,0.7617877,0.6468108,-3.750256,-6.599336,18.47288
,LeftShoulder,-0.1083358,0.02355873,-0.6121275,0.7829484,-9.573742,8.216295,23.10147
,Trunk,0.007194206,0.01372169,0.9990577,-0.04054503,2.618268,2.585054,-9.140013
,UpperTrunk,0.02247943,-0.02276835,0.9963104,-0.07963631,1.997698,5.324647,2.422876
,LowerTrunk,-0.02378333,-0.005386391,0.9946175,-0.1007041,-3.51845,-4.72565,-7.124261
,Hips,0.03607945,0.01730647,0.03869364,0.9984496,4.139019,1.986056,-4.438628
,Head,-0.07430577,-0.009701863,-0.1334503,-0.9882184,-5.981878,-1.460084,-24.52155
30.78949,,,,,,,,
,RightShoulder,-0.02862656,-0.0139693,0.7585958,0.6507825,-3.801883,-6.278497,17.06746
,LeftShoulder,-0.1136442,0.02597415,-0.6154308,0.7795225,-9.803134,8.614618,21.73628
,Trunk,0.008512652,0.01406569,0.9994786,-0.02778552,2.610294,2.816217,-8.318563
,UpperTrunk,0.02450266,-0.02271036,0.9968097,-0.07248893,2.068961,5.783441,3.246818
,LowerTrunk,-0.02575917,-0.0046984,0.9945701,-0.1007212,-3.664802,-4.993791,-6.49272
,Hips,0.03665559,0.01765501,0.04421622,0.9981932,4.206134,2.026567,-5.07266
,Head,-0.07382208,-0.01063262,-0.1288266,-0.9888587,-5.928565,-1.584128,-23.16372
30.82275,,,,,,,,
,RightShoulder,-0.02798041,-0.01793458,0.7718622,0.6349205,-3.571865,-6.552472,20.51007
,LeftShoulder,-0.1125174,0.02252242,-0.5990773,0.7924259,-10.15509,8.271792,25.21114
,Trunk,0.008683098,0.01353097,0.9993749,-0.03148379,2.753719,2.813702,-9.39031
,UpperTrunk,0.02446237,-0.02394066,0.9960603,-0.08180627,2.201599,6.006543,2.721193
,LowerTrunk,-0.02770344,-0.00478941,0.9940265,-0.1054544,-3.734131,-5.22044,-6.391118
,Hips,0.03734352,0.01765885,0.04985645,0.9979018,4.286251,2.027599,-5.720386
,Head,-0.07509924,-0.01100094,-0.1394724,-0.9873127,-5.945855,-1.536942,-25.47164
30.85608,,,,,,,,
,RightShoulder,-0.02746246,-0.02387397,0.7939721,0.6068642,-3.233541,-6.568881,28.31547
,LeftShoulder,-0.1131209,0.01479077,-0.5705578,0.813295,-11.06948,8.189908,32.99712
,Trunk,0.006044912,0.01338016,0.9987714,-0.04732897,2.940206,2.371341,-13.09969
,UpperTrunk,0.0205507,-0.0254826,0.9929406,-0.1140064,2.327641,6.268008,1.767596
,LowerTrunk,-0.0337124,-0.005297679,0.9910178,-0.1293025,-3.805396,-5.879862,-7.241144
,Hips,0.03845351,0.0172547,0.06644243,0.9968997,4.417962,1.983194,-7.626143
,Head,-0.07752612,-0.009587862,-0.1755497,-0.9813666,-6.093552,-1.251827,-33.38362
30.8894,,,,,,,,
,RightShoulder,-0.02338071,-0.01458479,0.7596063,0.6497991,-3.625462,-5.858099,18.9026
,LeftShoulder,-0.1211871,0.025366,-0.6134723,0.77995,-10.77857,9.235579,23.6185
,Trunk,0.008721329,0.01273512,0.9997723,-0.01474258,2.910405,2.77204,-9.992732
,UpperTrunk,0.02408868,-0.02529157,0.9955924,-0.08703941,2.531367,6.856299,4.079481
,LowerTrunk,-0.035366,-0.003280759,0.9918429,-0.1224175,-4.030801,-6.025289,-5.828514
,Hips,0.03836876,0.01688163,0.07181463,0.9965367,4.409839,1.94103,-8.243699
,Head,-0.07817993,-0.0129505,-0.15135,-0.9852988,-6.163015,-1.265966,-27.45842
30.92273,,,,,,,,
,RightShoulder,-0.0243425,-0.02502401,0.7992789,0.5999453,-2.956613,-6.506464,29.58826
,LeftShoulder,-0.1170753,0.01262996,-0.5630907,0.8179625,-11.66304,8.264769,34.28481
,Trunk,0.007477265,0.0118289,0.9993223,-0.03404569,3.012647,2.465234,-13.37266
,UpperTrunk,0.02135804,-0.02610264,0.9926333,-0.1163675,2.748355,7.152368,2.39925
,LowerTrunk,-0.04050542,-0.002282696,0.9897275,-0.1370888,-4.103065,-6.549686,-6.351514
,Hips,0.03796968,0.01618657,0.08204594,0.9957734,4.367357,1.862553,-9.420399
,Head,-0.08162752,-0.01341133,-0.1838666,-0.9794642,-6.515277,-0.8962857,-34.63651
30.97272,,,,,,,,
,RightShoulder,-0.01833981,-0.02293209,0.7854617,0.6182133,-2.813447,-6.143792,26.79574
,LeftShoulder,-0.1220422,0.01931022,-0.5817754,0.8039092,-11.66918,8.872997,31.4206
,Trunk,0.0102995,0.009691454,0.999637,-0.02293203,3.1885,2.775506,-13.20619
,UpperTrunk,0.02404875,-0.02762891,0.9926999,-0.1149136,3.017719,7.823174,3.318041
,LowerTrunk,-0.04357884,-0.001473472,0.9886798,-0.1435652,-4.188894,-6.839952,-6.005249
,Hips,0.03787166,0.01556297,0.09158969,0.9949546,4.359675,1.792283,-10.51898
,Head,-0.0848067,-0.01695928,-0.1857326,-0.9787868,-6.715518,-0.7901947,-34.69536
31.00604,,,,,,,,
,RightShoulder,-0.01883497,-0.02527212,0.7924835,0.6090782,-2.624344,-6.548304,28.675
,LeftShoulder,-0.1231191,0.01482222,-0.5718074,0.8109612,-12.10782,8.449638,33.38898
,Trunk,0.01205489,0.009207329,0.9996971,-0.01937738,3.150819,2.943354,-13.76454
,UpperTrunk,0.02548835,-0.0272858,0.992102,-0.119746,3.199068,8.30282,3.3815
,LowerTrunk,-0.04623184,0.0004158374,0.9877692,-0.1489103,-4.352639,-7.105815,-5.667332
,Hips,0.03736178,0.01515222,0.09992185,0.9941781,4.30439,1.746349,-11.47871
,Head,-0.08467641,-0.02001714,-0.1945392,-0.977028,-6.755771,-0.5959551,-36.28667
31.03931,,,,,,,,
,RightShoulder,-0.01523609,-0.02749742,0.7951058,0.6056554,-2.268389,-6.815928,29.70111
,LeftShoulder,-0.1235084,0.0157667,-0.5670768,0.8141996,-12.1925,8.193533,34.58278
,Trunk,0.01494958,0.007171114,0.9997183,-0.01698291,3.271597,3.321207,-14.2963
,UpperTrunk,0.02874237,-0.02831279,0.9914199,-0.1243341,3.479391,8.746958,3.374639
,LowerTrunk,-0.04677046,0.001789866,0.9870505,-0.1534292,-4.448778,-7.188689,-5.39565
,Hips,0.03678501,0.01528542,0.1068325,0.9934788,4.240984,1.762938,-12.27529
,Head,-0.08634055,-0.02346607,-0.2008895,-0.9755194,-6.84423,-0.5652452,-37.5689
31.07263,,,,,,,,
,RightShoulder,-0.01621723,-0.0311301,0.7978045,0.6018935,-2.103366,-7.302857,30.78407
,LeftShoulder,-0.1226621,0.0123416,-0.5620024,0.8178966,-12.467,7.746719,35.85991
,Trunk,0.0153058,0.005944116,0.9997353,-0.01611692,3.324417,3.428163,-14.84861
,UpperTrunk,0.02964909,-0.02875132,0.9907703,-0.129106,3.694931,8.9227,3.301091
,LowerTrunk,-0.0473318,0.003189312,0.9863714,-0.1575471,-4.538728,-7.307258,-5.222181
,Hips,0.03613118,0.01570752,0.1124874,0.9928718,4.168214,1.81272,-12.92752
,Head,-0.08681077,-0.02427559,-0.2089424,-0.9737645,-6.864445,-0.5720294,-39.06947
31.1059,,,,,,,,
,RightShoulder,-0.01513405,-0.03275767,0.7944353,0.606276,-2.056756,-7.42193,29.86018
,LeftShoulder,-0.1218382,0.0133938,-0.5661887,0.8151112,-12.47732,7.676856,34.98938
,Trunk,0.01530259,0.004035913,0.9998115,-0.01124407,3.498653,3.505548,-14.55858
,UpperTrunk,0.03032671,-0.03026703,0.9910294,-0.1265897,3.917141,9.034052,3.483358
,LowerTrunk,-0.04763101,0.003602624,0.9865037,-0.1566169,-4.556219,-7.376261,-4.843268
,Hips,0.03585719,0.01600692,0.114837,0.992608,4.137732,1.847758,-13.19867
,Head,-0.08893074,-0.02435831,-0.2089905,-0.973561,-6.93984,-0.6390867,-38.78976
31.13916,,,,,,,,
,RightShoulder,-0.01469159,-0.03452023,0.8090483,0.5865438,-1.718297,-7.671865,34.61528
,LeftShoulder,-0.1229088,0.008206394,-0.5456139,0.8289341,-12.88746,7.263911,39.79095
,Trunk,0.0158013,0.004909395,0.9996082,-0.0225778,3.346538,3.632924,-16.49803
,UpperTrunk,0.03135721,-0.02888384,0.988754,-0.1433451,3.898723,9.270101,2.62727
,LowerTrunk,-0.04849157,0.004746031,0.9849334,-0.1659286,-4.626473,-7.60975,-5.289462
,Hips,0.03528377,0.01707718,0.1203547,0.9919567,4.074288,1.972574,-13.83584
,Head,-0.08862326,-0.02547175,-0.2289401,-0.9690633,-7.104076,-0.6215868,-43.08271
31.17249,,,,,,,,
,RightShoulder,-0.01416149,-0.03649569,0.7897933,0.6121225,-1.805104,-7.709775,29.23469
,LeftShoulder,-0.1200676,0.01362984,-0.5718016,0.8114434,-12.43156,7.469877,34.44614
,Trunk,0.01447411,0.002287102,0.9998626,-0.007750359,3.630722,3.571012,-14.78905
,UpperTrunk,0.0308838,-0.03140054,0.9907211,-0.1285759,4.163101,9.303586,3.691671
,LowerTrunk,-0.04935742,0.004580051,0.98581,-0.1603791,-4.606668,-7.705148,-4.644883
,Hips,0.03528377,0.01707718,0.1203547,0.9919567,4.074288,1.972574,-13.83584
,Head,-0.09148026,-0.02290501,-0.2164314,-0.9717325,-7.125387,-0.8704381,-39.90182
31.20581,,,,,,,,
,RightShoulder,-0.01414503,-0.03481752,0.8094929,0.5859258,-1.700908,-7.799241,34.70724
,LeftShoulder,-0.1233147,0.007851485,-0.5447897,0.8294193,-13.0049,7.123485,39.90592
,Trunk,0.01640382,0.003971583,0.9996599,-0.01988145,3.398634,3.780229,-16.50269
,UpperTrunk,0.03262762,-0.02933198,0.988695,-0.1433776,4.040022,9.532853,2.658892
,LowerTrunk,-0.04948103,0.005512379,0.9848289,-0.1662317,-4.67873,-7.780559,-5.013057
,Hips,0.03495195,0.01755074,0.1230614,0.991628,4.037342,2.027935,-14.14852
,Head,-0.08935709,-0.02515638,-0.2317346,-0.9683394,-7.145864,-0.803937,-43.41953
31.23907,,,,,,,,
,RightShoulder,-0.01328136,-0.03783891,0.8011139,0.5971671,-1.523819,-8.00296,32.95472
,LeftShoulder,-0.1200724,0.01059539,-0.5565513,0.8220224,-12.618,7.012847,38.15763
,Trunk,0.01628505,0.002464812,0.9997267,-0.01659564,3.536364,3.815582,-16.35799
,UpperTrunk,0.03293747,-0.03052556,0.9888298,-0.1421225,4.203325,9.597473,3.01502
,LowerTrunk,-0.04971715,0.005730186,0.9845078,-0.1680463,-4.67881,-7.825527,-4.98953
,Hips,0.03472235,0.01768222,0.1250951,0.9913793,4.011848,2.043637,-14.38348
,Head,-0.09071937,-0.02457501,-0.2311105,-0.9683769,-7.167549,-0.9081566,-43.20396
31.28906,,,,,,,,
,RightShoulder,-0.0131217,-0.03906872,0.8061616,0.5902587,-1.493049,-8.047467,34.46478
,LeftShoulder,-0.1198141,0.008582894,-0.5497538,0.8266451,-12.86333,6.891174,39.63532
,Trunk,0.01553153,0.00175214,0.9996757,-0.02010826,3.622273,3.766828,-16.8868
,UpperTrunk,0.03249414,-0.0312463,0.9881558,-0.1466831,4.25185,9.637647,2.772179
,LowerTrunk,-0.05045947,0.005406497,0.9840506,-0.1704967,-4.627001,-7.953946,-5.145082
,Hips,0.03459236,0.01802135,0.1262231,0.9912347,3.997423,2.083127,-14.5139
,Head,-0.09138952,-0.02343721,-0.2356397,-0.9672501,-7.172733,-0.9907291,-44.26997
31.32239,,,,,,,,
,RightShoulder,-0.0131821,-0.03779214,0.8018253,0.5962168,-1.638089,-7.958674,33.27658
,LeftShoulder,-0.1209914,0.009750903,-0.5557771,0.822422,-12.88508,7.054954,38.44323
,Trunk,0.01553649,0.001501043,0.999729,-0.01727545,3.655279,3.782527,-16.54371
,UpperTrunk,0.03264355,-0.03154463,0.9885764,-0.1437218,4.251898,9.676692,2.996874
,LowerTrunk,-0.05066917,0.005124427,0.9842172,-0.1694784,-4.605132,-7.978992,-5.044835
,Hips,0.03468898,0.01803637,0.1260657,0.9912511,4.008513,2.084828,-14.49575
,Head,-0.09139763,-0.02324083,-0.2324469,-0.9680262,-7.132074,-1.031888,-43.54868
31.35559,,,,,,,,
,RightShoulder,-0.01351054,-0.0374374,0.8043241,0.5928563,-1.638823,-7.985691,33.88912
,LeftShoulder,-0.1214589,0.008782569,-0.5523685,0.8246573,-12.95757,6.996212,39.04607
,Trunk,0.01586082,0.001955319,0.9997028,-0.01841136,3.601247,3.809116,-16.676
,UpperTrunk,0.03286789,-0.03107302,0.9884171,-0.144864,4.207967,9.705448,2.883368
,LowerTrunk,-0.05068637,0.005210865,0.9841881,-0.1696394,-4.615233,-7.981159,-5.063611
,Hips,0.03468898,0.01803637,0.1260657,0.9912511,4.008513,2.084828,-14.49575
,Head,-0.09054367,-0.0235674,-0.2319706,-0.9682127,-7.083856,-1.020378,-43.62264
31.38892,,,,,,,,
,RightShoulder,-0.01333238,-0.0386294,0.802722,0.5949515,-1.726392,-7.997334,33.47195
,LeftShoulder,-0.1197648,0.009865213,-0.5550275,0.8231059,-12.91987,7.007086,38.57667
,Trunk,0.01508971,0.0007578743,0.9997165,-0.01840308,3.800425,3.739246,-16.56125
,UpperTrunk,0.03226814,-0.03279647,0.9885265,-0.1438691,4.271555,9.6245,2.862726
,LowerTrunk,-0.05060181,0.004047291,0.9843974,-0.1684782,-4.528225,-7.972014,-5.037674
,Hips,0.03511346,0.018055,0.125117,0.991356,4.057095,2.086761,-14.38631
,Head,-0.09163449,-0.02316042,-0.2278638,-0.9690949,-7.002864,-1.001142,-43.02453
31.42224,,,,,,,,
,RightShoulder,-0.01530959,-0.03630965,0.8036264,0.5938281,-1.963574,-7.945228,33.72353
,LeftShoulder,-0.1218991,0.008114517,-0.554145,0.8234062,-13.13002,7.067967,38.76686
,Trunk,0.01505659,0.001905022,0.9996914,-0.01966496,3.685681,3.714484,-16.64758
,UpperTrunk,0.03205203,-0.03180333,0.9884565,-0.1446195,4.150769,9.602485,2.781559
,LowerTrunk,-0.05062485,0.00399526,0.9843888,-0.1685224,-4.53466,-7.97524,-5.102894
,Hips,0.03522372,0.01806027,0.124597,0.9914175,4.069572,2.08724,-14.32625
,Head,-0.08991115,-0.0234093,-0.2257505,-0.9697446,-6.908539,-0.9488196,-42.85699
31.45551,,,,,,,,
,RightShoulder,-0.01448001,-0.0369834,0.8001483,0.5984859,-2.00752,-7.979001,32.66198
,LeftShoulder,-0.1204601,0.01061398,-0.5591986,0.8201669,-12.95824,7.091135,37.6792
,Trunk,0.01505265,0.0005796796,0.9997309,-0.01764065,3.851304,3.764585,-16.25269
,UpperTrunk,0.03249885,-0.03324803,0.9888883,-0.1412036,4.211625,9.57797,2.93635
,LowerTrunk,-0.05000169,0.003096478,0.9847739,-0.1664652,-4.445462,-7.924862,-5.023932
,Hips,0.0353645,0.01827309,0.1232016,0.991583,4.085141,2.111477,-14.16511
,Head,-0.09098631,-0.02382424,-0.2201655,-0.9709176,-6.855992,-0.9533165,-41.80537
31.48877,,,,,,,,
,RightShoulder,-0.01746897,-0.03639084,0.8000999,0.5985071,-2.354862,-8.168056,32.43638
,LeftShoulder,-0.1202495,0.009138051,-0.5602386,0.8195055,-13.11415,6.956451,37.31667
,Trunk,0.0147334,5.147048E-05,0.9997402,-0.01739447,3.905317,3.757472,-16.03236
,UpperTrunk,0.03244578,-0.03372339,0.9891438,-0.1393,4.177045,9.529628,2.944162
,LowerTrunk,-0.04966312,0.002335904,0.9850997,-0.1646417,-4.343227,-7.90452,-5.001161
,Hips,0.03525352,0.01845767,0.1215596,0.9917861,4.071499,2.132364,-13.97536
,Head,-0.0915302,-0.02446016,-0.2142065,-0.9721829,-6.851674,-0.8749523,-40.88388
31.52209,,,,,,,,
,RightShoulder,-0.01876308,-0.03595325,0.801125,0.5971212,-2.487788,-8.254305,32.6952
,LeftShoulder,-0.1201775,0.008446336,-0.5593422,0.8201355,-13.1585,6.880586,37.50426
,Trunk,0.0148436,0.0001184867,0.9997141,-0.01874489,3.896755,3.772493,-16.09348
,UpperTrunk,0.03257308,-0.03364681,0.9890679,-0.1398273,4.102901,9.533022,2.882015
,LowerTrunk,-0.04956321,0.001772067,0.9851071,-0.1646338,-4.273293,-7.900999,-5.09436
,Hips,0.03521934,0.01852971,0.120744,0.9918856,4.067147,2.140471,-13.88113
,Head,-0.09112123,-0.02484668,-0.2126934,-0.9725436,-6.808504,-0.8455288,-40.76597
31.55542,,,,,,,,
,RightShoulder,-0.02007174,-0.03469155,0.797289,0.6022654,-2.753659,-8.429111,31.45649
,LeftShoulder,-0.1197043,0.01005768,-0.565232,0.8161387,-13.02818,6.784569,36.17987
,Trunk,0.01611016,-0.0006938054,0.9997503,-0.01547382,3.950875,3.947636,-15.59071
,UpperTrunk,0.034105,-0.03413301,0.9896048,-0.1354772,4.083688,9.618351,3.185022
,LowerTrunk,-0.04880524,0.001142237,0.9854304,-0.1629225,-4.184772,-7.817606,-5.026299
,Hips,0.03509272,0.01858796,0.1196043,0.992027,4.05196,2.146891,-13.74943
,Head,-0.09026718,-0.02575373,-0.2071308,-0.9737995,-6.64102,-0.9177802,-39.60684
31.60535,,,,,,,,
,RightShoulder,-0.0227893,-0.03276008,0.7951149,0.6051443,-3.454123,-8.937199,30.42508
,LeftShoulder,-0.1185135,0.011759,-0.5693516,0.8134217,-13.1002,6.369635,34.99278
,Trunk,0.01926556,-0.003023386,0.9997429,-0.0115762,4.270308,4.393711,-14.97302
,UpperTrunk,0.03798078,-0.03691302,0.9900841,-0.1301098,4.078408,9.756382,3.477101
,LowerTrunk,-0.04617719,-0.001651214,0.986012,-0.1601417,-3.961451,-7.548773,-4.883308
,Hips,0.03597709,0.01893043,0.1180187,0.9921788,4.15335,2.186102,-13.56681
,Head,-0.08977538,-0.02820987,-0.200617,-0.9751397,-6.249807,-1.07961,-38.2237
31.63861,,,,,,,,
,RightShoulder,-0.03198329,-0.03357913,0.8008701,0.5970396,-3.694803,-9.424129,32.05433
