Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.0952763,0.2182641,-0.03133377,0.9707221,9.745056,18.20322,7.979187
31.02264,,,,,,,,
,RightShoulder,-0.06596853,-0.04202365,0.6760381,0.7327036,-0.4432373,-15.91793,-8.915588
,LeftShoulder,-0.3954681,0.328768,-0.4802259,0.7105631,-4.90976,55.46449,17.5841
,Trunk,0.03463608,-0.001952452,0.9989248,0.03075532,-1.504456,7.150687,4.308777
,UpperTrunk,0.06231178,0.01309377,0.9972655,0.03751603,-1.768386,3.448344,3.48349
,LowerTrunk,0.03230249,-0.002301968,0.9994495,0.007198185,1.915908,0.4724007,0.111084
,Hips,-0.01440979,0.02817936,-0.006229341,0.9994795,-1.651978,3.229942,0.7142029
,Head,-0.09622839,0.2151261,-0.03124431,0.9713314,9.811035,17.82537,7.9935
31.05597,,,,,,,,
,RightShoulder,-0.06542474,-0.04384741,0.6768471,0.7318983,-0.5029602,-15.79805,-8.691681
,LeftShoulder,-0.3943368,0.3275599,-0.4788939,0.7126456,-5.165405,55.49136,17.97978
,Trunk,0.03297449,-0.003660249,0.9989886,0.03035235,-1.252197,6.927327,4.216003
,UpperTrunk,0.06037119,0.01089995,0.9974411,0.03671405,-1.715759,3.33673,3.391968
,LowerTrunk,0.03132767,-0.004043235,0.9994751,0.007187307,2.059143,0.3944058,0.1565857
,Hips,-0.01391803,0.02788524,-0.005821854,0.9994973,-1.595581,3.196191,0.66745
,Head,-0.09508233,0.211111,-0.03155062,0.9723149,9.918152,17.57276,7.933075
31.08929,,,,,,,,
,RightShoulder,-0.06541326,-0.04084315,0.67678,0.7321351,-0.85495,-15.47375,-8.713196
,LeftShoulder,-0.3965641,0.3276751,-0.4788986,0.7113524,-5.483826,55.79042,17.88547
,Trunk,0.03249392,-0.003936126,0.9989961,0.03058704,-1.143341,6.847959,4.213379
,UpperTrunk,0.05968098,0.009952834,0.9974933,0.0366931,-1.807974,3.344636,3.359985
,LowerTrunk,0.03056613,-0.005797109,0.9994881,0.007443607,2.181997,0.333282,0.2127991
,Hips,-0.01323594,0.02765744,-0.005587608,0.9995142,-1.517365,3.170041,0.6405945
,Head,-0.09263563,0.209906,-0.03210753,0.9727936,9.735992,17.50484,7.994171
31.13922,,,,,,,,
,RightShoulder,-0.0663753,-0.0379928,0.6773351,0.7316884,-1.021484,-15.32799,-8.613892
,LeftShoulder,-0.3989902,0.3269143,-0.4789169,0.7103325,-5.6521,55.94261,17.82483
,Trunk,0.03260977,-0.002396913,0.9989982,0.03055409,-1.286591,6.855579,4.19577
,UpperTrunk,0.05974685,0.01119974,0.9974817,0.03653908,-1.96654,3.371462,3.318878
,LowerTrunk,0.03039854,-0.005930727,0.999491,0.007648706,2.164019,0.3219213,0.2444153
,Hips,-0.01294542,0.02758912,-0.005516827,0.9995203,-1.48407,3.162195,0.6324768
,Head,-0.08773006,0.2087875,-0.03282368,0.9734648,9.012756,17.35508,8.058136
31.17255,,,,,,,,
,RightShoulder,-0.06486002,-0.04043489,0.6773954,0.7316375,-0.9508972,-15.20103,-8.559113
,LeftShoulder,-0.3966908,0.3268731,-0.4782257,0.7121028,-5.68042,55.93388,18.07936
,Trunk,0.03087737,-0.004239985,0.9990504,0.03044464,-1.035431,6.653694,4.150024
,UpperTrunk,0.05799153,0.009014655,0.9976217,0.03614554,-1.874765,3.255122,3.263123
,LowerTrunk,0.0296521,-0.007321069,0.9995035,0.007736027,2.282267,0.2397084,0.2890625
,Hips,-0.01258654,0.02756023,-0.005214751,0.9995273,-1.442932,3.158863,0.5978394
,Head,-0.07314698,0.209925,-0.03585991,0.9743176,7.551422,17.66428,8.365692
31.20581,,,,,,,,
,RightShoulder,-0.06573028,-0.0364122,0.6774991,0.7316753,-1.224854,-14.9618,-8.573395
,LeftShoulder,-0.4000638,0.3268253,-0.4786764,0.7099317,-5.895081,56.22451,17.84714
,Trunk,0.03100734,-0.003169788,0.9990441,0.03065172,-1.159027,6.670296,4.170135
,UpperTrunk,0.0581351,0.01009059,0.9975969,0.03631994,-2.006553,3.293319,3.248199
,LowerTrunk,0.02946366,-0.007392539,0.9995062,0.00804165,2.290549,0.2168646,0.324646
,Hips,-0.01258735,0.02757113,-0.005209982,0.999527,-1.443024,3.160112,0.59729
,Head,-0.06681263,0.2109814,-0.03700393,0.9745018,6.685181,17.7619,8.519348
31.23907,,,,,,,,
,RightShoulder,-0.06422626,-0.03853,0.6789447,0.7303592,-1.070038,-14.93596,-8.203278
,LeftShoulder,-0.3986068,0.3267024,-0.4767744,0.7120846,-5.905334,56.17754,18.36444
,Trunk,0.03034969,-0.004472624,0.9991006,0.02927316,-1.019226,6.595563,4.024658
,UpperTrunk,0.05748774,0.008874096,0.997691,0.0350551,-1.957871,3.256106,3.15387
,LowerTrunk,0.02913633,-0.008187418,0.999513,0.007595509,2.395646,0.1791267,0.2641296
,Hips,-0.01270947,0.02757298,-0.005291581,0.999525,-1.457001,3.160331,0.6066589
,Head,-0.05927967,0.2129695,-0.03750271,0.9745376,5.942627,18.05898,8.432251
31.27246,,,,,,,,
,RightShoulder,-0.06457947,-0.0367882,0.6784932,0.7308373,-1.224976,-14.87065,-8.269043
,LeftShoulder,-0.3996481,0.327196,-0.4774748,0.710804,-5.945984,56.26305,18.20086
,Trunk,0.03070204,-0.004082597,0.9990942,0.02918095,-1.034546,6.642711,4.015015
,UpperTrunk,0.05789835,0.009007379,0.9976692,0.03497037,-2.038911,3.299842,3.171265
,LowerTrunk,0.029166,-0.008760663,0.9995092,0.007359654,2.432374,0.1770394,0.2346802
,Hips,-0.01245643,0.02762103,-0.0053128,0.9995267,-1.428009,3.16583,0.6090698
,Head,-0.05666672,0.2138101,-0.03760177,0.9745051,5.621368,18.10695,8.434387
31.30573,,,,,,,,
,RightShoulder,-0.06500241,-0.0369201,0.6787438,0.7305602,-1.212891,-14.93013,-8.205139
,LeftShoulder,-0.3996245,0.3267618,-0.4774956,0.7110028,-5.948364,56.20704,18.23452
,Trunk,0.030761,-0.00351438,0.9991006,0.02897374,-1.070313,6.657184,3.993866
,UpperTrunk,0.05802455,0.009318801,0.9976653,0.03478566,-2.089874,3.308961,3.16864
,LowerTrunk,0.02921269,-0.008893208,0.9995078,0.007198095,2.418792,0.1761668,0.2109985
,Hips,-0.01220545,0.02767542,-0.005357593,0.9995281,-1.399231,3.172057,0.6142273
,Head,-0.05898921,0.2140263,-0.03705826,0.9743406,5.858917,18.12078,8.350159
31.33905,,,,,,,,
,RightShoulder,-0.06524402,-0.03719248,0.6791154,0.7301794,-1.196503,-14.97578,-8.096405
,LeftShoulder,-0.3993297,0.3263684,-0.4774125,0.7114049,-5.942047,56.14099,18.32136
,Trunk,0.0309154,-0.003659308,0.9991052,0.02863277,-1.084229,6.661205,3.946228
,UpperTrunk,0.05806033,0.009440089,0.9976765,0.03437102,-2.071026,3.329123,3.152557
,LowerTrunk,0.02907203,-0.008607477,0.9995162,0.006922841,2.417797,0.1731493,0.1895447
,Hips,-0.01248261,0.02756087,-0.005269676,0.9995283,-1.431,3.158933,0.604126
,Head,-0.0627666,0.214985,-0.03622296,0.9739249,6.290649,18.2346,8.206238
31.37231,,,,,,,,
,RightShoulder,-0.06483489,-0.03750419,0.678567,0.7307095,-1.244293,-15.01192,-8.221069
,LeftShoulder,-0.3984066,0.3267886,-0.4777242,0.7115201,-5.916931,56.04351,18.25834
,Trunk,0.03142913,-0.00501384,0.9990759,0.02888475,-0.9778748,6.705097,3.983246
,UpperTrunk,0.05844229,0.008513726,0.9976513,0.03469259,-1.988193,3.369908,3.183136
,LowerTrunk,0.02909906,-0.008812625,0.9995133,0.006979108,2.490329,0.1886232,0.1944275
,Hips,-0.01291019,0.02745284,-0.005283028,0.9995257,-1.480011,3.146565,0.6056824
,Head,-0.06725687,0.2150793,-0.03631073,0.973601,6.925598,18.20931,8.255005
31.40558,,,,,,,,
,RightShoulder,-0.0653624,-0.03749726,0.6784263,0.7307937,-1.430634,-15.06746,-8.264008
,LeftShoulder,-0.3983297,0.3260694,-0.4778769,0.7117906,-6.118958,55.95634,18.23705
,Trunk,0.0316333,-0.006270786,0.9990583,0.02902705,-0.8350525,6.718212,4.007751
,UpperTrunk,0.05855662,0.00727018,0.9976471,0.03490627,-1.958457,3.386596,3.193451
,LowerTrunk,0.02906761,-0.009799008,0.9995041,0.007102609,2.604972,0.1942568,0.2046814
,Hips,-0.01292384,0.02737253,-0.005317479,0.9995276,-1.481567,3.13736,0.6096191
,Head,-0.07519235,0.2151087,-0.03560707,0.9730399,8.002533,18.21341,8.199188
31.45557,,,,,,,,
,RightShoulder,-0.06651994,-0.0361889,0.6783885,0.7307903,-1.591522,-15.07969,-8.296722
,LeftShoulder,-0.3997158,0.3251171,-0.4784247,0.711081,-6.304657,55.96955,18.0935
,Trunk,0.03184842,-0.005902,0.9990467,0.0292688,-0.8746643,6.742405,4.037567
,UpperTrunk,0.05876656,0.007615004,0.9976232,0.03516519,-2.05061,3.395253,3.19223
,LowerTrunk,0.02920293,-0.01025722,0.9994938,0.007373273,2.654309,0.2102857,0.2327881
,Hips,-0.01289564,0.02736824,-0.00534308,0.999528,-1.478363,3.136867,0.6125488
,Head,-0.0798654,0.2156126,-0.03598401,0.9725422,8.514557,18.25817,8.275513
31.48889,,,,,,,,
,RightShoulder,-0.06595148,-0.03666157,0.677247,0.7318764,-1.634033,-15.12633,-8.584747
,LeftShoulder,-0.3990036,0.3252971,-0.4788993,0.7110789,-6.343292,55.85788,17.93377
,Trunk,0.03220401,-0.00658135,0.9990007,0.0302855,-0.7476196,6.796461,4.144531
,UpperTrunk,0.05923565,0.00650852,0.9975699,0.03609562,-2.060599,3.420773,3.240021
,LowerTrunk,0.02945132,-0.01145233,0.9994694,0.007889241,2.738608,0.2254112,0.3028259
,Hips,-0.01243582,0.02748538,-0.005248189,0.999531,-1.425629,3.150276,0.6016846
,Head,-0.0846279,0.216241,-0.03640774,0.9719837,9.204437,18.28864,8.434784
31.52216,,,,,,,,
,RightShoulder,-0.06795955,-0.03572495,0.6778159,0.7312118,-1.775208,-15.1926,-8.494049
,LeftShoulder,-0.4004853,0.3232719,-0.4792612,0.7109257,-6.579956,55.83174,17.87299
,Trunk,0.03196655,-0.005483878,0.9990124,0.03037093,-0.8459778,6.77549,4.153717
,UpperTrunk,0.05905258,0.007364811,0.9975719,0.03617597,-2.170497,3.39884,3.215332
,LowerTrunk,0.02945961,-0.01155295,0.9994656,0.008184761,2.722103,0.2215669,0.3326416
,Hips,-0.01219104,0.02752738,-0.005283803,0.9995327,-1.397583,3.155083,0.6057434
,Head,-0.08337941,0.2162708,-0.0361968,0.972093,8.958893,18.31022,8.418671
31.55548,,,,,,,,
,RightShoulder,-0.06667639,-0.03628018,0.6770719,0.7319914,-1.726593,-15.19009,-8.682678
,LeftShoulder,-0.3993833,0.324333,-0.4792859,0.7110457,-6.472534,55.76609,17.81425
,Trunk,0.03234027,-0.00601127,0.9989848,0.03077869,-0.7451172,6.832085,4.218719
,UpperTrunk,0.05954438,0.006486313,0.9975281,0.03674099,-2.139391,3.427775,3.238617
,LowerTrunk,0.02970055,-0.01216122,0.9994483,0.008548498,2.750659,0.2358575,0.3572083
,Hips,-0.01183166,0.02764409,-0.005433351,0.999533,-1.356384,3.168452,0.6228943
,Head,-0.08284972,0.2164227,-0.03629276,0.9721007,8.997681,18.27049,8.494934
31.58875,,,,,,,,
,RightShoulder,-0.06782176,-0.03582062,0.6770725,0.7319083,-1.845673,-15.26826,-8.711731
,LeftShoulder,-0.3999937,0.3233059,-0.4798702,0.7107762,-6.616058,55.70115,17.69378
,Trunk,0.0324781,-0.005609001,0.9989774,0.03095032,-0.7566223,6.854289,4.254303
,UpperTrunk,0.05973696,0.006586408,0.9975046,0.03705025,-2.184365,3.429939,3.250885
,LowerTrunk,0.02987519,-0.01245304,0.9994377,0.008751869,2.749428,0.2505879,0.3625183
,Hips,-0.01152912,0.02769049,-0.00559032,0.9995344,-1.321686,3.173763,0.6408997
,Head,-0.07600554,0.2169779,-0.03703228,0.9725083,8.181,18.30043,8.615753
31.62207,,,,,,,,
,RightShoulder,-0.06816223,-0.03583929,0.6771905,0.7317666,-1.831146,-15.303,-8.691101
,LeftShoulder,-0.4001373,0.3229041,-0.4799354,0.710834,-6.626831,55.6722,17.69051
,Trunk,0.03247945,-0.005178134,0.9989805,0.03092489,-0.7973633,6.859827,4.254669
,UpperTrunk,0.05978501,0.006940892,0.9974992,0.03705329,-2.211054,3.42442,3.254028
,LowerTrunk,0.02997167,-0.01233045,0.9994366,0.00872767,2.72674,0.2568471,0.3548584
,Hips,-0.01145362,0.02773234,-0.005632967,0.9995339,-1.313049,3.178559,0.6457825
,Head,-0.07164208,0.2173187,-0.03750843,0.9727451,7.627014,18.32721,8.671051
31.6554,,,,,,,,
,RightShoulder,-0.0679149,-0.03601173,0.6766817,0.7322517,-1.770966,-15.33613,-8.8284
,LeftShoulder,-0.3998558,0.3234779,-0.4804814,0.7103627,-6.518311,55.65052,17.53831
,Trunk,0.03276761,-0.004981923,0.998954,0.03150225,-0.8234558,6.898878,4.311188
,UpperTrunk,0.06012373,0.007167749,0.9974588,0.03754434,-2.216525,3.455476,3.306122
,LowerTrunk,0.03004146,-0.01215057,0.9994364,0.008766204,2.707492,0.2583113,0.3689575
,Hips,-0.01146572,0.02778933,-0.005548447,0.9995326,-1.314423,3.185091,0.6361084
,Head,-0.06767761,0.2178026,-0.03808796,0.9728984,7.13504,18.3386,8.795044
31.68866,,,,,,,,
,RightShoulder,-0.06790391,-0.03668183,0.6769474,0.7319739,-1.738312,-15.37549,-8.789001
,LeftShoulder,-0.3994583,0.323177,-0.480227,0.7108951,-6.530029,55.60357,17.6016
,Trunk,0.03264701,-0.005181007,0.9989558,0.03153928,-0.8007813,6.884859,4.315887
,UpperTrunk,0.0600017,0.006970482,0.9974661,0.03758553,-2.19528,3.448211,3.3013
,LowerTrunk,0.02998252,-0.01216304,0.9994372,0.008849233,2.708921,0.2515571,0.378479
,Hips,-0.01146572,0.02778933,-0.005548447,0.9995326,-1.314423,3.185091,0.6361084
,Head,-0.06725831,0.2176718,-0.03819424,0.9729525,7.108124,18.33658,8.811981
31.72198,,,,,,,,
,RightShoulder,-0.06830586,-0.03606008,0.6768874,0.732023,-1.717804,-15.36998,-8.813446
,LeftShoulder,-0.4003211,0.3231919,-0.4805518,0.7101832,-6.509918,55.66961,17.49681
,Trunk,0.03283327,-0.004520365,0.9989487,0.03167159,-0.9045105,6.897053,4.331451
,UpperTrunk,0.06010714,0.00787342,0.997448,0.03772053,-2.226193,3.479444,3.306549
,LowerTrunk,0.02981667,-0.01152801,0.999449,0.008939296,2.663968,0.2411051,0.3875122
,Hips,-0.01170877,0.02771434,-0.005559802,0.9995319,-1.342285,3.176503,0.6373901
,Head,-0.06811331,0.2175214,-0.03834447,0.9729208,7.104858,18.30832,8.845367
31.77197,,,,,,,,
,RightShoulder,-0.06836785,-0.03617679,0.6762315,0.7326174,-1.628906,-15.36642,-8.979431
,LeftShoulder,-0.4002159,0.3233621,-0.4812505,0.7096915,-6.397614,55.6837,17.31842
,Trunk,0.03279362,-0.004591355,0.9989309,0.03226013,-0.9891052,6.878688,4.395691
,UpperTrunk,0.05994564,0.00860949,0.9974303,0.03827998,-2.187052,3.506411,3.328644
,LowerTrunk,0.02942155,-0.01044889,0.9994693,0.009306997,2.631113,0.2059059,0.4360046
,Hips,-0.01250133,0.02762571,-0.00550428,0.999525,-1.433167,3.166372,0.6310425
,Head,-0.07761773,0.2134058,-0.03843182,0.9731171,8.131622,17.85977,8.918976
31.8053,,,,,,,,
,RightShoulder,-0.06626446,-0.03734452,0.6764071,0.7325897,-1.547638,-15.33235,-8.95813
,LeftShoulder,-0.3989944,0.3245888,-0.4801087,0.710592,-6.349426,55.65191,17.51655
,Trunk,0.03316583,-0.006404851,0.9989108,0.03219062,-0.8041687,6.921152,4.391388
,UpperTrunk,0.06031609,0.006999619,0.9974218,0.03824195,-2.070557,3.541264,3.294983
,LowerTrunk,0.02948766,-0.01104578,0.9994583,0.009562969,2.723114,0.2118323,0.468811
,Hips,-0.01270705,0.02764033,-0.005474269,0.9995221,-1.456726,3.168056,0.627594
,Head,-0.0816018,0.2114753,-0.03849727,0.9732098,8.781708,17.59805,8.921936
31.83856,,,,,,,,
,RightShoulder,-0.06804055,-0.0362209,0.6763937,0.7324957,-1.733154,-15.35621,-8.956055
,LeftShoulder,-0.4003719,0.3231632,-0.4810673,0.7098184,-6.566498,55.67017,17.34838
,Trunk,0.03289801,-0.00597384,0.9989199,0.03226622,-0.8545837,6.891615,4.395508
,UpperTrunk,0.06005872,0.007438513,0.9974327,0.0382784,-2.14707,3.511505,3.282379
,LowerTrunk,0.02948949,-0.01127339,0.9994544,0.009709001,2.749609,0.2110629,0.4882813
,Hips,-0.0127104,0.02764899,-0.005450189,0.999522,-1.457123,3.169048,0.6248474
,Head,-0.08488163,0.2098643,-0.03850439,0.9732776,9.113983,17.44475,8.926575
31.87183,,,,,,,,
,RightShoulder,-0.06747045,-0.03615986,0.6760124,0.7329032,-1.676758,-15.28523,-9.049622
,LeftShoulder,-0.4006211,0.3234266,-0.481151,0.7095009,-6.551636,55.73597,17.28571
,Trunk,0.03261694,-0.00575126,0.9989202,0.03257997,-0.8695374,6.871838,4.42511
,UpperTrunk,0.05988592,0.007568907,0.9974323,0.03853643,-2.192955,3.474094,3.293945
,LowerTrunk,0.02964314,-0.0115431,0.9994451,0.009866238,2.768241,0.2163992,0.511261
,Hips,-0.01260309,0.02775629,-0.005407184,0.9995206,-1.444824,3.181345,0.6199036
,Head,-0.08722369,0.2087408,-0.03811884,0.9733273,9.372101,17.33689,8.910614
31.90515,,,,,,,,
,RightShoulder,-0.06749468,-0.03626171,0.6756796,0.7332029,-1.677582,-15.22315,-9.144897
,LeftShoulder,-0.4005646,0.3231967,-0.4814155,0.7094584,-6.573944,55.7788,17.20946
,Trunk,0.03198875,-0.005466304,0.9989283,0.03300158,-0.8624573,6.799383,4.468903
,UpperTrunk,0.0592544,0.007507361,0.9974558,0.03891915,-2.236225,3.424872,3.301544
,LowerTrunk,0.02944027,-0.01198228,0.9994428,0.0101817,2.777088,0.1945853,0.5487671
,Hips,-0.0122412,0.02774405,-0.00539574,0.9995255,-1.40332,3.179926,0.6185913
,Head,-0.08720076,0.2077856,-0.03816384,0.9735321,9.374359,17.29689,8.958771
31.93848,,,,,,,,
,RightShoulder,-0.06732191,-0.03529003,0.6758965,0.7330663,-1.678375,-15.13384,-9.121033
,LeftShoulder,-0.4015296,0.3232522,-0.4811349,0.7090778,-6.601227,55.87502,17.2068
,Trunk,0.03200416,-0.004757253,0.9989308,0.03302199,-0.9264832,6.803125,4.47403
,UpperTrunk,0.05928661,0.008064745,0.9974476,0.03896341,-2.285617,3.429592,3.279877
,LowerTrunk,0.02943171,-0.01185462,0.9994422,0.01041546,2.745182,0.1926527,0.5700378
,Hips,-0.01209047,0.02775241,-0.005443901,0.9995269,-1.386047,3.180881,0.624115
,Head,-0.08647527,0.2070863,-0.03856659,0.9737298,9.223572,17.20967,9.010284
31.9718,,,,,,,,
,RightShoulder,-0.06683463,-0.03584079,0.6749958,0.7339135,-1.62561,-15.10651,-9.356018
,LeftShoulder,-0.400748,0.3236805,-0.4818297,0.7088526,-6.513855,55.86292,17.02018
,Trunk,0.03177629,-0.004764225,0.9989246,0.03342615,-0.8949585,6.770331,4.566895
,UpperTrunk,0.0589994,0.007790124,0.9974349,0.03977251,-2.276371,3.406569,3.29361
,LowerTrunk,0.02934621,-0.01204886,0.9994349,0.01110563,2.737094,0.1899185,0.6013794
,Hips,-0.01182546,0.02769106,-0.005860746,0.9995294,-1.355682,3.173844,0.6719055
,Head,-0.0805174,0.2050026,-0.03945822,0.9746454,8.550232,16.98605,9.203552
32.00507,,,,,,,,
,RightShoulder,-0.0670212,-0.0352008,0.6756998,0.7332798,-1.631683,-15.05094,-9.222229
,LeftShoulder,-0.4017754,0.3230897,-0.4813377,0.7088748,-6.610901,55.93214,17.10118
,Trunk,0.03162752,-0.004247084,0.9989506,0.03285518,-0.9559326,6.751863,4.541962
,UpperTrunk,0.05883892,0.008320887,0.9974489,0.03955576,-2.305808,3.390785,3.25473
,LowerTrunk,0.02932286,-0.01177381,0.9994376,0.01122746,2.710227,0.1894424,0.572998
,Hips,-0.01186629,0.02767173,-0.006229877,0.9995272,-1.360352,3.171636,0.7142334
,Head,-0.07427569,0.204093,-0.04006267,0.9753072,7.75412,16.88649,9.246399
32.03839,,,,,,,,
,RightShoulder,-0.06616227,-0.03551633,0.6758962,0.7331613,-1.548798,-15.02782,-9.136902
,LeftShoulder,-0.4014927,0.3236482,-0.480788,0.7091534,-6.544708,55.9418,17.24245
,Trunk,0.03182875,-0.00441791,0.9989591,0.03237428,-0.9432068,6.773152,4.482452
,UpperTrunk,0.05902547,0.00821021,0.997459,0.0390372,-2.284151,3.399728,3.249878
,LowerTrunk,0.02943071,-0.01169593,0.9994405,0.01075077,2.709749,0.2037706,0.5238037
,Hips,-0.01193995,0.02765442,-0.006182432,0.9995271,-1.368805,3.169654,0.7087708
,Head,-0.06844411,0.2036257,-0.04029396,0.9758218,7.081085,16.80051,9.211517
32.08832,,,,,,,,
,RightShoulder,-0.06634963,-0.03490674,0.6763569,0.7327486,-1.417084,-15.04598,-8.999817
,LeftShoulder,-0.4025599,0.3237087,-0.4809861,0.7083859,-6.448425,55.99275,17.22886
,Trunk,0.03228519,-0.003094696,0.9989566,0.03215246,-1.139618,6.825766,4.416443
,UpperTrunk,0.05948385,0.009919802,0.9974387,0.03846103,-2.371148,3.405215,3.257813
,LowerTrunk,0.02984226,-0.01074158,0.9994458,0.01010576,2.644524,0.250562,0.4883728
,Hips,-0.01232539,0.02765727,-0.005846471,0.9995244,-1.412994,3.169989,0.6702576
,Head,-0.05697718,0.2043638,-0.04085308,0.9763811,5.539856,16.81777,9.208313
32.12164,,,,,,,,
,RightShoulder,-0.06488498,-0.03749479,0.6749438,0.7340537,-1.246399,-15.0961,-9.32959
,LeftShoulder,-0.3994534,0.3251368,-0.4816098,0.7090662,-6.164124,55.86052,17.1023
,Trunk,0.03194332,-0.004502535,0.9989324,0.03306624,-0.9810486,6.784359,4.525177
,UpperTrunk,0.05912199,0.008539606,0.9974359,0.03940895,-2.256864,3.36484,3.328125
,LowerTrunk,0.02983302,-0.0111278,0.9994384,0.01044071,2.68881,0.2495296,0.5267944
,Hips,-0.01232539,0.02765727,-0.005846471,0.9995244,-1.412994,3.169989,0.6702576
,Head,-0.05697716,0.2043638,-0.04085308,0.9763811,5.698425,16.85917,9.317047
32.15497,,,,,,,,
,RightShoulder,-0.06623577,-0.03560613,0.6768358,0.732283,-1.318542,-15.0574,-8.913391
,LeftShoulder,-0.4022739,0.3236838,-0.4806651,0.7087775,-6.390533,56.00379,17.30353
,Trunk,0.03202178,-0.003075821,0.998958,0.03237551,-1.172028,6.789886,4.406738
,UpperTrunk,0.05917155,0.01020234,0.9974577,0.03837711,-2.358146,3.368568,3.262665
,LowerTrunk,0.02984911,-0.01034552,0.9994511,0.009978861,2.627463,0.2558405,0.509491
,Hips,-0.01257291,0.02761788,-0.005535126,0.9995241,-1.441345,3.165477,0.6345825
,Head,-0.06087297,0.2052601,-0.04060793,0.9759681,5.966003,16.96417,9.171906
32.18823,,,,,,,,
,RightShoulder,-0.0652556,-0.03692051,0.6758194,0.7332438,-1.140106,-15.08212,-9.117798
,LeftShoulder,-0.4004504,0.3251463,-0.4810705,0.7088655,-6.080292,55.95994,17.2216
,Trunk,0.03217421,-0.003455019,0.9989445,0.03259939,-1.164063,6.78726,4.450439
,UpperTrunk,0.05914788,0.01013286,0.9974452,0.03875777,-2.29033,3.379566,3.283752
,LowerTrunk,0.02973038,-0.009823523,0.9994578,0.01017621,2.603654,0.2605691,0.5166016
,Hips,-0.01288717,0.02745767,-0.005670369,0.9995238,-1.477386,3.147125,0.6500854
,Head,-0.06709027,0.2058882,-0.03949815,0.9754736,6.704834,17.04914,9.08786
32.22162,,,,,,,,
,RightShoulder,-0.0650911,-0.03668553,0.6763694,0.7327631,-1.174469,-15.08016,-8.997101
,LeftShoulder,-0.4007114,0.3251103,-0.4803658,0.7092127,-6.139709,55.96028,17.36248
,Trunk,0.03246702,-0.004183596,0.9989474,0.03213012,-1.135315,6.818018,4.413635
,UpperTrunk,0.0594165,0.00988254,0.9974441,0.03843692,-2.225399,3.393802,3.246338
,LowerTrunk,0.02987458,-0.009507897,0.9994566,0.01018143,2.624416,0.2781482,0.5047607
,Hips,-0.01338392,0.02744825,-0.005778998,0.9995169,-1.534332,3.146068,0.6625366
,Head,-0.07601997,0.2064644,-0.03867966,0.9747295,7.783722,17.1009,8.958527
32.25488,,,,,,,,
,RightShoulder,-0.06530538,-0.03695963,0.6758449,0.7332141,-1.242554,-15.10842,-9.090302
,LeftShoulder,-0.4003943,0.3249846,-0.4809532,0.7090513,-6.191589,55.92266,17.27157
,Trunk,0.03237206,-0.005165909,0.998942,0.03225392,-1.062469,6.806327,4.427399
,UpperTrunk,0.0593148,0.009248549,0.9974514,0.03855699,-2.179361,3.374551,3.257416
,LowerTrunk,0.02994044,-0.009741683,0.9994521,0.01020491,2.6905,0.2843516,0.5120544
,Hips,-0.01372654,0.02745996,-0.005738646,0.9995121,-1.573608,3.147424,0.6579285
,Head,-0.08147737,0.2062846,-0.03815028,0.9743473,8.497711,17.10146,8.911896
32.28821,,,,,,,,
,RightShoulder,-0.06558538,-0.0364466,0.6757334,0.7333176,-1.331848,-15.09101,-9.1297
,LeftShoulder,-0.4008501,0.3248092,-0.4811386,0.7087479,-6.277649,55.94601,17.20632
,Trunk,0.03237625,-0.005371814,0.9989338,0.03247022,-1.037659,6.807712,4.449341
,UpperTrunk,0.05932655,0.009032466,0.9974455,0.038748,-2.204762,3.368385,3.267548
,LowerTrunk,0.03000613,-0.0101796,0.9994447,0.01030767,2.738729,0.2906168,0.5273743
,Hips,-0.01370909,0.02747119,-0.005708277,0.9995122,-1.571625,3.14871,0.6544189
,Head,-0.08631863,0.2052244,-0.03784472,0.9741662,9.0896,16.98502,8.898804
32.32147,,,,,,,,
,RightShoulder,-0.06570853,-0.03619634,0.6757771,0.7332784,-1.385315,-15.08142,-9.120422
,LeftShoulder,-0.4010931,0.3247814,-0.480971,0.7087367,-6.32782,55.96803,17.22655
,Trunk,0.03241798,-0.00528639,0.9989306,0.03254148,-1.014557,6.808442,4.446808
,UpperTrunk,0.05933305,0.008831315,0.9974476,0.03872615,-2.246847,3.361016,3.271576
,LowerTrunk,0.03007661,-0.01074812,0.9994371,0.01025039,2.770682,0.3038564,0.5302124
,Hips,-0.0134194,0.02742647,-0.005626291,0.9995179,-1.538391,3.14357,0.6450195
,Head,-0.08679157,0.203983,-0.03729323,0.974406,9.165405,16.83877,8.830414
32.3548,,,,,,,,
,RightShoulder,-0.06593196,-0.03577717,0.675626,0.7334182,-1.405487,-15.07346,-9.16571
,LeftShoulder,-0.4014844,0.3247994,-0.481184,0.7083627,-6.33255,55.99584,17.15323
,Trunk,0.03247326,-0.00477632,0.9989244,0.03275127,-1.046631,6.816257,4.468445
,UpperTrunk,0.05940049,0.009110432,0.9974339,0.03891414,-2.290884,3.348312,3.285034
,LowerTrunk,0.03025551,-0.0108524,0.9994299,0.01032159,2.755545,0.3238752,0.5384827
,Hips,-0.01318292,0.02743092,-0.005625486,0.9995209,-1.511292,3.14407,0.644928
,Head,-0.08524266,0.202283,-0.03664225,0.9749218,8.947327,16.62729,8.773315
32.40472,,,,,,,,
