Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.0873086,-0.07440783,-0.02907237,0.9929732,9.627228,-12.67164,8.802094
54.68506,,,,,,,,
,RightShoulder,-0.03634887,-0.01608039,0.6761,0.735737,-1.188538,-8.379421,-10.28574
,LeftShoulder,-0.4332479,0.34224,-0.4672009,0.6905735,-8.534546,63.50248,16.38904
,Trunk,0.01586723,0.004648269,0.9989036,0.0437982,-0.4565125,4.126004,5.448212
,UpperTrunk,0.03595749,0.003976624,0.9982162,0.04749551,0.690979,3.481584,3.366943
,LowerTrunk,0.005622381,0.01001184,0.9997692,0.01816025,-1.31815,-1.651314,1.642578
,Hips,0.001488964,0.02003254,-0.003827482,0.9997908,0.1706583,2.295733,0.4386902
,Head,-0.08607133,-0.07336314,-0.0295651,0.9931443,9.44986,-12.5755,8.85849
54.71826,,,,,,,,
,RightShoulder,-0.03589055,-0.01680465,0.6760597,0.7357804,-1.200562,-8.426342,-10.31216
,LeftShoulder,-0.4322605,0.3427153,-0.466922,0.6911445,-8.49646,63.42873,16.44508
,Trunk,0.01607907,0.003739112,0.9989062,0.04374889,-0.3485107,4.151378,5.467865
,UpperTrunk,0.03617834,0.003035793,0.9982032,0.04766658,0.7375793,3.491941,3.347229
,LowerTrunk,0.005753402,0.009475967,0.9997673,0.01850379,-1.259876,-1.637516,1.658661
,Hips,0.001516252,0.02004318,-0.004030585,0.9997898,0.1737861,2.296954,0.4619751
,Head,-0.08632952,-0.07300751,-0.02964589,0.9931457,9.587433,-12.56004,8.887451
54.75159,,,,,,,,
,RightShoulder,-0.03720255,-0.01663877,0.6770509,0.7348067,-1.317291,-8.44588,-10.03146
,LeftShoulder,-0.4332641,0.3411574,-0.4665322,0.69155,-8.745056,63.46344,16.64203
,Trunk,0.0156496,0.003937542,0.9989381,0.04315425,-0.3516846,4.078052,5.346436
,UpperTrunk,0.03554136,0.003063798,0.9982759,0.04660991,0.6749268,3.479324,3.298737
,LowerTrunk,0.005223812,0.008957265,0.9997866,0.01786771,-1.218539,-1.673755,1.638245
,Hips,0.001674544,0.01982969,-0.003572553,0.9997956,0.1919277,2.272482,0.4094543
,Head,-0.08625291,-0.0723367,-0.02998918,0.993191,9.575012,-12.40935,8.80545
54.80164,,,,,,,,
,RightShoulder,-0.03639496,-0.01631794,0.6759391,0.7358772,-1.405853,-8.330683,-10.30292
,LeftShoulder,-0.4326725,0.3423334,-0.4670819,0.6909681,-8.699463,63.52874,16.44026
,Trunk,0.01577655,0.003260636,0.9988887,0.04429156,-0.2236938,4.054193,5.440918
,UpperTrunk,0.03533225,0.001948651,0.9982474,0.0474335,0.6759338,3.526121,3.359192
,LowerTrunk,0.004607384,0.007849366,0.9997935,0.01816484,-1.143185,-1.70384,1.709076
,Hips,0.002125022,0.01947573,-0.003251314,0.9998028,0.2435573,2.231912,0.3726501
,Head,-0.08540023,-0.07151186,-0.03061423,0.9933054,9.604248,-12.28988,8.971588
54.83496,,,,,,,,
,RightShoulder,-0.03746055,-0.01364888,0.6766493,0.7352254,-1.525787,-8.306183,-10.20026
,LeftShoulder,-0.435362,0.3416092,-0.4668468,0.6897953,-8.863312,63.6218,16.36875
,Trunk,0.01669197,0.004856237,0.998863,0.04439177,-0.4067077,4.159851,5.448822
,UpperTrunk,0.03625238,0.003542967,0.9982069,0.04750055,0.5457153,3.591625,3.331451
,LowerTrunk,0.004957662,0.008309782,0.9997826,0.01847574,-1.19598,-1.663687,1.74472
,Hips,0.002125022,0.01947573,-0.003251314,0.9998028,0.2435573,2.231912,0.3726501
,Head,-0.08540025,-0.07151186,-0.0306142,0.9933054,9.421234,-12.39554,8.979462
54.86829,,,,,,,,
,RightShoulder,-0.03687279,-0.01727915,0.6775951,0.7343068,-1.384857,-8.348481,-9.93045
,LeftShoulder,-0.4329359,0.3404979,-0.4656873,0.6926492,-8.921997,63.50668,16.83885
,Trunk,0.0150597,0.002956375,0.9989299,0.04362877,-0.2053528,3.955629,5.33017
,UpperTrunk,0.03447517,0.00178892,0.9983228,0.04646999,0.6778259,3.472394,3.256195
,LowerTrunk,0.004216185,0.007705879,0.9997976,0.0180971,-1.108818,-1.733634,1.737061
,Hips,0.001968697,0.0193445,-0.002939641,0.9998065,0.2256394,2.216868,0.3369141
,Head,-0.08349495,-0.0710708,-0.03039286,0.9935058,9.402435,-12.13904,8.834595
54.90161,,,,,,,,
,RightShoulder,-0.03686519,-0.01467415,0.6768528,0.7350482,-1.605133,-8.116845,-10.09479
,LeftShoulder,-0.4347268,0.3414188,-0.4662142,0.690717,-9.028137,63.77626,16.58634
,Trunk,0.01507936,0.002647147,0.9989142,0.0440002,-0.1958312,3.935754,5.374298
,UpperTrunk,0.03430142,0.001705995,0.9983112,0.04685473,0.6543274,3.523949,3.273804
,LowerTrunk,0.003592964,0.0074176,0.9997981,0.0183287,-1.049731,-1.784067,1.763184
,Hips,0.001741266,0.01916131,-0.002942979,0.9998105,0.199572,2.195872,0.3373108
,Head,-0.08219039,-0.07073885,-0.03014955,0.9936457,9.2612,-12.07992,8.85022
54.93481,,,,,,,,
,RightShoulder,-0.0360025,-0.01500449,0.6774822,0.7345042,-1.635925,-8.064385,-9.969666
,LeftShoulder,-0.4346424,0.341428,-0.4651753,0.6914657,-9.148926,63.79348,16.79211
,Trunk,0.01505959,0.001786465,0.9989332,0.04361767,-0.06814575,3.92669,5.344513
,UpperTrunk,0.03422291,0.0005935766,0.9983273,0.04659545,0.6815186,3.535323,3.207031
,LowerTrunk,0.003414649,0.006540735,0.9997988,0.01865137,-0.9767757,-1.796866,1.787537
,Hips,0.001981549,0.01909465,-0.003053278,0.9998111,0.2271114,2.188233,0.3499451
,Head,-0.08069929,-0.07008275,-0.03029716,0.9938099,9.216553,-11.99426,8.836853
54.96814,,,,,,,,
,RightShoulder,-0.03727566,-0.01343817,0.6777225,0.7342493,-1.764618,-8.050409,-9.877686
,LeftShoulder,-0.4363216,0.340511,-0.4655311,0.6906202,-9.306702,63.85827,16.73847
,Trunk,0.01513398,0.002796702,0.9989434,0.04330434,-0.1698303,3.936426,5.292603
,UpperTrunk,0.03430841,0.001479657,0.9983443,0.04614294,0.5848083,3.536029,3.170013
,LowerTrunk,0.003493437,0.00658431,0.9998006,0.01852155,-0.9954816,-1.788251,1.786194
,Hips,0.002101357,0.01909827,-0.002935082,0.999811,0.240843,2.188648,0.3363953
,Head,-0.07969209,-0.06964781,-0.03059214,0.9939126,8.998535,-11.95324,8.818573
55.01807,,,,,,,,
,RightShoulder,-0.03597711,-0.01456506,0.6774217,0.7345701,-1.695221,-8.022328,-9.915009
,LeftShoulder,-0.4348396,0.3408234,-0.465178,0.6916382,-9.252167,63.76198,16.86992
,Trunk,0.01493413,0.001983401,0.9989408,0.04347755,-0.04241943,3.922322,5.279633
,UpperTrunk,0.03418575,0.0003695786,0.9983548,0.04603037,0.6354065,3.515733,3.179321
,LowerTrunk,0.003547491,0.005914157,0.9998083,0.01832715,-0.9540254,-1.789678,1.797974
,Hips,0.002409842,0.01916475,-0.002637833,0.99981,0.2761995,2.196267,0.3023376
,Head,-0.07726344,-0.06812565,-0.03161216,0.9941779,8.845306,-11.76241,8.922119
55.05139,,,,,,,,
,RightShoulder,-0.03725984,-0.01320537,0.6773229,0.7346231,-1.825623,-8.033903,-9.961548
,LeftShoulder,-0.4360688,0.3401242,-0.4658453,0.6907588,-9.359558,63.79023,16.69216
,Trunk,0.01501562,0.002696645,0.9989283,0.04369846,-0.1264648,3.940001,5.313721
,UpperTrunk,0.03433929,0.001101684,0.9983353,0.04632708,0.5850525,3.528267,3.200165
,LowerTrunk,0.003592366,0.006207994,0.9998041,0.01844266,-0.9861991,-1.792594,1.800903
,Hips,0.002396596,0.01923508,-0.002727807,0.9998084,0.2746818,2.204328,0.3126526
,Head,-0.07606564,-0.06618586,-0.0322825,0.99438,8.622253,-11.55597,9.032623
55.08472,,,,,,,,
,RightShoulder,-0.0366067,-0.0140932,0.6778412,0.7341611,-1.742859,-8.069893,-9.839813
,LeftShoulder,-0.435453,0.3402056,-0.4649632,0.6917007,-9.332825,63.73385,16.90724
,Trunk,0.01515183,0.002239139,0.998945,0.04329343,-0.08413696,3.957131,5.271606
,UpperTrunk,0.03448913,0.0007330608,0.9983474,0.04595971,0.6218872,3.544616,3.183533
,LowerTrunk,0.0035992,0.006160253,0.9998085,0.01822048,-0.9696273,-1.79407,1.772278
,Hips,0.002299934,0.01925478,-0.002755433,0.9998081,0.2636031,2.206586,0.3157959
,Head,-0.07474868,-0.06266172,-0.03218684,0.9947112,8.510834,-11.1663,8.978271
55.11804,,,,,,,,
,RightShoulder,-0.03652089,-0.01431601,0.6777375,0.7342568,-1.795868,-8.123917,-9.846588
,LeftShoulder,-0.4350442,0.3406075,-0.4648626,0.6918278,-9.330872,63.68927,16.93788
,Trunk,0.01545711,0.001951752,0.9989464,0.04316578,-0.006103516,4.000015,5.262207
,UpperTrunk,0.03486288,5.328469E-05,0.9983385,0.04587749,0.6285706,3.581599,3.199768
,LowerTrunk,0.003650718,0.005537566,0.9998161,0.01799694,-0.9431027,-1.794212,1.741241
,Hips,0.002691031,0.01930748,-0.002802312,0.999806,0.3084286,2.212629,0.3211975
,Head,-0.0752225,-0.06024154,-0.03267655,0.9948089,8.642273,-10.93074,9.024841
55.15137,,,,,,,,
,RightShoulder,-0.03867644,-0.01370245,0.6778486,0.7340556,-1.878784,-8.187168,-9.837952
,LeftShoulder,-0.4356136,0.3395635,-0.4663544,0.6909782,-9.342468,63.68943,16.68617
,Trunk,0.01501611,0.002886093,0.9989526,0.04312671,-0.1479797,3.938022,5.278564
,UpperTrunk,0.03432253,0.001289353,0.9983499,0.0460206,0.57724,3.539876,3.231964
,LowerTrunk,0.003473849,0.006327663,0.9998145,0.01785842,-0.9982857,-1.804229,1.703156
,Hips,0.002382496,0.01921803,-0.002996534,0.999808,0.2730659,2.202375,0.3434448
,Head,-0.0782144,-0.0559432,-0.03281972,0.9948245,8.842865,-10.37522,9.057617
55.18469,,,,,,,,
,RightShoulder,-0.03748148,-0.0153933,0.6777784,0.734149,-1.773315,-8.133503,-9.859894
,LeftShoulder,-0.4334691,0.3413359,-0.4663121,0.6914821,-9.082306,63.73665,16.72101
,Trunk,0.01409425,0.001364765,0.9989595,0.04335195,-0.01928711,3.844226,5.287323
,UpperTrunk,0.03350526,0.0001680385,0.9983749,0.0460982,0.6994324,3.419083,3.267395
,LowerTrunk,0.003709414,0.006270883,0.9998181,0.01762587,-0.9476582,-1.791602,1.697632
,Hips,0.001997484,0.01934343,-0.002812117,0.9998069,0.2289387,2.216745,0.3222961
,Head,-0.08054351,-0.05342969,-0.03353006,0.994753,9.2388,-9.993214,9.148376
55.23462,,,,,,,,
,RightShoulder,-0.03795923,-0.01495686,0.6774614,0.7344258,-1.927176,-8.011147,-9.959137
,LeftShoulder,-0.4335582,0.3418342,-0.4669642,0.6907396,-9.122397,63.90676,16.53866
,Trunk,0.01302793,0.0007788471,0.9989501,0.04391263,0.06035501,3.718422,5.338318
,UpperTrunk,0.03240849,-0.0005258489,0.9983902,0.04654434,0.7152928,3.324343,3.306396
,LowerTrunk,0.003438378,0.005714434,0.9998205,0.01773062,-0.8978789,-1.818625,1.724121
,Hips,0.002119657,0.01930817,-0.002685636,0.9998077,0.2429411,2.212703,0.3078003
,Head,-0.08104409,-0.05152161,-0.03450918,0.9947796,9.37548,-9.648048,9.311951
55.26794,,,,,,,,
,RightShoulder,-0.03883391,-0.01337673,0.6776555,0.7342318,-2.023682,-7.821009,-9.95462
,LeftShoulder,-0.4352567,0.3421364,-0.4671415,0.6894007,-9.166199,64.22959,16.3883
,Trunk,0.01195119,0.001502157,0.9989394,0.04444116,-0.04232788,3.585444,5.365265
,UpperTrunk,0.03124954,0.0003688708,0.9984162,0.04678068,0.6270752,3.269727,3.315277
,LowerTrunk,0.002754657,0.005840739,0.9998192,0.01788831,-0.8941573,-1.888055,1.774597
,Hips,0.001960981,0.01923026,-0.002402902,0.9998103,0.2247542,2.203771,0.2753906
,Head,-0.08072018,-0.04683302,-0.03567874,0.9949965,9.233734,-8.975122,9.472534
55.30127,,,,,,,,
,RightShoulder,-0.03728231,-0.01250238,0.6770929,0.734846,-1.969788,-7.645322,-10.11478
,LeftShoulder,-0.4354885,0.344035,-0.4665146,0.6887334,-9.013336,64.41322,16.34326
,Trunk,0.0121753,0.001492303,0.9989072,0.04510017,-0.04119873,3.606565,5.430237
,UpperTrunk,0.03143273,0.0003590584,0.9983838,0.04734653,0.5963135,3.300663,3.322235
,LowerTrunk,0.002669003,0.005562312,0.9998117,0.01839444,-0.8635733,-1.893059,1.843231
,Hips,0.001972386,0.01918829,-0.002310038,0.9998113,0.2260611,2.198961,0.2647705
,Head,-0.08065458,-0.04441684,-0.03616616,0.995095,9.22644,-8.718046,9.59317
55.33459,,,,,,,,
,RightShoulder,-0.0375258,-0.01157259,0.6767203,0.7351922,-2.072693,-7.63947,-10.2402
,LeftShoulder,-0.435699,0.3441122,-0.4667841,0.688379,-9.034821,64.38705,16.21804
,Trunk,0.01254406,0.001868075,0.9988741,0.04571381,-0.0335083,3.656255,5.497345
,UpperTrunk,0.03186476,0.0002918709,0.9983422,0.04793054,0.5362854,3.309697,3.34845
,LowerTrunk,0.003023714,0.004971568,0.9998072,0.01875132,-0.8481722,-1.85712,1.885925
,Hips,0.002428852,0.01922942,-0.002294362,0.9998095,0.2783785,2.203677,0.26297
,Head,-0.08232175,-0.04084888,-0.0382365,0.995034,9.425415,-8.357915,9.898621
55.3678,,,,,,,,
,RightShoulder,-0.03812398,-0.01172106,0.6763685,0.7354826,-2.170867,-7.694893,-10.36261
,LeftShoulder,-0.4351125,0.343301,-0.4672117,0.6888647,-9.111419,64.25506,16.13668
,Trunk,0.01236522,0.001605912,0.9988548,0.0461911,0.0280754,3.650978,5.567505
,UpperTrunk,0.03181785,-0.0002445914,0.9983141,0.04854184,0.4602043,3.314042,3.400482
,LowerTrunk,0.002939771,0.003770311,0.9998097,0.01890951,-0.7435325,-1.880309,1.888824
,Hips,0.002716989,0.01934778,-0.00242722,0.9998062,0.3114036,2.217246,0.2781982
,Head,-0.08355413,-0.03891132,-0.03915951,0.9949729,9.628539,-8.130135,10.0752
55.40112,,,,,,,,
,RightShoulder,-0.03913941,-0.009810701,0.6768585,0.7350063,-2.266296,-7.691326,-10.28345
,LeftShoulder,-0.4367214,0.3422309,-0.4671223,0.6884397,-9.237457,64.24641,16.11481
,Trunk,0.01289176,0.002906731,0.9988484,0.04612167,-0.1138305,3.720012,5.566681
,UpperTrunk,0.03241926,0.0009916537,0.9982947,0.04853374,0.3211365,3.364301,3.420441
,LowerTrunk,0.003103597,0.00379503,0.9998125,0.01872823,-0.7536858,-1.869447,1.857849
,Hips,0.002780809,0.01941681,-0.00251624,0.9998044,0.3187188,2.225158,0.2883911
,Head,-0.08411064,-0.03771247,-0.03952697,0.9949577,9.550415,-8.061352,10.1167
55.45105,,,,,,,,
,RightShoulder,-0.03759125,-0.01017162,0.6765841,0.7353351,-2.193726,-7.746337,-10.36459
,LeftShoulder,-0.4352311,0.3426524,-0.4665599,0.689554,-9.127167,63.99674,16.23252
,Trunk,0.01408747,0.002145031,0.9988294,0.04622526,-0.03143311,3.871398,5.599152
,UpperTrunk,0.03373763,0.000273915,0.9982378,0.04881451,0.3500366,3.433554,3.492004
,LowerTrunk,0.003820231,0.003328233,0.999818,0.01838702,-0.695457,-1.801829,1.799744
,Hips,0.002739519,0.01954345,-0.00268209,0.9998016,0.3139873,2.239673,0.3074036
,Head,-0.08477479,-0.03545986,-0.0400672,0.9949624,9.70871,-7.953643,10.21127
55.48438,,,,,,,,
,RightShoulder,-0.03853121,-0.00960457,0.6766719,0.735213,-2.319733,-7.84177,-10.36908
,LeftShoulder,-0.4351778,0.3408301,-0.4670336,0.69017,-9.296295,63.7536,16.20467
,Trunk,0.01459872,0.001708556,0.9988223,0.04623713,-0.02774045,3.936527,5.620514
,UpperTrunk,0.03430466,0.0002416968,0.9982094,0.04899964,0.332489,3.418977,3.560425
,LowerTrunk,0.004515708,0.003143127,0.9998232,0.01797655,-0.6278424,-1.730798,1.734283
,Hips,0.002334903,0.01961914,-0.002842695,0.9998007,0.267613,2.248348,0.3258057
,Head,-0.08519422,-0.0341232,-0.03992784,0.994979,9.760193,-7.864964,10.21652
55.51758,,,,,,,,
,RightShoulder,-0.03779285,-0.008991157,0.6768718,0.735075,-2.342323,-7.808105,-10.33749
,LeftShoulder,-0.4347337,0.3399353,-0.4665965,0.6911861,-9.368813,63.55952,16.33664
,Trunk,0.01530611,0.001091827,0.9988224,0.04602608,0.005073577,4.012604,5.616516
,UpperTrunk,0.03496742,-4.419498E-05,0.9981881,0.0489637,0.3128434,3.371124,3.595062
,LowerTrunk,0.005597047,0.002685243,0.9998251,0.01763931,-0.5363061,-1.603799,1.677368
,Hips,0.001993963,0.01959237,-0.003002226,0.9998015,0.2285364,2.245279,0.3440857
,Head,-0.08556654,-0.03325348,-0.03999859,0.9949735,9.835609,-7.841003,10.2207
55.5509,,,,,,,,
,RightShoulder,-0.03827669,-0.008024783,0.6769903,0.734952,-2.351288,-7.712799,-10.29926
,LeftShoulder,-0.4348815,0.3376983,-0.4670908,0.6918554,-9.484955,63.41961,16.35047
,Trunk,0.01495514,0.001559956,0.9988399,0.04574709,-0.1036071,3.95642,5.597839
,UpperTrunk,0.03447828,0.0009025987,0.9982128,0.04880184,0.2354126,3.200267,3.607178
,LowerTrunk,0.006597614,0.002957932,0.999823,0.01737058,-0.5112913,-1.475674,1.633057
,Hips,0.00150306,0.01947503,-0.003120214,0.9998043,0.1722715,2.231828,0.357605
,Head,-0.08561256,-0.03294722,-0.04012206,0.9949751,9.732178,-7.749572,10.21622
55.58423,,,,,,,,
,RightShoulder,-0.03643754,-0.006748317,0.6771384,0.7349218,-2.223114,-7.443901,-10.24924
,LeftShoulder,-0.4348843,0.3376298,-0.4664045,0.69235,-9.411224,63.43984,16.50172
,Trunk,0.01494156,0.002093088,0.9988564,0.04536739,-0.1859131,3.940422,5.562653
,UpperTrunk,0.03433939,0.001619512,0.9982315,0.04849565,0.2187195,2.998076,3.595978
,LowerTrunk,0.008222161,0.00353051,0.9998126,0.01716101,-0.5542052,-1.275949,1.599823
,Hips,0.001305016,0.01935695,-0.00320071,0.9998066,0.1495726,2.218295,0.3668518
,Head,-0.08539543,-0.03317346,-0.04021648,0.9949824,9.625,-7.759575,10.19183
55.61755,,,,,,,,
,RightShoulder,-0.03562447,-0.007343855,0.6770313,0.7350549,-2.129852,-7.282517,-10.24048
,LeftShoulder,-0.4338278,0.3372599,-0.4664919,0.693134,-9.357727,63.44611,16.57998
,Trunk,0.01368455,0.002053788,0.9988821,0.04520089,-0.1648865,3.796739,5.534515
,UpperTrunk,0.03308811,0.001436355,0.9982859,0.0482524,0.2607117,2.759383,3.589691
,LowerTrunk,0.009051143,0.00371329,0.9998081,0.01697025,-0.5918821,-1.180813,1.586853
,Hips,0.001450822,0.01935585,-0.003123343,0.9998068,0.1662839,2.218169,0.3579712
,Head,-0.08532598,-0.03366094,-0.04035765,0.9949664,9.638245,-7.672044,10.18002
55.66748,,,,,,,,
,RightShoulder,-0.03479815,-0.004113791,0.6768343,0.735301,-2.127716,-6.925315,-10.27512
,LeftShoulder,-0.4359379,0.3370661,-0.4664031,0.691963,-9.397278,63.66302,16.5014
,Trunk,0.01344556,0.004015519,0.9988776,0.04524054,-0.361908,3.768547,5.533417
,UpperTrunk,0.0328424,0.003152883,0.9982907,0.04824322,0.2182312,2.552525,3.564301
,LowerTrunk,0.01060989,0.005061512,0.9997833,0.01718172,-0.7745768,-0.9994004,1.612061
,Hips,0.001696463,0.01933188,-0.003115356,0.9998068,0.1944377,2.215422,0.3570557
,Head,-0.08534221,-0.03430754,-0.04047573,0.9949381,9.443329,-7.718345,10.19263
55.70081,,,,,,,,
,RightShoulder,-0.03359301,-0.004505596,0.6763855,0.7357675,-1.923218,-6.710505,-10.35751
,LeftShoulder,-0.4351737,0.3365495,-0.4662012,0.692831,-9.29245,63.69372,16.58264
,Trunk,0.01223362,0.004718929,0.9988981,0.04506278,-0.4368591,3.619715,5.541718
,UpperTrunk,0.0315456,0.003805952,0.9983264,0.04831728,0.3255615,2.277372,3.500305
,LowerTrunk,0.01171177,0.006651903,0.9997506,0.01781216,-0.9618151,-0.8626866,1.654144
,Hips,0.001739712,0.01924119,-0.003378987,0.9998076,0.1993944,2.20503,0.3872681
,Head,-0.08531682,-0.03537537,-0.0409691,0.9948825,9.366028,-7.692561,10.2579
55.73413,,,,,,,,
,RightShoulder,-0.03194963,-0.003546415,0.6761928,0.7360228,-1.845978,-6.399858,-10.35422
,LeftShoulder,-0.4355457,0.3366034,-0.4654284,0.6930907,-9.306366,63.84577,16.72991
,Trunk,0.01132892,0.004645578,0.9989251,0.0447077,-0.458496,3.52025,5.50235
,UpperTrunk,0.03067954,0.00399457,0.9983693,0.04797551,0.4702454,2.074931,3.431549
,LowerTrunk,0.01260998,0.008102829,0.9997244,0.01806805,-1.097891,-0.7655134,1.682678
,Hips,0.001475826,0.01929182,-0.003386497,0.999807,0.1691497,2.210833,0.3881226
,Head,-0.08534564,-0.03555118,-0.04159203,0.9948478,9.348022,-7.613482,10.29034
55.76733,,,,,,,,
,RightShoulder,-0.03082854,-0.003028884,0.6756966,0.7365287,-1.839203,-6.139895,-10.41534
,LeftShoulder,-0.435241,0.336467,-0.465255,0.6934645,-9.330353,63.93346,16.79827
,Trunk,0.01024446,0.004094773,0.998933,0.04484681,-0.4162903,3.393191,5.48233
,UpperTrunk,0.02957281,0.003627124,0.9984123,0.04780284,0.6159363,1.89221,3.418793
,LowerTrunk,0.0130955,0.009005397,0.9997116,0.01800451,-1.181402,-0.7084912,1.712799
,Hips,0.001301551,0.01927998,-0.003060162,0.9998085,0.1491753,2.209472,0.3507385
,Head,-0.0854241,-0.03542003,-0.04211599,0.9948239,9.399445,-7.471407,10.33069
55.80066,,,,,,,,
,RightShoulder,-0.0298453,-0.002289125,0.6754342,0.7368123,-1.87204,-5.944337,-10.47873
,LeftShoulder,-0.4354546,0.3371087,-0.4649196,0.6932437,-9.345581,64.07323,16.80037
,Trunk,0.009772733,0.003623667,0.9989256,0.04515487,-0.363678,3.337403,5.501587
,UpperTrunk,0.02908655,0.003168568,0.99842,0.0479714,0.7111206,1.801356,3.418457
,LowerTrunk,0.01340133,0.009376818,0.999701,0.01817521,-1.223494,-0.6719652,1.749512
,Hips,0.001297366,0.01926725,-0.002910733,0.9998093,0.1486955,2.208012,0.3336182
,Head,-0.0855232,-0.03527054,-0.04208016,0.994822,9.463409,-7.398438,10.34583
55.83398,,,,,,,,
,RightShoulder,-0.02949014,-0.0008396441,0.6769939,0.7353972,-1.859741,-5.724145,-10.05017
,LeftShoulder,-0.4373955,0.3358404,-0.4629855,0.6939316,-9.570709,64.24982,17.26074
,Trunk,0.009024579,0.004552385,0.9989701,0.04423431,-0.4644775,3.263818,5.314453
,UpperTrunk,0.02844751,0.004047232,0.9985123,0.04634172,0.7181702,1.649185,3.308075
,LowerTrunk,0.01408696,0.01031768,0.9996943,0.01750529,-1.336538,-0.6057379,1.752136
,Hips,0.001342691,0.01937512,-0.002218366,0.9998089,0.1538904,2.220371,0.2542419
,Head,-0.08564372,-0.03514388,-0.04150409,0.9948406,9.37619,-7.310205,10.09238
55.88391,,,,,,,,
,RightShoulder,-0.02828856,-0.001391321,0.6754931,0.736822,-1.754089,-5.618675,-10.34024
,LeftShoulder,-0.4360661,0.3371621,-0.4632736,0.6939346,-9.344055,64.28886,17.17522
,Trunk,0.008554103,0.004096373,0.9989522,0.04477287,-0.4280701,3.21093,5.36731
,UpperTrunk,0.02798608,0.003730053,0.9985049,0.04680276,0.8248596,1.571943,3.293762
,LowerTrunk,0.01429917,0.01093067,0.9996742,0.01809117,-1.392387,-0.5831726,1.829376
,Hips,0.001216765,0.01939072,-0.002130479,0.9998089,0.1394576,2.22216,0.2441711
,Head,-0.08550559,-0.03511231,-0.04071414,0.9948858,9.396362,-7.253502,10.05417
55.91724,,,,,,,,
,RightShoulder,-0.02778435,-0.001549078,0.6762043,0.7361882,-1.784943,-5.567433,-10.17261
,LeftShoulder,-0.4361829,0.3371262,-0.4623479,0.6944959,-9.446838,64.33409,17.38217
,Trunk,0.008355921,0.003368193,0.9989799,0.04424994,-0.3433838,3.187917,5.308899
,UpperTrunk,0.02778629,0.002992261,0.9985368,0.0462943,0.8951416,1.550366,3.225189
,LowerTrunk,0.01428665,0.01080497,0.9996742,0.01817989,-1.377983,-0.5846084,1.839539
,Hips,0.001216765,0.01939072,-0.002130479,0.9998089,0.1394576,2.22216,0.2441711
,Head,-0.0855187,-0.03505061,-0.04063907,0.99489,9.482513,-7.223378,9.987122
55.95056,,,,,,,,
,RightShoulder,-0.02808148,-0.0009582443,0.6760506,0.7363191,-1.845734,-5.650369,-10.17288
,LeftShoulder,-0.4369062,0.3373346,-0.4622304,0.6940183,-9.491241,64.31841,17.38209
,Trunk,0.0092654,0.00338236,0.9989905,0.04382525,-0.3546448,3.294626,5.286041
,UpperTrunk,0.02871638,0.003090236,0.9985195,0.04609373,0.8895264,1.606013,3.193695
,LowerTrunk,0.01473206,0.01085434,0.9996659,0.01825497,-1.372729,-0.5363567,1.822388
,Hips,0.001121661,0.01941523,-0.002355307,0.9998081,0.1285575,2.224969,0.2699585
,Head,-0.08558734,-0.03474905,-0.04041868,0.9949039,9.478973,-7.295358,9.938843
55.98389,,,,,,,,
,RightShoulder,-0.02858888,-0.00208314,0.676147,0.736209,-1.832825,-5.793756,-10.11215
,LeftShoulder,-0.4361018,0.3367227,-0.4624162,0.6946973,-9.502136,64.17089,17.45661
,Trunk,0.009363027,0.003020361,0.9990124,0.04333087,-0.3175049,3.305596,5.241974
,UpperTrunk,0.02881251,0.00276666,0.9985354,0.04570964,0.9072266,1.591928,3.179993
,LowerTrunk,0.01495074,0.01068459,0.9996693,0.01799023,-1.347655,-0.5114541,1.780243
,Hips,0.001072502,0.01941656,-0.002458125,0.9998079,0.1229232,2.225122,0.2817383
,Head,-0.0855118,-0.03418043,-0.04058573,0.9949234,9.507294,-7.240838,9.91391
56.01721,,,,,,,,
,RightShoulder,-0.02857005,-0.002313072,0.6756222,0.7366903,-1.892212,-5.891285,-10.24014
,LeftShoulder,-0.4355304,0.3370903,-0.4627004,0.694688,-9.48703,64.064,17.37707
,Trunk,0.01008501,0.002388274,0.999002,0.04344525,-0.2380066,3.385945,5.28833
,UpperTrunk,0.02951215,0.002073784,0.998498,0.04611287,0.9455566,1.666605,3.22702
,LowerTrunk,0.01500028,0.01032548,0.9996723,0.01798424,-1.313087,-0.5030612,1.747681
,Hips,0.001130086,0.0193928,-0.0027363,0.9998075,0.1295232,2.222401,0.3136292
,Head,-0.08501485,-0.033352,-0.04086369,0.9949824,9.529388,-7.225636,9.991943
56.05054,,,,,,,,
,RightShoulder,-0.02964672,-0.002397873,0.6761425,0.7361701,-1.981323,-6.001282,-10.12854
,LeftShoulder,-0.4359228,0.3359751,-0.4626602,0.695009,-9.641479,63.98587,17.43342
,Trunk,0.01021766,0.00239987,0.9990157,0.04309995,-0.2293396,3.401734,5.260986
,UpperTrunk,0.02965006,0.001998465,0.9985051,0.04587445,0.9345703,1.689544,3.232574
,LowerTrunk,0.01493801,0.01015402,0.9996803,0.01769751,-1.302474,-0.51041,1.702393
,Hips,0.001208971,0.01939453,-0.002844483,0.9998071,0.1385646,2.2226,0.3260193
,Head,-0.08447534,-0.03278692,-0.0411872,0.9950341,9.475861,-7.176209,10.00153
56.10046,,,,,,,,
